#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.596,42,0.157,139,0.045,97,0.036,140,0.032
933,116,0.213,119,0.198,130,0.158,117,0.095,148,0.042
936,17,0.626,140,0.119,35,0.113,56,0.069,16,0.029
938,17,0.943,139,0.014,140,0.014,42,0.013,56,0.004
940,17,0.756,140,0.092,139,0.030,56,0.016,42,0.013
942,17,0.546,139,0.225,42,0.062,140,0.042,96,0.025
944,17,0.918,140,0.013,182,0.009,139,0.009,42,0.007
945,17,0.892,139,0.023,140,0.021,42,0.015,12,0.004
948,56,0.521,119,0.130,17,0.083,130,0.063,116,0.031
949,17,0.626,42,0.202,139,0.065,140,0.053,16,0.024
953,18,0.979,199,0.009,22,0.002,36,0.001,163,0.001
958,18,0.986,199,0.003,163,0.002,22,0.001,194,0.001
961,18,0.972,181,0.002,75,0.002,163,0.001,179,0.001
962,18,0.990,194,0.002,36,0.002,22,0.001,149,0.001
968,18,0.970,75,0.004,170,0.003,70,0.003,181,0.002
969,18,0.996,22,0.001,163,0.001,105,0.000,181,0.000
971,18,0.969,22,0.006,199,0.003,194,0.002,125,0.001
973,18,0.987,194,0.003,36,0.002,22,0.001,149,0.000
976,18,0.854,22,0.043,105,0.019,170,0.007,99,0.006
977,18,0.981,36,0.002,194,0.001,22,0.001,163,0.001
978,18,0.963,163,0.003,199,0.002,194,0.002,36,0.001
983,18,0.347,149,0.135,194,0.106,150,0.051,28,0.051
993,18,0.997,181,0.000,173,0.000,163,0.000,170,0.000
996,18,0.994,22,0.001,199,0.000,123,0.000,163,0.000
997,18,0.982,199,0.004,22,0.002,194,0.001,181,0.001
998,19,0.856,91,0.054,155,0.018,103,0.014,39,0.008
999,19,0.974,91,0.002,103,0.002,193,0.002,142,0.002
1001,19,0.887,9,0.059,76,0.008,27,0.008,11,0.006
1003,19,0.717,9,0.056,93,0.036,91,0.024,78,0.017
1005,19,0.889,91,0.019,93,0.013,74,0.011,142,0.010
1006,19,0.982,9,0.008,27,0.002,11,0.001,160,0.001
1009,19,0.992,148,0.001,102,0.001,9,0.001,103,0.000
1011,29,0.210,27,0.189,107,0.153,19,0.152,9,0.136
1012,91,0.237,19,0.180,78,0.172,103,0.103,102,0.039
1013,14,0.532,54,0.371,19,0.024,15,0.023,74,0.011
1014,19,0.989,9,0.003,103,0.001,11,0.001,27,0.001
1016,198,0.561,128,0.105,115,0.078,193,0.055,197,0.043
1018,19,0.908,193,0.017,148,0.013,91,0.009,155,0.007
1021,19,0.906,155,0.025,91,0.011,94,0.005,132,0.004
1025,19,0.984,9,0.003,160,0.002,148,0.001,11,0.001
1028,19,0.872,155,0.022,39,0.022,103,0.015,102,0.015
1030,19,0.983,27,0.003,9,0.002,148,0.001,102,0.001
1031,19,0.896,9,0.029,91,0.009,11,0.007,148,0.007
1033,19,0.944,193,0.008,91,0.007,148,0.006,103,0.004
1035,19,0.379,91,0.252,193,0.119,148,0.039,155,0.027
1036,19,0.934,74,0.009,103,0.007,148,0.004,27,0.004
1038,19,0.973,152,0.005,160,0.003,148,0.002,153,0.002
1041,19,0.349,91,0.188,155,0.179,39,0.064,102,0.030
1043,19,0.511,39,0.174,115,0.037,43,0.029,102,0.029
1044,19,0.890,9,0.026,76,0.011,27,0.010,11,0.008
1046,29,0.247,27,0.223,26,0.152,30,0.099,9,0.079
1047,19,0.672,9,0.115,27,0.072,29,0.056,11,0.032
1050,91,0.307,155,0.196,19,0.159,41,0.042,154,0.039
1054,19,0.953,103,0.009,9,0.003,102,0.003,11,0.003
1057,20,0.722,172,0.104,200,0.077,77,0.047,168,0.006
1061,20,0.850,172,0.044,200,0.021,77,0.019,161,0.014
1062,162,0.203,136,0.085,168,0.061,98,0.049,20,0.047
1063,20,0.918,200,0.024,77,0.012,162,0.012,95,0.010
1064,20,0.760,162,0.074,200,0.035,168,0.017,172,0.014
1066,20,0.858,162,0.039,169,0.019,200,0.017,172,0.014
1068,20,0.613,162,0.326,168,0.015,200,0.014,170,0.014
1070,20,0.762,95,0.053,96,0.046,177,0.031,200,0.029
1071,20,0.616,95,0.150,96,0.063,177,0.031,161,0.019
1072,20,0.913,162,0.027,168,0.020,200,0.018,77,0.007
1075,20,0.703,172,0.103,162,0.038,157,0.033,200,0.022
1076,20,0.950,95,0.013,162,0.009,200,0.008,77,0.005
1077,20,0.951,200,0.015,162,0.008,77,0.006,95,0.003
1081,20,0.975,200,0.008,162,0.004,170,0.002,172,0.001
1082,20,0.794,200,0.055,162,0.041,161,0.021,95,0.020
1084,172,0.166,20,0.072,169,0.054,174,0.047,170,0.040
1086,20,0.904,200,0.047,172,0.015,77,0.006,157,0.004
1089,20,0.816,77,0.068,172,0.038,200,0.034,162,0.005
1090,20,0.965,95,0.010,200,0.006,162,0.005,77,0.005
1092,20,0.860,162,0.030,95,0.025,200,0.020,172,0.020
1095,20,0.978,200,0.006,95,0.006,162,0.004,168,0.001
1096,20,0.947,77,0.019,95,0.011,200,0.007,97,0.002
1097,20,0.811,77,0.044,162,0.042,200,0.021,168,0.016
1099,20,0.985,162,0.005,200,0.002,95,0.002,168,0.001
1102,20,0.848,77,0.082,200,0.023,95,0.012,162,0.006
1104,20,0.947,77,0.021,200,0.009,95,0.004,32,0.004
1105,20,0.916,200,0.021,162,0.016,168,0.013,95,0.008
1108,20,0.828,170,0.053,162,0.029,172,0.028,77,0.014
1109,20,0.637,162,0.202,172,0.049,170,0.036,168,0.033
1116,21,0.922,109,0.032,97,0.014,57,0.008,98,0.003
1117,21,0.881,109,0.050,57,0.023,97,0.010,136,0.007
1118,21,0.870,118,0.013,137,0.011,136,0.011,31,0.005
1119,21,0.933,57,0.025,109,0.016,97,0.004,136,0.003
1127,21,0.896,26,0.036,136,0.012,57,0.010,27,0.005
1128,21,0.426,109,0.410,57,0.047,10,0.026,137,0.008
1131,21,0.982,57,0.007,109,0.004,136,0.001,160,0.001
1132,21,0.789,31,0.042,33,0.012,118,0.009,137,0.009
1133,21,0.942,57,0.012,109,0.009,136,0.003,160,0.002
1136,21,0.861,97,0.074,109,0.023,82,0.008,57,0.006
1137,21,0.748,109,0.158,97,0.032,57,0.026,136,0.007
1138,21,0.441,34,0.102,83,0.044,31,0.041,57,0.016
1142,21,0.944,57,0.014,109,0.009,136,0.004,160,0.003
1143,21,0.968,57,0.005,109,0.005,136,0.004,97,0.003
1144,21,0.883,57,0.046,76,0.008,136,0.006,160,0.004
1148,21,0.788,158,0.060,97,0.035,57,0.020,109,0.012
1150,21,0.917,57,0.035,109,0.006,76,0.006,160,0.005
1153,21,0.706,57,0.183,109,0.026,160,0.013,10,0.006
1154,21,0.891,109,0.032,97,0.030,57,0.010,136,0.005
1158,21,0.715,97,0.173,109,0.036,136,0.035,98,0.011
1159,21,0.900,57,0.052,109,0.024,97,0.008,98,0.003
1160,21,0.888,57,0.034,109,0.019,79,0.011,137,0.005
1161,21,0.666,57,0.124,109,0.066,80,0.029,79,0.020
1162,21,0.734,109,0.163,97,0.032,57,0.024,136,0.013
1164,21,0.933,57,0.017,97,0.015,109,0.010,136,0.005
1168,21,0.871,122,0.011,34,0.008,120,0.008,76,0.006
1169,56,0.300,97,0.165,171,0.086,158,0.036,174,0.032
1170,21,0.933,109,0.022,57,0.009,136,0.006,97,0.006
1172,21,0.863,109,0.059,97,0.026,136,0.014,57,0.010
1174,21,0.877,109,0.020,136,0.019,57,0.016,76,0.012
1176,22,0.690,105,0.276,92,0.021,194,0.003,28,0.001
1177,22,0.633,105,0.319,92,0.044,194,0.001,28,0.000
1178,22,0.791,105,0.178,92,0.010,199,0.007,28,0.002
1179,92,0.564,105,0.281,22,0.146,194,0.003,199,0.001
1180,22,0.437,105,0.365,28,0.025,187,0.014,194,0.012
1182,22,0.626,105,0.341,92,0.020,194,0.002,199,0.001
1183,22,0.561,105,0.354,92,0.025,36,0.008,194,0.005
1190,105,0.527,22,0.394,92,0.064,194,0.004,199,0.004
1192,105,0.539,22,0.411,92,0.024,199,0.002,28,0.002
1193,105,0.688,22,0.287,92,0.012,28,0.001,199,0.001
1195,22,0.496,105,0.399,92,0.018,18,0.014,194,0.005
1199,22,0.398,105,0.277,92,0.067,28,0.058,18,0.020
1200,22,0.764,105,0.126,149,0.026,18,0.019,92,0.019
1206,22,0.409,199,0.229,105,0.209,18,0.022,92,0.009
1209,105,0.460,22,0.375,92,0.074,190,0.016,194,0.014
1211,22,0.490,105,0.470,199,0.012,92,0.011,196,0.002
1212,105,0.542,22,0.361,199,0.016,92,0.008,18,0.006
1215,22,0.793,105,0.167,92,0.021,196,0.002,18,0.002
1216,105,0.563,22,0.392,92,0.024,187,0.003,11,0.002
1217,22,0.532,105,0.441,92,0.010,199,0.006,18,0.001
1218,22,0.548,105,0.429,92,0.014,199,0.004,18,0.001
1220,22,0.626,105,0.156,125,0.040,199,0.037,92,0.013
1223,105,0.497,22,0.197,92,0.035,194,0.011,199,0.007
1225,105,0.471,22,0.430,92,0.059,28,0.004,194,0.003
1226,105,0.590,22,0.229,92,0.130,190,0.006,194,0.004
1230,22,0.745,105,0.202,18,0.015,92,0.009,194,0.006
1234,11,0.115,199,0.086,196,0.049,9,0.041,187,0.039
1235,23,0.533,8,0.345,58,0.029,25,0.017,5,0.016
1237,8,0.354,86,0.126,23,0.117,25,0.065,58,0.063
1240,25,0.714,23,0.210,24,0.032,44,0.013,100,0.010
1243,25,0.598,23,0.240,100,0.083,44,0.027,72,0.008
1244,25,0.358,23,0.189,1,0.129,72,0.098,44,0.093
1247,25,0.442,23,0.393,24,0.041,107,0.029,9,0.014
1249,23,0.946,49,0.013,8,0.010,25,0.007,24,0.005
1254,25,0.648,23,0.121,30,0.059,44,0.054,107,0.040
1255,58,0.736,8,0.140,108,0.026,23,0.019,27,0.014
1257,23,0.798,24,0.090,25,0.087,5,0.007,8,0.003
1258,23,0.696,25,0.264,86,0.013,8,0.005,58,0.004
1261,23,0.656,142,0.053,5,0.050,25,0.047,8,0.047
1262,23,0.578,25,0.312,142,0.018,24,0.017,8,0.009
1264,23,0.912,8,0.036,25,0.016,49,0.006,58,0.004
1265,23,0.795,25,0.171,24,0.008,44,0.007,142,0.004
1266,23,0.841,8,0.067,25,0.015,49,0.012,30,0.009
1267,23,0.622,24,0.125,25,0.110,8,0.045,44,0.028
1268,25,0.366,24,0.276,23,0.140,7,0.046,5,0.045
1269,23,0.543,8,0.369,49,0.044,58,0.010,5,0.005
1271,23,0.871,8,0.052,25,0.036,58,0.009,49,0.006
1272,8,0.381,23,0.371,25,0.186,58,0.020,86,0.013
1273,23,0.652,8,0.118,49,0.060,58,0.023,25,0.017
1275,25,0.901,23,0.071,44,0.007,24,0.006,100,0.003
1281,23,0.610,8,0.237,58,0.034,25,0.020,136,0.008
1283,25,0.104,105,0.049,23,0.034,92,0.030,86,0.028
1284,23,0.230,49,0.119,8,0.119,136,0.057,58,0.057
1285,25,0.696,23,0.188,7,0.016,24,0.014,9,0.006
1289,23,0.569,25,0.244,49,0.044,24,0.039,142,0.020
1292,25,0.509,44,0.179,24,0.167,23,0.038,108,0.030
1293,24,0.664,25,0.103,188,0.070,44,0.037,5,0.037
1295,5,0.144,24,0.117,10,0.108,26,0.106,44,0.062
1297,30,0.206,108,0.149,25,0.131,107,0.080,8,0.057
1301,24,0.864,44,0.065,188,0.008,10,0.006,25,0.006
1304,23,0.244,24,0.137,44,0.109,8,0.057,136,0.051
1305,24,0.730,44,0.104,25,0.041,23,0.031,108,0.023
1306,24,0.958,25,0.012,5,0.006,26,0.004,134,0.003
1313,24,0.637,5,0.277,26,0.023,25,0.013,58,0.012
1315,24,0.494,23,0.182,25,0.111,188,0.032,44,0.032
1316,24,0.897,25,0.076,23,0.005,44,0.003,134,0.003
1317,24,0.450,5,0.185,25,0.100,23,0.048,58,0.029
1319,24,0.901,5,0.054,188,0.008,44,0.007,10,0.004
1321,24,0.501,23,0.256,5,0.110,25,0.049,58,0.013
1323,24,0.887,25,0.081,5,0.004,44,0.004,26,0.003
1325,24,0.373,5,0.114,44,0.096,23,0.079,25,0.069
1330,24,0.688,25,0.264,23,0.020,53,0.004,5,0.004
1333,24,0.740,5,0.092,44,0.034,10,0.029,188,0.016
1335,24,0.768,25,0.136,26,0.012,5,0.011,134,0.008
1339,24,0.081,142,0.062,25,0.059,72,0.047,58,0.044
1341,24,0.961,25,0.021,23,0.005,5,0.005,44,0.001
1342,24,0.934,44,0.036,25,0.008,5,0.005,23,0.005
1345,25,0.558,23,0.289,8,0.027,44,0.027,58,0.016
1347,50,0.301,25,0.237,86,0.171,53,0.093,23,0.058
1348,23,0.503,25,0.429,24,0.011,8,0.009,44,0.007
1350,25,0.302,30,0.158,23,0.111,9,0.061,107,0.052
1351,25,0.691,23,0.225,24,0.027,108,0.009,49,0.005
1352,25,0.481,23,0.331,24,0.042,49,0.021,9,0.020
1356,72,0.255,25,0.135,44,0.103,142,0.044,23,0.034
1359,24,0.534,25,0.312,23,0.037,5,0.020,50,0.017
1364,25,0.691,23,0.227,100,0.036,24,0.015,44,0.007
1367,25,0.517,23,0.125,30,0.097,107,0.093,108,0.038
1371,24,0.841,25,0.113,5,0.007,26,0.006,23,0.005
1372,23,0.579,25,0.216,30,0.063,107,0.049,108,0.035
1373,25,0.407,24,0.336,23,0.172,44,0.022,108,0.010
1376,23,0.699,25,0.175,49,0.025,8,0.018,142,0.018
1379,24,0.615,134,0.163,25,0.070,49,0.049,9,0.019
1382,87,0.220,134,0.186,25,0.061,138,0.039,49,0.035
1385,23,0.796,25,0.145,49,0.012,24,0.011,9,0.005
1386,25,0.589,23,0.371,24,0.016,58,0.003,52,0.002
1387,25,0.552,23,0.244,107,0.043,4,0.036,30,0.035
1388,25,0.578,23,0.313,44,0.018,24,0.014,107,0.013
1390,25,0.615,23,0.358,24,0.015,44,0.002,142,0.002
1391,25,0.399,23,0.145,24,0.107,44,0.090,107,0.066
1392,25,0.571,24,0.280,23,0.057,44,0.017,107,0.010
1393,23,0.587,25,0.142,107,0.056,30,0.049,108,0.039
1394,25,0.709,23,0.178,24,0.069,9,0.005,58,0.005
1395,25,0.298,23,0.254,8,0.242,86,0.087,58,0.039
1396,25,0.717,23,0.264,24,0.004,107,0.003,44,0.002
1397,24,0.663,25,0.276,23,0.014,44,0.011,26,0.004
1399,23,0.540,25,0.438,24,0.006,8,0.006,58,0.004
1400,25,0.748,23,0.127,107,0.046,30,0.025,29,0.008
1409,26,0.798,27,0.095,11,0.032,9,0.026,29,0.026
1410,26,0.783,11,0.063,9,0.044,27,0.020,5,0.017
1411,26,0.736,27,0.097,9,0.040,30,0.039,29,0.038
1412,26,0.914,134,0.021,9,0.020,27,0.015,10,0.006
1413,26,0.936,27,0.021,9,0.013,10,0.006,30,0.006
1416,27,0.350,9,0.108,11,0.107,26,0.105,29,0.087
1419,26,0.971,9,0.009,27,0.004,11,0.004,49,0.003
1421,26,0.939,27,0.020,9,0.012,29,0.012,134,0.004
1422,26,0.763,29,0.077,27,0.048,9,0.025,49,0.020
1423,26,0.923,27,0.025,9,0.020,29,0.015,11,0.004
1424,26,0.954,27,0.015,9,0.007,29,0.005,10,0.003
1425,26,0.901,27,0.027,29,0.020,9,0.018,134,0.007
1427,26,0.851,27,0.093,29,0.020,9,0.016,49,0.006
1430,26,0.780,27,0.107,11,0.032,29,0.024,49,0.014
1431,26,0.956,27,0.010,9,0.010,134,0.004,11,0.003
1432,26,0.811,27,0.052,9,0.041,11,0.021,29,0.017
1433,26,0.905,27,0.029,9,0.011,49,0.010,29,0.008
1434,26,0.981,27,0.004,10,0.003,9,0.002,29,0.002
1435,26,0.846,134,0.065,49,0.018,27,0.018,9,0.017
1437,26,0.990,29,0.003,27,0.002,9,0.001,30,0.001
1442,26,0.890,27,0.026,134,0.016,10,0.015,9,0.015
1443,26,0.978,27,0.007,9,0.005,29,0.003,11,0.002
1446,26,0.666,27,0.167,29,0.092,30,0.021,11,0.012
1448,26,0.838,134,0.088,49,0.017,27,0.017,9,0.015
1449,11,0.654,27,0.084,29,0.078,9,0.051,30,0.033
1450,26,0.726,11,0.129,27,0.064,29,0.033,9,0.032
1451,26,0.787,4,0.118,11,0.032,27,0.022,49,0.005
1454,26,0.545,27,0.137,9,0.124,11,0.099,29,0.026
1457,26,0.928,10,0.022,27,0.020,9,0.008,134,0.006
1462,26,0.956,27,0.023,9,0.007,29,0.003,10,0.002
1463,27,0.240,29,0.176,30,0.148,9,0.137,26,0.135
1467,11,0.617,27,0.201,49,0.052,9,0.045,29,0.018
1471,11,0.474,27,0.212,49,0.056,29,0.038,9,0.028
1473,4,0.215,27,0.176,26,0.172,11,0.131,9,0.040
1477,107,0.342,30,0.329,29,0.170,27,0.039,108,0.032
1478,27,0.634,9,0.131,26,0.099,29,0.035,30,0.021
1479,134,0.316,9,0.257,49,0.192,27,0.089,26,0.053
1480,27,0.636,9,0.081,30,0.058,49,0.056,11,0.035
1481,27,0.597,29,0.115,9,0.088,30,0.061,49,0.037
1482,49,0.285,27,0.238,9,0.178,26,0.070,134,0.068
1483,49,0.268,26,0.249,27,0.182,134,0.129,9,0.089
1485,27,0.702,49,0.135,9,0.044,30,0.030,29,0.023
1487,134,0.576,49,0.182,9,0.089,27,0.047,26,0.029
1490,91,0.134,11,0.107,19,0.053,34,0.051,102,0.046
1492,49,0.441,134,0.274,9,0.107,27,0.066,26,0.036
1494,19,0.432,11,0.169,91,0.060,34,0.030,104,0.028
1495,27,0.457,29,0.148,26,0.106,30,0.083,9,0.069
1496,9,0.354,27,0.240,49,0.094,26,0.094,134,0.085
1497,29,0.278,30,0.214,27,0.156,9,0.154,107,0.075
1498,27,0.517,49,0.183,9,0.164,11,0.065,30,0.023
1502,27,0.472,9,0.224,26,0.098,49,0.076,29,0.060
1503,19,0.420,11,0.257,9,0.111,27,0.030,26,0.027
1506,11,0.616,26,0.137,27,0.088,4,0.038,30,0.034
1507,27,0.651,9,0.155,30,0.058,26,0.034,29,0.024
1513,34,0.234,104,0.124,120,0.122,11,0.077,196,0.076
1517,30,0.215,27,0.210,9,0.207,49,0.092,26,0.066
1518,27,0.543,29,0.127,26,0.105,49,0.058,30,0.052
1520,29,0.269,30,0.207,27,0.173,9,0.099,26,0.089
1521,27,0.615,29,0.119,49,0.070,26,0.063,30,0.054
1522,27,0.529,26,0.287,9,0.070,29,0.033,11,0.030
1524,28,0.927,190,0.014,187,0.007,92,0.005,110,0.005
1525,28,0.960,92,0.006,187,0.004,190,0.003,150,0.003
1526,28,0.052,187,0.038,190,0.029,105,0.014,13,0.014
1529,81,0.152,28,0.143,85,0.104,192,0.083,118,0.081
1531,28,0.900,40,0.023,135,0.016,128,0.010,187,0.006
1534,28,0.683,194,0.069,110,0.035,121,0.024,197,0.021
1536,28,0.994,105,0.002,187,0.001,92,0.001,190,0.001
1538,28,0.978,187,0.007,190,0.004,92,0.001,105,0.001
1539,28,0.883,194,0.049,92,0.012,190,0.009,105,0.004
1542,28,0.992,190,0.001,92,0.001,105,0.001,22,0.000
1545,28,0.990,190,0.003,187,0.002,105,0.001,92,0.001
1546,28,0.994,187,0.001,190,0.001,92,0.000,105,0.000
1550,28,0.985,92,0.003,190,0.002,149,0.001,105,0.001
1551,28,0.952,190,0.019,192,0.007,187,0.007,159,0.002
1553,28,0.991,187,0.003,105,0.001,129,0.001,190,0.001
1555,28,0.989,187,0.005,190,0.004,192,0.001,159,0.000
1556,28,0.548,81,0.093,190,0.071,192,0.052,110,0.029
1558,28,0.887,165,0.014,190,0.012,187,0.010,122,0.007
1559,28,0.984,187,0.007,190,0.004,92,0.001,194,0.001
1560,28,0.645,81,0.166,110,0.050,190,0.023,194,0.020
1561,28,0.995,190,0.001,187,0.001,92,0.000,149,0.000
1563,28,0.852,194,0.061,92,0.018,190,0.007,150,0.006
1566,28,0.897,190,0.018,187,0.013,189,0.012,36,0.008
1568,28,0.953,187,0.010,190,0.007,149,0.003,110,0.002
1570,28,0.961,190,0.010,135,0.009,187,0.002,78,0.002
1575,28,0.866,187,0.033,40,0.018,190,0.008,102,0.004
1576,28,0.704,187,0.243,190,0.020,128,0.004,40,0.004
1577,28,0.996,190,0.001,187,0.001,192,0.000,92,0.000
1580,28,0.845,92,0.051,194,0.022,121,0.014,190,0.009
1583,29,0.612,107,0.131,30,0.098,27,0.085,9,0.029
1593,29,0.383,107,0.252,30,0.188,26,0.049,27,0.043
1594,29,0.423,107,0.291,30,0.148,27,0.055,26,0.022
1596,30,0.383,107,0.299,29,0.252,108,0.026,27,0.010
1597,107,0.391,29,0.304,30,0.184,108,0.026,9,0.022
1600,30,0.434,107,0.275,29,0.108,108,0.063,4,0.044
1602,27,0.427,29,0.295,30,0.074,26,0.058,107,0.049
1605,29,0.443,30,0.179,107,0.159,27,0.093,9,0.044
1606,107,0.418,30,0.347,29,0.139,108,0.025,27,0.014
1607,30,0.401,107,0.276,29,0.241,27,0.020,9,0.018
1609,29,0.516,107,0.284,30,0.129,9,0.017,27,0.015
1610,30,0.282,27,0.272,29,0.198,9,0.089,26,0.042
1611,30,0.387,107,0.248,29,0.134,49,0.041,27,0.033
1612,107,0.413,30,0.307,29,0.178,4,0.025,49,0.015
1613,107,0.508,29,0.234,30,0.190,26,0.014,27,0.013
1614,107,0.503,29,0.268,30,0.164,27,0.027,108,0.014
1615,107,0.546,29,0.236,30,0.173,108,0.013,4,0.007
1616,29,0.459,30,0.216,107,0.154,26,0.047,27,0.047
1618,29,0.534,107,0.247,30,0.072,9,0.066,27,0.026
1625,29,0.168,27,0.155,4,0.145,26,0.131,9,0.105
1626,107,0.576,29,0.226,30,0.151,108,0.015,9,0.008
1627,107,0.461,29,0.390,30,0.086,9,0.023,11,0.008
1628,29,0.435,27,0.140,30,0.113,9,0.111,107,0.102
1629,29,0.473,27,0.125,107,0.124,30,0.114,9,0.074
1630,29,0.580,27,0.152,30,0.074,9,0.058,26,0.057
1631,9,0.375,27,0.191,29,0.171,26,0.102,30,0.041
1633,107,0.621,30,0.156,29,0.129,108,0.017,4,0.016
1634,29,0.412,107,0.238,30,0.233,27,0.040,108,0.030
1636,107,0.405,29,0.308,30,0.201,108,0.027,27,0.015
1640,107,0.531,30,0.212,29,0.142,9,0.046,108,0.021
1643,27,0.312,49,0.165,30,0.151,29,0.124,26,0.091
1644,107,0.328,30,0.292,29,0.146,9,0.054,108,0.053
1646,30,0.387,29,0.166,107,0.123,108,0.085,27,0.054
1648,49,0.753,9,0.066,27,0.065,134,0.026,30,0.023
1649,30,0.518,29,0.191,107,0.137,27,0.041,108,0.036
1651,30,0.452,107,0.285,29,0.177,27,0.021,108,0.015
1652,29,0.348,27,0.178,30,0.155,26,0.086,107,0.084
1655,30,0.443,29,0.161,107,0.157,27,0.081,108,0.036
1656,30,0.338,29,0.239,107,0.151,27,0.099,4,0.041
1659,29,0.279,30,0.220,27,0.136,26,0.115,107,0.078
1660,107,0.344,30,0.316,29,0.243,9,0.022,108,0.019
1661,29,0.360,27,0.323,9,0.122,26,0.072,107,0.048
1662,29,0.218,30,0.181,9,0.180,107,0.087,27,0.087
1664,27,0.305,30,0.278,29,0.169,9,0.063,107,0.059
1665,29,0.317,30,0.301,107,0.225,108,0.036,26,0.032
1666,30,0.274,107,0.131,108,0.126,29,0.114,26,0.099
1667,107,0.542,30,0.261,29,0.157,108,0.009,49,0.008
1673,29,0.498,107,0.226,30,0.220,108,0.013,9,0.013
1678,30,0.347,107,0.290,29,0.117,108,0.064,25,0.041
1679,107,0.526,29,0.258,30,0.141,27,0.025,108,0.016
1682,30,0.397,107,0.312,29,0.068,4,0.045,108,0.038
1683,29,0.246,107,0.208,27,0.167,30,0.163,9,0.098
1692,30,0.384,27,0.197,29,0.158,107,0.058,4,0.045
1693,30,0.415,107,0.177,29,0.135,27,0.056,11,0.041
1694,49,0.261,30,0.147,27,0.117,29,0.115,107,0.067
1695,107,0.370,30,0.241,29,0.087,27,0.082,9,0.061
1696,9,0.262,30,0.225,27,0.142,26,0.058,108,0.043
1697,30,0.182,107,0.151,9,0.067,108,0.065,29,0.054
1698,30,0.335,29,0.332,107,0.138,49,0.051,108,0.040
1700,107,0.436,29,0.274,30,0.235,26,0.015,108,0.013
1702,31,0.573,33,0.380,32,0.026,154,0.008,103,0.001
1705,31,0.915,33,0.067,154,0.002,32,0.001,178,0.001
1708,31,0.913,154,0.032,33,0.023,178,0.017,179,0.002
1710,31,0.919,33,0.037,154,0.019,178,0.011,179,0.002
1712,31,0.606,33,0.381,32,0.005,135,0.001,154,0.001
1713,31,0.423,33,0.070,130,0.056,154,0.053,79,0.042
1715,31,0.516,33,0.327,154,0.068,32,0.026,38,0.005
1718,33,0.355,31,0.339,154,0.113,78,0.033,32,0.023
1719,31,0.657,33,0.285,32,0.030,154,0.013,38,0.003
1722,31,0.467,33,0.437,32,0.068,154,0.008,103,0.005
1723,33,0.163,143,0.048,41,0.047,189,0.046,141,0.044
1725,31,0.767,33,0.162,32,0.038,154,0.025,155,0.001
1728,31,0.532,33,0.378,32,0.034,78,0.011,103,0.009
1729,33,0.482,31,0.370,154,0.131,155,0.005,32,0.004
1730,31,0.647,33,0.224,154,0.093,32,0.022,156,0.003
1733,31,0.466,33,0.061,38,0.036,37,0.036,154,0.032
1736,31,0.636,33,0.263,154,0.035,38,0.015,32,0.008
1737,31,0.606,33,0.317,154,0.033,32,0.011,155,0.007
1738,33,0.520,31,0.424,154,0.040,32,0.003,78,0.002
1739,31,0.643,33,0.251,154,0.048,38,0.009,78,0.005
1743,31,0.560,33,0.378,32,0.038,154,0.008,78,0.003
1745,33,0.392,31,0.197,32,0.156,154,0.113,155,0.037
1746,31,0.748,33,0.131,154,0.031,178,0.030,38,0.008
1748,31,0.574,33,0.218,32,0.144,154,0.018,38,0.012
1750,31,0.776,33,0.164,32,0.011,154,0.010,83,0.007
1753,31,0.790,154,0.093,178,0.048,33,0.032,135,0.005
1755,31,0.564,33,0.339,32,0.041,78,0.009,135,0.006
1756,33,0.741,31,0.117,32,0.099,103,0.008,138,0.005
1760,130,0.154,35,0.146,119,0.095,17,0.056,118,0.056
1761,33,0.499,31,0.438,32,0.037,135,0.004,154,0.004
1768,32,0.355,82,0.263,33,0.140,137,0.026,77,0.024
1771,32,0.987,33,0.005,77,0.004,31,0.000,20,0.000
1776,137,0.054,136,0.034,8,0.028,187,0.027,106,0.020
1777,32,0.439,33,0.364,78,0.067,31,0.039,38,0.016
1780,32,0.789,33,0.111,151,0.016,31,0.015,154,0.010
1782,41,0.198,77,0.149,32,0.120,33,0.079,38,0.057
1783,1,0.139,44,0.089,55,0.085,71,0.076,83,0.054
1784,33,0.469,32,0.423,31,0.024,77,0.024,38,0.012
1785,32,0.928,33,0.048,77,0.010,20,0.006,31,0.001
1786,32,0.695,33,0.223,77,0.016,20,0.009,31,0.008
1788,32,0.917,77,0.021,33,0.021,20,0.008,200,0.005
1791,32,0.611,78,0.114,77,0.065,103,0.050,138,0.034
1793,32,0.953,33,0.027,77,0.003,31,0.002,20,0.002
1796,32,0.167,43,0.128,135,0.103,40,0.078,74,0.073
1797,32,0.500,33,0.099,79,0.076,151,0.064,82,0.055
1798,32,0.772,20,0.102,136,0.032,77,0.031,97,0.017
1799,32,0.959,151,0.009,33,0.008,200,0.004,75,0.002
1800,32,0.947,33,0.034,77,0.005,31,0.003,151,0.002
1804,32,0.528,33,0.298,31,0.062,154,0.050,78,0.015
1805,32,0.937,33,0.025,77,0.011,103,0.003,31,0.003
1807,32,0.921,33,0.034,77,0.033,31,0.002,38,0.001
1811,32,0.907,77,0.040,33,0.033,31,0.007,103,0.003
1814,149,0.200,31,0.189,83,0.167,69,0.053,178,0.047
