#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.972,168,0.005,167,0.003,170,0.002,55,0.002
933,17,0.794,35,0.110,119,0.023,189,0.016,56,0.009
936,17,0.939,161,0.022,35,0.010,42,0.008,56,0.003
938,17,1.000,35,0.000,42,0.000,140,0.000,55,0.000
940,17,0.983,186,0.011,42,0.002,69,0.001,139,0.001
942,17,0.975,42,0.018,139,0.001,161,0.001,140,0.001
944,17,0.950,96,0.017,12,0.015,42,0.007,55,0.003
945,17,0.775,42,0.047,186,0.031,161,0.026,200,0.019
948,17,0.987,35,0.010,42,0.001,56,0.000,189,0.000
949,17,0.982,42,0.013,35,0.003,55,0.000,56,0.000
953,18,0.988,22,0.010,105,0.000,170,0.000,181,0.000
958,18,0.999,22,0.001,194,0.000,36,0.000,75,0.000
961,18,1.000,36,0.000,22,0.000,75,0.000,181,0.000
962,18,0.999,70,0.001,67,0.000,22,0.000,194,0.000
968,18,1.000,75,0.000,181,0.000,154,0.000,153,0.000
969,18,0.999,163,0.000,70,0.000,134,0.000,88,0.000
971,18,1.000,22,0.000,168,0.000,194,0.000,105,0.000
973,18,0.977,194,0.013,70,0.002,87,0.002,67,0.001
976,18,0.978,181,0.003,170,0.003,178,0.002,70,0.001
977,18,0.999,16,0.000,70,0.000,36,0.000,22,0.000
978,18,0.993,194,0.003,87,0.001,134,0.001,88,0.000
983,18,0.954,36,0.016,149,0.007,170,0.004,22,0.002
993,18,0.502,16,0.413,170,0.036,172,0.020,163,0.005
996,18,1.000,22,0.000,194,0.000,113,0.000,36,0.000
997,18,0.996,22,0.003,194,0.000,105,0.000,184,0.000
998,19,0.919,103,0.034,142,0.006,102,0.006,91,0.006
999,19,0.997,142,0.000,164,0.000,193,0.000,27,0.000
1001,19,0.999,9,0.000,27,0.000,102,0.000,155,0.000
1003,19,0.991,27,0.003,9,0.003,102,0.002,103,0.000
1005,19,0.454,142,0.257,79,0.166,78,0.053,102,0.010
1006,19,0.936,29,0.033,27,0.015,142,0.011,9,0.001
1009,19,1.000,155,0.000,170,0.000,172,0.000,27,0.000
1011,19,0.723,29,0.124,9,0.069,27,0.061,107,0.014
1012,19,0.231,38,0.210,78,0.199,102,0.155,103,0.064
1013,19,0.410,54,0.317,164,0.143,14,0.033,39,0.014
1014,19,0.988,142,0.007,27,0.001,29,0.001,9,0.001
1016,150,0.370,148,0.208,183,0.056,91,0.054,19,0.053
1018,19,0.996,155,0.002,91,0.000,198,0.000,193,0.000
1021,19,0.992,102,0.001,76,0.001,91,0.001,132,0.001
1025,19,0.999,27,0.000,142,0.000,164,0.000,155,0.000
1028,19,1.000,102,0.000,78,0.000,79,0.000,142,0.000
1030,19,0.933,82,0.019,142,0.008,170,0.005,27,0.004
1031,19,0.944,142,0.020,27,0.013,29,0.010,9,0.003
1033,19,0.995,142,0.001,61,0.000,93,0.000,148,0.000
1035,19,0.907,198,0.032,193,0.022,150,0.013,115,0.003
1036,19,0.627,82,0.138,33,0.137,79,0.076,32,0.012
1038,19,0.965,27,0.020,170,0.004,9,0.003,142,0.001
1041,19,0.981,155,0.017,94,0.001,102,0.001,91,0.000
1043,196,0.451,19,0.200,67,0.046,199,0.031,179,0.028
1044,19,0.991,27,0.005,103,0.001,102,0.001,142,0.001
1046,27,0.444,4,0.298,29,0.183,30,0.028,19,0.013
1047,19,0.963,142,0.008,164,0.003,27,0.003,11,0.002
1050,19,0.755,91,0.052,166,0.038,132,0.032,33,0.025
1054,19,0.996,27,0.001,102,0.001,142,0.000,9,0.000
1057,20,0.971,200,0.016,172,0.006,153,0.001,157,0.001
1061,20,0.999,157,0.000,161,0.000,200,0.000,168,0.000
1062,20,0.180,151,0.165,152,0.068,8,0.059,168,0.047
1063,20,0.999,157,0.000,200,0.000,172,0.000,161,0.000
1064,20,0.999,95,0.000,200,0.000,172,0.000,97,0.000
1066,20,0.992,172,0.003,200,0.003,162,0.001,168,0.000
1068,20,0.702,162,0.150,161,0.061,168,0.051,177,0.008
1070,20,0.883,95,0.103,177,0.006,161,0.001,200,0.001
1071,20,0.944,95,0.040,177,0.008,172,0.002,97,0.002
1072,20,0.994,200,0.003,168,0.001,95,0.000,97,0.000
1075,20,0.987,157,0.005,172,0.003,95,0.002,200,0.001
1076,20,0.812,95,0.151,97,0.017,96,0.011,177,0.002
1077,20,0.999,95,0.000,172,0.000,200,0.000,97,0.000
1081,20,0.998,157,0.001,172,0.000,21,0.000,200,0.000
1082,20,0.835,95,0.035,161,0.030,162,0.028,98,0.020
1084,163,0.944,176,0.016,174,0.015,157,0.005,162,0.004
1086,20,0.983,200,0.010,157,0.005,168,0.001,153,0.000
1089,20,1.000,172,0.000,200,0.000,157,0.000,162,0.000
1090,20,0.942,200,0.028,161,0.009,75,0.004,42,0.003
1092,20,0.979,157,0.013,172,0.003,95,0.001,169,0.001
1095,20,0.996,200,0.003,157,0.000,95,0.000,172,0.000
1096,20,0.962,157,0.013,97,0.008,177,0.007,161,0.002
1097,20,0.841,168,0.039,162,0.027,170,0.019,32,0.017
1099,20,0.989,157,0.004,161,0.004,200,0.001,165,0.000
1102,20,0.752,161,0.144,42,0.043,200,0.024,77,0.008
1104,20,0.469,161,0.448,97,0.023,95,0.015,177,0.009
1105,20,0.999,200,0.001,177,0.000,161,0.000,77,0.000
1108,20,0.969,168,0.013,172,0.005,97,0.004,170,0.003
1109,20,0.918,172,0.076,170,0.001,32,0.001,200,0.000
1116,21,0.996,109,0.002,97,0.001,57,0.001,98,0.000
1117,21,0.948,76,0.022,57,0.017,160,0.003,109,0.003
1118,21,0.865,76,0.023,199,0.016,31,0.015,120,0.010
1119,21,0.918,109,0.042,57,0.019,160,0.006,26,0.004
1127,21,0.995,160,0.001,57,0.001,97,0.001,80,0.000
1128,21,0.999,97,0.000,26,0.000,31,0.000,137,0.000
1131,21,0.980,160,0.005,57,0.003,98,0.003,80,0.002
1132,21,0.966,31,0.030,33,0.001,120,0.000,79,0.000
1133,21,0.999,160,0.000,76,0.000,27,0.000,26,0.000
1136,21,0.994,57,0.002,98,0.001,109,0.001,158,0.000
1137,21,0.603,26,0.231,109,0.124,10,0.010,57,0.007
1138,21,0.947,31,0.037,118,0.004,120,0.004,83,0.002
1142,21,0.997,57,0.001,109,0.000,79,0.000,136,0.000
1143,21,0.998,97,0.001,80,0.000,98,0.000,136,0.000
1144,21,0.999,76,0.000,136,0.000,137,0.000,122,0.000
1148,21,0.959,158,0.027,97,0.005,31,0.001,118,0.001
1150,21,0.998,76,0.001,57,0.000,136,0.000,26,0.000
1153,21,0.987,76,0.009,160,0.001,26,0.001,57,0.000
1154,21,0.991,57,0.002,98,0.001,160,0.001,109,0.001
1158,21,0.667,98,0.146,97,0.092,158,0.026,109,0.019
1159,21,0.732,109,0.237,57,0.017,98,0.004,10,0.002
1160,21,0.994,76,0.003,160,0.001,57,0.000,97,0.000
1161,21,0.980,57,0.009,79,0.005,80,0.002,98,0.001
1162,21,0.997,97,0.002,98,0.001,109,0.000,76,0.000
1164,21,0.992,158,0.002,57,0.002,98,0.001,97,0.001
1168,21,0.998,120,0.001,31,0.000,118,0.000,199,0.000
1169,21,0.616,97,0.228,98,0.030,158,0.022,118,0.021
1170,21,0.966,97,0.023,160,0.004,57,0.002,98,0.001
1172,21,0.999,97,0.000,98,0.000,54,0.000,26,0.000
1174,76,0.654,21,0.339,170,0.002,98,0.002,160,0.001
1176,22,0.899,105,0.067,92,0.033,120,0.000,28,0.000
1177,22,0.993,92,0.006,105,0.002,28,0.000,18,0.000
1178,22,0.793,92,0.101,120,0.056,34,0.010,149,0.004
1179,92,0.713,22,0.149,105,0.126,194,0.008,28,0.001
1180,105,0.962,22,0.022,187,0.004,92,0.004,194,0.002
1182,105,0.691,22,0.274,92,0.006,183,0.004,37,0.002
1183,22,0.986,105,0.004,18,0.004,92,0.001,36,0.001
1190,22,0.866,105,0.071,92,0.058,18,0.001,28,0.000
1192,22,0.785,105,0.189,92,0.019,36,0.001,123,0.001
1193,105,0.712,22,0.271,92,0.013,18,0.000,28,0.000
1195,22,0.610,105,0.315,190,0.009,28,0.009,92,0.006
1199,22,0.994,92,0.002,105,0.002,129,0.001,194,0.001
1200,22,0.361,181,0.157,18,0.145,32,0.095,195,0.052
1206,105,0.326,52,0.092,22,0.088,199,0.087,153,0.083
1209,22,0.992,18,0.002,92,0.002,187,0.001,190,0.001
1211,22,0.999,105,0.001,92,0.000,18,0.000,36,0.000
1212,22,0.364,105,0.304,187,0.111,28,0.030,190,0.026
1215,22,0.988,92,0.007,105,0.003,18,0.001,194,0.000
1216,105,0.851,22,0.077,92,0.059,187,0.004,4,0.001
1217,22,0.998,105,0.001,28,0.000,92,0.000,120,0.000
1218,105,0.702,22,0.297,92,0.000,187,0.000,18,0.000
1220,105,0.960,22,0.039,199,0.000,11,0.000,120,0.000
1223,22,0.943,105,0.050,92,0.005,194,0.000,18,0.000
1225,22,0.961,105,0.036,92,0.001,28,0.000,18,0.000
1226,105,0.774,22,0.162,92,0.059,190,0.001,187,0.001
1230,22,0.852,105,0.129,194,0.004,18,0.004,92,0.003
1234,28,0.241,187,0.234,199,0.179,195,0.127,22,0.027
1235,23,0.992,8,0.007,25,0.000,44,0.000,100,0.000
1237,86,0.419,1,0.247,45,0.088,25,0.053,23,0.042
1240,25,0.913,23,0.080,100,0.003,44,0.002,24,0.001
1243,25,0.822,23,0.120,100,0.013,72,0.008,86,0.005
1244,23,0.555,25,0.305,1,0.102,8,0.015,72,0.006
1247,23,0.950,108,0.023,107,0.015,25,0.005,100,0.001
1249,23,1.000,1,0.000,100,0.000,3,0.000,44,0.000
1254,25,0.860,23,0.048,30,0.047,72,0.021,108,0.017
1255,58,0.857,23,0.077,108,0.038,3,0.005,8,0.004
1257,25,0.444,24,0.353,23,0.201,5,0.000,44,0.000
1258,25,0.480,86,0.154,23,0.125,50,0.108,53,0.056
1261,23,0.991,25,0.007,24,0.001,108,0.000,44,0.000
1262,23,0.976,25,0.022,24,0.001,100,0.000,8,0.000
1264,23,0.998,8,0.001,25,0.000,136,0.000,24,0.000
1265,23,0.995,25,0.004,24,0.000,44,0.000,108,0.000
1266,23,0.994,8,0.006,25,0.001,52,0.000,86,0.000
1267,23,0.678,25,0.153,24,0.101,106,0.018,44,0.013
1268,25,0.748,24,0.171,44,0.027,29,0.010,9,0.009
1269,23,0.987,44,0.005,1,0.002,49,0.002,3,0.001
1271,23,0.964,86,0.024,25,0.005,8,0.002,87,0.001
1272,23,0.391,25,0.329,58,0.133,8,0.120,86,0.008
1273,23,0.997,8,0.001,1,0.001,86,0.000,3,0.000
1275,25,0.631,23,0.276,100,0.091,44,0.002,108,0.000
1281,23,0.960,25,0.035,24,0.002,44,0.001,8,0.001
1283,25,0.996,23,0.003,86,0.000,24,0.000,72,0.000
1284,23,0.932,44,0.044,100,0.007,8,0.006,25,0.003
1285,25,0.865,23,0.059,100,0.049,24,0.023,110,0.001
1289,23,0.788,25,0.186,24,0.007,58,0.006,49,0.004
1292,24,0.649,25,0.329,44,0.017,23,0.001,58,0.001
1293,24,0.968,188,0.020,44,0.008,25,0.002,108,0.000
1295,24,0.998,188,0.001,5,0.001,25,0.000,191,0.000
1297,24,0.858,25,0.134,23,0.003,44,0.002,108,0.001
1301,24,0.995,5,0.002,10,0.001,44,0.001,143,0.000
1304,24,0.995,5,0.002,23,0.001,108,0.000,10,0.000
1305,24,0.998,44,0.001,25,0.000,23,0.000,5,0.000
1306,24,0.998,25,0.002,134,0.000,23,0.000,9,0.000
1313,24,0.959,5,0.039,58,0.001,25,0.000,9,0.000
1315,24,0.868,25,0.099,23,0.019,12,0.003,44,0.002
1316,24,0.746,25,0.217,58,0.029,5,0.003,44,0.001
1317,25,0.522,24,0.462,134,0.011,188,0.002,9,0.001
1319,24,1.000,25,0.000,44,0.000,5,0.000,10,0.000
1321,24,0.998,25,0.002,5,0.000,188,0.000,58,0.000
1323,24,0.932,25,0.067,58,0.000,5,0.000,44,0.000
1325,24,0.998,44,0.001,23,0.001,25,0.001,10,0.000
1330,24,0.986,25,0.012,23,0.000,44,0.000,5,0.000
1333,24,0.999,5,0.001,10,0.000,44,0.000,25,0.000
1335,24,0.978,25,0.019,134,0.003,9,0.000,23,0.000
1339,24,0.590,26,0.121,134,0.108,10,0.032,58,0.032
1341,24,0.994,25,0.005,44,0.000,23,0.000,87,0.000
1342,24,0.987,44,0.009,25,0.001,10,0.001,23,0.000
1345,23,0.395,44,0.292,25,0.237,100,0.023,108,0.016
1347,25,0.782,90,0.178,51,0.018,53,0.013,86,0.003
1348,25,0.820,23,0.177,24,0.002,108,0.000,44,0.000
1350,25,0.986,23,0.005,24,0.005,44,0.003,9,0.001
1351,25,0.914,23,0.072,108,0.006,24,0.005,100,0.001
1352,25,0.948,24,0.029,23,0.020,44,0.002,87,0.000
1356,25,0.942,72,0.012,23,0.010,44,0.008,24,0.007
1359,24,0.971,25,0.016,23,0.010,90,0.001,44,0.001
1364,25,0.986,24,0.011,23,0.003,44,0.000,9,0.000
1367,25,0.845,23,0.056,107,0.052,30,0.029,108,0.011
1371,24,0.795,23,0.084,25,0.067,51,0.015,136,0.014
1372,23,0.785,25,0.199,24,0.010,108,0.002,44,0.001
1373,25,0.962,24,0.022,23,0.007,100,0.005,44,0.001
1376,25,0.871,23,0.102,8,0.006,1,0.005,24,0.003
1379,25,0.966,49,0.013,23,0.009,24,0.005,134,0.003
1382,25,0.895,87,0.071,24,0.007,134,0.007,70,0.004
1385,23,0.905,25,0.063,24,0.020,44,0.005,29,0.001
1386,25,0.980,23,0.019,24,0.000,108,0.000,9,0.000
1387,23,0.981,100,0.016,25,0.003,44,0.000,108,0.000
1388,25,0.913,23,0.076,24,0.008,44,0.002,108,0.000
1390,25,0.980,24,0.009,23,0.009,44,0.001,100,0.000
1391,24,0.569,25,0.254,23,0.141,44,0.019,188,0.005
1392,25,0.994,24,0.003,87,0.001,23,0.000,134,0.000
1393,25,0.949,23,0.040,9,0.005,24,0.003,100,0.001
1394,23,0.459,108,0.318,25,0.179,58,0.009,24,0.009
1395,58,0.549,1,0.285,3,0.055,25,0.048,8,0.029
1396,25,0.998,23,0.002,24,0.000,8,0.000,44,0.000
1397,25,0.965,24,0.034,87,0.001,23,0.000,44,0.000
1399,25,0.513,23,0.485,24,0.001,58,0.000,44,0.000
1400,25,0.583,23,0.416,100,0.000,108,0.000,24,0.000
1409,26,0.635,29,0.343,9,0.014,11,0.003,10,0.002
1410,26,0.994,11,0.002,50,0.002,134,0.001,150,0.000
1411,26,1.000,10,0.000,11,0.000,4,0.000,29,0.000
1412,26,0.999,10,0.000,134,0.000,29,0.000,11,0.000
1413,26,0.999,10,0.001,27,0.000,30,0.000,29,0.000
1416,26,0.596,27,0.292,30,0.050,29,0.028,49,0.009
1419,26,0.999,10,0.000,30,0.000,134,0.000,11,0.000
1421,26,0.996,29,0.002,10,0.001,11,0.000,9,0.000
1422,26,0.986,29,0.012,30,0.001,10,0.000,134,0.000
1423,26,0.999,10,0.001,29,0.000,30,0.000,27,0.000
1424,26,1.000,10,0.000,134,0.000,50,0.000,29,0.000
1425,26,0.997,29,0.002,134,0.000,10,0.000,30,0.000
1427,26,1.000,10,0.000,29,0.000,27,0.000,134,0.000
1430,26,1.000,134,0.000,11,0.000,10,0.000,21,0.000
1431,26,0.997,50,0.001,29,0.000,11,0.000,134,0.000
1432,26,0.990,128,0.007,4,0.001,11,0.001,10,0.000
1433,26,1.000,134,0.000,11,0.000,10,0.000,21,0.000
1434,26,0.998,10,0.002,11,0.000,4,0.000,21,0.000
1435,26,0.994,134,0.003,54,0.001,30,0.000,10,0.000
1437,26,1.000,10,0.000,134,0.000,29,0.000,11,0.000
1442,26,0.999,10,0.000,134,0.000,29,0.000,27,0.000
1443,26,1.000,10,0.000,29,0.000,50,0.000,134,0.000
1446,26,1.000,4,0.000,30,0.000,27,0.000,29,0.000
1448,26,0.920,49,0.060,27,0.013,134,0.002,30,0.001
1449,29,0.153,49,0.149,30,0.134,23,0.110,26,0.108
1450,26,0.475,9,0.272,11,0.152,27,0.050,29,0.018
1451,26,0.983,4,0.014,11,0.001,27,0.000,10,0.000
1454,26,0.991,4,0.006,30,0.002,29,0.000,11,0.000
1457,26,0.997,10,0.002,27,0.000,134,0.000,9,0.000
1462,26,1.000,10,0.000,21,0.000,27,0.000,134,0.000
1463,30,0.582,29,0.201,27,0.182,26,0.010,10,0.007
1467,4,0.660,27,0.262,30,0.026,26,0.013,11,0.012
1471,27,0.367,29,0.179,107,0.111,26,0.107,30,0.098
1473,4,0.652,27,0.212,120,0.032,29,0.021,26,0.017
1477,10,0.541,29,0.107,42,0.106,27,0.096,44,0.021
1478,30,0.559,27,0.256,4,0.063,29,0.060,108,0.015
1479,27,0.808,49,0.111,9,0.035,14,0.027,30,0.009
1480,9,0.334,27,0.218,26,0.192,10,0.112,49,0.049
1481,27,0.952,29,0.016,9,0.012,30,0.011,49,0.002
1482,27,0.745,49,0.112,30,0.085,26,0.018,9,0.012
1483,49,0.891,27,0.067,30,0.022,26,0.014,97,0.003
1485,27,0.965,29,0.025,30,0.005,49,0.003,9,0.001
1487,49,0.784,9,0.105,134,0.076,27,0.028,14,0.003
1490,103,0.187,11,0.169,9,0.103,118,0.088,49,0.058
1492,49,0.960,9,0.023,134,0.016,30,0.000,14,0.000
1494,104,0.588,91,0.139,34,0.122,174,0.040,148,0.019
1495,27,0.608,9,0.158,30,0.124,26,0.060,11,0.021
1496,29,0.629,27,0.157,30,0.139,9,0.037,26,0.013
1497,29,0.704,27,0.158,30,0.082,10,0.019,9,0.014
1498,27,0.995,30,0.003,9,0.002,49,0.000,26,0.000
1502,27,0.800,9,0.131,26,0.062,29,0.003,30,0.002
1503,9,0.902,11,0.064,27,0.020,26,0.006,29,0.003
1506,11,0.805,40,0.129,26,0.016,67,0.009,150,0.005
1507,27,0.789,30,0.187,9,0.013,29,0.004,10,0.002
1513,199,0.286,120,0.182,118,0.166,104,0.082,196,0.082
1517,30,0.970,107,0.014,49,0.010,74,0.003,27,0.002
1518,27,0.942,49,0.048,30,0.005,11,0.003,26,0.001
1520,30,0.535,27,0.257,49,0.122,9,0.041,29,0.025
1521,29,0.827,30,0.077,27,0.075,26,0.009,9,0.009
1522,27,0.816,29,0.062,10,0.040,26,0.036,30,0.032
1524,28,0.999,190,0.001,192,0.000,187,0.000,110,0.000
1525,28,0.995,190,0.004,131,0.001,110,0.000,192,0.000
1526,28,0.510,187,0.121,190,0.086,192,0.040,188,0.018
1529,28,0.926,81,0.060,131,0.003,159,0.001,192,0.001
1531,28,0.531,198,0.186,110,0.061,68,0.058,78,0.035
1534,28,0.433,118,0.166,115,0.111,198,0.037,92,0.034
1536,28,0.999,190,0.000,22,0.000,187,0.000,92,0.000
1538,28,1.000,190,0.000,187,0.000,199,0.000,129,0.000
1539,28,0.957,190,0.026,195,0.003,192,0.002,187,0.002
1542,28,0.990,190,0.003,105,0.002,187,0.002,184,0.000
1545,28,0.980,187,0.008,3,0.003,190,0.001,44,0.001
1546,28,0.996,190,0.002,131,0.001,81,0.000,110,0.000
1550,28,1.000,190,0.000,129,0.000,187,0.000,192,0.000
1551,28,0.997,190,0.003,192,0.000,187,0.000,92,0.000
1553,28,1.000,190,0.000,192,0.000,129,0.000,187,0.000
1555,28,0.997,190,0.002,110,0.000,187,0.000,92,0.000
1556,28,0.979,190,0.010,110,0.008,81,0.001,192,0.001
1558,28,0.923,187,0.019,192,0.007,197,0.007,159,0.005
1559,28,1.000,190,0.000,187,0.000,192,0.000,129,0.000
1560,81,0.462,28,0.242,131,0.134,112,0.037,147,0.019
1561,28,0.998,190,0.002,192,0.000,159,0.000,129,0.000
1563,28,0.408,131,0.324,78,0.102,115,0.041,198,0.023
1566,28,0.998,187,0.001,190,0.000,198,0.000,195,0.000
1568,28,0.999,190,0.001,81,0.000,192,0.000,187,0.000
1570,28,0.967,190,0.026,192,0.004,78,0.000,94,0.000
1575,28,0.999,190,0.000,129,0.000,137,0.000,187,0.000
1576,28,1.000,190,0.000,192,0.000,129,0.000,187,0.000
1577,28,1.000,190,0.000,192,0.000,110,0.000,129,0.000
1580,28,0.999,190,0.000,129,0.000,192,0.000,110,0.000
1583,29,0.870,26,0.035,30,0.029,9,0.028,27,0.020
1593,29,0.832,30,0.156,107,0.009,26,0.001,9,0.000
1594,29,0.932,26,0.025,30,0.022,9,0.010,107,0.009
1596,29,0.958,30,0.034,107,0.007,9,0.001,10,0.000
1597,29,0.977,30,0.022,107,0.002,9,0.000,108,0.000
1600,30,0.827,27,0.094,29,0.048,107,0.010,9,0.007
1602,29,0.996,30,0.002,107,0.001,27,0.000,108,0.000
1605,29,0.732,107,0.185,30,0.082,26,0.001,9,0.000
1606,29,0.730,30,0.226,107,0.040,108,0.002,9,0.000
1607,30,0.774,107,0.199,29,0.026,108,0.001,44,0.000
1609,29,0.892,30,0.080,107,0.028,108,0.000,26,0.000
1610,30,0.840,29,0.144,9,0.009,26,0.002,108,0.001
1611,30,0.874,107,0.102,29,0.024,9,0.000,49,0.000
1612,30,0.518,107,0.454,29,0.017,108,0.004,26,0.002
1613,23,0.583,25,0.238,107,0.082,108,0.027,24,0.023
1614,107,0.727,29,0.223,30,0.041,27,0.003,10,0.002
1615,107,0.453,30,0.296,29,0.238,108,0.012,9,0.000
1616,30,0.590,26,0.154,29,0.126,27,0.124,9,0.004
1618,29,0.996,107,0.002,30,0.001,9,0.000,108,0.000
1625,108,0.224,4,0.143,9,0.097,30,0.094,11,0.085
1626,107,0.467,29,0.386,30,0.147,108,0.000,10,0.000
1627,107,0.532,29,0.460,30,0.005,108,0.002,142,0.000
1628,29,0.962,30,0.031,9,0.005,27,0.001,10,0.000
1629,29,0.982,30,0.016,9,0.001,107,0.000,26,0.000
1630,29,0.898,30,0.088,26,0.006,27,0.005,10,0.001
1631,9,0.637,108,0.132,27,0.073,49,0.026,11,0.019
1633,107,0.497,29,0.361,30,0.141,108,0.000,10,0.000
1634,29,0.730,30,0.256,107,0.012,108,0.002,23,0.000
1636,29,0.992,30,0.005,107,0.002,9,0.000,27,0.000
1640,29,0.407,30,0.406,107,0.185,9,0.001,108,0.000
1643,30,0.697,29,0.144,27,0.092,49,0.045,107,0.012
1644,29,0.921,142,0.036,30,0.031,9,0.004,107,0.004
1646,30,0.727,29,0.171,107,0.057,108,0.019,23,0.018
1648,49,0.581,30,0.160,27,0.151,9,0.022,80,0.011
1649,30,0.858,29,0.124,27,0.007,10,0.006,26,0.001
1651,107,0.977,30,0.021,29,0.001,44,0.001,49,0.000
1652,29,0.868,107,0.075,30,0.053,26,0.002,9,0.001
1655,30,0.930,29,0.022,108,0.017,27,0.009,4,0.009
1656,30,0.794,29,0.192,4,0.005,26,0.004,10,0.001
1659,29,0.909,30,0.077,26,0.006,27,0.004,10,0.002
1660,29,0.988,30,0.011,107,0.001,142,0.000,9,0.000
1661,29,0.991,30,0.006,9,0.001,107,0.001,26,0.000
1662,29,0.972,9,0.009,27,0.008,30,0.007,49,0.001
1664,30,0.709,27,0.237,29,0.024,9,0.014,49,0.009
1665,30,0.916,29,0.060,107,0.013,49,0.009,23,0.000
1666,10,0.981,29,0.015,30,0.001,26,0.001,13,0.001
1667,30,0.846,107,0.143,29,0.008,108,0.001,49,0.001
1673,30,0.633,29,0.328,107,0.027,9,0.011,108,0.000
1678,30,0.407,29,0.327,107,0.257,108,0.005,25,0.001
1679,29,0.780,30,0.217,107,0.003,9,0.000,27,0.000
1682,4,0.895,30,0.078,108,0.009,27,0.006,29,0.003
1683,29,0.521,30,0.467,107,0.005,27,0.005,4,0.001
1692,30,0.930,27,0.039,29,0.024,4,0.004,9,0.001
1693,30,0.995,29,0.001,107,0.001,27,0.001,4,0.001
1694,49,0.396,30,0.186,23,0.108,9,0.090,107,0.069
1695,30,0.957,107,0.028,23,0.004,74,0.004,108,0.003
1696,11,0.504,30,0.165,9,0.148,29,0.122,26,0.015
1697,30,0.433,26,0.128,4,0.122,27,0.113,29,0.050
1698,29,0.543,30,0.214,142,0.077,49,0.069,44,0.032
1700,29,0.956,30,0.042,107,0.001,9,0.000,27,0.000
1702,31,0.924,33,0.072,154,0.001,48,0.001,32,0.001
1705,31,0.997,33,0.002,21,0.001,26,0.000,149,0.000
1708,31,1.000,33,0.000,21,0.000,178,0.000,135,0.000
1710,31,1.000,154,0.000,178,0.000,33,0.000,69,0.000
1712,33,0.873,31,0.115,32,0.008,13,0.000,79,0.000
1713,31,0.844,118,0.093,135,0.011,34,0.007,137,0.005
1715,31,0.677,33,0.279,186,0.013,32,0.007,154,0.007
1718,31,0.657,78,0.097,33,0.060,135,0.055,91,0.054
1719,31,0.970,33,0.030,154,0.000,32,0.000,79,0.000
1722,31,0.994,33,0.006,154,0.000,32,0.000,186,0.000
1723,33,0.979,31,0.011,32,0.005,189,0.001,38,0.001
1725,31,0.956,32,0.024,33,0.016,154,0.002,156,0.001
1728,31,0.985,33,0.015,32,0.000,154,0.000,21,0.000
1729,33,0.845,32,0.148,31,0.006,154,0.000,41,0.000
1730,31,0.984,154,0.005,33,0.004,32,0.002,156,0.001
1733,31,0.997,154,0.002,33,0.001,119,0.000,178,0.000
1736,31,0.998,33,0.002,32,0.000,154,0.000,43,0.000
1737,31,0.966,33,0.031,32,0.002,154,0.000,78,0.000
1738,31,0.844,33,0.151,91,0.001,83,0.001,78,0.000
1739,31,0.980,33,0.018,78,0.000,135,0.000,154,0.000
1743,33,0.710,31,0.277,32,0.010,154,0.001,135,0.000
1745,31,0.463,32,0.273,78,0.181,111,0.018,33,0.016
1746,31,0.942,37,0.025,43,0.013,178,0.008,119,0.004
1748,31,0.834,33,0.165,154,0.001,83,0.000,149,0.000
1750,31,0.940,33,0.049,83,0.005,149,0.002,154,0.002
1753,31,0.999,26,0.000,21,0.000,33,0.000,154,0.000
1755,31,0.997,33,0.001,154,0.001,103,0.000,78,0.000
1756,33,0.604,31,0.393,32,0.002,154,0.001,78,0.000
1760,31,0.422,118,0.155,119,0.138,149,0.129,35,0.047
1761,31,0.997,154,0.001,33,0.001,135,0.000,119,0.000
1768,82,0.551,32,0.271,156,0.014,33,0.013,162,0.012
1771,32,0.988,33,0.007,31,0.003,186,0.001,75,0.000
1776,8,0.143,137,0.119,5,0.043,161,0.043,44,0.034
1777,32,0.980,33,0.014,78,0.002,82,0.001,31,0.001
1780,32,0.997,33,0.003,31,0.000,74,0.000,75,0.000
1782,77,0.230,162,0.130,32,0.114,161,0.110,185,0.036
1783,2,0.364,44,0.120,71,0.103,20,0.054,106,0.042
1784,32,0.872,170,0.036,33,0.028,38,0.015,75,0.010
1785,32,0.999,153,0.000,31,0.000,170,0.000,75,0.000
1786,32,0.991,33,0.008,75,0.000,31,0.000,12,0.000
1788,32,0.968,156,0.014,33,0.002,77,0.001,43,0.001
1791,74,0.346,78,0.336,32,0.165,103,0.036,40,0.033
1793,32,0.975,33,0.008,31,0.004,97,0.003,75,0.002
1796,32,0.517,33,0.158,156,0.129,151,0.099,154,0.014
1797,8,0.804,32,0.038,106,0.020,20,0.017,71,0.017
1798,32,0.989,75,0.005,20,0.002,153,0.001,168,0.000
1799,32,0.999,75,0.000,33,0.000,74,0.000,71,0.000
1800,32,0.998,153,0.001,33,0.000,31,0.000,43,0.000
1804,31,0.407,32,0.224,33,0.173,186,0.145,154,0.028
1805,32,0.987,31,0.009,4,0.001,33,0.001,112,0.000
1807,32,0.998,33,0.001,31,0.000,75,0.000,4,0.000
1811,32,0.999,33,0.000,77,0.000,74,0.000,31,0.000
1814,31,0.696,149,0.094,33,0.040,156,0.011,74,0.009
