#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.849,32,0.018,170,0.014,27,0.013,181,0.010
933,119,0.685,17,0.187,56,0.027,148,0.023,35,0.021
936,17,0.961,42,0.005,56,0.004,35,0.004,16,0.002
938,17,0.999,140,0.000,56,0.000,35,0.000,175,0.000
940,17,0.773,186,0.159,185,0.005,137,0.004,140,0.004
942,17,0.917,140,0.071,42,0.003,161,0.001,16,0.001
944,17,0.976,182,0.014,180,0.002,175,0.002,140,0.001
945,17,0.835,55,0.034,186,0.031,168,0.013,181,0.010
948,17,0.789,35,0.084,56,0.040,47,0.018,175,0.015
949,17,0.983,42,0.008,140,0.002,16,0.001,56,0.001
953,18,0.968,22,0.013,199,0.012,194,0.001,196,0.001
958,18,0.999,22,0.000,199,0.000,163,0.000,194,0.000
961,18,0.998,75,0.000,163,0.000,167,0.000,181,0.000
962,18,0.998,22,0.001,194,0.000,199,0.000,70,0.000
968,18,0.989,75,0.002,181,0.001,16,0.001,138,0.001
969,18,0.999,163,0.001,123,0.000,70,0.000,88,0.000
971,18,1.000,22,0.000,199,0.000,163,0.000,194,0.000
973,18,0.947,194,0.016,22,0.005,67,0.004,199,0.004
976,18,0.972,22,0.007,173,0.004,181,0.003,170,0.002
977,18,0.996,22,0.001,163,0.000,92,0.000,67,0.000
978,18,0.999,194,0.000,22,0.000,128,0.000,190,0.000
983,18,0.595,28,0.145,32,0.044,149,0.036,128,0.034
993,18,0.986,121,0.007,163,0.001,179,0.001,16,0.001
996,18,0.999,22,0.000,16,0.000,67,0.000,163,0.000
997,18,0.996,22,0.001,199,0.001,194,0.000,181,0.000
998,19,0.874,155,0.076,91,0.028,102,0.007,94,0.002
999,19,0.998,142,0.001,9,0.000,91,0.000,45,0.000
1001,19,0.920,76,0.011,155,0.011,9,0.010,27,0.005
1003,19,0.998,102,0.000,40,0.000,93,0.000,9,0.000
1005,19,0.911,142,0.014,39,0.014,155,0.010,93,0.008
1006,19,0.995,142,0.001,9,0.001,29,0.000,164,0.000
1009,19,0.996,93,0.000,27,0.000,155,0.000,173,0.000
1011,29,0.366,107,0.252,27,0.152,19,0.102,9,0.081
1012,19,0.578,78,0.110,142,0.099,91,0.067,102,0.057
1013,54,0.396,14,0.280,9,0.063,160,0.047,19,0.039
1014,19,0.995,142,0.002,9,0.001,103,0.000,27,0.000
1016,19,0.218,198,0.150,148,0.121,27,0.107,11,0.075
1018,19,0.994,193,0.001,155,0.001,179,0.000,91,0.000
1021,19,0.975,45,0.007,155,0.006,173,0.003,93,0.003
1025,19,0.998,155,0.000,142,0.000,93,0.000,173,0.000
1028,19,0.994,155,0.002,102,0.001,153,0.001,148,0.000
1030,19,0.989,142,0.004,9,0.001,107,0.001,148,0.000
1031,19,0.934,9,0.020,93,0.010,142,0.006,11,0.005
1033,19,0.987,93,0.001,94,0.001,148,0.001,155,0.001
1035,19,0.902,132,0.017,198,0.011,193,0.009,91,0.008
1036,19,0.853,74,0.052,32,0.044,78,0.019,82,0.009
1038,19,0.955,155,0.023,152,0.007,164,0.002,91,0.002
1041,19,0.771,152,0.103,196,0.050,153,0.011,155,0.008
1043,19,0.603,76,0.095,102,0.042,103,0.036,170,0.032
1044,19,0.982,103,0.003,76,0.003,142,0.002,9,0.002
1046,27,0.332,19,0.254,29,0.239,30,0.104,9,0.037
1047,19,0.973,142,0.009,193,0.005,160,0.003,11,0.001
1050,19,0.930,91,0.025,155,0.012,41,0.009,94,0.007
1054,19,0.995,155,0.001,102,0.001,103,0.001,9,0.000
1057,20,0.809,172,0.152,200,0.026,153,0.003,169,0.003
1061,20,0.997,32,0.002,200,0.000,77,0.000,168,0.000
1062,151,0.530,168,0.080,8,0.065,73,0.031,85,0.031
1063,20,0.975,200,0.005,177,0.005,161,0.004,95,0.003
1064,20,0.997,200,0.001,32,0.000,168,0.000,152,0.000
1066,20,0.985,200,0.005,169,0.003,162,0.002,161,0.001
1068,20,0.986,200,0.012,168,0.001,162,0.000,172,0.000
1070,20,0.987,95,0.004,177,0.003,96,0.001,200,0.001
1071,20,0.851,96,0.032,200,0.024,177,0.022,157,0.010
1072,20,0.997,200,0.002,168,0.000,162,0.000,77,0.000
1075,20,0.931,172,0.034,169,0.012,200,0.008,95,0.007
1076,20,0.995,200,0.002,95,0.001,97,0.000,177,0.000
1077,20,0.997,200,0.002,42,0.000,32,0.000,77,0.000
1081,20,0.981,200,0.008,168,0.004,157,0.001,152,0.001
1082,161,0.601,20,0.148,169,0.061,177,0.046,95,0.043
1084,169,0.543,172,0.149,176,0.102,20,0.057,162,0.056
1086,20,0.987,200,0.011,33,0.000,109,0.000,174,0.000
1089,20,0.995,200,0.001,32,0.001,168,0.001,172,0.000
1090,20,0.999,200,0.000,95,0.000,162,0.000,177,0.000
1092,20,0.972,200,0.015,162,0.005,172,0.003,169,0.001
1095,20,0.998,200,0.002,168,0.000,42,0.000,95,0.000
1096,20,0.996,77,0.001,157,0.001,200,0.000,33,0.000
1097,20,0.889,200,0.081,168,0.018,174,0.002,172,0.002
1099,20,0.999,200,0.000,168,0.000,162,0.000,32,0.000
1102,20,0.996,162,0.001,77,0.000,95,0.000,161,0.000
1104,20,0.998,32,0.001,200,0.000,77,0.000,162,0.000
1105,20,0.976,161,0.004,200,0.003,162,0.003,177,0.002
1108,20,0.866,172,0.028,177,0.016,162,0.012,82,0.010
1109,20,0.945,200,0.023,172,0.020,153,0.002,168,0.002
1116,21,0.886,109,0.081,160,0.008,97,0.005,57,0.005
1117,21,0.935,76,0.026,109,0.010,57,0.010,160,0.009
1118,21,0.694,76,0.076,193,0.065,11,0.042,118,0.016
1119,21,0.932,109,0.039,26,0.008,57,0.006,97,0.002
1127,21,0.872,26,0.123,109,0.001,76,0.001,136,0.001
1128,21,0.896,109,0.081,26,0.013,57,0.006,136,0.002
1131,21,0.920,136,0.055,137,0.012,109,0.002,57,0.002
1132,21,0.651,31,0.278,4,0.008,103,0.006,122,0.005
1133,21,0.989,76,0.003,26,0.002,109,0.002,136,0.001
1136,21,0.992,26,0.002,109,0.001,31,0.001,4,0.001
1137,21,0.451,26,0.315,109,0.169,57,0.019,97,0.010
1138,21,0.767,31,0.112,120,0.019,119,0.009,76,0.009
1142,21,0.998,57,0.001,136,0.000,109,0.000,160,0.000
1143,21,0.992,109,0.003,26,0.001,57,0.001,136,0.001
1144,21,0.998,76,0.001,160,0.000,136,0.000,57,0.000
1148,21,0.976,158,0.012,109,0.002,57,0.001,97,0.001
1150,21,0.921,26,0.064,109,0.008,136,0.002,76,0.001
1153,21,0.954,26,0.035,76,0.004,109,0.002,57,0.001
1154,21,0.985,97,0.003,109,0.002,160,0.001,57,0.001
1158,21,0.912,97,0.049,158,0.011,76,0.005,160,0.002
1159,21,0.957,109,0.018,57,0.015,76,0.002,26,0.001
1160,21,0.917,76,0.023,109,0.020,57,0.012,79,0.006
1161,21,0.966,57,0.011,79,0.008,109,0.006,158,0.002
1162,21,0.953,109,0.033,137,0.002,97,0.002,57,0.002
1164,21,0.999,76,0.000,97,0.000,57,0.000,160,0.000
1168,21,0.604,120,0.176,122,0.072,99,0.034,118,0.015
1169,97,0.372,21,0.247,175,0.131,38,0.057,56,0.037
1170,21,0.614,109,0.279,97,0.023,57,0.018,160,0.014
1172,21,0.977,136,0.009,97,0.004,109,0.003,76,0.001
1174,21,0.849,26,0.056,76,0.032,109,0.021,170,0.012
1176,22,0.893,92,0.069,105,0.033,194,0.002,183,0.000
1177,22,0.905,105,0.080,92,0.015,18,0.000,194,0.000
1178,22,0.992,105,0.007,18,0.000,199,0.000,92,0.000
1179,92,0.975,22,0.021,105,0.002,194,0.001,190,0.000
1180,22,0.859,105,0.115,92,0.011,18,0.005,194,0.002
1182,105,0.951,22,0.030,92,0.014,194,0.001,187,0.001
1183,22,0.780,105,0.151,18,0.041,92,0.004,194,0.002
1190,105,0.511,22,0.466,92,0.020,18,0.001,199,0.000
1192,22,0.603,105,0.298,199,0.051,92,0.016,187,0.004
1193,105,0.708,22,0.224,92,0.046,18,0.003,183,0.002
1195,22,0.984,18,0.005,105,0.003,92,0.003,149,0.001
1199,22,0.863,92,0.049,28,0.036,105,0.027,190,0.004
1200,22,0.996,199,0.002,18,0.001,105,0.001,67,0.000
1206,22,0.475,105,0.351,199,0.104,52,0.012,28,0.006
1209,22,0.913,18,0.023,105,0.019,194,0.007,92,0.003
1211,22,0.689,105,0.297,92,0.010,196,0.001,18,0.000
1212,105,0.968,22,0.016,187,0.003,11,0.002,92,0.001
1215,22,0.967,105,0.021,92,0.011,28,0.000,18,0.000
1216,105,0.980,22,0.006,92,0.004,187,0.001,194,0.001
1217,22,0.996,105,0.003,199,0.000,92,0.000,18,0.000
1218,105,0.773,22,0.220,92,0.004,18,0.001,199,0.000
1220,22,0.499,105,0.468,199,0.008,18,0.003,11,0.002
1223,105,0.550,22,0.436,92,0.008,194,0.001,183,0.001
1225,105,0.509,22,0.436,92,0.041,18,0.003,194,0.002
1226,105,0.714,22,0.210,92,0.057,190,0.006,187,0.004
1230,22,0.861,105,0.122,18,0.011,194,0.002,92,0.001
1234,22,0.432,199,0.230,28,0.058,187,0.046,196,0.040
1235,23,0.672,8,0.308,1,0.004,58,0.002,100,0.002
1237,25,0.233,86,0.131,1,0.128,8,0.116,3,0.088
1240,25,0.918,23,0.081,100,0.001,24,0.000,44,0.000
1243,23,0.809,25,0.108,72,0.035,71,0.010,100,0.006
1244,23,0.862,25,0.075,72,0.045,44,0.009,1,0.006
1247,25,0.626,23,0.298,107,0.046,9,0.006,86,0.006
1249,23,1.000,49,0.000,25,0.000,1,0.000,100,0.000
1254,25,0.985,23,0.015,30,0.000,72,0.000,44,0.000
1255,58,0.906,108,0.039,23,0.032,8,0.006,3,0.003
1257,23,0.912,25,0.075,24,0.013,49,0.000,9,0.000
1258,23,0.940,25,0.042,86,0.017,58,0.001,53,0.001
1261,23,0.967,25,0.021,49,0.003,24,0.003,142,0.001
1262,23,0.763,25,0.113,142,0.046,24,0.026,49,0.013
1264,23,0.995,8,0.001,25,0.001,108,0.001,24,0.000
1265,23,0.969,25,0.028,24,0.001,49,0.000,100,0.000
1266,23,0.945,8,0.028,108,0.007,52,0.004,25,0.002
1267,23,0.847,25,0.115,86,0.008,8,0.005,44,0.004
1268,24,0.660,25,0.107,44,0.068,23,0.057,92,0.014
1269,23,0.925,49,0.024,30,0.009,11,0.006,8,0.005
1271,23,0.985,86,0.005,25,0.004,142,0.001,108,0.001
1272,23,0.413,25,0.341,8,0.115,86,0.048,58,0.039
1273,23,0.867,8,0.102,3,0.004,108,0.003,49,0.002
1275,25,0.942,23,0.033,100,0.019,107,0.002,44,0.001
1281,23,0.967,8,0.025,25,0.005,24,0.001,86,0.001
1283,25,0.894,92,0.035,72,0.007,86,0.006,105,0.005
1284,23,0.939,8,0.027,136,0.008,49,0.003,5,0.003
1285,23,0.774,25,0.198,53,0.008,24,0.005,100,0.004
1289,23,0.951,49,0.009,58,0.007,24,0.006,108,0.005
1292,25,0.995,24,0.002,23,0.002,9,0.000,30,0.000
1293,24,0.909,25,0.087,58,0.001,44,0.001,23,0.000
1295,24,0.945,44,0.023,25,0.016,107,0.008,5,0.002
1297,24,0.747,25,0.211,8,0.031,5,0.003,108,0.001
1301,24,0.981,10,0.009,12,0.002,44,0.002,188,0.001
1304,24,0.828,44,0.065,23,0.020,137,0.015,8,0.009
1305,24,0.608,44,0.139,23,0.058,50,0.039,82,0.035
1306,24,0.999,25,0.000,134,0.000,9,0.000,23,0.000
1313,24,0.961,5,0.029,58,0.005,9,0.001,25,0.001
1315,23,0.750,25,0.106,24,0.076,49,0.033,12,0.005
1316,24,0.984,25,0.006,49,0.004,23,0.002,134,0.002
1317,24,0.728,25,0.178,27,0.058,9,0.015,5,0.008
1319,24,0.999,10,0.000,25,0.000,134,0.000,44,0.000
1321,24,0.994,5,0.003,26,0.001,50,0.000,25,0.000
1323,24,0.955,25,0.043,58,0.001,5,0.000,7,0.000
1325,24,0.979,134,0.009,10,0.002,5,0.001,25,0.001
1330,24,0.996,25,0.002,61,0.001,50,0.000,134,0.000
1333,24,0.972,5,0.020,10,0.003,23,0.001,8,0.001
1335,24,0.927,134,0.031,25,0.030,9,0.007,26,0.002
1339,25,0.241,142,0.195,24,0.174,143,0.046,72,0.043
1341,24,0.999,134,0.001,25,0.000,49,0.000,9,0.000
1342,24,0.993,143,0.001,44,0.001,23,0.001,10,0.000
1345,23,0.403,72,0.285,25,0.199,8,0.037,108,0.023
1347,86,0.365,100,0.327,53,0.078,51,0.071,25,0.066
1348,25,0.929,23,0.070,24,0.000,72,0.000,44,0.000
1350,25,0.781,9,0.162,30,0.022,24,0.018,49,0.006
1351,25,0.983,23,0.008,24,0.004,107,0.001,9,0.001
1352,25,0.700,49,0.149,24,0.047,23,0.034,87,0.030
1356,25,0.841,72,0.017,24,0.016,49,0.013,80,0.010
1359,24,0.818,25,0.121,23,0.043,44,0.004,90,0.003
1364,25,0.961,23,0.037,24,0.001,100,0.000,9,0.000
1367,25,0.860,23,0.070,30,0.036,58,0.012,108,0.009
1371,24,0.738,25,0.248,51,0.002,107,0.001,23,0.001
1372,25,0.759,23,0.215,9,0.006,30,0.006,108,0.004
1373,25,0.596,24,0.376,23,0.018,100,0.002,26,0.001
1376,23,0.976,25,0.023,58,0.000,86,0.000,8,0.000
1379,25,0.635,24,0.249,134,0.041,49,0.036,9,0.022
1382,70,0.405,25,0.144,87,0.133,134,0.126,49,0.050
1385,23,0.898,25,0.099,24,0.002,49,0.000,53,0.000
1386,25,0.526,23,0.469,24,0.004,107,0.000,108,0.000
1387,23,0.800,25,0.171,107,0.011,44,0.003,92,0.003
1388,25,0.620,23,0.316,24,0.051,30,0.002,107,0.001
1390,25,0.988,23,0.009,24,0.003,9,0.000,49,0.000
1391,25,0.485,24,0.351,23,0.124,44,0.011,58,0.009
1392,25,0.951,24,0.046,23,0.002,49,0.000,9,0.000
1393,25,0.519,107,0.439,23,0.019,30,0.007,27,0.005
1394,25,0.857,23,0.118,108,0.007,107,0.006,24,0.004
1395,25,0.642,23,0.268,86,0.045,8,0.025,1,0.009
1396,25,0.997,23,0.003,24,0.000,53,0.000,72,0.000
1397,25,0.924,24,0.072,49,0.001,23,0.001,9,0.000
1399,23,0.537,25,0.460,24,0.001,49,0.001,9,0.000
1400,25,0.872,23,0.064,107,0.061,108,0.002,30,0.001
1409,26,0.982,27,0.013,29,0.003,9,0.001,10,0.000
1410,26,0.991,29,0.002,27,0.002,134,0.001,148,0.000
1411,26,1.000,27,0.000,134,0.000,29,0.000,10,0.000
1412,26,0.998,134,0.001,29,0.000,27,0.000,10,0.000
1413,26,1.000,27,0.000,29,0.000,134,0.000,4,0.000
1416,27,0.449,29,0.184,26,0.169,30,0.128,11,0.029
1419,26,0.999,134,0.001,27,0.000,9,0.000,10,0.000
1421,26,0.997,29,0.001,134,0.001,27,0.001,9,0.000
1422,26,0.441,27,0.399,29,0.125,9,0.022,49,0.005
1423,26,1.000,29,0.000,27,0.000,10,0.000,9,0.000
1424,26,1.000,29,0.000,27,0.000,134,0.000,10,0.000
1425,26,0.996,29,0.002,27,0.001,134,0.000,11,0.000
1427,26,0.991,27,0.008,29,0.001,134,0.000,9,0.000
1430,26,1.000,27,0.000,21,0.000,29,0.000,11,0.000
1431,26,0.998,29,0.001,134,0.000,50,0.000,27,0.000
1432,26,0.998,29,0.001,27,0.000,4,0.000,11,0.000
1433,26,1.000,27,0.000,29,0.000,134,0.000,10,0.000
1434,26,1.000,10,0.000,134,0.000,27,0.000,29,0.000
1435,26,0.947,134,0.043,49,0.005,27,0.001,54,0.001
1437,26,1.000,29,0.000,10,0.000,134,0.000,27,0.000
1442,26,0.999,29,0.000,134,0.000,27,0.000,10,0.000
1443,26,0.990,29,0.009,27,0.001,4,0.000,9,0.000
1446,26,0.998,27,0.001,29,0.001,4,0.000,21,0.000
1448,26,0.968,134,0.028,49,0.001,27,0.000,9,0.000
1449,27,0.589,26,0.123,29,0.116,11,0.077,30,0.033
1450,26,0.957,27,0.040,29,0.001,4,0.001,11,0.000
1451,26,0.998,4,0.001,27,0.001,10,0.000,13,0.000
1454,26,0.995,29,0.001,58,0.001,9,0.001,10,0.000
1457,26,0.999,29,0.000,27,0.000,134,0.000,10,0.000
1462,26,1.000,27,0.000,134,0.000,21,0.000,10,0.000
1463,27,0.786,29,0.073,30,0.070,26,0.025,49,0.020
1467,27,0.842,11,0.120,9,0.027,29,0.002,26,0.002
1471,150,0.261,29,0.162,9,0.160,27,0.116,11,0.101
1473,4,0.671,27,0.216,26,0.051,9,0.020,29,0.007
1477,27,0.321,29,0.245,4,0.146,26,0.099,30,0.048
1478,27,0.931,13,0.034,26,0.011,29,0.008,4,0.004
1479,27,0.660,9,0.160,49,0.094,134,0.049,14,0.012
1480,9,0.612,49,0.160,27,0.074,11,0.066,26,0.044
1481,27,0.982,29,0.009,9,0.003,26,0.002,11,0.002
1482,49,0.672,27,0.159,9,0.052,11,0.032,30,0.031
1483,27,0.794,26,0.177,49,0.022,9,0.002,134,0.001
1485,27,0.894,49,0.031,30,0.022,29,0.019,9,0.012
1487,49,0.670,27,0.116,134,0.110,9,0.078,14,0.016
1490,11,0.406,45,0.127,173,0.121,196,0.040,3,0.034
1492,49,0.719,9,0.237,134,0.041,27,0.002,30,0.000
1494,11,0.289,34,0.205,91,0.110,19,0.083,104,0.072
1495,27,0.899,29,0.060,26,0.015,11,0.011,9,0.006
1496,27,0.922,30,0.028,29,0.025,9,0.009,107,0.007
1497,27,0.696,29,0.245,30,0.031,26,0.008,9,0.005
1498,27,0.889,9,0.053,49,0.050,11,0.002,30,0.002
1502,27,0.982,26,0.006,29,0.005,9,0.004,11,0.001
1503,9,0.298,11,0.292,27,0.274,29,0.035,26,0.034
1506,29,0.282,40,0.139,11,0.137,26,0.126,4,0.122
1507,27,0.970,30,0.019,9,0.005,49,0.001,4,0.001
1513,120,0.432,35,0.173,104,0.083,118,0.074,34,0.071
1517,27,0.836,9,0.119,30,0.015,26,0.015,11,0.004
1518,27,0.760,49,0.094,9,0.082,26,0.033,30,0.013
1520,27,0.772,26,0.070,49,0.058,9,0.038,30,0.027
1521,27,0.611,29,0.227,49,0.083,30,0.052,9,0.018
1522,27,0.938,26,0.020,11,0.014,29,0.011,9,0.010
1524,28,0.864,110,0.078,190,0.017,187,0.013,192,0.003
1525,28,0.988,110,0.010,132,0.000,190,0.000,91,0.000
1526,28,0.396,187,0.146,190,0.145,188,0.031,37,0.016
1529,28,0.413,81,0.098,118,0.079,85,0.053,112,0.038
1531,28,0.992,190,0.002,192,0.000,197,0.000,187,0.000
1534,28,0.783,85,0.090,118,0.023,197,0.012,132,0.012
1536,28,1.000,187,0.000,190,0.000,105,0.000,188,0.000
1538,28,1.000,190,0.000,110,0.000,187,0.000,189,0.000
1539,28,0.983,194,0.003,110,0.002,197,0.001,68,0.001
1542,28,0.997,190,0.002,187,0.000,105,0.000,92,0.000
1545,28,0.995,187,0.005,190,0.000,23,0.000,92,0.000
1546,28,0.999,190,0.000,187,0.000,110,0.000,189,0.000
1550,28,0.999,190,0.000,187,0.000,92,0.000,18,0.000
1551,28,0.998,192,0.001,190,0.000,187,0.000,110,0.000
1553,28,1.000,190,0.000,187,0.000,192,0.000,110,0.000
1555,28,0.997,190,0.002,187,0.001,192,0.000,110,0.000
1556,28,0.872,190,0.040,110,0.021,192,0.020,81,0.012
1558,28,0.986,187,0.004,80,0.002,194,0.001,98,0.001
1559,28,0.988,190,0.009,192,0.001,187,0.001,189,0.000
1560,28,0.649,132,0.137,121,0.075,118,0.041,110,0.016
1561,28,0.999,190,0.000,192,0.000,189,0.000,187,0.000
1563,28,0.960,194,0.010,121,0.008,110,0.005,198,0.004
1566,28,1.000,187,0.000,190,0.000,197,0.000,71,0.000
1568,28,0.999,190,0.000,110,0.000,187,0.000,189,0.000
1570,28,0.995,190,0.004,192,0.000,187,0.000,189,0.000
1575,28,0.999,190,0.000,187,0.000,189,0.000,41,0.000
1576,28,0.998,190,0.001,187,0.000,110,0.000,92,0.000
1577,28,0.993,190,0.004,192,0.002,187,0.000,189,0.000
1580,28,0.993,110,0.003,190,0.002,187,0.000,105,0.000
1583,29,0.954,27,0.031,30,0.011,107,0.002,26,0.001
1593,29,0.633,30,0.128,107,0.114,27,0.087,9,0.018
1594,29,0.424,107,0.153,30,0.142,26,0.108,27,0.100
1596,30,0.765,29,0.203,107,0.029,26,0.001,27,0.001
1597,29,0.883,107,0.075,30,0.038,9,0.001,108,0.001
1600,27,0.582,30,0.118,29,0.102,108,0.090,107,0.030
1602,29,0.929,27,0.059,30,0.006,26,0.003,108,0.001
1605,30,0.632,107,0.226,29,0.131,27,0.005,49,0.002
1606,30,0.652,29,0.274,9,0.027,107,0.020,49,0.010
1607,30,0.908,29,0.042,107,0.036,49,0.007,9,0.002
1609,29,0.725,107,0.211,30,0.061,27,0.001,108,0.001
1610,27,0.513,30,0.327,9,0.060,29,0.057,108,0.023
1611,30,0.579,29,0.193,107,0.138,49,0.037,25,0.032
1612,107,0.540,30,0.395,29,0.058,108,0.002,27,0.001
1613,107,0.704,29,0.169,30,0.110,108,0.011,27,0.003
1614,107,0.540,29,0.216,30,0.153,4,0.038,27,0.020
1615,107,0.914,30,0.060,29,0.023,108,0.003,27,0.000
1616,29,0.578,30,0.411,27,0.007,26,0.002,49,0.001
1618,29,0.848,107,0.088,27,0.039,9,0.011,30,0.008
1625,27,0.314,11,0.203,26,0.121,107,0.111,29,0.084
1626,107,0.829,29,0.151,30,0.019,108,0.001,4,0.000
1627,107,0.633,29,0.319,30,0.020,9,0.011,108,0.005
1628,29,0.620,30,0.252,27,0.049,107,0.042,9,0.026
1629,29,0.960,27,0.034,26,0.002,9,0.001,30,0.001
1630,29,0.789,30,0.194,27,0.005,49,0.004,26,0.002
1631,27,0.575,29,0.147,9,0.130,107,0.043,26,0.039
1633,29,0.889,107,0.064,30,0.044,27,0.001,4,0.001
1634,29,0.959,107,0.033,27,0.003,30,0.002,108,0.001
1636,30,0.702,29,0.270,107,0.023,27,0.001,49,0.001
1640,107,0.809,30,0.096,29,0.090,108,0.005,4,0.000
1643,49,0.369,27,0.303,30,0.237,29,0.045,9,0.013
1644,30,0.730,29,0.120,107,0.084,9,0.035,49,0.009
1646,30,0.809,9,0.114,49,0.021,27,0.019,25,0.018
1648,30,0.335,27,0.293,49,0.270,9,0.086,26,0.003
1649,29,0.507,30,0.480,108,0.005,27,0.004,107,0.001
1651,30,0.976,107,0.012,49,0.007,29,0.003,27,0.001
1652,30,0.893,29,0.047,49,0.025,9,0.019,26,0.005
1655,30,0.900,29,0.089,108,0.004,27,0.003,107,0.002
1656,30,0.850,29,0.109,27,0.011,49,0.010,10,0.005
1659,27,0.797,29,0.106,30,0.051,26,0.037,11,0.003
1660,30,0.954,29,0.033,107,0.009,49,0.003,26,0.000
1661,29,0.609,27,0.320,30,0.043,9,0.013,26,0.009
1662,49,0.566,30,0.311,9,0.069,27,0.030,11,0.005
1664,27,0.739,30,0.204,29,0.028,9,0.010,26,0.008
1665,30,0.986,29,0.010,49,0.002,107,0.002,23,0.000
1666,10,0.879,30,0.066,13,0.012,29,0.012,27,0.011
1667,30,0.969,49,0.021,29,0.004,107,0.003,74,0.000
1673,30,0.735,107,0.135,29,0.122,108,0.003,9,0.001
1678,30,0.996,9,0.001,107,0.001,49,0.001,27,0.001
1679,29,0.971,107,0.016,30,0.010,27,0.002,108,0.000
1682,4,0.785,30,0.144,107,0.036,108,0.017,27,0.007
1683,29,0.849,107,0.060,27,0.047,30,0.035,4,0.006
1692,27,0.892,29,0.040,26,0.023,4,0.023,30,0.009
1693,30,0.391,108,0.314,4,0.122,107,0.122,29,0.030
1694,107,0.329,11,0.225,30,0.149,8,0.043,25,0.041
1695,107,0.762,30,0.171,29,0.020,9,0.010,142,0.008
1696,9,0.358,11,0.324,27,0.118,30,0.110,108,0.022
1697,30,0.918,107,0.067,29,0.005,9,0.003,108,0.002
1698,30,0.443,23,0.207,49,0.129,44,0.104,25,0.059
1700,107,0.527,30,0.313,29,0.153,4,0.002,108,0.002
1702,31,0.949,33,0.049,154,0.001,32,0.000,135,0.000
1705,31,0.983,33,0.014,154,0.001,21,0.000,119,0.000
1708,31,0.993,69,0.001,33,0.001,118,0.001,178,0.000
1710,31,0.994,154,0.001,178,0.001,33,0.001,179,0.001
1712,31,0.578,33,0.418,154,0.003,135,0.000,32,0.000
1713,31,0.920,148,0.019,154,0.008,21,0.007,118,0.004
1715,31,0.916,33,0.067,154,0.012,32,0.002,156,0.001
1718,31,0.428,33,0.349,154,0.140,19,0.018,155,0.008
1719,31,0.994,33,0.005,154,0.001,135,0.000,4,0.000
1722,31,0.993,33,0.006,154,0.001,103,0.000,32,0.000
1723,33,0.593,31,0.044,91,0.039,17,0.029,38,0.029
1725,31,0.950,154,0.014,33,0.013,41,0.006,26,0.005
1728,31,0.975,33,0.020,78,0.002,154,0.001,135,0.001
1729,154,0.581,33,0.358,165,0.018,31,0.008,156,0.005
1730,31,0.995,33,0.003,26,0.001,154,0.000,156,0.000
1733,31,0.623,37,0.181,178,0.048,119,0.041,43,0.036
1736,31,0.990,33,0.008,154,0.002,38,0.000,135,0.000
1737,31,0.985,33,0.005,154,0.003,78,0.002,41,0.002
1738,31,0.996,33,0.003,154,0.000,135,0.000,41,0.000
1739,31,0.993,33,0.003,154,0.001,26,0.001,38,0.000
1743,31,0.943,33,0.055,154,0.001,4,0.000,32,0.000
1745,31,0.505,111,0.099,78,0.098,33,0.072,32,0.053
1746,31,0.963,135,0.010,37,0.009,43,0.007,178,0.002
1748,31,0.891,33,0.096,154,0.010,4,0.001,149,0.001
1750,31,0.958,33,0.038,154,0.003,4,0.000,149,0.000
1753,31,0.966,178,0.026,154,0.003,135,0.001,33,0.001
1755,31,0.996,103,0.002,135,0.001,154,0.000,78,0.000
1756,31,0.918,33,0.052,135,0.005,103,0.004,154,0.003
1760,119,0.463,31,0.244,35,0.151,130,0.037,148,0.022
1761,31,0.986,33,0.013,154,0.000,21,0.000,135,0.000
1768,82,0.499,32,0.105,19,0.080,33,0.063,142,0.029
1771,32,0.987,31,0.005,33,0.005,111,0.000,21,0.000
1776,137,0.175,8,0.119,187,0.104,109,0.043,11,0.026
1777,32,0.690,33,0.133,91,0.041,149,0.025,74,0.016
1780,32,0.957,33,0.040,31,0.001,74,0.001,154,0.000
1782,41,0.599,77,0.088,78,0.054,32,0.053,135,0.041
1783,106,0.303,44,0.216,137,0.180,71,0.039,1,0.038
1784,32,0.809,33,0.162,153,0.004,188,0.004,19,0.003
1785,32,0.986,153,0.003,33,0.002,136,0.001,20,0.001
1786,32,0.663,33,0.330,31,0.001,77,0.001,20,0.001
1788,32,0.993,33,0.003,75,0.001,153,0.000,43,0.000
1791,74,0.568,78,0.129,82,0.079,32,0.065,77,0.062
1793,32,0.868,33,0.123,20,0.002,31,0.001,75,0.001
1796,32,0.540,43,0.079,74,0.071,154,0.043,40,0.040
1797,82,0.257,8,0.130,168,0.098,156,0.084,79,0.057
1798,32,0.929,20,0.021,136,0.013,21,0.006,97,0.003
1799,32,0.971,75,0.006,151,0.003,153,0.003,73,0.001
1800,32,0.990,33,0.005,77,0.001,31,0.001,43,0.000
1804,33,0.675,32,0.137,154,0.105,186,0.026,41,0.018
1805,32,0.517,31,0.420,33,0.046,154,0.007,135,0.002
1807,32,0.996,33,0.002,77,0.001,31,0.000,4,0.000
1811,32,0.873,33,0.109,77,0.016,31,0.001,154,0.001
1814,31,0.965,33,0.004,154,0.004,119,0.002,26,0.002
