#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.990,170,0.002,55,0.002,148,0.001,168,0.001
933,17,0.853,35,0.067,116,0.019,189,0.011,119,0.009
936,17,0.906,42,0.015,35,0.014,140,0.013,16,0.012
938,17,1.000,55,0.000,42,0.000,35,0.000,140,0.000
940,17,0.996,186,0.002,140,0.000,56,0.000,42,0.000
942,17,0.949,42,0.040,139,0.003,140,0.003,161,0.001
944,17,0.999,96,0.001,55,0.000,42,0.000,139,0.000
945,17,0.669,168,0.166,200,0.032,42,0.028,55,0.013
948,17,0.964,35,0.021,56,0.004,174,0.002,42,0.002
949,17,0.924,42,0.075,140,0.000,56,0.000,35,0.000
953,18,0.729,22,0.248,199,0.008,120,0.002,181,0.002
958,18,0.979,22,0.010,194,0.010,36,0.000,149,0.000
961,18,0.999,36,0.000,67,0.000,123,0.000,22,0.000
962,18,0.999,70,0.000,67,0.000,22,0.000,194,0.000
968,18,0.999,181,0.000,154,0.000,170,0.000,162,0.000
969,18,0.996,163,0.001,162,0.001,88,0.000,123,0.000
971,18,0.948,22,0.051,105,0.000,181,0.000,162,0.000
973,18,0.970,194,0.013,22,0.004,199,0.001,36,0.001
976,18,0.892,170,0.032,181,0.012,162,0.010,75,0.008
977,18,0.998,16,0.000,67,0.000,70,0.000,22,0.000
978,18,0.973,194,0.018,88,0.002,110,0.001,162,0.001
983,18,0.738,32,0.190,149,0.025,110,0.009,31,0.006
993,16,0.954,170,0.015,70,0.013,18,0.009,172,0.006
996,18,1.000,22,0.000,170,0.000,16,0.000,4,0.000
997,18,0.989,22,0.007,181,0.001,194,0.000,34,0.000
998,19,0.886,103,0.045,29,0.014,114,0.011,27,0.010
999,19,0.989,142,0.004,103,0.002,49,0.001,164,0.001
1001,19,0.999,155,0.000,102,0.000,9,0.000,27,0.000
1003,19,0.995,76,0.002,102,0.001,27,0.001,103,0.000
1005,19,0.990,142,0.003,102,0.003,103,0.002,79,0.001
1006,19,0.965,142,0.015,9,0.010,27,0.007,29,0.001
1009,19,1.000,155,0.000,102,0.000,79,0.000,142,0.000
1011,19,0.644,27,0.209,9,0.127,142,0.006,29,0.003
1012,19,0.777,78,0.081,102,0.038,38,0.022,39,0.013
1013,19,0.608,104,0.133,39,0.104,76,0.034,54,0.021
1014,19,0.947,9,0.032,142,0.016,27,0.001,29,0.000
1016,148,0.335,150,0.106,104,0.090,19,0.070,198,0.063
1018,19,0.985,155,0.014,102,0.000,91,0.000,179,0.000
1021,19,0.988,172,0.002,173,0.002,155,0.001,196,0.001
1025,19,0.999,155,0.000,142,0.000,27,0.000,9,0.000
1028,19,1.000,102,0.000,103,0.000,155,0.000,40,0.000
1030,19,0.898,82,0.047,142,0.019,30,0.014,40,0.007
1031,19,0.706,9,0.099,27,0.056,29,0.040,142,0.040
1033,19,0.988,142,0.004,155,0.002,102,0.001,78,0.001
1035,19,0.938,193,0.017,198,0.015,114,0.006,150,0.005
1036,19,0.816,79,0.115,82,0.043,33,0.011,78,0.010
1038,19,0.973,27,0.017,170,0.003,11,0.002,9,0.001
1041,19,0.925,155,0.065,102,0.005,91,0.002,32,0.000
1043,196,0.365,43,0.153,37,0.126,39,0.103,115,0.051
1044,19,0.979,102,0.007,27,0.007,9,0.002,103,0.001
1046,4,0.575,27,0.284,30,0.039,19,0.033,170,0.027
1047,19,0.610,27,0.119,142,0.084,9,0.083,160,0.015
1050,19,0.929,155,0.015,78,0.014,165,0.010,164,0.007
1054,19,0.991,102,0.005,155,0.001,27,0.001,142,0.001
1057,20,0.943,200,0.045,172,0.005,167,0.003,77,0.001
1061,20,0.967,168,0.009,177,0.005,171,0.005,161,0.005
1062,151,0.571,152,0.048,109,0.047,169,0.036,171,0.036
1063,20,0.988,157,0.010,200,0.001,161,0.000,162,0.000
1064,20,0.998,97,0.001,157,0.000,154,0.000,95,0.000
1066,20,0.979,162,0.012,157,0.004,172,0.001,167,0.001
1068,20,0.783,168,0.153,162,0.026,200,0.022,161,0.006
1070,20,0.988,177,0.005,95,0.005,161,0.000,96,0.000
1071,20,0.946,177,0.024,157,0.012,95,0.004,171,0.002
1072,20,0.997,200,0.001,157,0.000,162,0.000,168,0.000
1075,20,0.981,157,0.008,200,0.005,172,0.005,95,0.000
1076,20,0.985,95,0.007,97,0.003,96,0.001,177,0.001
1077,20,0.996,200,0.004,157,0.000,177,0.000,168,0.000
1081,20,0.971,157,0.027,200,0.001,21,0.000,97,0.000
1082,20,0.664,95,0.101,161,0.074,97,0.050,157,0.026
1084,176,0.458,162,0.157,172,0.151,169,0.135,171,0.037
1086,20,0.986,200,0.009,157,0.004,33,0.000,177,0.000
1089,20,0.997,200,0.002,157,0.000,168,0.000,172,0.000
1090,20,0.790,161,0.096,200,0.053,157,0.011,167,0.009
1092,20,0.986,157,0.012,200,0.001,169,0.000,172,0.000
1095,20,0.993,200,0.003,157,0.002,177,0.001,167,0.000
1096,20,0.900,157,0.089,177,0.006,161,0.001,21,0.001
1097,20,0.894,168,0.051,162,0.020,200,0.011,170,0.010
1099,20,0.991,157,0.004,161,0.002,97,0.001,200,0.000
1102,161,0.574,20,0.309,97,0.020,77,0.020,95,0.010
1104,161,0.466,20,0.271,97,0.074,95,0.046,32,0.033
1105,20,0.998,157,0.001,177,0.000,200,0.000,95,0.000
1108,170,0.492,20,0.370,97,0.061,172,0.034,168,0.013
1109,20,0.974,172,0.013,200,0.005,170,0.003,162,0.001
1116,21,0.994,109,0.003,57,0.001,160,0.001,97,0.000
1117,21,0.818,76,0.106,160,0.030,57,0.029,109,0.011
1118,21,0.946,76,0.014,120,0.009,31,0.006,122,0.002
1119,21,0.982,57,0.010,109,0.003,160,0.002,76,0.001
1127,21,0.997,57,0.001,160,0.001,191,0.000,80,0.000
1128,21,0.999,97,0.000,136,0.000,137,0.000,109,0.000
1131,21,0.985,57,0.004,136,0.003,137,0.001,160,0.001
1132,21,0.981,31,0.010,79,0.003,120,0.002,103,0.001
1133,21,0.998,160,0.001,76,0.000,57,0.000,27,0.000
1136,21,0.997,109,0.001,57,0.001,160,0.000,76,0.000
1137,21,0.940,109,0.041,57,0.008,160,0.003,31,0.001
1138,21,0.893,31,0.051,120,0.009,83,0.007,11,0.007
1142,21,0.995,136,0.001,57,0.001,137,0.001,160,0.000
1143,21,0.994,97,0.002,31,0.001,137,0.001,136,0.000
1144,21,0.999,137,0.000,57,0.000,76,0.000,136,0.000
1148,21,0.997,158,0.001,57,0.001,137,0.000,69,0.000
1150,21,0.995,57,0.001,136,0.001,109,0.001,76,0.000
1153,21,0.985,160,0.005,57,0.004,76,0.004,109,0.000
1154,21,0.988,57,0.004,109,0.002,160,0.001,20,0.001
1158,21,0.949,97,0.038,76,0.003,160,0.002,170,0.002
1159,21,0.917,109,0.034,57,0.032,160,0.004,158,0.003
1160,21,0.928,160,0.035,76,0.017,57,0.008,109,0.003
1161,21,0.489,57,0.437,79,0.044,137,0.006,80,0.003
1162,21,0.596,97,0.372,109,0.027,98,0.001,76,0.001
1164,21,0.997,136,0.000,158,0.000,57,0.000,137,0.000
1168,21,0.997,120,0.001,31,0.001,11,0.000,69,0.000
1169,97,0.919,171,0.015,21,0.015,175,0.012,169,0.008
1170,21,0.975,109,0.017,97,0.004,160,0.002,57,0.001
1172,21,0.988,97,0.008,26,0.001,109,0.001,54,0.000
1174,21,0.867,76,0.127,109,0.001,136,0.001,97,0.001
1176,22,0.992,105,0.007,92,0.001,125,0.000,28,0.000
1177,22,0.985,105,0.013,92,0.002,28,0.000,183,0.000
1178,22,0.937,199,0.028,92,0.017,120,0.004,34,0.003
1179,92,0.854,105,0.080,22,0.065,194,0.001,28,0.000
1180,105,0.518,22,0.434,92,0.017,194,0.009,187,0.005
1182,105,0.731,22,0.238,92,0.011,183,0.002,28,0.002
1183,22,0.977,105,0.020,92,0.001,18,0.001,194,0.000
1190,105,0.767,22,0.136,92,0.093,131,0.001,18,0.000
1192,22,0.893,105,0.099,92,0.006,199,0.000,18,0.000
1193,105,0.590,22,0.395,92,0.012,18,0.000,184,0.000
1195,22,0.939,105,0.045,18,0.004,125,0.001,123,0.001
1199,22,0.720,105,0.247,92,0.020,28,0.006,194,0.001
1200,22,0.949,18,0.017,181,0.008,199,0.005,105,0.004
1206,105,0.374,22,0.237,199,0.105,43,0.057,196,0.020
1209,22,0.998,92,0.001,105,0.001,18,0.000,194,0.000
1211,22,0.997,105,0.003,92,0.000,28,0.000,196,0.000
1212,22,0.532,105,0.422,187,0.010,28,0.006,199,0.006
1215,22,0.993,105,0.003,92,0.003,28,0.000,131,0.000
1216,105,0.596,22,0.371,92,0.030,187,0.001,4,0.001
1217,22,0.999,105,0.001,28,0.000,199,0.000,18,0.000
1218,22,0.507,105,0.492,92,0.001,194,0.000,196,0.000
1220,22,0.698,105,0.292,199,0.004,120,0.001,4,0.001
1223,22,0.966,105,0.031,92,0.003,18,0.000,28,0.000
1225,22,0.949,105,0.049,92,0.001,18,0.000,183,0.000
1226,22,0.675,105,0.319,92,0.004,18,0.000,187,0.000
1230,22,0.984,105,0.012,194,0.002,18,0.001,92,0.000
1234,28,0.482,199,0.143,187,0.108,195,0.038,22,0.017
1235,23,0.991,8,0.008,25,0.000,1,0.000,44,0.000
1237,50,0.311,86,0.295,25,0.118,61,0.034,3,0.032
1240,25,0.980,23,0.019,100,0.000,24,0.000,44,0.000
1243,23,0.621,25,0.328,100,0.016,86,0.009,8,0.007
1244,25,0.611,23,0.285,1,0.038,45,0.023,8,0.023
1247,23,0.972,107,0.022,108,0.003,25,0.002,29,0.000
1249,23,1.000,49,0.000,25,0.000,1,0.000,107,0.000
1254,25,0.899,30,0.086,72,0.004,23,0.003,29,0.002
1255,58,0.656,23,0.188,108,0.103,107,0.019,24,0.005
1257,24,0.602,23,0.234,25,0.159,5,0.004,134,0.000
1258,23,0.424,25,0.285,86,0.147,53,0.076,50,0.031
1261,23,0.960,25,0.031,24,0.003,49,0.002,107,0.001
1262,25,0.613,23,0.385,24,0.002,8,0.000,49,0.000
1264,23,0.995,25,0.001,8,0.001,24,0.001,49,0.000
1265,23,0.835,25,0.155,24,0.008,44,0.001,49,0.000
1266,23,0.986,8,0.010,25,0.003,49,0.000,52,0.000
1267,23,0.653,25,0.234,24,0.055,106,0.019,44,0.015
1268,25,0.327,29,0.152,24,0.092,9,0.065,58,0.056
1269,23,0.990,49,0.008,87,0.001,1,0.001,25,0.000
1271,23,0.997,25,0.001,49,0.000,86,0.000,8,0.000
1272,23,0.733,25,0.105,86,0.053,49,0.043,58,0.022
1273,23,0.962,8,0.017,49,0.007,137,0.004,3,0.003
1275,25,0.613,23,0.337,100,0.048,107,0.001,44,0.001
1281,23,0.990,25,0.008,8,0.001,24,0.001,44,0.000
1283,25,0.820,92,0.050,23,0.026,22,0.015,187,0.014
1284,23,0.962,44,0.017,8,0.009,136,0.003,137,0.001
1285,23,0.574,25,0.382,100,0.037,24,0.003,44,0.001
1289,25,0.844,23,0.095,107,0.019,24,0.018,108,0.016
1292,25,0.707,24,0.283,44,0.005,10,0.001,58,0.001
1293,24,0.877,25,0.051,188,0.035,44,0.014,58,0.006
1295,24,0.982,188,0.007,25,0.005,5,0.003,191,0.000
1297,25,0.577,24,0.411,108,0.003,8,0.002,188,0.002
1301,24,0.996,10,0.002,5,0.000,44,0.000,106,0.000
1304,24,0.927,25,0.030,5,0.017,23,0.013,8,0.004
1305,24,0.998,25,0.001,44,0.000,10,0.000,58,0.000
1306,24,0.996,134,0.001,25,0.001,5,0.001,9,0.000
1313,24,0.956,5,0.030,58,0.005,25,0.004,8,0.001
1315,24,0.471,23,0.376,25,0.083,44,0.010,8,0.009
1316,25,0.742,24,0.218,58,0.035,5,0.002,7,0.001
1317,25,0.489,24,0.447,5,0.032,134,0.019,7,0.004
1319,24,0.985,5,0.012,10,0.001,145,0.000,44,0.000
1321,24,0.996,25,0.003,5,0.000,188,0.000,108,0.000
1323,24,0.972,25,0.027,5,0.000,58,0.000,7,0.000
1325,24,0.980,5,0.010,106,0.002,10,0.001,167,0.001
1330,24,0.993,25,0.006,5,0.000,26,0.000,134,0.000
1333,24,0.949,5,0.046,10,0.003,23,0.000,44,0.000
1335,24,0.736,134,0.218,25,0.030,5,0.006,26,0.005
1339,24,0.611,25,0.107,142,0.073,5,0.060,58,0.060
1341,24,0.997,25,0.002,134,0.001,188,0.000,96,0.000
1342,24,0.997,5,0.000,44,0.000,10,0.000,143,0.000
1345,23,0.757,25,0.225,8,0.004,72,0.004,100,0.002
1347,90,0.552,25,0.408,51,0.016,86,0.009,53,0.008
1348,23,0.671,25,0.325,24,0.002,108,0.000,8,0.000
1350,25,0.929,23,0.039,49,0.024,44,0.002,24,0.002
1351,25,0.988,23,0.008,24,0.002,108,0.000,9,0.000
1352,25,0.969,23,0.022,49,0.006,24,0.002,134,0.001
1356,25,0.672,23,0.143,72,0.085,138,0.022,44,0.016
1359,24,0.830,25,0.134,23,0.030,44,0.002,90,0.001
1364,25,0.966,24,0.032,23,0.001,9,0.000,50,0.000
1367,25,0.974,30,0.016,23,0.006,107,0.003,108,0.000
1371,25,0.803,24,0.114,23,0.059,188,0.004,136,0.003
1372,23,0.609,25,0.374,49,0.005,24,0.003,108,0.003
1373,25,0.983,24,0.008,23,0.007,134,0.001,49,0.001
1376,23,0.717,25,0.275,49,0.003,90,0.001,8,0.001
1379,25,0.675,49,0.176,23,0.142,24,0.003,134,0.001
1382,25,0.541,134,0.161,87,0.158,70,0.067,49,0.025
1385,23,0.664,25,0.278,44,0.025,49,0.008,24,0.006
1386,25,0.995,23,0.004,24,0.000,108,0.000,86,0.000
1387,23,0.937,100,0.027,25,0.017,107,0.015,30,0.001
1388,25,0.984,23,0.016,24,0.000,49,0.000,107,0.000
1390,25,0.942,23,0.045,24,0.010,49,0.002,9,0.000
1391,25,0.761,24,0.165,23,0.062,44,0.003,134,0.001
1392,25,0.984,134,0.007,24,0.006,49,0.002,23,0.001
1393,25,0.962,23,0.018,9,0.007,24,0.003,49,0.003
1394,25,0.812,23,0.065,108,0.051,58,0.035,24,0.012
1395,1,0.691,23,0.082,25,0.058,3,0.054,86,0.046
1396,25,0.998,23,0.002,24,0.000,8,0.000,86,0.000
1397,25,0.986,24,0.009,134,0.002,23,0.002,87,0.001
1399,25,0.885,23,0.115,24,0.000,49,0.000,8,0.000
1400,25,0.955,23,0.045,107,0.000,108,0.000,4,0.000
1409,29,0.496,26,0.475,11,0.011,9,0.010,27,0.004
1410,26,0.996,11,0.001,134,0.001,50,0.001,9,0.000
1411,26,0.999,11,0.001,4,0.000,10,0.000,13,0.000
1412,26,0.997,134,0.001,29,0.000,10,0.000,11,0.000
1413,26,0.999,10,0.001,27,0.000,134,0.000,11,0.000
1416,26,0.844,27,0.121,30,0.016,11,0.005,4,0.004
1419,26,0.998,134,0.001,10,0.000,9,0.000,11,0.000
1421,26,0.983,29,0.009,11,0.002,9,0.002,134,0.001
1422,26,0.837,27,0.061,29,0.045,11,0.013,9,0.013
1423,26,0.997,10,0.002,9,0.000,21,0.000,14,0.000
1424,26,0.999,10,0.000,134,0.000,29,0.000,11,0.000
1425,26,0.993,29,0.004,134,0.001,10,0.001,30,0.000
1427,26,0.999,27,0.000,29,0.000,10,0.000,134,0.000
1430,26,0.998,11,0.001,27,0.000,10,0.000,4,0.000
1431,26,0.989,134,0.007,11,0.001,50,0.001,29,0.000
1432,26,0.959,4,0.021,128,0.008,10,0.003,11,0.003
1433,26,1.000,10,0.000,134,0.000,31,0.000,27,0.000
1434,26,0.994,10,0.004,4,0.001,13,0.000,27,0.000
1435,26,0.964,134,0.028,54,0.001,30,0.001,14,0.001
1437,26,0.998,10,0.002,134,0.000,29,0.000,9,0.000
1442,26,0.994,134,0.002,10,0.001,27,0.000,49,0.000
1443,26,0.999,10,0.000,29,0.000,27,0.000,134,0.000
1446,26,0.998,29,0.001,4,0.000,27,0.000,30,0.000
1448,26,0.988,27,0.004,49,0.003,134,0.002,10,0.001
1449,29,0.689,30,0.111,26,0.065,9,0.030,58,0.027
1450,11,0.398,26,0.311,9,0.207,27,0.075,29,0.002
1451,26,0.621,4,0.265,27,0.049,10,0.027,160,0.006
1454,26,0.982,4,0.009,11,0.003,27,0.001,29,0.001
1457,26,0.998,10,0.001,134,0.000,27,0.000,24,0.000
1462,26,0.998,10,0.001,21,0.000,134,0.000,5,0.000
1463,27,0.922,30,0.049,29,0.010,49,0.008,9,0.003
1467,27,0.952,4,0.031,11,0.008,29,0.004,30,0.001
1471,27,0.397,29,0.335,142,0.074,107,0.060,26,0.049
1473,4,0.841,27,0.110,13,0.018,120,0.008,6,0.006
1477,44,0.487,10,0.203,30,0.175,29,0.066,27,0.011
1478,4,0.281,13,0.158,108,0.152,107,0.144,29,0.128
1479,49,0.501,27,0.255,14,0.178,9,0.051,134,0.004
1480,9,0.585,49,0.255,21,0.035,26,0.025,134,0.019
1481,27,0.815,49,0.116,9,0.043,54,0.007,4,0.004
1482,49,0.500,27,0.453,9,0.018,30,0.008,134,0.004
1483,49,0.958,27,0.024,30,0.010,26,0.003,54,0.001
1485,27,0.976,49,0.018,30,0.004,29,0.001,9,0.000
1487,49,0.586,134,0.330,14,0.070,9,0.008,27,0.004
1490,135,0.314,118,0.097,103,0.088,27,0.062,93,0.057
1492,49,0.979,134,0.013,9,0.004,27,0.001,25,0.001
1494,104,0.348,34,0.149,102,0.110,174,0.074,38,0.044
1495,27,0.838,30,0.083,29,0.016,49,0.013,9,0.013
1496,9,0.777,27,0.137,30,0.021,29,0.013,13,0.012
1497,27,0.398,9,0.308,29,0.154,30,0.073,11,0.026
1498,27,0.995,49,0.003,9,0.001,142,0.000,30,0.000
1502,27,0.870,9,0.075,26,0.045,49,0.007,11,0.001
1503,9,0.757,11,0.160,29,0.039,27,0.021,19,0.004
1506,40,0.540,30,0.100,11,0.091,102,0.060,4,0.037
1507,27,0.954,9,0.011,30,0.007,6,0.006,40,0.004
1513,120,0.773,27,0.043,199,0.043,104,0.028,183,0.016
1517,30,0.978,107,0.008,4,0.004,9,0.002,49,0.002
1518,27,0.795,49,0.163,26,0.034,11,0.002,9,0.001
1520,49,0.458,27,0.230,9,0.183,30,0.113,26,0.003
1521,29,0.575,27,0.338,30,0.043,26,0.025,49,0.008
1522,27,0.922,30,0.053,9,0.007,10,0.004,29,0.004
1524,28,0.996,190,0.002,187,0.002,192,0.000,159,0.000
1525,28,0.999,190,0.001,131,0.000,102,0.000,92,0.000
1526,28,0.573,190,0.181,187,0.094,188,0.031,192,0.021
1529,28,0.992,102,0.001,135,0.001,184,0.001,91,0.001
1531,28,0.984,91,0.006,190,0.003,40,0.002,187,0.001
1534,28,0.731,118,0.209,133,0.010,85,0.009,116,0.006
1536,28,0.999,187,0.000,190,0.000,92,0.000,22,0.000
1538,28,1.000,187,0.000,190,0.000,92,0.000,105,0.000
1539,28,0.933,195,0.013,187,0.006,190,0.005,110,0.005
1542,28,0.979,187,0.005,105,0.004,190,0.003,22,0.001
1545,28,0.975,187,0.023,190,0.001,3,0.001,40,0.000
1546,28,0.999,190,0.000,187,0.000,131,0.000,92,0.000
1550,28,1.000,187,0.000,22,0.000,190,0.000,92,0.000
1551,28,0.998,190,0.002,192,0.000,187,0.000,92,0.000
1553,28,1.000,129,0.000,187,0.000,118,0.000,190,0.000
1555,28,0.999,190,0.000,187,0.000,188,0.000,92,0.000
1556,28,0.984,110,0.005,81,0.004,192,0.003,190,0.002
1558,28,0.786,159,0.039,81,0.028,80,0.018,122,0.017
1559,28,1.000,187,0.000,190,0.000,188,0.000,192,0.000
1560,28,0.486,112,0.117,113,0.069,110,0.066,81,0.045
1561,28,0.998,190,0.001,159,0.000,187,0.000,192,0.000
1563,28,0.609,118,0.191,91,0.085,102,0.083,78,0.008
1566,28,1.000,187,0.000,190,0.000,192,0.000,91,0.000
1568,28,1.000,190,0.000,122,0.000,192,0.000,159,0.000
1570,28,0.972,118,0.007,190,0.006,94,0.003,122,0.002
1575,28,1.000,187,0.000,190,0.000,188,0.000,192,0.000
1576,28,1.000,190,0.000,187,0.000,192,0.000,92,0.000
1577,28,0.999,190,0.001,192,0.000,187,0.000,188,0.000
1580,28,0.999,129,0.001,92,0.000,192,0.000,190,0.000
1583,29,0.973,107,0.013,9,0.004,30,0.004,27,0.003
1593,29,0.708,30,0.270,9,0.011,107,0.007,49,0.001
1594,107,0.496,29,0.329,30,0.147,9,0.022,26,0.002
1596,29,0.460,30,0.298,107,0.237,9,0.004,108,0.000
1597,29,0.820,107,0.158,30,0.022,23,0.000,108,0.000
1600,27,0.528,9,0.308,30,0.066,49,0.042,29,0.020
1602,29,0.986,27,0.005,30,0.005,108,0.001,107,0.001
1605,107,0.643,29,0.264,30,0.093,23,0.000,108,0.000
1606,30,0.495,107,0.471,29,0.034,108,0.000,25,0.000
1607,107,0.877,30,0.120,29,0.002,108,0.000,44,0.000
1609,107,0.953,30,0.032,29,0.015,108,0.000,23,0.000
1610,30,0.775,9,0.106,29,0.085,26,0.010,27,0.008
1611,30,0.904,107,0.068,29,0.027,49,0.000,25,0.000
1612,107,0.833,30,0.125,29,0.035,108,0.003,27,0.000
1613,25,0.301,30,0.282,107,0.116,49,0.114,23,0.101
1614,107,0.882,29,0.084,30,0.025,10,0.005,44,0.001
1615,107,0.918,30,0.040,29,0.026,108,0.016,9,0.000
1616,29,0.609,30,0.207,26,0.141,27,0.035,107,0.002
1618,29,0.926,107,0.069,30,0.004,9,0.000,108,0.000
1625,108,0.292,49,0.197,27,0.189,23,0.080,11,0.052
1626,107,0.966,30,0.018,29,0.016,108,0.000,27,0.000
1627,107,0.954,29,0.028,30,0.016,108,0.002,9,0.001
1628,29,0.913,30,0.069,107,0.017,9,0.000,27,0.000
1629,29,0.926,30,0.067,9,0.003,107,0.003,27,0.001
1630,29,0.768,4,0.097,30,0.072,11,0.031,27,0.016
1631,9,0.664,49,0.103,54,0.062,27,0.025,58,0.015
1633,107,0.444,29,0.352,30,0.203,108,0.000,4,0.000
1634,107,0.491,29,0.459,30,0.046,108,0.002,44,0.001
1636,29,0.383,30,0.325,107,0.289,23,0.001,108,0.000
1640,107,0.900,29,0.052,30,0.045,108,0.001,23,0.001
1643,30,0.692,107,0.097,29,0.089,49,0.063,27,0.050
1644,29,0.674,30,0.233,107,0.075,142,0.007,9,0.006
1646,107,0.597,30,0.324,29,0.051,23,0.013,25,0.008
1648,49,0.848,27,0.126,30,0.007,23,0.005,25,0.002
1649,4,0.287,27,0.257,30,0.215,29,0.097,10,0.044
1651,107,0.798,30,0.197,29,0.003,49,0.001,23,0.000
1652,29,0.589,30,0.214,107,0.126,9,0.046,27,0.013
1655,108,0.634,4,0.116,30,0.080,27,0.054,44,0.023
1656,30,0.758,29,0.186,4,0.032,27,0.006,49,0.005
1659,29,0.663,30,0.236,27,0.065,49,0.012,26,0.006
1660,30,0.737,107,0.156,29,0.106,108,0.000,23,0.000
1661,29,0.998,30,0.001,107,0.000,27,0.000,9,0.000
1662,9,0.568,49,0.168,30,0.161,29,0.070,27,0.017
1664,30,0.687,27,0.135,49,0.111,9,0.035,29,0.014
1665,30,0.962,29,0.019,107,0.010,49,0.006,23,0.001
1666,10,0.946,29,0.036,13,0.003,26,0.003,30,0.002
1667,30,0.965,107,0.029,29,0.005,49,0.000,108,0.000
1673,30,0.813,107,0.179,29,0.007,9,0.001,49,0.000
1678,30,0.866,107,0.118,29,0.011,108,0.001,25,0.001
1679,29,0.660,107,0.284,30,0.055,108,0.000,27,0.000
1682,4,0.991,27,0.002,108,0.002,187,0.001,107,0.001
1683,30,0.906,29,0.071,27,0.009,107,0.008,4,0.004
1692,30,0.752,4,0.152,27,0.041,9,0.016,29,0.014
1693,30,0.875,4,0.086,27,0.017,29,0.008,107,0.004
1694,23,0.417,30,0.178,1,0.104,49,0.100,107,0.070
1695,107,0.509,30,0.440,108,0.018,23,0.008,74,0.008
1696,9,0.490,11,0.415,29,0.037,108,0.010,30,0.010
1697,4,0.822,27,0.057,40,0.043,43,0.017,26,0.014
1698,44,0.608,142,0.156,30,0.103,29,0.034,23,0.023
1700,29,0.741,30,0.131,107,0.124,108,0.003,4,0.000
1702,31,0.614,33,0.362,32,0.007,48,0.004,154,0.003
1705,31,0.997,33,0.002,26,0.001,21,0.000,4,0.000
1708,31,1.000,33,0.000,135,0.000,178,0.000,69,0.000
1710,31,1.000,33,0.000,154,0.000,178,0.000,135,0.000
1712,33,0.984,31,0.014,32,0.002,79,0.000,78,0.000
1713,31,0.990,103,0.001,38,0.001,135,0.001,137,0.001
1715,31,0.768,33,0.133,154,0.063,186,0.008,135,0.005
1718,31,0.330,78,0.310,33,0.097,135,0.082,103,0.035
1719,31,0.997,33,0.002,154,0.000,77,0.000,32,0.000
1722,31,0.997,33,0.002,154,0.000,32,0.000,178,0.000
1723,33,0.982,31,0.009,32,0.003,154,0.002,91,0.001
1725,31,0.985,41,0.006,33,0.003,154,0.002,32,0.001
1728,31,0.999,33,0.001,154,0.000,32,0.000,77,0.000
1729,33,0.764,32,0.084,31,0.077,154,0.014,91,0.009
1730,31,0.991,154,0.003,33,0.002,32,0.001,156,0.000
1733,31,1.000,33,0.000,154,0.000,178,0.000,69,0.000
1736,31,1.000,33,0.000,43,0.000,4,0.000,154,0.000
1737,31,0.984,33,0.013,135,0.001,154,0.001,32,0.000
1738,31,0.973,33,0.022,154,0.002,165,0.000,32,0.000
1739,31,0.993,33,0.004,78,0.001,38,0.000,154,0.000
1743,33,0.748,31,0.243,32,0.003,154,0.003,78,0.000
1745,31,0.507,32,0.323,33,0.041,78,0.035,111,0.024
1746,31,0.995,37,0.002,43,0.002,178,0.000,135,0.000
1748,31,0.995,33,0.004,154,0.000,32,0.000,103,0.000
1750,31,0.995,33,0.005,154,0.000,83,0.000,32,0.000
1753,31,1.000,154,0.000,33,0.000,103,0.000,135,0.000
1755,31,1.000,33,0.000,68,0.000,69,0.000,103,0.000
1756,33,0.654,31,0.342,32,0.002,40,0.001,154,0.000
1760,31,0.557,149,0.281,119,0.063,33,0.029,35,0.009
1761,31,0.985,33,0.014,154,0.000,135,0.000,32,0.000
1768,82,0.117,162,0.073,149,0.069,156,0.047,120,0.041
1771,32,0.986,31,0.004,97,0.002,186,0.002,33,0.002
1776,8,0.241,109,0.205,7,0.056,137,0.034,44,0.034
1777,32,0.567,33,0.150,31,0.124,74,0.042,78,0.034
1780,32,0.996,33,0.003,74,0.001,78,0.000,31,0.000
1782,32,0.297,77,0.116,91,0.113,41,0.041,162,0.040
1783,2,0.255,71,0.224,44,0.149,3,0.085,106,0.066
1784,32,0.547,33,0.290,20,0.028,82,0.022,77,0.018
1785,32,0.981,31,0.004,170,0.002,136,0.002,153,0.001
1786,32,0.995,33,0.003,31,0.001,21,0.000,135,0.000
1788,32,0.787,156,0.161,31,0.013,33,0.006,77,0.004
1791,40,0.532,78,0.182,103,0.130,135,0.101,77,0.014
1793,32,0.973,31,0.008,33,0.007,97,0.003,77,0.001
1796,154,0.307,33,0.210,155,0.155,39,0.071,38,0.067
1797,8,0.501,23,0.066,168,0.061,109,0.037,106,0.037
1798,32,0.994,20,0.002,75,0.002,77,0.000,43,0.000
1799,32,0.975,74,0.009,79,0.002,33,0.002,164,0.002
1800,32,0.997,31,0.001,33,0.001,153,0.001,135,0.000
1804,154,0.399,31,0.208,33,0.188,78,0.171,186,0.013
1805,32,0.793,31,0.200,33,0.002,112,0.001,135,0.001
1807,32,0.997,31,0.001,33,0.001,77,0.000,154,0.000
1811,32,0.980,31,0.007,77,0.005,74,0.004,33,0.002
1814,31,0.981,32,0.007,33,0.004,149,0.002,156,0.001
