#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.918,168,0.069,181,0.004,32,0.002,140,0.001
933,119,0.459,17,0.185,116,0.156,132,0.053,121,0.051
936,17,0.995,35,0.003,42,0.000,136,0.000,182,0.000
938,17,1.000,129,0.000,134,0.000,148,0.000,11,0.000
940,17,0.992,186,0.008,185,0.000,35,0.000,42,0.000
942,140,0.702,17,0.252,42,0.042,186,0.001,16,0.001
944,17,0.998,96,0.001,42,0.000,12,0.000,140,0.000
945,17,0.959,161,0.011,168,0.008,42,0.004,96,0.004
948,17,1.000,35,0.000,42,0.000,173,0.000,56,0.000
949,17,0.998,42,0.002,140,0.000,136,0.000,35,0.000
953,18,0.995,22,0.002,129,0.001,123,0.000,149,0.000
958,18,0.999,194,0.000,22,0.000,190,0.000,36,0.000
961,18,0.997,36,0.002,99,0.000,123,0.000,22,0.000
962,18,1.000,22,0.000,190,0.000,36,0.000,162,0.000
968,18,1.000,181,0.000,154,0.000,70,0.000,123,0.000
969,18,1.000,162,0.000,123,0.000,70,0.000,22,0.000
971,18,0.999,22,0.000,105,0.000,92,0.000,194,0.000
973,18,0.966,194,0.021,22,0.007,110,0.002,36,0.000
976,18,0.994,168,0.002,75,0.001,181,0.001,170,0.000
977,18,0.999,123,0.000,22,0.000,113,0.000,121,0.000
978,18,0.978,88,0.017,110,0.001,162,0.001,194,0.001
983,18,0.763,33,0.084,162,0.022,110,0.020,149,0.017
993,18,0.958,16,0.038,70,0.001,140,0.001,170,0.000
996,18,0.999,22,0.000,123,0.000,36,0.000,113,0.000
997,18,1.000,22,0.000,128,0.000,123,0.000,181,0.000
998,19,0.956,103,0.024,142,0.005,78,0.003,27,0.002
999,19,0.998,103,0.001,76,0.000,142,0.000,164,0.000
1001,19,0.999,76,0.000,103,0.000,9,0.000,160,0.000
1003,19,1.000,103,0.000,102,0.000,170,0.000,155,0.000
1005,19,0.891,103,0.105,102,0.002,93,0.000,79,0.000
1006,19,0.978,9,0.006,142,0.005,103,0.004,107,0.002
1009,19,1.000,155,0.000,103,0.000,170,0.000,153,0.000
1011,19,0.985,27,0.005,29,0.005,9,0.003,103,0.001
1012,19,0.996,103,0.001,102,0.001,33,0.000,78,0.000
1013,19,0.894,170,0.030,76,0.029,14,0.011,9,0.010
1014,19,1.000,9,0.000,103,0.000,76,0.000,142,0.000
1016,27,0.502,128,0.204,19,0.097,150,0.066,120,0.032
1018,19,0.998,155,0.001,179,0.000,196,0.000,170,0.000
1021,19,0.997,76,0.003,196,0.000,175,0.000,103,0.000
1025,19,1.000,103,0.000,170,0.000,76,0.000,160,0.000
1028,19,1.000,155,0.000,102,0.000,153,0.000,103,0.000
1030,19,0.997,82,0.001,30,0.000,170,0.000,76,0.000
1031,19,0.972,29,0.012,27,0.005,9,0.005,142,0.004
1033,19,0.998,78,0.001,142,0.001,155,0.000,61,0.000
1035,19,0.534,193,0.325,148,0.084,116,0.017,133,0.008
1036,19,0.999,82,0.001,32,0.000,79,0.000,33,0.000
1038,19,0.999,170,0.001,179,0.000,155,0.000,27,0.000
1041,19,0.823,155,0.174,160,0.001,153,0.000,102,0.000
1043,39,0.582,196,0.276,19,0.047,37,0.031,102,0.026
1044,19,0.994,102,0.002,103,0.002,76,0.001,27,0.001
1046,19,0.999,170,0.001,27,0.000,179,0.000,29,0.000
1047,19,0.987,9,0.008,142,0.001,160,0.001,27,0.001
1050,19,1.000,94,0.000,78,0.000,103,0.000,91,0.000
1054,19,0.997,76,0.002,103,0.000,170,0.000,9,0.000
1057,20,0.869,172,0.118,200,0.010,169,0.001,177,0.001
1061,174,0.596,161,0.223,42,0.051,20,0.038,171,0.035
1062,151,0.871,152,0.029,8,0.024,11,0.017,162,0.007
1063,20,0.958,172,0.026,162,0.012,95,0.002,177,0.001
1064,20,1.000,172,0.000,162,0.000,97,0.000,169,0.000
1066,172,0.576,162,0.213,167,0.058,20,0.049,95,0.047
1068,20,0.980,162,0.015,168,0.003,161,0.000,95,0.000
1070,20,0.994,177,0.003,95,0.001,161,0.000,186,0.000
1071,95,0.788,20,0.176,169,0.010,172,0.006,97,0.006
1072,20,0.997,172,0.001,162,0.001,168,0.000,200,0.000
1075,20,0.960,172,0.028,157,0.004,95,0.003,200,0.002
1076,20,0.922,95,0.074,172,0.002,96,0.001,97,0.000
1077,20,1.000,200,0.000,172,0.000,95,0.000,97,0.000
1081,20,0.989,157,0.004,200,0.003,97,0.002,55,0.001
1082,20,0.474,169,0.207,200,0.111,157,0.052,95,0.051
1084,162,0.490,176,0.284,169,0.159,163,0.039,172,0.013
1086,20,0.985,200,0.013,157,0.001,167,0.000,172,0.000
1089,20,0.999,172,0.000,162,0.000,200,0.000,157,0.000
1090,20,0.996,200,0.004,168,0.000,186,0.000,77,0.000
1092,20,0.950,172,0.029,157,0.012,169,0.004,162,0.003
1095,20,0.999,200,0.001,168,0.000,157,0.000,33,0.000
1096,20,0.997,97,0.002,95,0.001,157,0.000,200,0.000
1097,20,0.387,172,0.300,162,0.281,170,0.013,168,0.011
1099,20,0.999,157,0.001,200,0.000,166,0.000,172,0.000
1102,20,0.795,161,0.080,42,0.034,77,0.033,96,0.027
1104,161,0.666,20,0.283,95,0.013,162,0.013,97,0.006
1105,20,0.999,97,0.000,95,0.000,169,0.000,162,0.000
1108,20,0.965,168,0.023,172,0.003,170,0.003,16,0.001
1109,172,0.860,20,0.135,162,0.003,157,0.001,168,0.001
1116,21,0.985,109,0.009,97,0.006,57,0.000,10,0.000
1117,21,0.986,57,0.003,160,0.003,97,0.003,109,0.002
1118,21,0.554,120,0.110,76,0.100,11,0.093,130,0.049
1119,21,0.999,26,0.000,76,0.000,57,0.000,160,0.000
1127,21,1.000,97,0.000,26,0.000,57,0.000,160,0.000
1128,21,0.994,76,0.002,122,0.002,26,0.000,136,0.000
1131,21,0.828,98,0.045,80,0.035,57,0.017,89,0.017
1132,21,0.999,31,0.001,120,0.000,149,0.000,26,0.000
1133,21,1.000,160,0.000,76,0.000,98,0.000,26,0.000
1136,76,0.500,21,0.490,57,0.005,34,0.001,148,0.000
1137,21,0.999,26,0.000,109,0.000,80,0.000,97,0.000
1138,21,0.996,31,0.003,76,0.000,83,0.000,120,0.000
1142,21,0.997,76,0.002,57,0.000,136,0.000,160,0.000
1143,21,1.000,97,0.000,80,0.000,136,0.000,26,0.000
1144,21,1.000,136,0.000,76,0.000,122,0.000,137,0.000
1148,21,0.990,158,0.006,57,0.001,34,0.001,157,0.001
1150,21,0.998,80,0.001,26,0.000,76,0.000,122,0.000
1153,21,0.879,76,0.118,26,0.002,57,0.000,160,0.000
1154,21,1.000,57,0.000,76,0.000,97,0.000,136,0.000
1158,21,0.341,97,0.154,76,0.135,98,0.068,95,0.059
1159,21,0.881,57,0.084,109,0.022,160,0.010,10,0.001
1160,21,0.984,76,0.014,160,0.001,170,0.000,57,0.000
1161,21,0.732,57,0.234,79,0.026,160,0.001,80,0.001
1162,21,0.853,97,0.137,4,0.005,109,0.002,76,0.001
1164,21,1.000,136,0.000,156,0.000,76,0.000,97,0.000
1168,21,1.000,120,0.000,122,0.000,149,0.000,99,0.000
1169,184,0.442,195,0.169,193,0.070,21,0.068,39,0.049
1170,21,0.782,109,0.166,160,0.021,170,0.011,97,0.006
1172,21,0.748,76,0.073,19,0.062,43,0.028,26,0.026
1174,21,0.646,76,0.317,170,0.027,109,0.002,98,0.001
1176,22,0.997,105,0.002,92,0.001,4,0.000,11,0.000
1177,22,0.999,105,0.000,92,0.000,4,0.000,28,0.000
1178,22,0.991,105,0.004,125,0.002,120,0.001,92,0.001
1179,194,0.544,92,0.411,22,0.039,105,0.004,4,0.001
1180,105,0.921,22,0.067,92,0.004,28,0.003,183,0.001
1182,22,0.995,105,0.002,28,0.000,92,0.000,178,0.000
1183,22,0.999,105,0.001,18,0.000,92,0.000,183,0.000
1190,22,0.944,105,0.037,92,0.018,18,0.000,28,0.000
1192,22,1.000,105,0.000,92,0.000,123,0.000,18,0.000
1193,22,0.987,105,0.011,92,0.002,178,0.000,28,0.000
1195,22,0.854,105,0.142,125,0.003,183,0.000,18,0.000
1199,105,0.440,22,0.309,4,0.114,92,0.077,28,0.012
1200,22,0.996,18,0.003,105,0.000,181,0.000,11,0.000
1206,105,0.948,199,0.042,125,0.003,22,0.003,194,0.002
1209,22,1.000,105,0.000,18,0.000,92,0.000,36,0.000
1211,22,1.000,105,0.000,28,0.000,92,0.000,178,0.000
1212,105,0.832,22,0.142,4,0.013,183,0.007,187,0.003
1215,22,0.987,105,0.008,92,0.004,28,0.001,196,0.000
1216,105,0.862,22,0.103,92,0.031,125,0.001,4,0.001
1217,22,1.000,105,0.000,120,0.000,4,0.000,92,0.000
1218,22,0.988,105,0.012,92,0.000,28,0.000,18,0.000
1220,105,0.583,22,0.406,125,0.007,199,0.001,18,0.001
1223,22,0.996,105,0.002,92,0.001,18,0.000,28,0.000
1225,22,0.958,105,0.040,92,0.002,18,0.000,178,0.000
1226,22,0.871,105,0.116,92,0.013,194,0.000,28,0.000
1230,22,0.866,105,0.126,18,0.004,194,0.001,92,0.001
1234,199,0.230,4,0.170,22,0.118,52,0.054,44,0.038
1235,23,0.899,8,0.099,108,0.001,1,0.000,49,0.000
1237,46,0.528,51,0.165,50,0.092,45,0.059,86,0.037
1240,25,0.939,23,0.030,100,0.009,9,0.006,24,0.004
1243,23,0.947,25,0.048,46,0.002,8,0.001,72,0.001
1244,23,0.991,8,0.004,1,0.002,72,0.001,25,0.001
1247,23,0.999,108,0.000,25,0.000,52,0.000,58,0.000
1249,23,1.000,25,0.000,49,0.000,8,0.000,108,0.000
1254,25,0.995,23,0.004,24,0.001,108,0.000,1,0.000
1255,58,0.969,23,0.021,93,0.004,108,0.002,8,0.001
1257,25,0.774,24,0.210,23,0.016,134,0.000,49,0.000
1258,25,0.970,50,0.027,53,0.001,46,0.000,58,0.000
1261,23,0.978,24,0.008,25,0.006,108,0.002,29,0.002
1262,25,0.643,23,0.354,24,0.001,100,0.001,108,0.001
1264,23,0.997,25,0.003,108,0.000,24,0.000,8,0.000
1265,23,0.990,25,0.010,24,0.000,100,0.000,44,0.000
1266,23,0.997,52,0.001,8,0.001,25,0.000,4,0.000
1267,23,0.991,25,0.004,24,0.003,106,0.001,100,0.000
1268,29,0.506,24,0.099,58,0.080,87,0.060,25,0.057
1269,23,1.000,49,0.000,1,0.000,100,0.000,8,0.000
1271,23,1.000,25,0.000,49,0.000,8,0.000,86,0.000
1272,58,0.923,23,0.027,8,0.014,142,0.011,9,0.010
1273,23,0.941,8,0.020,9,0.012,1,0.009,49,0.006
1275,25,0.528,23,0.469,100,0.003,44,0.000,24,0.000
1281,23,1.000,25,0.000,24,0.000,8,0.000,44,0.000
1283,25,0.997,100,0.000,24,0.000,188,0.000,62,0.000
1284,23,0.984,44,0.006,49,0.004,8,0.002,136,0.002
1285,25,0.881,23,0.112,24,0.006,100,0.001,44,0.000
1289,25,0.768,108,0.179,23,0.018,24,0.013,107,0.013
1292,25,0.727,24,0.271,10,0.001,53,0.000,23,0.000
1293,24,0.632,25,0.279,188,0.085,5,0.001,58,0.000
1295,24,1.000,5,0.000,25,0.000,188,0.000,53,0.000
1297,24,0.900,25,0.031,108,0.022,58,0.011,8,0.005
1301,24,0.966,5,0.033,8,0.000,7,0.000,58,0.000
1304,24,0.999,25,0.000,5,0.000,23,0.000,58,0.000
1305,24,1.000,25,0.000,44,0.000,58,0.000,53,0.000
1306,24,0.998,25,0.001,23,0.000,134,0.000,9,0.000
1313,24,0.996,5,0.002,58,0.002,25,0.000,7,0.000
1315,23,0.972,25,0.011,24,0.010,29,0.003,108,0.002
1316,24,0.968,25,0.022,58,0.009,5,0.002,7,0.000
1317,24,0.828,5,0.152,25,0.008,7,0.007,188,0.004
1319,24,0.999,5,0.001,10,0.000,25,0.000,143,0.000
1321,24,0.999,25,0.001,5,0.000,134,0.000,10,0.000
1323,24,0.999,25,0.001,58,0.000,5,0.000,7,0.000
1325,24,0.974,5,0.025,8,0.000,134,0.000,10,0.000
1330,24,0.997,25,0.001,5,0.000,50,0.000,58,0.000
1333,24,0.927,5,0.072,23,0.000,10,0.000,8,0.000
1335,24,0.993,25,0.004,134,0.003,5,0.000,9,0.000
1339,24,0.416,50,0.219,142,0.132,5,0.066,25,0.029
1341,24,1.000,25,0.000,23,0.000,134,0.000,5,0.000
1342,24,0.999,25,0.000,143,0.000,44,0.000,53,0.000
1345,8,0.437,23,0.319,58,0.094,25,0.084,100,0.020
1347,25,0.626,86,0.285,51,0.042,90,0.016,50,0.015
1348,23,0.745,25,0.247,24,0.005,58,0.001,108,0.001
1350,23,0.549,25,0.310,44,0.092,49,0.037,30,0.004
1351,25,0.944,24,0.046,23,0.002,27,0.002,108,0.001
1352,25,0.526,23,0.453,9,0.008,24,0.007,49,0.004
1356,72,0.881,25,0.086,23,0.009,8,0.006,1,0.005
1359,24,0.974,23,0.020,8,0.003,25,0.002,5,0.001
1364,25,0.964,23,0.030,24,0.006,100,0.000,9,0.000
1367,25,0.695,23,0.161,30,0.142,49,0.001,108,0.000
1371,24,0.634,25,0.238,23,0.084,188,0.016,44,0.008
1372,23,0.967,25,0.021,49,0.010,44,0.001,30,0.001
1373,25,0.948,23,0.042,24,0.005,100,0.003,81,0.000
1376,25,0.991,24,0.004,23,0.004,44,0.000,8,0.000
1379,49,0.989,23,0.009,27,0.001,30,0.000,25,0.000
1382,87,0.403,25,0.309,134,0.107,70,0.097,23,0.019
1385,25,0.988,23,0.007,24,0.002,108,0.001,49,0.001
1386,25,0.974,24,0.017,23,0.004,108,0.002,62,0.001
1387,23,0.999,25,0.000,100,0.000,29,0.000,92,0.000
1388,25,0.730,23,0.269,24,0.000,49,0.000,9,0.000
1390,25,0.908,23,0.050,50,0.017,24,0.007,27,0.007
1391,24,0.594,25,0.335,23,0.057,46,0.002,50,0.002
1392,25,0.966,24,0.031,23,0.002,9,0.000,134,0.000
1393,23,0.473,11,0.236,27,0.125,9,0.092,92,0.011
1394,25,0.512,23,0.241,108,0.219,58,0.021,24,0.004
1395,23,0.522,25,0.259,58,0.144,1,0.052,86,0.011
1396,25,1.000,24,0.000,53,0.000,50,0.000,51,0.000
1397,25,0.965,24,0.033,23,0.001,188,0.000,134,0.000
1399,23,0.818,25,0.182,24,0.000,58,0.000,8,0.000
1400,25,0.944,23,0.055,108,0.001,24,0.000,9,0.000
1409,26,0.425,29,0.263,27,0.215,30,0.029,10,0.021
1410,26,0.998,9,0.001,128,0.000,6,0.000,150,0.000
1411,26,1.000,134,0.000,27,0.000,10,0.000,11,0.000
1412,26,1.000,29,0.000,10,0.000,50,0.000,21,0.000
1413,26,1.000,10,0.000,4,0.000,27,0.000,29,0.000
1416,27,0.625,26,0.354,30,0.008,6,0.001,128,0.001
1419,26,1.000,27,0.000,134,0.000,29,0.000,11,0.000
1421,26,0.999,29,0.000,27,0.000,30,0.000,10,0.000
1422,26,0.953,27,0.041,29,0.003,30,0.001,50,0.001
1423,26,0.992,10,0.004,29,0.001,5,0.001,76,0.000
1424,26,1.000,10,0.000,29,0.000,134,0.000,21,0.000
1425,26,0.991,29,0.007,27,0.001,9,0.000,30,0.000
1427,26,1.000,27,0.000,134,0.000,10,0.000,21,0.000
1430,26,1.000,21,0.000,31,0.000,134,0.000,4,0.000
1431,26,0.999,50,0.000,29,0.000,76,0.000,134,0.000
1432,26,0.865,128,0.078,4,0.049,31,0.004,10,0.001
1433,26,1.000,134,0.000,27,0.000,21,0.000,10,0.000
1434,26,0.921,10,0.068,27,0.007,13,0.001,148,0.001
1435,26,0.992,134,0.007,54,0.001,49,0.000,14,0.000
1437,26,1.000,10,0.000,21,0.000,4,0.000,134,0.000
1442,26,0.999,134,0.000,10,0.000,49,0.000,54,0.000
1443,26,1.000,50,0.000,76,0.000,29,0.000,27,0.000
1446,26,1.000,27,0.000,4,0.000,50,0.000,148,0.000
1448,49,0.473,27,0.411,26,0.091,10,0.010,134,0.005
1449,30,0.370,26,0.360,144,0.108,23,0.034,49,0.034
1450,26,0.694,27,0.263,9,0.016,11,0.013,10,0.006
1451,27,0.503,26,0.314,4,0.068,10,0.040,9,0.035
1454,26,0.974,4,0.025,29,0.001,11,0.000,25,0.000
1457,26,0.707,10,0.271,27,0.019,24,0.000,4,0.000
1462,26,1.000,10,0.000,21,0.000,27,0.000,134,0.000
1463,27,0.572,30,0.340,10,0.021,29,0.018,49,0.010
1467,27,0.999,9,0.001,11,0.000,19,0.000,183,0.000
1471,27,0.724,26,0.112,49,0.046,9,0.037,104,0.021
1473,27,0.898,4,0.068,120,0.017,9,0.007,26,0.002
1477,29,0.253,42,0.208,44,0.185,27,0.184,30,0.094
1478,27,0.746,26,0.104,4,0.083,29,0.043,30,0.010
1479,27,0.879,9,0.062,14,0.036,49,0.019,134,0.002
1480,9,0.529,49,0.269,27,0.071,26,0.052,30,0.016
1481,27,0.918,4,0.054,49,0.019,30,0.006,160,0.001
1482,27,0.797,9,0.052,160,0.047,142,0.023,11,0.022
1483,27,0.405,11,0.278,26,0.137,49,0.110,30,0.016
1485,27,0.997,9,0.001,30,0.001,49,0.000,26,0.000
1487,49,0.688,134,0.178,27,0.079,9,0.041,14,0.012
1490,11,0.327,9,0.309,118,0.103,119,0.068,27,0.045
1492,49,0.964,9,0.035,27,0.001,134,0.000,138,0.000
1494,34,0.620,27,0.122,61,0.035,11,0.030,118,0.030
1495,27,0.757,30,0.109,26,0.029,98,0.026,9,0.017
1496,29,0.478,30,0.233,27,0.143,4,0.071,9,0.038
1497,29,0.482,27,0.452,11,0.021,30,0.018,9,0.012
1498,27,1.000,49,0.000,9,0.000,30,0.000,11,0.000
1502,27,0.999,9,0.001,26,0.000,11,0.000,49,0.000
1503,11,0.558,9,0.379,27,0.054,29,0.004,19,0.001
1506,11,0.722,27,0.198,26,0.057,128,0.007,29,0.005
1507,27,0.994,30,0.002,4,0.002,29,0.002,10,0.001
1513,120,0.585,11,0.207,27,0.078,9,0.049,199,0.022
1517,30,0.407,10,0.342,74,0.092,49,0.043,54,0.039
1518,27,0.970,30,0.010,49,0.005,10,0.005,4,0.004
1520,9,0.635,49,0.231,30,0.103,27,0.014,26,0.005
1521,27,0.937,30,0.026,29,0.014,9,0.009,26,0.008
1522,27,0.973,30,0.009,29,0.007,10,0.004,26,0.002
1524,28,1.000,159,0.000,192,0.000,190,0.000,187,0.000
1525,28,1.000,131,0.000,190,0.000,198,0.000,121,0.000
1526,28,0.978,190,0.007,187,0.003,159,0.002,192,0.002
1529,28,0.993,102,0.005,192,0.001,198,0.001,131,0.000
1531,28,0.836,198,0.161,194,0.002,187,0.000,193,0.000
1534,28,0.716,198,0.168,118,0.096,115,0.002,192,0.002
1536,28,1.000,190,0.000,102,0.000,187,0.000,135,0.000
1538,28,1.000,190,0.000,187,0.000,102,0.000,159,0.000
1539,28,0.995,194,0.001,110,0.001,198,0.001,102,0.000
1542,28,0.991,190,0.002,187,0.002,105,0.001,178,0.001
1545,28,1.000,40,0.000,45,0.000,178,0.000,3,0.000
1546,28,1.000,190,0.000,192,0.000,81,0.000,187,0.000
1550,28,1.000,190,0.000,105,0.000,187,0.000,192,0.000
1551,28,0.999,190,0.001,192,0.000,159,0.000,187,0.000
1553,28,1.000,129,0.000,195,0.000,192,0.000,159,0.000
1555,28,1.000,190,0.000,159,0.000,194,0.000,92,0.000
1556,28,0.968,192,0.013,110,0.011,81,0.002,190,0.002
1558,28,0.987,192,0.010,159,0.001,110,0.000,80,0.000
1559,28,1.000,159,0.000,190,0.000,192,0.000,102,0.000
1560,28,0.928,121,0.026,117,0.008,102,0.007,147,0.006
1561,28,1.000,192,0.000,99,0.000,190,0.000,159,0.000
1563,28,0.977,198,0.008,193,0.004,194,0.003,114,0.001
1566,28,1.000,195,0.000,192,0.000,187,0.000,198,0.000
1568,28,1.000,190,0.000,159,0.000,192,0.000,94,0.000
1570,28,0.968,190,0.023,159,0.004,187,0.001,192,0.001
1575,28,1.000,196,0.000,102,0.000,189,0.000,192,0.000
1576,28,0.999,192,0.000,190,0.000,159,0.000,187,0.000
1577,28,1.000,192,0.000,190,0.000,159,0.000,187,0.000
1580,28,0.946,129,0.045,121,0.003,195,0.001,92,0.001
1583,9,0.426,27,0.274,29,0.255,30,0.032,26,0.005
1593,29,0.857,30,0.077,107,0.060,9,0.002,26,0.001
1594,29,0.713,107,0.252,30,0.031,9,0.003,26,0.000
1596,107,0.797,30,0.165,29,0.038,9,0.000,108,0.000
1597,29,0.992,107,0.007,30,0.002,23,0.000,108,0.000
1600,30,0.299,107,0.299,27,0.112,10,0.105,9,0.073
1602,29,0.983,107,0.009,108,0.007,30,0.000,4,0.000
1605,29,0.526,30,0.397,107,0.077,142,0.000,49,0.000
1606,30,0.526,29,0.457,107,0.016,108,0.000,142,0.000
1607,107,0.646,30,0.346,29,0.007,108,0.000,9,0.000
1609,107,0.681,29,0.164,30,0.154,108,0.001,23,0.000
1610,30,0.898,14,0.068,27,0.013,9,0.007,49,0.005
1611,30,0.661,107,0.328,29,0.008,49,0.002,4,0.000
1612,30,0.648,107,0.347,29,0.005,108,0.000,25,0.000
1613,108,0.364,30,0.208,23,0.141,25,0.104,49,0.103
1614,107,0.980,29,0.020,30,0.000,108,0.000,9,0.000
1615,107,0.660,29,0.286,108,0.047,30,0.006,9,0.000
1616,29,0.662,30,0.229,26,0.103,27,0.004,10,0.001
1618,29,0.999,107,0.001,30,0.000,108,0.000,9,0.000
1625,30,0.561,23,0.168,49,0.079,11,0.063,108,0.034
1626,107,0.996,29,0.002,30,0.002,108,0.000,25,0.000
1627,107,0.876,29,0.112,30,0.010,108,0.001,19,0.000
1628,29,0.997,30,0.002,27,0.000,9,0.000,26,0.000
1629,29,0.994,30,0.004,107,0.001,27,0.000,108,0.000
1630,29,0.828,30,0.092,10,0.021,4,0.019,107,0.010
1631,9,0.521,108,0.174,27,0.162,93,0.055,58,0.037
1633,107,0.879,29,0.106,30,0.015,108,0.000,4,0.000
1634,29,0.865,30,0.072,107,0.060,108,0.002,23,0.000
1636,30,0.831,29,0.167,107,0.002,142,0.000,9,0.000
1640,107,0.711,29,0.284,30,0.003,108,0.001,4,0.000
1643,107,0.749,30,0.226,29,0.016,49,0.002,27,0.001
1644,29,0.462,19,0.359,49,0.056,82,0.053,30,0.024
1646,30,0.791,29,0.203,108,0.003,107,0.002,49,0.001
1648,49,0.597,27,0.297,30,0.089,9,0.004,107,0.003
1649,27,0.592,30,0.185,4,0.177,10,0.021,29,0.021
1651,30,0.694,107,0.305,44,0.001,49,0.000,29,0.000
1652,107,0.969,29,0.020,30,0.011,108,0.000,10,0.000
1655,108,0.821,107,0.051,44,0.030,29,0.028,30,0.024
1656,30,0.677,29,0.108,10,0.074,27,0.032,67,0.032
1659,29,0.751,30,0.201,107,0.030,13,0.004,10,0.003
1660,29,0.996,30,0.003,107,0.001,108,0.000,49,0.000
1661,29,0.998,9,0.001,107,0.000,26,0.000,108,0.000
1662,29,0.729,30,0.110,27,0.089,49,0.052,9,0.009
1664,30,0.966,27,0.028,49,0.002,9,0.002,4,0.001
1665,30,0.712,49,0.283,10,0.002,29,0.001,97,0.000
1666,10,0.985,30,0.006,29,0.005,13,0.001,58,0.001
1667,30,0.995,107,0.004,29,0.000,44,0.000,49,0.000
1673,107,0.831,30,0.094,29,0.075,9,0.000,108,0.000
1678,30,0.917,29,0.053,4,0.022,108,0.004,107,0.001
1679,29,0.960,107,0.027,30,0.013,108,0.000,9,0.000
1682,4,0.977,30,0.017,108,0.004,107,0.001,9,0.000
1683,27,0.682,30,0.159,29,0.116,49,0.017,4,0.013
1692,30,0.924,4,0.063,29,0.007,9,0.001,27,0.001
1693,30,0.872,29,0.096,4,0.019,108,0.008,107,0.004
1694,23,0.735,49,0.115,30,0.064,44,0.031,62,0.010
1695,30,0.994,107,0.005,142,0.000,29,0.000,108,0.000
1696,29,0.561,11,0.368,27,0.057,74,0.004,26,0.004
1697,108,0.659,4,0.189,30,0.069,9,0.023,29,0.020
1698,44,0.387,30,0.369,107,0.136,49,0.066,108,0.008
1700,29,0.884,30,0.090,107,0.023,4,0.002,27,0.001
1702,33,0.952,31,0.033,154,0.010,165,0.002,32,0.002
1705,31,0.996,33,0.003,149,0.000,21,0.000,26,0.000
1708,31,1.000,33,0.000,21,0.000,154,0.000,118,0.000
1710,31,1.000,154,0.000,33,0.000,78,0.000,135,0.000
1712,33,0.665,31,0.324,83,0.006,4,0.001,21,0.001
1713,31,0.956,26,0.012,78,0.011,107,0.005,91,0.002
1715,31,0.647,33,0.198,178,0.046,154,0.040,186,0.035
1718,31,0.856,91,0.048,33,0.022,19,0.015,196,0.013
1719,31,0.992,33,0.008,154,0.000,19,0.000,32,0.000
1722,31,0.968,33,0.029,178,0.001,32,0.001,154,0.001
1723,33,0.760,31,0.118,32,0.071,91,0.038,41,0.002
1725,31,0.998,64,0.001,154,0.000,91,0.000,156,0.000
1728,31,0.995,154,0.003,33,0.002,78,0.000,91,0.000
1729,33,0.964,32,0.032,19,0.002,155,0.001,31,0.000
1730,31,0.994,154,0.003,26,0.001,33,0.001,156,0.000
1733,31,0.954,154,0.015,130,0.011,21,0.007,39,0.005
1736,31,1.000,33,0.000,154,0.000,32,0.000,193,0.000
1737,31,0.880,33,0.086,32,0.028,178,0.001,103,0.001
1738,31,0.840,33,0.141,154,0.006,78,0.006,91,0.002
1739,31,0.990,33,0.008,154,0.001,78,0.000,38,0.000
1743,31,0.533,33,0.465,154,0.001,32,0.000,178,0.000
1745,78,0.441,31,0.209,151,0.090,32,0.058,103,0.026
1746,31,1.000,154,0.000,178,0.000,33,0.000,135,0.000
1748,31,1.000,33,0.000,21,0.000,154,0.000,83,0.000
1750,31,0.999,33,0.001,154,0.000,149,0.000,21,0.000
1753,31,1.000,26,0.000,154,0.000,78,0.000,33,0.000
1755,31,1.000,33,0.000,154,0.000,78,0.000,135,0.000
1756,33,0.907,31,0.091,19,0.001,178,0.000,32,0.000
1760,31,0.700,118,0.141,149,0.072,154,0.033,33,0.016
1761,31,0.992,33,0.007,154,0.001,21,0.000,193,0.000
1768,32,0.487,156,0.254,162,0.057,19,0.023,82,0.021
1771,32,0.741,186,0.077,74,0.054,97,0.049,83,0.034
1776,114,0.396,160,0.271,105,0.094,187,0.019,137,0.018
1777,74,0.313,32,0.239,82,0.178,33,0.108,78,0.094
1780,32,0.993,33,0.007,74,0.000,19,0.000,78,0.000
1782,155,0.922,173,0.015,41,0.013,68,0.006,154,0.006
1783,71,0.982,61,0.005,64,0.003,66,0.003,93,0.001
1784,33,0.843,32,0.092,82,0.010,135,0.008,189,0.006
1785,32,0.228,97,0.197,170,0.132,19,0.087,155,0.065
1786,32,0.962,33,0.013,31,0.009,12,0.003,44,0.003
1788,32,0.594,156,0.261,33,0.032,162,0.025,31,0.020
1791,78,0.947,77,0.023,40,0.015,41,0.007,38,0.002
1793,33,0.856,32,0.075,31,0.023,4,0.006,19,0.005
1796,33,0.548,32,0.245,40,0.045,74,0.033,156,0.012
1797,8,0.993,168,0.002,23,0.002,151,0.001,32,0.000
1798,32,0.884,162,0.075,168,0.006,43,0.004,75,0.003
1799,32,0.851,75,0.126,82,0.013,77,0.003,74,0.003
1800,32,0.999,31,0.000,186,0.000,33,0.000,75,0.000
1804,31,0.648,33,0.175,78,0.078,32,0.053,186,0.017
1805,32,0.612,31,0.362,4,0.011,98,0.002,33,0.002
1807,32,1.000,33,0.000,75,0.000,31,0.000,77,0.000
1811,32,0.975,33,0.008,74,0.006,31,0.005,77,0.003
1814,31,0.981,149,0.008,33,0.002,178,0.001,91,0.001
