#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.967,42,0.016,12,0.003,97,0.002,83,0.002
933,17,0.576,148,0.193,119,0.143,154,0.009,117,0.008
936,17,0.999,35,0.000,140,0.000,56,0.000,148,0.000
938,17,0.997,42,0.001,12,0.000,44,0.000,56,0.000
940,17,0.998,186,0.001,42,0.000,56,0.000,148,0.000
942,17,0.993,42,0.005,12,0.000,139,0.000,167,0.000
944,17,0.999,42,0.000,137,0.000,12,0.000,56,0.000
945,17,0.994,42,0.002,12,0.001,55,0.000,167,0.000
948,17,0.976,148,0.011,56,0.002,119,0.002,35,0.001
949,17,0.989,42,0.009,56,0.001,140,0.000,35,0.000
953,18,0.994,199,0.003,22,0.001,194,0.000,163,0.000
958,18,0.989,22,0.002,163,0.002,199,0.001,194,0.001
961,18,0.995,75,0.002,179,0.001,181,0.000,170,0.000
962,18,0.996,70,0.002,22,0.000,16,0.000,75,0.000
968,18,0.997,75,0.002,70,0.000,134,0.000,170,0.000
969,18,0.999,163,0.000,22,0.000,179,0.000,162,0.000
971,18,0.990,22,0.002,194,0.001,163,0.001,123,0.001
973,18,0.991,194,0.002,67,0.001,170,0.001,22,0.001
976,18,0.997,170,0.001,22,0.001,70,0.000,75,0.000
977,18,0.995,16,0.002,75,0.000,179,0.000,170,0.000
978,18,0.986,194,0.001,162,0.001,199,0.001,170,0.001
983,18,0.752,110,0.060,194,0.056,28,0.048,149,0.020
993,18,1.000,16,0.000,170,0.000,75,0.000,162,0.000
996,18,0.999,22,0.000,194,0.000,199,0.000,67,0.000
997,18,0.993,194,0.002,199,0.000,22,0.000,121,0.000
998,19,0.967,91,0.016,103,0.004,193,0.003,155,0.003
999,19,0.999,103,0.000,94,0.000,142,0.000,152,0.000
1001,19,0.959,9,0.031,103,0.002,160,0.002,76,0.002
1003,19,0.918,9,0.020,93,0.015,155,0.006,27,0.005
1005,19,0.974,102,0.010,103,0.004,93,0.004,74,0.002
1006,19,1.000,9,0.000,103,0.000,27,0.000,160,0.000
1009,19,1.000,148,0.000,152,0.000,27,0.000,102,0.000
1011,19,0.366,107,0.293,29,0.207,27,0.100,9,0.011
1012,19,0.305,78,0.212,91,0.080,103,0.075,102,0.074
1013,19,0.624,14,0.340,74,0.014,54,0.008,160,0.003
1014,19,0.999,103,0.001,152,0.000,9,0.000,193,0.000
1016,198,0.972,115,0.013,128,0.004,196,0.004,148,0.002
1018,19,0.977,193,0.020,91,0.001,196,0.001,103,0.000
1021,19,0.966,155,0.026,93,0.002,63,0.001,94,0.001
1025,19,0.999,9,0.000,155,0.000,160,0.000,179,0.000
1028,19,0.999,103,0.001,155,0.000,102,0.000,76,0.000
1030,19,0.999,148,0.000,102,0.000,27,0.000,103,0.000
1031,19,0.999,91,0.000,142,0.000,61,0.000,193,0.000
1033,19,0.998,193,0.001,91,0.000,103,0.000,142,0.000
1035,193,0.510,148,0.108,19,0.101,198,0.086,155,0.034
1036,19,0.990,32,0.003,74,0.002,27,0.001,103,0.001
1038,19,0.999,160,0.000,152,0.000,9,0.000,155,0.000
1041,19,0.816,155,0.110,94,0.017,152,0.017,91,0.013
1043,19,0.947,102,0.020,155,0.009,39,0.003,196,0.003
1044,19,0.995,9,0.002,103,0.001,27,0.000,142,0.000
1046,30,0.757,29,0.138,27,0.074,4,0.013,19,0.007
1047,19,0.996,27,0.001,9,0.001,142,0.001,29,0.001
1050,19,0.983,155,0.006,91,0.003,164,0.001,132,0.001
1054,19,0.998,103,0.001,27,0.000,9,0.000,102,0.000
1057,20,0.996,200,0.003,172,0.001,157,0.000,168,0.000
1061,20,0.982,200,0.007,161,0.004,174,0.002,157,0.001
1062,162,0.637,168,0.101,169,0.036,20,0.029,176,0.024
1063,20,0.999,200,0.001,95,0.000,168,0.000,32,0.000
1064,20,0.996,162,0.002,200,0.000,157,0.000,169,0.000
1066,20,0.994,168,0.003,162,0.002,200,0.000,169,0.000
1068,20,0.997,200,0.003,168,0.000,162,0.000,95,0.000
1070,20,0.998,95,0.001,200,0.001,177,0.000,33,0.000
1071,20,0.944,95,0.033,109,0.005,157,0.004,177,0.002
1072,20,0.998,162,0.001,168,0.000,200,0.000,95,0.000
1075,20,0.991,157,0.003,95,0.003,200,0.002,177,0.001
1076,20,0.999,95,0.000,200,0.000,162,0.000,32,0.000
1077,20,0.999,200,0.000,95,0.000,168,0.000,33,0.000
1081,20,0.999,157,0.000,21,0.000,200,0.000,152,0.000
1082,20,0.939,95,0.044,162,0.008,200,0.003,169,0.002
1084,172,0.800,169,0.131,20,0.034,162,0.014,152,0.010
1086,20,0.995,200,0.004,168,0.000,172,0.000,33,0.000
1089,20,0.998,200,0.001,77,0.000,32,0.000,168,0.000
1090,20,1.000,95,0.000,200,0.000,162,0.000,21,0.000
1092,20,0.999,95,0.000,162,0.000,200,0.000,172,0.000
1095,20,0.999,157,0.000,95,0.000,168,0.000,200,0.000
1096,20,0.996,95,0.003,157,0.000,21,0.000,77,0.000
1097,20,0.985,168,0.004,200,0.004,162,0.003,32,0.000
1099,20,1.000,168,0.000,95,0.000,162,0.000,200,0.000
1102,20,0.997,162,0.001,168,0.001,200,0.001,95,0.000
1104,20,0.999,32,0.000,95,0.000,200,0.000,77,0.000
1105,20,0.999,200,0.001,168,0.000,95,0.000,162,0.000
1108,20,0.993,95,0.002,82,0.001,77,0.001,172,0.000
1109,20,0.996,162,0.001,200,0.001,168,0.000,95,0.000
1116,21,0.952,109,0.045,57,0.001,76,0.000,136,0.000
1117,21,0.919,109,0.067,97,0.007,57,0.002,98,0.001
1118,21,0.978,118,0.005,34,0.002,31,0.002,103,0.001
1119,21,0.996,109,0.002,57,0.001,97,0.001,76,0.000
1127,21,0.946,26,0.046,76,0.003,136,0.001,109,0.001
1128,21,0.625,109,0.358,26,0.006,76,0.005,57,0.002
1131,21,0.999,109,0.001,57,0.000,97,0.000,160,0.000
1132,21,0.937,31,0.032,118,0.005,120,0.002,57,0.002
1133,21,0.999,109,0.001,57,0.000,76,0.000,97,0.000
1136,21,0.998,109,0.001,97,0.000,57,0.000,76,0.000
1137,21,0.977,109,0.021,97,0.001,26,0.000,57,0.000
1138,21,0.743,34,0.078,118,0.027,120,0.013,83,0.012
1142,21,0.996,109,0.002,57,0.001,76,0.000,136,0.000
1143,21,0.999,109,0.000,97,0.000,57,0.000,26,0.000
1144,21,0.993,57,0.003,76,0.001,136,0.000,109,0.000
1148,21,0.947,158,0.015,57,0.007,109,0.006,97,0.004
1150,21,0.995,76,0.002,109,0.001,57,0.001,26,0.000
1153,21,0.986,57,0.006,109,0.003,76,0.002,97,0.001
1154,21,0.997,109,0.001,76,0.000,97,0.000,57,0.000
1158,21,0.955,97,0.035,98,0.005,26,0.001,76,0.001
1159,21,0.984,109,0.007,57,0.007,76,0.000,160,0.000
1160,21,0.998,76,0.001,109,0.001,57,0.000,97,0.000
1161,21,0.915,109,0.053,57,0.027,79,0.001,80,0.001
1162,21,0.965,109,0.030,97,0.003,57,0.001,137,0.000
1164,21,0.997,109,0.001,57,0.001,97,0.000,136,0.000
1168,21,0.993,120,0.001,76,0.001,149,0.001,118,0.000
1169,21,0.427,97,0.356,56,0.130,34,0.013,175,0.011
1170,21,0.988,109,0.010,57,0.001,97,0.001,80,0.000
1172,21,0.991,109,0.007,98,0.001,97,0.000,57,0.000
1174,21,0.938,76,0.034,170,0.006,109,0.006,26,0.003
1176,22,0.813,105,0.183,92,0.004,133,0.000,194,0.000
1177,22,0.939,105,0.060,92,0.001,187,0.000,194,0.000
1178,22,0.994,199,0.003,105,0.001,92,0.000,34,0.000
1179,92,0.788,105,0.131,22,0.081,194,0.000,199,0.000
1180,105,0.518,22,0.470,28,0.001,187,0.001,92,0.001
1182,22,0.548,105,0.448,92,0.003,194,0.001,195,0.000
1183,22,0.803,105,0.196,92,0.000,36,0.000,194,0.000
1190,22,0.882,105,0.108,92,0.009,199,0.000,194,0.000
1192,105,0.582,22,0.411,92,0.003,187,0.001,11,0.000
1193,105,0.703,22,0.297,92,0.000,199,0.000,183,0.000
1195,22,0.866,105,0.118,92,0.002,99,0.002,18,0.001
1199,22,0.670,105,0.281,92,0.012,28,0.009,67,0.003
1200,22,0.993,18,0.003,67,0.001,199,0.001,181,0.001
1206,22,0.715,199,0.258,105,0.020,34,0.001,11,0.001
1209,105,0.681,22,0.313,92,0.004,187,0.001,194,0.000
1211,105,0.855,22,0.143,199,0.001,92,0.001,11,0.000
1212,105,0.736,22,0.251,199,0.009,11,0.001,133,0.000
1215,22,0.996,105,0.003,11,0.000,199,0.000,92,0.000
1216,105,0.986,22,0.014,187,0.000,92,0.000,27,0.000
1217,22,0.973,105,0.026,199,0.000,92,0.000,34,0.000
1218,22,0.875,105,0.124,92,0.001,199,0.000,194,0.000
1220,22,0.900,199,0.045,105,0.019,34,0.008,125,0.005
1223,105,0.848,22,0.148,92,0.002,187,0.000,194,0.000
1225,22,0.933,105,0.059,92,0.004,194,0.001,199,0.001
1226,105,0.957,22,0.034,92,0.005,190,0.001,187,0.001
1230,22,0.944,105,0.045,194,0.006,18,0.002,133,0.001
1234,199,0.604,11,0.120,34,0.052,22,0.043,67,0.024
1235,23,0.716,8,0.275,5,0.002,86,0.002,58,0.002
1237,25,0.489,23,0.309,86,0.050,8,0.044,1,0.037
1240,25,0.977,23,0.023,44,0.000,100,0.000,24,0.000
1243,23,0.897,25,0.101,100,0.001,24,0.000,44,0.000
1244,72,0.432,1,0.290,23,0.126,25,0.071,44,0.048
1247,23,0.829,25,0.148,107,0.019,24,0.002,108,0.000
1249,23,0.997,49,0.003,1,0.000,24,0.000,142,0.000
1254,25,0.998,23,0.001,107,0.000,30,0.000,44,0.000
1255,58,0.975,8,0.012,108,0.004,23,0.003,142,0.002
1257,23,0.982,24,0.010,25,0.007,49,0.001,5,0.000
1258,23,0.886,25,0.113,86,0.001,58,0.000,53,0.000
1261,23,0.946,49,0.038,142,0.006,24,0.004,58,0.002
1262,23,0.694,25,0.294,24,0.003,49,0.002,142,0.002
1264,23,0.999,49,0.000,142,0.000,25,0.000,8,0.000
1265,23,0.928,25,0.072,24,0.000,44,0.000,49,0.000
1266,23,1.000,8,0.000,49,0.000,25,0.000,86,0.000
1267,23,0.990,25,0.004,24,0.002,8,0.001,58,0.001
1268,25,0.473,23,0.386,24,0.133,5,0.003,44,0.002
1269,23,0.981,8,0.013,49,0.005,72,0.000,68,0.000
1271,23,0.998,25,0.001,86,0.000,49,0.000,8,0.000
1272,23,0.924,8,0.056,25,0.014,86,0.003,1,0.001
1273,23,0.994,49,0.004,8,0.001,142,0.000,1,0.000
1275,25,0.996,23,0.004,100,0.000,44,0.000,53,0.000
1281,23,0.994,8,0.004,49,0.000,58,0.000,72,0.000
1283,25,0.979,86,0.003,23,0.003,105,0.001,92,0.001
1284,23,0.831,49,0.069,8,0.046,136,0.018,58,0.011
1285,25,0.906,23,0.084,53,0.005,24,0.001,7,0.001
1289,23,0.943,25,0.037,49,0.010,142,0.006,24,0.001
1292,25,0.759,24,0.185,44,0.051,23,0.002,143,0.002
1293,24,0.857,25,0.137,188,0.003,44,0.001,23,0.001
1295,24,0.837,5,0.060,10,0.042,44,0.029,12,0.014
1297,30,0.338,25,0.292,108,0.159,107,0.127,44,0.023
1301,24,0.994,143,0.003,44,0.001,188,0.000,10,0.000
1304,23,0.876,24,0.035,44,0.033,136,0.015,137,0.009
1305,24,0.974,44,0.019,25,0.002,188,0.001,108,0.001
1306,24,0.998,134,0.001,25,0.000,44,0.000,5,0.000
1313,24,0.984,5,0.014,25,0.002,134,0.000,58,0.000
1315,24,0.894,188,0.029,12,0.021,25,0.020,23,0.018
1316,24,0.998,25,0.001,44,0.000,143,0.000,188,0.000
1317,24,0.968,25,0.025,5,0.005,44,0.000,23,0.000
1319,24,1.000,44,0.000,143,0.000,5,0.000,188,0.000
1321,24,0.999,23,0.001,25,0.001,5,0.000,188,0.000
1323,24,0.997,25,0.002,44,0.000,134,0.000,143,0.000
1325,24,0.969,5,0.022,44,0.005,23,0.001,25,0.001
1330,24,0.992,25,0.007,5,0.000,143,0.000,44,0.000
1333,24,0.992,188,0.002,44,0.002,5,0.001,143,0.001
1335,24,0.993,134,0.003,25,0.003,5,0.000,44,0.000
1339,24,0.282,25,0.266,141,0.052,50,0.051,143,0.041
1341,24,0.998,134,0.001,25,0.000,188,0.000,5,0.000
1342,24,0.998,44,0.001,143,0.000,25,0.000,23,0.000
1345,23,0.687,25,0.281,44,0.010,30,0.007,108,0.004
1347,50,0.377,86,0.267,25,0.208,53,0.119,51,0.012
1348,23,0.641,25,0.353,58,0.001,29,0.001,30,0.001
1350,25,0.708,24,0.143,49,0.077,23,0.050,44,0.007
1351,25,0.995,23,0.003,24,0.001,44,0.001,108,0.001
1352,23,0.667,25,0.285,49,0.015,29,0.010,142,0.008
1356,25,0.760,72,0.140,44,0.043,80,0.006,142,0.006
1359,24,0.758,25,0.215,50,0.012,23,0.003,44,0.003
1364,25,0.968,100,0.017,23,0.012,24,0.003,44,0.000
1367,25,0.949,107,0.020,23,0.019,30,0.003,108,0.002
1371,24,0.966,25,0.026,5,0.005,23,0.001,134,0.001
1372,23,0.971,25,0.029,44,0.000,30,0.000,24,0.000
1373,24,0.936,25,0.053,23,0.005,44,0.002,5,0.001
1376,23,0.989,25,0.008,49,0.002,1,0.000,142,0.000
1379,24,0.980,25,0.013,134,0.003,23,0.002,49,0.001
1382,87,0.443,70,0.324,134,0.099,25,0.030,49,0.022
1385,23,0.993,25,0.006,49,0.001,24,0.000,44,0.000
1386,25,0.538,23,0.461,24,0.001,58,0.000,52,0.000
1387,25,0.804,23,0.165,107,0.010,44,0.007,30,0.005
1388,25,0.576,23,0.415,44,0.005,30,0.001,24,0.001
1390,25,0.978,23,0.021,24,0.001,44,0.000,100,0.000
1391,24,0.554,23,0.320,25,0.090,44,0.026,58,0.004
1392,25,0.953,24,0.037,23,0.008,44,0.001,49,0.000
1393,23,0.629,30,0.116,25,0.114,107,0.045,29,0.045
1394,25,0.965,23,0.030,24,0.004,108,0.000,58,0.000
1395,25,0.737,23,0.188,86,0.043,8,0.011,1,0.006
1396,25,0.914,23,0.085,24,0.000,44,0.000,108,0.000
1397,25,0.992,24,0.006,23,0.001,44,0.000,108,0.000
1399,25,0.638,23,0.362,24,0.000,58,0.000,86,0.000
1400,25,0.996,23,0.003,107,0.001,108,0.000,142,0.000
1409,26,0.995,27,0.004,29,0.000,11,0.000,30,0.000
1410,26,0.995,5,0.001,11,0.001,9,0.001,7,0.000
1411,26,0.999,10,0.000,27,0.000,11,0.000,29,0.000
1412,26,0.981,134,0.007,10,0.004,9,0.001,29,0.001
1413,26,0.999,27,0.000,10,0.000,29,0.000,4,0.000
1416,27,0.875,30,0.083,107,0.017,26,0.008,11,0.005
1419,26,0.999,134,0.000,10,0.000,11,0.000,29,0.000
1421,26,0.998,134,0.001,29,0.000,10,0.000,27,0.000
1422,26,0.996,29,0.001,27,0.001,11,0.000,4,0.000
1423,26,1.000,29,0.000,30,0.000,27,0.000,10,0.000
1424,26,0.999,10,0.000,27,0.000,134,0.000,76,0.000
1425,26,0.999,29,0.001,27,0.000,10,0.000,4,0.000
1427,26,0.997,27,0.003,29,0.000,11,0.000,10,0.000
1430,26,0.998,27,0.001,11,0.001,29,0.000,134,0.000
1431,26,0.999,134,0.000,11,0.000,10,0.000,5,0.000
1432,26,0.997,76,0.001,4,0.001,29,0.000,27,0.000
1433,26,0.998,27,0.001,10,0.000,11,0.000,134,0.000
1434,26,0.998,4,0.001,29,0.000,10,0.000,27,0.000
1435,26,0.990,10,0.003,134,0.003,49,0.001,30,0.000
1437,26,0.999,29,0.000,10,0.000,27,0.000,7,0.000
1442,26,0.998,10,0.001,134,0.000,27,0.000,21,0.000
1443,26,1.000,29,0.000,4,0.000,27,0.000,134,0.000
1446,26,0.998,27,0.002,29,0.001,30,0.000,11,0.000
1448,26,0.979,134,0.009,10,0.003,49,0.001,27,0.001
1449,11,0.577,27,0.359,26,0.032,29,0.028,30,0.002
1450,26,0.995,27,0.002,29,0.001,9,0.001,11,0.001
1451,26,0.994,4,0.003,27,0.001,11,0.001,13,0.000
1454,26,0.965,11,0.010,58,0.007,27,0.006,9,0.005
1457,26,0.991,10,0.006,27,0.001,134,0.001,4,0.000
1462,26,0.999,27,0.000,7,0.000,5,0.000,10,0.000
1463,27,0.582,49,0.115,29,0.094,30,0.089,9,0.070
1467,27,0.936,11,0.049,30,0.004,107,0.003,6,0.002
1471,27,0.262,103,0.222,11,0.163,104,0.061,40,0.057
1473,120,0.468,4,0.200,26,0.134,27,0.070,128,0.036
1477,29,0.502,27,0.338,30,0.107,107,0.034,108,0.008
1478,27,0.990,29,0.004,26,0.002,4,0.002,9,0.001
1479,49,0.438,27,0.334,9,0.133,134,0.058,26,0.023
1480,27,0.881,49,0.055,9,0.043,11,0.009,30,0.006
1481,27,0.987,9,0.007,29,0.003,11,0.002,49,0.000
1482,27,0.836,49,0.060,9,0.057,30,0.030,29,0.009
1483,49,0.819,27,0.089,134,0.027,26,0.022,10,0.016
1485,27,0.985,49,0.009,142,0.002,29,0.001,9,0.001
1487,134,0.783,9,0.065,49,0.061,14,0.044,27,0.025
1490,91,0.147,118,0.134,137,0.121,135,0.068,11,0.060
1492,49,0.825,134,0.164,9,0.005,14,0.003,30,0.001
1494,19,0.635,11,0.190,9,0.050,27,0.023,103,0.019
1495,27,0.980,26,0.008,30,0.005,11,0.002,9,0.002
1496,27,0.900,29,0.041,26,0.019,9,0.015,30,0.009
1497,29,0.888,27,0.056,11,0.025,30,0.015,26,0.006
1498,27,0.990,49,0.007,30,0.002,9,0.000,11,0.000
1502,27,0.965,26,0.027,9,0.004,29,0.002,49,0.001
1503,9,0.509,19,0.252,11,0.194,27,0.031,193,0.002
1506,11,0.943,26,0.021,27,0.019,30,0.008,40,0.003
1507,27,0.999,9,0.000,30,0.000,4,0.000,29,0.000
1513,120,0.349,35,0.273,34,0.135,118,0.044,40,0.023
1517,30,0.513,27,0.283,9,0.171,4,0.008,49,0.007
1518,27,0.991,26,0.004,29,0.002,49,0.001,30,0.001
1520,27,0.508,30,0.273,29,0.097,9,0.089,26,0.013
1521,27,0.926,29,0.046,30,0.018,49,0.007,9,0.002
1522,27,0.781,26,0.201,11,0.008,29,0.006,10,0.001
1524,28,0.992,190,0.004,110,0.001,92,0.000,100,0.000
1525,28,1.000,105,0.000,127,0.000,92,0.000,187,0.000
1526,190,0.452,28,0.241,187,0.054,37,0.033,137,0.020
1529,114,0.298,28,0.162,81,0.074,85,0.069,132,0.066
1531,28,0.999,68,0.000,197,0.000,40,0.000,190,0.000
1534,28,0.942,197,0.028,121,0.003,154,0.003,193,0.003
1536,28,1.000,105,0.000,187,0.000,190,0.000,92,0.000
1538,28,0.999,190,0.000,187,0.000,72,0.000,105,0.000
1539,28,0.991,194,0.002,105,0.001,197,0.001,123,0.000
1542,28,0.999,190,0.000,163,0.000,195,0.000,105,0.000
1545,28,0.997,190,0.002,105,0.000,187,0.000,72,0.000
1546,28,1.000,129,0.000,187,0.000,105,0.000,193,0.000
1550,28,1.000,197,0.000,67,0.000,121,0.000,187,0.000
1551,28,0.999,190,0.001,192,0.001,187,0.000,105,0.000
1553,28,1.000,105,0.000,129,0.000,187,0.000,67,0.000
1555,28,1.000,190,0.000,187,0.000,192,0.000,81,0.000
1556,28,0.651,81,0.080,190,0.071,110,0.069,192,0.049
1558,28,0.976,151,0.007,133,0.004,126,0.002,165,0.001
1559,28,1.000,187,0.000,194,0.000,190,0.000,105,0.000
1560,28,0.925,81,0.028,110,0.010,192,0.009,91,0.005
1561,28,1.000,135,0.000,68,0.000,137,0.000,187,0.000
1563,28,0.994,121,0.001,194,0.000,110,0.000,115,0.000
1566,28,0.998,112,0.000,190,0.000,91,0.000,188,0.000
1568,28,0.998,110,0.000,190,0.000,188,0.000,187,0.000
1570,28,0.988,190,0.010,112,0.000,135,0.000,72,0.000
1575,28,0.999,40,0.001,67,0.000,102,0.000,187,0.000
1576,28,0.932,187,0.064,192,0.001,190,0.001,114,0.001
1577,28,1.000,129,0.000,187,0.000,190,0.000,105,0.000
1580,28,0.990,92,0.003,121,0.002,194,0.001,129,0.001
1583,29,0.990,30,0.006,107,0.002,27,0.002,108,0.000
1593,30,0.527,107,0.282,29,0.188,108,0.001,4,0.000
1594,29,0.897,30,0.056,107,0.029,27,0.015,108,0.001
1596,30,0.897,29,0.095,107,0.007,108,0.000,9,0.000
1597,29,0.770,107,0.165,30,0.061,108,0.002,25,0.000
1600,30,0.982,107,0.010,27,0.004,108,0.002,29,0.001
1602,29,0.923,27,0.072,26,0.002,107,0.001,30,0.001
1605,29,0.740,30,0.253,107,0.005,27,0.002,108,0.000
1606,30,0.884,29,0.067,107,0.047,108,0.001,142,0.000
1607,30,0.989,107,0.006,29,0.004,9,0.000,108,0.000
1609,29,0.806,30,0.141,107,0.049,108,0.002,9,0.001
1610,30,0.495,9,0.257,27,0.217,29,0.010,49,0.006
1611,30,0.938,49,0.034,107,0.021,29,0.003,23,0.001
1612,107,0.815,30,0.125,29,0.059,4,0.001,27,0.000
1613,107,0.878,30,0.106,29,0.015,108,0.001,4,0.000
1614,107,0.546,29,0.401,30,0.047,108,0.003,27,0.002
1615,107,0.919,30,0.061,29,0.018,108,0.002,4,0.000
1616,29,0.813,30,0.182,27,0.002,26,0.001,107,0.001
1618,29,0.952,107,0.043,30,0.004,9,0.000,142,0.000
1625,27,0.392,29,0.249,30,0.128,26,0.082,9,0.076
1626,107,0.952,30,0.028,29,0.020,108,0.000,142,0.000
1627,107,0.978,29,0.019,30,0.002,108,0.001,9,0.000
1628,29,0.994,30,0.005,107,0.001,27,0.000,9,0.000
1629,29,0.945,30,0.040,9,0.005,27,0.005,107,0.004
1630,29,0.998,27,0.002,11,0.000,26,0.000,30,0.000
1631,49,0.338,9,0.249,30,0.162,29,0.083,27,0.062
1633,107,0.990,29,0.007,30,0.003,108,0.000,4,0.000
1634,30,0.878,29,0.096,107,0.023,27,0.003,108,0.001
1636,29,0.942,30,0.030,107,0.027,108,0.000,27,0.000
1640,107,0.965,30,0.034,29,0.001,108,0.000,23,0.000
1643,27,0.387,29,0.271,49,0.204,30,0.118,26,0.016
1644,107,0.773,30,0.211,29,0.009,108,0.003,27,0.002
1646,30,0.981,29,0.006,49,0.003,9,0.002,142,0.002
1648,49,0.949,30,0.020,27,0.017,23,0.011,142,0.001
1649,30,0.987,29,0.008,107,0.003,108,0.001,27,0.000
1651,30,0.998,107,0.002,29,0.000,4,0.000,27,0.000
1652,29,0.956,27,0.033,30,0.005,26,0.002,107,0.001
1655,30,0.935,29,0.019,27,0.011,107,0.009,108,0.008
1656,30,0.658,29,0.263,27,0.041,107,0.020,4,0.013
1659,27,0.852,29,0.119,26,0.019,30,0.005,49,0.003
1660,30,0.806,107,0.100,29,0.090,49,0.003,108,0.001
1661,29,0.979,27,0.019,9,0.001,107,0.001,30,0.000
1662,30,0.364,9,0.288,49,0.155,27,0.065,29,0.031
1664,30,0.750,27,0.240,29,0.007,49,0.001,107,0.000
1665,30,0.808,29,0.179,107,0.009,108,0.001,49,0.001
1666,30,0.511,10,0.243,108,0.078,27,0.058,29,0.052
1667,30,0.611,107,0.387,29,0.001,49,0.001,108,0.000
1673,30,0.626,29,0.292,107,0.080,108,0.001,9,0.001
1678,30,0.995,142,0.002,107,0.001,29,0.001,27,0.000
1679,107,0.639,29,0.347,30,0.014,108,0.000,9,0.000
1682,30,0.761,107,0.234,108,0.002,29,0.002,27,0.001
1683,29,0.760,30,0.102,107,0.091,27,0.034,4,0.006
1692,30,0.815,27,0.170,29,0.010,4,0.002,11,0.001
1693,30,0.985,107,0.013,27,0.001,29,0.001,49,0.000
1694,49,0.834,23,0.081,30,0.052,11,0.014,27,0.007
1695,107,0.617,30,0.215,29,0.106,27,0.031,142,0.018
1696,30,0.606,9,0.129,11,0.093,32,0.040,108,0.035
1697,30,0.578,107,0.203,29,0.136,108,0.051,9,0.012
1698,30,0.943,29,0.031,49,0.021,23,0.003,142,0.001
1700,30,0.590,29,0.243,107,0.166,108,0.001,9,0.000
1702,31,0.990,33,0.009,154,0.000,32,0.000,103,0.000
1705,31,1.000,33,0.000,21,0.000,154,0.000,83,0.000
1708,31,0.998,33,0.001,178,0.000,154,0.000,69,0.000
1710,31,0.998,33,0.001,154,0.000,69,0.000,38,0.000
1712,31,0.905,33,0.094,154,0.000,83,0.000,135,0.000
1713,31,0.894,154,0.027,33,0.025,135,0.006,79,0.005
1715,31,0.988,33,0.007,154,0.003,83,0.000,191,0.000
1718,31,0.935,154,0.038,33,0.023,135,0.001,178,0.000
1719,31,0.986,33,0.013,83,0.000,154,0.000,32,0.000
1722,31,0.834,33,0.157,103,0.003,135,0.002,32,0.002
1723,31,0.700,33,0.191,189,0.020,66,0.006,32,0.006
1725,31,0.961,33,0.028,154,0.007,32,0.003,156,0.000
1728,31,0.972,33,0.027,32,0.000,103,0.000,78,0.000
1729,31,0.845,33,0.145,154,0.009,155,0.001,103,0.000
1730,31,0.992,33,0.005,154,0.003,32,0.000,38,0.000
1733,31,0.987,69,0.006,135,0.001,154,0.001,178,0.001
1736,31,0.994,33,0.005,38,0.000,154,0.000,135,0.000
1737,31,0.978,33,0.021,154,0.001,135,0.000,103,0.000
1738,31,0.984,33,0.014,154,0.001,78,0.000,135,0.000
1739,31,0.998,33,0.001,154,0.000,38,0.000,103,0.000
1743,33,0.711,31,0.284,32,0.004,154,0.000,135,0.000
1745,32,0.554,31,0.338,33,0.043,111,0.018,154,0.012
1746,31,0.991,38,0.003,33,0.002,37,0.001,99,0.001
1748,31,0.995,33,0.004,38,0.000,32,0.000,154,0.000
1750,31,0.999,33,0.000,83,0.000,154,0.000,38,0.000
1753,31,0.980,178,0.011,154,0.007,33,0.001,135,0.001
1755,31,0.625,33,0.361,78,0.003,135,0.002,32,0.002
1756,33,0.805,31,0.180,135,0.006,106,0.002,138,0.001
1760,17,0.453,119,0.163,35,0.100,31,0.083,130,0.068
1761,33,0.500,31,0.497,135,0.001,21,0.001,83,0.000
1768,32,0.508,82,0.324,33,0.132,77,0.009,156,0.004
1771,32,0.999,77,0.000,43,0.000,33,0.000,20,0.000
1776,137,0.386,32,0.032,192,0.027,186,0.022,106,0.020
1777,32,0.800,33,0.113,38,0.015,77,0.013,31,0.012
1780,32,0.994,33,0.005,151,0.000,154,0.000,31,0.000
1782,41,0.329,32,0.294,97,0.060,77,0.042,200,0.028
1783,71,0.212,96,0.163,55,0.096,1,0.093,75,0.056
1784,33,0.826,32,0.162,20,0.005,77,0.003,31,0.001
1785,32,0.963,20,0.020,33,0.006,136,0.004,77,0.002
1786,33,0.612,32,0.379,77,0.004,20,0.002,31,0.001
1788,32,0.972,33,0.007,200,0.003,156,0.003,168,0.003
1791,32,0.552,78,0.166,77,0.152,103,0.065,79,0.018
1793,32,1.000,33,0.000,77,0.000,20,0.000,75,0.000
1796,32,0.666,103,0.047,43,0.041,115,0.039,31,0.035
1797,32,0.695,33,0.240,79,0.030,82,0.010,156,0.004
1798,32,0.909,20,0.047,136,0.027,162,0.005,77,0.004
1799,32,0.997,43,0.000,151,0.000,33,0.000,200,0.000
1800,32,0.994,77,0.002,33,0.002,75,0.000,200,0.000
1804,32,0.566,33,0.324,154,0.086,31,0.019,186,0.001
1805,32,0.983,33,0.013,77,0.002,20,0.000,78,0.000
1807,32,0.978,77,0.014,33,0.005,12,0.000,20,0.000
1811,32,0.980,77,0.010,33,0.010,20,0.000,31,0.000
1814,31,0.626,83,0.173,69,0.097,149,0.047,178,0.015
