#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.957,161,0.013,168,0.007,42,0.004,186,0.002
933,119,0.354,17,0.262,130,0.129,116,0.079,118,0.030
936,17,0.953,35,0.021,140,0.012,56,0.002,42,0.002
938,17,0.998,56,0.000,42,0.000,140,0.000,161,0.000
940,17,0.999,140,0.000,56,0.000,35,0.000,42,0.000
942,17,0.962,161,0.013,96,0.006,139,0.005,140,0.004
944,17,0.946,96,0.021,161,0.007,56,0.005,55,0.002
945,17,0.188,168,0.180,161,0.178,167,0.111,96,0.080
948,17,0.998,56,0.001,185,0.001,55,0.000,35,0.000
949,17,0.908,42,0.061,140,0.009,56,0.005,35,0.003
953,18,0.965,22,0.013,199,0.012,194,0.003,120,0.002
958,18,0.992,194,0.005,149,0.001,22,0.001,183,0.000
961,18,0.995,194,0.001,36,0.000,70,0.000,123,0.000
962,18,0.999,22,0.001,194,0.000,67,0.000,121,0.000
968,18,0.999,181,0.000,123,0.000,153,0.000,121,0.000
969,18,1.000,123,0.000,163,0.000,22,0.000,121,0.000
971,18,0.999,22,0.000,121,0.000,123,0.000,163,0.000
973,18,0.888,194,0.083,67,0.006,121,0.006,22,0.005
976,18,0.991,22,0.007,181,0.000,178,0.000,105,0.000
977,18,0.979,194,0.015,121,0.001,28,0.001,120,0.000
978,18,0.895,194,0.080,121,0.005,195,0.004,199,0.003
983,18,0.965,149,0.012,194,0.011,32,0.005,150,0.001
993,16,0.545,18,0.449,163,0.002,170,0.002,70,0.001
996,18,0.999,22,0.001,121,0.000,194,0.000,67,0.000
997,18,0.987,22,0.006,194,0.004,121,0.001,181,0.000
998,19,0.749,91,0.089,93,0.046,114,0.031,112,0.011
999,19,0.997,142,0.001,193,0.000,9,0.000,91,0.000
1001,19,0.927,155,0.026,193,0.015,179,0.008,148,0.003
1003,19,0.993,155,0.002,102,0.001,91,0.001,179,0.000
1005,19,0.914,142,0.067,74,0.004,93,0.004,102,0.002
1006,19,0.994,193,0.003,91,0.002,142,0.001,94,0.000
1009,19,1.000,148,0.000,102,0.000,155,0.000,27,0.000
1011,19,0.293,107,0.289,29,0.202,27,0.138,9,0.055
1012,19,0.691,91,0.116,74,0.021,38,0.020,33,0.020
1013,198,0.386,19,0.252,104,0.128,91,0.070,148,0.017
1014,19,0.999,142,0.001,9,0.000,27,0.000,102,0.000
1016,27,0.467,128,0.209,196,0.121,91,0.085,19,0.039
1018,19,0.577,193,0.305,91,0.044,179,0.039,155,0.006
1021,19,0.991,91,0.003,193,0.001,148,0.001,155,0.001
1025,19,0.998,142,0.001,27,0.000,193,0.000,9,0.000
1028,19,0.998,102,0.001,155,0.001,91,0.000,74,0.000
1030,19,0.999,27,0.000,170,0.000,102,0.000,148,0.000
1031,142,0.589,19,0.279,94,0.027,114,0.019,71,0.012
1033,19,0.869,142,0.030,193,0.028,114,0.025,102,0.007
1035,19,0.636,148,0.143,193,0.057,198,0.056,91,0.018
1036,33,0.754,32,0.150,91,0.038,19,0.029,154,0.012
1038,19,0.979,32,0.006,74,0.004,155,0.001,94,0.001
1041,19,0.528,155,0.408,91,0.015,153,0.009,33,0.007
1043,115,0.257,39,0.211,19,0.196,37,0.076,43,0.071
1044,19,0.986,142,0.005,102,0.003,103,0.003,91,0.001
1046,27,0.374,30,0.229,19,0.190,29,0.159,9,0.027
1047,19,0.944,142,0.013,27,0.012,160,0.008,170,0.007
1050,19,0.729,33,0.158,148,0.022,91,0.018,165,0.011
1054,19,0.999,27,0.000,142,0.000,193,0.000,102,0.000
1057,20,0.799,172,0.105,200,0.076,167,0.007,170,0.002
1061,20,0.734,168,0.115,161,0.067,200,0.039,167,0.035
1062,73,0.682,75,0.095,169,0.028,85,0.019,159,0.015
1063,20,0.800,95,0.162,157,0.007,162,0.006,172,0.005
1064,20,0.947,168,0.028,162,0.013,200,0.009,161,0.001
1066,162,0.510,176,0.144,20,0.106,156,0.081,172,0.026
1068,20,0.985,200,0.006,168,0.006,170,0.001,162,0.001
1070,20,0.994,177,0.002,200,0.001,96,0.001,161,0.001
1071,20,0.697,96,0.105,95,0.076,55,0.030,161,0.018
1072,20,0.997,200,0.002,168,0.001,162,0.000,75,0.000
1075,20,0.868,95,0.121,200,0.002,172,0.002,16,0.002
1076,20,0.999,200,0.001,95,0.000,75,0.000,168,0.000
1077,20,0.993,200,0.006,157,0.000,168,0.000,95,0.000
1081,20,0.971,157,0.022,15,0.002,21,0.001,158,0.001
1082,169,0.230,167,0.184,200,0.141,162,0.121,161,0.114
1084,20,0.483,157,0.124,176,0.115,172,0.070,99,0.051
1086,20,0.984,200,0.015,157,0.000,95,0.000,172,0.000
1089,20,0.997,168,0.002,200,0.001,167,0.000,77,0.000
1090,20,0.304,161,0.187,96,0.100,177,0.086,167,0.072
1092,20,0.981,157,0.005,95,0.002,200,0.002,172,0.002
1095,20,0.999,200,0.001,168,0.000,95,0.000,157,0.000
1096,20,0.570,157,0.373,177,0.019,47,0.013,95,0.006
1097,20,0.806,168,0.126,200,0.044,162,0.009,170,0.006
1099,20,0.991,157,0.003,200,0.003,167,0.001,172,0.000
1102,20,0.858,161,0.043,168,0.030,167,0.022,200,0.013
1104,161,0.980,20,0.015,97,0.003,167,0.000,95,0.000
1105,20,0.999,96,0.000,95,0.000,200,0.000,161,0.000
1108,20,0.752,170,0.191,172,0.010,97,0.008,38,0.007
1109,20,0.986,172,0.004,200,0.003,170,0.002,168,0.001
1116,21,0.826,109,0.169,97,0.003,57,0.001,137,0.000
1117,21,0.978,109,0.017,76,0.001,57,0.001,151,0.001
1118,21,0.821,193,0.078,130,0.017,120,0.015,149,0.011
1119,21,0.983,109,0.005,57,0.005,76,0.004,26,0.001
1127,21,0.760,26,0.166,134,0.015,10,0.014,160,0.006
1128,21,0.535,109,0.370,26,0.029,10,0.018,98,0.016
1131,21,0.837,57,0.123,109,0.018,98,0.007,160,0.005
1132,21,0.994,103,0.002,76,0.001,118,0.001,91,0.001
1133,21,0.996,160,0.001,76,0.001,57,0.001,151,0.000
1136,21,0.989,109,0.005,76,0.002,57,0.001,97,0.001
1137,21,0.867,109,0.103,26,0.022,97,0.001,10,0.001
1138,118,0.720,21,0.141,120,0.036,34,0.031,137,0.018
1142,21,0.997,109,0.001,76,0.001,57,0.000,122,0.000
1143,21,0.999,136,0.000,97,0.000,103,0.000,109,0.000
1144,21,0.974,136,0.012,57,0.008,137,0.003,76,0.001
1148,21,0.950,158,0.019,136,0.007,137,0.005,57,0.004
1150,21,0.845,26,0.133,136,0.005,76,0.004,137,0.002
1153,21,0.984,76,0.007,26,0.004,151,0.002,160,0.001
1154,21,0.998,109,0.001,137,0.000,57,0.000,136,0.000
1158,21,0.503,98,0.303,97,0.118,95,0.015,26,0.014
1159,21,0.949,57,0.025,109,0.016,76,0.002,151,0.001
1160,21,0.889,57,0.026,109,0.022,76,0.017,137,0.012
1161,21,0.498,57,0.274,109,0.123,79,0.057,48,0.009
1162,21,0.777,97,0.211,109,0.006,98,0.001,103,0.001
1164,21,0.961,158,0.011,57,0.005,15,0.004,136,0.003
1168,21,0.967,120,0.013,195,0.006,149,0.006,148,0.002
1169,97,0.675,21,0.263,130,0.012,34,0.008,120,0.007
1170,21,0.769,109,0.091,97,0.039,158,0.024,160,0.012
1172,21,0.974,148,0.013,76,0.010,54,0.001,170,0.000
1174,21,0.944,76,0.040,109,0.003,160,0.003,26,0.001
1176,22,0.648,105,0.347,92,0.003,11,0.001,125,0.000
1177,22,0.968,92,0.029,105,0.002,194,0.000,36,0.000
1178,22,0.978,199,0.008,92,0.005,120,0.004,34,0.002
1179,92,0.601,105,0.214,22,0.156,194,0.023,199,0.002
1180,22,0.621,105,0.322,28,0.036,187,0.007,92,0.004
1182,22,0.873,105,0.117,194,0.003,92,0.002,199,0.001
1183,22,0.993,105,0.004,92,0.001,194,0.001,36,0.001
1190,22,0.731,105,0.183,92,0.085,199,0.000,194,0.000
1192,22,0.796,105,0.151,92,0.050,194,0.001,18,0.001
1193,105,0.775,22,0.214,92,0.008,18,0.000,194,0.000
1195,22,0.942,105,0.055,18,0.001,123,0.001,92,0.000
1199,28,0.618,22,0.133,92,0.102,131,0.051,105,0.036
1200,22,0.557,18,0.417,105,0.006,161,0.005,67,0.005
1206,105,0.941,22,0.023,199,0.016,28,0.004,187,0.003
1209,22,0.899,194,0.023,105,0.012,36,0.010,18,0.008
1211,22,0.940,105,0.059,28,0.000,92,0.000,194,0.000
1212,22,0.405,105,0.184,187,0.100,28,0.083,199,0.032
1215,22,0.990,105,0.006,28,0.002,92,0.001,194,0.000
1216,105,0.984,22,0.015,92,0.001,194,0.000,4,0.000
1217,22,0.988,105,0.011,199,0.000,92,0.000,67,0.000
1218,105,0.912,22,0.087,92,0.001,194,0.000,196,0.000
1220,22,0.954,105,0.024,199,0.018,120,0.001,18,0.000
1223,22,0.988,105,0.010,92,0.002,194,0.000,18,0.000
1225,22,0.969,105,0.028,92,0.002,18,0.000,123,0.000
1226,22,0.470,92,0.349,105,0.173,194,0.005,199,0.000
1230,22,0.646,105,0.336,18,0.010,92,0.002,194,0.001
1234,199,0.321,28,0.191,23,0.104,22,0.102,193,0.085
1235,23,0.948,8,0.024,49,0.023,25,0.001,44,0.000
1237,86,0.287,23,0.206,25,0.198,50,0.087,45,0.039
1240,25,0.640,23,0.336,44,0.008,100,0.008,24,0.004
1243,23,0.857,25,0.073,100,0.018,53,0.012,72,0.010
1244,23,0.851,1,0.084,25,0.049,72,0.010,44,0.002
1247,23,0.988,100,0.004,107,0.003,108,0.001,86,0.001
1249,23,0.998,49,0.001,1,0.000,25,0.000,8,0.000
1254,25,0.928,23,0.066,44,0.002,3,0.001,72,0.001
1255,58,0.807,23,0.070,9,0.059,8,0.022,49,0.012
1257,23,0.950,25,0.042,24,0.008,58,0.000,3,0.000
1258,23,0.775,25,0.205,86,0.009,50,0.005,53,0.001
1261,23,0.997,24,0.001,25,0.001,86,0.000,49,0.000
1262,23,0.999,25,0.001,8,0.000,100,0.000,24,0.000
1264,23,0.969,25,0.010,24,0.007,49,0.006,8,0.001
1265,23,0.976,25,0.020,24,0.003,100,0.000,44,0.000
1266,23,0.986,8,0.009,49,0.002,136,0.001,6,0.001
1267,23,0.980,25,0.018,44,0.001,24,0.000,49,0.000
1268,24,0.422,23,0.114,5,0.098,44,0.058,25,0.057
1269,23,0.963,49,0.035,136,0.001,8,0.000,75,0.000
1271,23,0.946,25,0.039,44,0.006,24,0.002,49,0.002
1272,23,0.782,8,0.145,49,0.027,86,0.018,25,0.015
1273,23,0.946,3,0.023,49,0.012,8,0.004,1,0.004
1275,23,0.505,25,0.494,86,0.001,100,0.000,53,0.000
1281,23,0.994,24,0.004,25,0.001,49,0.001,44,0.000
1283,25,0.846,23,0.023,92,0.022,45,0.017,190,0.012
1284,23,0.696,44,0.244,188,0.044,32,0.003,49,0.002
1285,23,0.282,100,0.241,24,0.192,53,0.057,25,0.052
1289,29,0.367,25,0.231,23,0.151,58,0.066,9,0.065
1292,25,0.956,23,0.025,24,0.018,44,0.000,50,0.000
1293,24,0.997,188,0.001,191,0.001,25,0.000,58,0.000
1295,24,0.980,188,0.007,191,0.004,12,0.004,7,0.002
1297,24,0.973,12,0.010,188,0.009,106,0.003,25,0.002
1301,24,0.776,12,0.098,10,0.081,44,0.017,191,0.003
1304,24,0.984,5,0.011,136,0.002,8,0.001,137,0.001
1305,24,0.927,44,0.051,25,0.007,26,0.005,108,0.002
1306,24,0.996,25,0.002,5,0.001,23,0.001,44,0.000
1313,24,0.994,5,0.005,25,0.000,7,0.000,58,0.000
1315,24,0.752,12,0.111,23,0.069,188,0.019,5,0.006
1316,25,0.669,24,0.316,23,0.007,58,0.007,5,0.000
1317,28,0.265,58,0.149,7,0.132,24,0.098,5,0.086
1319,24,0.961,5,0.038,7,0.000,10,0.000,25,0.000
1321,24,0.996,23,0.002,25,0.002,5,0.000,106,0.000
1323,24,0.870,25,0.123,23,0.002,58,0.001,5,0.000
1325,24,0.931,5,0.043,168,0.005,162,0.004,167,0.003
1330,24,0.998,23,0.001,25,0.000,50,0.000,5,0.000
1333,24,0.919,5,0.078,10,0.001,26,0.001,7,0.001
1335,24,0.976,25,0.021,5,0.001,134,0.001,7,0.000
1339,24,0.494,50,0.153,142,0.095,143,0.077,61,0.046
1341,24,0.998,25,0.002,23,0.000,53,0.000,44,0.000
1342,24,0.965,44,0.016,12,0.004,10,0.002,136,0.001
1345,23,0.241,25,0.216,108,0.199,44,0.152,72,0.081
1347,90,0.677,25,0.203,50,0.105,51,0.006,53,0.004
1348,23,0.985,25,0.013,24,0.001,108,0.000,107,0.000
1350,25,0.868,23,0.108,44,0.011,30,0.004,49,0.004
1351,25,0.885,23,0.099,24,0.010,108,0.003,44,0.001
1352,49,0.622,25,0.217,23,0.106,9,0.031,24,0.008
1356,72,0.400,3,0.264,58,0.102,23,0.057,8,0.047
1359,24,0.786,90,0.150,58,0.029,25,0.019,5,0.009
1364,25,0.453,24,0.291,23,0.242,58,0.003,9,0.002
1367,25,0.672,30,0.159,107,0.132,72,0.014,108,0.007
1371,25,0.502,24,0.482,23,0.015,50,0.000,58,0.000
1372,23,0.875,25,0.119,44,0.002,49,0.002,108,0.001
1373,24,0.650,25,0.227,23,0.109,134,0.005,49,0.004
1376,25,0.942,23,0.055,50,0.001,49,0.001,8,0.000
1379,49,0.939,23,0.032,25,0.023,30,0.003,24,0.001
1382,87,0.542,25,0.310,23,0.027,100,0.013,44,0.012
1385,23,0.945,25,0.035,49,0.013,24,0.003,44,0.003
1386,23,0.828,25,0.169,24,0.001,108,0.001,49,0.000
1387,23,0.888,92,0.039,25,0.023,108,0.012,107,0.012
1388,25,0.568,23,0.420,49,0.009,8,0.002,24,0.000
1390,25,0.510,23,0.436,49,0.021,24,0.018,9,0.003
1391,23,0.955,25,0.023,44,0.009,30,0.004,24,0.002
1392,25,0.850,24,0.140,23,0.009,49,0.001,44,0.000
1393,23,0.467,25,0.220,30,0.145,9,0.032,49,0.026
1394,23,0.559,25,0.379,108,0.040,107,0.016,24,0.002
1395,23,0.571,1,0.223,58,0.068,3,0.046,86,0.039
1396,25,0.886,23,0.109,108,0.001,49,0.001,24,0.001
1397,25,0.996,23,0.004,24,0.001,86,0.000,53,0.000
1399,23,0.892,25,0.108,58,0.000,86,0.000,24,0.000
1400,23,0.601,25,0.396,86,0.001,49,0.000,107,0.000
1409,26,0.682,11,0.167,29,0.116,9,0.016,10,0.009
1410,26,0.993,150,0.002,61,0.001,9,0.001,134,0.001
1411,26,0.998,11,0.000,10,0.000,21,0.000,29,0.000
1412,26,0.997,134,0.003,21,0.000,10,0.000,11,0.000
1413,26,0.998,134,0.000,10,0.000,9,0.000,21,0.000
1416,30,0.757,26,0.110,27,0.086,49,0.013,29,0.008
1419,26,0.993,134,0.004,9,0.001,21,0.001,10,0.001
1421,26,0.999,29,0.000,11,0.000,9,0.000,10,0.000
1422,26,0.986,29,0.007,11,0.004,9,0.002,27,0.000
1423,26,0.990,10,0.004,9,0.003,29,0.001,21,0.000
1424,26,0.999,134,0.000,10,0.000,21,0.000,29,0.000
1425,26,0.999,29,0.000,9,0.000,134,0.000,10,0.000
1427,26,0.999,29,0.000,27,0.000,134,0.000,9,0.000
1430,26,0.999,134,0.000,21,0.000,11,0.000,10,0.000
1431,26,0.999,134,0.000,21,0.000,11,0.000,128,0.000
1432,26,0.987,21,0.006,128,0.004,76,0.001,4,0.001
1433,26,0.999,21,0.000,134,0.000,49,0.000,10,0.000
1434,26,0.999,10,0.001,21,0.000,4,0.000,76,0.000
1435,26,0.783,134,0.208,54,0.002,21,0.002,49,0.001
1437,26,1.000,134,0.000,21,0.000,10,0.000,29,0.000
1442,26,0.993,134,0.005,10,0.001,21,0.001,30,0.000
1443,26,0.999,21,0.001,4,0.000,10,0.000,134,0.000
1446,26,0.999,4,0.000,30,0.000,27,0.000,29,0.000
1448,26,0.913,134,0.057,49,0.023,21,0.002,54,0.002
1449,26,0.552,29,0.306,27,0.060,30,0.016,49,0.016
1450,26,0.918,27,0.060,49,0.006,11,0.005,120,0.002
1451,4,0.855,26,0.083,13,0.017,10,0.013,30,0.007
1454,26,0.785,11,0.184,128,0.006,49,0.004,23,0.003
1457,26,0.983,10,0.008,134,0.006,21,0.001,5,0.001
1462,26,0.995,21,0.002,134,0.001,10,0.000,76,0.000
1463,30,0.876,49,0.059,29,0.027,27,0.021,10,0.009
1467,27,0.792,4,0.063,9,0.043,26,0.027,30,0.017
1471,27,0.715,40,0.151,150,0.037,104,0.021,198,0.014
1473,27,0.343,26,0.219,11,0.105,4,0.087,199,0.086
1477,27,0.506,29,0.423,30,0.015,10,0.014,107,0.010
1478,27,0.297,29,0.275,4,0.130,9,0.098,30,0.052
1479,49,0.598,9,0.277,27,0.088,14,0.008,134,0.007
1480,49,0.955,30,0.021,32,0.006,27,0.006,26,0.005
1481,27,0.943,9,0.023,29,0.015,49,0.005,4,0.003
1482,49,0.667,30,0.124,27,0.116,26,0.021,134,0.019
1483,49,0.890,30,0.045,75,0.015,27,0.008,160,0.007
1485,27,0.972,29,0.020,49,0.003,30,0.002,9,0.002
1487,49,0.873,14,0.049,134,0.033,27,0.019,9,0.014
1490,135,0.295,118,0.223,91,0.119,93,0.083,112,0.046
1492,49,0.966,134,0.018,9,0.011,30,0.004,14,0.001
1494,91,0.464,19,0.153,196,0.067,148,0.065,104,0.045
1495,27,0.652,30,0.159,98,0.073,11,0.046,128,0.018
1496,27,0.552,29,0.337,30,0.075,9,0.015,10,0.005
1497,29,0.680,30,0.315,27,0.003,107,0.002,9,0.000
1498,27,0.869,49,0.061,9,0.044,30,0.013,142,0.004
1502,27,0.984,49,0.007,26,0.003,9,0.002,29,0.001
1503,9,0.767,11,0.163,193,0.029,198,0.008,199,0.008
1506,11,0.991,27,0.002,40,0.001,128,0.001,37,0.001
1507,27,0.988,4,0.005,29,0.003,30,0.001,9,0.001
1513,9,0.330,102,0.232,118,0.184,104,0.083,91,0.035
1517,30,0.737,49,0.153,10,0.032,54,0.026,26,0.018
1518,4,0.526,30,0.164,27,0.144,26,0.118,49,0.028
1520,29,0.410,30,0.280,49,0.248,9,0.035,26,0.012
1521,27,0.597,29,0.184,49,0.132,30,0.080,26,0.004
1522,27,0.620,30,0.179,9,0.109,49,0.028,26,0.023
1524,28,0.960,159,0.013,190,0.011,131,0.005,129,0.004
1525,28,0.884,190,0.029,194,0.014,110,0.008,113,0.008
1526,190,0.477,187,0.176,28,0.096,22,0.033,105,0.022
1529,28,0.526,184,0.148,118,0.113,135,0.068,78,0.031
1531,28,0.967,135,0.009,187,0.005,40,0.003,32,0.003
1534,28,0.595,118,0.272,115,0.044,131,0.029,133,0.013
1536,28,1.000,190,0.000,92,0.000,187,0.000,131,0.000
1538,28,0.993,190,0.006,187,0.000,159,0.000,188,0.000
1539,28,0.950,118,0.006,184,0.005,190,0.005,135,0.005
1542,28,0.995,190,0.001,22,0.001,105,0.000,184,0.000
1545,28,0.996,187,0.002,190,0.001,188,0.000,3,0.000
1546,28,0.994,159,0.002,190,0.001,129,0.001,187,0.001
1550,28,1.000,118,0.000,129,0.000,184,0.000,131,0.000
1551,28,0.983,190,0.011,187,0.004,192,0.001,159,0.000
1553,28,1.000,131,0.000,129,0.000,190,0.000,187,0.000
1555,28,1.000,190,0.000,187,0.000,92,0.000,194,0.000
1556,28,0.782,190,0.105,110,0.073,187,0.005,81,0.005
1558,28,0.762,105,0.061,197,0.024,184,0.021,133,0.019
1559,28,0.999,187,0.001,190,0.000,195,0.000,188,0.000
1560,28,0.822,131,0.035,118,0.033,121,0.023,91,0.021
1561,28,1.000,190,0.000,187,0.000,184,0.000,195,0.000
1563,40,0.337,198,0.226,102,0.148,28,0.108,135,0.053
1566,28,1.000,187,0.000,190,0.000,188,0.000,94,0.000
1568,28,1.000,190,0.000,187,0.000,188,0.000,159,0.000
1570,28,0.999,40,0.000,190,0.000,187,0.000,193,0.000
1575,28,0.999,67,0.000,184,0.000,40,0.000,187,0.000
1576,28,0.999,187,0.000,131,0.000,190,0.000,40,0.000
1577,28,0.999,159,0.001,190,0.001,129,0.000,187,0.000
1580,28,0.952,129,0.018,194,0.005,121,0.005,131,0.003
1583,29,0.572,27,0.266,30,0.049,49,0.041,108,0.021
1593,29,0.547,107,0.439,30,0.014,108,0.001,9,0.000
1594,29,0.925,26,0.044,107,0.021,30,0.003,9,0.002
1596,29,0.686,30,0.303,9,0.005,11,0.002,107,0.002
1597,29,0.807,107,0.155,30,0.034,9,0.002,108,0.001
1600,27,0.966,29,0.010,30,0.005,11,0.005,128,0.002
1602,29,0.982,107,0.016,30,0.001,27,0.000,9,0.000
1605,30,0.799,29,0.149,107,0.050,108,0.000,26,0.000
1606,29,0.504,30,0.433,107,0.062,27,0.000,9,0.000
1607,107,0.421,29,0.410,30,0.168,108,0.000,44,0.000
1609,29,0.906,30,0.068,107,0.019,9,0.001,61,0.001
1610,9,0.269,26,0.204,27,0.175,29,0.138,4,0.117
1611,30,0.914,29,0.072,107,0.013,142,0.000,49,0.000
1612,107,0.631,30,0.244,29,0.121,27,0.001,4,0.000
1613,49,0.524,108,0.159,27,0.110,26,0.087,30,0.049
1614,107,0.673,29,0.252,30,0.034,108,0.022,13,0.009
1615,29,0.539,107,0.305,30,0.135,108,0.015,9,0.001
1616,26,0.507,30,0.281,27,0.168,29,0.027,49,0.007
1618,29,0.714,107,0.245,9,0.028,30,0.011,108,0.001
1625,26,0.424,11,0.189,30,0.129,29,0.049,34,0.048
1626,29,0.704,107,0.212,30,0.083,9,0.000,26,0.000
1627,29,0.533,107,0.459,9,0.003,30,0.001,108,0.001
1628,29,0.979,30,0.016,107,0.003,27,0.001,9,0.000
1629,29,0.985,107,0.008,30,0.007,9,0.000,108,0.000
1630,29,0.801,4,0.104,30,0.050,107,0.018,11,0.008
1631,108,0.363,9,0.299,27,0.067,54,0.052,58,0.047
1633,29,0.740,107,0.226,30,0.033,9,0.000,4,0.000
1634,107,0.801,29,0.180,30,0.019,108,0.001,4,0.000
1636,29,0.901,107,0.082,30,0.016,108,0.000,9,0.000
1640,107,0.861,29,0.134,30,0.003,108,0.000,187,0.000
1643,30,0.864,27,0.086,29,0.019,26,0.014,49,0.011
1644,30,0.348,29,0.203,74,0.167,107,0.117,142,0.055
1646,30,0.863,23,0.050,107,0.040,72,0.019,108,0.011
1648,49,0.976,30,0.012,27,0.005,74,0.001,136,0.001
1649,30,0.797,29,0.101,4,0.049,10,0.016,26,0.011
1651,30,0.957,107,0.034,108,0.003,49,0.002,29,0.002
1652,29,0.724,107,0.248,26,0.016,30,0.008,9,0.001
1655,107,0.552,4,0.259,29,0.093,30,0.069,108,0.010
1656,29,0.764,30,0.136,26,0.045,4,0.023,10,0.016
1659,29,0.687,27,0.242,30,0.020,26,0.018,49,0.015
1660,29,0.636,30,0.258,107,0.104,26,0.000,49,0.000
1661,29,0.988,9,0.007,30,0.002,107,0.001,27,0.001
1662,49,0.602,29,0.284,9,0.056,30,0.017,27,0.016
1664,30,0.715,27,0.151,29,0.051,10,0.021,4,0.018
1665,30,0.663,26,0.134,49,0.118,29,0.071,107,0.008
1666,10,0.678,12,0.082,13,0.065,108,0.048,26,0.033
1667,30,0.980,107,0.005,26,0.004,29,0.003,49,0.003
1673,29,0.782,30,0.148,107,0.068,9,0.001,108,0.001
1678,30,0.903,107,0.090,108,0.002,4,0.001,29,0.001
1679,107,0.688,29,0.308,30,0.004,9,0.000,26,0.000
1682,4,0.983,30,0.010,9,0.003,107,0.002,108,0.001
1683,27,0.929,4,0.052,29,0.016,30,0.001,54,0.001
1692,30,0.413,4,0.373,29,0.158,27,0.036,107,0.010
1693,30,0.830,27,0.097,4,0.028,49,0.018,29,0.014
1694,49,0.788,27,0.111,23,0.027,11,0.016,30,0.013
1695,30,0.732,107,0.209,29,0.017,9,0.012,108,0.010
1696,11,0.426,9,0.296,27,0.106,30,0.092,4,0.048
1697,4,0.467,26,0.429,27,0.022,29,0.019,30,0.019
1698,29,0.456,44,0.202,30,0.099,23,0.083,107,0.044
1700,29,0.879,30,0.081,107,0.028,26,0.009,9,0.001
1702,33,0.966,31,0.026,154,0.006,32,0.001,158,0.000
1705,31,0.954,33,0.045,21,0.001,26,0.000,154,0.000
1708,31,0.999,178,0.000,69,0.000,154,0.000,33,0.000
1710,31,0.927,178,0.070,69,0.002,196,0.000,99,0.000
1712,33,0.997,31,0.003,32,0.000,78,0.000,154,0.000
1713,31,0.863,33,0.015,21,0.014,149,0.013,99,0.009
1715,33,0.758,31,0.237,154,0.004,32,0.000,186,0.000
1718,154,0.484,31,0.272,33,0.170,178,0.044,91,0.007
1719,31,0.569,33,0.430,83,0.000,154,0.000,78,0.000
1722,31,0.672,33,0.327,32,0.000,78,0.000,154,0.000
1723,33,0.877,38,0.055,31,0.027,41,0.013,32,0.006
1725,31,0.825,33,0.152,32,0.018,154,0.002,156,0.001
1728,31,0.976,33,0.024,78,0.000,32,0.000,135,0.000
1729,33,0.989,32,0.011,31,0.000,154,0.000,91,0.000
1730,33,0.731,31,0.167,156,0.078,154,0.018,32,0.003
1733,31,0.999,33,0.001,154,0.000,178,0.000,135,0.000
1736,31,0.996,33,0.002,32,0.001,135,0.000,154,0.000
1737,31,0.450,33,0.278,78,0.265,135,0.003,32,0.001
1738,33,0.986,31,0.013,32,0.000,78,0.000,154,0.000
1739,31,0.819,33,0.179,78,0.001,154,0.000,83,0.000
1743,33,0.958,31,0.038,32,0.003,78,0.001,154,0.000
1745,33,0.568,32,0.190,31,0.119,78,0.058,154,0.021
1746,31,0.972,135,0.020,40,0.004,138,0.001,39,0.001
1748,31,0.994,33,0.006,83,0.000,69,0.000,41,0.000
1750,31,0.991,33,0.007,83,0.001,119,0.000,149,0.000
1753,31,0.999,178,0.000,33,0.000,78,0.000,135,0.000
1755,31,0.985,78,0.005,33,0.004,135,0.002,68,0.002
1756,33,0.725,31,0.272,32,0.003,78,0.000,193,0.000
1760,31,0.844,149,0.076,130,0.023,118,0.019,33,0.013
1761,33,0.850,31,0.147,154,0.001,135,0.000,78,0.000
1768,32,0.889,128,0.033,181,0.007,170,0.006,33,0.005
1771,32,0.620,186,0.375,33,0.001,31,0.001,75,0.001
1776,8,0.234,106,0.071,137,0.053,44,0.046,5,0.046
1777,32,0.699,33,0.272,31,0.013,74,0.003,91,0.002
1780,32,0.882,33,0.117,31,0.000,78,0.000,74,0.000
1782,77,0.213,41,0.124,154,0.107,32,0.099,155,0.096
1783,2,0.497,71,0.234,1,0.147,3,0.029,106,0.024
1784,32,0.701,33,0.271,31,0.018,154,0.002,43,0.001
1785,32,0.976,153,0.020,170,0.002,155,0.000,43,0.000
1786,32,0.994,33,0.005,31,0.001,136,0.000,186,0.000
1788,32,0.994,33,0.004,156,0.001,43,0.001,31,0.000
1791,32,0.981,78,0.012,74,0.002,138,0.002,31,0.001
1793,32,0.998,33,0.001,31,0.000,75,0.000,186,0.000
1796,32,0.618,33,0.293,74,0.030,155,0.019,40,0.007
1797,168,0.742,8,0.139,32,0.038,200,0.018,162,0.010
1798,32,0.708,162,0.145,136,0.053,43,0.036,168,0.026
1799,32,0.993,75,0.001,33,0.001,138,0.001,49,0.000
1800,32,0.978,33,0.009,186,0.005,153,0.003,43,0.002
1804,33,0.660,31,0.152,78,0.086,32,0.070,186,0.015
1805,32,0.941,31,0.056,33,0.001,74,0.000,43,0.000
1807,32,0.981,33,0.016,186,0.002,31,0.001,75,0.000
1811,32,0.993,33,0.007,31,0.000,154,0.000,186,0.000
1814,31,0.846,33,0.062,156,0.053,91,0.005,26,0.004
