#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.978,42,0.005,136,0.002,55,0.002,83,0.002
933,119,0.859,17,0.073,35,0.022,117,0.005,174,0.005
936,17,0.954,35,0.012,42,0.010,43,0.009,56,0.001
938,17,0.999,42,0.000,56,0.000,11,0.000,139,0.000
940,17,0.949,140,0.017,185,0.004,186,0.003,189,0.002
942,17,0.986,42,0.006,139,0.003,161,0.002,140,0.001
944,17,0.999,139,0.000,42,0.000,96,0.000,12,0.000
945,17,0.944,42,0.035,139,0.006,167,0.004,96,0.003
948,17,0.911,56,0.028,35,0.025,182,0.016,119,0.005
949,17,0.901,42,0.097,56,0.001,136,0.000,35,0.000
953,18,0.994,22,0.004,123,0.000,36,0.000,194,0.000
958,18,0.979,22,0.018,194,0.002,36,0.001,123,0.000
961,18,0.999,181,0.000,123,0.000,75,0.000,170,0.000
962,18,0.991,22,0.006,194,0.001,36,0.000,123,0.000
968,18,0.999,22,0.000,123,0.000,190,0.000,36,0.000
969,18,1.000,163,0.000,123,0.000,22,0.000,181,0.000
971,18,0.993,22,0.003,123,0.001,194,0.001,181,0.000
973,18,0.941,194,0.034,67,0.004,70,0.004,80,0.002
976,18,0.999,22,0.000,181,0.000,170,0.000,178,0.000
977,18,1.000,22,0.000,194,0.000,36,0.000,123,0.000
978,18,0.992,194,0.004,163,0.001,123,0.000,36,0.000
983,18,0.748,149,0.141,32,0.039,22,0.015,129,0.011
993,16,0.674,18,0.312,170,0.010,163,0.001,168,0.000
996,18,0.995,22,0.003,123,0.001,194,0.000,113,0.000
997,18,0.990,22,0.003,194,0.002,190,0.001,123,0.001
998,19,0.952,91,0.032,103,0.007,74,0.002,78,0.002
999,19,0.999,103,0.000,9,0.000,142,0.000,183,0.000
1001,19,0.999,103,0.000,9,0.000,155,0.000,102,0.000
1003,19,0.976,9,0.011,27,0.005,102,0.004,54,0.001
1005,19,0.968,91,0.012,93,0.004,102,0.003,142,0.003
1006,19,0.998,142,0.000,27,0.000,9,0.000,103,0.000
1009,19,1.000,155,0.000,27,0.000,148,0.000,142,0.000
1011,19,0.718,27,0.103,9,0.101,29,0.024,103,0.023
1012,102,0.698,78,0.099,19,0.048,142,0.029,3,0.017
1013,19,0.934,198,0.016,104,0.013,173,0.007,103,0.004
1014,19,0.996,103,0.001,9,0.001,142,0.001,102,0.000
1016,128,0.163,11,0.146,49,0.141,19,0.105,27,0.077
1018,19,0.951,155,0.020,193,0.012,91,0.004,179,0.003
1021,19,0.995,91,0.001,93,0.001,155,0.001,102,0.001
1025,19,0.998,142,0.001,155,0.000,9,0.000,91,0.000
1028,19,1.000,102,0.000,103,0.000,142,0.000,27,0.000
1030,19,0.999,142,0.000,27,0.000,32,0.000,103,0.000
1031,19,0.963,142,0.010,9,0.007,91,0.005,27,0.004
1033,19,0.994,9,0.001,193,0.001,91,0.001,103,0.000
1035,19,0.690,193,0.148,148,0.042,91,0.028,128,0.012
1036,19,0.976,148,0.007,32,0.005,33,0.003,91,0.002
1038,19,0.995,27,0.003,9,0.001,103,0.000,160,0.000
1041,19,0.796,155,0.087,94,0.064,39,0.015,152,0.008
1043,19,0.581,4,0.087,196,0.058,102,0.050,103,0.034
1044,19,0.998,103,0.001,9,0.001,27,0.000,102,0.000
1046,19,0.839,27,0.073,160,0.046,30,0.014,29,0.007
1047,19,0.993,27,0.002,142,0.002,9,0.001,11,0.000
1050,19,0.999,155,0.000,148,0.000,91,0.000,27,0.000
1054,19,0.999,103,0.001,27,0.000,9,0.000,142,0.000
1057,20,0.985,200,0.011,172,0.001,77,0.001,157,0.000
1061,20,0.985,200,0.013,157,0.000,168,0.000,172,0.000
1062,20,0.318,162,0.169,169,0.104,97,0.064,200,0.050
1063,20,0.969,95,0.016,172,0.009,157,0.002,177,0.001
1064,20,0.998,162,0.001,172,0.000,95,0.000,200,0.000
1066,20,0.988,177,0.003,162,0.003,95,0.001,157,0.001
1068,20,0.983,200,0.006,162,0.004,177,0.002,161,0.001
1070,20,0.990,95,0.005,177,0.003,96,0.001,200,0.000
1071,20,0.753,95,0.227,177,0.008,96,0.006,162,0.001
1072,20,0.999,95,0.000,168,0.000,200,0.000,162,0.000
1075,20,0.983,200,0.007,95,0.004,157,0.003,172,0.002
1076,20,0.956,95,0.025,96,0.004,32,0.002,139,0.002
1077,20,0.999,95,0.000,200,0.000,177,0.000,172,0.000
1081,157,0.564,20,0.245,158,0.044,172,0.031,169,0.028
1082,95,0.683,20,0.234,96,0.025,177,0.022,162,0.010
1084,163,0.755,20,0.063,171,0.045,172,0.032,174,0.028
1086,20,0.995,200,0.005,77,0.000,95,0.000,168,0.000
1089,20,0.999,200,0.000,172,0.000,157,0.000,77,0.000
1090,20,0.984,200,0.006,96,0.003,168,0.002,177,0.001
1092,20,0.886,157,0.110,172,0.002,177,0.001,175,0.000
1095,20,0.999,177,0.000,200,0.000,168,0.000,157,0.000
1096,20,0.975,95,0.021,97,0.001,157,0.001,177,0.001
1097,20,0.962,152,0.011,200,0.010,172,0.003,97,0.003
1099,20,0.999,95,0.001,177,0.000,157,0.000,200,0.000
1102,20,0.719,161,0.095,95,0.059,96,0.042,200,0.029
1104,20,0.809,95,0.130,161,0.046,177,0.005,200,0.002
1105,20,0.996,96,0.001,95,0.001,177,0.000,75,0.000
1108,20,0.962,95,0.014,172,0.012,177,0.005,16,0.001
1109,20,0.982,172,0.007,200,0.005,170,0.001,168,0.001
1116,21,0.941,109,0.058,57,0.001,97,0.000,158,0.000
1117,21,0.903,109,0.081,97,0.007,57,0.003,98,0.001
1118,21,0.730,31,0.068,118,0.052,120,0.040,196,0.032
1119,21,0.991,109,0.006,57,0.001,76,0.001,31,0.000
1127,21,0.994,26,0.001,76,0.001,57,0.001,109,0.000
1128,21,0.865,109,0.074,26,0.029,98,0.009,54,0.006
1131,21,0.986,57,0.009,109,0.002,160,0.001,13,0.001
1132,21,0.998,31,0.001,149,0.000,97,0.000,118,0.000
1133,21,0.999,160,0.000,57,0.000,76,0.000,27,0.000
1136,21,0.999,109,0.000,57,0.000,76,0.000,31,0.000
1137,21,0.796,109,0.197,97,0.003,57,0.001,98,0.000
1138,21,0.744,34,0.083,120,0.037,118,0.033,31,0.017
1142,21,0.994,109,0.003,57,0.002,160,0.000,79,0.000
1143,21,0.999,97,0.000,109,0.000,57,0.000,136,0.000
1144,21,0.997,57,0.001,136,0.001,109,0.001,76,0.000
1148,21,0.864,158,0.086,57,0.016,34,0.014,109,0.006
1150,21,0.935,76,0.057,26,0.002,109,0.002,170,0.001
1153,21,0.909,57,0.046,109,0.020,76,0.004,97,0.002
1154,21,0.982,109,0.007,57,0.006,98,0.001,76,0.001
1158,21,0.533,97,0.436,136,0.009,98,0.005,158,0.002
1159,21,0.955,57,0.025,109,0.018,160,0.000,76,0.000
1160,21,0.997,76,0.002,109,0.000,57,0.000,170,0.000
1161,21,0.954,109,0.035,57,0.006,79,0.002,80,0.000
1162,21,0.818,109,0.170,97,0.007,158,0.002,57,0.001
1164,21,0.989,57,0.003,136,0.002,109,0.001,97,0.001
1168,21,0.996,120,0.001,149,0.001,99,0.000,118,0.000
1169,97,0.996,21,0.002,158,0.001,98,0.000,34,0.000
1170,21,0.933,109,0.053,97,0.007,57,0.002,160,0.001
1172,21,1.000,97,0.000,109,0.000,76,0.000,54,0.000
1174,21,0.510,76,0.474,170,0.006,26,0.002,160,0.001
1176,22,0.999,92,0.001,105,0.000,113,0.000,18,0.000
1177,22,0.939,105,0.041,92,0.019,28,0.000,190,0.000
1178,22,0.995,92,0.003,105,0.001,129,0.001,120,0.000
1179,92,0.769,105,0.193,22,0.033,194,0.002,28,0.001
1180,22,0.636,105,0.303,28,0.027,18,0.004,190,0.004
1182,22,0.994,105,0.006,92,0.000,18,0.000,194,0.000
1183,22,0.998,36,0.001,105,0.000,92,0.000,18,0.000
1190,105,0.731,22,0.159,92,0.107,131,0.001,28,0.001
1192,22,0.996,105,0.002,92,0.001,190,0.000,194,0.000
1193,22,0.855,105,0.143,92,0.002,28,0.000,187,0.000
1195,22,0.950,105,0.033,18,0.003,178,0.002,92,0.001
1199,22,0.983,105,0.011,92,0.005,194,0.000,28,0.000
1200,22,0.955,18,0.029,36,0.004,168,0.003,149,0.002
1206,22,0.756,105,0.118,199,0.094,195,0.003,28,0.002
1209,22,0.997,105,0.002,92,0.000,18,0.000,194,0.000
1211,22,0.999,105,0.001,92,0.000,67,0.000,194,0.000
1212,22,0.582,105,0.404,199,0.003,28,0.003,187,0.001
1215,22,0.997,92,0.002,105,0.000,129,0.000,28,0.000
1216,22,0.826,105,0.143,92,0.030,187,0.000,4,0.000
1217,22,0.994,105,0.006,92,0.000,199,0.000,28,0.000
1218,22,0.849,105,0.151,92,0.000,194,0.000,28,0.000
1220,22,0.904,105,0.091,199,0.001,18,0.000,194,0.000
1223,22,0.985,105,0.012,92,0.002,194,0.000,183,0.000
1225,22,0.837,105,0.153,92,0.006,28,0.001,190,0.000
1226,105,0.796,22,0.171,92,0.032,187,0.000,194,0.000
1230,22,0.990,105,0.009,18,0.000,194,0.000,92,0.000
1234,199,0.571,196,0.069,187,0.060,28,0.030,25,0.018
1235,23,0.650,8,0.343,5,0.002,86,0.002,25,0.001
1237,25,0.807,86,0.097,50,0.017,46,0.016,23,0.014
1240,25,0.633,23,0.365,49,0.001,24,0.001,100,0.000
1243,25,0.663,23,0.164,53,0.113,24,0.034,100,0.015
1244,23,0.973,25,0.010,1,0.009,8,0.005,72,0.002
1247,23,0.794,25,0.205,100,0.000,107,0.000,24,0.000
1249,23,0.999,49,0.000,1,0.000,25,0.000,8,0.000
1254,25,0.618,23,0.376,30,0.003,107,0.002,44,0.000
1255,58,0.918,108,0.050,23,0.016,8,0.003,25,0.003
1257,23,0.971,25,0.028,24,0.001,5,0.000,49,0.000
1258,23,0.648,25,0.340,86,0.010,58,0.001,8,0.000
1261,23,0.997,49,0.001,25,0.001,24,0.000,71,0.000
1262,23,0.735,25,0.262,1,0.000,8,0.000,49,0.000
1264,23,0.971,8,0.028,49,0.000,86,0.000,25,0.000
1265,23,0.854,25,0.144,44,0.001,24,0.000,100,0.000
1266,23,0.999,8,0.001,25,0.000,49,0.000,86,0.000
1267,23,0.887,25,0.071,24,0.009,106,0.007,188,0.006
1268,25,0.704,24,0.094,7,0.056,58,0.024,23,0.022
1269,23,0.996,49,0.003,8,0.000,25,0.000,86,0.000
1271,23,0.999,8,0.000,49,0.000,86,0.000,25,0.000
1272,23,0.925,8,0.067,86,0.003,72,0.002,25,0.001
1273,23,0.972,8,0.012,49,0.009,1,0.002,86,0.001
1275,25,0.982,23,0.017,100,0.000,44,0.000,53,0.000
1281,23,0.959,8,0.040,49,0.000,25,0.000,86,0.000
1283,25,0.500,45,0.125,86,0.061,72,0.031,8,0.025
1284,23,0.975,25,0.017,8,0.003,44,0.001,49,0.001
1285,23,0.807,25,0.040,86,0.036,8,0.019,60,0.009
1289,23,0.791,58,0.046,49,0.042,25,0.038,27,0.022
1292,24,0.579,25,0.380,44,0.035,108,0.003,53,0.002
1293,24,0.987,5,0.005,25,0.005,188,0.002,58,0.000
1295,24,0.898,188,0.080,191,0.013,25,0.003,12,0.001
1297,24,0.928,188,0.043,25,0.017,12,0.003,191,0.003
1301,24,0.984,191,0.004,143,0.004,44,0.004,51,0.001
1304,24,0.961,5,0.035,10,0.001,134,0.001,26,0.001
1305,24,0.835,25,0.145,44,0.017,23,0.000,30,0.000
1306,24,0.995,25,0.004,134,0.001,44,0.000,5,0.000
1313,24,0.988,5,0.008,26,0.001,25,0.001,7,0.001
1315,24,0.741,188,0.099,25,0.030,12,0.030,23,0.025
1316,25,0.764,24,0.227,58,0.004,23,0.002,44,0.001
1317,25,0.552,24,0.276,9,0.109,5,0.027,58,0.018
1319,24,0.998,5,0.001,25,0.000,44,0.000,80,0.000
1321,24,0.995,25,0.003,5,0.001,26,0.000,10,0.000
1323,24,0.953,25,0.044,58,0.001,5,0.001,7,0.001
1325,24,0.930,5,0.039,44,0.014,8,0.006,25,0.002
1330,24,0.952,25,0.042,50,0.001,58,0.001,5,0.001
1333,24,0.998,5,0.001,44,0.001,25,0.000,23,0.000
1335,24,0.998,25,0.002,134,0.000,26,0.000,5,0.000
1339,24,0.896,25,0.087,5,0.002,7,0.002,53,0.001
1341,24,0.998,25,0.001,191,0.000,188,0.000,134,0.000
1342,24,0.996,51,0.002,191,0.001,25,0.000,143,0.000
1345,23,0.784,8,0.101,25,0.043,49,0.030,30,0.017
1347,90,0.380,86,0.182,50,0.157,25,0.153,53,0.071
1348,25,0.872,23,0.124,58,0.001,108,0.001,30,0.000
1350,25,0.593,23,0.388,24,0.013,49,0.003,44,0.001
1351,25,0.975,58,0.007,108,0.006,23,0.005,9,0.002
1352,25,0.808,23,0.165,49,0.022,24,0.003,9,0.001
1356,25,0.726,72,0.117,23,0.046,8,0.045,1,0.016
1359,25,0.488,90,0.139,87,0.137,24,0.082,80,0.053
1364,25,0.930,24,0.064,23,0.004,53,0.001,100,0.000
1367,25,0.996,58,0.002,23,0.000,30,0.000,108,0.000
1371,24,0.983,25,0.016,134,0.000,188,0.000,50,0.000
1372,23,0.995,25,0.005,49,0.000,44,0.000,108,0.000
1373,25,0.778,24,0.199,134,0.010,23,0.004,44,0.003
1376,23,0.944,25,0.032,49,0.020,1,0.002,8,0.001
1379,25,0.629,49,0.222,24,0.090,23,0.051,134,0.005
1382,87,0.370,134,0.273,25,0.255,24,0.039,49,0.018
1385,23,0.845,25,0.141,49,0.004,188,0.001,78,0.001
1386,25,0.668,23,0.330,58,0.001,24,0.000,108,0.000
1387,25,0.581,23,0.283,92,0.028,100,0.020,107,0.015
1388,25,0.747,23,0.249,49,0.001,24,0.001,44,0.001
1390,25,0.779,23,0.219,24,0.001,49,0.000,44,0.000
1391,25,0.658,24,0.297,44,0.014,23,0.009,58,0.005
1392,25,0.970,24,0.024,23,0.004,80,0.000,44,0.000
1393,25,0.772,23,0.209,24,0.007,108,0.001,5,0.001
1394,25,0.875,23,0.124,24,0.001,58,0.000,108,0.000
1395,23,0.619,25,0.144,86,0.126,8,0.032,1,0.030
1396,25,0.967,23,0.033,24,0.000,108,0.000,100,0.000
1397,25,0.916,24,0.084,58,0.000,44,0.000,23,0.000
1399,23,0.593,25,0.406,8,0.000,58,0.000,86,0.000
1400,25,0.785,23,0.214,107,0.001,108,0.000,58,0.000
1409,26,0.988,27,0.006,29,0.003,11,0.002,9,0.000
1410,26,0.963,27,0.005,34,0.003,9,0.003,150,0.002
1411,26,0.994,10,0.004,27,0.000,11,0.000,29,0.000
1412,26,0.992,134,0.002,10,0.001,29,0.001,27,0.000
1413,26,0.996,10,0.001,27,0.000,21,0.000,5,0.000
1416,30,0.511,27,0.295,26,0.098,49,0.034,11,0.015
1419,26,0.996,10,0.001,5,0.000,29,0.000,9,0.000
1421,26,0.996,27,0.002,29,0.001,11,0.000,4,0.000
1422,26,0.996,27,0.002,11,0.001,29,0.001,9,0.000
1423,26,0.984,10,0.010,5,0.002,29,0.001,30,0.000
1424,26,0.988,10,0.006,134,0.001,29,0.001,27,0.001
1425,26,0.996,29,0.001,27,0.001,4,0.000,11,0.000
1427,26,0.993,27,0.006,11,0.000,29,0.000,9,0.000
1430,26,0.995,27,0.001,11,0.000,21,0.000,30,0.000
1431,26,0.995,27,0.001,29,0.001,31,0.000,21,0.000
1432,26,0.883,21,0.066,76,0.017,4,0.008,54,0.006
1433,26,0.983,27,0.003,134,0.003,21,0.001,54,0.001
1434,26,0.906,10,0.088,54,0.001,4,0.001,27,0.001
1435,26,0.996,10,0.002,30,0.000,54,0.000,27,0.000
1437,26,0.989,10,0.003,5,0.001,29,0.001,7,0.000
1442,26,0.992,10,0.003,134,0.002,27,0.000,5,0.000
1443,26,0.999,29,0.000,27,0.000,4,0.000,9,0.000
1446,26,0.998,27,0.002,29,0.000,4,0.000,54,0.000
1448,26,0.842,27,0.081,49,0.062,54,0.005,11,0.002
1449,11,0.391,27,0.278,26,0.099,30,0.083,49,0.045
1450,26,0.482,27,0.426,11,0.050,9,0.017,120,0.008
1451,26,0.864,4,0.121,30,0.007,27,0.005,10,0.001
1454,26,0.617,4,0.315,27,0.041,9,0.009,30,0.002
1457,26,0.840,10,0.142,5,0.006,24,0.005,29,0.001
1462,26,0.998,5,0.001,10,0.000,7,0.000,27,0.000
1463,27,0.634,30,0.195,49,0.150,29,0.013,10,0.002
1467,27,0.555,4,0.358,30,0.023,107,0.016,11,0.015
1471,27,0.977,4,0.007,29,0.006,107,0.002,26,0.001
1473,4,0.941,27,0.046,22,0.005,26,0.003,29,0.002
1477,30,0.424,29,0.337,10,0.147,27,0.044,44,0.023
1478,27,0.939,29,0.020,4,0.012,30,0.011,9,0.010
1479,49,0.570,27,0.327,14,0.062,9,0.029,134,0.005
1480,9,0.494,49,0.362,27,0.059,11,0.013,5,0.008
1481,27,0.996,4,0.002,9,0.001,160,0.000,49,0.000
1482,49,0.620,27,0.291,30,0.060,9,0.007,29,0.007
1483,49,0.828,27,0.167,26,0.002,9,0.001,30,0.000
1485,27,0.973,49,0.026,9,0.000,19,0.000,30,0.000
1487,14,0.964,134,0.021,49,0.004,15,0.002,9,0.002
1490,118,0.486,34,0.190,102,0.068,135,0.036,119,0.028
1492,49,0.585,134,0.394,9,0.011,14,0.006,138,0.001
1494,34,0.252,19,0.152,11,0.112,9,0.100,27,0.085
1495,27,0.982,29,0.005,11,0.004,26,0.003,30,0.002
1496,27,0.798,29,0.116,30,0.029,49,0.020,9,0.012
1497,27,0.931,30,0.057,29,0.004,49,0.003,10,0.002
1498,27,0.996,49,0.003,9,0.001,11,0.000,30,0.000
1502,27,0.998,49,0.001,9,0.001,11,0.000,29,0.000
1503,11,0.466,9,0.460,27,0.031,199,0.015,196,0.011
1506,11,0.986,26,0.003,40,0.003,29,0.002,27,0.002
1507,27,0.979,4,0.016,30,0.002,29,0.001,49,0.000
1513,104,0.469,120,0.154,34,0.102,118,0.074,35,0.027
1517,30,0.828,49,0.056,27,0.026,4,0.023,107,0.011
1518,27,0.992,49,0.004,26,0.001,11,0.001,30,0.001
1520,49,0.354,27,0.194,30,0.149,29,0.126,9,0.122
1521,27,0.988,49,0.009,29,0.002,9,0.000,26,0.000
1522,27,0.986,11,0.003,9,0.003,29,0.002,26,0.002
1524,28,0.999,190,0.000,92,0.000,105,0.000,187,0.000
1525,28,0.995,131,0.004,121,0.000,92,0.000,113,0.000
1526,28,0.753,190,0.075,81,0.036,121,0.020,131,0.017
1529,28,0.864,121,0.046,114,0.012,131,0.008,92,0.006
1531,28,0.998,198,0.001,190,0.000,187,0.000,115,0.000
1534,28,0.605,121,0.384,194,0.005,190,0.002,81,0.001
1536,28,1.000,105,0.000,92,0.000,187,0.000,190,0.000
1538,28,1.000,190,0.000,187,0.000,105,0.000,92,0.000
1539,28,0.984,121,0.007,190,0.001,105,0.001,194,0.001
1542,28,0.989,105,0.006,22,0.001,195,0.001,92,0.000
1545,28,0.999,190,0.000,187,0.000,94,0.000,195,0.000
1546,28,1.000,190,0.000,187,0.000,105,0.000,159,0.000
1550,28,1.000,67,0.000,121,0.000,131,0.000,129,0.000
1551,28,0.999,187,0.000,190,0.000,192,0.000,94,0.000
1553,28,1.000,187,0.000,129,0.000,67,0.000,195,0.000
1555,28,0.999,187,0.001,190,0.000,105,0.000,92,0.000
1556,28,0.804,192,0.088,190,0.034,81,0.028,110,0.022
1558,28,0.915,126,0.043,98,0.005,197,0.004,105,0.004
1559,28,0.999,187,0.000,190,0.000,94,0.000,91,0.000
1560,28,0.632,121,0.309,190,0.014,81,0.013,91,0.006
1561,28,0.990,190,0.007,187,0.001,189,0.000,113,0.000
1563,28,0.888,198,0.074,121,0.013,194,0.006,131,0.005
1566,28,0.995,190,0.002,187,0.001,94,0.000,189,0.000
1568,28,0.999,190,0.001,187,0.000,92,0.000,110,0.000
1570,28,0.991,190,0.006,94,0.001,187,0.001,192,0.000
1575,28,1.000,190,0.000,187,0.000,45,0.000,129,0.000
1576,28,0.998,105,0.001,92,0.000,187,0.000,121,0.000
1577,28,1.000,190,0.000,187,0.000,94,0.000,121,0.000
1580,28,0.945,121,0.038,131,0.005,129,0.003,92,0.003
1583,27,0.984,29,0.014,49,0.001,9,0.000,30,0.000
1593,107,0.494,30,0.336,29,0.169,4,0.000,108,0.000
1594,107,0.525,29,0.437,30,0.035,26,0.002,108,0.001
1596,29,0.554,30,0.399,107,0.046,108,0.000,9,0.000
1597,29,0.522,107,0.417,30,0.034,108,0.010,25,0.006
1600,27,0.453,29,0.231,30,0.223,49,0.038,11,0.016
1602,29,0.896,107,0.067,27,0.024,108,0.006,30,0.003
1605,29,0.947,30,0.050,107,0.001,26,0.000,49,0.000
1606,107,0.511,29,0.284,30,0.202,108,0.002,25,0.000
1607,30,0.482,107,0.320,29,0.197,108,0.000,49,0.000
1609,29,0.968,30,0.025,107,0.006,9,0.000,49,0.000
1610,30,0.515,29,0.260,27,0.156,26,0.041,9,0.014
1611,30,0.813,29,0.147,107,0.039,49,0.000,108,0.000
1612,107,0.523,29,0.425,30,0.051,108,0.001,4,0.000
1613,30,0.364,27,0.259,49,0.247,107,0.043,108,0.031
1614,107,0.699,29,0.285,30,0.011,49,0.001,108,0.001
1615,30,0.562,29,0.312,107,0.107,26,0.005,108,0.004
1616,29,0.578,27,0.320,26,0.051,30,0.047,9,0.001
1618,29,0.856,107,0.136,9,0.006,108,0.001,30,0.000
1625,29,0.717,9,0.132,27,0.066,26,0.057,11,0.023
1626,29,0.737,107,0.262,30,0.001,108,0.000,9,0.000
1627,29,0.550,107,0.445,30,0.004,108,0.001,9,0.000
1628,29,0.998,30,0.001,9,0.001,26,0.000,27,0.000
1629,29,0.975,30,0.015,107,0.007,9,0.002,26,0.000
1630,29,0.945,27,0.032,30,0.013,26,0.004,11,0.002
1631,27,0.308,4,0.208,9,0.167,108,0.083,107,0.082
1633,107,0.932,29,0.038,30,0.028,4,0.001,9,0.000
1634,29,0.567,107,0.380,30,0.041,108,0.009,4,0.001
1636,29,0.969,107,0.020,30,0.011,108,0.000,9,0.000
1640,107,0.970,30,0.025,29,0.004,108,0.001,9,0.000
1643,27,0.715,49,0.257,30,0.011,29,0.008,26,0.007
1644,29,0.958,107,0.030,142,0.008,30,0.003,108,0.002
1646,30,0.860,107,0.059,23,0.033,29,0.025,108,0.007
1648,49,0.984,30,0.010,27,0.003,23,0.002,9,0.000
1649,30,0.664,29,0.238,27,0.062,4,0.017,10,0.010
1651,30,0.810,107,0.100,29,0.084,49,0.004,108,0.000
1652,29,0.950,9,0.018,49,0.015,30,0.008,27,0.006
1655,107,0.411,27,0.136,4,0.095,108,0.068,30,0.067
1656,30,0.986,29,0.006,107,0.005,4,0.001,49,0.001
1659,29,0.657,30,0.239,27,0.072,11,0.015,49,0.008
1660,29,0.923,30,0.046,107,0.030,108,0.000,49,0.000
1661,29,0.998,9,0.001,27,0.001,107,0.000,26,0.000
1662,49,0.978,9,0.018,27,0.003,29,0.001,11,0.000
1664,30,0.862,27,0.076,29,0.028,49,0.013,9,0.008
1665,30,0.526,29,0.320,107,0.124,108,0.011,49,0.011
1666,10,0.656,30,0.225,29,0.039,12,0.031,107,0.019
1667,107,0.785,30,0.209,29,0.006,108,0.000,4,0.000
1673,29,0.579,30,0.303,107,0.117,108,0.001,49,0.000
1678,30,0.903,25,0.034,107,0.021,108,0.018,29,0.012
1679,29,0.943,107,0.055,30,0.002,108,0.000,27,0.000
1682,107,0.404,30,0.375,4,0.097,29,0.056,27,0.040
1683,27,0.829,29,0.151,30,0.008,4,0.005,49,0.004
1692,30,0.943,4,0.028,27,0.020,29,0.003,49,0.002
1693,30,0.858,49,0.062,107,0.041,27,0.027,4,0.004
1694,49,0.944,11,0.026,23,0.012,30,0.009,25,0.002
1695,107,0.500,30,0.427,29,0.066,108,0.003,142,0.001
1696,9,0.685,3,0.143,11,0.046,30,0.026,102,0.015
1697,26,0.474,4,0.218,9,0.085,30,0.065,27,0.041
1698,29,0.495,30,0.243,49,0.155,142,0.057,27,0.025
1700,29,0.991,107,0.006,30,0.003,26,0.000,108,0.000
1702,31,0.914,33,0.082,154,0.003,69,0.000,178,0.000
1705,31,0.989,33,0.010,21,0.000,154,0.000,32,0.000
1708,31,0.994,33,0.002,99,0.001,21,0.001,196,0.000
1710,31,0.998,33,0.001,178,0.000,196,0.000,38,0.000
1712,33,0.908,31,0.089,135,0.002,32,0.000,79,0.000
1713,31,0.848,21,0.034,83,0.021,118,0.020,195,0.015
1715,31,0.697,33,0.090,56,0.048,69,0.014,186,0.014
1718,31,0.881,154,0.059,33,0.040,178,0.007,135,0.004
1719,31,0.909,33,0.090,32,0.001,21,0.000,186,0.000
1722,31,0.861,33,0.131,154,0.008,178,0.000,32,0.000
1723,33,0.837,31,0.089,32,0.024,154,0.010,148,0.006
1725,31,0.994,33,0.003,154,0.002,21,0.000,32,0.000
1728,31,0.994,33,0.005,154,0.000,32,0.000,21,0.000
1729,31,0.596,33,0.355,154,0.045,32,0.002,165,0.001
1730,31,0.990,33,0.006,154,0.003,32,0.000,21,0.000
1733,31,0.965,196,0.011,178,0.008,38,0.003,154,0.002
1736,31,0.984,178,0.008,33,0.004,40,0.002,154,0.001
1737,31,0.931,33,0.040,154,0.010,135,0.005,38,0.003
1738,31,0.980,33,0.017,154,0.001,91,0.000,178,0.000
1739,31,0.971,33,0.019,154,0.006,148,0.001,178,0.000
1743,33,0.985,31,0.009,32,0.003,78,0.001,154,0.001
1745,31,0.952,32,0.018,33,0.009,186,0.005,154,0.002
1746,31,0.968,33,0.023,178,0.005,154,0.001,38,0.000
1748,31,0.966,33,0.034,154,0.000,21,0.000,32,0.000
1750,31,0.996,33,0.004,154,0.000,21,0.000,148,0.000
1753,31,0.998,33,0.001,178,0.000,21,0.000,154,0.000
1755,31,0.969,33,0.026,78,0.002,103,0.001,38,0.001
1756,33,0.975,31,0.013,154,0.004,178,0.002,78,0.002
1760,31,0.739,130,0.039,99,0.036,119,0.033,149,0.028
1761,31,0.978,33,0.022,32,0.000,135,0.000,154,0.000
1768,32,0.691,33,0.159,82,0.038,20,0.014,168,0.013
1771,32,0.997,186,0.001,77,0.000,153,0.000,200,0.000
1776,8,0.252,200,0.086,97,0.068,161,0.053,5,0.050
1777,32,0.963,33,0.033,31,0.002,71,0.000,4,0.000
1780,32,0.997,33,0.003,71,0.000,31,0.000,78,0.000
1782,153,0.775,181,0.075,195,0.028,179,0.015,32,0.014
1783,20,0.326,77,0.057,106,0.048,55,0.047,172,0.043
1784,33,0.813,32,0.184,20,0.001,31,0.000,77,0.000
1785,32,0.963,170,0.019,153,0.007,77,0.005,33,0.001
1786,32,0.917,33,0.082,75,0.000,31,0.000,20,0.000
1788,32,0.997,33,0.002,75,0.000,156,0.000,20,0.000
1791,32,0.755,153,0.151,103,0.047,31,0.005,77,0.005
1793,32,1.000,33,0.000,20,0.000,75,0.000,154,0.000
1796,32,0.327,43,0.229,155,0.178,152,0.063,153,0.029
1797,32,0.634,33,0.202,8,0.079,23,0.018,200,0.010
1798,32,0.905,136,0.051,20,0.007,162,0.006,168,0.005
1799,32,0.979,153,0.014,43,0.001,94,0.001,75,0.001
1800,32,0.998,77,0.001,153,0.000,33,0.000,20,0.000
1804,32,0.456,33,0.403,31,0.085,154,0.049,186,0.003
1805,32,0.971,33,0.015,31,0.012,77,0.001,43,0.000
1807,32,0.998,33,0.001,77,0.000,186,0.000,75,0.000
1811,32,0.999,33,0.001,77,0.000,31,0.000,154,0.000
1814,31,0.785,33,0.049,149,0.030,186,0.019,189,0.016
