#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.888,55,0.040,27,0.014,139,0.007,16,0.007
933,119,0.489,17,0.254,118,0.162,35,0.019,116,0.010
936,17,0.995,43,0.002,42,0.001,148,0.000,161,0.000
938,17,1.000,35,0.000,140,0.000,42,0.000,54,0.000
940,17,0.998,42,0.001,35,0.001,186,0.000,179,0.000
942,17,0.860,42,0.103,161,0.008,140,0.008,16,0.007
944,17,0.997,16,0.001,139,0.000,55,0.000,54,0.000
945,168,0.650,17,0.162,161,0.040,167,0.028,96,0.014
948,17,0.997,48,0.001,35,0.001,119,0.000,189,0.000
949,17,0.978,42,0.020,16,0.000,140,0.000,35,0.000
953,18,0.996,181,0.001,28,0.001,190,0.001,22,0.000
958,18,0.995,190,0.001,22,0.001,113,0.000,194,0.000
961,18,1.000,181,0.000,67,0.000,190,0.000,70,0.000
962,18,1.000,67,0.000,22,0.000,129,0.000,162,0.000
968,18,1.000,181,0.000,190,0.000,67,0.000,75,0.000
969,18,1.000,181,0.000,162,0.000,99,0.000,176,0.000
971,18,1.000,22,0.000,181,0.000,105,0.000,67,0.000
973,18,0.737,194,0.222,67,0.007,22,0.005,128,0.004
976,18,1.000,181,0.000,168,0.000,22,0.000,75,0.000
977,18,0.999,129,0.000,67,0.000,121,0.000,194,0.000
978,18,0.975,190,0.008,88,0.004,194,0.004,189,0.003
983,18,0.481,32,0.214,149,0.121,16,0.018,28,0.018
993,18,0.957,162,0.023,16,0.011,170,0.005,168,0.002
996,18,0.998,99,0.000,67,0.000,120,0.000,113,0.000
997,18,0.999,121,0.000,194,0.000,22,0.000,190,0.000
998,19,0.737,102,0.189,103,0.021,193,0.019,91,0.006
999,19,0.997,94,0.001,103,0.000,142,0.000,160,0.000
1001,19,0.999,102,0.000,39,0.000,103,0.000,193,0.000
1003,19,0.999,102,0.000,82,0.000,103,0.000,9,0.000
1005,19,0.999,142,0.000,102,0.000,103,0.000,93,0.000
1006,19,1.000,103,0.000,102,0.000,142,0.000,29,0.000
1009,19,0.998,76,0.002,155,0.000,170,0.000,39,0.000
1011,19,0.811,9,0.070,27,0.058,103,0.029,11,0.009
1012,19,0.232,78,0.218,102,0.119,68,0.100,185,0.085
1013,19,0.966,104,0.018,39,0.008,198,0.001,174,0.001
1014,19,0.999,142,0.000,102,0.000,103,0.000,94,0.000
1016,198,0.524,128,0.178,11,0.068,91,0.058,148,0.018
1018,19,0.958,155,0.034,193,0.004,76,0.001,196,0.001
1021,19,0.996,103,0.001,76,0.000,196,0.000,94,0.000
1025,19,1.000,27,0.000,142,0.000,103,0.000,9,0.000
1028,19,0.993,102,0.006,103,0.000,155,0.000,39,0.000
1030,19,0.990,30,0.002,103,0.002,38,0.001,170,0.001
1031,19,0.998,103,0.001,11,0.000,94,0.000,142,0.000
1033,19,0.984,193,0.007,102,0.003,155,0.001,196,0.001
1035,198,0.412,193,0.291,19,0.137,91,0.084,150,0.028
1036,19,0.533,33,0.241,166,0.040,114,0.036,193,0.032
1038,19,0.992,103,0.002,27,0.001,160,0.001,155,0.001
1041,19,0.922,155,0.044,39,0.014,103,0.006,152,0.004
1043,102,0.737,40,0.063,196,0.060,39,0.060,19,0.030
1044,19,0.998,103,0.001,27,0.000,11,0.000,102,0.000
1046,11,0.530,27,0.296,19,0.120,30,0.027,170,0.006
1047,19,0.997,11,0.001,142,0.000,103,0.000,102,0.000
1050,19,0.583,91,0.101,155,0.080,33,0.056,78,0.025
1054,19,1.000,102,0.000,103,0.000,11,0.000,27,0.000
1057,20,0.991,200,0.006,172,0.001,153,0.001,152,0.000
1061,20,0.918,167,0.021,174,0.020,161,0.007,200,0.006
1062,151,0.688,73,0.069,132,0.038,8,0.032,114,0.020
1063,20,0.997,172,0.001,162,0.001,95,0.000,200,0.000
1064,20,0.999,162,0.001,168,0.000,95,0.000,200,0.000
1066,20,0.939,162,0.048,168,0.004,152,0.002,157,0.002
1068,20,0.985,168,0.008,162,0.004,200,0.003,161,0.000
1070,20,0.995,200,0.002,177,0.001,167,0.000,95,0.000
1071,20,0.821,95,0.075,21,0.051,171,0.013,97,0.006
1072,20,1.000,200,0.000,168,0.000,172,0.000,109,0.000
1075,20,0.998,200,0.001,95,0.000,157,0.000,172,0.000
1076,20,0.967,95,0.029,97,0.001,162,0.001,172,0.000
1077,20,0.997,200,0.003,157,0.000,95,0.000,68,0.000
1081,20,0.693,157,0.143,200,0.102,172,0.013,170,0.011
1082,169,0.380,20,0.238,162,0.173,95,0.151,98,0.015
1084,163,0.826,122,0.077,99,0.028,149,0.025,124,0.009
1086,20,0.941,200,0.057,153,0.000,109,0.000,157,0.000
1089,20,1.000,200,0.000,172,0.000,162,0.000,77,0.000
1090,20,0.976,200,0.019,75,0.001,96,0.001,168,0.001
1092,20,0.992,200,0.005,157,0.001,169,0.000,95,0.000
1095,20,0.998,200,0.002,157,0.000,95,0.000,168,0.000
1096,20,0.992,200,0.006,157,0.000,95,0.000,109,0.000
1097,20,0.980,200,0.010,152,0.003,168,0.002,109,0.001
1099,20,0.989,200,0.002,161,0.001,168,0.001,95,0.001
1102,20,0.998,200,0.001,161,0.001,77,0.000,162,0.000
1104,20,0.744,161,0.230,42,0.008,95,0.005,167,0.002
1105,20,0.999,95,0.000,200,0.000,157,0.000,172,0.000
1108,170,0.953,16,0.020,20,0.017,32,0.003,77,0.001
1109,20,0.990,172,0.006,200,0.001,77,0.001,170,0.001
1116,21,0.996,109,0.002,10,0.000,97,0.000,76,0.000
1117,21,0.919,76,0.031,57,0.030,109,0.015,160,0.001
1118,120,0.547,21,0.398,193,0.016,197,0.008,34,0.005
1119,21,0.952,57,0.022,109,0.009,55,0.003,10,0.002
1127,21,0.994,57,0.001,26,0.001,10,0.001,136,0.001
1128,21,0.996,26,0.003,76,0.000,10,0.000,136,0.000
1131,21,0.835,160,0.060,109,0.035,13,0.025,57,0.014
1132,21,0.998,136,0.001,31,0.001,76,0.000,33,0.000
1133,21,1.000,76,0.000,160,0.000,57,0.000,98,0.000
1136,21,0.999,57,0.000,109,0.000,98,0.000,76,0.000
1137,21,0.820,10,0.082,57,0.046,109,0.028,26,0.011
1138,21,0.763,31,0.174,120,0.022,118,0.006,34,0.004
1142,21,0.998,57,0.001,76,0.001,109,0.000,136,0.000
1143,21,0.999,26,0.000,136,0.000,55,0.000,76,0.000
1144,21,0.999,76,0.000,57,0.000,58,0.000,7,0.000
1148,21,0.992,158,0.003,57,0.001,34,0.001,136,0.001
1150,21,0.984,76,0.012,57,0.002,109,0.001,55,0.000
1153,21,0.993,76,0.004,160,0.001,26,0.000,57,0.000
1154,21,0.999,76,0.001,98,0.000,109,0.000,160,0.000
1158,21,0.944,98,0.029,160,0.016,158,0.003,97,0.002
1159,21,0.978,57,0.010,109,0.008,76,0.001,10,0.001
1160,21,0.990,76,0.007,160,0.001,57,0.001,136,0.000
1161,21,0.982,57,0.011,109,0.003,122,0.001,136,0.001
1162,21,0.812,109,0.137,98,0.048,10,0.001,97,0.000
1164,21,0.996,136,0.001,76,0.001,158,0.001,57,0.001
1168,21,0.997,120,0.001,31,0.000,136,0.000,55,0.000
1169,56,0.297,120,0.205,130,0.139,11,0.068,34,0.052
1170,21,0.866,109,0.118,160,0.003,76,0.003,10,0.002
1172,21,0.990,109,0.008,55,0.001,97,0.000,76,0.000
1174,76,0.507,21,0.490,160,0.001,170,0.000,26,0.000
1176,105,0.507,22,0.492,92,0.001,11,0.000,18,0.000
1177,22,0.992,105,0.006,92,0.003,28,0.000,11,0.000
1178,22,0.998,105,0.002,92,0.000,199,0.000,11,0.000
1179,105,0.897,22,0.060,92,0.043,194,0.000,67,0.000
1180,105,0.955,28,0.025,22,0.009,92,0.004,187,0.004
1182,22,0.964,105,0.033,92,0.002,28,0.000,11,0.000
1183,22,0.997,105,0.002,92,0.000,18,0.000,11,0.000
1190,22,0.688,105,0.280,92,0.032,28,0.000,18,0.000
1192,22,0.869,105,0.129,92,0.002,28,0.000,11,0.000
1193,22,0.818,105,0.173,92,0.008,28,0.000,194,0.000
1195,22,0.965,105,0.021,28,0.004,92,0.002,18,0.001
1199,22,0.826,105,0.118,92,0.039,28,0.007,125,0.002
1200,18,0.169,168,0.101,88,0.098,181,0.087,22,0.076
1206,105,0.285,22,0.219,92,0.054,125,0.049,199,0.048
1209,22,0.998,105,0.001,92,0.000,183,0.000,187,0.000
1211,22,0.910,105,0.084,92,0.006,194,0.000,18,0.000
1212,105,0.902,22,0.089,187,0.002,199,0.001,92,0.001
1215,22,0.937,105,0.047,92,0.013,28,0.001,18,0.001
1216,105,0.997,92,0.001,22,0.001,187,0.000,183,0.000
1217,22,0.995,105,0.005,92,0.000,199,0.000,187,0.000
1218,22,0.522,105,0.476,92,0.001,18,0.000,67,0.000
1220,105,0.656,22,0.333,199,0.007,92,0.001,28,0.001
1223,22,0.983,105,0.015,92,0.002,28,0.000,194,0.000
1225,22,0.782,105,0.210,92,0.009,18,0.000,67,0.000
1226,105,0.533,22,0.351,92,0.113,187,0.001,36,0.001
1230,22,0.955,105,0.044,18,0.000,92,0.000,178,0.000
1234,23,0.421,28,0.176,199,0.175,195,0.080,22,0.035
1235,23,0.954,8,0.044,108,0.000,49,0.000,58,0.000
1237,25,0.581,86,0.390,53,0.016,50,0.007,100,0.001
1240,25,0.971,23,0.027,24,0.001,30,0.000,100,0.000
1243,25,0.953,23,0.043,24,0.003,44,0.001,100,0.000
1244,25,0.886,23,0.095,72,0.016,1,0.001,8,0.001
1247,23,0.970,25,0.007,108,0.006,107,0.006,30,0.004
1249,23,0.983,1,0.011,49,0.002,8,0.002,58,0.001
1254,25,0.730,23,0.267,44,0.002,72,0.000,30,0.000
1255,58,0.988,108,0.006,23,0.002,93,0.001,30,0.001
1257,24,0.734,25,0.259,23,0.006,44,0.000,58,0.000
1258,25,0.796,23,0.165,86,0.037,50,0.001,53,0.000
1261,23,0.948,24,0.035,108,0.005,29,0.003,30,0.003
1262,25,0.524,23,0.453,24,0.021,58,0.000,86,0.000
1264,23,0.999,8,0.000,25,0.000,24,0.000,49,0.000
1265,23,0.425,25,0.301,24,0.255,44,0.016,100,0.001
1266,23,0.995,8,0.004,49,0.000,30,0.000,136,0.000
1267,23,0.939,25,0.047,24,0.012,49,0.001,44,0.000
1268,24,0.992,44,0.004,25,0.002,5,0.000,29,0.000
1269,23,0.995,49,0.002,9,0.001,1,0.001,8,0.000
1271,23,0.985,49,0.006,24,0.003,86,0.001,25,0.001
1272,23,0.585,8,0.322,58,0.060,30,0.017,49,0.003
1273,23,0.999,49,0.001,8,0.000,1,0.000,86,0.000
1275,25,0.981,23,0.012,100,0.007,86,0.000,44,0.000
1281,23,0.992,49,0.003,8,0.002,136,0.001,24,0.001
1283,25,0.995,9,0.001,92,0.001,23,0.001,86,0.001
1284,23,0.981,49,0.008,44,0.005,136,0.002,188,0.001
1285,25,0.831,100,0.144,23,0.022,62,0.001,44,0.000
1289,24,0.397,23,0.324,25,0.114,108,0.077,58,0.030
1292,24,0.668,25,0.325,44,0.007,142,0.000,50,0.000
1293,24,0.999,5,0.001,188,0.000,25,0.000,58,0.000
1295,24,0.931,188,0.040,5,0.012,12,0.004,25,0.004
1297,24,0.979,25,0.018,188,0.002,5,0.001,44,0.001
1301,24,0.991,136,0.003,44,0.002,10,0.001,58,0.001
1304,24,0.921,5,0.073,58,0.001,25,0.001,8,0.000
1305,24,0.999,44,0.001,188,0.000,25,0.000,12,0.000
1306,24,0.999,44,0.000,25,0.000,134,0.000,58,0.000
1313,24,0.657,5,0.330,58,0.007,7,0.005,8,0.000
1315,24,0.988,23,0.003,25,0.003,12,0.002,5,0.002
1316,24,0.906,58,0.071,5,0.020,7,0.001,25,0.001
1317,5,0.857,24,0.077,7,0.020,58,0.016,25,0.009
1319,24,0.998,5,0.000,44,0.000,58,0.000,134,0.000
1321,24,0.999,25,0.001,5,0.000,108,0.000,9,0.000
1323,24,0.999,25,0.001,7,0.000,58,0.000,5,0.000
1325,24,0.999,44,0.000,25,0.000,5,0.000,23,0.000
1330,24,0.997,25,0.002,58,0.001,5,0.000,7,0.000
1333,24,0.991,5,0.009,44,0.000,23,0.000,12,0.000
1335,24,0.995,134,0.001,5,0.001,25,0.001,58,0.000
1339,24,0.616,58,0.231,5,0.064,7,0.039,142,0.016
1341,24,1.000,25,0.000,44,0.000,58,0.000,5,0.000
1342,24,0.981,25,0.007,44,0.006,90,0.001,5,0.001
1345,58,0.578,25,0.333,49,0.022,23,0.018,44,0.010
1347,25,0.827,53,0.063,50,0.058,86,0.044,24,0.003
1348,23,0.967,25,0.030,24,0.001,30,0.000,44,0.000
1350,24,0.670,25,0.267,30,0.013,49,0.013,23,0.012
1351,25,0.940,24,0.055,23,0.001,44,0.001,58,0.001
1352,25,0.540,24,0.221,49,0.098,23,0.071,134,0.037
1356,25,0.971,44,0.017,72,0.007,23,0.002,49,0.001
1359,24,0.997,25,0.002,58,0.001,134,0.000,44,0.000
1364,25,0.897,24,0.097,23,0.003,44,0.001,50,0.000
1367,30,0.895,25,0.069,23,0.022,44,0.009,107,0.001
1371,24,0.953,25,0.031,134,0.013,44,0.001,188,0.001
1372,23,0.945,25,0.027,24,0.025,30,0.001,44,0.001
1373,24,0.698,25,0.284,134,0.007,29,0.002,9,0.002
1376,25,0.908,23,0.082,49,0.008,24,0.001,30,0.000
1379,49,0.739,25,0.190,23,0.065,30,0.002,24,0.002
1382,25,0.923,134,0.033,87,0.016,24,0.008,49,0.008
1385,24,0.630,25,0.260,188,0.036,23,0.034,44,0.027
1386,25,0.981,24,0.015,23,0.003,50,0.000,9,0.000
1387,107,0.829,23,0.107,30,0.046,108,0.012,29,0.003
1388,25,0.919,23,0.058,24,0.016,49,0.005,30,0.001
1390,25,0.884,24,0.095,23,0.012,49,0.004,134,0.002
1391,25,0.682,24,0.312,44,0.003,23,0.002,58,0.000
1392,25,0.687,24,0.307,134,0.002,188,0.001,44,0.001
1393,23,0.374,24,0.222,9,0.106,25,0.057,27,0.047
1394,25,0.737,23,0.214,24,0.044,108,0.002,58,0.001
1395,23,0.523,25,0.256,1,0.164,86,0.021,52,0.007
1396,25,0.967,23,0.026,24,0.005,44,0.001,100,0.000
1397,25,0.782,24,0.217,134,0.000,44,0.000,188,0.000
1399,23,0.788,25,0.208,24,0.003,49,0.000,58,0.000
1400,23,0.806,25,0.184,108,0.004,107,0.003,24,0.000
1409,11,0.521,26,0.203,27,0.181,29,0.075,9,0.019
1410,26,0.997,11,0.001,9,0.000,150,0.000,148,0.000
1411,26,0.999,10,0.000,11,0.000,134,0.000,54,0.000
1412,26,0.996,134,0.002,11,0.000,9,0.000,10,0.000
1413,26,0.999,10,0.001,134,0.000,11,0.000,9,0.000
1416,27,0.552,30,0.319,107,0.080,29,0.013,26,0.008
1419,26,0.995,11,0.002,134,0.001,9,0.001,10,0.000
1421,26,0.998,29,0.000,11,0.000,27,0.000,9,0.000
1422,26,0.998,11,0.001,29,0.000,9,0.000,27,0.000
1423,26,0.998,9,0.001,10,0.000,27,0.000,11,0.000
1424,26,1.000,10,0.000,134,0.000,11,0.000,27,0.000
1425,26,0.996,11,0.003,29,0.001,9,0.000,134,0.000
1427,26,0.998,27,0.001,11,0.001,10,0.000,134,0.000
1430,26,1.000,10,0.000,27,0.000,11,0.000,134,0.000
1431,26,0.999,11,0.001,10,0.000,29,0.000,134,0.000
1432,26,0.867,11,0.068,128,0.055,27,0.004,4,0.001
1433,26,1.000,27,0.000,134,0.000,10,0.000,11,0.000
1434,26,0.996,10,0.003,27,0.000,11,0.000,134,0.000
1435,26,0.982,27,0.011,49,0.002,134,0.001,9,0.001
1437,26,0.998,10,0.001,134,0.000,5,0.000,11,0.000
1442,26,0.998,10,0.001,134,0.001,11,0.000,27,0.000
1443,26,1.000,11,0.000,9,0.000,27,0.000,134,0.000
1446,26,0.991,27,0.007,29,0.001,9,0.000,11,0.000
1448,49,0.631,26,0.296,134,0.063,9,0.003,54,0.002
1449,30,0.565,49,0.399,10,0.011,26,0.006,23,0.004
1450,26,0.929,27,0.059,11,0.008,10,0.001,129,0.001
1451,26,0.658,11,0.122,10,0.081,4,0.070,98,0.018
1454,26,0.973,11,0.017,4,0.007,9,0.001,49,0.000
1457,26,0.973,10,0.025,27,0.002,5,0.000,7,0.000
1462,26,1.000,10,0.000,134,0.000,27,0.000,11,0.000
1463,27,0.720,49,0.216,30,0.057,9,0.004,10,0.001
1467,27,0.789,4,0.082,54,0.034,128,0.033,11,0.030
1471,27,0.708,11,0.051,104,0.048,40,0.038,30,0.024
1473,4,0.733,27,0.237,29,0.008,128,0.008,26,0.005
1477,27,0.735,30,0.195,44,0.024,29,0.021,107,0.006
1478,27,0.419,30,0.296,4,0.106,26,0.077,29,0.073
1479,27,0.890,49,0.079,9,0.009,14,0.008,134,0.007
1480,49,0.923,9,0.039,30,0.022,11,0.005,32,0.002
1481,27,0.989,29,0.005,30,0.004,9,0.001,8,0.000
1482,27,0.628,49,0.342,134,0.022,30,0.003,9,0.002
1483,49,0.925,27,0.061,30,0.008,9,0.003,134,0.001
1485,27,0.975,49,0.019,29,0.003,30,0.002,9,0.001
1487,49,0.718,134,0.189,9,0.046,14,0.026,27,0.018
1490,102,0.259,93,0.177,118,0.147,34,0.144,91,0.070
1492,49,0.951,134,0.047,9,0.001,138,0.000,30,0.000
1494,19,0.417,11,0.417,27,0.091,34,0.035,9,0.013
1495,30,0.888,27,0.103,49,0.003,29,0.003,11,0.001
1496,30,0.585,27,0.203,29,0.188,107,0.009,49,0.004
1497,29,0.542,27,0.336,9,0.074,30,0.044,11,0.003
1498,27,0.998,49,0.001,30,0.001,9,0.001,29,0.000
1502,27,0.997,49,0.002,26,0.001,11,0.000,9,0.000
1503,11,0.970,9,0.010,198,0.008,61,0.002,199,0.002
1506,11,0.970,128,0.011,26,0.007,40,0.005,27,0.004
1507,27,0.991,30,0.008,4,0.001,9,0.000,11,0.000
1513,34,0.402,120,0.176,35,0.108,11,0.065,118,0.033
1517,49,0.910,30,0.086,134,0.001,27,0.001,10,0.000
1518,27,0.670,26,0.137,49,0.106,30,0.049,9,0.017
1520,49,0.971,9,0.018,30,0.003,27,0.003,134,0.003
1521,49,0.636,27,0.319,134,0.014,30,0.014,29,0.012
1522,27,0.978,11,0.012,30,0.004,9,0.003,29,0.001
1524,28,0.914,190,0.078,187,0.002,81,0.002,192,0.001
1525,28,0.999,36,0.000,190,0.000,194,0.000,91,0.000
1526,28,0.899,190,0.063,187,0.011,13,0.004,123,0.002
1529,28,0.485,159,0.326,184,0.085,81,0.039,187,0.010
1531,28,0.983,198,0.006,195,0.002,187,0.002,197,0.002
1534,91,0.472,28,0.336,118,0.055,198,0.031,132,0.024
1536,28,1.000,190,0.000,91,0.000,187,0.000,102,0.000
1538,28,1.000,190,0.000,91,0.000,188,0.000,187,0.000
1539,28,0.999,195,0.000,121,0.000,190,0.000,92,0.000
1542,28,1.000,190,0.000,195,0.000,196,0.000,92,0.000
1545,28,1.000,187,0.000,188,0.000,190,0.000,44,0.000
1546,28,1.000,91,0.000,190,0.000,187,0.000,188,0.000
1550,28,1.000,190,0.000,195,0.000,92,0.000,181,0.000
1551,28,0.992,190,0.006,187,0.001,92,0.000,192,0.000
1553,28,1.000,190,0.000,195,0.000,129,0.000,187,0.000
1555,28,0.999,187,0.000,190,0.000,195,0.000,194,0.000
1556,28,0.894,190,0.049,192,0.013,81,0.008,110,0.005
1558,28,0.976,105,0.010,181,0.002,159,0.002,195,0.001
1559,28,1.000,190,0.000,187,0.000,91,0.000,159,0.000
1560,121,0.242,28,0.207,115,0.130,116,0.086,85,0.051
1561,28,0.990,91,0.007,190,0.001,41,0.000,188,0.000
1563,28,0.987,198,0.004,184,0.001,193,0.001,190,0.001
1566,28,1.000,190,0.000,91,0.000,187,0.000,36,0.000
1568,28,0.999,190,0.001,122,0.000,127,0.000,131,0.000
1570,28,0.999,190,0.001,188,0.000,91,0.000,81,0.000
1575,28,1.000,190,0.000,187,0.000,188,0.000,91,0.000
1576,28,1.000,187,0.000,190,0.000,195,0.000,159,0.000
1577,28,1.000,190,0.000,187,0.000,159,0.000,195,0.000
1580,28,0.998,121,0.001,195,0.000,116,0.000,91,0.000
1583,29,0.678,27,0.267,30,0.031,108,0.008,9,0.006
1593,29,0.664,107,0.256,30,0.079,9,0.001,4,0.000
1594,107,0.723,29,0.260,30,0.017,26,0.000,9,0.000
1596,29,0.583,30,0.317,107,0.092,9,0.006,108,0.001
1597,29,0.824,30,0.109,107,0.054,9,0.006,58,0.003
1600,27,0.869,30,0.121,29,0.005,44,0.001,108,0.001
1602,29,0.999,30,0.001,107,0.001,108,0.000,49,0.000
1605,30,0.670,29,0.305,107,0.019,27,0.002,49,0.002
1606,30,0.945,107,0.034,29,0.021,142,0.000,49,0.000
1607,107,0.943,30,0.047,29,0.008,108,0.002,23,0.000
1609,107,0.580,30,0.352,108,0.049,29,0.014,23,0.004
1610,29,0.493,27,0.254,26,0.102,30,0.062,9,0.056
1611,30,0.529,29,0.366,107,0.098,108,0.004,142,0.002
1612,30,0.803,107,0.152,29,0.028,108,0.007,27,0.003
1613,108,0.692,23,0.120,9,0.059,30,0.058,27,0.016
1614,107,0.793,29,0.193,30,0.010,108,0.002,4,0.001
1615,107,0.981,108,0.016,29,0.002,30,0.000,4,0.000
1616,27,0.665,29,0.226,26,0.050,30,0.046,9,0.011
1618,29,0.987,30,0.006,107,0.003,26,0.002,9,0.001
1625,30,0.414,4,0.316,26,0.078,11,0.063,49,0.029
1626,107,0.846,29,0.143,30,0.011,108,0.000,142,0.000
1627,29,0.829,107,0.167,108,0.004,9,0.000,30,0.000
1628,29,0.795,27,0.156,30,0.039,9,0.008,11,0.002
1629,29,0.959,30,0.033,107,0.004,9,0.002,27,0.000
1630,27,0.748,29,0.152,30,0.068,9,0.017,11,0.008
1631,27,0.944,9,0.029,108,0.011,26,0.004,58,0.002
1633,107,0.759,30,0.156,29,0.084,4,0.001,108,0.000
1634,107,0.646,30,0.197,29,0.155,108,0.002,23,0.000
1636,107,0.679,29,0.167,30,0.146,108,0.007,23,0.000
1640,107,0.996,30,0.002,29,0.002,108,0.001,23,0.000
1643,49,0.854,27,0.086,30,0.055,9,0.004,29,0.001
1644,29,0.763,142,0.067,30,0.066,40,0.028,107,0.019
1646,30,0.881,29,0.080,107,0.016,23,0.015,108,0.003
1648,27,0.917,49,0.059,30,0.021,29,0.001,10,0.000
1649,30,0.518,29,0.323,27,0.133,107,0.012,4,0.008
1651,107,0.971,30,0.023,29,0.003,108,0.002,4,0.000
1652,107,0.409,30,0.406,29,0.169,27,0.007,4,0.003
1655,30,0.446,107,0.379,108,0.085,27,0.040,4,0.026
1656,30,0.578,29,0.399,27,0.015,49,0.006,9,0.001
1659,27,0.474,29,0.270,30,0.238,11,0.011,26,0.002
1660,29,0.823,30,0.159,107,0.018,108,0.000,49,0.000
1661,29,0.513,27,0.463,30,0.017,9,0.006,49,0.000
1662,9,0.569,49,0.345,27,0.031,29,0.024,30,0.022
1664,27,0.748,30,0.225,49,0.021,29,0.004,9,0.001
1665,30,0.972,49,0.017,29,0.005,107,0.003,10,0.001
1666,30,0.458,10,0.143,108,0.105,12,0.096,29,0.095
1667,30,0.768,107,0.214,29,0.018,108,0.000,49,0.000
1673,29,0.620,107,0.357,30,0.017,108,0.005,9,0.000
1678,30,0.976,107,0.016,108,0.003,29,0.002,27,0.001
1679,107,0.682,29,0.161,30,0.156,9,0.000,142,0.000
1682,107,0.498,4,0.335,30,0.161,29,0.003,108,0.001
1683,27,0.782,30,0.173,29,0.042,9,0.001,107,0.001
1692,27,0.897,30,0.084,4,0.017,29,0.002,11,0.000
1693,107,0.395,29,0.285,30,0.242,4,0.021,108,0.018
1694,30,0.854,49,0.096,11,0.021,23,0.010,108,0.002
1695,30,0.949,107,0.049,29,0.001,108,0.000,25,0.000
1696,9,0.701,11,0.253,30,0.011,3,0.009,49,0.004
1697,40,0.378,4,0.286,30,0.073,137,0.066,27,0.028
1698,30,0.899,49,0.069,23,0.023,29,0.004,108,0.002
1700,107,0.558,29,0.266,30,0.168,108,0.005,4,0.002
1702,33,0.638,31,0.361,154,0.000,38,0.000,32,0.000
1705,31,0.967,33,0.029,178,0.002,135,0.001,99,0.000
1708,31,1.000,178,0.000,193,0.000,33,0.000,69,0.000
1710,31,1.000,33,0.000,178,0.000,135,0.000,69,0.000
1712,31,0.705,33,0.293,32,0.000,135,0.000,13,0.000
1713,31,0.998,137,0.001,118,0.001,85,0.000,135,0.000
1715,33,0.488,31,0.218,186,0.208,178,0.040,154,0.017
1718,31,0.832,33,0.154,135,0.008,78,0.002,154,0.001
1719,31,0.996,33,0.004,135,0.000,178,0.000,186,0.000
1722,31,0.984,33,0.015,32,0.000,186,0.000,154,0.000
1723,33,0.641,61,0.068,38,0.042,91,0.040,148,0.032
1725,33,0.524,31,0.475,32,0.001,154,0.000,156,0.000
1728,31,0.984,33,0.016,78,0.000,154,0.000,193,0.000
1729,33,0.981,151,0.006,154,0.003,165,0.003,32,0.003
1730,31,0.715,33,0.282,154,0.001,156,0.000,32,0.000
1733,31,0.992,178,0.003,99,0.001,135,0.001,37,0.001
1736,31,1.000,33,0.000,69,0.000,193,0.000,178,0.000
1737,31,0.995,33,0.005,78,0.000,135,0.000,154,0.000
1738,33,0.555,31,0.441,186,0.000,188,0.000,178,0.000
1739,31,0.923,33,0.067,78,0.006,38,0.002,154,0.001
1743,33,0.737,31,0.262,32,0.001,154,0.000,135,0.000
1745,31,0.351,32,0.272,154,0.171,186,0.056,33,0.048
1746,31,0.987,135,0.008,178,0.001,33,0.001,193,0.000
1748,31,0.999,33,0.001,136,0.000,78,0.000,103,0.000
1750,31,0.999,33,0.001,135,0.000,136,0.000,118,0.000
1753,31,1.000,33,0.000,178,0.000,118,0.000,137,0.000
1755,31,1.000,78,0.000,33,0.000,69,0.000,68,0.000
1756,33,0.933,31,0.066,32,0.000,188,0.000,78,0.000
1760,31,0.886,149,0.056,118,0.031,33,0.006,130,0.004
1761,31,0.993,33,0.005,135,0.002,118,0.000,4,0.000
1768,82,0.433,32,0.362,33,0.057,145,0.016,166,0.012
1771,32,1.000,186,0.000,33,0.000,181,0.000,153,0.000
1776,8,0.540,137,0.063,7,0.044,5,0.043,106,0.030
1777,32,0.797,74,0.131,31,0.023,4,0.011,41,0.010
1780,32,0.991,33,0.007,31,0.001,71,0.000,78,0.000
1782,32,0.759,41,0.155,82,0.049,31,0.013,77,0.006
1783,1,0.186,71,0.149,177,0.124,44,0.086,167,0.084
1784,32,0.984,33,0.015,91,0.000,55,0.000,31,0.000
1785,32,0.997,153,0.001,155,0.000,94,0.000,109,0.000
1786,32,0.626,33,0.329,31,0.018,12,0.014,136,0.005
1788,32,0.998,33,0.001,156,0.000,55,0.000,109,0.000
1791,32,0.996,31,0.002,135,0.000,77,0.000,40,0.000
1793,32,0.996,33,0.003,31,0.001,170,0.000,136,0.000
1796,40,0.405,74,0.156,179,0.098,32,0.068,102,0.059
1797,8,0.599,168,0.107,151,0.086,32,0.081,7,0.039
1798,32,0.999,20,0.000,109,0.000,33,0.000,168,0.000
1799,32,0.998,33,0.001,109,0.000,8,0.000,151,0.000
1800,32,1.000,33,0.000,31,0.000,4,0.000,155,0.000
1804,154,0.266,32,0.198,33,0.163,31,0.136,78,0.118
1805,32,0.959,31,0.039,33,0.001,4,0.000,77,0.000
1807,32,1.000,33,0.000,31,0.000,4,0.000,153,0.000
1811,32,1.000,33,0.000,77,0.000,153,0.000,31,0.000
1814,31,0.921,33,0.074,178,0.001,149,0.001,38,0.001
