#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.720,139,0.067,16,0.039,136,0.027,140,0.026
933,119,0.352,17,0.307,148,0.127,118,0.071,116,0.028
936,17,0.989,35,0.004,42,0.002,16,0.001,140,0.001
938,17,0.996,42,0.002,161,0.000,140,0.000,35,0.000
940,17,0.996,140,0.001,42,0.000,56,0.000,35,0.000
942,17,0.933,139,0.035,140,0.014,42,0.005,56,0.004
944,17,0.992,42,0.004,139,0.001,96,0.001,161,0.000
945,17,0.979,42,0.006,12,0.003,139,0.002,96,0.001
948,17,0.983,42,0.009,48,0.002,56,0.002,191,0.001
949,17,0.836,42,0.142,140,0.005,16,0.005,35,0.003
953,18,0.970,22,0.016,199,0.005,105,0.001,67,0.001
958,18,0.985,22,0.011,163,0.001,105,0.000,199,0.000
961,18,0.987,67,0.001,99,0.001,22,0.001,170,0.001
962,18,0.999,170,0.000,16,0.000,121,0.000,67,0.000
968,18,0.807,181,0.014,69,0.010,154,0.008,16,0.006
969,18,0.979,163,0.006,174,0.004,16,0.003,99,0.001
971,18,0.999,105,0.000,22,0.000,163,0.000,170,0.000
973,18,0.983,170,0.008,22,0.002,105,0.001,194,0.001
976,18,0.864,105,0.068,22,0.039,170,0.004,178,0.004
977,18,0.993,105,0.001,92,0.001,99,0.000,67,0.000
978,18,0.985,170,0.004,162,0.002,34,0.001,121,0.001
983,18,0.759,28,0.062,4,0.039,128,0.025,32,0.024
993,18,0.983,16,0.008,170,0.005,163,0.002,162,0.000
996,18,0.998,99,0.000,120,0.000,121,0.000,22,0.000
997,18,0.989,105,0.003,22,0.003,199,0.001,170,0.000
998,19,0.973,103,0.012,102,0.011,91,0.001,155,0.000
999,19,0.991,142,0.007,91,0.000,9,0.000,193,0.000
1001,19,0.957,160,0.009,102,0.004,9,0.004,103,0.004
1003,19,0.952,93,0.029,142,0.002,102,0.002,9,0.002
1005,19,0.879,102,0.104,142,0.006,103,0.003,91,0.003
1006,19,0.999,142,0.001,102,0.000,93,0.000,9,0.000
1009,19,0.932,170,0.029,155,0.009,172,0.007,173,0.003
1011,107,0.446,29,0.415,19,0.065,9,0.021,27,0.020
1012,19,0.700,142,0.149,49,0.042,185,0.040,78,0.018
1013,14,0.584,19,0.205,54,0.066,9,0.041,15,0.016
1014,19,0.987,142,0.012,9,0.000,61,0.000,103,0.000
1016,19,0.281,198,0.171,91,0.131,74,0.084,193,0.053
1018,19,0.986,102,0.004,91,0.003,193,0.002,148,0.001
1021,19,0.988,155,0.003,93,0.002,102,0.002,173,0.001
1025,19,0.997,142,0.001,93,0.000,63,0.000,155,0.000
1028,19,0.996,102,0.002,91,0.000,39,0.000,153,0.000
1030,19,0.999,142,0.000,102,0.000,170,0.000,103,0.000
1031,19,0.996,142,0.002,9,0.000,132,0.000,93,0.000
1033,19,0.992,152,0.002,142,0.001,160,0.001,148,0.001
1035,19,0.931,91,0.023,198,0.015,115,0.005,193,0.004
1036,19,0.815,32,0.122,114,0.009,132,0.008,73,0.007
1038,19,0.791,153,0.093,152,0.048,160,0.022,164,0.008
1041,19,0.909,102,0.032,173,0.010,9,0.007,152,0.007
1043,39,0.400,102,0.146,19,0.083,37,0.079,196,0.079
1044,19,0.979,142,0.009,9,0.002,103,0.002,102,0.002
1046,19,0.687,29,0.065,9,0.060,27,0.058,30,0.055
1047,19,0.388,11,0.272,142,0.180,9,0.118,29,0.011
1050,19,0.651,64,0.087,141,0.076,91,0.056,147,0.020
1054,19,0.993,102,0.003,103,0.003,9,0.000,142,0.000
1057,172,0.542,20,0.287,167,0.056,200,0.030,169,0.021
1061,20,0.996,97,0.002,200,0.001,95,0.001,167,0.000
1062,20,0.616,85,0.047,151,0.025,152,0.023,171,0.021
1063,20,0.944,95,0.029,200,0.015,96,0.004,97,0.001
1064,20,0.978,200,0.020,168,0.000,157,0.000,95,0.000
1066,169,0.537,176,0.088,162,0.083,20,0.076,95,0.038
1068,20,0.927,200,0.067,168,0.002,95,0.001,97,0.000
1070,20,0.967,200,0.023,96,0.002,167,0.002,95,0.001
1071,20,0.826,96,0.074,95,0.025,200,0.014,157,0.005
1072,20,0.992,200,0.005,167,0.001,168,0.000,95,0.000
1075,20,0.798,200,0.074,95,0.069,157,0.026,172,0.007
1076,20,0.955,95,0.041,200,0.002,97,0.001,96,0.000
1077,20,0.989,200,0.006,95,0.001,157,0.001,97,0.000
1081,20,0.991,200,0.007,157,0.001,152,0.000,169,0.000
1082,161,0.301,162,0.233,167,0.210,98,0.066,169,0.041
1084,169,0.636,20,0.269,162,0.046,172,0.028,152,0.009
1086,20,0.823,200,0.172,168,0.001,167,0.001,157,0.001
1089,20,0.997,200,0.002,77,0.001,95,0.000,167,0.000
1090,20,0.993,200,0.004,95,0.001,157,0.000,168,0.000
1092,20,0.973,95,0.012,200,0.011,157,0.001,167,0.001
1095,20,0.989,95,0.004,200,0.004,96,0.001,157,0.001
1096,20,0.945,95,0.017,96,0.016,97,0.006,161,0.005
1097,20,0.984,200,0.010,168,0.003,174,0.000,162,0.000
1099,20,0.995,200,0.004,95,0.000,168,0.000,166,0.000
1102,20,0.968,95,0.007,96,0.004,77,0.004,167,0.003
1104,20,0.993,95,0.004,97,0.001,77,0.000,200,0.000
1105,20,0.984,200,0.006,95,0.003,96,0.001,167,0.001
1108,20,0.652,97,0.040,38,0.035,161,0.025,77,0.024
1109,20,0.919,200,0.025,172,0.015,167,0.010,77,0.007
1116,21,0.848,109,0.125,57,0.010,160,0.005,76,0.004
1117,21,0.978,57,0.013,109,0.003,158,0.002,76,0.001
1118,21,0.856,118,0.027,193,0.018,31,0.014,83,0.009
1119,21,0.948,57,0.025,109,0.021,26,0.001,136,0.001
1127,21,0.916,26,0.064,136,0.012,57,0.002,76,0.001
1128,21,0.627,109,0.222,26,0.115,57,0.015,10,0.009
1131,21,0.405,136,0.230,97,0.159,137,0.152,57,0.006
1132,21,0.990,76,0.001,57,0.001,118,0.001,109,0.001
1133,21,0.999,57,0.000,76,0.000,136,0.000,109,0.000
1136,21,0.927,109,0.055,57,0.011,97,0.001,10,0.001
1137,21,0.635,26,0.154,57,0.070,10,0.048,109,0.037
1138,21,0.714,118,0.064,83,0.064,34,0.036,57,0.019
1142,21,0.993,136,0.003,57,0.002,76,0.000,160,0.000
1143,21,0.993,26,0.004,57,0.001,136,0.001,109,0.000
1144,21,0.999,57,0.000,76,0.000,97,0.000,58,0.000
1148,21,0.949,158,0.019,97,0.012,109,0.003,118,0.003
1150,21,0.962,26,0.018,136,0.015,76,0.002,57,0.001
1153,21,0.981,57,0.014,26,0.002,76,0.002,109,0.000
1154,21,0.992,97,0.003,9,0.001,103,0.001,57,0.000
1158,21,0.597,97,0.329,136,0.020,160,0.016,98,0.011
1159,21,0.977,57,0.019,109,0.003,158,0.000,136,0.000
1160,21,0.975,76,0.007,57,0.006,160,0.004,136,0.003
1161,57,0.473,21,0.468,109,0.028,158,0.012,79,0.003
1162,21,0.956,136,0.012,57,0.011,97,0.009,109,0.003
1164,21,0.991,57,0.005,158,0.001,136,0.001,26,0.000
1168,21,0.839,120,0.048,149,0.048,195,0.010,11,0.006
1169,97,0.812,175,0.082,56,0.031,35,0.017,39,0.011
1170,21,0.448,136,0.377,97,0.097,109,0.006,41,0.006
1172,21,0.966,97,0.009,26,0.007,109,0.006,136,0.003
1174,21,0.768,136,0.192,26,0.035,76,0.001,57,0.000
1176,22,0.921,125,0.029,105,0.019,28,0.011,4,0.003
1177,22,0.993,105,0.005,92,0.002,199,0.000,194,0.000
1178,22,0.996,199,0.002,105,0.001,92,0.001,195,0.000
1179,22,0.582,92,0.411,105,0.003,194,0.002,36,0.000
1180,22,0.589,105,0.371,28,0.011,133,0.007,92,0.007
1182,22,0.951,105,0.036,92,0.007,199,0.001,194,0.001
1183,22,0.906,105,0.083,92,0.007,18,0.002,199,0.001
1190,105,0.592,22,0.396,92,0.012,199,0.000,194,0.000
1192,22,0.927,105,0.041,92,0.023,137,0.001,199,0.001
1193,105,0.888,22,0.103,92,0.006,183,0.000,194,0.000
1195,22,0.966,105,0.029,92,0.003,199,0.000,133,0.000
1199,22,0.617,105,0.240,28,0.078,92,0.036,18,0.003
1200,22,0.992,199,0.003,105,0.001,67,0.001,163,0.000
1206,105,0.754,22,0.159,199,0.016,125,0.010,28,0.007
1209,22,0.613,105,0.261,92,0.033,86,0.019,194,0.018
1211,22,0.980,105,0.018,92,0.001,199,0.000,28,0.000
1212,105,0.568,22,0.309,187,0.014,28,0.009,199,0.008
1215,22,0.823,105,0.164,92,0.007,28,0.004,187,0.001
1216,105,0.992,22,0.005,92,0.001,187,0.000,28,0.000
1217,22,0.991,199,0.004,105,0.003,92,0.001,67,0.000
1218,105,0.840,22,0.150,92,0.010,199,0.000,187,0.000
1220,22,0.937,105,0.021,199,0.013,125,0.006,133,0.002
1223,22,0.994,92,0.003,105,0.002,199,0.000,194,0.000
1225,22,0.978,105,0.012,92,0.009,199,0.000,194,0.000
1226,22,0.560,92,0.269,105,0.160,199,0.002,36,0.002
1230,22,0.962,105,0.037,92,0.001,18,0.000,194,0.000
1234,199,0.437,193,0.181,11,0.083,9,0.050,197,0.025
1235,23,0.957,8,0.032,58,0.003,5,0.001,3,0.001
1237,3,0.522,25,0.104,45,0.058,58,0.056,50,0.055
1240,25,0.904,23,0.089,100,0.005,24,0.001,44,0.000
1243,100,0.462,23,0.431,25,0.095,24,0.005,101,0.002
1244,25,0.491,23,0.480,44,0.019,72,0.003,1,0.003
1247,23,0.728,25,0.121,86,0.040,100,0.027,53,0.025
1249,23,0.994,49,0.003,1,0.001,100,0.000,58,0.000
1254,25,0.706,23,0.139,30,0.117,107,0.021,44,0.006
1255,58,0.985,108,0.007,23,0.003,9,0.002,49,0.001
1257,23,0.693,25,0.228,24,0.077,100,0.000,44,0.000
1258,23,0.897,25,0.100,86,0.001,24,0.000,53,0.000
1261,25,0.491,23,0.468,142,0.023,24,0.008,9,0.003
1262,23,0.826,25,0.152,100,0.009,24,0.006,86,0.002
1264,23,0.977,25,0.011,86,0.005,50,0.003,24,0.002
1265,25,0.526,23,0.470,24,0.002,100,0.001,29,0.000
1266,23,0.996,25,0.002,8,0.001,136,0.000,24,0.000
1267,23,0.659,25,0.131,24,0.114,44,0.043,49,0.017
1268,24,0.412,25,0.349,23,0.181,44,0.020,7,0.011
1269,23,0.801,49,0.170,68,0.004,8,0.003,160,0.003
1271,25,0.488,23,0.333,44,0.081,24,0.027,82,0.020
1272,23,0.877,8,0.050,86,0.046,25,0.009,49,0.004
1273,23,0.964,49,0.024,86,0.002,44,0.001,1,0.001
1275,25,0.951,23,0.047,100,0.001,24,0.000,86,0.000
1281,23,0.984,25,0.010,24,0.004,50,0.001,51,0.000
1283,25,0.830,23,0.052,105,0.012,24,0.010,45,0.009
1284,23,0.848,44,0.102,49,0.012,24,0.010,188,0.004
1285,25,0.514,23,0.369,53,0.075,24,0.024,100,0.005
1289,29,0.304,49,0.207,30,0.110,23,0.106,25,0.089
1292,25,0.745,24,0.226,23,0.011,44,0.006,72,0.004
1293,24,0.996,25,0.002,44,0.000,5,0.000,188,0.000
1295,24,0.858,44,0.061,25,0.036,188,0.032,191,0.004
1297,24,0.829,44,0.062,25,0.052,107,0.020,8,0.013
1301,24,0.784,12,0.076,167,0.050,10,0.019,188,0.010
1304,136,0.474,137,0.253,23,0.121,24,0.082,12,0.018
1305,24,0.917,25,0.037,44,0.028,23,0.004,82,0.003
1306,24,0.994,25,0.003,44,0.001,23,0.001,5,0.001
1313,24,0.820,5,0.157,58,0.012,7,0.004,25,0.003
1315,24,0.923,25,0.021,12,0.020,44,0.019,23,0.009
1316,24,0.985,25,0.013,134,0.001,44,0.000,5,0.000
1317,25,0.459,24,0.364,5,0.055,23,0.025,58,0.018
1319,24,0.997,5,0.001,10,0.000,143,0.000,44,0.000
1321,24,0.959,23,0.014,188,0.012,25,0.009,12,0.002
1323,24,0.606,25,0.391,44,0.001,23,0.001,58,0.000
1325,24,0.985,143,0.002,168,0.002,134,0.001,23,0.001
1330,24,0.996,25,0.004,23,0.000,53,0.000,143,0.000
1333,24,0.863,5,0.099,10,0.007,12,0.005,188,0.003
1335,24,0.990,25,0.008,44,0.001,134,0.000,5,0.000
1339,143,0.485,24,0.400,58,0.044,66,0.016,25,0.011
1341,24,0.995,25,0.004,44,0.000,143,0.000,134,0.000
1342,24,0.982,44,0.007,12,0.003,143,0.001,10,0.001
1345,25,0.818,23,0.043,29,0.026,30,0.021,44,0.016
1347,86,0.599,25,0.212,51,0.096,53,0.050,23,0.016
1348,25,0.631,23,0.364,24,0.003,100,0.001,9,0.000
1350,30,0.422,108,0.270,25,0.121,23,0.088,44,0.022
1351,25,0.961,23,0.033,108,0.002,44,0.001,24,0.001
1352,25,0.825,23,0.097,24,0.035,27,0.011,142,0.011
1356,72,0.569,58,0.148,8,0.115,23,0.029,25,0.024
1359,24,0.689,25,0.290,58,0.006,44,0.003,90,0.002
1364,25,0.853,23,0.100,24,0.044,100,0.001,50,0.001
1367,25,0.849,107,0.054,108,0.017,58,0.017,90,0.013
1371,24,0.984,25,0.012,7,0.001,5,0.001,26,0.001
1372,25,0.564,23,0.398,30,0.017,27,0.004,29,0.004
1373,24,0.734,25,0.227,23,0.035,44,0.001,134,0.001
1376,23,0.525,25,0.470,1,0.002,44,0.001,49,0.001
1379,25,0.628,24,0.274,23,0.044,134,0.011,26,0.010
1382,87,0.519,70,0.196,134,0.107,25,0.092,23,0.018
1385,23,0.780,25,0.198,24,0.016,44,0.002,53,0.001
1386,25,0.728,23,0.265,24,0.005,142,0.000,53,0.000
1387,23,0.548,25,0.412,107,0.014,100,0.013,44,0.007
1388,25,0.783,23,0.215,24,0.001,44,0.000,49,0.000
1390,25,0.909,23,0.081,24,0.007,29,0.001,142,0.000
1391,23,0.415,25,0.304,24,0.217,44,0.056,107,0.002
1392,25,0.533,24,0.462,23,0.003,142,0.000,44,0.000
1393,25,0.589,23,0.352,27,0.017,44,0.008,100,0.007
1394,25,0.947,23,0.050,24,0.003,29,0.000,30,0.000
1395,25,0.716,23,0.270,1,0.005,86,0.004,3,0.001
1396,25,0.968,23,0.031,24,0.000,30,0.000,29,0.000
1397,25,0.955,24,0.042,23,0.003,44,0.000,53,0.000
1399,23,0.763,25,0.235,24,0.002,58,0.000,44,0.000
1400,25,0.697,23,0.298,107,0.002,24,0.001,100,0.001
1409,26,0.420,11,0.361,27,0.138,29,0.052,10,0.011
1410,26,0.988,5,0.004,134,0.002,9,0.001,7,0.001
1411,26,0.998,10,0.001,27,0.001,134,0.001,29,0.000
1412,26,0.978,134,0.018,10,0.001,9,0.000,29,0.000
1413,26,0.995,27,0.002,134,0.001,10,0.000,24,0.000
1416,27,0.504,26,0.381,29,0.074,11,0.017,30,0.011
1419,26,0.976,134,0.016,9,0.001,10,0.001,5,0.001
1421,26,0.993,134,0.003,29,0.001,27,0.001,10,0.000
1422,29,0.482,26,0.316,27,0.180,9,0.006,30,0.004
1423,26,0.994,10,0.003,5,0.001,134,0.000,9,0.000
1424,26,0.996,134,0.001,10,0.001,29,0.000,27,0.000
1425,26,0.988,134,0.007,27,0.001,29,0.001,10,0.001
1427,26,0.989,27,0.009,134,0.001,29,0.000,11,0.000
1430,26,0.998,134,0.001,10,0.000,21,0.000,49,0.000
1431,26,0.983,134,0.012,5,0.001,50,0.000,10,0.000
1432,26,0.998,128,0.001,11,0.000,150,0.000,134,0.000
1433,26,0.997,134,0.001,10,0.000,27,0.000,49,0.000
1434,26,0.992,10,0.005,27,0.000,13,0.000,134,0.000
1435,26,0.600,134,0.391,49,0.004,9,0.001,21,0.001
1437,26,0.987,10,0.004,134,0.003,5,0.002,24,0.002
1442,26,0.967,134,0.030,10,0.001,21,0.001,9,0.000
1443,26,0.993,134,0.004,9,0.001,27,0.001,10,0.000
1446,26,0.994,134,0.001,27,0.001,29,0.001,4,0.001
1448,26,0.952,134,0.045,49,0.002,10,0.000,21,0.000
1449,11,0.409,29,0.327,27,0.142,26,0.075,9,0.012
1450,26,0.839,27,0.116,11,0.021,29,0.015,7,0.001
1451,26,0.881,4,0.076,13,0.011,10,0.009,27,0.005
1454,26,0.996,21,0.001,5,0.000,58,0.000,134,0.000
1457,26,0.975,10,0.015,134,0.007,24,0.001,27,0.001
1462,26,0.989,5,0.003,134,0.003,10,0.001,21,0.001
1463,27,0.736,30,0.140,29,0.066,49,0.039,26,0.007
1467,27,0.748,11,0.159,128,0.027,6,0.025,29,0.013
1471,29,0.306,107,0.168,150,0.160,27,0.127,4,0.063
1473,27,0.870,11,0.044,4,0.018,9,0.017,26,0.012
1477,27,0.611,107,0.130,29,0.092,30,0.084,4,0.034
1478,27,0.864,13,0.054,4,0.025,9,0.012,26,0.006
1479,134,0.497,49,0.355,9,0.105,27,0.017,26,0.016
1480,49,0.914,11,0.053,9,0.017,27,0.004,26,0.003
1481,27,0.983,9,0.013,11,0.001,49,0.001,29,0.001
1482,49,0.835,27,0.089,134,0.047,9,0.016,26,0.006
1483,49,0.957,134,0.019,26,0.012,27,0.007,14,0.001
1485,27,0.955,29,0.029,30,0.005,9,0.004,49,0.003
1487,49,0.712,134,0.154,9,0.043,27,0.029,14,0.014
1490,135,0.296,45,0.143,118,0.113,93,0.064,155,0.051
1492,49,0.702,134,0.288,9,0.007,27,0.001,26,0.001
1494,19,0.317,172,0.125,11,0.089,34,0.088,91,0.075
1495,27,0.840,11,0.046,30,0.028,49,0.025,29,0.024
1496,27,0.807,9,0.062,29,0.058,49,0.032,30,0.016
1497,27,0.582,29,0.387,30,0.022,26,0.003,107,0.002
1498,27,0.991,49,0.004,9,0.002,11,0.001,29,0.001
1502,27,0.957,29,0.014,9,0.011,49,0.010,26,0.004
1503,9,0.533,11,0.418,71,0.013,29,0.009,93,0.006
1506,11,0.656,30,0.191,27,0.057,40,0.032,29,0.031
1507,27,0.979,26,0.009,30,0.003,29,0.002,4,0.002
1513,104,0.363,174,0.134,150,0.101,40,0.079,120,0.068
1517,49,0.403,27,0.374,9,0.086,30,0.078,108,0.025
1518,27,0.911,29,0.080,30,0.003,11,0.002,26,0.001
1520,27,0.385,9,0.229,49,0.153,30,0.124,29,0.063
1521,27,0.793,29,0.082,49,0.049,30,0.042,26,0.020
1522,26,0.654,27,0.248,9,0.031,11,0.030,49,0.015
1524,28,0.970,110,0.015,187,0.006,190,0.003,189,0.001
1525,28,0.994,132,0.002,129,0.002,116,0.000,110,0.000
1526,190,0.060,105,0.033,187,0.027,28,0.021,92,0.019
1529,145,0.322,28,0.159,146,0.133,147,0.080,132,0.043
1531,28,0.973,128,0.008,40,0.003,150,0.002,198,0.001
1534,28,0.830,121,0.076,81,0.014,91,0.009,110,0.009
1536,28,0.997,187,0.003,188,0.000,92,0.000,190,0.000
1538,28,0.998,187,0.001,190,0.000,145,0.000,41,0.000
1539,28,0.935,78,0.016,110,0.006,37,0.005,81,0.004
1542,28,0.997,105,0.001,187,0.000,190,0.000,133,0.000
1545,28,0.993,187,0.001,188,0.001,145,0.001,44,0.000
1546,28,0.998,187,0.000,110,0.000,129,0.000,145,0.000
1550,28,0.999,190,0.000,187,0.000,129,0.000,113,0.000
1551,28,0.998,187,0.001,192,0.000,190,0.000,132,0.000
1553,28,1.000,187,0.000,190,0.000,13,0.000,192,0.000
1555,28,1.000,187,0.000,105,0.000,129,0.000,190,0.000
1556,28,0.879,110,0.041,190,0.027,81,0.024,187,0.010
1558,28,0.937,187,0.008,197,0.005,165,0.005,151,0.004
1559,28,1.000,187,0.000,105,0.000,190,0.000,193,0.000
1560,28,0.512,121,0.181,132,0.064,110,0.045,91,0.045
1561,28,1.000,129,0.000,41,0.000,132,0.000,187,0.000
1563,28,0.734,121,0.149,198,0.023,37,0.010,78,0.009
1566,28,0.993,187,0.002,129,0.000,91,0.000,132,0.000
1568,28,1.000,187,0.000,190,0.000,105,0.000,188,0.000
1570,28,0.949,190,0.011,78,0.007,164,0.003,81,0.003
1575,28,0.999,145,0.000,187,0.000,129,0.000,193,0.000
1576,28,0.999,91,0.000,187,0.000,132,0.000,159,0.000
1577,28,0.999,187,0.000,129,0.000,190,0.000,105,0.000
1580,28,0.997,129,0.000,81,0.000,110,0.000,121,0.000
1583,27,0.503,29,0.455,30,0.031,107,0.003,26,0.002
1593,29,0.506,30,0.243,107,0.185,27,0.022,108,0.018
1594,29,0.660,26,0.184,107,0.070,30,0.034,27,0.018
1596,107,0.507,30,0.290,29,0.196,108,0.002,27,0.002
1597,29,0.809,107,0.137,30,0.042,108,0.003,9,0.002
1600,27,0.501,30,0.374,29,0.042,11,0.039,13,0.015
1602,29,0.878,27,0.106,30,0.008,107,0.005,49,0.001
1605,29,0.561,30,0.314,107,0.109,27,0.008,11,0.002
1606,29,0.460,30,0.412,27,0.072,107,0.041,9,0.005
1607,30,0.813,29,0.126,107,0.049,49,0.005,108,0.004
1609,29,0.612,107,0.337,30,0.043,108,0.002,9,0.002
1610,27,0.431,30,0.234,29,0.097,9,0.083,108,0.059
1611,30,0.677,107,0.104,29,0.099,25,0.049,49,0.030
1612,29,0.497,107,0.407,30,0.081,27,0.007,108,0.002
1613,29,0.787,107,0.104,27,0.061,30,0.043,108,0.001
1614,107,0.685,29,0.128,30,0.106,27,0.030,108,0.026
1615,107,0.653,29,0.221,30,0.064,108,0.044,9,0.006
1616,29,0.825,27,0.091,30,0.064,107,0.014,4,0.002
1618,29,0.852,9,0.082,107,0.028,27,0.018,30,0.008
1625,11,0.456,6,0.217,13,0.074,26,0.053,27,0.050
1626,29,0.626,107,0.271,30,0.091,142,0.004,9,0.002
1627,107,0.531,29,0.377,30,0.028,114,0.010,108,0.010
1628,29,0.602,30,0.281,27,0.085,107,0.022,9,0.003
1629,29,0.677,27,0.259,30,0.049,9,0.004,49,0.003
1630,29,0.992,30,0.003,107,0.002,27,0.002,11,0.001
1631,9,0.761,27,0.112,29,0.051,11,0.029,108,0.018
1633,29,0.490,107,0.490,30,0.018,27,0.001,108,0.000
1634,29,0.487,30,0.432,107,0.028,27,0.023,26,0.010
1636,29,0.901,107,0.063,30,0.031,27,0.003,108,0.001
1640,107,0.914,30,0.045,29,0.038,108,0.001,74,0.001
1643,27,0.311,30,0.228,49,0.216,29,0.168,107,0.044
1644,30,0.954,29,0.021,107,0.018,49,0.003,142,0.001
1646,30,0.823,29,0.140,107,0.022,27,0.006,108,0.004
1648,49,0.872,30,0.048,27,0.020,26,0.018,23,0.007
1649,30,0.778,29,0.159,108,0.027,27,0.010,107,0.009
1651,30,0.791,49,0.088,29,0.077,27,0.020,107,0.009
1652,29,0.774,30,0.090,49,0.059,27,0.022,26,0.017
1655,30,0.662,107,0.140,29,0.129,27,0.028,108,0.022
1656,30,0.763,29,0.188,4,0.021,27,0.009,108,0.007
1659,27,0.737,29,0.231,30,0.013,26,0.012,11,0.004
1660,30,0.544,107,0.376,29,0.077,108,0.001,49,0.001
1661,29,0.809,27,0.135,30,0.039,9,0.008,107,0.005
1662,30,0.382,49,0.168,29,0.124,27,0.077,10,0.034
1664,30,0.789,29,0.172,27,0.020,107,0.011,9,0.004
1665,30,0.394,29,0.327,107,0.178,108,0.081,26,0.006
1666,108,0.423,30,0.185,10,0.158,13,0.066,12,0.043
1667,30,0.367,107,0.249,29,0.128,108,0.126,49,0.030
1673,30,0.443,29,0.402,107,0.144,108,0.006,9,0.001
1678,30,0.802,107,0.117,25,0.029,29,0.011,9,0.009
1679,29,0.889,107,0.101,30,0.004,27,0.003,9,0.001
1682,4,0.602,107,0.209,30,0.088,29,0.064,108,0.019
1683,4,0.472,30,0.171,108,0.170,29,0.081,27,0.053
1692,27,0.405,29,0.310,30,0.181,4,0.083,11,0.009
1693,29,0.407,27,0.287,30,0.147,4,0.086,11,0.024
1694,30,0.550,23,0.096,49,0.083,72,0.062,107,0.044
1695,30,0.328,29,0.258,107,0.208,9,0.160,142,0.016
1696,30,0.260,11,0.237,9,0.121,13,0.078,27,0.058
1697,30,0.921,27,0.024,29,0.021,107,0.010,9,0.007
1698,29,0.415,30,0.209,23,0.122,49,0.094,107,0.024
1700,29,0.593,30,0.217,107,0.188,9,0.001,27,0.000
1702,31,0.990,33,0.010,154,0.000,83,0.000,41,0.000
1705,31,0.989,33,0.009,154,0.002,178,0.000,21,0.000
1708,31,0.986,69,0.008,135,0.003,33,0.001,154,0.001
1710,31,0.987,154,0.009,178,0.002,33,0.001,69,0.000
1712,33,0.556,31,0.441,32,0.002,135,0.001,154,0.000
1713,31,0.949,33,0.016,83,0.008,148,0.004,116,0.004
1715,31,0.937,33,0.059,154,0.003,32,0.000,102,0.000
1718,31,0.749,33,0.226,154,0.012,32,0.009,135,0.001
1719,31,0.952,33,0.047,154,0.000,32,0.000,41,0.000
1722,31,0.722,33,0.274,154,0.001,78,0.001,32,0.001
1723,33,0.733,62,0.046,101,0.043,31,0.036,32,0.030
1725,31,0.975,33,0.024,154,0.000,41,0.000,32,0.000
1728,31,0.973,103,0.015,78,0.007,33,0.002,102,0.001
1729,33,0.870,31,0.066,154,0.033,32,0.008,41,0.006
1730,31,0.862,33,0.130,154,0.006,156,0.001,32,0.000
1733,31,0.987,33,0.005,154,0.002,38,0.001,135,0.001
1736,31,0.991,33,0.008,32,0.000,135,0.000,154,0.000
1737,78,0.474,31,0.473,33,0.037,41,0.006,154,0.004
1738,31,0.994,33,0.005,41,0.001,154,0.000,188,0.000
1739,31,0.999,154,0.000,33,0.000,135,0.000,69,0.000
1743,33,0.911,31,0.083,78,0.001,135,0.001,32,0.001
1745,78,0.879,111,0.062,154,0.021,138,0.007,31,0.007
1746,31,0.998,33,0.001,135,0.001,69,0.000,102,0.000
1748,31,0.990,149,0.003,33,0.003,83,0.001,188,0.001
1750,31,0.986,33,0.008,149,0.002,154,0.002,83,0.002
1753,31,0.996,135,0.002,154,0.001,33,0.000,178,0.000
1755,31,0.995,33,0.004,78,0.000,135,0.000,103,0.000
1756,31,0.942,33,0.027,135,0.012,138,0.007,103,0.002
1760,31,0.359,149,0.157,35,0.120,33,0.074,17,0.053
1761,31,0.941,33,0.059,135,0.000,154,0.000,32,0.000
1768,32,0.784,33,0.060,8,0.030,114,0.021,82,0.012
1771,32,0.945,41,0.015,186,0.014,77,0.006,97,0.003
1776,160,0.154,8,0.098,137,0.067,93,0.039,94,0.031
1777,32,0.865,33,0.092,31,0.017,41,0.011,78,0.005
1780,32,0.738,33,0.260,154,0.001,78,0.000,31,0.000
1782,77,0.483,78,0.234,41,0.217,32,0.010,103,0.010
1783,96,0.350,44,0.212,1,0.070,12,0.065,49,0.041
1784,33,0.504,32,0.424,188,0.023,75,0.010,82,0.010
1785,136,0.501,32,0.454,77,0.006,68,0.005,138,0.003
1786,33,0.725,32,0.259,31,0.006,136,0.003,83,0.001
1788,32,0.979,33,0.008,20,0.004,168,0.003,156,0.002
1791,32,0.884,78,0.049,74,0.020,77,0.008,138,0.007
1793,32,0.992,33,0.007,31,0.000,186,0.000,154,0.000
1796,40,0.794,43,0.049,33,0.046,102,0.039,38,0.020
1797,33,0.556,168,0.118,32,0.074,166,0.053,151,0.039
1798,32,0.763,136,0.089,20,0.052,97,0.045,162,0.005
1799,32,0.976,151,0.016,33,0.002,75,0.002,166,0.001
1800,32,0.971,33,0.013,77,0.007,43,0.004,38,0.001
1804,33,0.553,154,0.209,32,0.109,186,0.043,31,0.040
1805,32,0.533,13,0.098,33,0.093,4,0.055,74,0.053
1807,32,0.977,33,0.018,77,0.002,31,0.000,43,0.000
1811,32,0.984,33,0.012,77,0.002,154,0.000,41,0.000
1814,31,0.947,154,0.016,33,0.011,189,0.005,43,0.002
