#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.959,42,0.010,167,0.003,137,0.003,12,0.003
933,119,0.633,17,0.158,148,0.103,116,0.022,154,0.016
936,17,0.996,35,0.001,148,0.001,56,0.000,42,0.000
938,17,0.996,42,0.001,161,0.000,140,0.000,44,0.000
940,17,0.958,185,0.012,186,0.006,189,0.003,140,0.003
942,17,0.979,96,0.006,42,0.003,139,0.001,185,0.001
944,17,0.999,42,0.000,56,0.000,182,0.000,96,0.000
945,17,0.991,139,0.001,55,0.001,96,0.001,140,0.000
948,17,0.991,56,0.003,119,0.002,148,0.002,35,0.000
949,17,1.000,42,0.000,35,0.000,140,0.000,148,0.000
953,18,0.974,199,0.006,163,0.003,22,0.003,194,0.002
958,18,0.999,163,0.000,22,0.000,194,0.000,199,0.000
961,18,0.994,163,0.001,123,0.000,181,0.000,190,0.000
962,18,1.000,22,0.000,194,0.000,163,0.000,70,0.000
968,18,0.999,75,0.000,170,0.000,194,0.000,70,0.000
969,18,0.995,163,0.002,22,0.001,123,0.000,181,0.000
971,18,0.994,22,0.003,194,0.001,123,0.000,163,0.000
973,18,0.999,194,0.000,22,0.000,163,0.000,123,0.000
976,18,0.996,173,0.002,170,0.001,22,0.000,75,0.000
977,18,0.996,163,0.001,22,0.000,194,0.000,181,0.000
978,18,0.995,163,0.001,194,0.001,123,0.000,181,0.000
983,18,0.371,194,0.224,149,0.077,120,0.075,129,0.062
993,18,1.000,170,0.000,163,0.000,123,0.000,162,0.000
996,18,0.998,22,0.001,163,0.000,123,0.000,194,0.000
997,18,0.992,194,0.002,22,0.001,123,0.000,163,0.000
998,19,0.901,155,0.062,94,0.018,91,0.002,132,0.002
999,19,1.000,103,0.000,102,0.000,9,0.000,193,0.000
1001,19,0.973,9,0.023,76,0.001,27,0.001,14,0.001
1003,19,0.972,93,0.007,9,0.006,45,0.003,102,0.003
1005,19,0.992,102,0.003,93,0.001,142,0.001,9,0.001
1006,19,0.999,9,0.001,11,0.000,103,0.000,27,0.000
1009,19,1.000,102,0.000,103,0.000,142,0.000,11,0.000
1011,27,0.360,19,0.326,29,0.221,9,0.066,107,0.009
1012,102,0.427,19,0.398,103,0.032,78,0.023,39,0.023
1013,19,0.668,14,0.248,54,0.058,74,0.006,160,0.003
1014,19,0.999,103,0.001,9,0.000,76,0.000,11,0.000
1016,198,0.728,115,0.205,128,0.011,150,0.010,148,0.009
1018,19,0.956,142,0.016,193,0.015,179,0.002,103,0.001
1021,19,0.947,155,0.026,45,0.004,173,0.003,179,0.002
1025,19,1.000,155,0.000,9,0.000,103,0.000,193,0.000
1028,19,0.999,102,0.000,155,0.000,103,0.000,132,0.000
1030,19,0.997,148,0.002,102,0.000,27,0.000,9,0.000
1031,19,0.941,193,0.017,9,0.010,142,0.005,91,0.005
1033,19,0.999,132,0.000,193,0.000,9,0.000,102,0.000
1035,19,0.885,193,0.060,148,0.033,114,0.006,116,0.002
1036,19,0.840,32,0.081,74,0.033,33,0.010,78,0.005
1038,19,1.000,9,0.000,103,0.000,11,0.000,160,0.000
1041,19,0.960,155,0.032,94,0.003,91,0.001,39,0.000
1043,19,0.437,39,0.152,148,0.112,115,0.108,102,0.080
1044,19,0.996,9,0.002,11,0.001,103,0.000,27,0.000
1046,19,0.275,29,0.186,30,0.140,9,0.106,27,0.085
1047,19,0.992,11,0.003,9,0.002,142,0.001,29,0.001
1050,19,0.839,155,0.040,132,0.035,116,0.017,91,0.014
1054,19,0.999,103,0.000,9,0.000,102,0.000,27,0.000
1057,20,0.992,172,0.002,200,0.002,157,0.001,167,0.001
1061,20,0.951,200,0.043,161,0.003,168,0.001,167,0.001
1062,162,0.928,168,0.023,20,0.018,169,0.011,99,0.003
1063,20,0.993,200,0.004,95,0.001,157,0.001,172,0.001
1064,20,0.999,157,0.000,200,0.000,162,0.000,172,0.000
1066,20,0.997,157,0.001,200,0.001,162,0.000,168,0.000
1068,20,0.989,200,0.006,168,0.002,162,0.002,170,0.000
1070,20,0.997,157,0.001,200,0.001,95,0.000,177,0.000
1071,20,0.963,95,0.014,157,0.012,161,0.004,177,0.002
1072,20,0.998,168,0.001,200,0.001,162,0.000,172,0.000
1075,20,0.949,157,0.025,200,0.018,95,0.003,172,0.001
1076,20,0.998,200,0.001,32,0.000,95,0.000,157,0.000
1077,20,0.999,200,0.000,33,0.000,168,0.000,32,0.000
1081,20,0.999,200,0.001,157,0.000,169,0.000,162,0.000
1082,20,0.901,95,0.050,162,0.016,169,0.016,200,0.012
1084,20,0.666,172,0.206,169,0.056,162,0.017,99,0.013
1086,20,0.990,200,0.009,157,0.000,167,0.000,172,0.000
1089,20,0.999,200,0.000,172,0.000,157,0.000,77,0.000
1090,20,0.999,200,0.000,95,0.000,157,0.000,32,0.000
1092,20,1.000,200,0.000,172,0.000,95,0.000,162,0.000
1095,20,1.000,200,0.000,168,0.000,157,0.000,95,0.000
1096,20,0.997,200,0.001,161,0.000,77,0.000,95,0.000
1097,20,0.896,200,0.039,168,0.030,32,0.019,152,0.003
1099,20,1.000,200,0.000,157,0.000,168,0.000,95,0.000
1102,20,0.998,200,0.001,77,0.000,95,0.000,32,0.000
1104,20,0.998,32,0.001,200,0.000,77,0.000,33,0.000
1105,20,0.999,200,0.000,168,0.000,162,0.000,95,0.000
1108,20,0.980,95,0.004,172,0.003,170,0.002,136,0.002
1109,20,0.982,200,0.012,172,0.004,168,0.000,162,0.000
1116,21,0.995,109,0.004,57,0.000,97,0.000,160,0.000
1117,21,0.959,109,0.020,97,0.006,57,0.005,136,0.002
1118,21,0.992,69,0.001,83,0.001,34,0.001,118,0.001
1119,21,0.997,109,0.002,57,0.001,160,0.000,136,0.000
1127,21,0.981,26,0.015,136,0.002,57,0.000,109,0.000
1128,21,0.952,109,0.038,57,0.007,137,0.001,79,0.000
1131,21,1.000,57,0.000,109,0.000,160,0.000,136,0.000
1132,21,0.973,31,0.014,83,0.001,118,0.001,109,0.001
1133,21,1.000,109,0.000,57,0.000,136,0.000,160,0.000
1136,21,0.990,109,0.006,57,0.001,136,0.000,97,0.000
1137,21,0.910,109,0.061,26,0.023,57,0.003,10,0.001
1138,21,0.727,34,0.156,118,0.018,83,0.011,120,0.009
1142,21,0.999,57,0.001,109,0.001,160,0.000,136,0.000
1143,21,0.998,26,0.001,57,0.000,136,0.000,109,0.000
1144,21,0.997,76,0.001,57,0.001,136,0.000,160,0.000
1148,21,0.910,57,0.021,158,0.018,97,0.014,34,0.011
1150,21,0.989,76,0.003,26,0.002,57,0.001,160,0.001
1153,21,0.980,57,0.009,109,0.005,160,0.002,76,0.001
1154,21,0.997,57,0.001,98,0.000,76,0.000,109,0.000
1158,21,0.935,97,0.050,98,0.003,136,0.002,109,0.001
1159,21,0.987,57,0.010,109,0.001,160,0.000,97,0.000
1160,21,0.977,57,0.011,76,0.005,109,0.003,160,0.002
1161,21,0.918,57,0.046,109,0.014,79,0.011,80,0.005
1162,21,0.987,109,0.010,97,0.002,57,0.000,158,0.000
1164,21,0.998,136,0.001,57,0.000,109,0.000,97,0.000
1168,21,0.998,34,0.000,103,0.000,109,0.000,118,0.000
1169,97,0.716,21,0.143,56,0.065,34,0.019,35,0.006
1170,21,0.965,109,0.012,57,0.007,97,0.006,158,0.004
1172,21,0.999,109,0.001,136,0.000,160,0.000,57,0.000
1174,21,0.952,160,0.017,76,0.013,57,0.004,109,0.003
1176,22,0.947,105,0.051,133,0.002,92,0.000,125,0.000
1177,22,0.961,105,0.033,92,0.005,194,0.000,187,0.000
1178,22,0.998,105,0.001,199,0.000,120,0.000,92,0.000
1179,92,0.987,22,0.012,105,0.001,71,0.000,194,0.000
1180,105,0.685,22,0.312,92,0.002,18,0.000,183,0.000
1182,22,0.683,105,0.311,92,0.005,199,0.000,183,0.000
1183,22,0.986,92,0.012,194,0.001,105,0.001,36,0.000
1190,22,0.653,105,0.277,92,0.066,194,0.001,199,0.000
1192,22,0.952,105,0.039,11,0.002,92,0.002,199,0.001
1193,105,0.866,22,0.133,92,0.000,183,0.000,199,0.000
1195,22,0.987,105,0.003,92,0.003,18,0.001,125,0.001
1199,22,0.937,105,0.061,196,0.001,92,0.001,199,0.000
1200,22,0.998,18,0.001,199,0.000,36,0.000,67,0.000
1206,22,0.574,105,0.328,199,0.080,196,0.004,11,0.003
1209,22,0.952,105,0.037,18,0.004,92,0.004,196,0.001
1211,22,0.970,105,0.030,196,0.000,199,0.000,67,0.000
1212,105,0.944,22,0.050,199,0.004,11,0.000,183,0.000
1215,22,0.987,105,0.008,196,0.002,11,0.001,199,0.001
1216,105,0.989,22,0.008,92,0.001,183,0.001,11,0.000
1217,22,0.999,105,0.001,199,0.000,18,0.000,92,0.000
1218,22,0.938,105,0.061,199,0.000,92,0.000,196,0.000
1220,22,0.990,105,0.006,199,0.002,18,0.000,133,0.000
1223,105,0.596,22,0.399,92,0.004,183,0.000,199,0.000
1225,22,0.494,105,0.403,92,0.090,183,0.002,199,0.001
1226,105,0.731,22,0.159,92,0.086,190,0.006,187,0.001
1230,105,0.516,22,0.448,18,0.017,183,0.008,199,0.002
1234,199,0.406,11,0.189,29,0.100,196,0.081,187,0.051
1235,23,0.934,8,0.063,86,0.001,58,0.000,1,0.000
1237,8,0.404,23,0.158,50,0.140,86,0.128,52,0.055
1240,25,0.961,23,0.038,24,0.000,44,0.000,100,0.000
1243,23,0.882,25,0.117,24,0.000,86,0.000,44,0.000
1244,23,0.486,25,0.399,1,0.105,72,0.008,44,0.001
1247,25,0.743,23,0.254,107,0.002,24,0.001,108,0.000
1249,23,1.000,49,0.000,1,0.000,24,0.000,25,0.000
1254,25,0.943,23,0.057,44,0.000,72,0.000,107,0.000
1255,58,0.995,8,0.002,23,0.001,108,0.001,86,0.000
1257,23,0.911,25,0.062,24,0.027,44,0.000,49,0.000
1258,25,0.614,23,0.385,86,0.001,53,0.000,58,0.000
1261,23,0.993,49,0.005,25,0.000,86,0.000,58,0.000
1262,23,0.928,25,0.072,49,0.000,24,0.000,86,0.000
1264,23,0.998,86,0.001,8,0.001,49,0.000,58,0.000
1265,23,0.937,25,0.062,24,0.000,44,0.000,49,0.000
1266,23,1.000,49,0.000,8,0.000,86,0.000,25,0.000
1267,23,0.996,25,0.002,86,0.001,24,0.000,58,0.000
1268,25,0.372,24,0.315,23,0.261,58,0.023,5,0.008
1269,23,0.986,8,0.008,49,0.005,58,0.000,3,0.000
1271,23,0.998,86,0.002,49,0.000,58,0.000,25,0.000
1272,23,0.951,8,0.045,86,0.002,58,0.001,25,0.000
1273,23,0.994,49,0.004,8,0.001,142,0.000,58,0.000
1275,25,0.987,23,0.012,53,0.000,24,0.000,100,0.000
1281,23,0.993,8,0.006,49,0.000,136,0.000,58,0.000
1283,25,0.988,23,0.007,86,0.001,49,0.001,52,0.001
1284,23,0.996,49,0.002,8,0.001,58,0.000,136,0.000
1285,25,0.993,23,0.005,24,0.001,53,0.000,58,0.000
1289,23,0.999,25,0.001,49,0.000,86,0.000,58,0.000
1292,25,0.934,24,0.047,44,0.016,108,0.001,53,0.001
1293,24,0.999,25,0.001,44,0.000,143,0.000,5,0.000
1295,24,0.974,25,0.014,44,0.007,188,0.002,51,0.001
1297,24,0.968,25,0.029,44,0.001,23,0.000,188,0.000
1301,24,0.994,44,0.005,143,0.000,188,0.000,106,0.000
1304,24,0.834,23,0.120,44,0.017,136,0.016,10,0.003
1305,24,0.989,44,0.007,25,0.002,23,0.000,143,0.000
1306,24,0.999,25,0.001,44,0.000,23,0.000,134,0.000
1313,24,0.999,25,0.001,5,0.000,134,0.000,26,0.000
1315,24,0.919,23,0.051,25,0.017,188,0.003,53,0.002
1316,24,0.944,25,0.055,23,0.001,44,0.000,53,0.000
1317,24,0.711,25,0.172,23,0.111,5,0.002,44,0.002
1319,24,1.000,134,0.000,143,0.000,44,0.000,5,0.000
1321,24,0.999,25,0.001,23,0.000,5,0.000,51,0.000
1323,24,0.917,25,0.081,23,0.000,58,0.000,44,0.000
1325,24,0.960,44,0.032,10,0.003,5,0.002,12,0.001
1330,24,0.940,25,0.059,53,0.000,44,0.000,23,0.000
1333,24,0.995,44,0.001,23,0.001,188,0.000,5,0.000
1335,24,0.988,25,0.011,134,0.000,50,0.000,26,0.000
1339,143,0.481,24,0.339,25,0.071,53,0.065,145,0.008
1341,24,0.999,25,0.000,143,0.000,134,0.000,23,0.000
1342,24,0.998,44,0.001,143,0.001,23,0.000,51,0.000
1345,25,0.712,23,0.215,44,0.040,30,0.007,108,0.005
1347,86,0.333,90,0.239,25,0.225,50,0.092,53,0.062
1348,25,0.905,23,0.092,58,0.001,24,0.001,9,0.000
1350,23,0.621,25,0.331,24,0.031,49,0.012,9,0.001
1351,25,0.997,23,0.002,24,0.000,44,0.000,108,0.000
1352,25,0.780,23,0.206,24,0.010,49,0.002,9,0.001
1356,25,0.266,72,0.265,44,0.108,80,0.089,89,0.027
1359,24,0.728,25,0.223,50,0.032,90,0.005,53,0.002
1364,25,0.994,24,0.003,23,0.002,100,0.000,44,0.000
1367,25,0.975,23,0.017,30,0.002,58,0.002,108,0.001
1371,24,0.982,25,0.016,23,0.000,5,0.000,50,0.000
1372,23,0.533,25,0.465,44,0.001,24,0.000,30,0.000
1373,25,0.448,24,0.353,23,0.194,44,0.003,49,0.001
1376,23,0.982,25,0.017,49,0.000,46,0.000,24,0.000
1379,25,0.939,24,0.056,23,0.004,44,0.000,49,0.000
1382,87,0.430,25,0.200,134,0.143,24,0.074,49,0.030
1385,23,0.968,25,0.032,24,0.001,49,0.000,53,0.000
1386,25,0.922,23,0.077,24,0.000,53,0.000,52,0.000
1387,25,0.875,23,0.074,107,0.015,44,0.012,108,0.006
1388,25,0.684,23,0.311,24,0.002,44,0.001,49,0.001
1390,25,0.975,23,0.024,24,0.000,44,0.000,58,0.000
1391,25,0.621,24,0.290,23,0.076,44,0.010,26,0.001
1392,25,0.915,24,0.077,23,0.008,44,0.000,53,0.000
1393,25,0.614,23,0.372,108,0.005,107,0.005,44,0.001
1394,25,0.972,23,0.028,24,0.001,44,0.000,108,0.000
1395,25,0.487,23,0.409,1,0.027,8,0.025,86,0.021
1396,25,0.996,23,0.004,24,0.000,53,0.000,86,0.000
1397,25,0.995,24,0.004,23,0.001,44,0.000,53,0.000
1399,25,0.788,23,0.212,86,0.000,58,0.000,24,0.000
1400,25,0.980,23,0.019,107,0.000,4,0.000,86,0.000
1409,26,0.807,27,0.191,29,0.001,9,0.000,30,0.000
1410,26,0.999,27,0.001,5,0.000,9,0.000,134,0.000
1411,26,0.998,10,0.001,27,0.001,30,0.000,29,0.000
1412,26,0.998,134,0.001,24,0.000,10,0.000,27,0.000
1413,26,0.999,10,0.000,134,0.000,27,0.000,24,0.000
1416,27,0.596,26,0.125,4,0.076,30,0.073,9,0.034
1419,26,0.999,10,0.001,134,0.000,9,0.000,5,0.000
1421,26,0.999,27,0.000,134,0.000,29,0.000,10,0.000
1422,26,0.990,27,0.006,29,0.001,4,0.001,9,0.001
1423,26,0.999,27,0.000,29,0.000,10,0.000,9,0.000
1424,26,0.999,10,0.000,134,0.000,24,0.000,27,0.000
1425,26,0.998,27,0.001,29,0.000,30,0.000,9,0.000
1427,26,0.995,27,0.005,29,0.000,134,0.000,10,0.000
1430,26,0.992,27,0.007,134,0.000,11,0.000,30,0.000
1431,26,0.998,27,0.000,50,0.000,24,0.000,134,0.000
1432,26,0.909,27,0.087,29,0.002,11,0.001,4,0.000
1433,26,0.999,27,0.001,134,0.000,24,0.000,10,0.000
1434,26,0.998,10,0.001,27,0.000,24,0.000,134,0.000
1435,26,0.993,134,0.005,10,0.001,30,0.000,27,0.000
1437,26,0.999,10,0.000,29,0.000,24,0.000,30,0.000
1442,26,0.997,134,0.001,10,0.001,27,0.000,24,0.000
1443,26,1.000,27,0.000,10,0.000,29,0.000,134,0.000
1446,26,0.999,27,0.001,134,0.000,10,0.000,49,0.000
1448,26,0.971,134,0.023,24,0.001,27,0.000,10,0.000
1449,11,0.463,27,0.340,29,0.115,26,0.069,9,0.010
1450,26,0.902,27,0.079,9,0.012,11,0.003,29,0.002
1451,26,0.824,4,0.117,27,0.038,13,0.011,11,0.003
1454,26,0.875,27,0.078,58,0.026,9,0.011,11,0.003
1457,26,0.999,10,0.001,134,0.000,27,0.000,24,0.000
1462,26,0.996,5,0.002,24,0.001,10,0.000,58,0.000
1463,30,0.583,27,0.196,49,0.129,9,0.032,29,0.024
1467,27,0.837,11,0.115,9,0.038,29,0.003,26,0.002
1471,104,0.472,150,0.237,103,0.094,40,0.031,49,0.030
1473,4,0.757,27,0.133,26,0.059,120,0.019,9,0.007
1477,27,0.422,30,0.367,29,0.094,107,0.057,44,0.016
1478,27,0.970,26,0.013,29,0.012,4,0.002,13,0.001
1479,9,0.622,49,0.271,27,0.094,134,0.009,11,0.002
1480,9,0.875,49,0.077,27,0.028,11,0.009,30,0.001
1481,27,0.976,29,0.010,9,0.007,49,0.004,30,0.002
1482,27,0.889,9,0.041,49,0.040,29,0.014,11,0.008
1483,27,0.910,49,0.060,26,0.018,134,0.007,9,0.002
1485,27,0.728,49,0.233,30,0.021,9,0.009,142,0.003
1487,134,0.584,14,0.148,27,0.135,9,0.077,49,0.039
1490,118,0.239,102,0.072,91,0.059,45,0.055,9,0.047
1492,49,0.540,134,0.444,9,0.010,27,0.003,14,0.002
1494,19,0.682,11,0.102,9,0.092,27,0.046,102,0.023
1495,27,0.833,30,0.060,29,0.048,26,0.044,9,0.006
1496,27,0.861,49,0.040,9,0.029,134,0.027,14,0.014
1497,29,0.968,27,0.011,11,0.010,9,0.006,30,0.002
1498,27,0.990,49,0.007,9,0.003,11,0.000,30,0.000
1502,27,0.979,9,0.015,26,0.002,49,0.001,29,0.001
1503,9,0.755,11,0.153,19,0.061,27,0.014,198,0.004
1506,40,0.466,27,0.234,11,0.206,9,0.057,26,0.014
1507,27,0.988,30,0.006,29,0.003,4,0.002,49,0.000
1513,120,0.432,34,0.143,118,0.139,35,0.052,11,0.042
1517,27,0.588,9,0.184,30,0.105,49,0.078,108,0.011
1518,27,0.996,26,0.003,29,0.001,30,0.000,49,0.000
1520,9,0.564,27,0.126,29,0.107,30,0.102,49,0.091
1521,27,0.982,49,0.013,9,0.002,30,0.002,29,0.001
1522,27,0.889,26,0.096,29,0.009,9,0.002,10,0.001
1524,28,0.999,190,0.000,192,0.000,187,0.000,189,0.000
1525,28,0.997,92,0.000,113,0.000,190,0.000,187,0.000
1526,28,0.719,190,0.218,113,0.012,92,0.010,187,0.005
1529,112,0.365,91,0.147,114,0.103,28,0.080,135,0.074
1531,28,0.988,190,0.003,135,0.003,68,0.001,40,0.001
1534,28,0.967,197,0.015,190,0.003,154,0.002,130,0.002
1536,28,1.000,135,0.000,190,0.000,187,0.000,105,0.000
1538,28,1.000,135,0.000,190,0.000,184,0.000,45,0.000
1539,28,0.988,190,0.003,197,0.001,68,0.001,163,0.001
1542,28,0.999,163,0.000,190,0.000,159,0.000,129,0.000
1545,28,0.999,135,0.001,71,0.000,190,0.000,195,0.000
1546,28,1.000,190,0.000,129,0.000,159,0.000,187,0.000
1550,28,0.953,184,0.008,178,0.005,92,0.004,127,0.002
1551,28,0.999,192,0.000,190,0.000,187,0.000,129,0.000
1553,28,1.000,187,0.000,190,0.000,129,0.000,67,0.000
1555,28,1.000,190,0.000,187,0.000,192,0.000,81,0.000
1556,28,0.979,190,0.012,81,0.003,192,0.003,189,0.001
1558,28,0.992,190,0.001,187,0.001,151,0.001,163,0.000
1559,28,1.000,190,0.000,187,0.000,192,0.000,189,0.000
1560,28,0.591,110,0.226,81,0.091,190,0.027,91,0.017
1561,28,1.000,137,0.000,135,0.000,80,0.000,68,0.000
1563,28,0.931,198,0.016,115,0.008,92,0.005,190,0.005
1566,28,1.000,190,0.000,192,0.000,112,0.000,189,0.000
1568,28,1.000,190,0.000,187,0.000,105,0.000,92,0.000
1570,28,0.997,135,0.001,190,0.001,94,0.000,102,0.000
1575,28,0.997,45,0.000,187,0.000,184,0.000,190,0.000
1576,28,0.991,187,0.007,190,0.001,192,0.000,159,0.000
1577,28,1.000,190,0.000,192,0.000,129,0.000,187,0.000
1580,28,0.994,22,0.001,129,0.001,92,0.001,120,0.000
1583,29,0.937,107,0.044,30,0.011,27,0.004,108,0.002
1593,29,0.779,107,0.161,30,0.046,108,0.007,27,0.004
1594,29,0.784,107,0.108,30,0.095,108,0.006,27,0.003
1596,30,0.737,29,0.125,107,0.120,27,0.009,108,0.007
1597,29,0.627,107,0.248,30,0.112,108,0.007,25,0.002
1600,30,0.980,29,0.014,108,0.002,107,0.002,27,0.001
1602,29,0.926,27,0.059,30,0.008,9,0.003,107,0.001
1605,29,0.596,30,0.396,107,0.004,108,0.001,9,0.001
1606,107,0.633,30,0.342,29,0.020,142,0.004,108,0.000
1607,30,0.901,107,0.078,29,0.018,108,0.001,49,0.001
1609,29,0.927,30,0.055,107,0.016,108,0.001,9,0.001
1610,27,0.340,30,0.272,29,0.236,9,0.143,49,0.003
1611,30,0.944,107,0.050,29,0.003,44,0.001,49,0.000
1612,30,0.600,107,0.318,29,0.073,108,0.002,49,0.001
1613,107,0.771,29,0.135,30,0.088,108,0.004,9,0.001
1614,107,0.623,29,0.352,30,0.018,108,0.005,27,0.001
1615,107,0.902,29,0.084,30,0.012,108,0.002,9,0.000
1616,29,0.689,30,0.304,27,0.002,107,0.001,26,0.001
1618,29,0.977,107,0.021,9,0.001,108,0.000,11,0.000
1625,27,0.586,29,0.209,9,0.137,26,0.025,11,0.020
1626,107,0.960,29,0.038,30,0.001,108,0.000,25,0.000
1627,29,0.726,107,0.270,108,0.002,9,0.001,30,0.001
1628,29,0.993,107,0.006,30,0.001,27,0.000,9,0.000
1629,29,0.739,9,0.152,30,0.046,27,0.035,107,0.014
1630,29,0.996,30,0.002,27,0.001,107,0.000,9,0.000
1631,29,0.722,9,0.220,107,0.021,108,0.012,27,0.008
1633,107,0.911,29,0.075,30,0.011,4,0.001,108,0.001
1634,30,0.661,29,0.224,107,0.075,27,0.023,108,0.013
1636,29,0.777,107,0.121,30,0.102,108,0.001,9,0.000
1640,107,0.960,30,0.033,29,0.004,108,0.002,9,0.000
1643,49,0.498,30,0.497,27,0.003,29,0.001,107,0.001
1644,30,0.904,29,0.047,107,0.040,49,0.003,142,0.002
1646,30,0.952,107,0.020,29,0.007,108,0.006,9,0.004
1648,49,0.933,30,0.054,27,0.006,23,0.004,9,0.002
1649,30,0.926,29,0.053,107,0.010,108,0.007,9,0.002
1651,30,0.972,49,0.025,29,0.001,107,0.001,9,0.001
1652,29,0.786,30,0.183,9,0.008,107,0.008,27,0.007
1655,107,0.695,29,0.152,30,0.130,27,0.012,108,0.004
1656,30,0.603,29,0.373,107,0.008,108,0.004,4,0.003
1659,30,0.704,29,0.223,27,0.065,26,0.003,49,0.003
1660,29,0.728,30,0.171,107,0.092,49,0.004,108,0.002
1661,29,0.634,27,0.362,9,0.003,26,0.001,30,0.001
1662,9,0.991,49,0.005,30,0.002,11,0.000,142,0.000
1664,30,0.919,29,0.058,27,0.020,107,0.001,108,0.001
1665,30,0.930,29,0.051,49,0.005,23,0.003,9,0.003
1666,30,0.857,108,0.047,29,0.035,44,0.021,10,0.012
1667,107,0.850,30,0.146,29,0.002,49,0.001,108,0.000
1673,29,0.450,107,0.414,30,0.132,108,0.003,25,0.000
1678,30,0.990,107,0.005,29,0.001,108,0.001,9,0.001
1679,29,0.718,107,0.276,30,0.005,108,0.001,27,0.000
1682,30,0.719,107,0.237,29,0.024,108,0.009,9,0.002
1683,29,0.631,107,0.154,27,0.120,30,0.080,4,0.004
1692,30,0.949,29,0.033,27,0.008,4,0.006,107,0.001
1693,30,0.673,107,0.261,29,0.060,108,0.003,49,0.001
1694,30,0.741,49,0.223,23,0.016,29,0.005,9,0.005
1695,107,0.478,30,0.221,29,0.166,27,0.095,142,0.020
1696,9,0.441,30,0.119,3,0.101,27,0.097,29,0.043
1697,107,0.893,30,0.060,9,0.009,29,0.008,108,0.004
1698,30,0.974,29,0.013,49,0.007,142,0.002,44,0.002
1700,29,0.457,30,0.342,107,0.198,108,0.002,9,0.000
1702,31,0.943,33,0.056,83,0.000,154,0.000,21,0.000
1705,31,0.995,33,0.005,21,0.000,83,0.000,103,0.000
1708,31,0.987,33,0.008,69,0.001,193,0.001,83,0.001
1710,31,0.998,33,0.001,69,0.001,83,0.000,38,0.000
1712,33,0.826,31,0.173,83,0.001,32,0.000,135,0.000
1713,31,0.510,83,0.328,33,0.040,118,0.022,80,0.015
1715,33,0.570,31,0.287,191,0.075,83,0.012,189,0.008
1718,33,0.677,31,0.295,32,0.007,78,0.006,154,0.004
1719,31,0.948,33,0.050,32,0.001,83,0.000,154,0.000
1722,31,0.938,33,0.057,32,0.003,103,0.000,154,0.000
1723,143,0.251,33,0.247,189,0.101,31,0.061,62,0.048
1725,31,0.813,33,0.167,32,0.009,154,0.002,43,0.001
1728,33,0.767,31,0.222,32,0.005,78,0.003,103,0.002
1729,31,0.484,33,0.282,154,0.202,155,0.013,32,0.007
1730,33,0.643,31,0.351,156,0.003,32,0.001,154,0.001
1733,31,0.998,33,0.001,135,0.000,69,0.000,154,0.000
1736,31,0.979,33,0.020,154,0.000,38,0.000,32,0.000
1737,31,0.964,33,0.034,78,0.001,103,0.000,135,0.000
1738,31,0.624,33,0.372,154,0.001,78,0.001,135,0.000
1739,31,0.996,33,0.004,154,0.000,38,0.000,78,0.000
1743,31,0.815,33,0.183,32,0.001,154,0.000,156,0.000
1745,32,0.779,33,0.076,111,0.058,71,0.031,31,0.021
1746,31,0.913,33,0.069,149,0.004,156,0.004,43,0.002
1748,31,0.931,33,0.046,32,0.018,149,0.001,154,0.001
1750,31,0.993,33,0.004,83,0.001,149,0.001,154,0.000
1753,31,0.985,33,0.005,135,0.002,154,0.002,178,0.001
1755,33,0.671,31,0.324,83,0.002,78,0.001,32,0.001
1756,33,0.934,32,0.057,138,0.006,31,0.002,151,0.000
1760,31,0.776,33,0.076,32,0.054,130,0.035,149,0.013
1761,31,0.508,33,0.488,135,0.002,32,0.002,154,0.000
1768,32,0.569,33,0.177,82,0.082,77,0.075,41,0.024
1771,32,1.000,33,0.000,77,0.000,20,0.000,31,0.000
1776,137,0.449,186,0.091,111,0.049,161,0.023,32,0.021
1777,32,0.987,33,0.013,31,0.000,71,0.000,188,0.000
1780,32,0.995,33,0.004,31,0.000,151,0.000,74,0.000
1782,32,0.634,41,0.175,153,0.035,33,0.024,77,0.023
1783,1,0.538,137,0.132,186,0.063,55,0.039,71,0.039
1784,32,0.995,33,0.005,200,0.000,20,0.000,77,0.000
1785,32,0.994,33,0.003,20,0.001,77,0.001,136,0.000
1786,32,0.951,33,0.048,20,0.000,77,0.000,31,0.000
1788,32,0.980,33,0.015,20,0.001,156,0.001,168,0.001
1791,78,0.328,77,0.240,32,0.230,111,0.061,79,0.031
1793,32,1.000,33,0.000,31,0.000,43,0.000,77,0.000
1796,43,0.873,32,0.075,115,0.012,39,0.007,38,0.005
1797,33,0.552,32,0.303,151,0.049,79,0.037,82,0.010
1798,32,0.992,136,0.006,43,0.001,20,0.001,162,0.000
1799,32,0.998,33,0.001,151,0.000,200,0.000,75,0.000
1800,32,0.999,33,0.001,77,0.000,31,0.000,151,0.000
1804,32,0.881,33,0.112,31,0.006,154,0.001,155,0.000
1805,32,0.995,43,0.002,77,0.001,33,0.001,136,0.000
1807,32,0.994,33,0.004,77,0.002,20,0.000,31,0.000
1811,32,0.982,33,0.018,77,0.000,20,0.000,31,0.000
1814,31,0.590,149,0.148,83,0.100,178,0.060,69,0.031
