#mod db: cub_bby
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.972,140,0.015,97,0.002,139,0.001,11,0.001
933,119,0.339,17,0.264,56,0.103,118,0.055,116,0.045
936,17,0.978,140,0.012,35,0.003,56,0.001,16,0.001
938,17,1.000,56,0.000,35,0.000,55,0.000,97,0.000
940,17,0.988,186,0.002,140,0.001,182,0.001,139,0.001
942,17,0.861,140,0.108,56,0.005,95,0.005,139,0.003
944,17,0.993,161,0.002,182,0.001,97,0.000,96,0.000
945,17,0.934,55,0.020,139,0.013,161,0.007,186,0.005
948,17,0.971,56,0.019,47,0.004,119,0.001,48,0.001
949,17,0.951,42,0.015,140,0.015,35,0.011,56,0.003
953,18,0.998,22,0.001,199,0.000,67,0.000,170,0.000
958,18,0.997,22,0.002,67,0.000,36,0.000,181,0.000
961,18,1.000,75,0.000,179,0.000,36,0.000,123,0.000
962,18,0.999,67,0.000,22,0.000,170,0.000,196,0.000
968,18,0.990,16,0.002,75,0.001,67,0.001,154,0.001
969,18,1.000,162,0.000,163,0.000,123,0.000,179,0.000
971,18,1.000,22,0.000,194,0.000,67,0.000,163,0.000
973,18,0.989,67,0.006,22,0.001,194,0.001,196,0.001
976,18,0.988,170,0.004,22,0.002,181,0.001,16,0.001
977,18,0.998,179,0.001,67,0.000,181,0.000,75,0.000
978,18,0.997,194,0.001,195,0.000,181,0.000,22,0.000
983,18,0.981,28,0.010,149,0.003,22,0.002,110,0.001
993,18,0.998,121,0.000,163,0.000,16,0.000,170,0.000
996,18,0.999,67,0.000,16,0.000,75,0.000,123,0.000
997,18,0.997,22,0.001,181,0.000,194,0.000,195,0.000
998,19,0.946,91,0.013,103,0.012,102,0.007,155,0.005
999,19,0.998,142,0.000,94,0.000,103,0.000,9,0.000
1001,19,0.883,103,0.039,27,0.014,160,0.012,155,0.011
1003,19,0.998,94,0.000,152,0.000,103,0.000,91,0.000
1005,19,0.894,79,0.019,78,0.014,102,0.013,142,0.007
1006,19,1.000,103,0.000,9,0.000,27,0.000,160,0.000
1009,19,0.999,27,0.000,170,0.000,196,0.000,173,0.000
1011,19,0.878,9,0.078,27,0.020,29,0.006,76,0.004
1012,19,0.328,78,0.262,91,0.116,103,0.063,142,0.023
1013,19,0.359,54,0.228,27,0.098,74,0.067,14,0.059
1014,19,1.000,9,0.000,160,0.000,76,0.000,94,0.000
1016,19,0.885,198,0.036,115,0.021,27,0.010,91,0.007
1018,19,0.955,155,0.034,179,0.002,193,0.001,103,0.001
1021,19,0.998,76,0.000,94,0.000,155,0.000,160,0.000
1025,19,1.000,160,0.000,155,0.000,27,0.000,94,0.000
1028,19,0.978,155,0.014,160,0.001,152,0.001,165,0.001
1030,19,0.974,148,0.005,27,0.004,32,0.003,170,0.002
1031,19,0.930,193,0.029,9,0.011,91,0.008,148,0.005
1033,19,0.997,155,0.001,94,0.001,91,0.000,76,0.000
1035,19,0.971,114,0.009,91,0.005,148,0.003,198,0.002
1036,19,0.998,91,0.001,114,0.000,20,0.000,152,0.000
1038,19,0.999,155,0.000,152,0.000,170,0.000,172,0.000
1041,19,0.958,155,0.016,160,0.005,152,0.004,179,0.002
1043,115,0.400,39,0.157,19,0.090,38,0.084,43,0.061
1044,19,0.991,9,0.003,27,0.002,11,0.001,170,0.000
1046,19,0.829,27,0.114,9,0.020,30,0.017,4,0.007
1047,19,0.980,160,0.003,9,0.003,11,0.002,142,0.001
1050,19,0.980,91,0.009,164,0.003,155,0.002,94,0.001
1054,19,0.968,76,0.009,103,0.007,102,0.005,9,0.004
1057,20,0.985,200,0.007,172,0.006,157,0.000,77,0.000
1061,20,0.991,32,0.008,200,0.001,161,0.000,77,0.000
1062,20,0.375,168,0.257,151,0.168,162,0.040,109,0.030
1063,20,0.981,95,0.006,172,0.003,161,0.003,42,0.002
1064,20,0.999,168,0.000,200,0.000,32,0.000,157,0.000
1066,20,0.995,162,0.002,168,0.001,200,0.001,167,0.001
1068,20,0.932,162,0.045,172,0.008,95,0.005,169,0.002
1070,20,0.994,95,0.004,168,0.000,96,0.000,161,0.000
1071,20,0.512,95,0.306,157,0.069,47,0.018,96,0.018
1072,20,0.999,200,0.000,168,0.000,162,0.000,172,0.000
1075,20,0.969,157,0.018,200,0.008,95,0.002,168,0.001
1076,20,0.997,200,0.001,95,0.001,172,0.000,42,0.000
1077,20,0.996,200,0.002,42,0.000,168,0.000,97,0.000
1081,20,0.996,157,0.001,152,0.001,172,0.000,200,0.000
1082,95,0.441,20,0.315,169,0.067,161,0.042,162,0.036
1084,172,0.811,162,0.082,20,0.065,169,0.031,152,0.004
1086,20,0.988,200,0.009,153,0.001,157,0.001,33,0.000
1089,20,0.996,200,0.002,157,0.000,172,0.000,153,0.000
1090,20,0.995,200,0.001,95,0.001,42,0.000,172,0.000
1092,20,0.992,200,0.003,172,0.001,157,0.001,95,0.001
1095,20,0.998,200,0.001,157,0.000,168,0.000,33,0.000
1096,157,0.581,20,0.406,200,0.006,177,0.001,95,0.001
1097,20,0.978,168,0.013,200,0.004,162,0.002,153,0.001
1099,20,0.998,168,0.000,162,0.000,157,0.000,167,0.000
1102,20,0.997,200,0.001,32,0.001,162,0.000,168,0.000
1104,20,0.999,32,0.001,200,0.000,162,0.000,168,0.000
1105,20,0.999,200,0.001,95,0.000,172,0.000,77,0.000
1108,20,0.659,172,0.247,97,0.044,38,0.010,95,0.006
1109,20,0.959,172,0.037,200,0.003,153,0.000,157,0.000
1116,21,0.950,109,0.043,76,0.003,160,0.002,103,0.001
1117,21,0.920,109,0.030,57,0.021,76,0.015,103,0.003
1118,21,0.824,76,0.123,193,0.021,103,0.007,118,0.003
1119,21,0.851,109,0.129,57,0.007,97,0.006,136,0.002
1127,21,0.991,26,0.006,136,0.002,109,0.000,57,0.000
1128,21,0.928,109,0.069,137,0.002,136,0.001,57,0.001
1131,21,0.695,137,0.133,136,0.095,57,0.039,109,0.016
1132,21,0.899,31,0.074,4,0.005,26,0.004,149,0.003
1133,21,0.997,109,0.001,136,0.001,26,0.000,76,0.000
1136,21,0.991,26,0.003,109,0.001,4,0.001,136,0.000
1137,21,0.841,109,0.113,26,0.033,97,0.006,80,0.001
1138,21,0.846,31,0.036,120,0.027,11,0.011,80,0.009
1142,21,0.998,136,0.001,109,0.001,137,0.000,57,0.000
1143,21,0.999,109,0.000,26,0.000,136,0.000,137,0.000
1144,21,0.999,57,0.000,109,0.000,97,0.000,136,0.000
1148,21,0.973,158,0.009,136,0.004,57,0.003,56,0.001
1150,21,0.997,26,0.001,136,0.001,109,0.001,57,0.000
1153,21,0.995,26,0.002,76,0.001,109,0.001,57,0.000
1154,21,0.996,109,0.002,97,0.000,57,0.000,98,0.000
1158,21,0.980,97,0.008,76,0.004,158,0.002,109,0.001
1159,21,0.976,109,0.014,57,0.008,76,0.000,136,0.000
1160,21,0.718,76,0.235,109,0.023,57,0.008,160,0.005
1161,21,0.943,57,0.016,80,0.012,109,0.009,103,0.005
1162,21,0.979,109,0.014,136,0.003,137,0.001,97,0.001
1164,21,0.999,57,0.000,136,0.000,109,0.000,158,0.000
1168,21,0.987,120,0.006,34,0.001,122,0.001,99,0.000
1169,56,0.441,21,0.402,97,0.108,175,0.006,130,0.006
1170,21,0.788,109,0.125,97,0.063,57,0.007,103,0.004
1172,21,0.998,26,0.001,136,0.000,76,0.000,109,0.000
1174,21,0.969,76,0.026,109,0.002,170,0.001,160,0.001
1176,22,0.999,105,0.001,92,0.000,194,0.000,125,0.000
1177,22,0.996,105,0.002,92,0.001,194,0.000,18,0.000
1178,22,0.998,105,0.001,92,0.000,18,0.000,183,0.000
1179,92,0.826,22,0.110,105,0.054,194,0.006,190,0.001
1180,105,0.964,22,0.033,92,0.002,194,0.000,199,0.000
1182,105,0.920,22,0.065,92,0.005,194,0.005,183,0.001
1183,22,0.997,105,0.002,194,0.000,92,0.000,18,0.000
1190,22,0.771,105,0.222,92,0.005,199,0.001,194,0.000
1192,22,0.982,105,0.015,92,0.002,199,0.000,18,0.000
1193,22,0.782,105,0.185,92,0.030,183,0.000,194,0.000
1195,22,0.934,105,0.055,92,0.007,163,0.001,18,0.000
1199,22,0.881,105,0.112,92,0.004,28,0.001,196,0.000
1200,22,0.999,18,0.001,199,0.000,28,0.000,67,0.000
1206,22,0.396,105,0.278,199,0.204,125,0.015,52,0.013
1209,22,0.886,194,0.020,198,0.018,92,0.014,18,0.013
1211,22,0.989,105,0.010,92,0.000,194,0.000,199,0.000
1212,105,0.725,22,0.274,18,0.000,187,0.000,199,0.000
1215,22,0.995,105,0.003,92,0.001,28,0.000,11,0.000
1216,105,0.965,22,0.031,92,0.002,194,0.001,187,0.000
1217,22,0.999,199,0.000,105,0.000,92,0.000,18,0.000
1218,22,0.970,105,0.028,92,0.000,199,0.000,18,0.000
1220,22,0.977,105,0.023,18,0.000,183,0.000,199,0.000
1223,22,0.899,105,0.087,92,0.011,194,0.001,183,0.000
1225,22,0.834,105,0.119,92,0.038,194,0.001,18,0.001
1226,105,0.605,92,0.195,22,0.156,190,0.026,36,0.004
1230,22,0.877,105,0.121,18,0.001,196,0.000,195,0.000
1234,199,0.531,22,0.104,11,0.036,27,0.026,187,0.025
1235,23,0.756,8,0.236,1,0.002,107,0.001,44,0.001
1237,1,0.563,8,0.292,45,0.027,25,0.020,23,0.017
1240,25,0.927,23,0.072,44,0.000,100,0.000,24,0.000
1243,23,0.949,25,0.012,44,0.011,1,0.008,52,0.004
1244,23,0.579,44,0.148,72,0.118,1,0.117,2,0.018
1247,23,0.981,107,0.009,52,0.004,86,0.003,58,0.001
1249,23,0.999,1,0.000,49,0.000,44,0.000,100,0.000
1254,25,0.912,72,0.038,30,0.017,44,0.009,23,0.006
1255,58,0.780,108,0.137,23,0.047,8,0.015,142,0.005
1257,23,0.989,25,0.009,24,0.002,44,0.000,27,0.000
1258,23,0.649,25,0.339,58,0.007,86,0.004,50,0.000
1261,23,0.981,25,0.011,49,0.003,24,0.002,9,0.001
1262,23,0.994,25,0.004,24,0.002,44,0.000,49,0.000
1264,23,0.997,8,0.001,137,0.000,44,0.000,52,0.000
1265,23,0.967,25,0.032,44,0.001,24,0.000,108,0.000
1266,23,0.999,8,0.000,25,0.000,52,0.000,86,0.000
1267,23,0.950,25,0.036,44,0.006,24,0.001,86,0.001
1268,25,0.608,24,0.177,23,0.139,44,0.018,58,0.011
1269,23,0.835,49,0.146,1,0.004,58,0.002,3,0.002
1271,23,0.989,86,0.005,25,0.002,44,0.001,100,0.000
1272,8,0.540,58,0.157,23,0.136,86,0.039,1,0.039
1273,23,0.979,49,0.004,137,0.004,1,0.003,8,0.002
1275,25,0.682,23,0.302,100,0.013,44,0.002,52,0.000
1281,23,0.991,137,0.002,8,0.002,136,0.002,44,0.001
1283,25,0.927,8,0.014,105,0.003,92,0.003,23,0.003
1284,23,0.947,136,0.017,137,0.014,49,0.005,1,0.002
1285,25,0.514,23,0.466,53,0.005,24,0.003,26,0.002
1289,23,0.956,58,0.021,49,0.008,24,0.008,8,0.002
1292,25,0.969,44,0.016,24,0.006,23,0.006,30,0.001
1293,24,0.913,25,0.079,44,0.004,188,0.001,58,0.001
1295,24,0.989,5,0.004,188,0.004,44,0.002,25,0.001
1297,24,0.804,25,0.088,8,0.084,5,0.014,23,0.004
1301,24,0.955,12,0.014,10,0.008,167,0.005,44,0.005
1304,24,0.769,23,0.075,44,0.058,136,0.046,137,0.017
1305,24,0.481,44,0.389,25,0.072,188,0.013,191,0.006
1306,24,0.995,134,0.002,25,0.002,10,0.000,5,0.000
1313,24,0.984,5,0.013,58,0.001,27,0.000,26,0.000
1315,23,0.971,24,0.012,25,0.009,49,0.003,27,0.002
1316,24,0.927,25,0.062,134,0.006,23,0.003,49,0.001
1317,24,0.989,25,0.009,5,0.001,188,0.000,23,0.000
1319,24,0.986,44,0.005,25,0.002,10,0.002,5,0.001
1321,24,0.976,5,0.012,188,0.002,26,0.001,10,0.001
1323,24,0.968,25,0.030,5,0.001,58,0.000,10,0.000
1325,24,0.990,23,0.003,25,0.002,12,0.001,44,0.001
1330,24,0.998,5,0.001,25,0.001,44,0.000,50,0.000
1333,24,0.990,5,0.002,44,0.002,23,0.002,10,0.001
1335,24,0.950,25,0.036,134,0.011,5,0.001,26,0.000
1339,24,0.718,141,0.043,58,0.042,72,0.021,143,0.021
1341,24,0.993,25,0.003,134,0.002,5,0.000,87,0.000
1342,24,0.989,44,0.003,25,0.002,143,0.002,10,0.001
1345,23,0.306,25,0.192,8,0.144,108,0.057,44,0.051
1347,90,0.811,86,0.079,25,0.047,51,0.040,50,0.009
1348,23,0.696,25,0.300,44,0.001,24,0.001,27,0.001
1350,49,0.406,24,0.187,25,0.114,30,0.113,9,0.075
1351,25,1.000,24,0.000,23,0.000,44,0.000,108,0.000
1352,25,0.734,23,0.126,24,0.124,87,0.007,49,0.006
1356,25,0.846,24,0.057,44,0.040,72,0.014,49,0.007
1359,24,0.777,25,0.137,50,0.027,23,0.020,90,0.008
1364,25,0.973,23,0.025,24,0.002,100,0.000,44,0.000
1367,25,0.782,107,0.112,30,0.052,23,0.021,108,0.014
1371,24,0.775,25,0.127,50,0.014,191,0.014,128,0.011
1372,23,0.641,25,0.331,24,0.014,44,0.013,49,0.001
1373,25,0.877,23,0.083,24,0.036,44,0.003,100,0.000
1376,23,0.971,25,0.020,44,0.004,1,0.003,50,0.000
1379,25,0.987,24,0.006,23,0.005,27,0.001,49,0.000
1382,87,0.437,25,0.228,134,0.175,70,0.081,24,0.019
1385,23,0.859,25,0.140,44,0.000,24,0.000,27,0.000
1386,23,0.522,25,0.469,44,0.005,24,0.002,27,0.001
1387,23,0.766,25,0.170,107,0.046,30,0.011,108,0.002
1388,23,0.528,25,0.464,44,0.005,24,0.002,30,0.000
1390,25,0.953,23,0.045,24,0.002,44,0.001,27,0.000
1391,25,0.472,23,0.256,24,0.148,44,0.109,50,0.002
1392,25,0.900,24,0.093,23,0.005,44,0.001,134,0.000
1393,23,0.550,25,0.293,27,0.090,107,0.022,44,0.020
1394,25,0.899,23,0.053,24,0.045,44,0.001,108,0.001
1395,25,0.385,23,0.306,1,0.108,8,0.104,86,0.038
1396,25,0.999,23,0.001,24,0.000,53,0.000,50,0.000
1397,25,0.959,24,0.041,23,0.000,134,0.000,87,0.000
1399,23,0.783,25,0.214,24,0.002,49,0.000,44,0.000
1400,25,0.711,23,0.254,107,0.027,100,0.003,108,0.002
1409,27,0.556,26,0.383,29,0.040,30,0.005,10,0.005
1410,26,0.981,134,0.005,27,0.004,11,0.001,74,0.001
1411,26,1.000,27,0.000,11,0.000,134,0.000,4,0.000
1412,26,0.996,134,0.003,11,0.000,27,0.000,21,0.000
1413,26,0.999,27,0.000,21,0.000,4,0.000,10,0.000
1416,26,0.742,27,0.232,49,0.008,29,0.006,30,0.004
1419,26,0.999,134,0.000,27,0.000,21,0.000,10,0.000
1421,26,0.999,134,0.000,29,0.000,27,0.000,21,0.000
1422,26,0.979,27,0.014,29,0.004,11,0.001,134,0.001
1423,26,0.999,29,0.000,27,0.000,21,0.000,134,0.000
1424,26,1.000,134,0.000,29,0.000,10,0.000,27,0.000
1425,26,0.994,29,0.004,27,0.001,11,0.000,134,0.000
1427,26,0.999,27,0.001,29,0.000,134,0.000,21,0.000
1430,26,0.999,27,0.001,21,0.000,29,0.000,11,0.000
1431,26,0.997,134,0.002,11,0.000,21,0.000,27,0.000
1432,26,0.999,11,0.000,61,0.000,27,0.000,29,0.000
1433,26,1.000,134,0.000,27,0.000,21,0.000,11,0.000
1434,26,0.999,10,0.000,27,0.000,134,0.000,11,0.000
1435,26,0.787,134,0.178,49,0.015,54,0.004,74,0.003
1437,26,0.999,29,0.000,134,0.000,10,0.000,11,0.000
1442,26,0.998,134,0.001,10,0.000,27,0.000,11,0.000
1443,26,0.999,29,0.000,27,0.000,21,0.000,134,0.000
1446,26,0.992,4,0.005,27,0.002,29,0.001,21,0.000
1448,26,0.970,134,0.020,49,0.007,27,0.001,11,0.001
1449,29,0.399,27,0.240,11,0.164,26,0.123,107,0.035
1450,27,0.660,26,0.310,11,0.018,29,0.002,136,0.002
1451,26,0.880,4,0.114,13,0.002,187,0.001,10,0.000
1454,26,0.996,11,0.001,27,0.001,29,0.001,134,0.000
1457,26,0.992,10,0.003,134,0.002,21,0.001,27,0.001
1462,26,0.994,134,0.004,10,0.000,27,0.000,5,0.000
1463,27,0.994,29,0.003,30,0.002,49,0.001,26,0.000
1467,27,0.928,11,0.063,26,0.002,6,0.002,128,0.001
1471,150,0.441,27,0.251,104,0.113,34,0.024,40,0.021
1473,27,0.470,4,0.448,26,0.028,120,0.006,9,0.006
1477,27,0.449,30,0.165,44,0.150,4,0.071,29,0.059
1478,27,0.936,26,0.026,13,0.010,4,0.008,30,0.004
1479,49,0.793,134,0.093,9,0.087,27,0.017,11,0.006
1480,49,0.740,27,0.120,9,0.082,11,0.033,26,0.007
1481,27,0.957,49,0.015,29,0.010,11,0.007,30,0.006
1482,49,0.595,27,0.308,9,0.042,11,0.030,26,0.006
1483,49,0.638,27,0.244,26,0.112,30,0.003,29,0.001
1485,27,0.988,49,0.007,30,0.004,26,0.001,29,0.000
1487,49,0.895,134,0.087,27,0.009,9,0.003,14,0.003
1490,102,0.376,103,0.140,135,0.103,45,0.075,118,0.047
1492,49,0.973,134,0.021,9,0.005,27,0.000,11,0.000
1494,19,0.822,103,0.038,34,0.036,104,0.014,9,0.014
1495,27,0.815,11,0.091,9,0.030,30,0.027,26,0.017
1496,27,0.998,9,0.001,30,0.000,29,0.000,49,0.000
1497,27,0.632,29,0.324,30,0.021,26,0.006,9,0.006
1498,27,0.985,49,0.011,11,0.002,9,0.001,30,0.000
1502,27,0.996,29,0.001,26,0.001,9,0.001,49,0.001
1503,9,0.675,11,0.128,27,0.094,19,0.040,148,0.010
1506,40,0.976,38,0.005,103,0.004,27,0.004,11,0.003
1507,27,0.997,30,0.002,4,0.000,9,0.000,26,0.000
1513,120,0.424,35,0.289,40,0.145,34,0.074,118,0.013
1517,27,0.600,9,0.230,49,0.054,14,0.024,26,0.023
1518,27,0.673,30,0.146,49,0.125,26,0.028,29,0.021
1520,27,0.796,30,0.092,9,0.039,49,0.038,26,0.017
1521,27,0.897,29,0.038,49,0.037,30,0.025,26,0.001
1522,27,0.937,26,0.019,30,0.013,11,0.011,9,0.008
1524,28,0.984,190,0.008,187,0.003,192,0.003,110,0.001
1525,28,1.000,190,0.000,110,0.000,187,0.000,92,0.000
1526,190,0.715,187,0.195,28,0.064,92,0.006,105,0.005
1529,112,0.361,28,0.319,192,0.070,118,0.037,93,0.027
1531,28,0.999,190,0.000,40,0.000,187,0.000,52,0.000
1534,28,0.790,118,0.066,85,0.038,133,0.027,197,0.024
1536,28,0.999,187,0.000,190,0.000,40,0.000,105,0.000
1538,28,1.000,190,0.000,187,0.000,110,0.000,22,0.000
1539,28,0.981,197,0.006,194,0.004,195,0.001,187,0.001
1542,28,0.981,190,0.005,105,0.003,187,0.002,194,0.002
1545,28,0.996,187,0.001,190,0.001,40,0.001,137,0.000
1546,28,1.000,190,0.000,187,0.000,110,0.000,131,0.000
1550,28,0.999,187,0.000,190,0.000,92,0.000,22,0.000
1551,28,0.999,192,0.000,190,0.000,187,0.000,110,0.000
1553,28,1.000,190,0.000,187,0.000,192,0.000,110,0.000
1555,28,1.000,190,0.000,187,0.000,192,0.000,81,0.000
1556,28,0.951,192,0.025,190,0.019,81,0.001,110,0.001
1558,28,0.998,187,0.002,133,0.000,37,0.000,194,0.000
1559,28,0.998,73,0.001,190,0.000,192,0.000,187,0.000
1560,28,0.933,154,0.008,110,0.008,121,0.006,132,0.005
1561,28,1.000,190,0.000,187,0.000,110,0.000,192,0.000
1563,28,0.903,115,0.015,78,0.009,114,0.009,40,0.007
1566,28,1.000,187,0.000,192,0.000,190,0.000,110,0.000
1568,28,0.999,190,0.000,187,0.000,110,0.000,149,0.000
1570,28,0.997,190,0.002,192,0.000,40,0.000,187,0.000
1575,28,0.998,190,0.000,40,0.000,187,0.000,81,0.000
1576,28,0.998,190,0.001,187,0.000,102,0.000,40,0.000
1577,28,1.000,190,0.000,192,0.000,187,0.000,188,0.000
1580,28,1.000,190,0.000,92,0.000,187,0.000,22,0.000
1583,27,0.553,29,0.417,30,0.026,107,0.002,108,0.001
1593,29,0.548,30,0.288,107,0.151,27,0.009,108,0.001
1594,29,0.610,107,0.218,27,0.094,30,0.058,26,0.005
1596,30,0.952,107,0.033,29,0.013,4,0.001,10,0.000
1597,107,0.529,29,0.464,30,0.006,108,0.000,9,0.000
1600,27,0.402,30,0.338,108,0.110,107,0.072,29,0.045
1602,29,0.636,27,0.356,26,0.004,30,0.002,4,0.000
1605,29,0.836,30,0.119,27,0.034,107,0.007,26,0.001
1606,30,0.907,29,0.086,107,0.004,27,0.002,9,0.000
1607,30,0.979,107,0.019,29,0.001,49,0.000,108,0.000
1609,29,0.489,107,0.451,30,0.056,27,0.001,108,0.001
1610,27,0.594,29,0.366,30,0.021,108,0.009,26,0.002
1611,107,0.524,30,0.369,29,0.095,49,0.006,4,0.002
1612,30,0.538,107,0.386,29,0.048,27,0.011,4,0.003
1613,107,0.717,30,0.165,29,0.113,108,0.002,27,0.001
1614,107,0.851,29,0.121,30,0.012,108,0.006,9,0.004
1615,107,0.960,30,0.033,29,0.006,108,0.001,4,0.000
1616,30,0.470,29,0.367,27,0.158,26,0.003,49,0.001
1618,29,0.978,107,0.019,30,0.002,27,0.001,9,0.001
1625,11,0.325,27,0.262,128,0.178,26,0.142,13,0.014
1626,107,0.973,29,0.016,30,0.010,108,0.000,49,0.000
1627,107,0.989,29,0.006,30,0.002,49,0.001,108,0.001
1628,29,0.947,30,0.030,27,0.019,26,0.001,107,0.001
1629,29,0.991,30,0.004,27,0.003,9,0.001,107,0.001
1630,29,0.894,30,0.051,49,0.028,27,0.005,11,0.005
1631,29,0.494,27,0.257,9,0.092,49,0.086,11,0.016
1633,107,0.657,29,0.299,30,0.037,27,0.004,108,0.001
1634,29,0.895,107,0.102,108,0.001,30,0.001,27,0.000
1636,30,0.688,29,0.269,107,0.023,27,0.017,108,0.001
1640,107,0.991,29,0.006,30,0.002,108,0.000,9,0.000
1643,27,0.768,49,0.126,30,0.058,29,0.036,26,0.006
1644,30,0.828,29,0.092,107,0.040,9,0.034,27,0.002
1646,30,0.663,29,0.223,27,0.059,44,0.021,9,0.013
1648,27,0.879,49,0.057,30,0.056,26,0.002,29,0.002
1649,30,0.752,29,0.224,108,0.012,107,0.006,27,0.004
1651,30,0.989,107,0.005,49,0.003,27,0.002,4,0.001
1652,29,0.854,30,0.052,27,0.051,107,0.030,26,0.004
1655,29,0.725,27,0.239,30,0.029,108,0.005,107,0.001
1656,30,0.864,29,0.117,27,0.006,49,0.004,26,0.002
1659,27,0.557,26,0.315,29,0.080,30,0.014,49,0.013
1660,30,0.991,107,0.006,29,0.003,49,0.000,108,0.000
1661,29,0.962,27,0.031,107,0.003,30,0.002,108,0.000
1662,49,0.397,9,0.227,27,0.220,11,0.109,30,0.017
1664,27,0.799,30,0.113,29,0.083,26,0.003,4,0.000
1665,30,0.941,29,0.036,49,0.009,107,0.008,108,0.002
1666,10,0.878,30,0.045,13,0.012,27,0.012,12,0.011
1667,30,0.884,49,0.086,107,0.022,9,0.002,74,0.001
1673,30,0.945,107,0.043,29,0.008,108,0.002,9,0.001
1678,30,0.993,29,0.003,107,0.002,9,0.001,49,0.000
1679,29,0.580,107,0.266,30,0.148,9,0.003,27,0.001
1682,30,0.783,107,0.111,4,0.075,108,0.012,187,0.008
1683,29,0.427,30,0.388,27,0.164,107,0.015,108,0.002
1692,27,0.519,30,0.415,4,0.062,29,0.001,10,0.001
1693,30,0.971,107,0.010,27,0.007,40,0.003,9,0.002
1694,107,0.637,11,0.084,30,0.068,49,0.043,29,0.039
1695,30,0.723,107,0.165,9,0.039,108,0.034,27,0.022
1696,27,0.367,9,0.333,11,0.166,29,0.046,30,0.035
1697,30,0.714,107,0.079,23,0.043,29,0.041,9,0.039
1698,30,0.475,49,0.401,44,0.069,107,0.032,23,0.007
1700,30,0.898,107,0.092,29,0.008,4,0.000,108,0.000
1702,31,0.964,33,0.030,135,0.001,83,0.001,69,0.001
1705,31,0.999,33,0.001,154,0.000,21,0.000,119,0.000
1708,31,0.998,33,0.001,69,0.001,178,0.000,21,0.000
1710,31,0.999,33,0.000,178,0.000,154,0.000,69,0.000
1712,31,0.876,33,0.124,154,0.000,135,0.000,32,0.000
1713,31,0.992,118,0.002,130,0.002,137,0.001,135,0.001
1715,31,0.992,33,0.005,48,0.001,189,0.000,69,0.000
1718,31,0.845,33,0.128,154,0.022,32,0.001,78,0.001
1719,31,0.982,33,0.018,154,0.000,135,0.000,32,0.000
1722,31,0.998,33,0.002,154,0.000,32,0.000,103,0.000
1723,61,0.179,189,0.146,33,0.092,143,0.087,31,0.083
1725,31,0.980,33,0.009,154,0.009,32,0.000,41,0.000
1728,31,0.998,33,0.001,154,0.000,78,0.000,103,0.000
1729,33,0.560,154,0.291,32,0.116,31,0.013,151,0.005
1730,31,0.999,33,0.000,154,0.000,26,0.000,21,0.000
1733,31,0.991,178,0.003,119,0.002,154,0.001,179,0.000
1736,31,0.999,33,0.001,154,0.000,135,0.000,69,0.000
1737,31,0.943,33,0.023,68,0.017,154,0.005,78,0.004
1738,31,0.996,33,0.004,154,0.000,78,0.000,41,0.000
1739,31,1.000,33,0.000,154,0.000,69,0.000,178,0.000
1743,31,0.525,33,0.471,32,0.003,135,0.000,103,0.000
1745,31,0.565,138,0.089,135,0.086,111,0.064,32,0.056
1746,31,0.991,33,0.004,135,0.002,154,0.001,156,0.000
1748,31,0.963,33,0.035,149,0.000,83,0.000,154,0.000
1750,31,0.999,33,0.001,154,0.000,83,0.000,69,0.000
1753,31,1.000,135,0.000,154,0.000,137,0.000,178,0.000
1755,31,1.000,69,0.000,33,0.000,103,0.000,154,0.000
1756,31,0.791,33,0.096,135,0.023,32,0.013,103,0.010
1760,31,0.657,119,0.094,130,0.082,118,0.034,99,0.031
1761,31,0.999,33,0.001,21,0.000,32,0.000,154,0.000
1768,32,0.395,82,0.293,33,0.168,41,0.017,78,0.014
1771,32,0.999,31,0.000,33,0.000,137,0.000,136,0.000
1776,187,0.203,137,0.056,8,0.052,200,0.037,106,0.033
1777,32,0.348,33,0.183,91,0.085,149,0.080,31,0.069
1780,32,0.999,33,0.000,78,0.000,31,0.000,74,0.000
1782,41,0.322,77,0.201,32,0.162,155,0.063,112,0.035
1783,1,0.447,71,0.106,44,0.062,3,0.054,106,0.052
1784,32,0.981,33,0.019,188,0.000,181,0.000,31,0.000
1785,32,0.999,136,0.000,33,0.000,20,0.000,77,0.000
1786,32,0.994,33,0.006,31,0.000,75,0.000,44,0.000
1788,32,0.997,33,0.001,31,0.000,156,0.000,20,0.000
1791,74,0.450,78,0.176,111,0.093,32,0.084,112,0.070
1793,32,0.998,33,0.000,137,0.000,31,0.000,136,0.000
1796,32,0.788,43,0.080,40,0.044,33,0.035,31,0.013
1797,109,0.196,32,0.097,33,0.083,168,0.080,8,0.065
1798,32,0.711,136,0.099,20,0.096,158,0.019,21,0.016
1799,32,0.950,73,0.008,151,0.007,75,0.005,74,0.004
1800,32,0.998,43,0.000,33,0.000,31,0.000,153,0.000
1804,33,0.909,32,0.050,31,0.025,154,0.011,41,0.002
1805,32,0.994,31,0.005,33,0.000,43,0.000,137,0.000
1807,32,0.999,33,0.001,31,0.000,77,0.000,75,0.000
1811,32,0.982,33,0.009,77,0.008,31,0.000,74,0.000
1814,31,0.963,32,0.007,137,0.005,135,0.003,33,0.002
