#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.959,16,0.006,42,0.005,168,0.004,139,0.004
933,119,0.237,116,0.211,130,0.153,17,0.114,118,0.078
936,17,0.995,42,0.001,35,0.001,16,0.001,140,0.000
938,17,0.999,42,0.000,56,0.000,161,0.000,140,0.000
940,17,0.997,161,0.001,140,0.000,181,0.000,195,0.000
942,17,0.993,139,0.001,185,0.001,96,0.001,42,0.001
944,17,0.999,96,0.000,139,0.000,42,0.000,56,0.000
945,17,0.946,167,0.010,181,0.008,168,0.004,55,0.004
948,17,0.971,56,0.006,130,0.003,116,0.002,48,0.002
949,17,0.979,42,0.017,161,0.001,16,0.001,55,0.000
953,18,0.972,199,0.015,22,0.005,120,0.001,194,0.001
958,18,0.988,22,0.005,194,0.004,162,0.001,123,0.000
961,18,0.997,67,0.001,70,0.000,170,0.000,16,0.000
962,18,1.000,22,0.000,70,0.000,67,0.000,170,0.000
968,18,0.998,70,0.000,16,0.000,75,0.000,170,0.000
969,18,1.000,163,0.000,162,0.000,121,0.000,123,0.000
971,18,1.000,22,0.000,121,0.000,194,0.000,105,0.000
973,18,0.988,194,0.005,170,0.001,198,0.001,70,0.001
976,18,0.888,22,0.025,75,0.012,181,0.010,105,0.009
977,18,0.995,121,0.001,22,0.001,194,0.000,67,0.000
978,18,0.994,194,0.001,162,0.000,170,0.000,121,0.000
983,18,0.443,128,0.178,28,0.101,4,0.050,32,0.041
993,18,0.980,16,0.012,163,0.003,176,0.002,170,0.001
996,18,0.999,67,0.000,120,0.000,121,0.000,198,0.000
997,18,0.985,22,0.005,194,0.003,199,0.001,198,0.001
998,19,0.965,193,0.015,91,0.009,102,0.006,114,0.001
999,19,0.999,142,0.000,91,0.000,155,0.000,9,0.000
1001,19,0.895,9,0.041,155,0.024,27,0.006,39,0.005
1003,19,0.993,102,0.003,91,0.001,93,0.001,9,0.000
1005,19,0.989,91,0.006,142,0.003,102,0.001,78,0.000
1006,19,0.999,142,0.000,102,0.000,93,0.000,193,0.000
1009,19,0.999,148,0.000,27,0.000,155,0.000,172,0.000
1011,4,0.427,19,0.195,29,0.109,9,0.088,107,0.071
1012,19,0.670,142,0.263,49,0.024,9,0.011,91,0.005
1013,14,0.642,54,0.292,164,0.017,15,0.015,74,0.009
1014,19,0.999,142,0.000,9,0.000,91,0.000,132,0.000
1016,198,0.722,91,0.056,19,0.044,115,0.033,155,0.023
1018,19,0.989,91,0.004,193,0.002,148,0.002,102,0.002
1021,19,0.991,193,0.001,148,0.001,102,0.001,91,0.001
1025,19,0.999,142,0.001,91,0.000,193,0.000,49,0.000
1028,19,0.984,102,0.007,91,0.003,155,0.003,39,0.000
1030,19,0.994,170,0.005,27,0.000,160,0.000,148,0.000
1031,19,0.923,193,0.047,29,0.004,61,0.004,142,0.004
1033,19,0.997,193,0.001,91,0.000,132,0.000,142,0.000
1035,19,0.981,91,0.005,155,0.002,198,0.002,115,0.001
1036,19,0.706,32,0.177,91,0.026,166,0.020,73,0.015
1038,19,0.641,160,0.142,91,0.056,152,0.050,164,0.045
1041,19,0.936,91,0.033,155,0.008,102,0.004,78,0.003
1043,115,0.538,39,0.167,43,0.076,102,0.047,37,0.032
1044,19,0.993,142,0.004,78,0.001,102,0.000,9,0.000
1046,19,0.679,30,0.209,142,0.083,27,0.011,29,0.008
1047,19,0.928,142,0.063,27,0.002,160,0.002,170,0.002
1050,19,0.636,91,0.111,116,0.066,148,0.030,33,0.019
1054,19,0.988,102,0.005,142,0.002,9,0.001,76,0.001
1057,20,0.559,172,0.254,200,0.119,167,0.017,170,0.008
1061,20,0.994,95,0.003,200,0.002,167,0.000,174,0.000
1062,151,0.181,20,0.150,171,0.113,162,0.095,169,0.083
1063,20,0.989,95,0.004,172,0.001,177,0.001,77,0.001
1064,20,0.994,200,0.003,168,0.002,157,0.001,162,0.000
1066,20,0.448,162,0.385,169,0.045,172,0.034,176,0.026
1068,20,0.981,200,0.015,168,0.002,157,0.001,162,0.001
1070,20,0.997,200,0.002,177,0.000,167,0.000,168,0.000
1071,20,0.824,96,0.111,95,0.042,177,0.007,97,0.003
1072,20,0.996,200,0.003,168,0.001,157,0.000,162,0.000
1075,20,0.872,200,0.090,157,0.031,95,0.003,168,0.001
1076,20,0.989,95,0.008,200,0.003,157,0.000,97,0.000
1077,20,0.996,157,0.002,200,0.001,95,0.000,97,0.000
1081,20,0.996,157,0.003,200,0.001,95,0.000,169,0.000
1082,167,0.492,20,0.179,162,0.111,98,0.075,109,0.033
1084,162,0.661,169,0.257,176,0.069,171,0.003,174,0.002
1086,20,0.991,200,0.007,157,0.001,177,0.000,95,0.000
1089,20,0.999,77,0.000,200,0.000,95,0.000,42,0.000
1090,20,0.998,200,0.001,95,0.000,157,0.000,97,0.000
1092,20,0.987,95,0.009,200,0.001,172,0.001,157,0.001
1095,20,0.999,200,0.000,95,0.000,157,0.000,177,0.000
1096,20,0.991,96,0.005,97,0.001,177,0.001,77,0.001
1097,20,0.956,168,0.028,162,0.007,200,0.003,170,0.002
1099,20,1.000,157,0.000,168,0.000,200,0.000,95,0.000
1102,20,0.989,162,0.002,157,0.002,77,0.002,200,0.001
1104,20,0.999,97,0.000,95,0.000,77,0.000,200,0.000
1105,20,1.000,157,0.000,95,0.000,200,0.000,168,0.000
1108,20,0.999,95,0.000,97,0.000,200,0.000,157,0.000
1109,20,0.985,172,0.008,200,0.002,95,0.002,177,0.001
1116,21,0.988,109,0.011,160,0.000,97,0.000,76,0.000
1117,21,0.971,109,0.020,57,0.005,160,0.001,76,0.001
1118,21,0.926,118,0.031,149,0.010,120,0.008,83,0.006
1119,21,0.919,109,0.070,57,0.004,97,0.003,10,0.001
1127,21,0.961,26,0.024,136,0.013,76,0.000,7,0.000
1128,21,0.973,109,0.024,26,0.001,57,0.001,10,0.000
1131,21,0.972,57,0.009,160,0.005,109,0.004,136,0.002
1132,21,0.999,31,0.000,76,0.000,26,0.000,149,0.000
1133,21,0.999,109,0.000,26,0.000,136,0.000,76,0.000
1136,21,0.933,109,0.051,57,0.005,76,0.004,160,0.001
1137,21,0.700,109,0.173,26,0.104,10,0.006,97,0.004
1138,21,0.503,83,0.247,118,0.105,120,0.056,31,0.011
1142,21,0.998,136,0.001,57,0.000,109,0.000,76,0.000
1143,21,0.958,26,0.039,136,0.001,76,0.000,109,0.000
1144,21,0.999,136,0.000,57,0.000,76,0.000,58,0.000
1148,21,0.984,97,0.007,109,0.002,158,0.002,136,0.001
1150,21,0.991,136,0.004,26,0.002,109,0.001,76,0.000
1153,21,0.992,26,0.004,57,0.002,76,0.001,109,0.000
1154,21,0.999,26,0.000,97,0.000,136,0.000,109,0.000
1158,21,0.825,97,0.139,109,0.015,160,0.007,136,0.006
1159,21,0.998,57,0.001,76,0.000,109,0.000,136,0.000
1160,21,0.897,76,0.060,57,0.019,160,0.011,79,0.004
1161,57,0.509,21,0.276,79,0.148,109,0.025,80,0.008
1162,21,0.988,97,0.005,109,0.003,136,0.003,57,0.000
1164,21,0.993,136,0.003,57,0.001,76,0.001,26,0.000
1168,21,0.998,120,0.000,118,0.000,149,0.000,76,0.000
1169,97,0.721,56,0.160,35,0.043,175,0.019,21,0.017
1170,21,0.751,109,0.097,136,0.070,97,0.034,98,0.013
1172,21,0.992,76,0.003,97,0.002,26,0.001,136,0.001
1174,21,0.674,136,0.314,109,0.003,97,0.002,98,0.001
1176,22,0.777,123,0.080,105,0.073,126,0.011,163,0.011
1177,22,0.992,92,0.005,105,0.003,194,0.000,36,0.000
1178,22,1.000,105,0.000,199,0.000,194,0.000,92,0.000
1179,92,0.796,22,0.200,194,0.002,105,0.001,36,0.001
1180,105,0.737,22,0.212,92,0.032,194,0.011,199,0.001
1182,22,0.960,105,0.029,92,0.005,194,0.003,36,0.001
1183,22,0.855,92,0.077,105,0.046,36,0.005,194,0.004
1190,22,0.913,92,0.065,105,0.021,194,0.000,199,0.000
1192,22,0.965,92,0.021,105,0.010,194,0.001,199,0.001
1193,105,0.756,22,0.242,92,0.001,194,0.001,183,0.000
1195,22,0.998,105,0.002,92,0.000,18,0.000,194,0.000
1199,22,0.902,105,0.085,194,0.004,92,0.004,18,0.003
1200,22,0.957,18,0.011,176,0.006,105,0.005,181,0.004
1206,105,0.977,22,0.015,28,0.002,18,0.002,92,0.001
1209,22,0.743,105,0.204,194,0.018,92,0.013,198,0.004
1211,22,0.827,105,0.172,92,0.000,194,0.000,18,0.000
1212,105,0.971,22,0.010,28,0.004,187,0.002,92,0.002
1215,105,0.660,22,0.337,92,0.001,28,0.000,194,0.000
1216,105,0.987,22,0.013,92,0.000,194,0.000,183,0.000
1217,22,0.994,105,0.003,199,0.002,92,0.001,11,0.000
1218,22,0.711,105,0.276,92,0.012,194,0.000,199,0.000
1220,22,0.960,199,0.015,105,0.012,11,0.003,99,0.001
1223,22,0.999,92,0.000,105,0.000,194,0.000,133,0.000
1225,22,0.954,92,0.045,105,0.001,194,0.000,18,0.000
1226,105,0.538,92,0.260,22,0.200,194,0.001,187,0.000
1230,105,0.871,22,0.125,18,0.002,194,0.002,199,0.000
1234,199,0.751,11,0.072,5,0.031,22,0.030,30,0.018
1235,23,0.989,8,0.006,49,0.003,86,0.000,25,0.000
1237,25,0.323,46,0.147,3,0.140,50,0.098,86,0.092
1240,25,0.937,23,0.062,24,0.001,100,0.000,30,0.000
1243,23,0.751,25,0.164,100,0.081,24,0.002,44,0.000
1244,25,0.516,23,0.480,1,0.003,44,0.001,72,0.000
1247,25,0.761,23,0.170,100,0.022,24,0.020,9,0.009
1249,23,0.995,49,0.004,1,0.000,24,0.000,8,0.000
1254,25,0.773,23,0.216,30,0.007,9,0.001,24,0.001
1255,58,0.969,23,0.010,108,0.007,142,0.006,9,0.003
1257,23,0.795,25,0.137,24,0.068,5,0.000,9,0.000
1258,25,0.545,23,0.451,86,0.001,1,0.001,72,0.001
1261,23,0.883,25,0.090,24,0.020,142,0.002,9,0.001
1262,23,0.911,25,0.083,24,0.002,100,0.002,50,0.001
1264,23,0.973,142,0.014,30,0.005,49,0.003,24,0.001
1265,23,0.989,25,0.011,108,0.000,24,0.000,100,0.000
1266,23,0.999,8,0.000,49,0.000,52,0.000,136,0.000
1267,23,0.946,25,0.040,24,0.012,108,0.001,49,0.000
1268,24,0.436,25,0.297,23,0.160,44,0.022,12,0.010
1269,23,0.871,49,0.119,136,0.004,138,0.001,83,0.001
1271,23,0.957,25,0.026,24,0.007,44,0.003,142,0.002
1272,23,0.963,8,0.023,25,0.005,49,0.003,86,0.001
1273,23,0.936,49,0.055,1,0.002,86,0.002,58,0.001
1275,25,0.897,23,0.102,100,0.000,24,0.000,86,0.000
1281,23,0.999,49,0.000,25,0.000,8,0.000,136,0.000
1283,25,0.913,9,0.010,92,0.009,49,0.008,54,0.005
1284,23,0.557,136,0.209,44,0.046,24,0.032,188,0.027
1285,23,0.332,25,0.325,24,0.211,53,0.094,128,0.008
1289,23,0.497,29,0.207,49,0.174,58,0.054,9,0.032
1292,25,0.960,24,0.022,71,0.007,23,0.007,72,0.002
1293,24,0.998,25,0.001,26,0.000,7,0.000,50,0.000
1295,24,0.907,25,0.081,188,0.006,44,0.005,108,0.000
1297,24,0.958,8,0.011,25,0.008,12,0.007,5,0.003
1301,24,0.500,167,0.315,12,0.108,10,0.027,96,0.026
1304,24,0.447,136,0.301,137,0.111,23,0.101,108,0.009
1305,24,0.826,44,0.127,25,0.027,108,0.011,30,0.004
1306,24,0.985,25,0.006,134,0.006,9,0.002,26,0.001
1313,24,0.945,5,0.044,7,0.003,25,0.002,26,0.002
1315,24,0.750,23,0.169,12,0.057,25,0.017,44,0.003
1316,24,0.991,25,0.009,44,0.000,134,0.000,23,0.000
1317,24,0.598,25,0.396,5,0.001,9,0.001,50,0.001
1319,24,0.998,10,0.000,23,0.000,44,0.000,5,0.000
1321,24,0.967,23,0.027,25,0.003,5,0.001,108,0.000
1323,24,0.914,25,0.082,7,0.001,44,0.001,58,0.000
1325,167,0.565,24,0.323,168,0.060,162,0.008,88,0.008
1330,24,0.997,25,0.003,5,0.000,7,0.000,50,0.000
1333,24,0.886,5,0.034,10,0.032,167,0.017,12,0.010
1335,24,0.974,25,0.022,134,0.002,26,0.001,50,0.000
1339,143,0.828,90,0.069,58,0.022,3,0.021,24,0.013
1341,24,0.995,134,0.002,25,0.002,23,0.000,44,0.000
1342,24,0.989,23,0.005,44,0.001,143,0.001,10,0.000
1345,25,0.875,23,0.048,24,0.019,44,0.019,58,0.006
1347,25,0.738,23,0.080,53,0.079,90,0.038,86,0.029
1348,25,0.840,23,0.151,24,0.008,9,0.001,100,0.000
1350,25,0.453,9,0.345,24,0.040,49,0.037,108,0.036
1351,25,0.998,23,0.002,24,0.000,9,0.000,108,0.000
1352,25,0.576,9,0.159,24,0.147,23,0.038,49,0.026
1356,72,0.478,58,0.130,25,0.106,23,0.084,86,0.035
1359,24,0.549,25,0.441,87,0.003,50,0.002,23,0.001
1364,25,0.882,24,0.107,23,0.010,26,0.000,100,0.000
1367,25,0.779,107,0.197,23,0.019,30,0.003,108,0.001
1371,24,0.926,25,0.068,23,0.001,7,0.001,5,0.001
1372,23,0.616,25,0.375,24,0.005,49,0.002,108,0.001
1373,25,0.544,24,0.422,23,0.028,134,0.002,26,0.001
1376,25,0.696,23,0.303,1,0.000,30,0.000,44,0.000
1379,25,0.802,24,0.101,134,0.070,26,0.007,49,0.003
1382,87,0.694,134,0.211,25,0.044,70,0.034,138,0.006
1385,23,0.988,25,0.011,24,0.000,49,0.000,108,0.000
1386,25,0.765,23,0.231,24,0.002,108,0.000,44,0.000
1387,23,0.742,25,0.245,107,0.005,100,0.003,30,0.002
1388,25,0.708,23,0.289,24,0.002,44,0.000,50,0.000
1390,25,0.971,23,0.021,24,0.007,9,0.000,29,0.000
1391,24,0.547,25,0.395,23,0.044,44,0.006,143,0.001
1392,25,0.658,24,0.334,134,0.003,26,0.002,23,0.001
1393,25,0.717,23,0.257,24,0.009,108,0.004,27,0.004
1394,25,0.987,23,0.010,24,0.003,108,0.000,9,0.000
1395,25,0.607,23,0.360,1,0.020,58,0.006,8,0.002
1396,25,0.981,23,0.018,24,0.000,108,0.000,50,0.000
1397,25,0.991,24,0.009,23,0.000,134,0.000,9,0.000
1399,25,0.656,23,0.340,24,0.004,9,0.000,58,0.000
1400,25,0.657,23,0.278,107,0.063,24,0.001,29,0.000
1409,26,0.645,27,0.319,29,0.032,11,0.003,9,0.000
1410,26,0.997,29,0.001,61,0.000,134,0.000,24,0.000
1411,26,0.998,29,0.001,27,0.000,10,0.000,134,0.000
1412,26,0.998,134,0.002,10,0.000,29,0.000,21,0.000
1413,26,0.997,27,0.001,134,0.001,10,0.000,24,0.000
1416,26,0.977,29,0.013,27,0.006,11,0.001,7,0.001
1419,26,0.995,134,0.003,10,0.001,49,0.000,27,0.000
1421,26,0.998,134,0.001,29,0.001,27,0.000,9,0.000
1422,26,0.986,29,0.010,27,0.002,11,0.000,134,0.000
1423,26,1.000,29,0.000,10,0.000,27,0.000,134,0.000
1424,26,1.000,134,0.000,29,0.000,10,0.000,21,0.000
1425,26,0.997,134,0.001,29,0.001,27,0.000,11,0.000
1427,26,0.997,29,0.001,27,0.001,134,0.000,10,0.000
1430,26,1.000,29,0.000,11,0.000,134,0.000,27,0.000
1431,26,0.997,134,0.002,61,0.001,50,0.000,24,0.000
1432,26,0.997,11,0.001,21,0.000,128,0.000,150,0.000
1433,26,1.000,134,0.000,10,0.000,49,0.000,21,0.000
1434,26,1.000,10,0.000,29,0.000,27,0.000,4,0.000
1435,26,0.786,134,0.201,49,0.007,54,0.001,14,0.001
1437,26,0.999,24,0.000,134,0.000,29,0.000,10,0.000
1442,26,0.997,134,0.002,21,0.000,27,0.000,9,0.000
1443,26,0.999,29,0.000,134,0.000,27,0.000,11,0.000
1446,26,0.998,4,0.001,27,0.000,29,0.000,9,0.000
1448,26,0.861,134,0.134,49,0.003,54,0.000,9,0.000
1449,29,0.383,26,0.210,27,0.210,11,0.186,9,0.004
1450,27,0.401,26,0.316,11,0.257,29,0.024,128,0.001
1451,26,0.789,4,0.074,11,0.072,13,0.021,10,0.018
1454,26,0.999,21,0.000,29,0.000,9,0.000,4,0.000
1457,26,0.993,10,0.005,134,0.001,24,0.000,27,0.000
1462,26,0.998,24,0.000,134,0.000,7,0.000,5,0.000
1463,27,0.438,29,0.321,30,0.196,49,0.030,26,0.008
1467,11,0.896,27,0.078,26,0.013,29,0.004,40,0.004
1471,91,0.450,40,0.171,27,0.074,150,0.066,104,0.057
1473,11,0.545,26,0.204,27,0.083,29,0.047,9,0.035
1477,30,0.549,27,0.245,29,0.139,107,0.032,4,0.022
1478,27,0.885,26,0.102,9,0.003,10,0.002,4,0.002
1479,49,0.710,27,0.220,9,0.056,14,0.005,134,0.003
1480,49,0.677,11,0.212,9,0.071,26,0.020,27,0.003
1481,27,0.991,9,0.008,49,0.001,11,0.000,30,0.000
1482,27,0.713,49,0.182,30,0.056,134,0.021,26,0.012
1483,49,0.602,26,0.200,134,0.080,27,0.072,14,0.017
1485,27,0.969,30,0.011,29,0.010,49,0.007,9,0.002
1487,49,0.674,134,0.170,27,0.055,9,0.040,14,0.038
1490,118,0.177,155,0.171,91,0.076,102,0.067,135,0.065
1492,134,0.626,49,0.352,9,0.009,14,0.008,138,0.001
1494,19,0.551,34,0.182,11,0.070,91,0.060,27,0.020
1495,27,0.609,30,0.215,11,0.035,160,0.031,98,0.017
1496,27,0.952,30,0.031,29,0.004,13,0.003,9,0.003
1497,27,0.927,29,0.069,30,0.003,11,0.000,9,0.000
1498,27,0.998,11,0.001,9,0.001,26,0.000,49,0.000
1502,27,0.973,9,0.015,49,0.005,29,0.003,26,0.002
1503,9,0.733,11,0.099,19,0.071,193,0.019,27,0.015
1506,11,0.812,40,0.069,27,0.052,9,0.026,26,0.021
1507,27,0.974,4,0.016,29,0.005,26,0.003,30,0.001
1513,104,0.274,120,0.216,34,0.116,118,0.108,11,0.040
1517,27,0.750,30,0.179,9,0.046,49,0.014,108,0.003
1518,27,0.920,26,0.043,29,0.015,11,0.013,9,0.003
1520,30,0.727,49,0.141,27,0.096,9,0.026,26,0.004
1521,27,0.580,49,0.184,30,0.100,29,0.099,26,0.024
1522,26,0.503,27,0.374,9,0.057,11,0.032,10,0.012
1524,28,0.886,110,0.035,190,0.034,187,0.010,127,0.006
1525,28,0.981,132,0.003,187,0.002,110,0.002,159,0.002
1526,190,0.529,187,0.115,113,0.056,36,0.044,13,0.038
1529,78,0.191,147,0.143,79,0.127,146,0.100,118,0.091
1531,28,0.972,198,0.012,128,0.003,115,0.002,190,0.002
1534,28,0.459,110,0.176,121,0.167,194,0.111,198,0.011
1536,28,1.000,187,0.000,190,0.000,105,0.000,92,0.000
1538,28,0.997,190,0.002,110,0.000,187,0.000,189,0.000
1539,28,0.890,110,0.039,80,0.014,190,0.012,128,0.008
1542,28,0.983,190,0.011,105,0.001,187,0.001,92,0.001
1545,28,0.990,187,0.002,3,0.001,188,0.001,71,0.001
1546,28,0.998,110,0.001,190,0.000,187,0.000,159,0.000
1550,28,0.997,190,0.000,128,0.000,127,0.000,187,0.000
1551,28,0.983,192,0.008,187,0.003,190,0.002,159,0.002
1553,28,1.000,190,0.000,187,0.000,110,0.000,192,0.000
1555,28,0.997,190,0.002,187,0.001,159,0.000,192,0.000
1556,28,0.947,190,0.021,110,0.017,192,0.004,81,0.003
1558,28,0.691,187,0.161,192,0.014,133,0.011,190,0.009
1559,28,0.999,187,0.000,129,0.000,190,0.000,159,0.000
1560,28,0.846,110,0.065,121,0.061,91,0.004,194,0.002
1561,28,0.998,91,0.000,190,0.000,41,0.000,110,0.000
1563,28,0.906,198,0.029,110,0.018,194,0.013,71,0.006
1566,28,0.998,187,0.001,94,0.000,159,0.000,192,0.000
1568,28,1.000,187,0.000,190,0.000,105,0.000,188,0.000
1570,28,0.996,190,0.001,112,0.001,78,0.000,192,0.000
1575,28,0.994,128,0.001,190,0.001,110,0.001,194,0.000
1576,28,0.998,187,0.000,159,0.000,128,0.000,192,0.000
1577,28,0.999,190,0.001,159,0.000,187,0.000,192,0.000
1580,28,0.971,159,0.011,129,0.002,124,0.002,92,0.002
1583,29,0.918,27,0.066,30,0.012,26,0.001,49,0.001
1593,107,0.432,29,0.337,30,0.217,4,0.011,108,0.002
1594,29,0.862,26,0.040,9,0.040,27,0.019,30,0.016
1596,30,0.929,107,0.045,29,0.024,4,0.001,108,0.000
1597,29,0.820,30,0.133,107,0.041,9,0.002,4,0.001
1600,30,0.716,27,0.210,29,0.031,13,0.011,108,0.010
1602,29,0.984,27,0.014,107,0.001,30,0.001,11,0.000
1605,30,0.549,107,0.384,29,0.064,108,0.001,142,0.000
1606,29,0.530,30,0.384,27,0.052,107,0.022,40,0.002
1607,30,0.817,29,0.103,107,0.076,108,0.001,142,0.001
1609,29,0.625,107,0.346,30,0.019,108,0.003,9,0.002
1610,27,0.651,29,0.266,30,0.041,26,0.017,9,0.016
1611,30,0.440,107,0.336,29,0.071,25,0.061,108,0.023
1612,29,0.498,30,0.400,107,0.086,26,0.005,142,0.003
1613,29,0.940,30,0.029,107,0.024,27,0.004,26,0.001
1614,29,0.588,27,0.163,30,0.128,107,0.092,4,0.013
1615,107,0.789,30,0.120,108,0.050,29,0.031,4,0.008
1616,29,0.628,27,0.257,30,0.094,26,0.020,9,0.001
1618,29,0.986,9,0.009,107,0.002,27,0.001,30,0.001
1625,11,0.358,26,0.274,128,0.109,30,0.065,27,0.049
1626,107,0.883,30,0.101,29,0.014,108,0.002,142,0.000
1627,29,0.625,107,0.323,30,0.042,9,0.003,108,0.002
1628,29,0.963,27,0.021,30,0.012,26,0.003,9,0.001
1629,27,0.698,29,0.214,30,0.048,9,0.028,26,0.005
1630,29,0.998,30,0.001,107,0.000,27,0.000,11,0.000
1631,27,0.796,29,0.157,11,0.018,9,0.016,26,0.006
1633,107,0.557,29,0.430,30,0.012,4,0.001,27,0.000
1634,30,0.479,29,0.443,107,0.059,27,0.009,108,0.004
1636,29,0.737,30,0.224,107,0.031,27,0.004,108,0.001
1640,107,0.943,29,0.039,30,0.017,108,0.000,142,0.000
1643,30,0.474,49,0.409,27,0.071,29,0.024,142,0.016
1644,30,0.918,142,0.046,29,0.021,107,0.006,10,0.001
1646,30,0.996,29,0.002,142,0.001,49,0.000,27,0.000
1648,49,0.979,27,0.010,30,0.002,138,0.002,26,0.001
1649,29,0.728,27,0.148,30,0.102,9,0.008,108,0.005
1651,30,0.992,49,0.005,108,0.001,27,0.001,29,0.000
1652,29,0.628,30,0.339,26,0.012,27,0.007,49,0.006
1655,29,0.695,30,0.235,27,0.054,107,0.010,108,0.003
1656,30,0.850,29,0.140,27,0.004,10,0.002,108,0.001
1659,29,0.733,27,0.251,49,0.006,26,0.005,30,0.003
1660,30,0.744,107,0.210,29,0.042,142,0.003,108,0.000
1661,29,0.541,27,0.284,30,0.168,9,0.004,107,0.001
1662,30,0.382,9,0.378,49,0.123,27,0.069,142,0.014
1664,30,0.976,29,0.022,27,0.002,107,0.000,4,0.000
1665,30,0.606,29,0.253,49,0.033,108,0.030,107,0.027
1666,10,0.476,108,0.362,30,0.039,12,0.026,26,0.022
1667,30,0.723,4,0.092,27,0.092,107,0.031,29,0.019
1673,30,0.989,29,0.007,107,0.003,108,0.000,142,0.000
1678,30,0.954,107,0.013,29,0.013,25,0.005,142,0.004
1679,29,0.950,107,0.037,27,0.007,30,0.003,9,0.002
1682,30,0.828,107,0.119,4,0.050,108,0.002,29,0.001
1683,27,0.356,30,0.312,4,0.177,29,0.129,9,0.010
1692,30,0.637,27,0.258,29,0.096,10,0.003,4,0.003
1693,30,0.927,27,0.046,160,0.007,9,0.006,49,0.004
1694,49,0.395,30,0.309,23,0.129,8,0.051,142,0.015
1695,9,0.406,30,0.199,25,0.091,8,0.089,29,0.071
1696,27,0.322,11,0.195,9,0.156,29,0.084,4,0.064
1697,29,0.337,26,0.232,30,0.147,27,0.103,9,0.092
1698,49,0.357,29,0.171,30,0.159,23,0.131,26,0.019
1700,30,0.572,29,0.354,107,0.071,4,0.002,27,0.001
1702,31,0.985,33,0.015,154,0.000,135,0.000,83,0.000
1705,31,0.995,33,0.005,154,0.000,149,0.000,178,0.000
1708,31,0.982,69,0.006,178,0.006,154,0.002,179,0.001
1710,31,0.995,154,0.003,178,0.001,33,0.001,69,0.000
1712,31,0.521,33,0.476,32,0.001,135,0.000,40,0.000
1713,31,0.730,33,0.173,156,0.061,149,0.007,154,0.006
1715,33,0.840,31,0.144,32,0.010,154,0.001,38,0.001
1718,33,0.768,31,0.176,154,0.023,32,0.014,91,0.012
1719,31,0.992,33,0.008,154,0.000,135,0.000,32,0.000
1722,33,0.589,31,0.375,78,0.018,32,0.006,103,0.004
1723,61,0.338,33,0.178,143,0.053,77,0.039,66,0.039
1725,31,0.716,33,0.229,154,0.042,32,0.007,156,0.002
1728,31,0.947,33,0.050,38,0.001,40,0.000,91,0.000
1729,33,0.592,32,0.180,154,0.163,91,0.018,31,0.009
1730,31,0.948,154,0.024,33,0.023,156,0.005,186,0.000
1733,31,0.961,33,0.038,154,0.000,156,0.000,40,0.000
1736,31,0.773,33,0.217,40,0.004,32,0.002,135,0.002
1737,33,0.398,78,0.358,31,0.210,91,0.014,135,0.006
1738,31,0.849,33,0.150,154,0.000,41,0.000,32,0.000
1739,31,0.997,33,0.002,38,0.001,154,0.000,69,0.000
1743,33,0.982,31,0.015,78,0.002,135,0.000,39,0.000
1745,78,0.497,111,0.175,32,0.115,154,0.079,31,0.021
1746,31,0.985,33,0.009,156,0.004,135,0.001,154,0.001
1748,31,0.850,33,0.139,149,0.005,191,0.001,148,0.001
1750,31,0.929,33,0.069,149,0.001,83,0.000,154,0.000
1753,31,0.999,154,0.001,33,0.000,135,0.000,40,0.000
1755,31,0.949,33,0.049,135,0.001,78,0.000,83,0.000
1756,31,0.793,33,0.176,135,0.010,78,0.007,32,0.003
1760,149,0.451,33,0.194,31,0.187,56,0.050,99,0.029
1761,31,0.860,33,0.140,154,0.000,135,0.000,21,0.000
1768,32,0.793,19,0.082,33,0.058,142,0.011,82,0.009
1771,32,0.954,186,0.022,77,0.005,41,0.005,33,0.004
1776,137,0.182,8,0.116,106,0.047,5,0.047,160,0.043
1777,32,0.799,33,0.198,31,0.001,78,0.000,74,0.000
1780,32,0.967,33,0.032,78,0.001,154,0.000,74,0.000
1782,77,0.303,32,0.209,41,0.158,82,0.033,78,0.030
1783,71,0.470,137,0.182,12,0.095,1,0.065,96,0.036
1784,32,0.980,33,0.019,77,0.000,75,0.000,188,0.000
1785,32,0.925,77,0.040,136,0.007,43,0.004,153,0.003
1786,32,0.967,33,0.028,31,0.002,136,0.001,21,0.000
1788,32,0.984,156,0.006,33,0.003,75,0.002,168,0.001
1791,78,0.549,32,0.340,77,0.041,74,0.022,82,0.016
1793,32,0.999,33,0.001,186,0.000,154,0.000,31,0.000
1796,40,0.682,33,0.153,32,0.115,115,0.025,74,0.008
1797,168,0.218,32,0.205,33,0.104,20,0.095,151,0.093
1798,32,0.728,136,0.187,97,0.024,21,0.015,156,0.006
1799,32,0.991,151,0.003,153,0.001,152,0.001,75,0.001
1800,32,0.975,77,0.012,38,0.004,43,0.003,33,0.002
1804,32,0.450,33,0.340,154,0.136,31,0.039,91,0.010
1805,32,0.843,74,0.082,31,0.018,40,0.011,43,0.006
1807,32,0.978,77,0.011,33,0.005,38,0.001,43,0.001
1811,32,0.959,33,0.032,77,0.003,78,0.002,74,0.001
1814,31,0.928,33,0.036,154,0.010,149,0.006,32,0.003
