#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.709,161,0.058,186,0.030,42,0.030,139,0.021
933,119,0.273,17,0.232,130,0.154,116,0.060,117,0.044
936,17,0.944,35,0.017,42,0.014,140,0.007,56,0.004
938,17,0.899,56,0.029,42,0.019,140,0.019,35,0.012
940,17,0.938,140,0.011,42,0.008,56,0.006,35,0.005
942,17,0.772,139,0.068,161,0.050,42,0.041,140,0.025
944,17,0.783,56,0.024,139,0.021,177,0.020,140,0.016
945,17,0.299,161,0.129,42,0.107,167,0.080,168,0.052
948,17,0.957,56,0.018,48,0.004,185,0.003,42,0.003
949,17,0.602,42,0.335,56,0.011,140,0.009,35,0.008
953,18,0.928,22,0.037,199,0.005,181,0.005,120,0.004
958,18,0.968,194,0.021,149,0.002,22,0.002,150,0.001
961,18,0.898,36,0.019,99,0.016,123,0.007,194,0.007
962,18,0.976,22,0.010,194,0.004,105,0.003,67,0.001
968,18,0.982,181,0.002,70,0.002,67,0.001,168,0.001
969,18,0.994,162,0.001,99,0.001,163,0.001,168,0.000
971,18,0.990,22,0.002,181,0.001,162,0.001,121,0.001
973,18,0.634,194,0.207,22,0.054,105,0.023,92,0.009
976,18,0.911,181,0.020,22,0.019,168,0.008,178,0.006
977,18,0.972,22,0.005,194,0.003,99,0.002,105,0.002
978,18,0.792,194,0.049,162,0.045,168,0.014,88,0.007
983,18,0.881,149,0.029,150,0.014,28,0.008,32,0.008
993,16,0.499,18,0.362,163,0.031,170,0.027,162,0.017
996,18,0.984,22,0.006,120,0.002,194,0.001,183,0.001
997,18,0.839,22,0.076,105,0.025,194,0.008,199,0.004
998,19,0.849,91,0.051,74,0.024,78,0.019,102,0.011
999,19,0.927,142,0.020,91,0.009,9,0.004,193,0.003
1001,19,0.975,102,0.007,9,0.003,76,0.002,155,0.002
1003,19,0.941,102,0.016,9,0.008,155,0.005,103,0.003
1005,19,0.478,91,0.115,142,0.073,102,0.057,93,0.048
1006,19,0.990,102,0.003,91,0.002,103,0.001,142,0.001
1009,19,0.996,102,0.002,148,0.000,103,0.000,91,0.000
1011,29,0.266,27,0.186,107,0.154,9,0.128,19,0.084
1012,19,0.519,91,0.107,102,0.069,103,0.034,78,0.027
1013,19,0.342,54,0.333,14,0.075,164,0.046,104,0.032
1014,19,0.993,9,0.002,142,0.001,102,0.001,27,0.000
1016,198,0.304,38,0.103,91,0.086,128,0.075,19,0.048
1018,19,0.531,91,0.309,193,0.084,179,0.021,178,0.010
1021,19,0.762,91,0.050,102,0.049,155,0.027,179,0.009
1025,19,0.988,102,0.005,155,0.001,142,0.001,103,0.001
1028,19,0.919,102,0.031,155,0.012,103,0.006,91,0.002
1030,19,0.923,27,0.019,170,0.011,102,0.008,103,0.006
1031,19,0.931,142,0.029,91,0.012,9,0.003,11,0.003
1033,19,0.959,102,0.011,91,0.009,132,0.002,193,0.001
1035,19,0.418,91,0.277,148,0.114,198,0.050,132,0.025
1036,32,0.347,33,0.191,19,0.175,74,0.126,91,0.061
1038,19,0.899,91,0.035,155,0.024,102,0.008,93,0.005
1041,19,0.414,155,0.336,102,0.063,179,0.046,153,0.024
1043,115,0.210,128,0.091,39,0.072,198,0.070,197,0.060
1044,19,0.992,102,0.002,103,0.001,9,0.001,91,0.001
1046,27,0.578,4,0.124,19,0.070,30,0.070,29,0.053
1047,19,0.830,102,0.022,27,0.020,142,0.014,170,0.012
1050,33,0.480,154,0.087,31,0.085,41,0.073,19,0.055
1054,19,0.959,102,0.016,103,0.010,27,0.001,91,0.001
1057,20,0.605,172,0.120,200,0.065,38,0.035,169,0.028
1061,20,0.404,167,0.284,161,0.158,168,0.088,200,0.029
1062,98,0.109,75,0.106,169,0.101,109,0.060,73,0.051
1063,20,0.657,161,0.100,157,0.054,95,0.047,162,0.028
1064,20,0.890,162,0.048,168,0.020,200,0.017,161,0.005
1066,20,0.377,162,0.314,167,0.087,168,0.062,200,0.017
1068,20,0.889,168,0.046,162,0.018,96,0.010,200,0.009
1070,20,0.805,96,0.065,161,0.055,168,0.027,95,0.012
1071,20,0.410,95,0.258,96,0.155,97,0.044,200,0.023
1072,20,0.866,168,0.063,200,0.051,162,0.009,167,0.006
1075,20,0.830,95,0.097,200,0.015,96,0.012,98,0.009
1076,20,0.921,200,0.036,168,0.008,96,0.008,97,0.005
1077,20,0.898,200,0.077,168,0.009,95,0.002,96,0.002
1081,98,0.327,20,0.210,157,0.192,95,0.081,158,0.044
1082,20,0.464,161,0.202,200,0.081,167,0.068,168,0.064
1084,163,0.536,162,0.100,176,0.082,99,0.058,174,0.038
1086,20,0.818,200,0.166,168,0.004,170,0.001,77,0.001
1089,20,0.990,168,0.003,200,0.002,77,0.001,161,0.001
1090,20,0.341,161,0.310,200,0.078,168,0.056,167,0.044
1092,20,0.942,200,0.014,95,0.008,97,0.005,157,0.004
1095,20,0.896,168,0.047,200,0.042,161,0.005,167,0.003
1096,20,0.814,98,0.030,157,0.026,161,0.023,97,0.017
1097,20,0.441,200,0.288,168,0.099,170,0.038,162,0.035
1099,20,0.857,168,0.051,162,0.036,161,0.016,157,0.014
1102,20,0.563,161,0.291,168,0.067,96,0.020,167,0.015
1104,161,0.564,20,0.386,95,0.009,168,0.006,167,0.005
1105,20,0.926,200,0.023,161,0.021,96,0.011,168,0.005
1108,20,0.863,170,0.060,38,0.012,77,0.012,97,0.011
1109,20,0.763,170,0.091,172,0.053,162,0.018,43,0.015
1116,21,0.584,97,0.284,109,0.116,158,0.003,136,0.003
1117,21,0.857,76,0.074,109,0.017,57,0.010,151,0.009
1118,21,0.454,118,0.195,193,0.060,130,0.037,195,0.027
1119,21,0.924,57,0.032,109,0.023,26,0.005,76,0.003
1127,21,0.680,26,0.143,10,0.040,57,0.023,136,0.017
1128,21,0.441,109,0.376,57,0.116,10,0.021,26,0.008
1131,21,0.885,57,0.054,109,0.018,97,0.009,160,0.009
1132,21,0.978,76,0.004,109,0.003,122,0.002,171,0.002
1133,21,0.988,109,0.003,57,0.003,76,0.002,26,0.001
1136,21,0.877,76,0.063,109,0.032,26,0.005,97,0.005
1137,21,0.652,109,0.295,57,0.022,10,0.006,26,0.005
1138,21,0.639,118,0.148,34,0.032,31,0.027,130,0.017
1142,21,0.982,57,0.004,109,0.003,76,0.002,136,0.002
1143,21,0.995,109,0.002,97,0.001,136,0.000,57,0.000
1144,21,0.809,76,0.124,57,0.024,122,0.012,136,0.005
1148,21,0.769,158,0.093,97,0.043,109,0.016,118,0.010
1150,21,0.915,26,0.033,76,0.019,57,0.008,109,0.006
1153,21,0.770,76,0.153,26,0.025,57,0.022,151,0.006
1154,21,0.650,109,0.197,57,0.043,97,0.031,136,0.018
1158,21,0.858,109,0.045,136,0.032,57,0.016,97,0.015
1159,21,0.898,57,0.031,76,0.030,109,0.016,151,0.004
1160,21,0.923,57,0.023,151,0.011,76,0.010,109,0.006
1161,21,0.404,57,0.253,109,0.234,137,0.022,97,0.015
1162,21,0.775,97,0.150,109,0.038,98,0.011,137,0.004
1164,21,0.965,57,0.008,109,0.004,136,0.004,76,0.004
1168,21,0.776,149,0.047,34,0.029,158,0.020,56,0.018
1169,97,0.437,21,0.244,158,0.068,56,0.036,34,0.034
1170,97,0.302,109,0.215,136,0.173,21,0.167,98,0.042
1172,21,0.962,76,0.018,109,0.006,97,0.003,136,0.002
1174,21,0.757,76,0.120,26,0.028,97,0.022,109,0.020
1176,22,0.564,105,0.226,125,0.110,92,0.039,11,0.006
1177,22,0.668,92,0.254,105,0.075,28,0.001,194,0.000
1178,22,0.949,92,0.020,199,0.007,120,0.007,105,0.006
1179,105,0.382,92,0.305,22,0.244,28,0.021,199,0.015
1180,105,0.514,22,0.423,28,0.031,92,0.006,18,0.005
1182,22,0.505,105,0.414,92,0.017,183,0.015,28,0.006
1183,22,0.799,105,0.148,92,0.023,194,0.008,18,0.005
1190,105,0.692,22,0.251,92,0.053,18,0.001,28,0.001
1192,22,0.518,105,0.446,92,0.031,11,0.001,194,0.001
1193,105,0.709,22,0.255,92,0.014,183,0.005,18,0.003
1195,105,0.543,22,0.378,18,0.008,183,0.008,92,0.008
1199,22,0.525,28,0.209,105,0.144,92,0.043,129,0.009
1200,22,0.758,18,0.059,196,0.020,181,0.020,149,0.018
1206,105,0.533,22,0.243,199,0.037,28,0.032,92,0.016
1209,22,0.471,105,0.097,194,0.068,92,0.059,18,0.023
1211,22,0.805,105,0.154,92,0.032,28,0.002,196,0.002
1212,22,0.210,105,0.160,187,0.036,18,0.035,28,0.027
1215,22,0.809,105,0.136,92,0.029,28,0.018,18,0.002
1216,105,0.904,22,0.077,92,0.016,183,0.001,187,0.000
1217,22,0.762,105,0.212,92,0.019,199,0.001,28,0.001
1218,105,0.770,22,0.214,92,0.012,196,0.001,183,0.000
1220,22,0.726,105,0.197,199,0.023,18,0.009,125,0.004
1223,22,0.709,105,0.229,92,0.037,28,0.005,183,0.003
1225,105,0.631,22,0.345,92,0.011,18,0.003,183,0.002
1226,22,0.506,105,0.297,92,0.164,194,0.005,187,0.004
1230,105,0.491,22,0.466,92,0.016,18,0.011,194,0.003
1234,11,0.266,9,0.089,187,0.082,199,0.055,22,0.036
1235,23,0.831,8,0.126,25,0.013,58,0.013,24,0.004
1237,86,0.213,23,0.191,50,0.170,25,0.102,8,0.048
1240,23,0.706,25,0.235,100,0.031,24,0.014,44,0.006
1243,25,0.445,23,0.155,53,0.141,50,0.117,100,0.038
1244,1,0.657,25,0.108,23,0.073,72,0.037,86,0.030
1247,23,0.873,25,0.074,108,0.009,24,0.007,100,0.006
1249,23,0.899,25,0.022,1,0.014,49,0.013,24,0.012
1254,23,0.505,25,0.414,44,0.025,3,0.011,72,0.008
1255,58,0.768,1,0.051,23,0.047,108,0.040,9,0.019
1257,23,0.819,25,0.114,24,0.064,58,0.001,44,0.000
1258,23,0.711,25,0.174,50,0.035,86,0.018,52,0.016
1261,23,0.961,25,0.032,24,0.005,86,0.000,108,0.000
1262,23,0.690,25,0.281,24,0.008,86,0.004,50,0.003
1264,23,0.877,25,0.045,24,0.019,8,0.013,136,0.009
1265,23,0.729,25,0.253,24,0.011,44,0.002,108,0.002
1266,23,0.902,8,0.062,25,0.017,49,0.003,24,0.002
1267,23,0.915,25,0.057,24,0.013,44,0.007,49,0.002
1268,24,0.339,25,0.207,44,0.104,5,0.088,23,0.047
1269,23,0.545,49,0.326,136,0.066,137,0.012,44,0.005
1271,23,0.414,25,0.337,24,0.116,90,0.019,44,0.019
1272,23,0.320,8,0.294,1,0.160,25,0.114,58,0.039
1273,23,0.748,8,0.063,49,0.049,3,0.045,1,0.023
1275,25,0.596,23,0.396,86,0.002,24,0.002,100,0.001
1281,23,0.922,25,0.051,24,0.018,86,0.001,8,0.001
1283,25,0.588,23,0.084,92,0.038,86,0.029,45,0.023
1284,188,0.200,23,0.192,44,0.133,136,0.096,49,0.075
1285,24,0.279,25,0.197,23,0.132,100,0.084,53,0.063
1289,23,0.475,25,0.256,108,0.144,58,0.031,107,0.029
1292,25,0.604,24,0.177,23,0.143,44,0.059,53,0.002
1293,24,0.925,25,0.026,58,0.016,5,0.013,7,0.008
1295,24,0.952,188,0.012,44,0.005,12,0.005,5,0.005
1297,24,0.838,12,0.038,5,0.037,25,0.023,188,0.013
1301,24,0.749,10,0.040,5,0.038,12,0.028,191,0.020
1304,24,0.814,5,0.115,12,0.022,10,0.015,8,0.004
1305,24,0.780,44,0.066,25,0.057,23,0.023,108,0.018
1306,24,0.944,5,0.019,25,0.019,23,0.006,58,0.004
1313,24,0.531,5,0.359,58,0.056,7,0.032,25,0.008
1315,24,0.494,12,0.116,23,0.107,25,0.085,188,0.051
1316,24,0.602,25,0.322,58,0.037,23,0.019,5,0.006
1317,7,0.273,5,0.257,24,0.086,9,0.057,58,0.057
1319,24,0.865,5,0.115,10,0.003,7,0.003,145,0.002
1321,24,0.929,25,0.038,23,0.023,5,0.003,58,0.002
1323,24,0.756,25,0.170,23,0.031,58,0.016,7,0.010
1325,24,0.778,5,0.119,23,0.016,12,0.013,7,0.012
1330,24,0.922,25,0.038,23,0.014,5,0.006,53,0.004
1333,24,0.845,5,0.144,7,0.003,10,0.002,23,0.001
1335,24,0.912,25,0.045,5,0.026,7,0.003,58,0.003
1339,24,0.299,142,0.168,58,0.098,5,0.067,25,0.048
1341,24,0.947,25,0.028,23,0.017,53,0.002,44,0.002
1342,24,0.875,5,0.053,10,0.013,12,0.007,44,0.006
1345,25,0.550,23,0.412,24,0.006,44,0.005,100,0.005
1347,53,0.210,25,0.203,50,0.203,86,0.129,90,0.121
1348,23,0.875,25,0.123,24,0.001,100,0.000,86,0.000
1350,23,0.471,25,0.254,108,0.136,30,0.056,24,0.018
1351,25,0.655,23,0.308,24,0.021,108,0.004,44,0.003
1352,23,0.483,25,0.419,24,0.060,49,0.023,9,0.005
1356,72,0.471,3,0.097,8,0.085,23,0.040,58,0.039
1359,24,0.894,25,0.035,58,0.027,5,0.014,90,0.007
1364,23,0.615,25,0.263,24,0.109,58,0.003,53,0.002
1367,25,0.842,23,0.056,107,0.034,8,0.031,30,0.013
1371,24,0.866,25,0.102,23,0.016,5,0.006,7,0.002
1372,23,0.863,25,0.128,24,0.003,108,0.002,44,0.001
1373,24,0.469,25,0.210,134,0.113,23,0.111,49,0.023
1376,25,0.705,23,0.255,49,0.008,8,0.008,50,0.006
1379,23,0.524,25,0.192,49,0.191,24,0.042,134,0.011
1382,87,0.723,134,0.072,70,0.067,25,0.026,83,0.015
1385,23,0.834,25,0.091,44,0.030,49,0.013,24,0.011
1386,23,0.728,25,0.266,24,0.002,108,0.001,44,0.000
1387,25,0.544,23,0.356,108,0.042,100,0.014,92,0.008
1388,25,0.689,23,0.306,24,0.002,86,0.001,8,0.001
1390,23,0.765,25,0.215,24,0.014,44,0.001,49,0.001
1391,23,0.424,25,0.358,108,0.050,24,0.031,107,0.022
1392,25,0.470,24,0.360,23,0.166,44,0.001,49,0.000
1393,23,0.743,25,0.205,108,0.007,49,0.007,52,0.005
1394,23,0.452,25,0.437,24,0.047,58,0.015,108,0.013
1395,23,0.755,25,0.086,1,0.073,8,0.034,86,0.021
1396,25,0.665,23,0.325,24,0.003,86,0.002,58,0.001
1397,25,0.714,23,0.154,24,0.129,58,0.001,53,0.000
1399,23,0.756,25,0.236,86,0.002,58,0.002,24,0.001
1400,23,0.720,25,0.257,108,0.010,107,0.005,30,0.002
1409,26,0.587,11,0.141,29,0.100,9,0.087,27,0.059
1410,26,0.605,9,0.070,11,0.048,5,0.025,198,0.023
1411,26,0.969,29,0.005,11,0.004,10,0.004,27,0.003
1412,26,0.985,134,0.008,10,0.002,9,0.001,27,0.001
1413,26,0.991,10,0.002,9,0.001,21,0.001,27,0.001
1416,27,0.514,30,0.149,29,0.122,26,0.076,108,0.030
1419,26,0.977,9,0.005,10,0.004,134,0.003,27,0.003
1421,26,0.987,29,0.004,9,0.002,10,0.001,27,0.001
1422,26,0.943,29,0.020,27,0.010,9,0.010,11,0.007
1423,26,0.911,10,0.023,9,0.012,5,0.012,27,0.009
1424,26,0.988,10,0.005,134,0.002,21,0.001,9,0.001
1425,26,0.968,134,0.006,29,0.005,9,0.004,27,0.003
1427,26,0.989,27,0.004,29,0.002,9,0.001,134,0.001
1430,26,0.977,27,0.005,11,0.003,49,0.002,29,0.002
1431,26,0.984,134,0.004,9,0.001,10,0.001,5,0.001
1432,26,0.920,128,0.022,4,0.010,21,0.010,11,0.007
1433,26,0.985,21,0.003,10,0.003,134,0.002,49,0.002
1434,26,0.940,10,0.047,27,0.002,21,0.001,9,0.001
1435,26,0.737,134,0.225,49,0.014,9,0.005,27,0.004
1437,26,0.990,10,0.003,5,0.001,29,0.001,134,0.001
1442,26,0.960,134,0.019,10,0.008,49,0.003,9,0.002
1443,26,0.985,9,0.004,10,0.002,21,0.001,29,0.001
1446,26,0.908,27,0.047,29,0.020,30,0.009,49,0.006
1448,26,0.563,49,0.206,134,0.190,27,0.010,54,0.006
1449,26,0.172,27,0.166,4,0.166,29,0.131,30,0.127
1450,11,0.644,27,0.195,26,0.065,9,0.029,49,0.019
1451,4,0.366,26,0.204,13,0.090,10,0.080,27,0.049
1454,26,0.623,11,0.106,27,0.081,8,0.043,9,0.032
1457,26,0.951,10,0.030,5,0.007,21,0.003,134,0.002
1462,26,0.953,10,0.011,5,0.007,21,0.004,134,0.002
1463,27,0.462,30,0.234,29,0.110,49,0.073,107,0.044
1467,27,0.678,29,0.068,11,0.063,9,0.053,4,0.052
1471,27,0.719,11,0.051,49,0.049,29,0.034,30,0.031
1473,11,0.264,4,0.151,27,0.143,9,0.097,26,0.070
1477,30,0.329,27,0.237,29,0.121,10,0.085,4,0.061
1478,27,0.307,26,0.148,4,0.107,30,0.104,9,0.060
1479,49,0.494,27,0.154,134,0.123,9,0.075,54,0.042
1480,27,0.378,49,0.359,26,0.072,30,0.049,11,0.025
1481,27,0.652,29,0.089,4,0.053,26,0.050,9,0.044
1482,49,0.728,134,0.166,27,0.021,138,0.018,160,0.011
1483,49,0.731,27,0.087,26,0.035,134,0.032,30,0.019
1485,27,0.662,49,0.197,29,0.053,30,0.029,9,0.024
1487,134,0.559,49,0.244,14,0.064,54,0.026,9,0.017
1490,91,0.158,102,0.151,135,0.118,118,0.082,103,0.060
1492,49,0.709,134,0.232,9,0.011,54,0.007,14,0.006
1494,91,0.181,19,0.180,102,0.138,196,0.096,11,0.044
1495,27,0.365,26,0.234,11,0.067,9,0.046,4,0.043
1496,27,0.301,29,0.273,30,0.172,26,0.059,107,0.033
1497,29,0.624,27,0.180,30,0.128,107,0.036,11,0.008
1498,27,0.600,49,0.147,9,0.118,11,0.038,29,0.036
1502,27,0.530,26,0.320,49,0.068,9,0.021,29,0.021
1503,11,0.465,9,0.222,198,0.072,19,0.060,34,0.022
1506,11,0.774,27,0.054,30,0.031,29,0.023,9,0.022
1507,27,0.707,29,0.098,30,0.090,4,0.056,107,0.015
1513,104,0.339,198,0.109,118,0.094,102,0.068,91,0.046
1517,49,0.906,10,0.025,30,0.010,134,0.010,108,0.008
1518,27,0.673,26,0.105,30,0.064,49,0.048,29,0.047
1520,49,0.238,27,0.225,29,0.180,30,0.143,26,0.075
1521,27,0.494,49,0.366,29,0.057,30,0.045,9,0.015
1522,27,0.526,26,0.372,29,0.015,9,0.015,30,0.012
1524,28,0.950,190,0.027,187,0.010,129,0.002,159,0.001
1525,28,0.966,190,0.009,187,0.007,184,0.004,194,0.003
1526,28,0.230,190,0.194,187,0.186,123,0.032,184,0.030
1529,135,0.223,28,0.197,91,0.121,184,0.062,40,0.062
1531,28,0.958,194,0.012,187,0.006,190,0.005,198,0.004
1534,118,0.205,121,0.170,28,0.152,131,0.050,122,0.045
1536,28,0.995,92,0.002,187,0.001,190,0.001,22,0.000
1538,28,0.987,190,0.008,187,0.004,92,0.000,105,0.000
1539,28,0.457,121,0.070,184,0.058,118,0.038,194,0.036
1542,28,0.633,22,0.085,105,0.081,187,0.012,184,0.012
1545,28,0.974,187,0.018,190,0.002,188,0.001,22,0.001
1546,28,0.997,190,0.001,187,0.001,184,0.001,159,0.000
1550,28,0.991,129,0.002,184,0.001,187,0.001,92,0.001
1551,28,0.887,190,0.059,187,0.022,192,0.006,159,0.004
1553,28,0.994,129,0.003,187,0.001,190,0.001,159,0.000
1555,28,0.992,190,0.003,187,0.003,92,0.000,194,0.000
1556,110,0.302,28,0.165,190,0.158,81,0.079,192,0.075
1558,28,0.512,184,0.045,122,0.042,105,0.038,159,0.036
1559,28,0.990,187,0.005,190,0.001,184,0.001,129,0.000
1560,121,0.380,91,0.117,28,0.105,110,0.094,198,0.054
1561,28,0.994,190,0.002,187,0.001,36,0.000,41,0.000
1563,28,0.198,198,0.142,135,0.106,40,0.073,194,0.065
1566,28,0.977,190,0.006,187,0.004,195,0.002,91,0.001
1568,28,0.996,190,0.001,187,0.001,159,0.001,129,0.000
1570,28,0.944,190,0.037,187,0.010,94,0.002,192,0.001
1575,28,0.804,129,0.022,184,0.019,6,0.018,40,0.009
1576,28,0.980,187,0.011,190,0.002,159,0.001,129,0.001
1577,28,0.996,190,0.002,187,0.001,159,0.000,129,0.000
1580,28,0.710,194,0.079,92,0.047,22,0.044,129,0.017
1583,29,0.363,30,0.202,27,0.168,107,0.110,49,0.039
1593,29,0.637,30,0.206,107,0.140,27,0.005,9,0.004
1594,29,0.395,26,0.277,107,0.158,30,0.066,9,0.035
1596,29,0.628,30,0.237,107,0.050,27,0.022,11,0.020
1597,29,0.622,107,0.160,30,0.134,108,0.046,4,0.007
1600,27,0.562,11,0.112,29,0.109,30,0.050,9,0.048
1602,29,0.789,27,0.115,30,0.038,11,0.017,107,0.011
1605,29,0.561,30,0.256,107,0.123,9,0.013,11,0.012
1606,29,0.556,30,0.210,107,0.189,27,0.016,9,0.013
1607,107,0.482,29,0.297,30,0.208,108,0.005,49,0.002
1609,29,0.699,107,0.148,30,0.093,9,0.022,49,0.006
1610,29,0.328,26,0.254,27,0.208,30,0.074,4,0.054
1611,30,0.646,107,0.132,29,0.113,49,0.055,108,0.014
1612,107,0.329,30,0.299,29,0.207,27,0.065,108,0.036
1613,107,0.254,30,0.198,27,0.170,49,0.111,29,0.099
1614,29,0.310,30,0.306,107,0.197,108,0.083,27,0.048
1615,107,0.293,29,0.269,30,0.250,108,0.114,27,0.026
1616,26,0.305,29,0.237,27,0.226,30,0.138,107,0.028
1618,29,0.448,107,0.257,9,0.126,30,0.075,108,0.055
1625,11,0.608,9,0.061,26,0.055,27,0.054,30,0.045
1626,29,0.520,107,0.278,30,0.183,27,0.009,108,0.003
1627,29,0.610,107,0.262,30,0.054,108,0.031,27,0.010
1628,29,0.720,27,0.080,107,0.072,30,0.071,9,0.039
1629,29,0.811,107,0.095,30,0.069,108,0.009,9,0.007
1630,27,0.323,29,0.321,11,0.103,30,0.100,4,0.082
1631,108,0.234,9,0.170,27,0.143,11,0.128,58,0.087
1633,29,0.444,107,0.373,30,0.148,108,0.008,27,0.007
1634,107,0.403,30,0.245,29,0.207,108,0.112,4,0.009
1636,107,0.444,29,0.412,30,0.121,108,0.012,27,0.003
1640,107,0.689,29,0.192,30,0.078,108,0.016,27,0.009
1643,27,0.277,30,0.243,29,0.207,49,0.113,107,0.069
1644,30,0.238,29,0.238,107,0.169,142,0.156,9,0.021
1646,30,0.368,23,0.155,107,0.143,25,0.111,72,0.051
1648,49,0.852,27,0.036,11,0.017,30,0.013,134,0.012
1649,30,0.255,29,0.213,108,0.133,27,0.089,13,0.071
1651,30,0.564,107,0.275,29,0.114,4,0.013,108,0.012
1652,29,0.607,30,0.167,107,0.075,27,0.047,26,0.023
1655,29,0.321,107,0.244,30,0.226,108,0.095,27,0.034
1656,4,0.840,30,0.070,27,0.030,29,0.027,26,0.010
1659,29,0.614,27,0.149,30,0.104,9,0.029,11,0.029
1660,29,0.650,107,0.183,30,0.144,27,0.007,108,0.005
1661,29,0.758,30,0.061,9,0.053,27,0.051,107,0.049
1662,49,0.248,9,0.169,27,0.149,29,0.075,30,0.060
1664,27,0.447,30,0.230,49,0.113,9,0.069,29,0.042
1665,30,0.456,29,0.230,27,0.095,107,0.069,49,0.037
1666,10,0.748,108,0.058,26,0.035,12,0.032,13,0.025
1667,30,0.653,29,0.149,107,0.148,108,0.030,49,0.005
1673,29,0.481,107,0.315,30,0.177,108,0.010,9,0.005
1678,30,0.610,107,0.141,29,0.115,108,0.021,9,0.019
1679,29,0.495,107,0.417,30,0.070,9,0.004,108,0.004
1682,4,0.377,30,0.246,107,0.164,29,0.125,108,0.029
1683,27,0.625,4,0.159,30,0.091,29,0.075,107,0.028
1692,27,0.296,4,0.258,30,0.222,29,0.126,107,0.028
1693,27,0.685,30,0.089,29,0.072,4,0.034,11,0.030
1694,49,0.359,11,0.241,27,0.110,30,0.065,23,0.042
1695,107,0.159,8,0.158,29,0.104,23,0.101,30,0.097
1696,29,0.299,27,0.170,11,0.163,9,0.133,30,0.091
1697,4,0.234,30,0.163,27,0.150,9,0.099,29,0.081
1698,49,0.385,23,0.241,30,0.119,44,0.052,29,0.042
1700,29,0.780,30,0.097,107,0.088,27,0.009,9,0.008
1702,31,0.814,33,0.159,32,0.007,154,0.005,158,0.003
1705,31,0.944,33,0.042,154,0.005,178,0.002,135,0.001
1708,31,0.903,178,0.051,154,0.009,195,0.007,130,0.005
1710,31,0.716,178,0.218,154,0.035,33,0.004,69,0.003
1712,33,0.683,31,0.283,32,0.018,135,0.004,154,0.002
1713,137,0.161,31,0.147,83,0.108,118,0.107,193,0.059
1715,31,0.774,33,0.131,154,0.068,69,0.005,186,0.005
1718,178,0.584,154,0.120,31,0.118,33,0.042,91,0.040
1719,31,0.523,33,0.456,32,0.019,154,0.001,83,0.000
1722,31,0.635,33,0.283,32,0.062,154,0.014,178,0.002
1723,33,0.648,31,0.138,154,0.041,32,0.038,41,0.021
1725,31,0.818,33,0.110,154,0.025,119,0.009,32,0.008
1728,31,0.899,33,0.091,154,0.003,32,0.001,135,0.001
1729,33,0.788,32,0.149,31,0.056,154,0.006,155,0.000
1730,154,0.412,31,0.319,33,0.133,178,0.093,156,0.009
1733,31,0.970,33,0.007,154,0.003,119,0.003,135,0.002
1736,31,0.965,33,0.015,32,0.010,135,0.005,178,0.002
1737,31,0.453,33,0.353,154,0.061,32,0.044,78,0.032
1738,33,0.626,31,0.233,41,0.036,188,0.013,154,0.013
1739,31,0.880,33,0.088,154,0.021,135,0.001,119,0.001
1743,33,0.724,31,0.178,32,0.072,154,0.007,135,0.003
1745,31,0.318,154,0.309,186,0.124,32,0.082,33,0.070
1746,31,0.738,178,0.107,37,0.027,69,0.023,135,0.018
1748,31,0.895,33,0.082,154,0.007,83,0.004,32,0.002
1750,31,0.919,33,0.069,154,0.005,119,0.001,135,0.001
1753,31,0.975,33,0.009,135,0.005,154,0.003,178,0.003
1755,31,0.952,33,0.027,83,0.004,135,0.002,154,0.002
1756,31,0.555,33,0.366,32,0.068,178,0.003,154,0.002
1760,149,0.292,31,0.209,130,0.124,119,0.036,118,0.031
1761,31,0.592,33,0.390,32,0.006,154,0.003,135,0.003
1768,32,0.707,33,0.048,168,0.041,170,0.030,18,0.015
1771,32,0.782,186,0.125,33,0.040,31,0.014,97,0.007
1776,8,0.110,160,0.073,98,0.070,137,0.069,136,0.051
1777,32,0.642,33,0.231,31,0.027,82,0.008,149,0.008
1780,32,0.910,33,0.077,31,0.009,78,0.001,154,0.001
1782,154,0.268,41,0.212,77,0.127,32,0.065,155,0.057
1783,2,0.449,1,0.242,3,0.190,44,0.055,106,0.019
1784,32,0.676,33,0.279,31,0.013,154,0.013,38,0.006
1785,32,0.508,153,0.334,170,0.077,155,0.019,43,0.011
1786,32,0.801,33,0.167,31,0.011,136,0.004,12,0.002
1788,32,0.935,33,0.042,31,0.003,154,0.003,153,0.003
1791,78,0.435,32,0.350,138,0.045,111,0.023,112,0.020
1793,32,0.891,33,0.082,31,0.014,153,0.003,154,0.003
1796,33,0.209,32,0.163,31,0.090,40,0.064,43,0.046
1797,168,0.242,32,0.211,200,0.101,151,0.044,166,0.037
1798,32,0.682,136,0.056,97,0.049,20,0.045,158,0.019
1799,32,0.827,151,0.042,75,0.015,166,0.014,33,0.012
1800,32,0.798,33,0.109,154,0.015,77,0.013,153,0.011
1804,186,0.422,31,0.152,33,0.119,154,0.111,32,0.088
1805,32,0.892,33,0.056,31,0.037,103,0.002,4,0.001
1807,32,0.907,33,0.076,31,0.004,153,0.003,154,0.002
1811,32,0.948,33,0.038,77,0.005,38,0.002,154,0.002
1814,31,0.569,33,0.124,148,0.066,154,0.026,178,0.025
