#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.962,42,0.005,136,0.003,97,0.002,167,0.002
933,119,0.921,117,0.013,17,0.012,124,0.011,118,0.009
936,17,0.988,43,0.003,42,0.002,148,0.002,35,0.001
938,17,0.998,42,0.000,139,0.000,11,0.000,97,0.000
940,17,0.939,42,0.010,186,0.010,140,0.006,161,0.005
942,17,0.954,42,0.020,161,0.011,139,0.003,140,0.002
944,17,0.998,182,0.000,139,0.000,42,0.000,161,0.000
945,17,0.977,167,0.004,42,0.004,55,0.003,161,0.003
948,17,0.800,56,0.071,116,0.018,156,0.016,130,0.012
949,17,0.945,42,0.052,56,0.001,136,0.000,97,0.000
953,18,0.994,22,0.002,190,0.001,194,0.001,36,0.000
958,18,0.969,194,0.024,22,0.004,36,0.001,149,0.000
961,18,0.998,190,0.000,181,0.000,36,0.000,75,0.000
962,18,0.993,194,0.004,36,0.001,22,0.001,190,0.000
968,18,0.999,16,0.000,36,0.000,170,0.000,22,0.000
969,18,0.999,16,0.000,163,0.000,123,0.000,181,0.000
971,18,0.979,22,0.007,194,0.004,123,0.002,121,0.002
973,18,0.993,194,0.003,121,0.000,128,0.000,70,0.000
976,18,0.998,22,0.001,105,0.000,181,0.000,170,0.000
977,18,1.000,36,0.000,194,0.000,16,0.000,22,0.000
978,18,0.986,194,0.009,110,0.002,88,0.001,149,0.001
983,149,0.288,110,0.229,18,0.140,150,0.132,194,0.040
993,18,0.696,16,0.257,170,0.028,172,0.004,70,0.002
996,18,0.998,22,0.001,194,0.000,123,0.000,190,0.000
997,18,0.992,22,0.003,194,0.001,105,0.001,181,0.001
998,19,0.956,103,0.026,91,0.016,102,0.000,9,0.000
999,19,0.998,9,0.001,27,0.001,103,0.000,183,0.000
1001,19,0.995,9,0.004,27,0.001,103,0.000,91,0.000
1003,19,0.892,27,0.061,9,0.033,14,0.002,102,0.002
1005,19,0.867,91,0.043,103,0.034,93,0.011,102,0.009
1006,19,0.997,9,0.001,27,0.001,103,0.000,160,0.000
1009,19,0.999,27,0.001,9,0.000,103,0.000,155,0.000
1011,19,0.447,9,0.217,27,0.163,29,0.092,103,0.054
1012,102,0.526,78,0.206,19,0.047,103,0.044,142,0.020
1013,19,0.832,198,0.049,103,0.017,104,0.016,148,0.015
1014,19,0.996,9,0.003,103,0.000,27,0.000,11,0.000
1016,91,0.384,198,0.262,150,0.127,128,0.048,148,0.033
1018,19,0.995,91,0.001,155,0.000,103,0.000,9,0.000
1021,19,0.996,9,0.001,91,0.000,93,0.000,102,0.000
1025,19,0.991,9,0.003,103,0.002,27,0.001,142,0.000
1028,19,0.999,27,0.000,103,0.000,102,0.000,155,0.000
1030,19,0.992,27,0.006,142,0.000,9,0.000,103,0.000
1031,19,0.969,91,0.012,103,0.005,9,0.003,27,0.002
1033,19,0.993,9,0.002,103,0.002,76,0.001,27,0.000
1035,19,0.688,193,0.156,91,0.045,148,0.035,198,0.023
1036,19,0.853,148,0.046,91,0.025,103,0.011,27,0.009
1038,19,0.998,27,0.001,9,0.000,103,0.000,183,0.000
1041,19,0.819,94,0.063,155,0.034,91,0.030,160,0.013
1043,19,0.595,27,0.102,103,0.058,155,0.045,102,0.035
1044,19,0.998,9,0.001,27,0.001,103,0.000,11,0.000
1046,27,0.540,19,0.287,29,0.080,30,0.057,9,0.011
1047,19,0.962,11,0.017,27,0.011,9,0.004,142,0.001
1050,19,0.892,155,0.067,91,0.008,148,0.005,33,0.004
1054,19,0.997,27,0.001,103,0.001,9,0.000,142,0.000
1057,20,0.996,200,0.003,77,0.000,168,0.000,95,0.000
1061,20,0.998,200,0.001,95,0.000,157,0.000,168,0.000
1062,20,0.672,162,0.114,169,0.043,200,0.038,168,0.023
1063,20,0.997,95,0.001,200,0.001,157,0.001,172,0.000
1064,20,0.985,162,0.008,95,0.002,152,0.001,172,0.001
1066,20,0.957,95,0.010,162,0.009,172,0.008,177,0.008
1068,20,0.995,200,0.002,95,0.002,162,0.001,177,0.000
1070,20,0.978,95,0.013,177,0.004,200,0.003,96,0.001
1071,95,0.464,20,0.429,177,0.052,96,0.010,162,0.008
1072,20,0.995,200,0.004,168,0.001,95,0.000,77,0.000
1075,20,0.968,200,0.014,95,0.012,157,0.002,177,0.001
1076,20,0.971,95,0.019,200,0.003,75,0.001,177,0.001
1077,20,0.994,200,0.003,95,0.002,177,0.000,77,0.000
1081,157,0.568,20,0.184,200,0.069,95,0.056,158,0.034
1082,95,0.604,20,0.269,177,0.051,162,0.034,200,0.017
1084,163,0.741,174,0.113,176,0.062,165,0.020,20,0.015
1086,20,0.985,200,0.014,95,0.000,168,0.000,174,0.000
1089,20,0.993,200,0.003,168,0.002,77,0.001,153,0.000
1090,20,0.979,200,0.013,168,0.002,95,0.001,177,0.001
1092,20,0.619,157,0.358,175,0.007,172,0.006,200,0.002
1095,20,0.997,200,0.001,95,0.000,177,0.000,157,0.000
1096,20,0.968,95,0.029,200,0.001,177,0.001,161,0.000
1097,20,0.931,200,0.035,168,0.011,152,0.004,162,0.002
1099,20,0.997,200,0.002,95,0.000,157,0.000,177,0.000
1102,20,0.693,95,0.150,177,0.073,200,0.053,96,0.009
1104,20,0.787,95,0.154,161,0.023,177,0.018,200,0.004
1105,20,0.996,200,0.002,95,0.002,177,0.000,77,0.000
1108,20,0.969,95,0.019,177,0.002,97,0.002,172,0.002
1109,20,0.958,172,0.027,162,0.004,200,0.004,95,0.002
1116,21,0.996,109,0.003,57,0.001,97,0.000,76,0.000
1117,21,0.857,109,0.125,57,0.005,76,0.004,10,0.001
1118,21,0.878,120,0.049,34,0.014,11,0.012,118,0.011
1119,21,0.973,26,0.007,109,0.006,57,0.003,76,0.002
1127,21,0.949,26,0.047,10,0.001,109,0.001,57,0.000
1128,21,0.892,109,0.077,26,0.012,98,0.005,10,0.005
1131,21,0.993,57,0.005,109,0.001,160,0.000,76,0.000
1132,21,0.971,31,0.006,149,0.004,97,0.002,120,0.002
1133,21,0.999,57,0.000,26,0.000,27,0.000,109,0.000
1136,21,0.987,76,0.004,109,0.002,57,0.002,26,0.002
1137,21,0.833,26,0.081,109,0.055,10,0.013,57,0.004
1138,21,0.617,120,0.082,34,0.060,118,0.030,31,0.026
1142,21,0.993,57,0.004,109,0.000,160,0.000,136,0.000
1143,21,0.997,26,0.001,76,0.001,109,0.000,57,0.000
1144,21,0.995,76,0.002,109,0.001,57,0.001,136,0.000
1148,21,0.810,158,0.082,57,0.070,97,0.009,109,0.008
1150,21,0.928,76,0.045,26,0.009,109,0.007,57,0.003
1153,21,0.877,57,0.047,109,0.019,26,0.009,76,0.008
1154,21,0.972,76,0.011,109,0.005,57,0.003,10,0.001
1158,21,0.889,97,0.088,98,0.006,26,0.005,136,0.001
1159,21,0.919,57,0.043,109,0.026,10,0.002,160,0.002
1160,21,0.976,76,0.021,26,0.001,57,0.001,109,0.000
1161,21,0.876,57,0.074,109,0.041,76,0.001,98,0.001
1162,21,0.995,57,0.002,109,0.002,97,0.000,160,0.000
1164,21,0.961,57,0.012,109,0.005,26,0.004,97,0.002
1168,21,0.997,76,0.001,97,0.000,120,0.000,34,0.000
1169,97,0.971,21,0.009,149,0.006,34,0.003,11,0.001
1170,21,0.923,109,0.054,57,0.015,136,0.002,160,0.001
1172,21,0.998,76,0.001,97,0.000,26,0.000,109,0.000
1174,21,0.706,76,0.213,26,0.017,109,0.013,170,0.008
1176,22,0.944,92,0.038,105,0.017,28,0.000,120,0.000
1177,22,0.824,105,0.158,92,0.018,28,0.000,187,0.000
1178,22,0.977,105,0.010,92,0.010,120,0.001,129,0.000
1179,92,0.599,105,0.305,22,0.079,194,0.008,28,0.005
1180,105,0.938,22,0.030,28,0.017,187,0.008,190,0.001
1182,22,0.738,105,0.255,92,0.005,196,0.000,195,0.000
1183,22,0.991,105,0.007,92,0.001,194,0.000,18,0.000
1190,105,0.532,22,0.424,92,0.042,28,0.001,194,0.000
1192,22,0.931,105,0.052,92,0.008,11,0.001,137,0.001
1193,105,0.779,22,0.211,92,0.007,28,0.001,196,0.000
1195,22,0.768,105,0.197,187,0.004,178,0.003,92,0.003
1199,22,0.812,105,0.147,92,0.033,28,0.003,194,0.001
1200,22,0.685,18,0.087,149,0.045,168,0.038,36,0.021
1206,105,0.600,22,0.334,199,0.016,195,0.006,92,0.005
1209,22,0.914,105,0.079,92,0.005,18,0.001,194,0.000
1211,22,0.976,105,0.021,196,0.001,92,0.001,67,0.000
1212,105,0.733,22,0.255,28,0.004,92,0.001,11,0.001
1215,22,0.965,105,0.021,92,0.013,28,0.000,129,0.000
1216,22,0.524,105,0.431,92,0.043,187,0.000,11,0.000
1217,22,0.945,105,0.055,92,0.000,199,0.000,196,0.000
1218,105,0.639,22,0.361,92,0.000,196,0.000,194,0.000
1220,105,0.712,22,0.265,128,0.003,125,0.002,18,0.002
1223,22,0.761,105,0.218,92,0.016,28,0.000,196,0.000
1225,22,0.630,105,0.345,92,0.011,28,0.002,187,0.001
1226,105,0.810,22,0.126,92,0.059,187,0.000,196,0.000
1230,22,0.949,105,0.047,92,0.001,194,0.001,187,0.000
1234,23,0.256,187,0.103,199,0.095,196,0.076,11,0.053
1235,23,0.816,8,0.168,25,0.004,86,0.003,49,0.001
1237,25,0.236,86,0.176,53,0.111,50,0.107,51,0.070
1240,25,0.811,23,0.167,24,0.009,44,0.005,100,0.005
1243,25,0.431,23,0.278,53,0.117,24,0.098,100,0.045
1244,23,0.841,8,0.084,25,0.025,1,0.023,72,0.021
1247,23,0.985,25,0.015,107,0.000,24,0.000,108,0.000
1249,23,1.000,25,0.000,44,0.000,49,0.000,24,0.000
1254,25,0.913,23,0.077,30,0.007,107,0.001,44,0.001
1255,58,0.967,108,0.012,8,0.011,9,0.003,23,0.002
1257,23,0.759,24,0.139,25,0.100,44,0.001,49,0.000
1258,23,0.521,25,0.463,50,0.004,86,0.004,58,0.003
1261,23,0.996,8,0.001,25,0.001,49,0.000,24,0.000
1262,23,0.729,25,0.267,24,0.002,52,0.000,8,0.000
1264,23,0.873,8,0.120,86,0.002,49,0.001,72,0.001
1265,23,0.874,25,0.109,24,0.008,44,0.005,100,0.002
1266,23,0.998,8,0.001,25,0.000,49,0.000,44,0.000
1267,23,0.940,44,0.021,24,0.021,25,0.012,188,0.001
1268,24,0.519,25,0.444,23,0.020,7,0.004,5,0.002
1269,23,0.996,49,0.003,8,0.000,25,0.000,72,0.000
1271,23,0.995,8,0.002,86,0.001,49,0.000,25,0.000
1272,23,0.946,8,0.044,25,0.004,86,0.002,49,0.001
1273,23,0.991,8,0.004,3,0.001,49,0.001,72,0.000
1275,25,0.886,23,0.103,100,0.004,53,0.003,52,0.001
1281,23,0.971,8,0.027,25,0.001,44,0.000,49,0.000
1283,25,0.704,23,0.152,86,0.026,72,0.017,52,0.011
1284,23,0.986,44,0.008,8,0.003,25,0.002,49,0.001
1285,23,0.871,25,0.110,100,0.004,86,0.003,52,0.002
1289,23,0.844,30,0.058,25,0.020,8,0.019,108,0.016
1292,24,0.905,25,0.085,44,0.005,58,0.002,53,0.000
1293,24,0.998,25,0.001,5,0.000,188,0.000,58,0.000
1295,24,0.811,188,0.154,191,0.008,25,0.008,44,0.005
1297,24,0.975,25,0.012,188,0.007,12,0.001,5,0.001
1301,24,0.992,143,0.002,188,0.001,44,0.001,191,0.000
1304,24,0.939,5,0.015,44,0.012,10,0.008,23,0.006
1305,24,0.757,25,0.116,44,0.103,23,0.020,188,0.001
1306,24,0.999,25,0.000,134,0.000,44,0.000,5,0.000
1313,24,0.935,5,0.059,7,0.002,58,0.001,134,0.001
1315,24,0.883,188,0.039,12,0.036,44,0.008,106,0.007
1316,24,0.762,25,0.223,58,0.004,23,0.003,53,0.002
1317,24,0.519,25,0.437,9,0.015,108,0.007,5,0.004
1319,24,0.999,5,0.000,25,0.000,134,0.000,44,0.000
1321,24,0.979,25,0.018,5,0.001,7,0.000,23,0.000
1323,24,0.988,25,0.011,7,0.000,58,0.000,5,0.000
1325,24,0.980,5,0.008,106,0.003,8,0.002,44,0.002
1330,24,0.960,25,0.019,50,0.007,58,0.002,7,0.002
1333,24,1.000,44,0.000,5,0.000,25,0.000,23,0.000
1335,24,0.994,25,0.004,134,0.001,50,0.000,44,0.000
1339,24,0.943,5,0.019,25,0.018,7,0.005,134,0.004
1341,24,0.999,25,0.000,188,0.000,44,0.000,134,0.000
1342,24,0.998,51,0.001,143,0.000,25,0.000,44,0.000
1345,23,0.508,25,0.199,30,0.130,8,0.082,49,0.038
1347,90,0.829,50,0.099,86,0.036,51,0.026,53,0.003
1348,25,0.843,23,0.146,30,0.003,24,0.002,58,0.002
1350,23,0.857,25,0.114,44,0.012,30,0.006,24,0.005
1351,25,0.948,23,0.049,24,0.001,108,0.001,44,0.000
1352,25,0.768,23,0.210,24,0.007,30,0.006,49,0.005
1356,25,0.940,23,0.035,72,0.009,49,0.003,80,0.002
1359,25,0.503,90,0.203,24,0.154,23,0.095,58,0.010
1364,25,0.946,24,0.038,23,0.014,50,0.001,53,0.000
1367,25,0.942,30,0.021,23,0.017,58,0.016,8,0.001
1371,24,0.987,25,0.011,50,0.001,51,0.000,188,0.000
1372,23,0.916,25,0.084,44,0.000,30,0.000,24,0.000
1373,24,0.590,25,0.385,134,0.014,23,0.003,44,0.002
1376,23,0.916,25,0.066,49,0.015,30,0.000,8,0.000
1379,25,0.723,24,0.168,49,0.048,134,0.034,23,0.012
1382,134,0.408,87,0.325,25,0.092,24,0.059,70,0.053
1385,23,0.685,25,0.191,49,0.025,44,0.019,188,0.014
1386,23,0.838,25,0.158,52,0.001,24,0.001,58,0.000
1387,23,0.610,25,0.255,30,0.034,107,0.030,108,0.024
1388,25,0.699,23,0.285,44,0.006,24,0.004,30,0.002
1390,25,0.877,23,0.116,24,0.005,44,0.001,30,0.001
1391,24,0.604,25,0.301,44,0.025,23,0.021,30,0.011
1392,25,0.729,24,0.253,23,0.011,44,0.002,80,0.001
1393,25,0.903,23,0.067,24,0.027,9,0.001,5,0.001
1394,25,0.783,23,0.208,24,0.004,108,0.001,58,0.001
1395,23,0.794,86,0.069,8,0.045,25,0.041,3,0.024
1396,25,0.929,23,0.069,24,0.001,100,0.000,44,0.000
1397,24,0.567,25,0.431,23,0.000,44,0.000,58,0.000
1399,23,0.866,25,0.133,86,0.000,8,0.000,44,0.000
1400,25,0.548,23,0.451,24,0.000,108,0.000,58,0.000
1409,26,0.989,27,0.008,29,0.002,11,0.000,9,0.000
1410,26,0.990,27,0.002,9,0.002,150,0.001,198,0.000
1411,26,0.998,10,0.001,134,0.000,5,0.000,27,0.000
1412,26,0.979,134,0.006,10,0.003,5,0.003,11,0.001
1413,26,0.995,10,0.001,134,0.001,5,0.001,27,0.000
1416,30,0.594,26,0.187,27,0.096,9,0.037,49,0.032
1419,26,0.995,134,0.001,5,0.001,10,0.001,11,0.001
1421,26,0.996,27,0.001,134,0.001,11,0.000,54,0.000
1422,26,0.984,27,0.005,11,0.004,134,0.002,29,0.001
1423,26,0.988,10,0.005,5,0.002,134,0.001,11,0.000
1424,26,0.988,134,0.004,10,0.003,5,0.001,27,0.000
1425,26,0.993,134,0.001,11,0.001,5,0.001,4,0.001
1427,26,0.996,27,0.002,134,0.001,11,0.000,10,0.000
1430,26,0.991,134,0.002,27,0.001,11,0.001,5,0.001
1431,26,0.994,134,0.001,5,0.001,4,0.000,10,0.000
1432,26,0.975,21,0.008,4,0.002,27,0.002,31,0.002
1433,26,0.986,134,0.007,27,0.001,5,0.001,10,0.001
1434,26,0.993,10,0.003,134,0.001,4,0.001,27,0.001
1435,26,0.992,134,0.002,10,0.002,5,0.001,11,0.000
1437,26,0.996,10,0.001,5,0.001,134,0.001,21,0.000
1442,26,0.983,134,0.006,10,0.003,5,0.002,27,0.001
1443,26,0.998,134,0.000,10,0.000,11,0.000,5,0.000
1446,26,0.999,27,0.000,134,0.000,10,0.000,5,0.000
1448,26,0.857,134,0.067,49,0.042,27,0.023,54,0.002
1449,30,0.405,27,0.277,9,0.084,26,0.051,25,0.048
1450,26,0.359,27,0.314,11,0.212,120,0.050,9,0.044
1451,26,0.991,4,0.004,10,0.002,27,0.001,11,0.000
1454,26,0.948,4,0.038,27,0.006,11,0.002,9,0.001
1457,26,0.975,10,0.013,5,0.006,134,0.003,27,0.001
1462,26,0.991,5,0.006,10,0.001,134,0.001,24,0.000
1463,27,0.482,30,0.421,49,0.065,29,0.019,9,0.003
1467,27,0.741,4,0.139,9,0.052,11,0.018,29,0.017
1471,27,0.943,9,0.027,29,0.013,142,0.003,26,0.003
1473,4,0.963,27,0.027,26,0.002,22,0.002,29,0.001
1477,27,0.548,30,0.200,10,0.160,29,0.059,58,0.004
1478,27,0.906,30,0.044,4,0.021,26,0.010,29,0.008
1479,27,0.833,49,0.143,14,0.009,9,0.006,54,0.004
1480,9,0.659,27,0.164,49,0.092,30,0.019,11,0.017
1481,27,0.995,9,0.003,4,0.000,30,0.000,29,0.000
1482,27,0.542,49,0.364,30,0.044,9,0.015,11,0.006
1483,49,0.578,27,0.376,26,0.020,134,0.007,9,0.005
1485,27,0.963,49,0.022,9,0.005,29,0.005,30,0.004
1487,14,0.844,134,0.123,49,0.011,9,0.008,54,0.006
1490,118,0.289,91,0.174,93,0.114,34,0.105,135,0.056
1492,49,0.573,134,0.383,9,0.030,14,0.006,27,0.002
1494,19,0.369,27,0.273,9,0.189,11,0.135,34,0.012
1495,27,0.944,11,0.027,26,0.007,49,0.006,9,0.005
1496,27,0.838,49,0.040,30,0.040,9,0.033,29,0.028
1497,27,0.813,30,0.144,9,0.011,29,0.008,11,0.007
1498,27,0.995,9,0.004,49,0.001,11,0.000,30,0.000
1502,27,0.987,26,0.005,49,0.004,9,0.002,29,0.001
1503,9,0.492,11,0.321,19,0.074,27,0.050,198,0.025
1506,11,0.822,27,0.086,29,0.026,30,0.025,26,0.018
1507,27,0.991,30,0.005,4,0.003,29,0.001,9,0.000
1513,34,0.232,104,0.193,118,0.182,120,0.106,91,0.058
1517,30,0.958,49,0.017,27,0.010,4,0.004,9,0.003
1518,27,0.963,30,0.025,49,0.007,26,0.002,11,0.001
1520,27,0.499,49,0.345,30,0.078,9,0.033,29,0.019
1521,27,0.958,29,0.018,49,0.012,30,0.005,9,0.005
1522,27,0.971,9,0.011,29,0.005,11,0.003,30,0.003
1524,28,0.998,92,0.001,187,0.000,190,0.000,105,0.000
1525,28,0.999,131,0.001,92,0.000,105,0.000,190,0.000
1526,28,0.747,131,0.046,190,0.046,187,0.016,137,0.013
1529,28,0.838,121,0.045,92,0.019,187,0.015,114,0.010
1531,28,0.991,198,0.002,190,0.002,187,0.002,110,0.001
1534,28,0.950,121,0.016,81,0.008,190,0.006,92,0.004
1536,28,1.000,92,0.000,105,0.000,190,0.000,187,0.000
1538,28,0.999,187,0.000,190,0.000,92,0.000,105,0.000
1539,28,0.981,190,0.004,187,0.003,194,0.001,121,0.001
1542,28,0.974,105,0.021,187,0.002,92,0.001,22,0.001
1545,28,0.997,187,0.002,190,0.000,108,0.000,94,0.000
1546,28,0.999,190,0.000,187,0.000,105,0.000,92,0.000
1550,28,1.000,92,0.000,137,0.000,184,0.000,187,0.000
1551,28,0.997,187,0.001,92,0.001,190,0.001,105,0.000
1553,28,1.000,187,0.000,105,0.000,129,0.000,92,0.000
1555,28,1.000,190,0.000,187,0.000,92,0.000,105,0.000
1556,28,0.877,190,0.067,110,0.015,192,0.014,81,0.009
1558,28,0.876,126,0.026,105,0.025,187,0.015,159,0.008
1559,28,0.998,187,0.001,190,0.001,92,0.000,3,0.000
1560,28,0.816,81,0.075,190,0.038,110,0.023,121,0.010
1561,28,0.994,190,0.005,187,0.001,159,0.000,113,0.000
1563,198,0.508,28,0.300,135,0.044,131,0.018,104,0.016
1566,28,0.997,187,0.001,190,0.001,192,0.000,92,0.000
1568,28,0.998,92,0.001,190,0.000,187,0.000,131,0.000
1570,28,0.977,190,0.011,187,0.006,94,0.003,135,0.001
1575,28,0.999,190,0.000,72,0.000,137,0.000,187,0.000
1576,28,0.992,92,0.004,105,0.002,187,0.001,190,0.000
1577,28,1.000,190,0.000,187,0.000,92,0.000,131,0.000
1580,28,0.934,92,0.058,105,0.004,121,0.001,131,0.001
1583,27,0.717,29,0.151,30,0.092,49,0.027,9,0.008
1593,29,0.526,30,0.354,107,0.110,49,0.004,27,0.003
1594,29,0.662,107,0.162,30,0.103,26,0.053,10,0.006
1596,29,0.707,30,0.249,107,0.041,108,0.002,27,0.000
1597,29,0.880,30,0.051,107,0.016,108,0.014,58,0.014
1600,30,0.438,27,0.421,29,0.107,49,0.010,9,0.009
1602,29,0.919,27,0.038,30,0.026,107,0.012,108,0.001
1605,29,0.668,30,0.305,107,0.017,49,0.004,108,0.002
1606,30,0.737,29,0.203,107,0.053,108,0.002,142,0.001
1607,30,0.657,29,0.194,107,0.148,108,0.000,27,0.000
1609,29,0.726,30,0.243,107,0.022,108,0.002,27,0.002
1610,30,0.836,27,0.118,29,0.037,49,0.002,26,0.002
1611,30,0.888,29,0.093,107,0.016,49,0.001,108,0.000
1612,29,0.492,30,0.414,107,0.085,27,0.003,108,0.003
1613,30,0.753,107,0.134,49,0.042,108,0.034,23,0.015
1614,107,0.374,30,0.374,29,0.240,108,0.005,4,0.003
1615,29,0.487,30,0.385,107,0.054,27,0.024,9,0.017
1616,27,0.586,30,0.219,29,0.093,26,0.083,9,0.004
1618,29,0.934,107,0.041,30,0.013,9,0.004,108,0.004
1625,9,0.688,27,0.164,29,0.068,11,0.035,26,0.022
1626,29,0.820,30,0.109,107,0.070,108,0.001,9,0.000
1627,29,0.784,107,0.186,30,0.020,108,0.006,9,0.001
1628,29,0.945,30,0.046,27,0.005,9,0.001,26,0.001
1629,29,0.843,30,0.117,107,0.035,9,0.002,27,0.001
1630,29,0.541,30,0.361,27,0.075,4,0.011,49,0.005
1631,108,0.212,107,0.174,4,0.120,9,0.103,58,0.089
1633,29,0.647,30,0.248,107,0.073,27,0.018,4,0.004
1634,107,0.439,29,0.275,30,0.222,108,0.025,23,0.008
1636,29,0.858,30,0.117,107,0.022,108,0.001,27,0.001
1640,30,0.584,107,0.322,29,0.086,108,0.003,23,0.001
1643,27,0.608,30,0.239,49,0.053,29,0.043,26,0.023
1644,29,0.809,30,0.127,142,0.024,107,0.023,108,0.010
1646,30,0.860,29,0.116,107,0.007,108,0.006,23,0.003
1648,49,0.932,27,0.034,30,0.029,9,0.001,23,0.001
1649,30,0.986,27,0.006,29,0.003,4,0.003,10,0.001
1651,30,0.916,107,0.047,29,0.023,49,0.008,27,0.002
1652,30,0.494,29,0.436,27,0.036,9,0.012,107,0.007
1655,30,0.947,29,0.011,107,0.010,108,0.010,27,0.007
1656,30,0.952,29,0.026,4,0.011,107,0.006,27,0.001
1659,30,0.766,29,0.173,27,0.045,49,0.007,26,0.003
1660,29,0.764,30,0.202,107,0.032,108,0.001,49,0.000
1661,29,0.967,27,0.027,30,0.002,107,0.002,9,0.001
1662,9,0.284,49,0.266,30,0.225,29,0.111,27,0.080
1664,30,0.916,29,0.032,27,0.021,49,0.012,9,0.006
1665,30,0.777,107,0.160,29,0.042,108,0.008,49,0.003
1666,30,0.527,10,0.202,29,0.093,107,0.076,108,0.050
1667,107,0.479,30,0.465,29,0.055,108,0.000,49,0.000
1673,107,0.492,29,0.334,30,0.168,108,0.005,23,0.000
1678,30,0.961,29,0.017,107,0.009,142,0.005,108,0.003
1679,29,0.774,30,0.137,107,0.084,27,0.002,108,0.001
1682,30,0.878,27,0.030,107,0.029,29,0.017,9,0.016
1683,30,0.369,27,0.355,29,0.197,4,0.068,49,0.005
1692,30,0.852,27,0.091,4,0.043,29,0.005,10,0.001
1693,30,0.961,49,0.011,27,0.010,107,0.006,108,0.006
1694,23,0.851,49,0.091,25,0.033,30,0.007,44,0.004
1695,30,0.863,29,0.089,107,0.021,108,0.008,142,0.006
1696,9,0.388,30,0.177,11,0.174,27,0.049,108,0.042
1697,30,0.421,27,0.176,26,0.153,29,0.092,4,0.054
1698,30,0.672,29,0.244,142,0.046,49,0.017,27,0.013
1700,29,0.948,30,0.027,27,0.012,107,0.006,9,0.005
1702,31,0.730,33,0.268,21,0.001,32,0.000,69,0.000
1705,31,0.985,33,0.007,26,0.004,21,0.003,4,0.000
1708,31,0.964,178,0.006,33,0.005,149,0.002,154,0.002
1710,31,0.994,33,0.002,154,0.001,178,0.001,69,0.000
1712,33,0.813,31,0.179,135,0.003,32,0.002,79,0.001
1713,31,0.939,21,0.027,118,0.006,26,0.006,83,0.005
1715,31,0.867,33,0.057,154,0.024,119,0.014,130,0.003
1718,31,0.659,154,0.142,33,0.071,178,0.049,135,0.033
1719,31,0.768,33,0.226,32,0.003,154,0.001,21,0.000
1722,31,0.801,33,0.192,154,0.002,32,0.001,21,0.001
1723,33,0.579,31,0.174,32,0.147,77,0.018,154,0.017
1725,31,0.921,26,0.032,33,0.022,154,0.007,32,0.005
1728,31,0.981,33,0.017,154,0.000,103,0.000,32,0.000
1729,33,0.610,154,0.154,31,0.143,165,0.027,32,0.019
1730,31,0.975,33,0.007,26,0.006,154,0.005,32,0.001
1733,31,0.981,178,0.004,119,0.004,33,0.003,154,0.002
1736,31,0.959,33,0.031,178,0.004,40,0.002,38,0.001
1737,31,0.842,33,0.038,78,0.032,154,0.026,103,0.024
1738,31,0.979,33,0.014,154,0.003,26,0.001,21,0.001
1739,31,0.987,33,0.005,154,0.003,21,0.001,135,0.001
1743,33,0.814,32,0.084,31,0.071,156,0.010,78,0.005
1745,31,0.689,32,0.121,154,0.031,151,0.031,26,0.022
1746,31,0.888,33,0.039,178,0.024,38,0.020,83,0.003
1748,31,0.987,33,0.011,154,0.000,32,0.000,21,0.000
1750,31,0.996,33,0.003,154,0.000,21,0.000,26,0.000
1753,31,0.992,154,0.002,26,0.001,33,0.001,21,0.001
1755,31,0.972,33,0.014,78,0.003,103,0.002,38,0.001
1756,33,0.548,31,0.427,154,0.009,32,0.005,178,0.001
1760,31,0.635,149,0.105,17,0.068,130,0.046,119,0.035
1761,31,0.663,33,0.327,32,0.009,135,0.000,21,0.000
1768,32,0.564,33,0.306,77,0.013,168,0.013,82,0.010
1771,32,0.993,186,0.001,33,0.001,77,0.001,153,0.000
1776,200,0.132,8,0.072,98,0.059,137,0.050,186,0.034
1777,32,0.947,33,0.026,31,0.010,74,0.003,4,0.002
1780,32,0.996,33,0.003,78,0.000,71,0.000,153,0.000
1782,32,0.300,181,0.064,41,0.056,153,0.051,38,0.042
1783,95,0.456,20,0.177,106,0.054,96,0.051,66,0.041
1784,33,0.903,32,0.077,20,0.005,82,0.004,31,0.002
1785,32,0.961,170,0.008,20,0.005,77,0.003,153,0.003
1786,32,0.793,33,0.184,20,0.006,75,0.002,12,0.002
1788,32,0.970,33,0.022,156,0.003,153,0.001,20,0.000
1791,32,0.763,153,0.047,40,0.037,78,0.036,79,0.016
1793,32,0.995,33,0.004,20,0.000,75,0.000,31,0.000
1796,32,0.342,155,0.299,43,0.085,152,0.048,31,0.022
1797,8,0.344,32,0.303,23,0.116,33,0.040,72,0.039
1798,32,0.601,136,0.091,162,0.076,168,0.074,20,0.037
1799,32,0.973,23,0.007,153,0.003,80,0.002,8,0.001
1800,32,0.960,77,0.033,33,0.004,153,0.000,31,0.000
1804,32,0.510,33,0.230,154,0.145,31,0.068,78,0.016
1805,32,0.969,33,0.012,31,0.007,77,0.005,82,0.001
1807,32,0.987,33,0.009,77,0.001,20,0.001,31,0.000
1811,32,0.938,33,0.060,77,0.001,31,0.001,154,0.000
1814,31,0.936,149,0.014,154,0.005,178,0.004,189,0.003
