#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.991,32,0.002,168,0.001,161,0.001,167,0.001
933,17,0.689,56,0.054,35,0.039,118,0.033,148,0.028
936,17,0.810,161,0.115,175,0.011,129,0.007,35,0.005
938,17,1.000,35,0.000,42,0.000,55,0.000,140,0.000
940,17,0.963,140,0.026,42,0.003,186,0.003,139,0.002
942,17,0.746,42,0.240,140,0.005,95,0.002,139,0.002
944,17,0.996,42,0.001,96,0.001,12,0.001,55,0.000
945,17,0.816,42,0.052,161,0.038,55,0.021,167,0.018
948,17,0.903,56,0.058,35,0.019,42,0.007,173,0.003
949,17,0.971,42,0.026,35,0.001,140,0.000,56,0.000
953,18,0.973,22,0.019,194,0.004,190,0.001,199,0.001
958,18,0.992,194,0.006,22,0.001,36,0.001,190,0.000
961,18,1.000,36,0.000,123,0.000,75,0.000,190,0.000
962,18,0.999,194,0.000,22,0.000,190,0.000,105,0.000
968,18,1.000,181,0.000,75,0.000,70,0.000,154,0.000
969,18,0.999,134,0.000,162,0.000,168,0.000,194,0.000
971,18,0.999,22,0.001,194,0.000,190,0.000,36,0.000
973,18,0.965,194,0.008,70,0.007,87,0.004,149,0.002
976,18,0.992,178,0.002,181,0.002,75,0.000,22,0.000
977,18,0.999,16,0.000,36,0.000,70,0.000,121,0.000
978,18,0.888,194,0.043,88,0.025,128,0.010,110,0.009
983,18,0.781,149,0.139,38,0.020,150,0.012,34,0.004
993,16,0.935,17,0.019,172,0.014,170,0.009,18,0.009
996,18,0.999,113,0.000,22,0.000,16,0.000,128,0.000
997,18,0.991,22,0.006,194,0.002,181,0.000,190,0.000
998,19,0.927,91,0.052,103,0.007,114,0.003,78,0.003
999,19,0.998,103,0.000,32,0.000,27,0.000,142,0.000
1001,19,0.999,155,0.000,9,0.000,27,0.000,170,0.000
1003,19,0.994,155,0.002,9,0.001,76,0.001,102,0.001
1005,19,0.989,103,0.004,102,0.002,142,0.002,79,0.001
1006,19,0.995,142,0.003,9,0.001,29,0.001,27,0.000
1009,19,1.000,155,0.000,27,0.000,148,0.000,93,0.000
1011,19,0.980,27,0.007,9,0.005,103,0.001,5,0.001
1012,19,0.643,102,0.271,91,0.042,78,0.013,103,0.009
1013,19,0.957,76,0.004,91,0.003,125,0.003,173,0.003
1014,19,0.999,9,0.000,142,0.000,94,0.000,27,0.000
1016,27,0.216,19,0.119,148,0.114,150,0.074,170,0.066
1018,19,0.950,155,0.043,91,0.003,179,0.001,196,0.001
1021,19,0.992,155,0.002,173,0.001,196,0.001,91,0.000
1025,19,1.000,155,0.000,153,0.000,102,0.000,27,0.000
1028,19,0.999,102,0.000,40,0.000,78,0.000,155,0.000
1030,19,0.969,32,0.010,30,0.002,82,0.002,40,0.002
1031,19,0.919,91,0.019,27,0.016,9,0.010,193,0.009
1033,19,0.991,155,0.006,102,0.000,94,0.000,78,0.000
1035,19,0.978,193,0.004,27,0.004,148,0.003,91,0.002
1036,19,0.948,79,0.044,78,0.003,33,0.001,82,0.001
1038,19,0.983,27,0.006,155,0.003,170,0.001,32,0.001
1041,19,0.891,155,0.092,152,0.005,94,0.003,153,0.003
1043,19,0.751,196,0.106,39,0.042,115,0.024,102,0.022
1044,19,0.992,102,0.006,103,0.002,27,0.000,76,0.000
1046,19,0.569,27,0.363,30,0.022,11,0.006,4,0.006
1047,19,0.969,27,0.007,142,0.006,166,0.004,40,0.003
1050,19,0.999,91,0.000,132,0.000,82,0.000,78,0.000
1054,19,0.999,102,0.001,27,0.000,91,0.000,142,0.000
1057,20,0.990,172,0.007,200,0.002,157,0.000,77,0.000
1061,20,0.850,157,0.068,174,0.037,175,0.012,200,0.009
1062,8,0.228,151,0.151,162,0.096,152,0.089,20,0.072
1063,20,0.987,157,0.011,161,0.001,200,0.000,162,0.000
1064,20,0.996,162,0.002,168,0.001,161,0.000,157,0.000
1066,20,0.576,162,0.232,157,0.150,172,0.016,152,0.009
1068,20,0.904,162,0.055,168,0.031,200,0.005,161,0.004
1070,20,0.963,157,0.016,177,0.008,95,0.006,161,0.004
1071,20,0.832,157,0.072,95,0.027,97,0.014,171,0.013
1072,20,0.999,200,0.001,168,0.000,162,0.000,157,0.000
1075,20,0.977,172,0.018,95,0.002,157,0.001,200,0.001
1076,20,0.997,95,0.003,97,0.000,200,0.000,177,0.000
1077,20,0.999,200,0.000,157,0.000,172,0.000,95,0.000
1081,20,0.999,157,0.000,162,0.000,172,0.000,200,0.000
1082,20,0.505,157,0.212,162,0.068,200,0.061,95,0.039
1084,174,0.618,176,0.166,171,0.066,163,0.065,162,0.040
1086,20,0.997,200,0.002,157,0.001,168,0.000,33,0.000
1089,20,1.000,162,0.000,200,0.000,172,0.000,157,0.000
1090,20,0.978,200,0.014,42,0.002,161,0.002,77,0.001
1092,20,0.997,157,0.002,172,0.000,162,0.000,200,0.000
1095,20,0.999,200,0.000,157,0.000,42,0.000,168,0.000
1096,20,0.939,157,0.059,33,0.000,200,0.000,177,0.000
1097,20,0.965,168,0.009,200,0.006,77,0.005,162,0.004
1099,20,0.999,157,0.000,200,0.000,161,0.000,172,0.000
1102,20,0.701,161,0.166,200,0.068,77,0.025,42,0.022
1104,20,0.845,161,0.047,42,0.021,95,0.018,175,0.012
1105,20,0.999,200,0.001,157,0.000,77,0.000,161,0.000
1108,20,0.809,168,0.065,170,0.048,172,0.015,77,0.014
1109,20,0.995,172,0.003,162,0.001,200,0.000,157,0.000
1116,21,0.953,109,0.045,57,0.001,76,0.001,97,0.000
1117,21,0.906,109,0.051,76,0.019,57,0.018,160,0.001
1118,21,0.921,76,0.020,120,0.013,11,0.010,56,0.006
1119,21,0.987,109,0.006,57,0.003,160,0.001,76,0.001
1127,21,0.995,80,0.001,57,0.001,109,0.001,160,0.001
1128,21,0.999,76,0.000,26,0.000,122,0.000,97,0.000
1131,21,0.963,160,0.015,136,0.007,80,0.004,57,0.002
1132,21,0.990,79,0.003,31,0.002,33,0.002,120,0.001
1133,21,1.000,109,0.000,160,0.000,76,0.000,57,0.000
1136,21,0.996,109,0.001,76,0.001,57,0.001,160,0.000
1137,21,0.955,109,0.037,26,0.004,80,0.001,57,0.001
1138,21,0.965,31,0.005,120,0.005,118,0.003,57,0.002
1142,21,0.999,57,0.000,109,0.000,76,0.000,122,0.000
1143,21,0.996,109,0.002,80,0.001,97,0.000,57,0.000
1144,21,0.999,76,0.000,122,0.000,109,0.000,136,0.000
1148,21,0.966,57,0.020,158,0.006,118,0.004,109,0.000
1150,21,0.997,76,0.002,109,0.000,4,0.000,122,0.000
1153,21,0.986,76,0.009,160,0.001,57,0.001,109,0.001
1154,21,0.996,109,0.002,20,0.001,200,0.000,57,0.000
1158,21,0.733,97,0.234,98,0.005,158,0.004,109,0.004
1159,21,0.931,109,0.045,57,0.018,98,0.001,158,0.001
1160,21,0.948,76,0.040,160,0.005,57,0.003,109,0.001
1161,21,0.991,109,0.004,57,0.003,79,0.001,80,0.000
1162,21,0.973,109,0.014,97,0.009,98,0.002,4,0.001
1164,21,0.987,57,0.007,158,0.002,97,0.000,98,0.000
1168,21,0.991,120,0.005,122,0.001,149,0.001,118,0.000
1169,97,0.858,171,0.047,174,0.030,21,0.017,34,0.014
1170,21,0.992,57,0.005,109,0.001,79,0.000,97,0.000
1172,21,0.996,109,0.002,76,0.001,170,0.000,97,0.000
1174,76,0.788,21,0.208,170,0.001,109,0.001,136,0.000
1176,22,0.998,105,0.002,92,0.000,183,0.000,99,0.000
1177,22,0.991,92,0.005,105,0.002,183,0.001,99,0.000
1178,22,0.520,129,0.170,125,0.084,92,0.062,199,0.040
1179,92,0.896,105,0.087,22,0.011,194,0.005,28,0.000
1180,105,0.880,22,0.118,187,0.000,183,0.000,18,0.000
1182,22,0.631,105,0.344,92,0.012,183,0.002,28,0.001
1183,22,0.995,105,0.002,18,0.001,92,0.001,183,0.000
1190,22,0.855,105,0.084,92,0.059,183,0.000,131,0.000
1192,22,0.972,92,0.012,105,0.011,190,0.000,123,0.000
1193,22,0.969,105,0.014,92,0.011,183,0.000,28,0.000
1195,22,0.891,105,0.081,125,0.011,123,0.005,18,0.003
1199,105,0.633,22,0.127,92,0.085,194,0.072,129,0.020
1200,105,0.258,161,0.186,22,0.140,18,0.106,28,0.075
1206,105,0.624,22,0.276,199,0.015,178,0.013,195,0.008
1209,22,0.997,36,0.001,18,0.001,194,0.000,92,0.000
1211,22,0.998,105,0.002,92,0.000,194,0.000,28,0.000
1212,22,0.735,105,0.087,187,0.079,183,0.019,28,0.009
1215,22,0.880,92,0.076,105,0.034,194,0.007,28,0.001
1216,105,0.864,22,0.130,92,0.002,183,0.001,187,0.001
1217,22,1.000,105,0.000,183,0.000,92,0.000,43,0.000
1218,105,0.646,22,0.353,92,0.000,183,0.000,194,0.000
1220,105,0.934,22,0.064,183,0.000,125,0.000,199,0.000
1223,22,0.981,105,0.012,92,0.005,183,0.000,28,0.000
1225,22,0.995,105,0.004,92,0.001,18,0.000,178,0.000
1226,105,0.686,22,0.222,92,0.084,190,0.002,187,0.002
1230,22,0.936,105,0.052,18,0.009,194,0.002,187,0.000
1234,199,0.328,28,0.241,195,0.094,187,0.054,98,0.023
1235,23,0.996,8,0.003,100,0.000,44,0.000,49,0.000
1237,25,0.341,50,0.136,23,0.135,86,0.132,45,0.087
1240,25,0.613,23,0.383,100,0.002,44,0.001,24,0.000
1243,23,0.937,25,0.033,86,0.013,100,0.004,72,0.003
1244,25,0.664,23,0.209,44,0.065,72,0.037,1,0.013
1247,23,0.916,107,0.055,108,0.013,29,0.004,30,0.002
1249,23,1.000,100,0.000,49,0.000,8,0.000,108,0.000
1254,25,0.819,23,0.137,72,0.029,30,0.007,108,0.006
1255,58,0.820,23,0.165,3,0.005,108,0.005,86,0.001
1257,25,0.678,24,0.190,23,0.131,188,0.000,58,0.000
1258,25,0.597,23,0.143,50,0.124,86,0.079,53,0.019
1261,23,0.999,25,0.000,24,0.000,108,0.000,44,0.000
1262,23,0.864,25,0.131,24,0.005,108,0.000,8,0.000
1264,23,0.997,24,0.001,8,0.000,44,0.000,25,0.000
1265,23,0.989,25,0.010,24,0.001,108,0.000,44,0.000
1266,23,1.000,8,0.000,25,0.000,52,0.000,86,0.000
1267,23,0.934,25,0.056,24,0.008,44,0.001,100,0.001
1268,25,0.575,24,0.215,44,0.128,23,0.055,10,0.004
1269,23,0.982,49,0.004,3,0.002,86,0.001,87,0.001
1271,23,0.957,86,0.027,25,0.008,24,0.003,44,0.001
1272,23,0.940,58,0.024,25,0.020,86,0.007,8,0.004
1273,23,0.985,44,0.004,49,0.004,24,0.002,8,0.001
1275,23,0.922,25,0.065,100,0.012,44,0.000,108,0.000
1281,23,0.989,24,0.006,25,0.003,44,0.001,8,0.001
1283,25,0.758,187,0.055,23,0.024,92,0.018,190,0.015
1284,23,0.889,44,0.050,8,0.011,100,0.010,136,0.006
1285,23,0.719,25,0.276,12,0.002,110,0.001,24,0.001
1289,25,0.632,108,0.185,23,0.160,24,0.011,107,0.009
1292,25,0.909,24,0.090,44,0.001,58,0.000,23,0.000
1293,188,0.670,24,0.192,25,0.075,44,0.037,58,0.009
1295,24,0.853,188,0.128,5,0.006,7,0.004,25,0.002
1297,24,0.831,25,0.135,12,0.017,108,0.006,23,0.006
1301,24,0.962,5,0.027,10,0.006,44,0.002,136,0.001
1304,24,0.963,25,0.015,10,0.006,108,0.005,5,0.002
1305,24,0.998,44,0.001,25,0.000,23,0.000,5,0.000
1306,24,0.971,25,0.028,5,0.000,23,0.000,134,0.000
1313,24,0.858,5,0.124,58,0.008,7,0.004,25,0.003
1315,25,0.252,12,0.246,23,0.230,24,0.212,44,0.019
1316,25,0.936,24,0.051,58,0.012,5,0.001,7,0.000
1317,24,0.601,25,0.347,7,0.018,5,0.014,188,0.008
1319,24,0.987,5,0.012,10,0.000,44,0.000,25,0.000
1321,24,0.966,25,0.018,5,0.012,58,0.001,7,0.001
1323,24,0.733,25,0.265,7,0.001,5,0.001,51,0.000
1325,24,0.995,5,0.004,10,0.000,44,0.000,23,0.000
1330,24,0.949,25,0.043,50,0.003,5,0.002,23,0.000
1333,24,0.948,5,0.048,10,0.003,44,0.000,23,0.000
1335,24,0.947,25,0.039,134,0.014,5,0.000,12,0.000
1339,58,0.571,50,0.184,24,0.085,5,0.045,142,0.036
1341,24,0.999,25,0.001,5,0.000,23,0.000,12,0.000
1342,24,0.994,10,0.002,44,0.001,5,0.001,25,0.000
1345,25,0.617,23,0.159,58,0.067,81,0.038,44,0.020
1347,25,0.962,90,0.013,51,0.008,53,0.008,50,0.007
1348,23,0.659,25,0.340,108,0.000,24,0.000,49,0.000
1350,25,0.904,23,0.039,49,0.028,44,0.013,24,0.008
1351,25,0.755,23,0.144,108,0.075,27,0.014,107,0.002
1352,25,0.872,23,0.096,49,0.025,24,0.005,9,0.001
1356,72,0.812,8,0.055,23,0.050,25,0.042,1,0.009
1359,24,0.838,25,0.113,23,0.037,58,0.005,8,0.002
1364,25,0.988,23,0.007,24,0.004,9,0.000,49,0.000
1367,25,0.985,30,0.013,23,0.001,58,0.001,107,0.000
1371,25,0.447,24,0.443,51,0.021,188,0.019,136,0.014
1372,23,0.768,25,0.227,108,0.002,24,0.001,44,0.001
1373,25,0.990,24,0.008,23,0.002,44,0.000,134,0.000
1376,25,0.932,23,0.024,24,0.008,50,0.006,90,0.006
1379,25,0.873,49,0.103,23,0.017,24,0.003,134,0.002
1382,25,0.857,87,0.052,134,0.044,70,0.024,49,0.006
1385,23,0.577,25,0.135,44,0.081,108,0.043,188,0.039
1386,25,0.716,23,0.275,108,0.007,24,0.001,58,0.000
1387,23,0.974,100,0.017,92,0.004,110,0.002,107,0.002
1388,23,0.633,25,0.354,24,0.004,44,0.002,108,0.002
1390,25,0.916,23,0.081,24,0.002,44,0.000,49,0.000
1391,25,0.636,23,0.243,24,0.104,44,0.011,108,0.001
1392,25,0.994,24,0.005,134,0.001,23,0.000,44,0.000
1393,25,0.878,9,0.049,23,0.048,134,0.004,198,0.003
1394,25,0.539,108,0.294,23,0.097,58,0.052,24,0.005
1395,1,0.330,25,0.262,23,0.179,58,0.156,45,0.023
1396,25,0.995,23,0.005,24,0.000,8,0.000,108,0.000
1397,25,0.999,24,0.001,23,0.000,134,0.000,49,0.000
1399,25,0.535,23,0.464,24,0.001,44,0.000,58,0.000
1400,23,0.724,25,0.274,108,0.001,107,0.000,24,0.000
1409,26,0.935,29,0.028,9,0.009,11,0.009,27,0.007
1410,26,0.992,134,0.004,9,0.000,50,0.000,27,0.000
1411,26,1.000,11,0.000,128,0.000,134,0.000,4,0.000
1412,26,0.998,134,0.001,10,0.000,29,0.000,30,0.000
1413,26,0.999,10,0.000,27,0.000,21,0.000,134,0.000
1416,26,0.620,27,0.293,11,0.045,30,0.020,49,0.007
1419,26,1.000,134,0.000,21,0.000,10,0.000,27,0.000
1421,26,0.999,10,0.000,27,0.000,29,0.000,11,0.000
1422,26,0.984,27,0.009,30,0.002,9,0.002,29,0.001
1423,26,0.999,10,0.000,5,0.000,29,0.000,9,0.000
1424,26,1.000,134,0.000,10,0.000,21,0.000,5,0.000
1425,26,0.995,134,0.002,29,0.001,27,0.000,30,0.000
1427,26,0.999,27,0.001,134,0.000,4,0.000,10,0.000
1430,26,0.999,11,0.000,134,0.000,21,0.000,27,0.000
1431,26,0.997,134,0.000,50,0.000,21,0.000,11,0.000
1432,26,0.716,4,0.133,128,0.103,54,0.008,21,0.007
1433,26,0.999,27,0.000,134,0.000,21,0.000,49,0.000
1434,26,0.992,10,0.004,4,0.001,27,0.000,13,0.000
1435,26,0.997,134,0.002,27,0.000,30,0.000,4,0.000
1437,26,0.999,10,0.000,134,0.000,29,0.000,30,0.000
1442,26,0.997,134,0.002,10,0.000,29,0.000,30,0.000
1443,26,0.999,10,0.000,21,0.000,134,0.000,9,0.000
1446,26,0.999,27,0.001,4,0.000,30,0.000,10,0.000
1448,26,0.983,49,0.010,27,0.005,134,0.001,21,0.000
1449,25,0.683,23,0.062,44,0.048,30,0.046,49,0.045
1450,26,0.632,11,0.222,30,0.035,27,0.035,9,0.017
1451,26,0.600,4,0.331,27,0.045,11,0.005,9,0.003
1454,26,0.992,11,0.002,27,0.002,58,0.001,4,0.001
1457,26,0.994,10,0.003,27,0.001,134,0.000,5,0.000
1462,26,0.999,134,0.000,5,0.000,10,0.000,21,0.000
1463,30,0.896,27,0.067,29,0.014,49,0.006,107,0.005
1467,4,0.625,27,0.321,11,0.032,128,0.004,30,0.004
1471,27,0.664,150,0.067,26,0.042,104,0.037,107,0.035
1473,4,0.489,27,0.456,26,0.024,58,0.004,120,0.004
1477,27,0.392,10,0.370,30,0.121,29,0.043,9,0.023
1478,27,0.711,4,0.254,30,0.014,26,0.013,10,0.001
1479,27,0.907,14,0.041,49,0.036,9,0.006,160,0.001
1480,9,0.672,49,0.149,19,0.044,26,0.042,27,0.037
1481,27,0.935,11,0.017,9,0.008,76,0.006,160,0.006
1482,30,0.361,27,0.331,49,0.276,9,0.007,29,0.006
1483,49,0.656,27,0.222,30,0.057,26,0.035,4,0.018
1485,27,0.978,49,0.016,30,0.004,29,0.001,26,0.000
1487,134,0.479,14,0.356,49,0.121,27,0.022,9,0.019
1490,118,0.645,91,0.090,34,0.031,11,0.018,148,0.018
1492,49,0.740,134,0.248,9,0.011,14,0.000,25,0.000
1494,34,0.440,35,0.111,91,0.075,56,0.049,148,0.046
1495,27,0.940,30,0.019,26,0.012,11,0.011,9,0.007
1496,27,0.476,9,0.381,30,0.056,29,0.045,4,0.020
1497,29,0.613,27,0.264,9,0.069,30,0.039,10,0.005
1498,27,0.997,9,0.002,26,0.000,49,0.000,11,0.000
1502,27,0.966,9,0.021,26,0.011,49,0.001,29,0.001
1503,9,0.862,11,0.108,198,0.007,27,0.005,104,0.003
1506,11,0.571,26,0.198,27,0.064,4,0.061,40,0.045
1507,27,0.982,30,0.015,9,0.001,4,0.001,26,0.000
1513,120,0.221,118,0.122,104,0.113,6,0.097,35,0.067
1517,30,0.978,49,0.018,107,0.002,4,0.001,74,0.000
1518,27,0.999,49,0.000,30,0.000,26,0.000,11,0.000
1520,27,0.301,49,0.206,9,0.196,30,0.188,26,0.062
1521,29,0.747,27,0.176,30,0.066,9,0.004,26,0.002
1522,27,0.918,30,0.030,29,0.019,10,0.011,26,0.010
1524,28,0.996,190,0.003,187,0.001,159,0.000,192,0.000
1525,28,0.996,190,0.002,91,0.000,131,0.000,192,0.000
1526,28,0.298,190,0.281,187,0.162,192,0.051,188,0.045
1529,28,0.989,118,0.004,131,0.003,91,0.000,117,0.000
1531,28,0.924,198,0.042,91,0.014,40,0.005,194,0.002
1534,28,0.475,118,0.348,91,0.038,122,0.025,198,0.022
1536,28,0.999,187,0.001,190,0.000,105,0.000,92,0.000
1538,28,1.000,187,0.000,190,0.000,94,0.000,192,0.000
1539,28,0.913,190,0.021,192,0.017,118,0.008,187,0.003
1542,28,0.989,190,0.003,105,0.003,178,0.002,187,0.001
1545,28,0.992,187,0.006,190,0.001,94,0.000,192,0.000
1546,28,0.992,190,0.006,159,0.000,187,0.000,81,0.000
1550,28,1.000,190,0.000,187,0.000,129,0.000,6,0.000
1551,28,0.999,190,0.001,192,0.000,187,0.000,129,0.000
1553,28,1.000,129,0.000,187,0.000,190,0.000,192,0.000
1555,28,1.000,190,0.000,187,0.000,92,0.000,159,0.000
1556,28,0.991,190,0.003,110,0.003,81,0.001,192,0.001
1558,28,0.997,159,0.002,190,0.000,187,0.000,105,0.000
1559,28,1.000,187,0.000,190,0.000,129,0.000,159,0.000
1560,28,0.747,118,0.048,81,0.047,190,0.042,113,0.020
1561,28,0.970,190,0.027,192,0.001,159,0.000,81,0.000
1563,118,0.598,28,0.203,115,0.058,116,0.046,78,0.018
1566,28,0.996,91,0.001,192,0.001,190,0.001,94,0.000
1568,28,1.000,190,0.000,81,0.000,92,0.000,159,0.000
1570,28,0.997,190,0.001,187,0.000,192,0.000,94,0.000
1575,28,1.000,187,0.000,190,0.000,94,0.000,196,0.000
1576,28,0.999,190,0.000,187,0.000,192,0.000,129,0.000
1577,28,0.999,190,0.000,192,0.000,187,0.000,159,0.000
1580,28,0.998,129,0.001,190,0.000,92,0.000,118,0.000
1583,29,0.932,9,0.050,27,0.012,26,0.002,107,0.001
1593,29,0.554,30,0.251,9,0.140,27,0.016,49,0.012
1594,29,0.715,26,0.147,107,0.080,30,0.030,9,0.017
1596,30,0.445,29,0.422,107,0.123,9,0.007,10,0.001
1597,29,0.837,30,0.155,107,0.006,9,0.001,142,0.000
1600,30,0.624,9,0.167,29,0.072,49,0.059,27,0.036
1602,29,0.953,27,0.036,30,0.004,107,0.003,4,0.002
1605,30,0.521,29,0.272,107,0.204,26,0.000,27,0.000
1606,30,0.846,29,0.097,107,0.056,10,0.000,9,0.000
1607,30,0.639,107,0.331,29,0.026,108,0.002,44,0.001
1609,29,0.932,107,0.035,30,0.032,108,0.000,49,0.000
1610,30,0.900,29,0.033,9,0.030,26,0.021,27,0.006
1611,30,0.962,107,0.026,29,0.012,49,0.000,25,0.000
1612,30,0.649,107,0.337,29,0.010,26,0.001,49,0.001
1613,25,0.790,49,0.173,23,0.025,107,0.004,108,0.003
1614,107,0.949,29,0.033,108,0.006,30,0.006,10,0.002
1615,30,0.772,29,0.187,107,0.028,108,0.006,27,0.005
1616,30,0.806,29,0.140,26,0.026,27,0.024,9,0.001
1618,29,0.983,107,0.016,30,0.001,9,0.000,108,0.000
1625,11,0.540,27,0.133,4,0.088,34,0.085,108,0.059
1626,107,0.718,29,0.243,30,0.039,108,0.000,27,0.000
1627,107,0.848,29,0.147,30,0.004,108,0.001,9,0.000
1628,29,0.968,30,0.029,9,0.002,27,0.001,107,0.000
1629,29,0.991,30,0.004,9,0.004,27,0.000,107,0.000
1630,29,0.776,30,0.090,11,0.079,27,0.021,26,0.014
1631,27,0.573,108,0.141,9,0.103,58,0.046,198,0.021
1633,107,0.701,30,0.181,29,0.117,9,0.000,27,0.000
1634,29,0.595,107,0.255,30,0.146,108,0.002,44,0.001
1636,29,0.589,30,0.214,107,0.187,9,0.005,27,0.001
1640,29,0.704,107,0.274,30,0.018,11,0.001,9,0.001
1643,27,0.811,30,0.146,49,0.022,26,0.007,29,0.007
1644,29,0.865,30,0.105,142,0.016,107,0.006,27,0.004
1646,29,0.555,30,0.397,107,0.032,108,0.008,23,0.003
1648,49,0.797,27,0.124,30,0.019,138,0.008,25,0.006
1649,30,0.595,29,0.333,4,0.016,27,0.015,10,0.013
1651,107,0.976,30,0.023,44,0.000,49,0.000,29,0.000
1652,107,0.717,29,0.214,30,0.050,9,0.010,26,0.002
1655,108,0.751,107,0.162,30,0.067,29,0.007,44,0.003
1656,30,0.644,29,0.327,10,0.011,49,0.006,4,0.004
1659,29,0.930,30,0.049,49,0.006,107,0.005,108,0.003
1660,29,0.570,30,0.392,107,0.037,9,0.000,49,0.000
1661,29,0.947,9,0.028,30,0.010,27,0.006,26,0.006
1662,29,0.536,9,0.301,49,0.132,10,0.007,30,0.007
1664,30,0.966,27,0.011,49,0.008,29,0.007,9,0.004
1665,30,0.993,107,0.006,49,0.000,44,0.000,29,0.000
1666,10,0.993,29,0.005,13,0.001,30,0.000,107,0.000
1667,30,0.973,107,0.017,29,0.006,49,0.003,108,0.000
1673,30,0.638,29,0.304,107,0.052,9,0.004,49,0.001
1678,30,0.951,107,0.038,29,0.007,25,0.001,9,0.001
1679,29,0.906,30,0.078,107,0.015,27,0.000,9,0.000
1682,4,0.993,27,0.003,108,0.002,187,0.001,30,0.000
1683,30,0.649,29,0.175,27,0.147,49,0.019,4,0.005
1692,30,0.915,27,0.069,4,0.009,11,0.002,29,0.002
1693,30,0.991,108,0.003,27,0.002,4,0.001,107,0.001
1694,49,0.717,23,0.075,11,0.051,30,0.047,1,0.017
1695,30,0.937,108,0.019,74,0.011,4,0.008,27,0.008
1696,11,0.661,29,0.143,108,0.068,30,0.039,9,0.019
1697,30,0.365,26,0.245,4,0.139,40,0.082,27,0.056
1698,44,0.311,142,0.286,29,0.140,107,0.083,30,0.072
1700,30,0.841,29,0.135,27,0.020,9,0.002,107,0.001
1702,31,0.973,33,0.025,48,0.001,154,0.000,158,0.000
1705,31,0.999,33,0.001,149,0.000,26,0.000,21,0.000
1708,31,0.999,178,0.000,33,0.000,135,0.000,154,0.000
1710,31,1.000,154,0.000,178,0.000,33,0.000,135,0.000
1712,33,0.998,31,0.002,79,0.000,32,0.000,135,0.000
1713,31,0.933,78,0.015,137,0.006,149,0.005,118,0.005
1715,31,0.885,186,0.061,33,0.036,154,0.013,178,0.002
1718,31,0.851,33,0.057,154,0.034,91,0.024,78,0.007
1719,31,0.990,33,0.009,78,0.000,135,0.000,32,0.000
1722,31,0.997,33,0.003,154,0.000,32,0.000,178,0.000
1723,33,0.985,31,0.010,149,0.002,186,0.001,32,0.000
1725,31,0.911,33,0.083,154,0.004,156,0.001,32,0.000
1728,31,0.999,33,0.001,154,0.000,32,0.000,26,0.000
1729,33,0.829,31,0.074,186,0.026,154,0.020,32,0.019
1730,31,0.990,33,0.006,154,0.002,26,0.001,32,0.000
1733,31,0.999,33,0.000,135,0.000,154,0.000,103,0.000
1736,31,0.999,33,0.001,32,0.000,154,0.000,40,0.000
1737,31,0.981,33,0.017,78,0.001,135,0.000,32,0.000
1738,31,0.981,33,0.019,32,0.000,154,0.000,78,0.000
1739,31,0.994,33,0.005,78,0.000,38,0.000,135,0.000
1743,31,0.783,33,0.212,32,0.004,154,0.000,156,0.000
1745,31,0.690,32,0.212,33,0.027,78,0.025,111,0.013
1746,31,0.994,43,0.003,37,0.001,156,0.000,33,0.000
1748,31,0.914,33,0.086,149,0.000,78,0.000,154,0.000
1750,31,0.991,33,0.009,149,0.000,154,0.000,21,0.000
1753,31,0.999,33,0.000,26,0.000,135,0.000,4,0.000
1755,31,0.999,33,0.001,78,0.000,154,0.000,68,0.000
1756,31,0.851,33,0.148,32,0.000,135,0.000,78,0.000
1760,31,0.593,130,0.125,149,0.112,118,0.065,154,0.023
1761,31,0.994,33,0.006,154,0.000,32,0.000,178,0.000
1768,32,0.506,82,0.129,33,0.073,156,0.057,162,0.045
1771,32,0.998,33,0.001,31,0.000,186,0.000,75,0.000
1776,8,0.188,187,0.137,109,0.069,171,0.046,137,0.044
1777,32,0.690,40,0.096,33,0.087,78,0.082,31,0.033
1780,32,0.991,33,0.006,78,0.001,74,0.001,31,0.000
1782,161,0.860,162,0.042,32,0.021,163,0.013,41,0.008
1783,2,0.492,71,0.114,1,0.101,20,0.090,66,0.079
1784,32,0.906,77,0.036,33,0.025,170,0.011,38,0.003
1785,32,0.945,170,0.019,153,0.018,75,0.002,136,0.001
1786,32,0.997,33,0.002,75,0.000,31,0.000,153,0.000
1788,32,0.978,156,0.014,33,0.005,75,0.001,168,0.000
1791,40,0.936,103,0.020,78,0.014,135,0.009,31,0.006
1793,32,0.930,33,0.045,170,0.008,31,0.005,77,0.003
1796,32,0.554,156,0.228,33,0.110,154,0.028,151,0.021
1797,8,0.434,168,0.180,32,0.066,162,0.049,146,0.033
1798,32,0.982,168,0.004,20,0.002,153,0.002,75,0.002
1799,32,0.998,75,0.001,153,0.000,33,0.000,151,0.000
1800,32,0.991,153,0.003,33,0.003,31,0.002,43,0.000
1804,31,0.598,33,0.292,186,0.042,154,0.033,32,0.010
1805,32,0.988,31,0.007,33,0.002,4,0.002,40,0.000
1807,32,0.994,33,0.004,31,0.001,75,0.000,156,0.000
1811,32,0.989,33,0.010,77,0.000,31,0.000,74,0.000
1814,31,0.904,33,0.066,156,0.008,32,0.003,149,0.003
