#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.964,161,0.022,186,0.007,42,0.004,139,0.001
933,17,0.999,35,0.000,116,0.000,185,0.000,189,0.000
936,17,1.000,185,0.000,42,0.000,148,0.000,186,0.000
938,17,1.000,42,0.000,35,0.000,140,0.000,148,0.000
940,17,1.000,185,0.000,186,0.000,140,0.000,161,0.000
942,17,1.000,185,0.000,42,0.000,140,0.000,186,0.000
944,17,1.000,185,0.000,42,0.000,186,0.000,35,0.000
945,17,1.000,185,0.000,186,0.000,42,0.000,161,0.000
948,17,1.000,185,0.000,189,0.000,148,0.000,35,0.000
949,17,1.000,42,0.000,35,0.000,140,0.000,148,0.000
953,18,1.000,22,0.000,99,0.000,67,0.000,167,0.000
958,18,1.000,22,0.000,67,0.000,99,0.000,167,0.000
961,18,1.000,22,0.000,99,0.000,67,0.000,167,0.000
962,18,1.000,22,0.000,67,0.000,99,0.000,183,0.000
968,18,1.000,67,0.000,22,0.000,167,0.000,99,0.000
969,18,1.000,22,0.000,67,0.000,99,0.000,167,0.000
971,18,1.000,22,0.000,99,0.000,67,0.000,167,0.000
973,194,0.371,22,0.176,67,0.148,18,0.112,199,0.071
976,18,1.000,22,0.000,99,0.000,67,0.000,167,0.000
977,18,1.000,22,0.000,67,0.000,99,0.000,70,0.000
978,18,0.889,149,0.057,194,0.025,67,0.008,36,0.006
983,18,0.828,4,0.110,32,0.023,187,0.010,183,0.009
993,18,1.000,22,0.000,167,0.000,70,0.000,67,0.000
996,18,1.000,22,0.000,99,0.000,67,0.000,167,0.000
997,18,1.000,22,0.000,99,0.000,67,0.000,167,0.000
998,19,1.000,103,0.000,91,0.000,9,0.000,155,0.000
999,19,1.000,9,0.000,103,0.000,76,0.000,142,0.000
1001,19,1.000,103,0.000,76,0.000,91,0.000,9,0.000
1003,19,1.000,9,0.000,103,0.000,155,0.000,91,0.000
1005,19,1.000,91,0.000,103,0.000,102,0.000,155,0.000
1006,19,1.000,9,0.000,103,0.000,27,0.000,29,0.000
1009,19,1.000,155,0.000,91,0.000,103,0.000,9,0.000
1011,27,0.606,29,0.387,19,0.004,30,0.002,4,0.001
1012,27,0.290,19,0.222,103,0.174,170,0.153,30,0.028
1013,19,0.358,115,0.317,104,0.203,11,0.031,76,0.024
1014,19,1.000,9,0.000,155,0.000,103,0.000,52,0.000
1016,19,0.985,9,0.009,27,0.002,11,0.001,29,0.001
1018,19,1.000,155,0.000,91,0.000,103,0.000,198,0.000
1021,19,0.995,155,0.005,91,0.000,196,0.000,45,0.000
1025,19,1.000,9,0.000,103,0.000,155,0.000,52,0.000
1028,19,1.000,155,0.000,103,0.000,91,0.000,153,0.000
1030,19,1.000,170,0.000,9,0.000,103,0.000,27,0.000
1031,19,1.000,9,0.000,103,0.000,91,0.000,52,0.000
1033,19,1.000,9,0.000,155,0.000,103,0.000,91,0.000
1035,19,0.990,91,0.005,11,0.002,102,0.001,155,0.000
1036,19,1.000,9,0.000,103,0.000,170,0.000,76,0.000
1038,19,1.000,91,0.000,155,0.000,9,0.000,103,0.000
1041,155,0.990,19,0.008,153,0.002,152,0.000,179,0.000
1043,39,0.322,19,0.179,155,0.131,115,0.106,196,0.094
1044,19,1.000,9,0.000,103,0.000,155,0.000,170,0.000
1046,29,0.502,27,0.460,19,0.016,9,0.010,4,0.009
1047,19,1.000,9,0.000,170,0.000,103,0.000,27,0.000
1050,19,1.000,155,0.000,91,0.000,152,0.000,103,0.000
1054,19,1.000,103,0.000,9,0.000,155,0.000,76,0.000
1057,162,0.236,172,0.213,176,0.172,157,0.155,169,0.110
1061,200,0.562,20,0.120,161,0.106,167,0.054,96,0.032
1062,20,0.418,162,0.244,200,0.121,168,0.100,98,0.043
1063,200,0.494,20,0.337,161,0.146,157,0.013,167,0.003
1064,20,0.999,162,0.001,172,0.000,169,0.000,161,0.000
1066,20,0.724,172,0.131,169,0.074,161,0.030,162,0.011
1068,20,0.998,200,0.002,162,0.000,77,0.000,172,0.000
1070,20,0.998,95,0.001,200,0.000,161,0.000,77,0.000
1071,95,1.000,97,0.000,98,0.000,16,0.000,169,0.000
1072,20,1.000,200,0.000,77,0.000,162,0.000,168,0.000
1075,20,0.638,200,0.351,157,0.006,153,0.001,172,0.001
1076,20,0.989,200,0.011,96,0.000,77,0.000,95,0.000
1077,20,1.000,200,0.000,77,0.000,95,0.000,161,0.000
1081,169,0.966,162,0.015,157,0.005,98,0.003,20,0.002
1082,161,0.568,20,0.184,95,0.083,167,0.053,172,0.034
1084,176,0.564,163,0.273,169,0.069,162,0.061,174,0.013
1086,200,0.959,20,0.040,166,0.001,77,0.000,153,0.000
1089,20,1.000,161,0.000,200,0.000,162,0.000,77,0.000
1090,20,0.657,200,0.310,161,0.020,96,0.005,177,0.002
1092,20,0.686,200,0.268,169,0.017,157,0.012,162,0.006
1095,20,0.863,200,0.135,161,0.001,77,0.000,167,0.000
1096,95,0.967,20,0.024,161,0.002,98,0.002,172,0.001
1097,20,0.378,162,0.225,170,0.137,98,0.079,200,0.065
1099,20,0.949,200,0.048,161,0.002,77,0.000,172,0.000
1102,161,0.448,95,0.289,177,0.210,20,0.043,96,0.004
1104,95,0.836,161,0.149,20,0.010,177,0.005,172,0.000
1105,20,1.000,200,0.000,95,0.000,77,0.000,161,0.000
1108,20,0.914,170,0.034,77,0.022,38,0.006,162,0.006
1109,20,0.915,162,0.028,172,0.022,200,0.018,153,0.013
1116,21,0.994,97,0.005,109,0.001,27,0.000,158,0.000
1117,21,0.998,160,0.001,57,0.001,109,0.000,97,0.000
1118,195,0.986,193,0.011,149,0.002,199,0.001,178,0.000
1119,21,1.000,27,0.000,57,0.000,160,0.000,109,0.000
1127,21,0.961,27,0.031,97,0.006,10,0.001,109,0.001
1128,109,0.933,21,0.063,10,0.002,57,0.001,27,0.000
1131,21,0.524,13,0.177,160,0.112,27,0.063,109,0.043
1132,21,1.000,122,0.000,76,0.000,160,0.000,57,0.000
1133,21,1.000,27,0.000,122,0.000,160,0.000,57,0.000
1136,21,0.999,57,0.000,27,0.000,109,0.000,26,0.000
1137,21,1.000,27,0.000,109,0.000,57,0.000,97,0.000
1138,21,0.999,122,0.001,57,0.000,158,0.000,118,0.000
1142,21,1.000,27,0.000,122,0.000,160,0.000,57,0.000
1143,21,0.990,27,0.010,97,0.000,26,0.000,148,0.000
1144,21,1.000,122,0.000,57,0.000,160,0.000,76,0.000
1148,21,0.999,97,0.000,158,0.000,57,0.000,109,0.000
1150,21,1.000,27,0.000,26,0.000,122,0.000,57,0.000
1153,21,1.000,160,0.000,57,0.000,122,0.000,76,0.000
1154,21,0.990,109,0.006,97,0.002,57,0.001,98,0.000
1158,122,0.353,21,0.350,158,0.075,57,0.061,151,0.055
1159,21,0.997,109,0.003,57,0.000,27,0.000,97,0.000
1160,21,1.000,160,0.000,27,0.000,57,0.000,122,0.000
1161,21,0.962,57,0.037,122,0.000,109,0.000,137,0.000
1162,21,0.998,97,0.001,109,0.001,27,0.000,160,0.000
1164,21,1.000,57,0.000,158,0.000,122,0.000,97,0.000
1168,21,0.985,122,0.011,118,0.004,34,0.000,137,0.000
1169,34,0.710,158,0.122,97,0.058,56,0.026,54,0.020
1170,21,0.911,109,0.060,97,0.020,27,0.005,160,0.002
1172,27,0.988,21,0.003,11,0.003,9,0.002,19,0.001
1174,27,0.907,21,0.039,170,0.022,97,0.016,109,0.006
1176,22,1.000,105,0.000,125,0.000,199,0.000,18,0.000
1177,22,1.000,105,0.000,125,0.000,199,0.000,92,0.000
1178,22,0.997,199,0.002,125,0.000,105,0.000,99,0.000
1179,92,0.994,105,0.003,194,0.002,22,0.001,190,0.001
1180,22,0.817,105,0.156,28,0.019,183,0.003,187,0.002
1182,22,1.000,105,0.000,125,0.000,199,0.000,92,0.000
1183,22,1.000,105,0.000,125,0.000,199,0.000,92,0.000
1190,22,1.000,105,0.000,125,0.000,199,0.000,92,0.000
1192,22,1.000,105,0.000,199,0.000,125,0.000,92,0.000
1193,22,0.999,105,0.001,125,0.000,199,0.000,92,0.000
1195,22,0.999,105,0.001,18,0.000,199,0.000,125,0.000
1199,28,0.411,105,0.277,92,0.268,22,0.029,159,0.005
1200,18,0.441,22,0.411,36,0.085,67,0.022,99,0.013
1206,22,0.580,105,0.418,199,0.001,11,0.000,92,0.000
1209,22,0.639,92,0.282,189,0.045,36,0.013,149,0.005
1211,22,1.000,105,0.000,125,0.000,199,0.000,18,0.000
1212,105,0.514,22,0.292,11,0.129,199,0.014,173,0.005
1215,105,0.874,22,0.106,92,0.019,28,0.001,4,0.000
1216,22,0.999,105,0.001,125,0.000,199,0.000,92,0.000
1217,22,1.000,105,0.000,199,0.000,125,0.000,173,0.000
1218,22,1.000,105,0.000,199,0.000,92,0.000,125,0.000
1220,22,0.999,105,0.001,199,0.000,125,0.000,173,0.000
1223,22,1.000,105,0.000,125,0.000,199,0.000,92,0.000
1225,105,0.752,22,0.239,92,0.009,28,0.000,65,0.000
1226,92,0.966,22,0.020,105,0.012,194,0.001,65,0.001
1230,22,0.998,105,0.002,199,0.000,125,0.000,92,0.000
1234,23,0.323,100,0.175,11,0.073,25,0.045,199,0.045
1235,23,0.999,25,0.000,8,0.000,24,0.000,1,0.000
1237,86,0.982,25,0.011,53,0.004,23,0.001,46,0.000
1240,23,0.832,25,0.166,30,0.001,49,0.001,44,0.000
1243,25,0.910,23,0.089,24,0.000,86,0.000,49,0.000
1244,1,0.777,23,0.222,72,0.000,8,0.000,25,0.000
1247,86,0.523,25,0.439,23,0.028,50,0.004,72,0.002
1249,23,1.000,1,0.000,25,0.000,49,0.000,24,0.000
1254,25,0.998,23,0.001,24,0.001,44,0.000,30,0.000
1255,58,0.608,3,0.372,72,0.007,65,0.005,8,0.002
1257,23,0.798,25,0.179,24,0.021,44,0.001,100,0.000
1258,25,0.989,24,0.006,90,0.001,50,0.001,86,0.001
1261,23,0.999,25,0.001,44,0.000,30,0.000,107,0.000
1262,23,0.614,25,0.385,24,0.001,100,0.000,49,0.000
1264,23,0.997,25,0.003,24,0.000,49,0.000,30,0.000
1265,25,0.818,23,0.182,24,0.001,30,0.000,44,0.000
1266,23,1.000,25,0.000,8,0.000,49,0.000,52,0.000
1267,23,0.646,25,0.353,24,0.001,44,0.000,30,0.000
1268,44,0.961,12,0.011,24,0.008,25,0.007,107,0.006
1269,23,1.000,49,0.000,25,0.000,1,0.000,72,0.000
1271,23,0.990,25,0.009,44,0.001,30,0.000,24,0.000
1272,23,0.956,25,0.042,86,0.001,72,0.000,24,0.000
1273,23,0.710,1,0.284,8,0.006,3,0.000,45,0.000
1275,25,0.995,23,0.005,30,0.000,24,0.000,44,0.000
1281,23,1.000,25,0.000,49,0.000,24,0.000,44,0.000
1283,25,0.680,100,0.133,23,0.061,53,0.055,24,0.053
1284,23,0.776,1,0.187,25,0.016,24,0.010,8,0.006
1285,23,0.935,25,0.061,49,0.002,24,0.001,100,0.001
1289,23,0.804,25,0.133,107,0.031,30,0.020,108,0.006
1292,24,0.713,25,0.287,23,0.000,44,0.000,100,0.000
1293,24,1.000,25,0.000,5,0.000,58,0.000,188,0.000
1295,24,1.000,5,0.000,25,0.000,188,0.000,106,0.000
1297,24,1.000,25,0.000,12,0.000,188,0.000,44,0.000
1301,24,0.990,5,0.007,12,0.001,96,0.001,10,0.000
1304,24,0.997,25,0.001,12,0.001,10,0.001,96,0.001
1305,24,1.000,25,0.000,44,0.000,23,0.000,12,0.000
1306,24,1.000,25,0.000,23,0.000,44,0.000,100,0.000
1313,24,1.000,25,0.000,5,0.000,58,0.000,96,0.000
1315,24,1.000,25,0.000,23,0.000,12,0.000,44,0.000
1316,24,0.986,25,0.014,58,0.000,23,0.000,90,0.000
1317,188,0.313,24,0.305,7,0.103,25,0.070,106,0.048
1319,24,1.000,25,0.000,96,0.000,5,0.000,23,0.000
1321,24,1.000,25,0.000,23,0.000,44,0.000,5,0.000
1323,24,0.997,25,0.003,58,0.000,23,0.000,100,0.000
1325,24,1.000,25,0.000,23,0.000,5,0.000,100,0.000
1330,24,1.000,25,0.000,23,0.000,5,0.000,58,0.000
1333,24,1.000,25,0.000,96,0.000,5,0.000,100,0.000
1335,24,1.000,25,0.000,96,0.000,53,0.000,134,0.000
1339,58,0.378,25,0.160,142,0.151,9,0.151,23,0.065
1341,24,1.000,25,0.000,96,0.000,44,0.000,23,0.000
1342,24,1.000,96,0.000,25,0.000,5,0.000,12,0.000
1345,25,0.999,49,0.000,23,0.000,58,0.000,24,0.000
1347,25,0.919,90,0.080,50,0.000,58,0.000,86,0.000
1348,23,0.949,25,0.049,30,0.001,107,0.001,24,0.000
1350,25,0.997,24,0.003,23,0.000,44,0.000,30,0.000
1351,25,0.996,24,0.004,23,0.000,53,0.000,90,0.000
1352,25,0.969,24,0.018,23,0.013,44,0.000,30,0.000
1356,25,0.491,44,0.336,23,0.096,30,0.036,72,0.025
1359,24,0.851,25,0.149,58,0.000,90,0.000,23,0.000
1364,25,0.983,24,0.014,23,0.004,30,0.000,44,0.000
1367,25,0.999,23,0.001,30,0.000,44,0.000,108,0.000
1371,25,0.931,24,0.068,23,0.001,44,0.000,30,0.000
1372,25,0.904,23,0.095,24,0.001,30,0.000,49,0.000
1373,25,0.651,24,0.347,23,0.001,134,0.000,49,0.000
1376,25,0.987,23,0.013,24,0.000,49,0.000,30,0.000
1379,49,0.797,30,0.086,23,0.072,25,0.045,27,0.000
1382,25,0.647,70,0.255,87,0.093,68,0.003,134,0.001
1385,25,0.735,23,0.251,30,0.006,49,0.004,44,0.001
1386,25,0.967,23,0.033,24,0.000,30,0.000,49,0.000
1387,72,0.358,23,0.298,110,0.101,100,0.077,25,0.039
1388,25,0.989,23,0.011,24,0.000,30,0.000,44,0.000
1390,25,0.996,23,0.003,24,0.001,30,0.000,44,0.000
1391,25,0.977,23,0.022,86,0.000,72,0.000,30,0.000
1392,25,0.945,24,0.055,23,0.000,44,0.000,49,0.000
1393,25,0.617,23,0.381,24,0.001,30,0.001,49,0.000
1394,25,0.948,23,0.043,44,0.003,30,0.003,24,0.002
1395,23,0.945,25,0.033,1,0.020,8,0.002,86,0.000
1396,25,0.999,23,0.001,24,0.000,30,0.000,44,0.000
1397,25,0.997,24,0.003,23,0.000,58,0.000,90,0.000
1399,25,0.892,23,0.108,24,0.000,44,0.000,30,0.000
1400,23,0.648,25,0.352,24,0.000,49,0.000,30,0.000
1409,27,0.992,26,0.006,29,0.001,11,0.000,10,0.000
1410,29,0.206,9,0.165,26,0.165,6,0.133,27,0.075
1411,26,1.000,10,0.000,27,0.000,29,0.000,134,0.000
1412,26,1.000,134,0.000,27,0.000,148,0.000,61,0.000
1413,26,1.000,27,0.000,10,0.000,29,0.000,148,0.000
1416,29,0.917,26,0.040,9,0.024,27,0.017,107,0.001
1419,26,1.000,29,0.000,27,0.000,10,0.000,134,0.000
1421,26,1.000,27,0.000,29,0.000,10,0.000,134,0.000
1422,26,0.995,29,0.004,27,0.000,10,0.000,9,0.000
1423,26,0.998,10,0.002,29,0.000,27,0.000,9,0.000
1424,26,1.000,27,0.000,148,0.000,134,0.000,10,0.000
1425,26,1.000,27,0.000,29,0.000,10,0.000,9,0.000
1427,26,1.000,27,0.000,29,0.000,10,0.000,134,0.000
1430,26,1.000,134,0.000,27,0.000,148,0.000,10,0.000
1431,26,1.000,27,0.000,29,0.000,134,0.000,148,0.000
1432,26,0.997,27,0.003,148,0.000,11,0.000,128,0.000
1433,26,1.000,27,0.000,29,0.000,10,0.000,148,0.000
1434,26,1.000,10,0.000,27,0.000,29,0.000,4,0.000
1435,26,0.999,27,0.001,134,0.000,10,0.000,29,0.000
1437,26,1.000,134,0.000,27,0.000,10,0.000,148,0.000
1442,26,1.000,134,0.000,27,0.000,10,0.000,148,0.000
1443,26,1.000,27,0.000,29,0.000,148,0.000,10,0.000
1446,26,0.886,27,0.113,4,0.001,29,0.000,10,0.000
1448,26,0.998,27,0.002,134,0.000,10,0.000,29,0.000
1449,27,0.756,30,0.180,26,0.024,10,0.015,49,0.012
1450,27,0.997,11,0.002,26,0.001,29,0.000,9,0.000
1451,27,0.956,4,0.017,10,0.013,29,0.009,30,0.003
1454,9,0.608,26,0.214,27,0.097,29,0.032,58,0.019
1457,26,1.000,10,0.000,27,0.000,29,0.000,134,0.000
1462,26,1.000,134,0.000,27,0.000,10,0.000,148,0.000
1463,30,0.794,29,0.195,27,0.008,4,0.002,107,0.001
1467,27,0.997,4,0.003,11,0.000,29,0.000,30,0.000
1471,29,0.968,30,0.012,107,0.010,27,0.007,9,0.001
1473,11,0.639,27,0.251,4,0.050,120,0.010,67,0.009
1477,29,0.799,30,0.110,27,0.056,10,0.030,4,0.002
1478,27,0.830,30,0.104,29,0.055,4,0.007,49,0.003
1479,49,0.982,134,0.007,27,0.005,9,0.003,54,0.001
1480,30,0.758,49,0.144,27,0.055,170,0.014,23,0.010
1481,9,0.831,27,0.059,29,0.040,49,0.024,30,0.014
1482,27,0.977,29,0.015,30,0.003,10,0.003,26,0.001
1483,27,0.568,49,0.403,30,0.010,54,0.008,74,0.004
1485,27,0.999,29,0.001,30,0.000,9,0.000,4,0.000
1487,49,0.581,54,0.362,27,0.035,134,0.007,11,0.006
1490,91,0.452,93,0.163,19,0.146,102,0.124,103,0.027
1492,49,1.000,134,0.000,54,0.000,136,0.000,74,0.000
1494,19,0.592,27,0.292,11,0.086,9,0.023,29,0.002
1495,27,1.000,11,0.000,29,0.000,26,0.000,9,0.000
1496,29,0.898,27,0.062,30,0.031,10,0.005,9,0.003
1497,27,0.993,4,0.005,29,0.001,170,0.000,30,0.000
1498,27,0.982,11,0.014,49,0.002,9,0.001,29,0.000
1502,27,1.000,29,0.000,26,0.000,4,0.000,10,0.000
1503,11,0.472,9,0.293,27,0.211,19,0.013,29,0.010
1506,30,0.525,49,0.351,23,0.067,29,0.014,40,0.013
1507,27,0.969,30,0.021,4,0.010,29,0.001,32,0.000
1513,11,0.290,198,0.275,104,0.151,196,0.067,150,0.042
1517,49,0.736,30,0.245,23,0.007,44,0.003,25,0.003
1518,27,0.957,30,0.036,4,0.005,29,0.002,49,0.000
1520,29,0.878,27,0.082,30,0.027,9,0.007,49,0.004
1521,29,0.998,30,0.001,27,0.001,9,0.000,107,0.000
1522,27,0.965,29,0.020,26,0.011,10,0.003,9,0.000
1524,28,1.000,159,0.000,184,0.000,129,0.000,190,0.000
1525,28,1.000,159,0.000,184,0.000,101,0.000,100,0.000
1526,159,0.433,190,0.315,28,0.104,187,0.063,192,0.018
1529,28,0.661,184,0.121,193,0.094,198,0.033,121,0.021
1531,28,0.995,100,0.004,81,0.000,190,0.000,159,0.000
1534,28,1.000,159,0.000,132,0.000,116,0.000,184,0.000
1536,28,1.000,190,0.000,159,0.000,106,0.000,188,0.000
1538,28,1.000,190,0.000,159,0.000,101,0.000,81,0.000
1539,28,1.000,101,0.000,159,0.000,184,0.000,100,0.000
1542,28,0.999,22,0.000,101,0.000,106,0.000,159,0.000
1545,28,1.000,190,0.000,159,0.000,101,0.000,184,0.000
1546,28,1.000,159,0.000,190,0.000,184,0.000,129,0.000
1550,28,1.000,159,0.000,129,0.000,101,0.000,184,0.000
1551,28,1.000,190,0.000,159,0.000,192,0.000,94,0.000
1553,28,1.000,159,0.000,184,0.000,129,0.000,190,0.000
1555,28,1.000,190,0.000,159,0.000,100,0.000,101,0.000
1556,28,0.998,190,0.001,81,0.000,159,0.000,112,0.000
1558,28,0.983,184,0.006,159,0.003,133,0.003,101,0.001
1559,28,1.000,159,0.000,190,0.000,184,0.000,106,0.000
1560,28,0.956,121,0.022,159,0.005,132,0.005,131,0.003
1561,28,1.000,190,0.000,159,0.000,188,0.000,100,0.000
1563,198,0.601,40,0.213,193,0.110,102,0.019,114,0.011
1566,28,1.000,184,0.000,94,0.000,159,0.000,190,0.000
1568,28,1.000,190,0.000,159,0.000,188,0.000,184,0.000
1570,28,1.000,190,0.000,159,0.000,94,0.000,187,0.000
1575,28,1.000,129,0.000,159,0.000,184,0.000,101,0.000
1576,28,1.000,159,0.000,184,0.000,94,0.000,190,0.000
1577,28,1.000,159,0.000,190,0.000,184,0.000,101,0.000
1580,28,0.991,101,0.008,100,0.001,116,0.000,159,0.000
1583,29,0.981,27,0.010,30,0.007,9,0.003,10,0.000
1593,29,0.763,107,0.236,30,0.001,108,0.000,9,0.000
1594,29,0.883,26,0.115,107,0.001,9,0.001,10,0.000
1596,29,0.913,30,0.080,27,0.005,107,0.001,4,0.001
1597,29,0.966,30,0.014,107,0.008,9,0.004,27,0.004
1600,29,0.637,27,0.227,9,0.103,30,0.020,10,0.006
1602,29,0.947,107,0.052,30,0.001,108,0.000,9,0.000
1605,29,0.930,107,0.049,30,0.020,108,0.000,27,0.000
1606,107,0.604,29,0.369,30,0.027,108,0.000,4,0.000
1607,107,0.934,29,0.059,30,0.007,108,0.000,44,0.000
1609,107,0.985,29,0.006,30,0.005,108,0.003,44,0.000
1610,29,0.950,30,0.045,107,0.002,27,0.002,9,0.000
1611,30,0.424,29,0.339,107,0.234,49,0.001,108,0.001
1612,107,0.746,29,0.252,30,0.002,108,0.000,9,0.000
1613,30,0.434,49,0.349,29,0.117,23,0.050,107,0.018
1614,29,0.715,30,0.281,27,0.003,107,0.001,4,0.000
1615,107,0.723,29,0.165,30,0.108,108,0.003,4,0.000
1616,29,0.964,30,0.030,107,0.003,27,0.002,4,0.001
1618,107,0.865,29,0.114,108,0.017,9,0.003,30,0.001
1625,29,0.800,27,0.091,26,0.068,9,0.032,49,0.003
1626,29,0.798,107,0.196,30,0.006,108,0.000,9,0.000
1627,29,0.671,107,0.328,30,0.001,108,0.000,9,0.000
1628,29,0.966,27,0.022,30,0.011,9,0.000,4,0.000
1629,29,0.993,107,0.005,30,0.002,108,0.000,27,0.000
1630,27,0.835,30,0.105,29,0.057,4,0.002,49,0.001
1631,29,0.477,9,0.296,26,0.156,10,0.025,27,0.024
1633,29,0.988,107,0.011,30,0.002,9,0.000,27,0.000
1634,107,0.600,29,0.399,30,0.000,108,0.000,93,0.000
1636,29,0.893,107,0.104,30,0.003,9,0.000,108,0.000
1640,107,0.991,29,0.008,30,0.000,108,0.000,93,0.000
1643,29,0.888,30,0.090,27,0.014,107,0.005,49,0.001
1644,30,0.563,29,0.413,107,0.019,108,0.003,9,0.001
1646,30,0.891,29,0.096,107,0.011,108,0.001,49,0.000
1648,49,0.860,30,0.121,27,0.016,29,0.000,74,0.000
1649,29,0.535,30,0.372,27,0.078,10,0.013,4,0.001
1651,30,0.995,29,0.004,49,0.000,107,0.000,27,0.000
1652,29,0.991,107,0.005,30,0.002,9,0.001,26,0.001
1655,107,0.439,29,0.342,30,0.135,108,0.043,9,0.030
1656,4,0.771,27,0.107,29,0.097,10,0.021,26,0.001
1659,29,0.887,30,0.110,27,0.002,107,0.001,9,0.000
1660,29,0.860,30,0.139,107,0.001,27,0.000,4,0.000
1661,29,1.000,107,0.000,30,0.000,9,0.000,27,0.000
1662,49,0.415,27,0.396,30,0.090,29,0.051,9,0.044
1664,30,0.992,29,0.004,27,0.002,49,0.002,4,0.000
1665,30,0.515,29,0.468,49,0.010,107,0.003,27,0.003
1666,10,0.999,29,0.001,12,0.001,26,0.000,139,0.000
1667,29,0.719,30,0.277,107,0.004,27,0.000,108,0.000
1673,29,0.915,30,0.078,107,0.007,27,0.000,108,0.000
1678,30,0.998,29,0.002,107,0.000,108,0.000,27,0.000
1679,29,0.577,107,0.422,30,0.000,108,0.000,9,0.000
1682,30,0.902,29,0.048,4,0.033,27,0.015,108,0.002
1683,27,0.978,29,0.009,30,0.007,4,0.007,49,0.000
1692,30,0.884,27,0.072,4,0.034,29,0.009,32,0.001
1693,30,0.943,29,0.033,27,0.016,49,0.004,103,0.001
1694,49,0.952,23,0.023,29,0.008,30,0.008,9,0.006
1695,30,0.771,107,0.185,29,0.031,108,0.009,23,0.001
1696,27,0.304,29,0.219,30,0.151,49,0.134,9,0.119
1697,29,0.601,30,0.195,4,0.130,107,0.057,27,0.013
1698,30,0.763,107,0.188,29,0.031,44,0.005,108,0.004
1700,29,0.932,30,0.057,107,0.010,27,0.000,4,0.000
1702,33,0.796,31,0.186,83,0.004,186,0.002,158,0.002
1705,31,0.790,33,0.210,40,0.000,178,0.000,149,0.000
1708,31,1.000,33,0.000,130,0.000,193,0.000,178,0.000
1710,31,0.993,33,0.007,154,0.000,178,0.000,78,0.000
1712,189,0.381,31,0.183,33,0.130,149,0.086,36,0.067
1713,31,0.554,135,0.162,118,0.154,193,0.100,91,0.005
1715,33,0.921,31,0.078,154,0.000,32,0.000,186,0.000
1718,33,0.961,154,0.027,31,0.009,32,0.003,178,0.000
1719,31,0.880,33,0.120,178,0.000,149,0.000,69,0.000
1722,33,0.665,31,0.333,154,0.001,32,0.000,178,0.000
1723,33,0.985,31,0.015,32,0.001,4,0.000,82,0.000
1725,31,0.637,33,0.354,154,0.005,158,0.001,130,0.001
1728,31,0.995,33,0.005,154,0.000,178,0.000,78,0.000
1729,32,0.906,33,0.093,154,0.000,4,0.000,31,0.000
1730,31,0.867,33,0.132,154,0.001,178,0.000,179,0.000
1733,31,0.997,135,0.002,33,0.001,130,0.000,102,0.000
1736,31,0.975,33,0.024,154,0.000,178,0.000,69,0.000
1737,31,0.904,33,0.095,40,0.000,178,0.000,78,0.000
1738,33,0.986,31,0.014,154,0.000,32,0.000,4,0.000
1739,31,0.990,33,0.010,69,0.000,178,0.000,154,0.000
1743,31,0.586,33,0.399,154,0.005,78,0.003,40,0.002
1745,154,0.876,31,0.066,33,0.045,186,0.009,178,0.002
1746,31,0.999,178,0.000,69,0.000,135,0.000,33,0.000
1748,31,0.991,33,0.009,154,0.000,130,0.000,178,0.000
1750,31,0.999,33,0.001,130,0.000,135,0.000,118,0.000
1753,31,1.000,33,0.000,178,0.000,154,0.000,135,0.000
1755,31,1.000,33,0.000,69,0.000,178,0.000,135,0.000
1756,31,0.950,33,0.049,178,0.001,40,0.000,154,0.000
1760,149,0.369,129,0.314,120,0.076,35,0.046,99,0.043
1761,31,0.997,33,0.003,178,0.000,154,0.000,135,0.000
1768,32,1.000,33,0.000,166,0.000,170,0.000,75,0.000
1771,32,0.993,75,0.006,33,0.001,77,0.000,186,0.000
1776,44,0.312,96,0.145,200,0.108,79,0.091,20,0.085
1777,32,0.707,33,0.127,40,0.078,82,0.038,74,0.021
1780,32,1.000,33,0.000,4,0.000,30,0.000,74,0.000
1782,153,0.721,155,0.140,179,0.072,154,0.055,32,0.003
1783,2,1.000,71,0.000,3,0.000,44,0.000,1,0.000
1784,32,0.985,33,0.006,75,0.004,153,0.002,170,0.001
1785,170,0.428,32,0.294,153,0.212,179,0.036,27,0.015
1786,32,0.824,30,0.051,82,0.030,33,0.026,12,0.020
1788,32,1.000,33,0.000,4,0.000,75,0.000,166,0.000
1791,32,0.998,77,0.001,78,0.000,33,0.000,75,0.000
1793,32,0.991,33,0.009,82,0.000,4,0.000,30,0.000
1796,32,0.874,33,0.027,154,0.010,151,0.009,78,0.008
1797,168,0.552,8,0.183,162,0.145,170,0.050,32,0.025
1798,32,0.961,170,0.016,20,0.013,153,0.002,77,0.002
1799,32,0.999,153,0.000,170,0.000,75,0.000,94,0.000
1800,32,0.976,33,0.023,154,0.001,75,0.000,186,0.000
1804,33,0.893,154,0.089,32,0.015,78,0.002,31,0.001
1805,32,0.767,33,0.227,4,0.004,74,0.001,31,0.000
1807,32,1.000,33,0.000,75,0.000,4,0.000,82,0.000
1811,32,0.993,33,0.007,154,0.000,75,0.000,82,0.000
1814,31,0.975,33,0.018,186,0.002,69,0.001,178,0.001
