#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.650,161,0.049,136,0.038,168,0.038,186,0.027
933,119,0.433,17,0.136,130,0.135,116,0.051,117,0.037
936,17,0.864,42,0.037,35,0.023,56,0.015,119,0.007
938,17,0.918,140,0.028,56,0.021,42,0.015,139,0.006
940,17,0.886,140,0.021,161,0.016,42,0.012,56,0.008
942,17,0.668,139,0.208,42,0.034,140,0.021,161,0.017
944,17,0.735,139,0.036,161,0.030,56,0.025,177,0.022
945,17,0.198,167,0.143,55,0.104,161,0.058,168,0.051
948,17,0.889,56,0.042,185,0.007,48,0.007,42,0.004
949,17,0.629,42,0.259,56,0.021,140,0.013,35,0.009
953,18,0.908,22,0.055,199,0.009,105,0.006,120,0.005
958,18,0.968,194,0.013,149,0.004,150,0.003,22,0.002
961,18,0.962,36,0.006,99,0.005,194,0.003,123,0.003
962,18,0.954,22,0.023,105,0.012,194,0.003,120,0.001
968,18,0.953,181,0.004,170,0.003,16,0.002,67,0.002
969,18,0.993,162,0.001,163,0.001,99,0.001,22,0.001
971,18,0.984,22,0.006,105,0.001,194,0.001,181,0.001
973,18,0.821,194,0.079,22,0.022,105,0.019,92,0.013
976,18,0.918,22,0.021,178,0.009,181,0.009,168,0.006
977,18,0.966,22,0.009,194,0.006,105,0.003,120,0.002
978,18,0.927,194,0.037,22,0.008,162,0.002,199,0.002
983,18,0.898,149,0.018,150,0.015,194,0.011,28,0.007
993,16,0.900,163,0.023,18,0.021,170,0.016,162,0.011
996,18,0.989,22,0.003,105,0.001,120,0.001,194,0.001
997,18,0.914,22,0.035,105,0.014,199,0.008,181,0.007
998,19,0.541,78,0.115,91,0.085,103,0.054,74,0.046
999,19,0.860,142,0.038,193,0.019,91,0.013,9,0.008
1001,19,0.904,102,0.022,91,0.013,9,0.009,193,0.006
1003,19,0.966,102,0.005,9,0.004,91,0.004,93,0.003
1005,19,0.572,142,0.098,102,0.094,78,0.060,114,0.030
1006,19,0.981,102,0.006,193,0.002,142,0.002,103,0.002
1009,19,0.998,102,0.001,148,0.001,155,0.000,193,0.000
1011,107,0.453,29,0.319,27,0.081,30,0.075,9,0.035
1012,91,0.222,41,0.107,78,0.082,19,0.076,33,0.051
1013,19,0.498,198,0.095,91,0.089,104,0.034,54,0.027
1014,19,0.990,142,0.003,9,0.001,102,0.001,27,0.001
1016,198,0.272,19,0.265,91,0.259,40,0.029,27,0.017
1018,19,0.808,193,0.070,91,0.069,198,0.016,178,0.006
1021,19,0.831,91,0.043,102,0.022,193,0.016,198,0.010
1025,19,0.985,142,0.005,102,0.002,9,0.002,103,0.001
1028,19,0.973,102,0.008,155,0.003,142,0.002,193,0.002
1030,19,0.947,102,0.009,27,0.009,170,0.007,103,0.004
1031,19,0.701,142,0.150,11,0.026,91,0.021,93,0.014
1033,19,0.944,102,0.017,91,0.006,114,0.005,93,0.004
1035,19,0.350,91,0.284,198,0.110,148,0.058,132,0.043
1036,32,0.525,33,0.157,91,0.111,19,0.100,78,0.019
1038,19,0.880,91,0.023,78,0.012,93,0.009,102,0.009
1041,19,0.770,155,0.059,102,0.028,91,0.022,152,0.022
1043,39,0.249,102,0.095,115,0.078,197,0.066,37,0.066
1044,19,0.984,102,0.009,103,0.003,78,0.001,114,0.001
1046,27,0.456,30,0.194,4,0.161,29,0.094,107,0.026
1047,19,0.766,27,0.067,142,0.033,9,0.020,160,0.014
1050,33,0.435,31,0.097,166,0.060,19,0.045,41,0.041
1054,19,0.922,102,0.022,103,0.014,27,0.007,142,0.005
1057,20,0.525,200,0.201,77,0.076,167,0.072,172,0.055
1061,20,0.517,167,0.281,161,0.069,200,0.050,168,0.023
1062,151,0.084,192,0.060,48,0.058,166,0.054,169,0.050
1063,20,0.812,200,0.050,95,0.038,161,0.025,96,0.010
1064,20,0.700,200,0.152,168,0.084,167,0.025,162,0.011
1066,167,0.294,162,0.259,20,0.144,168,0.045,157,0.031
1068,20,0.909,168,0.035,200,0.014,162,0.010,95,0.006
1070,20,0.919,200,0.028,96,0.011,161,0.011,168,0.008
1071,20,0.463,95,0.212,96,0.140,55,0.074,97,0.027
1072,20,0.913,200,0.040,168,0.028,167,0.005,55,0.003
1075,20,0.800,95,0.059,200,0.047,98,0.013,97,0.009
1076,20,0.918,200,0.049,167,0.007,168,0.005,96,0.003
1077,20,0.919,200,0.058,168,0.005,167,0.002,96,0.002
1081,98,0.400,20,0.240,95,0.140,158,0.025,15,0.023
1082,161,0.456,20,0.307,200,0.054,167,0.044,168,0.037
1084,162,0.434,157,0.067,167,0.059,174,0.058,169,0.058
1086,20,0.765,200,0.219,77,0.002,168,0.002,166,0.002
1089,20,0.979,77,0.008,200,0.004,168,0.004,167,0.002
1090,20,0.513,161,0.129,167,0.088,200,0.054,77,0.033
1092,20,0.980,200,0.008,95,0.003,77,0.001,167,0.001
1095,20,0.975,200,0.009,167,0.005,168,0.003,77,0.002
1096,20,0.937,77,0.025,161,0.014,200,0.004,98,0.003
1097,200,0.595,20,0.130,168,0.120,170,0.040,109,0.011
1099,20,0.891,168,0.026,200,0.024,167,0.019,157,0.009
1102,20,0.886,161,0.043,200,0.023,167,0.016,168,0.009
1104,20,0.490,161,0.422,95,0.034,167,0.015,96,0.009
1105,20,0.891,200,0.063,161,0.008,168,0.008,77,0.007
1108,20,0.798,170,0.033,97,0.031,77,0.028,49,0.017
1109,20,0.471,170,0.270,172,0.117,168,0.026,153,0.024
1116,21,0.779,97,0.123,109,0.081,136,0.004,57,0.002
1117,21,0.739,76,0.162,57,0.028,109,0.020,160,0.013
1118,21,0.321,118,0.112,193,0.110,195,0.079,197,0.046
1119,21,0.935,57,0.021,109,0.020,160,0.004,76,0.004
1127,21,0.753,26,0.051,10,0.040,160,0.033,57,0.024
1128,21,0.638,109,0.161,57,0.139,76,0.020,10,0.008
1131,21,0.799,57,0.138,160,0.022,109,0.012,97,0.008
1132,21,0.978,76,0.007,109,0.002,103,0.002,97,0.001
1133,21,0.977,160,0.006,57,0.005,76,0.004,109,0.003
1136,21,0.743,76,0.182,109,0.033,97,0.008,103,0.006
1137,109,0.473,21,0.304,57,0.090,10,0.049,97,0.033
1138,21,0.410,118,0.351,34,0.088,31,0.014,83,0.010
1142,21,0.973,76,0.008,160,0.004,57,0.004,109,0.002
1143,21,0.990,109,0.004,97,0.002,136,0.002,57,0.000
1144,21,0.815,76,0.102,57,0.044,160,0.012,136,0.003
1148,21,0.831,57,0.039,158,0.030,97,0.021,109,0.008
1150,21,0.949,26,0.012,109,0.011,76,0.010,57,0.005
1153,21,0.854,76,0.079,57,0.034,160,0.011,26,0.006
1154,21,0.805,109,0.055,97,0.045,57,0.039,136,0.009
1158,21,0.714,57,0.099,109,0.091,136,0.035,98,0.017
1159,21,0.851,57,0.085,76,0.025,109,0.012,160,0.004
1160,21,0.889,57,0.020,160,0.014,109,0.013,76,0.012
1161,21,0.485,57,0.339,109,0.066,97,0.025,98,0.014
1162,21,0.845,97,0.085,109,0.025,98,0.011,160,0.009
1164,21,0.862,57,0.049,109,0.020,76,0.010,158,0.010
1168,21,0.929,97,0.010,195,0.006,118,0.004,148,0.004
1169,97,0.661,21,0.136,158,0.040,56,0.019,171,0.015
1170,21,0.420,97,0.285,109,0.120,136,0.054,98,0.030
1172,21,0.938,76,0.050,109,0.003,160,0.002,97,0.001
1174,21,0.863,76,0.078,109,0.017,97,0.011,26,0.006
1176,22,0.804,105,0.092,92,0.067,125,0.009,11,0.006
1177,22,0.709,92,0.249,105,0.039,28,0.002,194,0.001
1178,22,0.955,92,0.020,28,0.008,105,0.005,199,0.004
1179,22,0.398,105,0.390,92,0.190,194,0.009,28,0.005
1180,105,0.544,22,0.385,28,0.025,92,0.013,183,0.005
1182,105,0.465,22,0.409,92,0.059,194,0.008,183,0.008
1183,22,0.901,92,0.038,105,0.031,194,0.006,18,0.005
1190,105,0.442,22,0.437,92,0.120,194,0.000,28,0.000
1192,22,0.587,105,0.241,92,0.167,194,0.001,187,0.000
1193,105,0.600,22,0.316,92,0.060,183,0.004,18,0.002
1195,22,0.575,105,0.317,92,0.027,18,0.011,183,0.009
1199,22,0.590,28,0.158,105,0.154,92,0.038,187,0.006
1200,22,0.878,18,0.050,105,0.020,149,0.009,181,0.005
1206,105,0.495,22,0.134,28,0.060,199,0.057,187,0.046
1209,22,0.684,105,0.053,92,0.048,194,0.037,18,0.021
1211,22,0.841,105,0.144,92,0.011,28,0.001,194,0.000
1212,105,0.210,22,0.150,187,0.056,28,0.038,199,0.031
1215,22,0.799,105,0.100,92,0.068,28,0.025,194,0.003
1216,105,0.838,22,0.116,92,0.041,194,0.001,187,0.000
1217,22,0.776,105,0.177,92,0.041,199,0.001,187,0.001
1218,105,0.809,22,0.167,92,0.022,194,0.000,187,0.000
1220,22,0.738,105,0.160,199,0.041,18,0.010,92,0.008
1223,22,0.575,105,0.315,92,0.087,28,0.006,194,0.004
1225,105,0.564,22,0.375,92,0.050,18,0.003,183,0.001
1226,22,0.404,92,0.296,105,0.262,194,0.009,187,0.003
1230,22,0.635,105,0.269,92,0.074,18,0.007,194,0.004
1234,11,0.193,187,0.126,9,0.076,22,0.076,199,0.048
1235,23,0.557,8,0.301,58,0.034,25,0.029,3,0.014
1237,86,0.538,25,0.118,50,0.064,23,0.059,3,0.038
1240,23,0.697,25,0.278,44,0.010,100,0.005,24,0.005
1243,25,0.483,23,0.128,53,0.105,100,0.056,24,0.045
1244,1,0.462,25,0.232,23,0.155,72,0.034,8,0.027
1247,23,0.851,25,0.090,24,0.011,108,0.011,86,0.006
1249,23,0.925,25,0.037,24,0.011,49,0.009,44,0.003
1254,25,0.551,23,0.216,44,0.140,30,0.026,108,0.024
1255,58,0.685,23,0.075,8,0.071,9,0.027,3,0.026
1257,23,0.647,25,0.197,24,0.136,58,0.005,44,0.002
1258,23,0.704,25,0.231,50,0.022,86,0.015,52,0.008
1261,23,0.917,25,0.075,24,0.003,49,0.001,86,0.001
1262,23,0.600,25,0.379,24,0.011,58,0.002,86,0.002
1264,23,0.737,25,0.097,24,0.043,8,0.025,50,0.017
1265,23,0.738,25,0.234,24,0.017,108,0.004,44,0.003
1266,23,0.683,8,0.179,25,0.038,49,0.016,108,0.011
1267,23,0.663,25,0.224,24,0.052,44,0.035,49,0.008
1268,44,0.344,24,0.307,25,0.112,108,0.034,5,0.031
1269,23,0.542,49,0.320,136,0.039,137,0.017,44,0.014
1271,23,0.456,25,0.326,24,0.140,44,0.033,86,0.009
1272,8,0.391,23,0.306,25,0.193,1,0.019,58,0.018
1273,23,0.465,8,0.151,49,0.129,44,0.046,3,0.042
1275,25,0.745,23,0.244,86,0.003,44,0.002,24,0.002
1281,23,0.910,25,0.061,24,0.016,44,0.004,49,0.002
1283,25,0.610,23,0.071,24,0.038,58,0.038,187,0.036
1284,23,0.247,44,0.192,188,0.129,136,0.108,49,0.053
1285,25,0.397,24,0.150,44,0.110,23,0.085,53,0.070
1289,23,0.218,25,0.205,107,0.168,29,0.126,108,0.085
1292,25,0.663,24,0.178,23,0.077,44,0.069,108,0.003
1293,24,0.905,25,0.038,58,0.021,5,0.018,108,0.005
1295,24,0.925,188,0.030,25,0.012,191,0.006,5,0.006
1297,24,0.656,5,0.066,106,0.064,188,0.049,12,0.048
1301,24,0.675,10,0.066,12,0.042,5,0.031,44,0.026
1304,24,0.707,5,0.078,108,0.040,25,0.027,10,0.023
1305,24,0.828,25,0.047,44,0.047,108,0.018,10,0.008
1306,24,0.941,25,0.017,58,0.008,5,0.008,44,0.005
1313,24,0.561,5,0.281,58,0.131,7,0.008,25,0.006
1315,24,0.279,44,0.180,12,0.144,23,0.073,25,0.066
1316,24,0.541,25,0.413,23,0.028,58,0.011,44,0.002
1317,5,0.319,24,0.167,28,0.091,187,0.077,58,0.071
1319,24,0.909,5,0.068,10,0.005,58,0.005,26,0.003
1321,24,0.876,25,0.090,23,0.020,44,0.006,5,0.003
1323,24,0.895,25,0.078,23,0.009,58,0.007,5,0.003
1325,24,0.620,5,0.195,7,0.045,10,0.015,23,0.014
1330,24,0.924,25,0.031,58,0.013,5,0.010,23,0.006
1333,24,0.832,5,0.152,10,0.004,7,0.002,58,0.001
1335,24,0.888,25,0.042,5,0.030,58,0.009,26,0.007
1339,142,0.356,24,0.356,58,0.043,5,0.039,25,0.035
1341,24,0.964,25,0.020,23,0.005,44,0.004,53,0.002
1342,24,0.940,5,0.016,58,0.008,44,0.007,10,0.006
1345,25,0.672,23,0.252,44,0.023,86,0.010,24,0.007
1347,90,0.281,50,0.226,25,0.191,53,0.119,51,0.113
1348,23,0.746,25,0.250,24,0.002,108,0.000,44,0.000
1350,25,0.506,23,0.291,108,0.088,30,0.051,49,0.023
1351,25,0.649,23,0.260,24,0.054,44,0.009,58,0.007
1352,23,0.389,25,0.343,49,0.146,24,0.073,9,0.025
1356,72,0.410,3,0.106,58,0.071,23,0.056,44,0.034
1359,24,0.838,58,0.084,25,0.023,90,0.019,5,0.008
1364,25,0.399,23,0.362,24,0.203,58,0.011,53,0.004
1367,25,0.848,23,0.057,107,0.045,30,0.019,108,0.009
1371,24,0.801,25,0.171,23,0.011,50,0.004,58,0.002
1372,23,0.741,25,0.244,44,0.004,49,0.003,108,0.002
1373,25,0.393,24,0.311,134,0.099,49,0.071,23,0.056
1376,25,0.639,23,0.344,24,0.004,49,0.002,50,0.002
1379,23,0.512,25,0.250,49,0.201,24,0.015,44,0.006
1382,87,0.707,134,0.140,70,0.020,25,0.019,49,0.013
1385,23,0.791,25,0.164,49,0.018,44,0.011,108,0.004
1386,25,0.583,23,0.407,24,0.004,108,0.002,44,0.001
1387,25,0.652,23,0.292,108,0.013,44,0.008,30,0.008
1388,25,0.833,23,0.159,24,0.004,108,0.001,49,0.001
1390,23,0.504,25,0.462,24,0.015,49,0.008,44,0.002
1391,23,0.424,25,0.286,30,0.089,44,0.062,108,0.048
1392,25,0.511,24,0.444,23,0.036,44,0.002,53,0.001
1393,23,0.551,25,0.393,108,0.014,49,0.012,30,0.012
1394,23,0.478,25,0.337,108,0.070,24,0.044,30,0.023
1395,23,0.617,25,0.237,86,0.045,8,0.044,1,0.043
1396,25,0.716,23,0.276,24,0.003,58,0.001,44,0.001
1397,25,0.795,24,0.169,23,0.033,58,0.001,44,0.000
1399,23,0.691,25,0.303,24,0.003,58,0.001,44,0.000
1400,23,0.523,25,0.452,108,0.010,24,0.004,107,0.003
1409,26,0.705,11,0.079,9,0.073,29,0.048,27,0.041
1410,26,0.617,150,0.043,61,0.031,11,0.031,9,0.026
1411,26,0.951,10,0.011,30,0.008,27,0.006,29,0.005
1412,26,0.983,10,0.009,134,0.003,11,0.001,29,0.001
1413,26,0.964,10,0.014,27,0.008,9,0.006,21,0.001
1416,27,0.498,30,0.174,29,0.134,107,0.074,26,0.037
1419,26,0.936,9,0.015,10,0.013,134,0.010,27,0.005
1421,26,0.970,29,0.011,27,0.004,30,0.003,10,0.003
1422,26,0.879,29,0.052,11,0.015,30,0.012,9,0.011
1423,26,0.543,9,0.212,10,0.057,27,0.051,5,0.022
1424,26,0.961,10,0.029,27,0.002,29,0.001,134,0.001
1425,26,0.979,10,0.004,29,0.003,27,0.002,30,0.002
1427,26,0.980,27,0.010,10,0.002,29,0.001,9,0.001
1430,26,0.977,27,0.004,10,0.004,30,0.003,11,0.002
1431,26,0.919,29,0.012,11,0.009,24,0.006,134,0.005
1432,26,0.936,4,0.022,128,0.013,27,0.006,10,0.004
1433,26,0.948,10,0.015,27,0.009,49,0.005,21,0.004
1434,26,0.917,10,0.075,27,0.001,13,0.001,4,0.001
1435,26,0.808,134,0.106,49,0.020,9,0.016,54,0.011
1437,26,0.973,10,0.011,29,0.003,24,0.001,30,0.001
1442,26,0.958,10,0.020,134,0.007,49,0.003,27,0.003
1443,26,0.950,9,0.011,29,0.007,10,0.005,27,0.005
1446,26,0.810,27,0.077,30,0.035,29,0.034,4,0.027
1448,26,0.741,49,0.145,134,0.037,27,0.025,10,0.009
1449,29,0.180,30,0.156,108,0.131,27,0.129,107,0.098
1450,27,0.575,11,0.155,26,0.089,49,0.038,9,0.032
1451,26,0.357,4,0.190,10,0.171,13,0.110,27,0.030
1454,26,0.407,11,0.131,27,0.100,30,0.088,29,0.043
1457,26,0.729,10,0.244,27,0.006,9,0.003,21,0.003
1462,26,0.894,10,0.052,5,0.007,27,0.006,24,0.004
1463,27,0.493,30,0.286,29,0.109,26,0.028,49,0.023
1467,27,0.525,4,0.142,30,0.085,26,0.065,9,0.032
1471,27,0.801,30,0.041,107,0.031,4,0.027,29,0.026
1473,27,0.387,26,0.116,11,0.096,4,0.094,30,0.078
1477,27,0.267,29,0.256,30,0.169,107,0.143,4,0.034
1478,27,0.254,30,0.237,26,0.174,9,0.099,29,0.066
1479,49,0.408,9,0.282,27,0.180,134,0.065,26,0.023
1480,27,0.685,49,0.113,30,0.052,9,0.044,26,0.034
1481,27,0.576,9,0.106,29,0.074,30,0.061,4,0.053
1482,49,0.868,27,0.042,26,0.017,160,0.014,134,0.014
1483,49,0.744,26,0.051,27,0.044,30,0.035,9,0.030
1485,27,0.573,49,0.144,30,0.121,29,0.103,9,0.040
1487,49,0.503,134,0.293,9,0.099,14,0.039,54,0.016
1490,135,0.251,91,0.242,103,0.091,102,0.060,93,0.052
1492,49,0.610,134,0.296,9,0.024,30,0.013,14,0.011
1494,91,0.348,19,0.179,102,0.069,198,0.063,93,0.042
1495,27,0.361,30,0.156,26,0.142,11,0.056,9,0.055
1496,27,0.517,30,0.145,29,0.139,9,0.050,26,0.039
1497,29,0.581,30,0.229,27,0.106,107,0.056,9,0.012
1498,27,0.775,9,0.092,49,0.067,30,0.030,29,0.016
1502,27,0.716,26,0.113,49,0.056,9,0.041,29,0.034
1503,11,0.650,9,0.132,198,0.058,19,0.029,91,0.013
1506,11,0.458,27,0.101,29,0.094,30,0.090,26,0.045
1507,27,0.884,29,0.037,30,0.032,9,0.022,4,0.007
1513,102,0.165,198,0.156,104,0.110,91,0.078,34,0.048
1517,49,0.828,54,0.055,30,0.035,134,0.021,108,0.015
1518,27,0.389,30,0.246,26,0.117,4,0.071,29,0.066
1520,9,0.264,30,0.205,49,0.177,27,0.143,29,0.105
1521,27,0.560,49,0.213,29,0.102,30,0.082,9,0.022
1522,27,0.511,26,0.320,9,0.068,30,0.024,10,0.013
1524,28,0.898,190,0.038,129,0.015,187,0.015,159,0.011
1525,28,0.910,187,0.027,194,0.017,190,0.015,92,0.004
1526,190,0.233,187,0.161,28,0.069,159,0.041,163,0.029
1529,40,0.166,91,0.157,135,0.138,78,0.093,28,0.092
1531,28,0.910,187,0.020,194,0.018,190,0.014,198,0.009
1534,118,0.236,28,0.200,85,0.071,131,0.070,104,0.041
1536,28,0.997,187,0.001,92,0.001,190,0.001,194,0.000
1538,28,0.951,187,0.023,190,0.020,92,0.001,159,0.001
1539,28,0.503,184,0.086,194,0.079,190,0.064,114,0.021
1542,28,0.840,22,0.036,190,0.021,105,0.015,187,0.013
1545,28,0.867,187,0.107,190,0.008,188,0.002,105,0.002
1546,28,0.985,187,0.011,190,0.003,159,0.001,184,0.000
1550,28,0.996,187,0.001,190,0.001,129,0.000,159,0.000
1551,28,0.925,190,0.031,187,0.026,192,0.007,159,0.002
1553,28,0.995,129,0.002,187,0.001,190,0.001,159,0.000
1555,28,0.984,190,0.008,187,0.007,194,0.000,92,0.000
1556,28,0.257,190,0.219,192,0.132,81,0.098,110,0.088
1558,28,0.846,187,0.033,159,0.024,184,0.013,190,0.012
1559,28,0.985,187,0.010,190,0.002,194,0.000,184,0.000
1560,28,0.242,110,0.181,121,0.055,194,0.049,131,0.043
1561,28,0.991,190,0.005,187,0.002,194,0.000,92,0.000
1563,28,0.188,40,0.122,102,0.113,198,0.102,135,0.060
1566,28,0.976,187,0.009,190,0.006,94,0.001,195,0.001
1568,28,0.985,190,0.006,187,0.006,159,0.001,188,0.000
1570,28,0.926,190,0.028,187,0.027,94,0.005,192,0.002
1575,28,0.812,187,0.019,6,0.010,40,0.010,118,0.010
1576,28,0.970,187,0.011,120,0.003,190,0.003,159,0.002
1577,28,0.996,190,0.002,187,0.001,159,0.000,120,0.000
1580,28,0.645,194,0.144,92,0.047,129,0.021,190,0.020
1583,27,0.380,29,0.277,30,0.161,107,0.063,49,0.041
1593,30,0.423,107,0.308,29,0.251,108,0.005,9,0.005
1594,29,0.287,107,0.287,26,0.223,30,0.077,9,0.051
1596,29,0.446,30,0.318,107,0.154,9,0.036,27,0.023
1597,107,0.389,29,0.303,30,0.229,108,0.039,27,0.007
1600,27,0.696,29,0.122,30,0.059,49,0.023,9,0.022
1602,29,0.692,27,0.116,107,0.085,30,0.073,9,0.009
1605,29,0.392,107,0.345,30,0.231,27,0.007,108,0.007
1606,29,0.536,107,0.228,30,0.206,27,0.020,9,0.003
1607,107,0.518,29,0.281,30,0.182,108,0.014,25,0.001
1609,29,0.531,107,0.271,30,0.118,9,0.017,108,0.009
1610,30,0.482,29,0.338,107,0.046,27,0.043,4,0.043
1611,30,0.724,107,0.142,29,0.056,49,0.037,108,0.010
1612,107,0.564,29,0.199,30,0.159,27,0.026,108,0.019
1613,30,0.226,49,0.214,27,0.187,108,0.125,107,0.099
1614,107,0.452,30,0.223,29,0.166,108,0.058,27,0.052
1615,107,0.492,30,0.229,29,0.155,108,0.085,27,0.013
1616,27,0.330,30,0.213,26,0.207,29,0.164,107,0.025
1618,107,0.500,29,0.310,30,0.095,9,0.054,108,0.019
1625,11,0.289,34,0.117,30,0.103,26,0.068,92,0.043
1626,107,0.496,29,0.286,30,0.197,27,0.012,108,0.002
1627,107,0.601,29,0.307,30,0.047,9,0.012,108,0.011
1628,29,0.507,30,0.237,107,0.110,27,0.096,9,0.033
1629,29,0.435,107,0.348,30,0.177,9,0.015,108,0.008
1630,29,0.439,30,0.231,4,0.126,27,0.079,107,0.062
1631,108,0.388,4,0.129,9,0.101,27,0.067,107,0.054
1633,107,0.666,29,0.193,30,0.107,108,0.009,4,0.008
1634,107,0.593,30,0.244,29,0.087,108,0.063,25,0.003
1636,107,0.671,29,0.226,30,0.088,108,0.008,27,0.004
1640,107,0.600,29,0.278,30,0.074,108,0.025,27,0.009
1643,27,0.401,30,0.278,49,0.160,29,0.056,107,0.051
1644,29,0.417,107,0.235,30,0.132,142,0.052,9,0.030
1646,30,0.639,107,0.146,25,0.090,108,0.046,29,0.022
1648,49,0.727,27,0.127,30,0.025,9,0.022,26,0.016
1649,30,0.401,29,0.141,27,0.139,4,0.053,9,0.045
1651,107,0.542,30,0.350,29,0.075,108,0.012,49,0.004
1652,29,0.419,107,0.255,30,0.215,108,0.029,26,0.028
1655,107,0.348,30,0.263,29,0.202,108,0.121,4,0.021
1656,4,0.527,30,0.161,29,0.159,27,0.069,26,0.048
1659,29,0.438,27,0.252,30,0.166,107,0.048,9,0.037
1660,29,0.400,107,0.332,30,0.249,27,0.006,108,0.004
1661,29,0.539,30,0.153,9,0.115,27,0.086,107,0.062
1662,49,0.322,9,0.174,27,0.171,30,0.081,29,0.065
1664,30,0.392,27,0.337,9,0.096,49,0.074,29,0.048
1665,30,0.395,107,0.221,29,0.169,4,0.054,27,0.042
1666,108,0.303,10,0.223,30,0.068,13,0.062,12,0.061
1667,30,0.538,107,0.320,29,0.100,108,0.024,49,0.003
1673,29,0.353,30,0.333,107,0.260,9,0.018,108,0.015
1678,30,0.580,107,0.215,29,0.092,9,0.020,27,0.018
1679,107,0.523,29,0.373,30,0.082,27,0.007,9,0.005
1682,30,0.301,4,0.249,107,0.200,29,0.133,27,0.057
1683,27,0.285,4,0.282,30,0.253,29,0.098,107,0.059
1692,27,0.343,30,0.295,29,0.182,4,0.090,107,0.027
1693,27,0.558,30,0.178,29,0.112,9,0.063,107,0.026
1694,49,0.436,11,0.084,30,0.081,23,0.077,108,0.058
1695,30,0.404,107,0.147,29,0.123,9,0.078,25,0.051
1696,29,0.319,9,0.191,30,0.186,27,0.105,4,0.068
1697,4,0.448,30,0.166,29,0.076,26,0.069,27,0.064
1698,49,0.318,23,0.234,25,0.092,30,0.073,44,0.059
1700,29,0.567,30,0.186,107,0.181,27,0.035,9,0.014
1702,31,0.732,33,0.253,154,0.008,32,0.002,130,0.001
1705,31,0.900,33,0.089,154,0.004,135,0.001,178,0.001
1708,31,0.939,154,0.012,33,0.010,178,0.010,118,0.005
1710,31,0.910,178,0.060,154,0.014,33,0.005,193,0.002
1712,33,0.743,31,0.226,32,0.013,135,0.004,154,0.003
1713,31,0.542,118,0.078,83,0.061,137,0.058,135,0.046
1715,31,0.666,33,0.238,154,0.039,186,0.015,83,0.008
1718,91,0.271,178,0.199,154,0.138,33,0.131,31,0.066
1719,33,0.502,31,0.489,32,0.005,154,0.001,135,0.000
1722,33,0.494,31,0.471,32,0.017,154,0.014,186,0.001
1723,33,0.513,31,0.284,32,0.024,41,0.020,60,0.013
1725,31,0.820,33,0.151,154,0.007,32,0.005,148,0.002
1728,31,0.759,33,0.225,38,0.002,135,0.002,103,0.002
1729,33,0.866,32,0.078,31,0.045,154,0.005,186,0.003
1730,33,0.405,31,0.342,154,0.205,32,0.030,186,0.005
1733,31,0.958,135,0.007,33,0.007,118,0.006,154,0.006
1736,31,0.939,33,0.039,135,0.007,32,0.006,154,0.004
1737,33,0.524,31,0.267,78,0.076,32,0.026,135,0.023
1738,33,0.358,41,0.164,31,0.132,189,0.069,188,0.046
1739,31,0.913,33,0.070,154,0.007,135,0.002,83,0.001
1743,33,0.748,31,0.121,32,0.068,154,0.015,78,0.006
1745,31,0.321,154,0.182,33,0.133,32,0.132,186,0.131
1746,31,0.709,178,0.121,69,0.037,179,0.027,135,0.013
1748,31,0.878,33,0.084,83,0.007,118,0.004,130,0.004
1750,31,0.874,33,0.094,118,0.005,119,0.004,130,0.004
1753,31,0.955,33,0.031,154,0.006,135,0.004,178,0.001
1755,31,0.890,33,0.074,83,0.006,135,0.005,78,0.002
1756,33,0.691,31,0.294,32,0.010,154,0.002,178,0.001
1760,31,0.206,149,0.200,130,0.138,118,0.133,116,0.049
1761,31,0.649,33,0.315,135,0.007,118,0.007,154,0.005
1768,32,0.498,170,0.074,33,0.045,168,0.026,8,0.025
1771,32,0.644,186,0.256,33,0.036,31,0.011,136,0.004
1776,137,0.066,8,0.050,136,0.035,187,0.028,73,0.026
1777,33,0.465,32,0.263,11,0.058,31,0.044,188,0.028
1780,32,0.903,33,0.084,31,0.005,78,0.002,91,0.001
1782,112,0.147,77,0.120,41,0.102,154,0.095,155,0.090
1783,2,0.399,1,0.158,106,0.111,71,0.102,3,0.086
1784,32,0.498,33,0.458,31,0.013,154,0.005,41,0.003
1785,32,0.725,153,0.135,170,0.052,33,0.028,155,0.010
1786,32,0.605,33,0.351,31,0.023,136,0.008,21,0.003
1788,32,0.954,33,0.018,153,0.006,156,0.004,75,0.003
1791,78,0.358,111,0.203,32,0.123,112,0.067,138,0.064
1793,32,0.867,33,0.101,31,0.015,153,0.004,154,0.004
1796,32,0.252,40,0.185,33,0.173,31,0.091,135,0.024
1797,168,0.308,151,0.121,8,0.072,200,0.056,32,0.035
1798,32,0.733,136,0.067,109,0.017,21,0.015,97,0.013
1799,32,0.797,151,0.094,75,0.012,71,0.011,33,0.010
1800,32,0.811,33,0.056,186,0.034,153,0.026,77,0.014
1804,186,0.319,33,0.286,154,0.092,31,0.077,91,0.071
1805,32,0.561,33,0.240,31,0.152,135,0.007,78,0.005
1807,32,0.924,33,0.048,153,0.009,186,0.005,154,0.004
1811,32,0.882,33,0.095,77,0.007,103,0.005,31,0.002
1814,31,0.652,33,0.119,148,0.051,186,0.023,188,0.012
