#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.476,32,0.145,97,0.047,170,0.031,31,0.026
933,119,0.542,17,0.155,116,0.067,35,0.057,56,0.048
936,17,0.779,35,0.038,56,0.037,42,0.021,97,0.020
938,17,0.997,56,0.001,42,0.001,161,0.000,140,0.000
940,17,0.728,69,0.029,56,0.027,186,0.027,140,0.021
942,17,0.597,42,0.168,140,0.070,182,0.038,161,0.031
944,17,0.983,96,0.003,42,0.003,139,0.002,12,0.002
945,167,0.188,42,0.141,200,0.084,17,0.063,161,0.060
948,17,0.708,56,0.112,35,0.038,47,0.020,48,0.014
949,17,0.804,42,0.178,97,0.005,56,0.003,35,0.002
953,18,0.897,22,0.059,194,0.007,199,0.006,28,0.005
958,18,0.941,194,0.024,22,0.011,149,0.009,36,0.003
961,18,0.996,36,0.001,123,0.001,124,0.000,149,0.000
962,18,0.983,22,0.008,194,0.002,105,0.001,36,0.001
968,18,0.998,181,0.001,16,0.000,128,0.000,75,0.000
969,18,0.953,163,0.014,162,0.007,88,0.004,123,0.003
971,18,0.963,22,0.030,105,0.001,194,0.001,123,0.000
973,18,0.753,194,0.095,149,0.026,128,0.016,22,0.010
976,18,0.829,22,0.028,178,0.013,173,0.010,181,0.009
977,18,0.991,36,0.002,22,0.001,194,0.001,16,0.001
978,18,0.443,194,0.200,88,0.121,110,0.093,128,0.039
983,18,0.641,110,0.091,149,0.089,194,0.037,190,0.027
993,18,0.462,16,0.438,170,0.027,140,0.014,172,0.008
996,18,0.996,22,0.001,123,0.000,128,0.000,149,0.000
997,18,0.963,22,0.025,194,0.002,187,0.001,28,0.001
998,19,0.674,91,0.055,142,0.047,78,0.044,103,0.042
999,19,0.944,142,0.011,164,0.004,82,0.003,103,0.003
1001,19,0.956,91,0.005,155,0.004,152,0.004,170,0.003
1003,19,0.954,103,0.013,9,0.008,27,0.007,102,0.002
1005,19,0.687,142,0.112,103,0.032,78,0.030,79,0.020
1006,19,0.939,9,0.015,142,0.014,27,0.010,29,0.005
1009,19,0.971,155,0.005,170,0.004,102,0.002,93,0.002
1011,19,0.575,9,0.194,27,0.165,29,0.016,103,0.008
1012,78,0.488,103,0.149,91,0.091,19,0.088,102,0.068
1013,19,0.356,104,0.256,183,0.034,54,0.026,39,0.024
1014,19,0.990,142,0.004,9,0.002,103,0.001,27,0.001
1016,149,0.204,150,0.111,19,0.096,183,0.094,27,0.092
1018,19,0.919,193,0.020,91,0.013,155,0.012,196,0.005
1021,19,0.883,173,0.026,76,0.009,91,0.009,196,0.005
1025,19,0.983,142,0.002,155,0.001,170,0.001,164,0.001
1028,19,0.978,102,0.007,78,0.004,155,0.003,103,0.002
1030,19,0.863,32,0.029,30,0.021,82,0.013,27,0.010
1031,19,0.515,142,0.234,9,0.066,27,0.050,29,0.023
1033,19,0.558,132,0.053,155,0.039,91,0.031,93,0.027
1035,19,0.313,91,0.171,198,0.137,193,0.054,148,0.038
1036,19,0.765,32,0.043,79,0.039,82,0.031,78,0.030
1038,19,0.949,27,0.017,170,0.008,9,0.004,91,0.003
1041,19,0.769,155,0.078,91,0.032,152,0.020,179,0.017
1043,19,0.356,39,0.168,196,0.067,199,0.056,170,0.031
1044,19,0.958,103,0.020,27,0.007,102,0.004,9,0.003
1046,27,0.522,19,0.176,11,0.060,4,0.058,170,0.043
1047,19,0.858,170,0.022,11,0.017,9,0.012,27,0.011
1050,78,0.175,91,0.175,19,0.135,41,0.081,165,0.047
1054,19,0.967,103,0.008,102,0.003,91,0.002,27,0.002
1057,20,0.733,200,0.220,172,0.015,77,0.010,152,0.003
1061,20,0.957,161,0.006,200,0.005,172,0.004,98,0.003
1062,109,0.121,8,0.099,55,0.056,136,0.056,151,0.052
1063,20,0.953,200,0.031,157,0.006,97,0.002,172,0.001
1064,20,0.963,200,0.013,168,0.006,97,0.003,95,0.002
1066,20,0.908,200,0.042,168,0.011,157,0.005,172,0.005
1068,20,0.668,168,0.094,161,0.049,167,0.040,96,0.023
1070,20,0.927,200,0.015,95,0.015,161,0.010,96,0.009
1071,20,0.397,95,0.220,96,0.147,177,0.087,161,0.021
1072,20,0.901,200,0.046,168,0.022,97,0.004,95,0.003
1075,20,0.851,200,0.106,157,0.018,172,0.006,95,0.006
1076,20,0.617,95,0.289,96,0.028,97,0.026,42,0.007
1077,20,0.929,200,0.054,157,0.004,168,0.002,95,0.001
1081,20,0.973,157,0.007,200,0.007,97,0.002,172,0.002
1082,161,0.290,20,0.274,200,0.132,95,0.084,97,0.061
1084,163,0.281,162,0.232,176,0.156,174,0.132,169,0.085
1086,20,0.768,200,0.189,168,0.008,157,0.006,32,0.003
1089,20,0.979,200,0.007,168,0.005,32,0.001,170,0.001
1090,20,0.691,200,0.182,42,0.018,168,0.016,161,0.014
1092,20,0.923,200,0.022,157,0.015,95,0.008,172,0.008
1095,20,0.916,200,0.058,157,0.006,168,0.005,177,0.002
1096,20,0.960,200,0.013,157,0.006,97,0.005,95,0.003
1097,20,0.435,168,0.308,200,0.054,170,0.050,77,0.048
1099,20,0.972,200,0.010,161,0.003,97,0.003,157,0.001
1102,20,0.635,161,0.123,200,0.066,42,0.039,96,0.021
1104,20,0.263,161,0.206,95,0.158,97,0.102,42,0.032
1105,20,0.814,200,0.135,168,0.019,161,0.007,157,0.006
1108,20,0.537,168,0.106,170,0.102,77,0.087,172,0.077
1109,20,0.811,172,0.080,200,0.043,170,0.020,168,0.014
1116,21,0.833,109,0.127,97,0.015,57,0.008,160,0.002
1117,21,0.607,76,0.142,109,0.121,57,0.078,160,0.010
1118,21,0.640,130,0.023,193,0.018,31,0.018,118,0.017
1119,21,0.722,109,0.155,57,0.057,160,0.017,97,0.010
1127,21,0.945,57,0.016,160,0.006,136,0.005,80,0.004
1128,21,0.974,109,0.009,136,0.003,76,0.003,137,0.003
1131,21,0.902,136,0.030,137,0.027,57,0.008,98,0.005
1132,21,0.902,31,0.047,149,0.004,27,0.004,33,0.003
1133,21,0.987,109,0.003,57,0.001,136,0.001,97,0.001
1136,21,0.938,109,0.021,97,0.012,57,0.007,76,0.005
1137,21,0.772,109,0.178,97,0.017,57,0.007,26,0.004
1138,21,0.855,31,0.067,83,0.010,11,0.009,120,0.005
1142,21,0.993,136,0.001,57,0.001,109,0.001,97,0.000
1143,21,0.994,97,0.002,136,0.001,137,0.001,109,0.000
1144,21,0.990,136,0.003,137,0.001,76,0.001,57,0.001
1148,21,0.955,158,0.028,97,0.008,57,0.002,109,0.001
1150,21,0.943,76,0.018,109,0.016,57,0.007,26,0.002
1153,21,0.856,76,0.074,160,0.016,57,0.015,109,0.012
1154,21,0.840,109,0.080,20,0.016,97,0.016,57,0.013
1158,21,0.783,97,0.116,109,0.024,57,0.017,158,0.014
1159,21,0.715,109,0.146,57,0.092,160,0.009,97,0.007
1160,21,0.646,76,0.213,160,0.033,109,0.027,57,0.021
1161,21,0.966,57,0.013,136,0.005,137,0.004,109,0.002
1162,21,0.697,109,0.149,97,0.144,98,0.002,136,0.002
1164,21,0.960,97,0.008,57,0.006,109,0.006,136,0.005
1168,21,0.982,149,0.003,120,0.002,31,0.002,11,0.001
1169,97,0.374,21,0.242,34,0.163,56,0.044,11,0.025
1170,21,0.965,97,0.023,109,0.007,57,0.002,158,0.000
1172,21,0.891,97,0.064,109,0.019,136,0.006,27,0.003
1174,21,0.897,109,0.051,97,0.023,76,0.012,136,0.007
1176,22,0.945,105,0.042,92,0.013,18,0.000,28,0.000
1177,22,0.891,105,0.058,92,0.046,28,0.001,183,0.001
1178,92,0.515,22,0.301,105,0.069,120,0.018,28,0.014
1179,92,0.582,22,0.300,105,0.105,194,0.006,28,0.004
1180,105,0.568,22,0.343,92,0.053,18,0.006,194,0.004
1182,22,0.714,105,0.107,92,0.044,183,0.016,28,0.008
1183,22,0.936,105,0.037,92,0.014,18,0.003,183,0.001
1190,22,0.569,105,0.344,92,0.081,196,0.001,199,0.001
1192,22,0.728,105,0.206,92,0.057,187,0.001,199,0.001
1193,105,0.487,22,0.413,92,0.058,196,0.004,187,0.002
1195,22,0.685,105,0.192,18,0.016,92,0.015,187,0.007
1199,22,0.811,105,0.100,92,0.069,28,0.013,194,0.001
1200,22,0.752,105,0.078,18,0.041,178,0.018,28,0.015
1206,22,0.324,105,0.270,199,0.164,92,0.037,198,0.023
1209,22,0.823,92,0.042,36,0.023,194,0.021,18,0.016
1211,22,0.965,105,0.031,92,0.003,196,0.000,28,0.000
1212,22,0.301,105,0.195,187,0.061,183,0.050,28,0.043
1215,22,0.813,105,0.138,92,0.040,28,0.002,194,0.001
1216,22,0.574,105,0.218,92,0.182,187,0.007,183,0.003
1217,22,0.956,105,0.042,92,0.001,18,0.000,187,0.000
1218,22,0.775,105,0.219,92,0.004,199,0.000,196,0.000
1220,22,0.807,105,0.173,92,0.010,18,0.002,199,0.001
1223,22,0.693,105,0.192,92,0.070,183,0.004,28,0.003
1225,22,0.710,105,0.268,92,0.011,28,0.001,18,0.001
1226,105,0.489,22,0.466,92,0.035,187,0.003,199,0.001
1230,22,0.890,105,0.074,92,0.016,18,0.006,194,0.002
1234,199,0.210,28,0.076,195,0.069,23,0.050,187,0.041
1235,23,0.935,8,0.032,25,0.007,30,0.004,49,0.004
1237,86,0.377,1,0.086,23,0.086,46,0.064,8,0.062
1240,25,0.687,23,0.289,100,0.010,24,0.006,44,0.003
1243,25,0.404,23,0.335,53,0.054,100,0.028,24,0.028
1244,23,0.576,25,0.240,1,0.057,72,0.051,8,0.046
1247,23,0.974,25,0.007,107,0.005,108,0.002,29,0.002
1249,23,0.996,25,0.001,49,0.001,100,0.000,1,0.000
1254,25,0.411,23,0.203,30,0.124,44,0.103,72,0.067
1255,23,0.470,58,0.352,108,0.057,8,0.016,25,0.016
1257,25,0.449,23,0.445,24,0.103,49,0.001,44,0.000
1258,23,0.455,25,0.260,86,0.094,53,0.078,50,0.070
1261,23,0.892,25,0.084,107,0.004,24,0.004,30,0.004
1262,23,0.589,25,0.400,24,0.005,100,0.001,86,0.001
1264,23,0.959,25,0.021,8,0.008,24,0.003,108,0.001
1265,23,0.700,25,0.278,24,0.015,44,0.002,100,0.001
1266,23,0.919,25,0.061,8,0.010,52,0.005,86,0.002
1267,23,0.722,25,0.147,24,0.065,44,0.040,106,0.004
1268,25,0.595,24,0.131,23,0.090,44,0.061,9,0.030
1269,23,0.969,25,0.007,49,0.006,1,0.003,100,0.002
1271,23,0.904,25,0.028,86,0.026,8,0.012,58,0.004
1272,23,0.637,25,0.170,58,0.096,8,0.041,86,0.013
1273,23,0.851,8,0.044,49,0.020,44,0.012,3,0.012
1275,25,0.807,100,0.092,23,0.070,44,0.022,24,0.005
1281,23,0.821,25,0.137,24,0.031,44,0.003,8,0.002
1283,25,0.605,23,0.278,92,0.014,187,0.012,8,0.009
1284,23,0.736,44,0.034,49,0.032,25,0.026,8,0.025
1285,25,0.799,23,0.147,100,0.032,24,0.011,86,0.002
1289,23,0.451,25,0.441,108,0.053,24,0.014,107,0.013
1292,24,0.695,25,0.219,44,0.054,10,0.013,58,0.004
1293,24,0.764,25,0.164,188,0.045,44,0.014,23,0.006
1295,24,0.900,188,0.048,25,0.015,191,0.008,5,0.007
1297,24,0.568,25,0.326,23,0.023,108,0.011,8,0.010
1301,24,0.968,5,0.009,44,0.004,25,0.003,136,0.002
1304,24,0.691,25,0.070,5,0.059,108,0.037,30,0.022
1305,24,0.763,25,0.169,44,0.024,23,0.016,58,0.004
1306,24,0.910,25,0.081,23,0.004,134,0.001,44,0.001
1313,24,0.731,5,0.128,58,0.102,25,0.018,7,0.007
1315,25,0.454,24,0.316,23,0.127,12,0.032,44,0.011
1316,25,0.506,24,0.385,58,0.048,23,0.020,44,0.015
1317,24,0.807,25,0.105,5,0.045,7,0.009,58,0.006
1319,24,0.949,5,0.032,10,0.006,25,0.003,44,0.002
1321,24,0.943,25,0.040,5,0.007,23,0.003,58,0.001
1323,24,0.669,25,0.318,7,0.004,58,0.002,23,0.002
1325,24,0.943,5,0.021,44,0.007,25,0.006,23,0.004
1330,24,0.836,25,0.112,58,0.006,26,0.005,5,0.004
1333,24,0.958,5,0.017,44,0.008,23,0.003,188,0.003
1335,24,0.646,25,0.322,134,0.011,23,0.004,9,0.004
1339,24,0.475,5,0.106,58,0.087,142,0.081,26,0.046
1341,24,0.697,25,0.273,23,0.013,44,0.004,12,0.001
1342,24,0.869,44,0.056,25,0.023,143,0.010,10,0.007
1345,25,0.505,23,0.459,44,0.012,24,0.004,72,0.003
1347,25,0.408,53,0.377,86,0.101,51,0.031,90,0.026
1348,23,0.770,25,0.227,24,0.002,44,0.001,58,0.000
1350,25,0.834,23,0.087,44,0.038,24,0.015,30,0.010
1351,25,0.511,23,0.459,24,0.013,108,0.003,44,0.002
1352,25,0.794,23,0.164,24,0.015,49,0.013,9,0.004
1356,25,0.334,72,0.143,23,0.113,89,0.058,44,0.056
1359,24,0.516,25,0.359,23,0.052,44,0.013,8,0.011
1364,25,0.867,23,0.120,24,0.011,44,0.000,100,0.000
1367,25,0.804,23,0.117,30,0.033,108,0.014,107,0.008
1371,25,0.583,24,0.322,23,0.072,188,0.005,44,0.003
1372,23,0.741,25,0.247,30,0.003,44,0.003,24,0.002
1373,25,0.877,24,0.057,23,0.048,44,0.007,100,0.002
1376,25,0.616,23,0.321,8,0.013,44,0.009,1,0.008
1379,25,0.467,23,0.320,49,0.158,24,0.011,134,0.011
1382,25,0.360,87,0.275,134,0.074,23,0.040,24,0.032
1385,23,0.748,25,0.200,44,0.016,24,0.010,49,0.004
1386,25,0.722,23,0.262,24,0.011,108,0.001,44,0.001
1387,23,0.756,25,0.163,100,0.027,107,0.014,30,0.012
1388,25,0.850,23,0.139,30,0.003,44,0.003,24,0.002
1390,25,0.661,23,0.323,24,0.012,44,0.001,49,0.001
1391,25,0.630,24,0.251,23,0.100,44,0.005,53,0.001
1392,25,0.842,24,0.072,23,0.026,134,0.011,87,0.007
1393,23,0.616,25,0.303,24,0.025,49,0.013,11,0.008
1394,25,0.602,23,0.234,108,0.096,24,0.030,58,0.008
1395,1,0.463,23,0.204,8,0.121,25,0.109,72,0.024
1396,25,0.973,23,0.026,24,0.000,44,0.000,108,0.000
1397,25,0.812,24,0.147,23,0.033,44,0.003,58,0.001
1399,23,0.529,25,0.469,24,0.001,58,0.000,8,0.000
1400,25,0.679,23,0.315,108,0.003,24,0.001,30,0.000
1409,26,0.631,29,0.166,11,0.058,9,0.044,27,0.037
1410,26,0.937,9,0.011,134,0.010,27,0.006,29,0.004
1411,26,0.995,27,0.003,30,0.000,4,0.000,10,0.000
1412,26,0.981,134,0.004,27,0.003,10,0.002,29,0.002
1413,26,0.983,27,0.008,10,0.002,29,0.002,30,0.001
1416,26,0.496,27,0.353,49,0.038,11,0.033,9,0.027
1419,26,0.974,27,0.009,134,0.005,9,0.003,29,0.002
1421,26,0.928,27,0.021,29,0.017,9,0.007,10,0.007
1422,26,0.872,27,0.047,29,0.028,30,0.010,9,0.009
1423,26,0.989,10,0.003,9,0.002,27,0.001,29,0.001
1424,26,0.994,27,0.002,10,0.001,29,0.001,134,0.001
1425,26,0.956,29,0.009,27,0.007,30,0.006,134,0.006
1427,26,0.991,27,0.006,29,0.001,10,0.000,134,0.000
1430,26,0.976,27,0.008,134,0.004,49,0.003,11,0.001
1431,26,0.945,134,0.009,29,0.007,27,0.006,50,0.004
1432,26,0.985,27,0.004,128,0.004,4,0.002,10,0.001
1433,26,0.993,27,0.003,134,0.001,10,0.001,49,0.001
1434,26,0.976,10,0.013,27,0.002,30,0.001,4,0.001
1435,26,0.921,134,0.036,27,0.015,49,0.011,54,0.003
1437,26,0.988,10,0.003,134,0.002,9,0.002,29,0.001
1442,26,0.959,27,0.013,134,0.006,10,0.004,49,0.004
1443,26,0.993,27,0.002,10,0.001,29,0.001,9,0.001
1446,26,0.979,27,0.013,29,0.004,4,0.002,30,0.001
1448,26,0.422,49,0.334,27,0.162,134,0.032,10,0.014
1449,49,0.229,30,0.193,26,0.156,27,0.082,29,0.065
1450,26,0.401,11,0.258,27,0.170,9,0.075,49,0.015
1451,26,0.581,4,0.238,27,0.077,9,0.013,10,0.012
1454,26,0.912,9,0.027,27,0.018,29,0.015,11,0.008
1457,26,0.978,10,0.007,27,0.004,29,0.002,134,0.002
1462,26,0.992,27,0.002,10,0.001,134,0.001,5,0.001
1463,27,0.490,30,0.250,29,0.120,49,0.056,26,0.018
1467,27,0.408,4,0.228,11,0.225,9,0.042,26,0.024
1471,27,0.380,107,0.125,9,0.081,30,0.052,29,0.046
1473,4,0.456,27,0.082,26,0.047,11,0.045,6,0.035
1477,10,0.318,29,0.180,30,0.176,27,0.145,26,0.032
1478,30,0.330,4,0.138,107,0.137,27,0.103,9,0.070
1479,49,0.531,134,0.182,14,0.074,27,0.072,9,0.040
1480,9,0.618,49,0.197,27,0.075,11,0.033,21,0.019
1481,27,0.615,9,0.145,30,0.101,49,0.082,29,0.027
1482,49,0.532,27,0.282,9,0.063,160,0.032,11,0.021
1483,49,0.939,27,0.036,26,0.012,30,0.004,134,0.003
1485,27,0.670,49,0.158,30,0.076,29,0.050,26,0.023
1487,49,0.718,134,0.238,9,0.014,14,0.010,54,0.007
1490,91,0.136,118,0.096,11,0.079,103,0.078,9,0.059
1492,49,0.824,134,0.125,9,0.037,27,0.004,26,0.003
1494,104,0.320,34,0.188,91,0.120,19,0.063,118,0.032
1495,27,0.377,9,0.245,26,0.091,30,0.074,11,0.068
1496,9,0.414,30,0.190,27,0.113,29,0.102,26,0.048
1497,27,0.352,29,0.224,30,0.139,9,0.115,107,0.083
1498,49,0.516,27,0.277,9,0.118,26,0.046,11,0.014
1502,27,0.552,9,0.271,26,0.088,49,0.058,134,0.008
1503,11,0.421,9,0.295,198,0.044,27,0.043,104,0.032
1506,11,0.402,27,0.208,40,0.123,30,0.076,26,0.038
1507,27,0.739,30,0.115,9,0.076,49,0.029,29,0.010
1513,199,0.399,104,0.145,120,0.089,196,0.028,184,0.028
1517,30,0.417,49,0.248,27,0.124,107,0.059,10,0.039
1518,27,0.720,49,0.128,26,0.066,30,0.031,4,0.021
1520,27,0.468,26,0.200,49,0.162,30,0.061,9,0.040
1521,29,0.597,30,0.203,27,0.096,107,0.055,49,0.018
1522,27,0.797,10,0.068,26,0.055,30,0.032,29,0.013
1524,28,0.985,190,0.010,187,0.002,110,0.000,22,0.000
1525,28,0.967,190,0.015,194,0.008,113,0.002,187,0.002
1526,28,0.156,187,0.109,190,0.085,188,0.046,192,0.044
1529,28,0.818,118,0.024,91,0.018,102,0.015,135,0.011
1531,28,0.915,194,0.033,198,0.013,110,0.010,190,0.004
1534,118,0.497,122,0.072,28,0.062,133,0.049,198,0.041
1536,28,0.981,105,0.005,190,0.004,22,0.003,187,0.003
1538,28,0.993,187,0.003,190,0.002,22,0.001,105,0.001
1539,28,0.329,194,0.176,190,0.054,197,0.034,110,0.034
1542,28,0.835,105,0.043,187,0.028,22,0.020,190,0.013
1545,28,0.838,187,0.047,190,0.024,23,0.011,86,0.008
1546,28,0.989,190,0.004,194,0.001,110,0.001,187,0.001
1550,28,0.997,22,0.001,190,0.001,129,0.000,187,0.000
1551,28,0.966,190,0.024,194,0.003,110,0.001,187,0.001
1553,28,0.998,187,0.000,129,0.000,190,0.000,92,0.000
1555,28,0.986,190,0.008,187,0.002,194,0.001,110,0.001
1556,28,0.648,110,0.233,194,0.027,190,0.025,81,0.013
1558,28,0.826,81,0.019,190,0.015,187,0.013,192,0.008
1559,28,0.995,190,0.002,187,0.001,194,0.000,105,0.000
1560,121,0.218,28,0.187,118,0.062,119,0.054,113,0.051
1561,28,0.995,190,0.003,187,0.000,129,0.000,92,0.000
1563,28,0.176,78,0.107,118,0.101,150,0.093,91,0.064
1566,28,0.985,190,0.006,194,0.003,187,0.002,92,0.001
1568,28,0.979,190,0.014,194,0.001,159,0.001,81,0.001
1570,28,0.895,190,0.060,187,0.016,192,0.004,94,0.002
1575,28,0.995,187,0.002,190,0.001,102,0.000,22,0.000
1576,28,0.989,129,0.002,190,0.002,187,0.001,22,0.001
1577,28,0.991,190,0.006,110,0.001,187,0.000,194,0.000
1580,28,0.957,194,0.008,92,0.006,190,0.006,129,0.004
1583,29,0.632,30,0.119,27,0.105,9,0.051,107,0.041
1593,29,0.512,30,0.329,107,0.081,9,0.032,27,0.015
1594,29,0.391,26,0.224,107,0.101,9,0.095,30,0.086
1596,30,0.440,107,0.270,29,0.261,9,0.009,108,0.008
1597,29,0.668,30,0.151,107,0.134,108,0.006,9,0.006
1600,30,0.361,29,0.279,27,0.183,49,0.047,107,0.038
1602,29,0.754,30,0.133,107,0.058,27,0.020,108,0.012
1605,29,0.445,30,0.270,107,0.265,27,0.005,49,0.003
1606,29,0.589,30,0.296,107,0.090,9,0.009,108,0.007
1607,30,0.580,107,0.241,29,0.158,108,0.007,44,0.003
1609,29,0.674,107,0.214,30,0.099,108,0.003,9,0.002
1610,30,0.446,29,0.350,27,0.055,26,0.045,9,0.033
1611,30,0.708,29,0.176,107,0.100,27,0.005,49,0.004
1612,107,0.580,30,0.278,29,0.069,27,0.020,108,0.013
1613,30,0.499,107,0.177,25,0.126,108,0.066,23,0.053
1614,107,0.599,30,0.253,29,0.077,108,0.020,44,0.017
1615,29,0.335,30,0.299,107,0.277,108,0.044,27,0.012
1616,29,0.513,30,0.173,27,0.138,26,0.117,107,0.025
1618,29,0.825,107,0.082,30,0.053,9,0.022,108,0.006
1625,11,0.277,4,0.155,23,0.129,9,0.066,49,0.059
1626,29,0.403,107,0.387,30,0.204,108,0.003,27,0.001
1627,107,0.496,29,0.342,30,0.110,108,0.028,9,0.006
1628,29,0.467,30,0.217,9,0.182,107,0.076,27,0.037
1629,29,0.780,30,0.124,107,0.033,9,0.025,27,0.022
1630,30,0.495,29,0.268,27,0.085,107,0.052,4,0.043
1631,9,0.209,108,0.152,49,0.144,11,0.103,27,0.064
1633,107,0.513,30,0.248,29,0.226,108,0.005,4,0.002
1634,30,0.456,107,0.257,29,0.231,108,0.030,44,0.006
1636,29,0.485,30,0.272,107,0.182,9,0.026,27,0.011
1640,29,0.626,30,0.182,107,0.109,9,0.036,27,0.020
1643,30,0.382,27,0.172,29,0.168,107,0.131,49,0.115
1644,30,0.406,29,0.402,107,0.057,142,0.051,27,0.029
1646,30,0.705,29,0.129,107,0.121,108,0.010,49,0.009
1648,49,0.690,27,0.125,30,0.083,9,0.029,107,0.021
1649,30,0.705,27,0.119,29,0.066,10,0.040,49,0.019
1651,30,0.485,107,0.468,29,0.014,49,0.008,44,0.008
1652,29,0.407,30,0.344,107,0.080,27,0.071,26,0.050
1655,30,0.330,108,0.236,44,0.129,107,0.077,13,0.047
1656,30,0.717,29,0.135,4,0.040,27,0.036,107,0.030
1659,30,0.432,29,0.201,27,0.165,26,0.054,10,0.034
1660,29,0.445,30,0.406,107,0.138,108,0.003,9,0.002
1661,29,0.865,9,0.035,107,0.033,30,0.027,27,0.025
1662,49,0.276,27,0.211,9,0.153,30,0.116,11,0.070
1664,27,0.339,30,0.320,49,0.118,9,0.096,29,0.049
1665,30,0.879,49,0.036,29,0.032,107,0.024,27,0.014
1666,10,0.946,30,0.013,107,0.010,29,0.008,13,0.006
1667,30,0.783,107,0.133,29,0.044,108,0.012,49,0.010
1673,30,0.371,29,0.368,107,0.220,9,0.013,49,0.007
1678,30,0.460,107,0.348,29,0.088,108,0.038,25,0.031
1679,29,0.811,30,0.096,107,0.076,27,0.006,108,0.003
1682,4,0.956,30,0.013,27,0.010,108,0.007,107,0.004
1683,30,0.527,29,0.342,27,0.071,107,0.028,4,0.013
1692,30,0.385,4,0.272,27,0.196,29,0.046,26,0.026
1693,30,0.656,27,0.203,107,0.039,108,0.029,4,0.025
1694,49,0.322,23,0.150,30,0.127,11,0.117,9,0.046
1695,30,0.438,107,0.114,29,0.090,108,0.075,23,0.053
1696,30,0.290,11,0.186,49,0.130,9,0.128,27,0.117
1697,27,0.283,30,0.232,26,0.205,4,0.118,9,0.033
1698,23,0.168,30,0.165,142,0.148,44,0.134,25,0.110
1700,29,0.575,30,0.261,107,0.114,27,0.030,4,0.006
1702,31,0.590,33,0.360,32,0.015,154,0.011,137,0.002
1705,31,0.943,149,0.015,33,0.013,154,0.002,32,0.002
1708,31,0.955,178,0.014,154,0.007,33,0.006,179,0.002
1710,31,0.973,154,0.012,33,0.005,178,0.005,193,0.001
1712,33,0.742,31,0.202,32,0.017,135,0.013,13,0.005
1713,31,0.569,118,0.136,83,0.037,137,0.019,149,0.018
1715,31,0.263,33,0.233,154,0.067,186,0.046,69,0.033
1718,91,0.271,155,0.114,78,0.096,154,0.072,102,0.071
1719,31,0.793,33,0.200,32,0.002,154,0.002,78,0.000
1722,31,0.922,33,0.058,154,0.013,32,0.003,155,0.001
1723,33,0.259,31,0.250,189,0.066,143,0.031,32,0.030
1725,31,0.875,33,0.045,154,0.022,32,0.009,189,0.006
1728,31,0.982,33,0.011,154,0.002,32,0.001,43,0.001
1729,33,0.709,31,0.138,154,0.069,32,0.062,186,0.004
1730,31,0.856,154,0.085,33,0.023,32,0.009,156,0.004
1733,31,0.918,39,0.019,33,0.008,154,0.007,178,0.006
1736,31,0.982,33,0.007,155,0.002,40,0.002,43,0.002
1737,31,0.921,33,0.041,135,0.011,32,0.010,154,0.008
1738,31,0.839,33,0.099,154,0.011,32,0.010,83,0.005
1739,31,0.885,33,0.086,78,0.006,154,0.003,135,0.002
1743,33,0.480,31,0.476,154,0.014,32,0.011,103,0.005
1745,31,0.408,33,0.158,32,0.126,78,0.112,154,0.028
1746,31,0.573,178,0.176,43,0.156,37,0.035,69,0.009
1748,31,0.872,33,0.116,83,0.004,13,0.001,149,0.001
1750,31,0.954,33,0.029,83,0.009,154,0.001,149,0.001
1753,31,0.953,154,0.008,33,0.003,178,0.002,118,0.002
1755,31,0.978,33,0.018,32,0.001,154,0.001,135,0.000
1756,33,0.927,31,0.058,32,0.012,154,0.002,40,0.000
1760,118,0.479,130,0.198,31,0.072,119,0.055,149,0.033
1761,31,0.982,33,0.014,154,0.002,21,0.000,32,0.000
1768,82,0.146,184,0.054,142,0.053,145,0.037,31,0.033
1771,32,0.569,136,0.078,31,0.077,21,0.063,33,0.053
1776,8,0.148,137,0.134,5,0.087,109,0.086,98,0.040
1777,32,0.742,33,0.112,78,0.039,82,0.036,74,0.016
1780,32,0.890,33,0.084,74,0.012,78,0.005,31,0.003
1782,161,0.130,32,0.125,153,0.114,154,0.091,168,0.070
1783,2,0.227,106,0.212,71,0.187,72,0.110,44,0.062
1784,32,0.544,33,0.338,77,0.026,154,0.010,170,0.006
1785,32,0.904,153,0.018,31,0.009,109,0.008,77,0.007
1786,32,0.959,33,0.023,31,0.008,44,0.002,77,0.001
1788,32,0.928,33,0.030,31,0.009,156,0.005,153,0.003
1791,78,0.458,91,0.104,40,0.058,135,0.048,111,0.039
1793,32,0.706,33,0.201,31,0.020,20,0.008,77,0.007
1796,32,0.228,33,0.217,31,0.096,40,0.076,154,0.049
1797,168,0.200,8,0.117,23,0.075,162,0.042,82,0.039
1798,32,0.768,20,0.052,80,0.024,75,0.020,168,0.011
1799,32,0.879,33,0.018,82,0.015,78,0.012,79,0.010
1800,32,0.802,31,0.092,33,0.058,153,0.014,135,0.004
1804,33,0.301,31,0.272,186,0.170,154,0.147,32,0.028
1805,32,0.848,31,0.064,33,0.018,4,0.007,40,0.006
1807,32,0.929,33,0.053,31,0.012,154,0.001,77,0.001
1811,32,0.841,33,0.080,77,0.028,31,0.016,74,0.007
1814,31,0.520,149,0.027,33,0.026,189,0.025,143,0.025
