#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.971,136,0.006,55,0.003,42,0.003,139,0.003
933,17,0.685,119,0.165,116,0.049,118,0.034,56,0.018
936,17,0.988,42,0.003,161,0.002,43,0.001,56,0.001
938,17,0.999,42,0.000,35,0.000,56,0.000,139,0.000
940,17,0.993,56,0.002,42,0.002,35,0.002,186,0.001
942,17,0.755,161,0.159,186,0.038,42,0.034,185,0.003
944,17,0.982,55,0.004,139,0.003,47,0.002,96,0.001
945,167,0.563,161,0.072,168,0.054,47,0.046,12,0.036
948,17,0.986,56,0.006,47,0.003,48,0.002,35,0.001
949,17,0.910,42,0.085,56,0.001,161,0.001,140,0.001
953,18,0.996,22,0.001,181,0.001,190,0.000,194,0.000
958,18,0.989,123,0.002,22,0.001,113,0.001,163,0.001
961,18,0.999,163,0.000,36,0.000,75,0.000,99,0.000
962,18,0.998,22,0.000,190,0.000,194,0.000,123,0.000
968,18,0.999,181,0.000,168,0.000,99,0.000,128,0.000
969,18,0.999,123,0.000,163,0.000,75,0.000,181,0.000
971,18,1.000,22,0.000,168,0.000,123,0.000,181,0.000
973,18,0.961,194,0.014,22,0.003,70,0.003,36,0.002
976,18,0.996,181,0.001,168,0.001,22,0.000,75,0.000
977,18,0.999,163,0.000,99,0.000,194,0.000,22,0.000
978,18,0.958,123,0.011,163,0.009,194,0.004,88,0.003
983,18,0.982,149,0.015,163,0.001,77,0.001,32,0.000
993,18,0.952,16,0.031,170,0.004,163,0.004,70,0.004
996,18,0.999,99,0.000,36,0.000,113,0.000,119,0.000
997,18,0.996,22,0.003,181,0.000,194,0.000,123,0.000
998,19,0.923,78,0.017,102,0.014,103,0.009,91,0.006
999,19,0.994,94,0.003,155,0.001,91,0.000,164,0.000
1001,19,0.989,102,0.006,14,0.002,164,0.000,142,0.000
1003,19,0.997,102,0.002,9,0.000,27,0.000,148,0.000
1005,19,0.995,102,0.002,142,0.002,93,0.000,78,0.000
1006,19,0.998,9,0.000,27,0.000,142,0.000,103,0.000
1009,19,0.999,155,0.000,170,0.000,102,0.000,9,0.000
1011,19,0.876,27,0.074,9,0.035,102,0.004,103,0.003
1012,19,0.557,142,0.219,27,0.045,102,0.037,183,0.013
1013,19,0.395,54,0.184,148,0.129,104,0.097,198,0.045
1014,19,0.998,142,0.000,9,0.000,27,0.000,102,0.000
1016,11,0.825,27,0.028,148,0.025,26,0.024,196,0.015
1018,19,0.991,91,0.002,155,0.001,193,0.001,179,0.001
1021,19,0.995,91,0.001,102,0.001,155,0.001,94,0.000
1025,19,0.998,27,0.001,9,0.000,142,0.000,102,0.000
1028,19,0.989,102,0.010,103,0.000,91,0.000,155,0.000
1030,19,0.993,27,0.002,170,0.001,142,0.001,9,0.001
1031,19,0.966,27,0.008,11,0.005,183,0.004,9,0.002
1033,19,0.993,155,0.002,94,0.001,9,0.000,196,0.000
1035,19,0.938,193,0.022,183,0.020,148,0.004,102,0.003
1036,19,0.433,33,0.224,186,0.054,183,0.046,91,0.030
1038,19,0.998,27,0.001,9,0.000,94,0.000,11,0.000
1041,19,0.987,102,0.005,155,0.005,94,0.001,160,0.000
1043,102,0.444,19,0.205,196,0.156,38,0.058,198,0.033
1044,19,0.994,27,0.001,142,0.001,183,0.001,9,0.001
1046,27,0.723,19,0.208,9,0.013,170,0.010,160,0.010
1047,19,0.996,11,0.001,27,0.001,142,0.000,160,0.000
1050,19,0.747,33,0.143,148,0.022,91,0.016,78,0.007
1054,19,0.998,27,0.000,142,0.000,102,0.000,103,0.000
1057,20,0.985,172,0.011,200,0.003,157,0.000,153,0.000
1061,20,0.896,168,0.044,167,0.034,157,0.006,172,0.003
1062,168,0.321,151,0.116,184,0.082,73,0.073,187,0.060
1063,20,0.945,95,0.017,200,0.009,167,0.008,177,0.007
1064,20,0.996,200,0.002,168,0.002,162,0.000,77,0.000
1066,162,0.894,20,0.056,168,0.014,157,0.009,169,0.007
1068,168,0.775,20,0.149,200,0.058,162,0.010,167,0.004
1070,20,0.931,95,0.018,167,0.013,177,0.010,96,0.008
1071,20,0.838,95,0.077,21,0.015,98,0.011,97,0.007
1072,20,0.991,200,0.006,168,0.002,167,0.001,162,0.000
1075,20,0.984,200,0.011,168,0.003,157,0.001,95,0.000
1076,20,0.792,95,0.171,200,0.024,96,0.005,98,0.002
1077,20,0.978,200,0.013,157,0.005,15,0.001,95,0.000
1081,157,0.694,15,0.100,20,0.090,200,0.020,172,0.020
1082,169,0.908,162,0.056,95,0.012,176,0.009,20,0.005
1084,169,0.307,162,0.164,163,0.090,176,0.071,20,0.068
1086,20,0.937,200,0.058,172,0.001,157,0.001,77,0.000
1089,20,0.998,200,0.001,172,0.001,77,0.000,170,0.000
1090,20,0.480,96,0.172,95,0.054,200,0.048,167,0.039
1092,20,0.963,157,0.021,172,0.006,200,0.005,95,0.002
1095,20,0.938,200,0.044,157,0.007,168,0.005,172,0.001
1096,20,0.995,95,0.002,200,0.002,21,0.000,97,0.000
1097,20,0.931,200,0.033,168,0.018,153,0.004,170,0.002
1099,20,0.875,95,0.048,200,0.033,162,0.007,157,0.006
1102,20,0.478,161,0.366,167,0.068,177,0.022,95,0.017
1104,161,0.655,95,0.229,20,0.064,42,0.012,167,0.011
1105,20,0.911,168,0.046,200,0.014,162,0.007,167,0.006
1108,20,0.458,170,0.421,172,0.049,16,0.018,77,0.017
1109,20,0.960,172,0.013,170,0.010,77,0.006,200,0.005
1116,21,0.874,109,0.117,97,0.002,10,0.002,136,0.002
1117,21,0.900,57,0.043,76,0.036,109,0.016,160,0.001
1118,21,0.801,120,0.105,193,0.044,11,0.015,69,0.005
1119,21,0.966,57,0.020,109,0.004,76,0.003,10,0.002
1127,21,0.929,10,0.026,26,0.011,57,0.005,160,0.004
1128,21,0.996,26,0.003,76,0.001,10,0.000,109,0.000
1131,21,0.940,136,0.019,13,0.009,57,0.007,160,0.006
1132,21,1.000,76,0.000,109,0.000,136,0.000,103,0.000
1133,21,0.997,57,0.001,160,0.001,76,0.000,109,0.000
1136,21,0.994,109,0.002,57,0.001,136,0.001,137,0.000
1137,21,0.595,109,0.276,57,0.054,10,0.052,26,0.006
1138,21,0.994,31,0.002,109,0.001,33,0.000,160,0.000
1142,21,0.992,57,0.003,109,0.001,160,0.001,76,0.000
1143,21,0.997,136,0.001,109,0.000,97,0.000,26,0.000
1144,21,0.997,57,0.001,109,0.001,136,0.000,76,0.000
1148,21,0.994,136,0.001,97,0.001,109,0.001,31,0.001
1150,21,0.994,76,0.003,109,0.001,57,0.001,160,0.001
1153,21,0.975,76,0.015,57,0.004,160,0.002,26,0.001
1154,21,0.990,76,0.003,160,0.001,26,0.001,57,0.001
1158,21,0.835,97,0.117,98,0.038,76,0.002,136,0.001
1159,21,0.993,57,0.002,76,0.002,109,0.001,26,0.001
1160,21,0.997,76,0.001,57,0.000,160,0.000,109,0.000
1161,21,0.716,57,0.159,136,0.050,109,0.027,79,0.013
1162,21,0.947,109,0.029,97,0.015,136,0.003,98,0.002
1164,21,0.980,76,0.005,26,0.004,57,0.003,15,0.002
1168,21,0.998,120,0.000,49,0.000,15,0.000,98,0.000
1169,56,0.411,97,0.294,186,0.071,149,0.025,126,0.021
1170,21,0.873,109,0.095,57,0.019,160,0.004,10,0.002
1172,21,0.953,109,0.036,98,0.004,136,0.002,137,0.001
1174,76,0.549,21,0.441,160,0.005,170,0.001,26,0.001
1176,105,0.505,22,0.455,92,0.037,11,0.002,183,0.000
1177,22,0.967,92,0.028,105,0.004,28,0.000,18,0.000
1178,22,0.717,34,0.106,92,0.025,28,0.021,4,0.020
1179,92,0.573,22,0.359,105,0.050,194,0.014,28,0.001
1180,105,0.570,28,0.223,22,0.141,187,0.026,190,0.008
1182,22,0.887,105,0.073,92,0.015,28,0.006,183,0.004
1183,22,0.992,105,0.003,92,0.002,18,0.001,183,0.000
1190,22,0.804,105,0.103,92,0.091,28,0.000,18,0.000
1192,22,0.953,105,0.038,92,0.009,187,0.000,183,0.000
1193,22,0.839,105,0.150,92,0.007,18,0.001,183,0.000
1195,22,0.804,105,0.173,18,0.006,183,0.002,92,0.002
1199,22,0.723,92,0.090,105,0.066,28,0.048,18,0.015
1200,18,0.559,12,0.063,168,0.043,163,0.033,80,0.025
1206,22,0.576,105,0.358,92,0.015,187,0.004,183,0.004
1209,22,0.984,105,0.005,92,0.003,18,0.003,187,0.001
1211,22,0.880,105,0.104,92,0.012,28,0.003,18,0.001
1212,105,0.523,22,0.450,183,0.006,187,0.006,92,0.004
1215,22,0.751,105,0.186,92,0.052,18,0.003,194,0.002
1216,105,0.952,22,0.038,92,0.009,187,0.001,11,0.000
1217,22,0.989,105,0.009,92,0.001,187,0.000,199,0.000
1218,22,0.715,105,0.280,92,0.004,18,0.000,28,0.000
1220,22,0.761,105,0.226,92,0.003,18,0.002,183,0.001
1223,22,0.977,105,0.020,92,0.002,18,0.000,28,0.000
1225,22,0.903,105,0.091,92,0.004,18,0.001,28,0.000
1226,105,0.665,22,0.218,92,0.100,187,0.005,190,0.005
1230,22,0.823,18,0.137,105,0.014,194,0.009,187,0.004
1234,23,0.734,199,0.182,30,0.010,9,0.006,108,0.006
1235,23,0.985,8,0.012,49,0.001,136,0.000,58,0.000
1237,86,0.670,25,0.109,23,0.093,100,0.087,1,0.011
1240,25,0.921,23,0.062,49,0.005,30,0.004,24,0.004
1243,25,0.858,23,0.098,24,0.032,50,0.006,44,0.003
1244,23,0.442,25,0.372,1,0.134,3,0.017,72,0.011
1247,23,0.979,25,0.017,24,0.002,8,0.001,49,0.000
1249,23,0.993,49,0.003,1,0.002,8,0.001,5,0.000
1254,23,0.825,25,0.169,30,0.002,24,0.002,49,0.001
1255,58,0.953,30,0.017,23,0.012,108,0.006,24,0.003
1257,25,0.454,23,0.289,24,0.256,49,0.001,44,0.000
1258,25,0.796,23,0.152,50,0.026,86,0.020,52,0.002
1261,23,0.971,49,0.010,24,0.004,30,0.004,25,0.003
1262,23,0.961,25,0.036,24,0.001,49,0.000,8,0.000
1264,23,0.997,25,0.001,86,0.001,8,0.000,24,0.000
1265,23,0.973,25,0.013,24,0.009,44,0.003,100,0.000
1266,23,0.983,8,0.011,136,0.002,25,0.001,49,0.001
1267,23,0.962,25,0.027,24,0.005,49,0.003,8,0.001
1268,24,0.967,25,0.017,44,0.007,108,0.002,5,0.001
1269,23,0.997,49,0.002,1,0.000,8,0.000,86,0.000
1271,23,0.947,25,0.013,80,0.010,86,0.008,24,0.006
1272,23,0.898,8,0.036,86,0.033,25,0.014,58,0.007
1273,23,0.999,49,0.000,86,0.000,1,0.000,100,0.000
1275,25,0.979,23,0.019,50,0.001,100,0.001,24,0.000
1281,23,0.985,136,0.006,25,0.003,49,0.002,24,0.002
1283,25,0.923,23,0.040,86,0.010,9,0.006,8,0.004
1284,23,0.934,136,0.025,44,0.010,49,0.008,100,0.003
1285,25,0.512,23,0.422,49,0.027,100,0.023,9,0.003
1289,23,0.560,25,0.353,49,0.021,24,0.018,108,0.011
1292,24,0.798,25,0.197,44,0.002,142,0.001,23,0.000
1293,24,0.957,5,0.032,188,0.003,58,0.002,25,0.002
1295,24,0.958,188,0.019,25,0.011,5,0.003,51,0.002
1297,24,0.971,5,0.012,25,0.012,188,0.002,12,0.001
1301,24,0.971,44,0.009,10,0.005,58,0.004,12,0.002
1304,24,0.946,5,0.024,134,0.011,12,0.007,136,0.002
1305,24,0.985,44,0.006,23,0.002,188,0.002,25,0.002
1306,24,0.929,134,0.066,49,0.003,25,0.001,23,0.000
1313,24,0.991,5,0.007,58,0.001,25,0.000,7,0.000
1315,24,0.791,12,0.147,23,0.016,188,0.015,49,0.004
1316,24,0.776,58,0.165,25,0.052,23,0.003,5,0.003
1317,24,0.967,134,0.018,25,0.009,5,0.002,9,0.001
1319,24,0.999,58,0.000,25,0.000,134,0.000,5,0.000
1321,24,0.988,25,0.007,23,0.003,134,0.001,5,0.000
1323,24,0.991,25,0.009,44,0.000,23,0.000,58,0.000
1325,24,0.980,12,0.007,44,0.003,188,0.002,25,0.001
1330,24,0.992,25,0.004,58,0.001,5,0.001,23,0.000
1333,24,0.995,5,0.003,134,0.001,188,0.000,10,0.000
1335,24,0.756,134,0.235,26,0.002,5,0.002,25,0.001
1339,142,0.366,24,0.354,58,0.106,5,0.043,137,0.021
1341,24,0.999,134,0.000,25,0.000,5,0.000,188,0.000
1342,24,0.995,5,0.001,12,0.001,25,0.001,58,0.001
1345,23,0.463,25,0.339,58,0.090,8,0.060,24,0.013
1347,50,0.714,25,0.214,90,0.038,51,0.020,86,0.006
1348,23,0.984,25,0.014,24,0.001,8,0.000,49,0.000
1350,25,0.722,24,0.128,49,0.073,9,0.029,23,0.018
1351,25,0.351,24,0.332,23,0.276,108,0.013,100,0.005
1352,25,0.757,49,0.127,23,0.085,24,0.018,134,0.008
1356,25,0.916,23,0.024,3,0.013,24,0.009,72,0.008
1359,24,0.946,25,0.017,23,0.013,58,0.013,5,0.004
1364,25,0.908,24,0.048,23,0.041,50,0.001,49,0.000
1367,25,0.667,30,0.149,23,0.113,107,0.043,108,0.008
1371,24,0.619,25,0.343,188,0.014,134,0.009,23,0.003
1372,23,0.880,25,0.099,24,0.015,49,0.003,30,0.001
1373,24,0.815,25,0.169,134,0.007,188,0.003,23,0.002
1376,23,0.908,49,0.043,25,0.023,136,0.009,8,0.009
1379,49,0.506,23,0.251,25,0.225,30,0.008,24,0.005
1382,25,0.758,134,0.084,87,0.055,49,0.031,24,0.018
1385,23,0.491,49,0.386,25,0.096,30,0.011,24,0.005
1386,25,0.871,23,0.119,24,0.004,50,0.004,9,0.001
1387,23,0.333,107,0.278,25,0.146,108,0.140,30,0.080
1388,25,0.936,23,0.060,49,0.003,24,0.000,50,0.000
1390,25,0.539,23,0.428,49,0.024,24,0.004,30,0.003
1391,24,0.663,25,0.299,23,0.012,49,0.005,58,0.004
1392,25,0.984,24,0.013,23,0.001,44,0.001,188,0.001
1393,23,0.688,25,0.135,49,0.049,24,0.045,9,0.031
1394,23,0.692,25,0.229,24,0.047,58,0.018,108,0.007
1395,23,0.407,25,0.392,1,0.067,3,0.033,58,0.032
1396,25,0.912,23,0.081,24,0.006,50,0.000,100,0.000
1397,25,0.985,24,0.013,23,0.002,49,0.000,188,0.000
1399,23,0.931,25,0.065,24,0.002,49,0.002,58,0.000
1400,23,0.826,25,0.168,107,0.001,86,0.001,108,0.001
1409,27,0.548,26,0.393,29,0.030,11,0.017,9,0.011
1410,26,0.963,9,0.021,5,0.003,27,0.002,6,0.002
1411,26,0.997,134,0.002,10,0.001,9,0.000,27,0.000
1412,26,0.857,134,0.115,9,0.020,11,0.001,24,0.001
1413,26,0.984,134,0.011,10,0.004,9,0.000,5,0.000
1416,27,0.870,107,0.033,49,0.029,30,0.028,11,0.007
1419,26,0.975,134,0.014,9,0.006,10,0.002,11,0.001
1421,26,0.996,134,0.001,27,0.001,10,0.001,11,0.000
1422,26,0.998,27,0.001,11,0.000,9,0.000,10,0.000
1423,26,0.992,9,0.004,10,0.001,27,0.001,134,0.000
1424,26,0.997,134,0.002,10,0.000,9,0.000,27,0.000
1425,26,0.979,134,0.009,9,0.007,27,0.002,11,0.002
1427,26,0.993,134,0.004,27,0.003,9,0.000,10,0.000
1430,26,0.999,10,0.000,27,0.000,134,0.000,11,0.000
1431,26,0.997,134,0.001,9,0.000,10,0.000,50,0.000
1432,26,0.964,76,0.013,9,0.010,11,0.006,27,0.002
1433,26,0.991,134,0.006,10,0.001,27,0.000,9,0.000
1434,26,0.994,134,0.004,10,0.001,27,0.000,54,0.000
1435,26,0.979,134,0.011,49,0.003,27,0.003,9,0.003
1437,26,0.979,134,0.010,10,0.008,24,0.001,9,0.000
1442,26,0.987,134,0.010,10,0.002,27,0.000,49,0.000
1443,26,0.999,134,0.000,27,0.000,9,0.000,10,0.000
1446,26,0.986,27,0.013,134,0.001,9,0.000,11,0.000
1448,49,0.968,27,0.011,134,0.010,26,0.006,9,0.001
1449,30,0.546,27,0.270,26,0.117,49,0.024,10,0.010
1450,26,0.989,27,0.008,9,0.001,11,0.001,4,0.000
1451,4,0.300,13,0.107,27,0.103,30,0.101,11,0.093
1454,26,0.567,27,0.229,4,0.090,11,0.034,49,0.022
1457,26,0.975,10,0.017,27,0.004,5,0.002,21,0.001
1462,26,0.988,10,0.004,134,0.004,27,0.001,21,0.000
1463,49,0.913,27,0.058,30,0.027,9,0.001,26,0.000
1467,27,0.846,19,0.067,4,0.022,54,0.018,9,0.011
1471,27,0.756,30,0.026,107,0.025,26,0.016,49,0.015
1473,27,0.548,4,0.441,13,0.003,26,0.002,29,0.002
1477,27,0.810,30,0.062,29,0.034,10,0.032,9,0.013
1478,27,0.787,29,0.095,26,0.042,30,0.028,4,0.017
1479,14,0.771,49,0.114,27,0.062,134,0.021,54,0.018
1480,49,0.619,9,0.207,30,0.108,75,0.020,11,0.005
1481,27,0.921,9,0.036,29,0.024,30,0.006,19,0.004
1482,49,0.656,134,0.325,27,0.015,30,0.001,9,0.001
1483,49,0.964,134,0.017,27,0.010,30,0.003,9,0.002
1485,27,0.942,29,0.025,49,0.015,30,0.011,9,0.002
1487,134,0.825,14,0.093,49,0.060,27,0.005,9,0.005
1490,34,0.373,102,0.201,91,0.069,118,0.066,119,0.039
1492,49,0.692,134,0.304,14,0.001,9,0.001,27,0.001
1494,11,0.474,19,0.202,27,0.127,9,0.104,183,0.020
1495,27,0.579,30,0.292,29,0.070,49,0.038,9,0.005
1496,27,0.569,30,0.161,49,0.104,29,0.068,9,0.042
1497,29,0.384,27,0.332,30,0.252,9,0.026,11,0.004
1498,27,0.993,9,0.004,29,0.001,49,0.001,30,0.001
1502,27,0.952,49,0.035,26,0.007,30,0.004,9,0.001
1503,11,0.984,9,0.007,27,0.002,19,0.002,198,0.001
1506,11,0.964,26,0.017,9,0.006,27,0.003,13,0.002
1507,27,0.951,30,0.037,9,0.003,4,0.003,29,0.002
1513,104,0.342,35,0.198,34,0.112,118,0.052,91,0.040
1517,49,0.690,30,0.260,27,0.024,9,0.010,29,0.006
1518,27,0.681,26,0.234,9,0.033,11,0.025,49,0.012
1520,49,0.816,27,0.083,30,0.047,134,0.016,9,0.013
1521,27,0.844,49,0.103,30,0.021,9,0.017,29,0.008
1522,27,0.870,26,0.054,9,0.040,11,0.015,30,0.015
1524,28,0.991,190,0.006,187,0.001,159,0.000,122,0.000
1525,28,0.999,190,0.001,92,0.000,121,0.000,113,0.000
1526,28,0.829,113,0.061,190,0.035,6,0.014,123,0.011
1529,159,0.461,28,0.189,81,0.153,164,0.076,184,0.039
1531,28,0.641,198,0.280,91,0.014,194,0.012,190,0.009
1534,28,0.786,118,0.040,81,0.032,121,0.017,92,0.014
1536,28,1.000,190,0.000,92,0.000,187,0.000,105,0.000
1538,28,1.000,190,0.000,187,0.000,189,0.000,94,0.000
1539,28,0.927,195,0.008,181,0.008,190,0.006,18,0.006
1542,28,0.999,190,0.000,92,0.000,195,0.000,22,0.000
1545,28,0.999,190,0.001,187,0.000,94,0.000,68,0.000
1546,28,1.000,190,0.000,159,0.000,99,0.000,187,0.000
1550,28,0.999,190,0.001,195,0.000,92,0.000,18,0.000
1551,28,0.994,190,0.003,192,0.001,187,0.001,92,0.000
1553,28,1.000,190,0.000,187,0.000,129,0.000,195,0.000
1555,28,0.999,190,0.001,187,0.000,81,0.000,6,0.000
1556,28,0.797,190,0.146,192,0.012,81,0.011,187,0.008
1558,28,0.605,187,0.159,105,0.077,197,0.032,123,0.024
1559,28,0.998,190,0.000,187,0.000,195,0.000,129,0.000
1560,121,0.790,117,0.142,28,0.014,132,0.012,113,0.007
1561,28,0.988,190,0.005,189,0.002,91,0.001,81,0.001
1563,28,0.989,190,0.001,81,0.001,122,0.001,118,0.001
1566,28,0.996,190,0.003,187,0.001,91,0.000,94,0.000
1568,28,0.999,190,0.001,81,0.000,122,0.000,129,0.000
1570,28,0.999,190,0.001,189,0.000,81,0.000,92,0.000
1575,28,0.999,189,0.000,195,0.000,188,0.000,199,0.000
1576,28,1.000,190,0.000,195,0.000,129,0.000,118,0.000
1577,28,0.999,190,0.000,129,0.000,133,0.000,187,0.000
1580,28,0.957,195,0.016,129,0.005,92,0.004,121,0.004
1583,27,0.448,29,0.358,30,0.127,49,0.033,9,0.018
1593,30,0.759,29,0.155,9,0.037,107,0.037,27,0.005
1594,29,0.665,107,0.232,26,0.038,30,0.033,9,0.012
1596,30,0.875,29,0.105,9,0.009,27,0.006,142,0.002
1597,29,0.897,30,0.032,9,0.030,107,0.024,25,0.005
1600,27,0.794,49,0.125,30,0.044,29,0.011,13,0.007
1602,29,0.788,30,0.154,27,0.036,49,0.015,9,0.004
1605,30,0.459,29,0.303,107,0.230,27,0.004,49,0.002
1606,30,0.750,29,0.144,107,0.095,108,0.003,9,0.002
1607,107,0.643,30,0.204,29,0.150,108,0.002,9,0.000
1609,107,0.807,30,0.138,29,0.032,108,0.019,23,0.001
1610,27,0.306,29,0.199,30,0.190,26,0.158,9,0.081
1611,30,0.795,29,0.107,107,0.087,142,0.003,71,0.003
1612,107,0.911,30,0.048,29,0.025,108,0.012,4,0.001
1613,49,0.324,30,0.305,23,0.204,58,0.058,108,0.034
1614,107,0.501,30,0.309,29,0.163,4,0.012,27,0.006
1615,107,0.834,108,0.118,29,0.022,4,0.010,30,0.008
1616,27,0.835,30,0.110,26,0.023,29,0.022,9,0.003
1618,29,0.903,107,0.064,9,0.024,30,0.004,108,0.002
1625,26,0.271,4,0.181,11,0.174,49,0.117,30,0.062
1626,29,0.426,107,0.288,30,0.285,142,0.000,108,0.000
1627,107,0.687,29,0.286,30,0.017,108,0.004,9,0.003
1628,29,0.939,27,0.031,9,0.014,30,0.014,11,0.001
1629,29,0.921,30,0.061,9,0.010,107,0.005,27,0.002
1630,30,0.679,27,0.180,49,0.073,29,0.062,9,0.003
1631,27,0.565,9,0.280,54,0.041,58,0.032,108,0.011
1633,107,0.549,30,0.251,29,0.193,4,0.002,27,0.001
1634,107,0.399,30,0.323,29,0.259,108,0.014,9,0.002
1636,30,0.800,107,0.098,29,0.066,108,0.012,49,0.009
1640,107,0.968,108,0.014,30,0.013,29,0.002,23,0.001
1643,49,0.955,30,0.025,27,0.019,26,0.000,29,0.000
1644,30,0.491,29,0.182,49,0.142,142,0.041,103,0.027
1646,30,0.936,29,0.023,23,0.010,107,0.010,9,0.007
1648,49,0.573,27,0.388,30,0.030,4,0.002,136,0.001
1649,29,0.454,30,0.358,27,0.166,107,0.010,4,0.004
1651,30,0.516,107,0.455,29,0.016,108,0.006,49,0.002
1652,30,0.460,107,0.327,29,0.176,49,0.015,9,0.006
1655,30,0.647,107,0.251,4,0.044,29,0.034,108,0.010
1656,30,0.399,29,0.369,27,0.139,49,0.089,107,0.001
1659,27,0.855,29,0.063,49,0.022,30,0.020,9,0.019
1660,30,0.697,29,0.294,107,0.006,49,0.002,108,0.000
1661,29,0.526,27,0.453,9,0.012,30,0.006,49,0.001
1662,49,0.891,30,0.037,27,0.027,9,0.024,29,0.017
1664,27,0.811,49,0.122,30,0.051,29,0.009,9,0.003
1665,30,0.922,49,0.036,29,0.016,107,0.015,108,0.004
1666,10,0.393,29,0.235,12,0.153,30,0.121,108,0.024
1667,30,0.853,49,0.135,107,0.008,29,0.002,23,0.000
1673,107,0.478,30,0.312,29,0.181,108,0.019,49,0.007
1678,30,0.874,9,0.056,29,0.032,107,0.019,27,0.009
1679,30,0.534,107,0.243,29,0.216,9,0.004,142,0.001
1682,107,0.789,4,0.100,30,0.068,29,0.017,9,0.014
1683,27,0.946,30,0.032,49,0.014,29,0.003,4,0.001
1692,30,0.638,27,0.254,4,0.071,29,0.027,107,0.003
1693,30,0.556,49,0.217,29,0.100,107,0.076,27,0.015
1694,49,0.925,30,0.039,23,0.023,27,0.002,11,0.001
1695,30,0.916,107,0.074,29,0.005,9,0.002,49,0.001
1696,9,0.896,11,0.050,30,0.027,29,0.015,49,0.002
1697,26,0.491,4,0.152,27,0.101,9,0.066,54,0.058
1698,49,0.858,30,0.071,23,0.064,25,0.002,29,0.001
1700,29,0.415,107,0.349,30,0.217,108,0.008,4,0.005
1702,31,0.856,33,0.136,154,0.007,186,0.000,69,0.000
1705,31,0.858,33,0.136,21,0.001,135,0.001,178,0.001
1708,31,0.997,69,0.001,118,0.001,178,0.000,33,0.000
1710,31,0.999,178,0.000,154,0.000,193,0.000,118,0.000
1712,33,0.542,31,0.437,135,0.013,32,0.004,78,0.001
1713,31,0.993,118,0.005,137,0.001,21,0.001,33,0.000
1715,33,0.346,31,0.288,154,0.221,186,0.079,178,0.009
1718,33,0.550,31,0.100,186,0.090,154,0.075,32,0.045
1719,31,0.721,33,0.276,154,0.002,32,0.001,135,0.000
1722,31,0.856,33,0.139,32,0.004,154,0.000,186,0.000
1723,33,0.198,186,0.173,149,0.098,31,0.062,32,0.059
1725,31,0.762,33,0.222,154,0.009,155,0.001,43,0.001
1728,31,0.938,33,0.061,135,0.000,21,0.000,78,0.000
1729,33,0.975,31,0.021,32,0.003,154,0.001,155,0.000
1730,33,0.513,31,0.405,154,0.070,156,0.002,186,0.002
1733,31,0.997,33,0.002,154,0.000,178,0.000,135,0.000
1736,31,0.998,33,0.002,154,0.000,135,0.000,78,0.000
1737,31,0.786,33,0.207,32,0.002,154,0.001,178,0.001
1738,33,0.803,31,0.192,32,0.001,186,0.001,21,0.001
1739,31,0.938,33,0.053,154,0.003,78,0.001,186,0.001
1743,33,0.920,31,0.073,32,0.004,186,0.001,154,0.001
1745,32,0.309,31,0.231,78,0.144,186,0.068,33,0.067
1746,31,0.946,135,0.011,155,0.006,178,0.004,154,0.003
1748,31,0.638,33,0.362,32,0.000,41,0.000,78,0.000
1750,31,0.939,33,0.060,135,0.000,21,0.000,118,0.000
1753,31,0.965,33,0.032,178,0.001,78,0.000,135,0.000
1755,31,0.995,33,0.003,78,0.001,154,0.000,135,0.000
1756,33,0.922,31,0.067,32,0.008,154,0.001,78,0.001
1760,31,0.933,130,0.021,118,0.014,149,0.013,154,0.005
1761,31,0.976,33,0.022,135,0.001,32,0.000,154,0.000
1768,32,0.473,168,0.083,23,0.064,33,0.060,8,0.045
1771,32,0.992,33,0.002,75,0.001,186,0.001,181,0.001
1776,8,0.663,136,0.053,5,0.050,137,0.040,23,0.022
1777,32,0.574,33,0.342,4,0.057,74,0.007,82,0.004
1780,32,0.990,33,0.009,75,0.000,186,0.000,74,0.000
1782,77,0.341,32,0.159,38,0.120,173,0.045,91,0.033
1783,2,0.226,44,0.155,1,0.143,71,0.119,106,0.082
1784,32,0.572,33,0.406,75,0.010,55,0.002,20,0.002
1785,32,0.999,153,0.000,20,0.000,33,0.000,75,0.000
1786,32,0.612,33,0.315,12,0.031,31,0.006,136,0.005
1788,32,0.809,33,0.111,156,0.041,151,0.009,75,0.006
1791,32,0.994,33,0.003,77,0.002,31,0.000,78,0.000
1793,32,0.905,33,0.083,97,0.002,20,0.002,77,0.001
1796,33,0.516,32,0.238,154,0.138,31,0.035,186,0.013
1797,33,0.325,168,0.172,162,0.073,147,0.051,156,0.047
1798,32,0.984,33,0.006,20,0.004,168,0.001,75,0.001
1799,32,0.988,33,0.007,94,0.001,151,0.001,75,0.001
1800,32,0.970,33,0.027,31,0.001,154,0.000,77,0.000
1804,32,0.651,33,0.185,154,0.106,186,0.024,31,0.011
1805,32,0.963,31,0.019,33,0.005,43,0.004,77,0.003
1807,32,0.991,33,0.007,31,0.001,4,0.000,20,0.000
1811,32,0.660,33,0.317,77,0.012,74,0.007,31,0.002
1814,31,0.715,186,0.098,33,0.043,189,0.035,178,0.011
