#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.974,186,0.010,161,0.004,75,0.003,136,0.003
933,17,0.889,56,0.029,116,0.024,130,0.015,148,0.012
936,17,0.992,148,0.002,140,0.001,56,0.001,161,0.001
938,17,1.000,140,0.000,148,0.000,56,0.000,42,0.000
940,17,1.000,140,0.000,161,0.000,42,0.000,35,0.000
942,17,0.999,42,0.000,161,0.000,140,0.000,56,0.000
944,17,0.998,161,0.000,56,0.000,140,0.000,42,0.000
945,17,0.998,140,0.000,42,0.000,161,0.000,129,0.000
948,17,0.995,56,0.002,185,0.001,116,0.000,137,0.000
949,17,0.998,56,0.001,42,0.001,148,0.000,161,0.000
953,18,0.973,194,0.014,120,0.005,199,0.002,22,0.001
958,18,0.998,194,0.001,128,0.000,22,0.000,163,0.000
961,18,1.000,16,0.000,163,0.000,167,0.000,99,0.000
962,18,1.000,22,0.000,170,0.000,67,0.000,120,0.000
968,18,1.000,163,0.000,181,0.000,67,0.000,134,0.000
969,18,1.000,163,0.000,162,0.000,168,0.000,167,0.000
971,18,1.000,22,0.000,163,0.000,99,0.000,67,0.000
973,18,0.983,194,0.005,67,0.003,22,0.003,170,0.001
976,18,0.998,22,0.001,167,0.000,67,0.000,181,0.000
977,18,1.000,194,0.000,67,0.000,22,0.000,163,0.000
978,18,0.991,163,0.005,168,0.001,194,0.001,162,0.001
983,18,0.992,32,0.002,128,0.001,190,0.001,4,0.001
993,16,0.587,18,0.410,170,0.002,163,0.000,75,0.000
996,18,1.000,22,0.000,99,0.000,67,0.000,120,0.000
997,18,0.999,22,0.000,194,0.000,170,0.000,162,0.000
998,91,0.597,19,0.316,102,0.027,142,0.011,103,0.011
999,19,0.986,91,0.004,155,0.003,94,0.001,178,0.001
1001,19,0.967,39,0.012,9,0.004,102,0.004,27,0.003
1003,19,0.994,102,0.004,9,0.001,27,0.001,39,0.000
1005,19,0.540,102,0.413,142,0.022,91,0.010,103,0.006
1006,19,0.997,102,0.002,9,0.001,142,0.000,91,0.000
1009,19,1.000,102,0.000,39,0.000,9,0.000,155,0.000
1011,107,0.681,29,0.217,30,0.075,27,0.010,4,0.006
1012,38,0.599,91,0.202,103,0.024,179,0.023,19,0.020
1013,14,0.376,104,0.311,15,0.085,74,0.058,19,0.053
1014,19,0.997,102,0.001,142,0.001,9,0.000,160,0.000
1016,27,0.392,74,0.176,91,0.174,49,0.090,128,0.041
1018,19,0.993,178,0.002,91,0.002,102,0.002,155,0.001
1021,19,0.999,9,0.000,102,0.000,173,0.000,155,0.000
1025,19,0.999,27,0.000,9,0.000,102,0.000,142,0.000
1028,19,0.999,102,0.001,155,0.000,39,0.000,9,0.000
1030,19,0.998,27,0.001,170,0.001,102,0.000,9,0.000
1031,142,0.490,19,0.282,91,0.130,74,0.058,93,0.007
1033,19,0.962,155,0.022,102,0.006,91,0.004,94,0.001
1035,19,0.412,198,0.398,91,0.093,102,0.077,193,0.006
1036,19,0.562,91,0.205,193,0.132,148,0.031,183,0.016
1038,19,0.993,164,0.002,91,0.001,102,0.001,170,0.001
1041,19,0.541,155,0.222,102,0.112,94,0.052,91,0.037
1043,43,0.530,39,0.199,102,0.074,115,0.048,40,0.040
1044,19,0.984,102,0.015,103,0.001,9,0.000,142,0.000
1046,27,0.741,30,0.246,29,0.006,4,0.004,170,0.002
1047,19,0.991,102,0.006,142,0.001,160,0.000,9,0.000
1050,148,0.456,19,0.437,33,0.044,91,0.035,166,0.009
1054,19,0.998,102,0.002,9,0.000,103,0.000,39,0.000
1057,20,0.871,77,0.078,167,0.027,38,0.009,161,0.007
1061,20,0.907,168,0.042,55,0.015,161,0.010,156,0.007
1062,162,0.294,169,0.281,168,0.224,166,0.028,73,0.016
1063,20,0.991,172,0.003,152,0.002,200,0.002,95,0.001
1064,20,0.991,168,0.005,162,0.001,200,0.001,161,0.000
1066,162,0.815,172,0.077,20,0.030,167,0.025,168,0.015
1068,20,0.999,200,0.000,168,0.000,161,0.000,167,0.000
1070,20,0.998,200,0.001,185,0.000,55,0.000,166,0.000
1071,20,0.951,55,0.025,185,0.009,200,0.004,95,0.002
1072,20,0.997,168,0.001,200,0.001,55,0.000,167,0.000
1075,20,0.977,172,0.008,95,0.006,170,0.003,96,0.001
1076,20,0.999,95,0.000,96,0.000,55,0.000,200,0.000
1077,20,0.999,95,0.000,200,0.000,97,0.000,42,0.000
1081,157,0.933,20,0.031,98,0.012,156,0.005,200,0.005
1082,169,0.602,162,0.238,20,0.026,109,0.018,95,0.016
1084,162,0.988,174,0.005,163,0.002,168,0.002,88,0.001
1086,20,0.997,200,0.003,166,0.000,185,0.000,55,0.000
1089,20,0.998,200,0.001,168,0.000,5,0.000,55,0.000
1090,20,0.867,161,0.069,77,0.039,167,0.013,97,0.003
1092,20,0.997,172,0.001,200,0.000,168,0.000,170,0.000
1095,20,0.999,200,0.001,161,0.000,185,0.000,166,0.000
1096,20,0.995,32,0.002,161,0.001,200,0.000,166,0.000
1097,20,0.857,170,0.043,200,0.029,153,0.018,152,0.017
1099,20,0.998,166,0.001,200,0.001,152,0.000,95,0.000
1102,20,0.964,161,0.013,167,0.010,168,0.006,200,0.005
1104,20,0.827,161,0.123,95,0.031,97,0.010,200,0.002
1105,20,0.996,96,0.001,95,0.001,77,0.000,200,0.000
1108,20,0.997,42,0.001,96,0.001,77,0.001,55,0.000
1109,20,0.999,200,0.000,77,0.000,152,0.000,170,0.000
1116,21,0.924,109,0.064,97,0.006,158,0.003,33,0.001
1117,21,0.998,109,0.001,97,0.000,158,0.000,57,0.000
1118,118,0.406,21,0.366,130,0.129,11,0.027,31,0.015
1119,21,0.988,57,0.006,76,0.003,109,0.001,160,0.000
1127,21,0.928,27,0.028,10,0.013,26,0.010,160,0.008
1128,21,0.631,109,0.302,10,0.042,26,0.012,57,0.004
1131,21,0.991,109,0.004,57,0.002,97,0.001,158,0.001
1132,21,0.997,103,0.001,158,0.001,97,0.001,76,0.000
1133,21,0.998,76,0.001,27,0.001,160,0.000,26,0.000
1136,21,0.990,109,0.004,76,0.004,57,0.002,160,0.000
1137,21,0.775,57,0.123,109,0.098,160,0.002,10,0.001
1138,118,0.547,120,0.198,34,0.197,21,0.024,6,0.018
1142,21,0.997,109,0.001,57,0.000,76,0.000,27,0.000
1143,21,0.999,97,0.000,109,0.000,27,0.000,158,0.000
1144,21,0.998,57,0.001,109,0.000,137,0.000,76,0.000
1148,21,0.984,158,0.009,97,0.002,118,0.001,136,0.001
1150,21,0.988,26,0.008,136,0.003,76,0.000,10,0.000
1153,21,0.924,76,0.071,57,0.001,160,0.001,26,0.001
1154,21,0.990,97,0.002,76,0.001,26,0.001,136,0.001
1158,21,0.869,158,0.055,136,0.044,97,0.006,109,0.006
1159,21,0.997,57,0.001,109,0.001,76,0.000,10,0.000
1160,21,0.992,76,0.003,57,0.002,160,0.001,109,0.001
1161,21,0.852,57,0.070,79,0.049,109,0.014,82,0.002
1162,21,0.541,97,0.448,103,0.006,109,0.001,98,0.001
1164,21,0.992,136,0.003,26,0.001,122,0.001,158,0.001
1168,21,0.985,158,0.010,130,0.002,118,0.001,56,0.001
1169,97,0.909,21,0.072,158,0.014,56,0.003,171,0.000
1170,21,0.940,109,0.032,57,0.018,160,0.003,158,0.003
1172,21,0.978,76,0.021,27,0.001,97,0.000,160,0.000
1174,21,0.784,136,0.195,97,0.006,27,0.004,109,0.003
1176,22,0.980,105,0.018,92,0.002,123,0.000,18,0.000
1177,22,0.800,105,0.141,92,0.059,4,0.000,194,0.000
1178,22,0.975,92,0.015,129,0.003,105,0.002,120,0.001
1179,92,0.595,22,0.275,105,0.127,28,0.001,67,0.000
1180,22,0.700,105,0.260,92,0.021,28,0.006,187,0.005
1182,22,0.913,105,0.055,92,0.018,194,0.004,196,0.003
1183,22,0.992,92,0.005,105,0.002,194,0.000,18,0.000
1190,105,0.917,92,0.049,22,0.034,4,0.000,25,0.000
1192,22,0.875,92,0.077,105,0.048,194,0.000,4,0.000
1193,22,0.570,105,0.417,92,0.007,196,0.001,67,0.001
1195,22,0.995,105,0.004,92,0.001,18,0.000,194,0.000
1199,22,0.980,105,0.008,92,0.007,28,0.002,67,0.001
1200,22,0.933,18,0.047,99,0.008,36,0.002,168,0.002
1206,105,0.945,199,0.021,22,0.007,183,0.004,187,0.003
1209,22,0.856,194,0.071,92,0.027,36,0.023,190,0.011
1211,22,0.609,105,0.372,92,0.018,4,0.000,194,0.000
1212,22,0.475,105,0.418,187,0.016,92,0.009,18,0.008
1215,22,0.893,92,0.081,105,0.022,28,0.003,194,0.000
1216,105,0.874,22,0.105,92,0.013,4,0.002,183,0.001
1217,22,0.654,105,0.345,92,0.002,199,0.000,4,0.000
1218,105,0.990,22,0.008,92,0.002,4,0.000,183,0.000
1220,105,0.748,22,0.234,199,0.007,4,0.006,92,0.001
1223,22,0.956,92,0.031,105,0.010,194,0.002,67,0.000
1225,22,0.653,105,0.331,92,0.016,67,0.000,194,0.000
1226,92,0.952,22,0.032,105,0.015,194,0.001,28,0.000
1230,22,0.972,105,0.024,18,0.002,92,0.001,196,0.000
1234,105,0.189,199,0.162,22,0.132,23,0.088,196,0.055
1235,23,0.996,49,0.001,8,0.001,1,0.001,44,0.000
1237,86,0.478,23,0.317,8,0.059,1,0.035,25,0.034
1240,23,0.530,25,0.462,24,0.003,100,0.003,53,0.001
1243,23,0.411,50,0.381,25,0.168,52,0.016,100,0.007
1244,23,0.984,25,0.007,72,0.003,1,0.002,3,0.001
1247,23,0.838,24,0.057,25,0.042,100,0.013,44,0.011
1249,23,0.999,49,0.001,25,0.000,9,0.000,52,0.000
1254,25,0.915,44,0.043,108,0.016,23,0.012,30,0.006
1255,58,0.988,108,0.007,9,0.003,23,0.000,142,0.000
1257,24,0.601,25,0.216,23,0.173,50,0.004,53,0.004
1258,23,0.504,25,0.488,86,0.003,50,0.001,52,0.001
1261,23,0.908,25,0.087,24,0.004,50,0.000,53,0.000
1262,23,0.845,25,0.154,24,0.000,50,0.000,8,0.000
1264,23,0.999,25,0.000,49,0.000,50,0.000,52,0.000
1265,23,0.681,25,0.317,24,0.002,100,0.000,44,0.000
1266,23,1.000,8,0.000,49,0.000,25,0.000,136,0.000
1267,23,0.995,25,0.005,49,0.000,86,0.000,100,0.000
1268,24,0.340,108,0.330,25,0.067,23,0.059,44,0.042
1269,49,0.805,23,0.182,75,0.006,70,0.002,134,0.002
1271,23,0.908,25,0.078,24,0.003,142,0.003,49,0.003
1272,23,0.588,8,0.363,86,0.015,25,0.014,72,0.010
1273,23,0.973,1,0.012,49,0.009,3,0.002,86,0.002
1275,25,0.992,23,0.008,24,0.000,53,0.000,50,0.000
1281,23,0.998,25,0.001,49,0.001,86,0.000,24,0.000
1283,25,0.585,92,0.308,23,0.046,187,0.012,105,0.008
1284,23,0.994,49,0.003,44,0.002,136,0.000,8,0.000
1285,100,0.635,23,0.117,44,0.117,25,0.052,24,0.051
1289,25,0.966,108,0.018,23,0.008,58,0.002,24,0.002
1292,25,0.985,24,0.008,23,0.004,30,0.002,50,0.001
1293,24,0.983,188,0.017,191,0.000,5,0.000,25,0.000
1295,24,0.983,44,0.006,188,0.004,191,0.002,25,0.002
1297,24,0.966,188,0.027,5,0.002,25,0.002,187,0.001
1301,24,0.962,10,0.016,188,0.009,12,0.004,96,0.002
1304,24,0.935,5,0.057,134,0.002,23,0.001,25,0.001
1305,24,0.999,44,0.000,188,0.000,25,0.000,53,0.000
1306,24,0.998,5,0.001,134,0.001,25,0.001,23,0.000
1313,24,0.802,5,0.195,58,0.001,25,0.000,7,0.000
1315,24,0.464,23,0.328,128,0.040,12,0.032,136,0.024
1316,25,0.986,24,0.008,23,0.006,58,0.001,50,0.000
1317,5,0.574,7,0.140,24,0.057,26,0.041,58,0.034
1319,24,0.961,134,0.037,5,0.001,25,0.000,26,0.000
1321,24,0.973,25,0.021,23,0.002,5,0.001,53,0.001
1323,25,0.584,24,0.412,53,0.001,50,0.001,23,0.001
1325,24,0.524,134,0.456,23,0.010,25,0.003,128,0.002
1330,24,0.998,50,0.001,25,0.001,61,0.000,5,0.000
1333,24,0.757,5,0.241,134,0.001,26,0.000,10,0.000
1335,24,0.999,25,0.001,53,0.000,134,0.000,188,0.000
1339,25,0.637,142,0.164,24,0.157,50,0.017,23,0.011
1341,24,0.999,25,0.000,53,0.000,44,0.000,191,0.000
1342,24,1.000,5,0.000,44,0.000,188,0.000,10,0.000
1345,23,0.800,108,0.106,8,0.026,9,0.020,25,0.016
1347,25,0.789,90,0.123,50,0.081,53,0.004,79,0.001
1348,23,0.840,25,0.156,9,0.002,108,0.001,24,0.000
1350,23,0.658,25,0.311,49,0.010,9,0.005,44,0.005
1351,25,0.956,23,0.039,24,0.002,108,0.001,9,0.000
1352,23,0.803,25,0.122,49,0.033,24,0.027,134,0.008
1356,72,0.800,108,0.123,8,0.026,44,0.015,6,0.005
1359,24,0.584,90,0.202,25,0.184,50,0.019,53,0.007
1364,25,0.968,23,0.018,24,0.013,53,0.001,50,0.000
1367,25,0.757,30,0.085,107,0.050,23,0.029,142,0.027
1371,25,0.605,24,0.291,50,0.057,23,0.024,53,0.014
1372,23,0.796,25,0.203,24,0.000,49,0.000,30,0.000
1373,134,0.907,24,0.051,136,0.010,25,0.008,26,0.007
1376,25,0.599,23,0.397,8,0.002,50,0.000,30,0.000
1379,23,0.407,49,0.334,25,0.152,136,0.023,134,0.021
1382,87,0.614,134,0.184,70,0.157,138,0.017,83,0.005
1385,23,0.913,25,0.083,24,0.002,49,0.001,9,0.000
1386,23,0.843,25,0.156,52,0.000,24,0.000,49,0.000
1387,25,0.808,23,0.137,30,0.030,107,0.008,108,0.007
1388,23,0.552,25,0.447,108,0.000,49,0.000,24,0.000
1390,25,0.702,23,0.297,24,0.000,49,0.000,30,0.000
1391,24,0.553,25,0.346,23,0.083,53,0.006,50,0.003
1392,25,0.809,24,0.174,23,0.015,134,0.001,53,0.001
1393,11,0.636,128,0.180,23,0.054,199,0.019,194,0.016
1394,25,0.893,108,0.043,23,0.041,9,0.007,30,0.006
1395,23,0.946,1,0.038,3,0.005,25,0.003,49,0.002
1396,25,0.985,23,0.013,108,0.001,72,0.000,58,0.000
1397,25,0.989,23,0.008,24,0.003,53,0.000,50,0.000
1399,25,0.953,23,0.046,24,0.000,30,0.000,108,0.000
1400,25,0.855,23,0.144,24,0.000,108,0.000,107,0.000
1409,26,0.768,27,0.126,29,0.060,11,0.037,10,0.003
1410,26,0.997,128,0.001,27,0.001,150,0.000,134,0.000
1411,26,0.999,27,0.001,128,0.000,10,0.000,13,0.000
1412,26,0.997,134,0.003,10,0.000,5,0.000,27,0.000
1413,26,1.000,27,0.000,10,0.000,134,0.000,76,0.000
1416,26,0.457,128,0.200,27,0.198,30,0.094,49,0.015
1419,26,0.996,134,0.003,10,0.000,9,0.000,27,0.000
1421,26,1.000,27,0.000,11,0.000,134,0.000,10,0.000
1422,26,0.985,27,0.011,11,0.003,54,0.000,128,0.000
1423,26,0.998,27,0.001,10,0.000,134,0.000,9,0.000
1424,26,1.000,134,0.000,10,0.000,27,0.000,11,0.000
1425,26,0.998,134,0.001,27,0.000,10,0.000,11,0.000
1427,26,0.999,27,0.000,134,0.000,10,0.000,128,0.000
1430,26,0.998,27,0.001,11,0.001,10,0.000,128,0.000
1431,26,0.999,134,0.001,128,0.000,136,0.000,27,0.000
1432,26,0.652,128,0.341,27,0.003,150,0.001,4,0.001
1433,26,0.999,134,0.000,27,0.000,128,0.000,136,0.000
1434,26,0.999,10,0.000,27,0.000,21,0.000,128,0.000
1435,26,0.857,134,0.142,27,0.000,54,0.000,49,0.000
1437,26,1.000,134,0.000,10,0.000,5,0.000,27,0.000
1442,26,1.000,134,0.000,10,0.000,27,0.000,9,0.000
1443,26,0.991,27,0.005,128,0.001,11,0.001,4,0.000
1446,27,0.864,26,0.134,30,0.001,4,0.000,128,0.000
1448,26,0.762,134,0.186,49,0.024,54,0.020,27,0.004
1449,27,0.840,30,0.060,26,0.049,4,0.024,11,0.012
1450,26,0.559,27,0.339,11,0.039,49,0.034,128,0.013
1451,27,0.542,4,0.301,26,0.095,13,0.018,160,0.014
1454,26,0.680,11,0.232,27,0.065,128,0.017,34,0.002
1457,26,0.954,10,0.043,5,0.001,134,0.000,11,0.000
1462,26,0.995,134,0.002,128,0.001,10,0.000,136,0.000
1463,30,0.945,49,0.037,27,0.015,29,0.001,142,0.001
1467,27,0.946,128,0.014,4,0.013,26,0.010,30,0.005
1471,27,0.408,26,0.239,150,0.190,40,0.057,128,0.025
1473,11,0.900,120,0.052,27,0.033,34,0.005,26,0.003
1477,27,0.568,30,0.169,10,0.104,98,0.098,4,0.030
1478,27,0.450,4,0.259,13,0.117,26,0.096,30,0.044
1479,27,0.639,49,0.331,14,0.010,134,0.005,9,0.005
1480,49,0.876,32,0.067,30,0.022,23,0.015,27,0.011
1481,27,0.988,30,0.006,160,0.002,9,0.002,49,0.001
1482,49,0.815,27,0.082,134,0.079,26,0.012,74,0.007
1483,49,0.913,27,0.061,54,0.007,26,0.005,30,0.005
1485,27,0.905,30,0.082,29,0.006,49,0.006,9,0.000
1487,134,0.640,14,0.233,49,0.077,9,0.018,75,0.007
1490,34,0.440,118,0.270,135,0.122,91,0.028,27,0.018
1492,49,0.892,134,0.099,27,0.004,14,0.002,9,0.002
1494,19,0.536,27,0.230,104,0.067,91,0.065,11,0.026
1495,27,0.902,30,0.033,11,0.026,26,0.010,4,0.009
1496,30,0.529,27,0.456,4,0.006,29,0.003,160,0.002
1497,29,0.894,107,0.045,30,0.036,9,0.010,27,0.004
1498,27,0.991,49,0.003,30,0.003,9,0.002,26,0.000
1502,27,0.978,49,0.017,26,0.003,11,0.001,30,0.001
1503,11,0.649,9,0.345,29,0.002,27,0.001,5,0.001
1506,40,0.982,102,0.008,11,0.003,128,0.003,150,0.002
1507,4,0.466,27,0.355,30,0.176,26,0.001,160,0.000
1513,104,0.336,131,0.121,34,0.103,11,0.099,120,0.091
1517,30,0.732,49,0.224,27,0.011,54,0.008,4,0.006
1518,27,0.967,30,0.010,49,0.009,26,0.006,4,0.003
1520,27,0.621,30,0.158,49,0.119,26,0.037,29,0.033
1521,27,0.935,49,0.043,30,0.018,29,0.002,26,0.001
1522,27,0.565,9,0.415,11,0.014,49,0.003,19,0.001
1524,28,1.000,159,0.000,190,0.000,129,0.000,135,0.000
1525,28,0.999,190,0.000,184,0.000,187,0.000,159,0.000
1526,190,0.479,28,0.466,22,0.015,187,0.010,123,0.006
1529,28,0.516,159,0.220,164,0.112,37,0.054,78,0.041
1531,28,0.508,40,0.334,78,0.131,135,0.009,198,0.004
1534,28,0.964,118,0.017,135,0.011,131,0.002,115,0.001
1536,28,0.999,92,0.001,190,0.000,187,0.000,135,0.000
1538,28,1.000,190,0.000,135,0.000,40,0.000,84,0.000
1539,28,0.802,121,0.091,159,0.019,164,0.011,37,0.009
1542,28,0.980,22,0.010,190,0.003,105,0.002,187,0.001
1545,28,0.999,190,0.000,187,0.000,188,0.000,84,0.000
1546,28,0.997,184,0.002,159,0.000,187,0.000,190,0.000
1550,28,1.000,40,0.000,159,0.000,135,0.000,131,0.000
1551,28,0.996,159,0.002,190,0.001,187,0.001,192,0.000
1553,28,1.000,159,0.000,135,0.000,190,0.000,129,0.000
1555,28,0.999,190,0.000,187,0.000,92,0.000,159,0.000
1556,28,0.992,190,0.005,81,0.001,159,0.001,192,0.000
1558,28,0.605,197,0.103,187,0.048,184,0.037,195,0.025
1559,28,1.000,159,0.000,187,0.000,190,0.000,184,0.000
1560,28,0.626,113,0.135,121,0.074,131,0.037,194,0.015
1561,28,1.000,190,0.000,159,0.000,135,0.000,184,0.000
1563,198,0.506,28,0.224,40,0.076,131,0.036,115,0.034
1566,28,0.998,94,0.000,184,0.000,198,0.000,187,0.000
1568,28,1.000,190,0.000,187,0.000,192,0.000,159,0.000
1570,28,0.996,190,0.002,187,0.001,94,0.000,159,0.000
1575,28,0.998,159,0.001,40,0.000,184,0.000,187,0.000
1576,28,0.991,159,0.009,164,0.000,171,0.000,165,0.000
1577,28,1.000,190,0.000,159,0.000,187,0.000,184,0.000
1580,28,0.869,131,0.095,127,0.005,159,0.005,92,0.004
1583,107,0.348,108,0.286,13,0.215,29,0.062,26,0.028
1593,30,0.694,29,0.164,107,0.140,108,0.001,27,0.000
1594,29,0.444,26,0.289,107,0.169,27,0.055,30,0.022
1596,30,0.792,29,0.193,27,0.008,49,0.003,9,0.002
1597,29,0.952,107,0.027,30,0.019,9,0.000,27,0.000
1600,30,0.503,27,0.460,29,0.007,98,0.005,108,0.004
1602,29,0.946,107,0.034,30,0.013,27,0.005,9,0.001
1605,30,0.777,107,0.158,29,0.060,49,0.002,142,0.002
1606,30,0.962,29,0.015,107,0.013,49,0.006,23,0.002
1607,107,0.670,29,0.272,30,0.058,108,0.000,9,0.000
1609,29,0.840,107,0.143,30,0.012,9,0.002,108,0.001
1610,27,0.593,4,0.185,30,0.176,29,0.039,11,0.005
1611,30,0.908,29,0.064,107,0.024,49,0.002,142,0.002
1612,30,0.525,29,0.242,107,0.229,27,0.003,4,0.001
1613,107,0.624,30,0.227,49,0.093,108,0.022,29,0.014
1614,107,0.818,29,0.152,30,0.018,108,0.011,9,0.000
1615,107,0.828,108,0.123,29,0.045,30,0.003,13,0.000
1616,27,0.840,30,0.102,26,0.051,29,0.005,49,0.000
1618,29,0.904,107,0.080,9,0.008,30,0.005,108,0.002
1625,34,0.657,13,0.060,11,0.053,92,0.046,129,0.044
1626,30,0.720,29,0.255,107,0.018,27,0.005,49,0.001
1627,107,0.517,29,0.473,30,0.007,108,0.002,9,0.001
1628,30,0.408,29,0.305,27,0.281,107,0.002,26,0.001
1629,107,0.341,30,0.325,29,0.319,108,0.008,9,0.003
1630,29,0.736,30,0.214,27,0.042,107,0.002,4,0.002
1631,108,0.693,9,0.067,27,0.066,4,0.042,107,0.030
1633,29,0.372,30,0.312,107,0.311,27,0.001,108,0.001
1634,107,0.926,29,0.057,30,0.013,108,0.004,44,0.000
1636,29,0.444,30,0.428,107,0.114,27,0.011,142,0.000
1640,107,0.626,30,0.298,29,0.069,27,0.002,142,0.001
1643,49,0.874,27,0.105,30,0.014,74,0.006,29,0.000
1644,107,0.544,142,0.097,93,0.096,30,0.091,91,0.084
1646,107,0.637,30,0.278,29,0.074,108,0.004,23,0.002
1648,49,0.981,134,0.007,138,0.003,136,0.003,74,0.002
1649,27,0.963,30,0.035,29,0.001,49,0.000,4,0.000
1651,30,0.853,107,0.129,29,0.005,49,0.004,27,0.003
1652,29,0.537,107,0.187,27,0.161,30,0.077,26,0.011
1655,30,0.853,107,0.069,29,0.058,4,0.013,27,0.005
1656,30,0.521,27,0.251,4,0.170,29,0.055,26,0.001
1659,27,0.904,29,0.041,30,0.029,11,0.008,49,0.007
1660,30,0.839,29,0.122,107,0.034,142,0.002,49,0.001
1661,29,0.889,30,0.079,27,0.028,107,0.004,26,0.001
1662,49,0.923,27,0.032,30,0.017,9,0.011,29,0.005
1664,30,0.978,27,0.013,49,0.003,29,0.001,160,0.001
1665,30,0.887,49,0.075,27,0.017,29,0.015,107,0.003
1666,13,0.831,108,0.134,10,0.013,12,0.011,191,0.002
1667,30,0.940,27,0.024,49,0.023,74,0.004,107,0.002
1673,107,0.398,30,0.389,29,0.205,108,0.003,9,0.003
1678,30,0.998,27,0.001,4,0.000,29,0.000,160,0.000
1679,107,0.798,29,0.162,30,0.039,108,0.000,142,0.000
1682,4,0.664,30,0.318,27,0.008,105,0.006,29,0.002
1683,4,0.748,30,0.169,27,0.080,170,0.001,74,0.001
1692,30,0.953,27,0.029,4,0.014,29,0.003,160,0.000
1693,30,0.929,27,0.042,4,0.017,74,0.004,49,0.003
1694,49,0.714,23,0.137,74,0.034,30,0.021,11,0.020
1695,30,0.937,142,0.033,25,0.017,23,0.004,3,0.003
1696,9,0.451,11,0.188,29,0.180,30,0.130,27,0.023
1697,4,0.819,40,0.058,27,0.029,30,0.027,43,0.012
1698,23,0.213,107,0.190,25,0.118,108,0.095,24,0.083
1700,30,0.739,27,0.138,29,0.118,49,0.003,9,0.001
1702,31,0.666,33,0.334,154,0.000,32,0.000,83,0.000
1705,31,0.996,33,0.004,135,0.000,154,0.000,32,0.000
1708,31,0.999,69,0.000,154,0.000,178,0.000,33,0.000
1710,31,1.000,154,0.000,33,0.000,135,0.000,178,0.000
1712,33,0.940,31,0.056,32,0.003,154,0.000,79,0.000
1713,31,0.970,148,0.013,116,0.004,38,0.002,137,0.001
1715,31,0.822,33,0.150,154,0.006,83,0.005,56,0.003
1718,31,0.752,33,0.226,154,0.020,78,0.001,32,0.000
1719,33,0.742,31,0.250,32,0.008,154,0.000,136,0.000
1722,31,0.988,33,0.007,32,0.004,154,0.000,135,0.000
1723,33,0.938,32,0.018,31,0.011,154,0.011,91,0.007
1725,31,0.997,33,0.003,154,0.000,32,0.000,130,0.000
1728,31,0.996,33,0.003,38,0.000,154,0.000,40,0.000
1729,33,0.916,32,0.065,31,0.019,154,0.000,179,0.000
1730,154,0.404,31,0.322,33,0.270,179,0.001,156,0.001
1733,31,0.979,135,0.017,33,0.001,40,0.001,154,0.000
1736,31,0.998,32,0.001,33,0.001,135,0.000,154,0.000
1737,78,0.450,31,0.268,33,0.200,154,0.067,38,0.004
1738,33,0.502,31,0.497,32,0.000,154,0.000,91,0.000
1739,31,0.998,135,0.001,33,0.001,40,0.000,154,0.000
1743,33,0.993,31,0.002,78,0.001,40,0.001,32,0.001
1745,31,0.620,186,0.165,32,0.137,154,0.053,78,0.013
1746,31,0.992,135,0.006,33,0.000,37,0.000,40,0.000
1748,31,0.994,33,0.006,83,0.000,41,0.000,44,0.000
1750,31,0.996,33,0.004,83,0.000,149,0.000,118,0.000
1753,31,0.994,33,0.004,135,0.001,40,0.000,32,0.000
1755,31,0.988,135,0.007,78,0.002,33,0.002,40,0.001
1756,31,0.970,33,0.025,32,0.003,154,0.001,178,0.000
1760,31,0.879,149,0.040,119,0.022,130,0.022,154,0.009
1761,33,0.921,31,0.077,154,0.001,32,0.000,128,0.000
1768,32,0.967,8,0.018,183,0.004,23,0.003,170,0.001
1771,32,0.653,136,0.182,186,0.104,31,0.048,49,0.004
1776,8,0.754,200,0.076,105,0.034,160,0.028,94,0.023
1777,32,0.416,149,0.179,33,0.146,190,0.061,36,0.042
1780,32,0.984,33,0.014,31,0.001,78,0.001,40,0.000
1782,32,0.474,154,0.124,155,0.056,91,0.053,78,0.052
1783,71,0.518,186,0.277,185,0.033,1,0.024,96,0.021
1784,32,0.760,33,0.039,162,0.020,18,0.017,187,0.014
1785,32,0.976,153,0.011,170,0.008,154,0.001,155,0.001
1786,33,0.705,32,0.277,31,0.017,136,0.001,79,0.000
1788,32,1.000,33,0.000,153,0.000,31,0.000,75,0.000
1791,32,0.941,78,0.055,33,0.002,79,0.001,31,0.000
1793,32,0.999,31,0.001,33,0.000,49,0.000,186,0.000
1796,33,0.488,32,0.220,40,0.149,31,0.113,78,0.004
1797,32,0.431,8,0.358,20,0.176,142,0.014,166,0.006
1798,32,0.988,136,0.007,97,0.002,170,0.001,49,0.001
1799,32,0.997,164,0.001,74,0.000,160,0.000,75,0.000
1800,32,0.993,153,0.004,186,0.002,154,0.000,31,0.000
1804,32,0.740,33,0.100,78,0.056,31,0.050,154,0.033
1805,32,0.745,31,0.180,33,0.065,128,0.002,136,0.002
1807,32,0.999,153,0.000,31,0.000,186,0.000,33,0.000
1811,32,1.000,33,0.000,31,0.000,49,0.000,77,0.000
1814,31,0.744,38,0.210,33,0.017,148,0.016,83,0.001
