#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.725,32,0.102,140,0.070,139,0.014,16,0.009
933,119,0.702,116,0.136,118,0.045,130,0.030,148,0.012
936,17,0.824,35,0.137,140,0.014,56,0.011,42,0.003
938,17,0.999,35,0.000,56,0.000,140,0.000,42,0.000
940,17,0.985,55,0.003,69,0.002,195,0.002,140,0.001
942,17,0.989,139,0.005,140,0.003,56,0.001,42,0.001
944,17,0.998,56,0.000,139,0.000,140,0.000,42,0.000
945,17,0.934,42,0.040,161,0.006,55,0.002,16,0.001
948,17,0.937,56,0.043,48,0.005,35,0.002,119,0.002
949,17,0.884,42,0.097,16,0.008,56,0.003,140,0.002
953,18,0.952,199,0.029,22,0.014,170,0.001,163,0.000
958,18,0.998,22,0.001,163,0.000,123,0.000,194,0.000
961,18,0.998,123,0.000,67,0.000,170,0.000,16,0.000
962,18,1.000,121,0.000,22,0.000,16,0.000,70,0.000
968,18,0.889,16,0.010,67,0.007,75,0.007,70,0.006
969,18,0.999,123,0.000,67,0.000,121,0.000,163,0.000
971,18,1.000,22,0.000,163,0.000,121,0.000,170,0.000
973,18,0.984,22,0.003,67,0.002,199,0.002,194,0.002
976,18,0.988,22,0.003,170,0.002,75,0.001,105,0.001
977,18,0.998,22,0.001,121,0.000,105,0.000,67,0.000
978,18,0.984,121,0.008,22,0.002,162,0.001,199,0.001
983,32,0.275,18,0.222,28,0.155,4,0.095,110,0.027
993,18,1.000,16,0.000,163,0.000,170,0.000,176,0.000
996,18,0.999,121,0.001,120,0.000,170,0.000,22,0.000
997,18,0.985,22,0.009,199,0.001,67,0.001,163,0.001
998,19,0.992,102,0.002,103,0.002,155,0.001,91,0.000
999,19,1.000,142,0.000,9,0.000,170,0.000,155,0.000
1001,19,0.987,160,0.004,155,0.002,9,0.001,103,0.001
1003,19,0.998,102,0.001,155,0.001,9,0.000,93,0.000
1005,19,0.960,102,0.018,142,0.013,103,0.004,91,0.001
1006,19,0.999,142,0.000,102,0.000,94,0.000,103,0.000
1009,19,0.998,155,0.001,170,0.000,27,0.000,102,0.000
1011,19,0.966,27,0.008,142,0.008,9,0.006,29,0.003
1012,19,0.995,142,0.002,91,0.001,185,0.000,78,0.000
1013,54,0.838,14,0.066,74,0.021,164,0.018,19,0.012
1014,19,0.999,142,0.001,94,0.000,102,0.000,93,0.000
1016,198,0.272,128,0.147,91,0.144,40,0.051,174,0.049
1018,19,0.999,155,0.000,142,0.000,91,0.000,102,0.000
1021,19,0.997,155,0.002,102,0.000,93,0.000,179,0.000
1025,19,0.996,155,0.002,94,0.001,93,0.000,142,0.000
1028,19,0.995,91,0.001,102,0.001,155,0.001,116,0.000
1030,19,0.984,32,0.011,27,0.001,170,0.001,33,0.001
1031,19,0.989,142,0.003,93,0.002,27,0.001,9,0.001
1033,19,0.999,142,0.000,91,0.000,93,0.000,78,0.000
1035,19,0.919,155,0.050,115,0.010,198,0.005,148,0.003
1036,19,0.816,32,0.111,166,0.014,170,0.009,160,0.007
1038,19,0.944,160,0.016,164,0.014,155,0.008,94,0.007
1041,19,0.975,155,0.006,102,0.004,9,0.003,179,0.002
1043,76,0.632,39,0.208,170,0.026,103,0.020,9,0.012
1044,19,0.983,142,0.005,103,0.004,27,0.003,9,0.002
1046,19,0.967,27,0.011,4,0.011,29,0.005,142,0.002
1047,19,0.965,142,0.019,29,0.003,27,0.003,160,0.003
1050,19,0.909,155,0.028,33,0.011,116,0.006,179,0.006
1054,19,0.998,102,0.001,103,0.001,142,0.000,9,0.000
1057,20,0.844,172,0.088,200,0.024,167,0.019,157,0.012
1061,20,0.991,162,0.005,167,0.001,172,0.001,95,0.001
1062,152,0.271,20,0.124,169,0.114,151,0.108,171,0.055
1063,20,0.915,95,0.062,200,0.006,177,0.004,172,0.003
1064,20,0.985,157,0.006,200,0.005,152,0.002,168,0.000
1066,20,0.583,157,0.207,172,0.063,162,0.047,16,0.027
1068,20,0.840,200,0.146,162,0.005,168,0.003,157,0.001
1070,20,0.982,200,0.007,95,0.004,177,0.003,96,0.001
1071,20,0.743,95,0.160,96,0.075,12,0.005,200,0.003
1072,20,0.996,200,0.001,162,0.001,172,0.000,168,0.000
1075,20,0.823,95,0.109,157,0.045,169,0.007,200,0.004
1076,20,0.975,95,0.016,200,0.006,157,0.001,97,0.001
1077,20,0.990,200,0.003,157,0.002,95,0.002,97,0.001
1081,157,0.516,20,0.264,200,0.184,152,0.029,169,0.001
1082,162,0.589,167,0.131,20,0.106,169,0.045,98,0.037
1084,169,0.490,172,0.236,162,0.143,20,0.096,152,0.010
1086,20,0.979,200,0.017,157,0.003,167,0.000,174,0.000
1089,20,0.997,77,0.001,157,0.001,200,0.000,167,0.000
1090,20,0.991,95,0.004,200,0.002,157,0.001,97,0.001
1092,20,0.975,95,0.017,200,0.004,172,0.002,162,0.001
1095,20,0.990,157,0.003,200,0.003,168,0.001,95,0.000
1096,20,0.950,12,0.013,167,0.008,96,0.007,177,0.005
1097,20,0.995,200,0.003,168,0.001,162,0.000,97,0.000
1099,20,0.998,95,0.001,157,0.001,200,0.001,96,0.000
1102,20,0.992,95,0.004,157,0.001,200,0.001,77,0.000
1104,20,0.993,95,0.005,97,0.000,200,0.000,77,0.000
1105,20,0.994,200,0.004,157,0.001,95,0.000,161,0.000
1108,20,0.990,172,0.003,77,0.002,38,0.002,95,0.001
1109,20,0.870,172,0.092,200,0.011,95,0.008,157,0.004
1116,21,0.926,109,0.071,57,0.001,39,0.001,76,0.000
1117,21,0.992,57,0.003,109,0.002,158,0.001,160,0.000
1118,21,0.986,118,0.005,120,0.002,197,0.001,149,0.001
1119,21,0.979,109,0.016,57,0.002,76,0.001,97,0.000
1127,21,0.993,136,0.003,26,0.003,57,0.000,76,0.000
1128,21,0.921,109,0.055,26,0.009,57,0.008,76,0.002
1131,21,0.977,57,0.007,137,0.004,109,0.002,97,0.002
1132,21,0.997,76,0.002,109,0.000,122,0.000,39,0.000
1133,21,0.999,109,0.000,97,0.000,76,0.000,57,0.000
1136,21,0.908,109,0.061,57,0.027,98,0.001,76,0.001
1137,21,0.720,109,0.250,57,0.010,26,0.005,97,0.005
1138,21,0.734,118,0.097,83,0.035,34,0.032,120,0.022
1142,21,0.999,109,0.000,136,0.000,76,0.000,57,0.000
1143,21,0.999,76,0.000,109,0.000,26,0.000,136,0.000
1144,21,0.999,57,0.000,76,0.000,160,0.000,122,0.000
1148,21,0.838,158,0.133,97,0.008,38,0.005,109,0.002
1150,21,0.974,136,0.009,26,0.006,76,0.005,109,0.003
1153,21,0.991,76,0.005,57,0.003,109,0.000,26,0.000
1154,21,0.991,57,0.002,109,0.002,97,0.001,76,0.001
1158,97,0.680,21,0.233,160,0.043,158,0.015,109,0.006
1159,21,0.994,109,0.003,57,0.003,76,0.000,158,0.000
1160,21,0.970,76,0.020,160,0.004,57,0.003,109,0.001
1161,21,0.745,109,0.203,57,0.034,98,0.008,95,0.002
1162,21,0.979,109,0.016,57,0.002,97,0.001,158,0.001
1164,21,0.996,57,0.002,109,0.001,76,0.001,158,0.000
1168,21,0.983,120,0.011,149,0.001,122,0.001,34,0.001
1169,21,0.357,97,0.183,56,0.120,175,0.096,35,0.077
1170,97,0.489,136,0.314,21,0.094,41,0.027,137,0.020
1172,21,0.987,76,0.006,26,0.003,109,0.002,136,0.001
1174,21,0.939,136,0.032,109,0.006,76,0.006,122,0.003
1176,22,0.922,105,0.048,125,0.013,11,0.003,28,0.002
1177,22,0.994,105,0.005,92,0.000,194,0.000,199,0.000
1178,22,0.999,199,0.001,34,0.000,105,0.000,195,0.000
1179,22,0.633,92,0.362,194,0.003,105,0.001,36,0.000
1180,22,0.824,105,0.170,28,0.002,92,0.001,18,0.000
1182,22,0.848,105,0.145,199,0.002,194,0.001,92,0.001
1183,22,0.950,105,0.043,92,0.002,194,0.002,18,0.000
1190,22,0.907,105,0.087,92,0.005,199,0.001,11,0.000
1192,22,0.927,105,0.071,92,0.001,11,0.001,199,0.000
1193,105,0.936,22,0.062,92,0.000,18,0.000,194,0.000
1195,22,0.997,105,0.002,18,0.000,123,0.000,199,0.000
1199,22,0.907,105,0.063,28,0.025,194,0.001,92,0.001
1200,22,0.993,105,0.004,32,0.001,67,0.000,199,0.000
1206,105,0.984,28,0.006,22,0.004,199,0.003,196,0.001
1209,22,0.792,105,0.161,92,0.018,194,0.017,198,0.002
1211,22,0.938,105,0.062,92,0.000,28,0.000,18,0.000
1212,105,0.588,22,0.197,28,0.110,187,0.032,199,0.004
1215,22,0.606,105,0.394,28,0.001,187,0.000,92,0.000
1216,105,0.999,22,0.001,92,0.000,187,0.000,194,0.000
1217,22,0.992,199,0.007,105,0.001,92,0.000,11,0.000
1218,105,0.877,22,0.121,92,0.001,194,0.000,187,0.000
1220,22,0.971,105,0.026,199,0.001,11,0.000,163,0.000
1223,22,0.999,105,0.001,92,0.000,194,0.000,199,0.000
1225,22,0.988,92,0.008,105,0.002,18,0.001,199,0.001
1226,22,0.703,105,0.230,92,0.063,194,0.001,199,0.001
1230,22,0.966,105,0.032,18,0.001,199,0.000,194,0.000
1234,199,0.930,11,0.014,22,0.009,196,0.008,170,0.007
1235,23,0.795,8,0.199,1,0.001,3,0.001,49,0.001
1237,25,0.315,86,0.229,3,0.169,58,0.158,46,0.041
1240,25,0.963,23,0.024,100,0.011,24,0.002,9,0.000
1243,100,0.652,23,0.332,25,0.011,65,0.001,44,0.001
1244,23,0.799,25,0.165,44,0.028,1,0.006,100,0.001
1247,23,0.464,25,0.211,100,0.075,9,0.056,46,0.023
1249,23,0.995,49,0.003,1,0.001,8,0.001,136,0.000
1254,25,0.433,30,0.284,23,0.252,107,0.013,29,0.007
1255,58,0.993,108,0.003,9,0.001,8,0.001,142,0.001
1257,23,0.857,25,0.124,24,0.018,5,0.000,9,0.000
1258,23,0.897,25,0.100,86,0.002,3,0.000,1,0.000
1261,23,0.570,25,0.360,24,0.029,9,0.028,49,0.003
1262,23,0.649,25,0.315,100,0.010,24,0.008,86,0.004
1264,23,0.988,25,0.003,86,0.002,142,0.002,50,0.001
1265,23,0.843,25,0.152,100,0.002,24,0.002,108,0.000
1266,23,0.993,8,0.004,52,0.001,136,0.001,50,0.000
1267,23,0.426,24,0.169,44,0.090,25,0.067,89,0.060
1268,23,0.572,25,0.176,24,0.111,5,0.057,44,0.026
1269,23,0.940,49,0.031,8,0.010,136,0.006,30,0.003
1271,23,0.464,44,0.206,25,0.159,24,0.073,30,0.019
1272,8,0.545,23,0.324,1,0.073,86,0.040,52,0.006
1273,23,0.894,49,0.038,8,0.032,1,0.004,44,0.004
1275,25,0.994,23,0.006,24,0.000,53,0.000,100,0.000
1281,23,0.989,136,0.006,8,0.001,50,0.001,49,0.000
1283,25,0.622,105,0.131,92,0.065,22,0.042,28,0.037
1284,23,0.861,44,0.094,136,0.019,49,0.003,24,0.003
1285,23,0.696,53,0.150,25,0.113,24,0.007,100,0.007
1289,23,0.264,29,0.215,49,0.137,108,0.127,27,0.104
1292,25,0.996,23,0.002,24,0.001,72,0.000,44,0.000
1293,24,0.993,25,0.007,44,0.000,23,0.000,50,0.000
1295,24,0.532,44,0.284,25,0.167,188,0.010,107,0.001
1297,24,0.799,44,0.123,25,0.028,108,0.008,188,0.008
1301,24,0.985,10,0.005,5,0.004,12,0.003,44,0.001
1304,24,0.655,136,0.188,44,0.063,137,0.039,23,0.019
1305,44,0.535,24,0.406,108,0.023,25,0.013,30,0.012
1306,24,0.998,9,0.001,5,0.000,27,0.000,25,0.000
1313,24,0.764,5,0.208,9,0.011,58,0.011,7,0.002
1315,24,0.397,12,0.261,44,0.136,23,0.100,11,0.014
1316,24,0.998,25,0.001,5,0.000,26,0.000,134,0.000
1317,24,0.421,25,0.368,5,0.125,9,0.055,58,0.008
1319,24,0.998,5,0.001,10,0.000,26,0.000,7,0.000
1321,24,0.607,25,0.326,23,0.031,188,0.013,44,0.008
1323,24,0.603,25,0.389,44,0.003,23,0.002,53,0.001
1325,24,0.865,167,0.044,168,0.016,162,0.007,134,0.006
1330,24,0.996,25,0.003,23,0.000,50,0.000,61,0.000
1333,24,0.938,5,0.024,10,0.011,44,0.004,12,0.004
1335,24,0.996,25,0.004,5,0.000,134,0.000,9,0.000
1339,143,0.813,24,0.130,58,0.016,90,0.011,25,0.009
1341,24,0.998,25,0.001,44,0.000,134,0.000,5,0.000
1342,24,0.966,23,0.006,7,0.004,51,0.003,44,0.002
1345,25,0.901,23,0.031,44,0.027,108,0.012,24,0.011
1347,86,0.680,25,0.198,51,0.047,23,0.024,90,0.017
1348,25,0.704,23,0.282,24,0.008,9,0.004,29,0.000
1350,108,0.728,25,0.126,30,0.062,44,0.031,58,0.011
1351,25,0.999,23,0.000,24,0.000,9,0.000,108,0.000
1352,9,0.320,25,0.317,24,0.296,27,0.032,29,0.013
1356,72,0.451,58,0.242,25,0.084,8,0.051,23,0.038
1359,25,0.617,24,0.314,90,0.030,58,0.015,50,0.013
1364,25,0.975,24,0.015,23,0.009,50,0.000,9,0.000
1367,25,0.912,107,0.022,108,0.017,30,0.016,58,0.006
1371,24,0.886,25,0.078,44,0.006,50,0.004,128,0.004
1372,25,0.491,23,0.456,24,0.010,44,0.008,30,0.007
1373,25,0.578,24,0.356,26,0.024,23,0.014,50,0.004
1376,23,0.777,25,0.220,1,0.001,44,0.000,30,0.000
1379,25,0.698,24,0.251,26,0.023,23,0.005,9,0.004
1382,87,0.876,25,0.045,70,0.043,134,0.017,138,0.004
1385,23,0.953,25,0.039,24,0.003,44,0.002,3,0.001
1386,25,0.807,23,0.192,24,0.000,44,0.000,26,0.000
1387,23,0.830,25,0.145,100,0.023,30,0.001,52,0.000
1388,25,0.943,23,0.056,24,0.000,44,0.000,100,0.000
1390,25,0.948,23,0.050,24,0.001,44,0.000,9,0.000
1391,25,0.518,23,0.413,44,0.037,24,0.020,30,0.003
1392,25,0.909,24,0.089,23,0.001,26,0.000,44,0.000
1393,23,0.463,100,0.146,27,0.114,25,0.068,30,0.035
1394,25,0.990,23,0.008,24,0.002,9,0.000,108,0.000
1395,25,0.849,23,0.120,86,0.013,3,0.009,1,0.005
1396,25,0.971,23,0.028,24,0.000,50,0.000,53,0.000
1397,25,0.998,24,0.002,23,0.000,9,0.000,105,0.000
1399,25,0.764,23,0.234,24,0.001,58,0.001,9,0.001
1400,25,0.993,23,0.006,24,0.000,100,0.000,86,0.000
1409,26,0.322,11,0.312,27,0.307,29,0.052,30,0.003
1410,26,0.939,5,0.016,9,0.012,27,0.006,24,0.006
1411,26,0.998,76,0.000,29,0.000,27,0.000,10,0.000
1412,26,0.997,134,0.001,76,0.001,10,0.000,21,0.000
1413,26,0.996,76,0.001,27,0.001,10,0.001,24,0.000
1416,26,0.499,27,0.338,29,0.114,30,0.026,10,0.006
1419,26,0.999,134,0.000,76,0.000,10,0.000,5,0.000
1421,26,0.994,29,0.005,27,0.000,134,0.000,11,0.000
1422,26,0.930,29,0.036,27,0.028,134,0.002,9,0.001
1423,26,0.992,29,0.003,10,0.001,5,0.001,7,0.001
1424,26,0.999,29,0.001,76,0.000,10,0.000,21,0.000
1425,26,0.999,29,0.000,27,0.000,76,0.000,11,0.000
1427,26,0.989,27,0.010,29,0.001,11,0.000,10,0.000
1430,26,0.999,49,0.000,29,0.000,27,0.000,10,0.000
1431,26,0.998,29,0.000,7,0.000,134,0.000,5,0.000
1432,26,0.924,76,0.064,150,0.003,11,0.002,21,0.001
1433,26,0.999,21,0.000,27,0.000,10,0.000,76,0.000
1434,26,0.981,10,0.014,13,0.002,29,0.000,27,0.000
1435,26,0.874,134,0.098,49,0.023,14,0.001,30,0.000
1437,26,0.997,7,0.001,10,0.001,5,0.001,29,0.000
1442,26,0.998,134,0.001,27,0.000,10,0.000,21,0.000
1443,26,0.998,29,0.001,76,0.000,27,0.000,9,0.000
1446,26,0.989,29,0.007,27,0.001,30,0.001,4,0.001
1448,26,0.997,134,0.002,49,0.001,21,0.000,76,0.000
1449,29,0.345,27,0.216,11,0.205,26,0.110,30,0.069
1450,26,0.957,27,0.025,29,0.009,11,0.006,7,0.001
1451,26,0.936,4,0.037,11,0.009,13,0.005,27,0.002
1454,26,0.999,21,0.000,76,0.000,5,0.000,10,0.000
1457,26,0.862,10,0.126,27,0.004,24,0.002,13,0.002
1462,26,0.981,76,0.009,21,0.003,5,0.002,7,0.001
1463,27,0.566,30,0.256,29,0.166,49,0.003,10,0.002
1467,27,0.405,11,0.300,29,0.181,6,0.047,128,0.029
1471,150,0.760,40,0.125,104,0.035,29,0.032,91,0.009
1473,4,0.459,27,0.340,26,0.022,11,0.022,30,0.021
1477,27,0.548,29,0.264,30,0.090,4,0.037,107,0.036
1478,27,0.425,54,0.202,26,0.145,13,0.048,4,0.046
1479,27,0.467,49,0.440,26,0.051,9,0.017,134,0.016
1480,49,0.553,11,0.239,9,0.103,27,0.064,30,0.014
1481,27,0.999,29,0.001,11,0.000,9,0.000,49,0.000
1482,27,0.584,49,0.310,30,0.036,29,0.030,134,0.021
1483,49,0.929,26,0.022,54,0.016,136,0.012,134,0.010
1485,27,0.981,30,0.009,29,0.007,9,0.002,49,0.001
1487,49,0.575,27,0.245,134,0.075,9,0.053,26,0.015
1490,35,0.376,118,0.117,135,0.085,34,0.053,155,0.043
1492,49,0.894,134,0.075,27,0.017,9,0.009,26,0.002
1494,11,0.537,19,0.287,9,0.036,173,0.025,104,0.023
1495,27,0.848,29,0.062,30,0.037,11,0.014,109,0.009
1496,27,0.533,29,0.417,30,0.044,26,0.002,9,0.001
1497,27,0.936,29,0.062,30,0.002,9,0.000,107,0.000
1498,27,0.999,29,0.001,26,0.000,49,0.000,9,0.000
1502,27,0.944,29,0.048,26,0.003,9,0.002,30,0.001
1503,9,0.471,11,0.405,198,0.034,34,0.029,19,0.019
1506,40,0.758,11,0.219,27,0.018,102,0.002,29,0.001
1507,27,0.885,29,0.083,4,0.017,30,0.010,26,0.002
1513,120,0.279,104,0.135,35,0.100,34,0.097,40,0.088
1517,27,0.846,30,0.059,29,0.043,108,0.015,9,0.011
1518,27,0.982,29,0.013,11,0.003,26,0.001,30,0.001
1520,29,0.392,30,0.286,27,0.240,49,0.042,9,0.019
1521,27,0.877,49,0.040,30,0.028,9,0.026,29,0.024
1522,27,0.901,26,0.084,9,0.007,11,0.003,29,0.002
1524,28,0.990,110,0.004,190,0.002,100,0.001,116,0.000
1525,28,0.998,129,0.000,116,0.000,37,0.000,190,0.000
1526,190,0.199,28,0.116,187,0.100,13,0.032,151,0.029
1529,28,0.282,145,0.147,91,0.113,132,0.108,78,0.037
1531,28,0.997,197,0.001,198,0.000,194,0.000,187,0.000
1534,28,0.910,197,0.032,194,0.010,110,0.006,121,0.005
1536,28,1.000,187,0.000,190,0.000,188,0.000,105,0.000
1538,28,0.999,190,0.001,187,0.000,110,0.000,41,0.000
1539,28,0.999,190,0.000,165,0.000,197,0.000,151,0.000
1542,28,0.999,190,0.000,187,0.000,129,0.000,105,0.000
1545,28,0.996,187,0.001,188,0.001,3,0.000,193,0.000
1546,28,1.000,129,0.000,190,0.000,187,0.000,92,0.000
1550,28,1.000,129,0.000,190,0.000,197,0.000,118,0.000
1551,28,0.999,192,0.000,187,0.000,190,0.000,94,0.000
1553,28,1.000,190,0.000,187,0.000,129,0.000,188,0.000
1555,28,1.000,187,0.000,197,0.000,190,0.000,129,0.000
1556,28,0.977,190,0.019,110,0.002,187,0.000,113,0.000
1558,28,0.865,197,0.081,195,0.024,130,0.007,158,0.004
1559,28,1.000,193,0.000,197,0.000,129,0.000,187,0.000
1560,28,0.970,190,0.006,194,0.004,110,0.003,121,0.003
1561,28,1.000,129,0.000,197,0.000,195,0.000,37,0.000
1563,28,0.946,194,0.024,121,0.005,110,0.005,197,0.005
1566,28,0.994,187,0.002,188,0.001,190,0.000,94,0.000
1568,28,1.000,187,0.000,190,0.000,105,0.000,188,0.000
1570,28,0.999,129,0.000,94,0.000,197,0.000,37,0.000
1575,28,0.999,193,0.000,197,0.000,129,0.000,187,0.000
1576,28,1.000,187,0.000,94,0.000,159,0.000,190,0.000
1577,28,1.000,129,0.000,190,0.000,187,0.000,188,0.000
1580,28,0.992,129,0.005,92,0.000,197,0.000,110,0.000
1583,29,0.963,27,0.034,30,0.002,107,0.000,9,0.000
1593,29,0.892,107,0.062,30,0.030,4,0.009,26,0.004
1594,29,0.908,107,0.079,30,0.009,26,0.003,27,0.000
1596,30,0.818,29,0.157,107,0.020,27,0.002,4,0.002
1597,29,0.919,107,0.053,30,0.020,108,0.003,9,0.002
1600,30,0.448,27,0.234,29,0.149,13,0.089,107,0.032
1602,29,0.892,27,0.105,30,0.002,107,0.000,11,0.000
1605,29,0.771,30,0.174,107,0.053,27,0.002,108,0.000
1606,30,0.839,29,0.148,107,0.010,9,0.001,27,0.001
1607,107,0.684,30,0.290,29,0.026,23,0.000,108,0.000
1609,107,0.650,29,0.298,30,0.046,9,0.003,108,0.001
1610,108,0.373,29,0.312,30,0.153,27,0.070,9,0.050
1611,30,0.897,107,0.049,29,0.039,49,0.006,25,0.005
1612,107,0.610,29,0.274,30,0.101,27,0.004,26,0.004
1613,29,0.871,107,0.093,30,0.023,27,0.009,26,0.001
1614,29,0.441,107,0.376,4,0.121,30,0.036,108,0.013
1615,107,0.893,30,0.058,29,0.046,108,0.001,4,0.000
1616,29,0.867,30,0.082,27,0.035,107,0.009,26,0.005
1618,29,0.906,107,0.050,9,0.023,27,0.013,30,0.006
1625,4,0.459,13,0.225,26,0.142,29,0.028,30,0.021
1626,107,0.542,29,0.393,30,0.065,108,0.000,27,0.000
1627,107,0.526,29,0.430,108,0.020,30,0.013,9,0.004
1628,29,0.797,30,0.088,27,0.086,26,0.012,107,0.007
1629,29,0.946,27,0.029,30,0.022,107,0.002,108,0.000
1630,29,0.994,30,0.002,11,0.001,27,0.001,107,0.001
1631,29,0.518,27,0.274,9,0.101,11,0.040,26,0.033
1633,107,0.496,29,0.479,30,0.024,4,0.000,27,0.000
1634,29,0.920,30,0.042,108,0.010,27,0.008,107,0.008
1636,29,0.947,107,0.033,30,0.020,108,0.000,27,0.000
1640,107,0.994,29,0.005,30,0.002,74,0.000,108,0.000
1643,30,0.609,27,0.210,29,0.122,107,0.027,49,0.015
1644,30,0.989,107,0.008,29,0.003,142,0.000,10,0.000
1646,30,0.929,29,0.055,107,0.007,23,0.003,108,0.003
1648,49,0.590,27,0.162,26,0.108,30,0.066,13,0.010
1649,30,0.805,29,0.140,108,0.020,27,0.019,4,0.006
1651,30,0.920,49,0.036,26,0.012,29,0.008,107,0.006
1652,29,0.963,30,0.020,49,0.006,27,0.005,26,0.003
1655,30,0.624,107,0.179,29,0.158,108,0.014,27,0.014
1656,30,0.804,4,0.131,29,0.047,108,0.006,107,0.003
1659,29,0.770,27,0.221,11,0.004,30,0.002,26,0.002
1660,30,0.885,107,0.070,29,0.044,108,0.000,23,0.000
1661,29,0.966,30,0.021,27,0.009,107,0.003,9,0.000
1662,30,0.691,27,0.104,29,0.089,10,0.031,108,0.016
1664,30,0.942,29,0.037,107,0.020,27,0.000,108,0.000
1665,30,0.847,107,0.083,29,0.047,108,0.009,26,0.007
1666,10,0.375,108,0.194,13,0.187,30,0.081,26,0.051
1667,30,0.398,107,0.292,108,0.117,13,0.044,29,0.033
1673,30,0.758,29,0.138,107,0.102,108,0.002,23,0.000
1678,30,0.905,29,0.057,25,0.014,107,0.011,9,0.004
1679,29,0.955,107,0.041,30,0.002,27,0.001,9,0.001
1682,107,0.569,4,0.237,30,0.173,108,0.011,29,0.005
1683,4,0.600,29,0.269,107,0.055,108,0.040,30,0.023
1692,27,0.345,30,0.313,29,0.232,4,0.103,13,0.003
1693,30,0.487,27,0.167,29,0.119,74,0.076,4,0.048
1694,30,0.680,23,0.097,107,0.084,72,0.044,8,0.029
1695,30,0.727,9,0.085,23,0.084,107,0.072,8,0.011
1696,30,0.220,27,0.206,26,0.183,11,0.061,10,0.057
1697,30,0.770,29,0.075,9,0.035,26,0.033,27,0.032
1698,49,0.616,30,0.208,29,0.138,23,0.016,11,0.004
1700,30,0.556,29,0.433,107,0.011,9,0.000,108,0.000
1702,31,0.980,33,0.020,154,0.000,83,0.000,21,0.000
1705,31,0.983,33,0.016,154,0.000,178,0.000,135,0.000
1708,31,0.998,33,0.000,69,0.000,178,0.000,179,0.000
1710,31,0.999,178,0.000,33,0.000,154,0.000,69,0.000
1712,33,0.785,31,0.215,32,0.001,135,0.000,188,0.000
1713,31,0.919,148,0.038,116,0.013,33,0.009,38,0.003
1715,31,0.924,33,0.073,154,0.001,32,0.000,186,0.000
1718,31,0.870,33,0.126,154,0.002,32,0.001,78,0.000
1719,31,0.972,33,0.027,154,0.000,32,0.000,135,0.000
1722,31,0.969,33,0.029,32,0.001,154,0.001,78,0.001
1723,33,0.785,32,0.043,61,0.021,31,0.016,62,0.016
1725,31,0.962,33,0.035,32,0.002,154,0.001,38,0.000
1728,31,0.962,33,0.014,78,0.013,38,0.005,103,0.003
1729,33,0.853,31,0.128,154,0.015,165,0.001,21,0.000
1730,31,0.985,33,0.013,154,0.001,156,0.000,148,0.000
1733,31,0.991,33,0.006,135,0.001,156,0.000,38,0.000
1736,31,0.910,33,0.089,32,0.000,154,0.000,135,0.000
1737,31,0.990,78,0.005,33,0.003,154,0.001,186,0.000
1738,31,0.933,33,0.067,154,0.000,32,0.000,188,0.000
1739,31,1.000,33,0.000,38,0.000,154,0.000,135,0.000
1743,31,0.603,33,0.394,135,0.002,21,0.000,83,0.000
1745,78,0.632,32,0.149,111,0.061,31,0.060,154,0.048
1746,31,0.992,33,0.003,156,0.002,38,0.001,43,0.000
1748,31,0.986,33,0.008,149,0.002,188,0.001,154,0.001
1750,31,0.997,33,0.002,154,0.000,149,0.000,83,0.000
1753,31,0.999,33,0.000,135,0.000,154,0.000,178,0.000
1755,31,0.975,33,0.022,78,0.001,135,0.001,32,0.000
1756,33,0.491,31,0.485,135,0.010,32,0.004,40,0.001
1760,31,0.544,33,0.147,32,0.090,11,0.043,149,0.029
1761,31,0.896,33,0.104,154,0.000,135,0.000,32,0.000
1768,32,0.621,82,0.243,19,0.100,170,0.008,33,0.004
1771,32,0.994,77,0.002,78,0.001,33,0.001,186,0.000
1776,8,0.277,142,0.064,109,0.049,73,0.039,93,0.036
1777,32,0.866,33,0.122,31,0.003,74,0.002,78,0.002
1780,32,0.977,33,0.022,31,0.000,78,0.000,74,0.000
1782,41,0.502,77,0.363,78,0.040,32,0.037,82,0.012
1783,44,0.384,137,0.170,71,0.120,12,0.065,100,0.054
1784,32,0.992,33,0.007,31,0.000,188,0.000,43,0.000
1785,32,0.965,77,0.014,136,0.006,20,0.003,154,0.002
1786,32,0.727,33,0.271,82,0.001,31,0.000,79,0.000
1788,32,0.999,33,0.000,20,0.000,153,0.000,156,0.000
1791,32,0.829,78,0.074,74,0.047,77,0.034,82,0.006
1793,32,0.991,33,0.009,31,0.000,154,0.000,74,0.000
1796,40,0.366,33,0.337,32,0.227,31,0.032,38,0.012
1797,32,0.314,20,0.292,33,0.072,8,0.045,168,0.041
1798,32,0.773,97,0.150,136,0.039,20,0.014,158,0.005
1799,32,0.989,153,0.008,94,0.001,164,0.000,160,0.000
1800,32,0.997,153,0.002,33,0.001,43,0.000,77,0.000
1804,154,0.374,33,0.300,186,0.103,31,0.096,32,0.063
1805,32,0.724,33,0.150,31,0.057,78,0.013,74,0.012
1807,32,0.995,77,0.003,78,0.000,33,0.000,153,0.000
1811,32,0.942,77,0.055,33,0.001,78,0.000,103,0.000
1814,31,0.954,33,0.024,32,0.005,188,0.004,135,0.002
