#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.620,168,0.123,136,0.065,186,0.063,161,0.046
933,119,0.292,31,0.142,117,0.116,118,0.070,130,0.062
936,17,0.622,35,0.309,119,0.019,42,0.008,175,0.008
938,17,0.979,42,0.009,140,0.003,56,0.002,35,0.002
940,17,0.925,42,0.040,161,0.004,83,0.002,35,0.002
942,17,0.960,161,0.009,140,0.007,42,0.005,96,0.004
944,17,0.967,161,0.005,96,0.002,56,0.002,182,0.002
945,17,0.754,55,0.085,96,0.023,168,0.020,42,0.020
948,17,0.927,56,0.030,185,0.015,35,0.006,42,0.006
949,17,0.865,42,0.100,56,0.011,35,0.006,148,0.003
953,18,0.838,22,0.127,199,0.011,120,0.003,105,0.002
958,18,0.984,22,0.009,194,0.005,150,0.000,123,0.000
961,18,0.992,67,0.001,22,0.001,194,0.001,181,0.001
962,18,0.981,22,0.014,194,0.001,105,0.001,67,0.001
968,18,0.971,170,0.004,181,0.003,43,0.003,67,0.002
969,18,0.997,123,0.000,22,0.000,99,0.000,181,0.000
971,18,0.995,22,0.002,67,0.000,121,0.000,194,0.000
973,18,0.939,194,0.020,22,0.011,67,0.005,170,0.004
976,18,0.881,22,0.034,178,0.021,170,0.007,105,0.006
977,18,0.996,22,0.001,194,0.000,67,0.000,105,0.000
978,18,0.979,194,0.010,22,0.003,162,0.002,123,0.001
983,18,0.987,150,0.002,149,0.002,28,0.002,194,0.001
993,18,0.776,16,0.201,170,0.016,70,0.002,163,0.001
996,18,0.994,22,0.004,194,0.000,120,0.000,67,0.000
997,18,0.962,22,0.022,105,0.005,194,0.002,199,0.002
998,19,0.932,91,0.021,74,0.012,78,0.011,103,0.007
999,19,0.991,91,0.002,142,0.002,193,0.001,9,0.001
1001,19,0.973,102,0.009,9,0.003,91,0.003,193,0.002
1003,19,0.982,102,0.005,9,0.002,93,0.002,91,0.001
1005,19,0.787,142,0.157,91,0.015,102,0.012,93,0.007
1006,19,0.995,142,0.002,102,0.001,103,0.001,91,0.000
1009,19,0.999,102,0.000,91,0.000,142,0.000,9,0.000
1011,29,0.807,107,0.120,27,0.036,30,0.013,9,0.011
1012,19,0.466,91,0.216,142,0.045,78,0.042,102,0.035
1013,19,0.573,104,0.137,54,0.044,91,0.031,173,0.027
1014,19,0.998,142,0.001,9,0.000,102,0.000,27,0.000
1016,128,0.484,91,0.243,150,0.068,198,0.053,27,0.041
1018,19,0.972,91,0.010,193,0.009,198,0.002,102,0.001
1021,19,0.981,91,0.003,102,0.003,155,0.002,173,0.002
1025,19,0.997,142,0.002,102,0.001,9,0.000,103,0.000
1028,19,0.994,102,0.003,142,0.001,91,0.000,155,0.000
1030,19,0.904,27,0.042,103,0.009,4,0.007,29,0.006
1031,19,0.898,142,0.090,91,0.005,78,0.001,93,0.001
1033,19,0.987,91,0.006,114,0.002,102,0.001,142,0.001
1035,91,0.476,19,0.229,198,0.125,150,0.027,193,0.024
1036,19,0.475,32,0.284,91,0.158,33,0.038,74,0.011
1038,19,0.958,91,0.012,94,0.004,142,0.004,93,0.003
1041,19,0.712,155,0.193,91,0.036,152,0.014,102,0.014
1043,196,0.278,198,0.268,102,0.112,19,0.072,39,0.036
1044,19,0.995,102,0.002,103,0.001,142,0.000,91,0.000
1046,27,0.596,30,0.146,29,0.110,4,0.092,19,0.032
1047,19,0.914,142,0.024,27,0.013,160,0.009,164,0.009
1050,33,0.269,19,0.255,91,0.121,41,0.114,141,0.051
1054,19,0.996,102,0.001,142,0.001,27,0.001,103,0.000
1057,20,0.557,200,0.204,172,0.176,153,0.011,77,0.009
1061,20,0.488,157,0.223,167,0.137,200,0.059,161,0.032
1062,162,0.101,75,0.100,20,0.090,169,0.078,73,0.055
1063,20,0.370,95,0.125,157,0.102,200,0.099,172,0.086
1064,20,0.910,162,0.060,168,0.019,200,0.003,174,0.001
1066,162,0.381,167,0.195,172,0.126,20,0.098,176,0.059
1068,20,0.968,168,0.018,162,0.008,170,0.002,200,0.001
1070,20,0.964,96,0.020,168,0.005,200,0.003,185,0.002
1071,20,0.615,96,0.227,95,0.052,97,0.030,55,0.016
1072,20,0.978,168,0.011,200,0.009,162,0.001,96,0.000
1075,20,0.596,95,0.232,200,0.087,96,0.025,157,0.010
1076,20,0.965,200,0.018,96,0.006,168,0.004,167,0.001
1077,20,0.988,200,0.010,168,0.001,77,0.000,157,0.000
1081,20,0.679,157,0.122,98,0.057,171,0.042,158,0.025
1082,167,0.322,200,0.144,161,0.130,169,0.124,162,0.080
1084,162,0.301,163,0.278,172,0.107,169,0.063,99,0.053
1086,20,0.785,200,0.206,168,0.001,152,0.001,157,0.001
1089,20,0.986,77,0.004,200,0.004,168,0.002,186,0.000
1090,20,0.379,161,0.275,77,0.101,186,0.045,42,0.023
1092,20,0.989,200,0.005,77,0.001,97,0.001,171,0.001
1095,20,0.964,200,0.018,168,0.013,167,0.001,77,0.001
1096,157,0.672,20,0.207,161,0.020,177,0.016,47,0.012
1097,20,0.685,200,0.078,152,0.060,170,0.039,162,0.034
1099,20,0.977,168,0.004,162,0.004,167,0.004,200,0.002
1102,20,0.832,96,0.076,161,0.030,168,0.018,200,0.014
1104,20,0.457,161,0.427,97,0.037,95,0.025,96,0.018
1105,20,0.983,200,0.010,96,0.001,97,0.001,168,0.001
1108,20,0.901,49,0.044,170,0.024,97,0.014,77,0.003
1109,20,0.591,172,0.232,170,0.077,152,0.038,200,0.010
1116,21,0.777,97,0.132,109,0.086,98,0.001,103,0.001
1117,21,0.883,76,0.093,57,0.007,109,0.004,151,0.002
1118,21,0.694,193,0.094,118,0.072,130,0.032,31,0.013
1119,21,0.961,109,0.024,57,0.005,76,0.003,26,0.003
1127,21,0.871,26,0.054,10,0.022,160,0.006,136,0.005
1128,21,0.494,109,0.491,57,0.006,10,0.003,26,0.002
1131,21,0.893,97,0.062,98,0.013,160,0.012,57,0.005
1132,21,0.980,103,0.010,76,0.002,109,0.002,38,0.001
1133,21,0.997,76,0.001,160,0.000,57,0.000,109,0.000
1136,21,0.949,76,0.023,109,0.011,103,0.006,97,0.002
1137,21,0.733,109,0.244,26,0.006,10,0.005,97,0.003
1138,21,0.678,118,0.227,34,0.021,120,0.015,31,0.012
1142,21,0.994,76,0.002,109,0.001,26,0.000,136,0.000
1143,21,0.998,97,0.001,136,0.000,109,0.000,103,0.000
1144,21,0.965,57,0.012,136,0.009,76,0.009,137,0.001
1148,21,0.977,97,0.006,158,0.004,136,0.003,118,0.001
1150,21,0.976,26,0.012,76,0.005,109,0.001,136,0.001
1153,21,0.962,76,0.023,26,0.008,160,0.001,57,0.001
1154,21,0.910,109,0.075,57,0.005,10,0.001,136,0.001
1158,21,0.876,109,0.040,97,0.021,98,0.016,57,0.009
1159,21,0.911,76,0.026,57,0.024,109,0.022,151,0.004
1160,21,0.974,151,0.004,76,0.003,57,0.003,31,0.002
1161,21,0.720,57,0.126,109,0.106,79,0.010,103,0.006
1162,21,0.922,97,0.060,103,0.005,98,0.002,27,0.002
1164,21,0.958,57,0.011,109,0.005,136,0.005,26,0.004
1168,21,0.992,97,0.002,149,0.001,103,0.001,158,0.000
1169,97,0.925,21,0.059,56,0.003,158,0.001,149,0.001
1170,21,0.484,97,0.199,136,0.169,109,0.046,98,0.026
1172,21,0.986,76,0.013,97,0.001,103,0.000,160,0.000
1174,21,0.937,76,0.034,109,0.010,160,0.004,26,0.004
1176,22,0.808,105,0.129,92,0.025,125,0.011,11,0.004
1177,22,0.955,92,0.039,105,0.005,194,0.000,28,0.000
1178,22,0.970,199,0.010,92,0.009,34,0.005,120,0.002
1179,105,0.339,92,0.319,22,0.275,194,0.046,28,0.006
1180,105,0.633,22,0.314,28,0.026,92,0.011,187,0.002
1182,22,0.603,105,0.384,92,0.003,199,0.001,28,0.001
1183,22,0.970,105,0.024,92,0.003,18,0.001,194,0.001
1190,22,0.810,105,0.144,92,0.045,199,0.000,18,0.000
1192,22,0.705,105,0.231,92,0.062,18,0.000,194,0.000
1193,105,0.538,22,0.456,92,0.003,18,0.001,199,0.000
1195,22,0.664,105,0.320,18,0.002,92,0.002,28,0.002
1199,105,0.331,22,0.304,28,0.154,92,0.105,131,0.015
1200,22,0.846,18,0.077,67,0.023,149,0.011,181,0.009
1206,105,0.647,22,0.186,199,0.038,28,0.030,92,0.015
1209,22,0.868,105,0.029,92,0.027,194,0.025,18,0.010
1211,22,0.931,105,0.066,92,0.002,194,0.000,196,0.000
1212,22,0.329,105,0.289,199,0.069,28,0.026,92,0.024
1215,22,0.914,92,0.055,105,0.018,28,0.004,131,0.002
1216,105,0.921,22,0.076,92,0.003,194,0.000,18,0.000
1217,22,0.981,105,0.015,92,0.003,199,0.000,67,0.000
1218,105,0.809,22,0.190,92,0.001,18,0.000,67,0.000
1220,22,0.880,105,0.053,199,0.021,18,0.007,67,0.005
1223,22,0.956,105,0.034,92,0.009,194,0.000,18,0.000
1225,22,0.643,105,0.350,92,0.004,18,0.001,67,0.000
1226,22,0.505,92,0.445,105,0.045,194,0.002,199,0.000
1230,22,0.632,105,0.345,18,0.008,92,0.006,194,0.001
1234,11,0.187,9,0.107,30,0.088,199,0.062,3,0.050
1235,23,0.603,8,0.367,58,0.014,86,0.002,107,0.002
1237,86,0.425,25,0.227,23,0.124,8,0.037,45,0.036
1240,23,0.680,25,0.295,100,0.016,24,0.003,53,0.001
1243,25,0.563,23,0.185,100,0.067,53,0.063,50,0.035
1244,23,0.442,25,0.392,1,0.074,72,0.039,86,0.027
1247,23,0.950,108,0.011,52,0.009,25,0.007,100,0.005
1249,23,0.987,25,0.003,1,0.002,49,0.002,52,0.001
1254,25,0.760,23,0.138,108,0.048,44,0.016,72,0.015
1255,58,0.892,23,0.036,1,0.014,9,0.013,3,0.013
1257,23,0.816,25,0.148,24,0.032,58,0.002,142,0.001
1258,23,0.853,25,0.140,50,0.002,86,0.001,52,0.001
1261,23,0.965,25,0.031,24,0.003,108,0.000,142,0.000
1262,23,0.866,25,0.125,24,0.002,8,0.001,58,0.001
1264,23,0.833,25,0.122,24,0.012,8,0.007,49,0.007
1265,23,0.950,25,0.047,24,0.001,100,0.001,108,0.001
1266,23,0.983,8,0.011,25,0.002,49,0.002,30,0.000
1267,23,0.941,25,0.052,44,0.002,24,0.002,49,0.001
1268,24,0.234,44,0.180,108,0.084,25,0.080,106,0.078
1269,23,0.754,49,0.136,136,0.023,8,0.022,44,0.006
1271,23,0.547,25,0.353,24,0.033,142,0.012,44,0.007
1272,23,0.584,8,0.143,25,0.109,86,0.036,58,0.032
1273,23,0.592,3,0.134,8,0.066,9,0.052,49,0.036
1275,25,0.888,23,0.111,100,0.000,86,0.000,108,0.000
1281,23,0.944,25,0.043,24,0.009,49,0.001,136,0.001
1283,25,0.868,23,0.030,86,0.011,92,0.010,8,0.010
1284,23,0.509,44,0.206,188,0.096,136,0.042,49,0.023
1285,25,0.185,44,0.161,24,0.137,100,0.071,12,0.048
1289,23,0.619,25,0.199,108,0.070,107,0.037,27,0.025
1292,25,0.839,24,0.130,23,0.024,44,0.003,108,0.001
1293,24,0.993,25,0.003,58,0.002,5,0.001,108,0.000
1295,24,0.976,188,0.007,25,0.005,5,0.004,44,0.002
1297,24,0.974,106,0.006,5,0.004,25,0.003,44,0.003
1301,24,0.929,5,0.029,10,0.016,12,0.005,96,0.003
1304,24,0.973,5,0.016,10,0.005,12,0.002,27,0.000
1305,24,0.927,25,0.045,44,0.007,108,0.007,30,0.002
1306,24,0.995,25,0.003,5,0.001,23,0.000,134,0.000
1313,24,0.784,5,0.121,58,0.048,7,0.019,25,0.012
1315,24,0.525,12,0.324,188,0.036,191,0.013,44,0.013
1316,25,0.802,24,0.158,58,0.023,23,0.011,50,0.001
1317,5,0.339,7,0.196,24,0.101,58,0.069,25,0.061
1319,24,0.815,5,0.178,10,0.003,7,0.001,134,0.001
1321,24,0.985,25,0.010,23,0.002,108,0.001,5,0.001
1323,24,0.868,25,0.103,23,0.011,58,0.005,108,0.005
1325,24,0.930,5,0.048,7,0.004,10,0.003,23,0.002
1330,24,0.987,25,0.003,5,0.002,61,0.002,9,0.001
1333,24,0.844,5,0.153,10,0.001,7,0.001,134,0.000
1335,24,0.976,25,0.017,5,0.002,134,0.002,8,0.000
1339,24,0.746,142,0.088,50,0.069,25,0.038,143,0.016
1341,24,0.979,25,0.019,23,0.001,53,0.000,44,0.000
1342,24,0.933,5,0.054,10,0.003,7,0.002,58,0.001
1345,25,0.577,23,0.317,72,0.064,86,0.009,108,0.008
1347,25,0.399,90,0.295,53,0.086,51,0.082,86,0.068
1348,23,0.830,25,0.169,24,0.001,108,0.000,100,0.000
1350,25,0.658,23,0.120,108,0.089,9,0.039,24,0.038
1351,25,0.876,23,0.087,24,0.019,108,0.004,9,0.004
1352,25,0.766,23,0.105,49,0.097,24,0.016,9,0.011
1356,72,0.387,58,0.128,3,0.061,8,0.057,23,0.034
1359,24,0.948,25,0.021,58,0.017,90,0.003,5,0.003
1364,25,0.692,24,0.170,23,0.129,9,0.003,53,0.002
1367,107,0.517,25,0.412,30,0.031,23,0.011,108,0.010
1371,25,0.710,24,0.279,23,0.006,50,0.002,53,0.001
1372,23,0.899,25,0.084,108,0.007,49,0.002,24,0.002
1373,24,0.407,25,0.258,134,0.188,49,0.075,23,0.048
1376,25,0.830,23,0.161,49,0.004,50,0.002,8,0.001
1379,23,0.519,25,0.368,49,0.076,24,0.024,142,0.002
1382,87,0.753,25,0.123,134,0.029,49,0.017,70,0.013
1385,23,0.940,49,0.026,25,0.014,108,0.007,44,0.006
1386,25,0.652,23,0.337,108,0.008,24,0.002,44,0.000
1387,92,0.319,23,0.315,25,0.223,108,0.067,100,0.032
1388,25,0.884,23,0.111,49,0.003,24,0.001,86,0.001
1390,25,0.676,23,0.314,24,0.007,49,0.001,108,0.001
1391,23,0.564,108,0.100,25,0.096,44,0.088,107,0.060
1392,25,0.947,24,0.036,23,0.016,49,0.001,9,0.000
1393,25,0.457,23,0.438,108,0.019,49,0.018,9,0.015
1394,25,0.615,23,0.271,108,0.069,107,0.017,24,0.011
1395,23,0.758,86,0.079,25,0.055,58,0.047,1,0.029
1396,25,0.921,23,0.074,24,0.001,53,0.001,50,0.001
1397,25,0.975,24,0.020,23,0.005,9,0.000,53,0.000
1399,23,0.810,25,0.188,58,0.000,86,0.000,24,0.000
1400,23,0.796,25,0.194,108,0.007,107,0.002,49,0.000
1409,26,0.842,29,0.086,27,0.029,11,0.017,9,0.012
1410,26,0.771,150,0.054,9,0.031,61,0.026,128,0.015
1411,26,0.994,27,0.001,10,0.001,134,0.001,30,0.001
1412,26,0.994,134,0.005,10,0.001,5,0.000,9,0.000
1413,26,0.999,10,0.000,27,0.000,134,0.000,9,0.000
1416,30,0.499,29,0.192,27,0.146,26,0.090,107,0.030
1419,26,0.993,134,0.002,9,0.002,10,0.001,76,0.000
1421,26,0.995,29,0.002,10,0.001,9,0.001,11,0.001
1422,26,0.911,29,0.063,11,0.012,27,0.006,9,0.003
1423,26,0.848,9,0.064,27,0.031,10,0.012,76,0.010
1424,26,0.994,10,0.003,134,0.001,21,0.000,29,0.000
1425,26,0.995,29,0.001,134,0.001,10,0.001,27,0.001
1427,26,0.998,27,0.001,134,0.000,10,0.000,9,0.000
1430,26,0.996,134,0.001,10,0.001,30,0.001,27,0.000
1431,26,0.993,134,0.001,50,0.001,5,0.000,29,0.000
1432,26,0.966,21,0.018,128,0.003,10,0.002,4,0.002
1433,26,0.994,21,0.001,134,0.001,10,0.001,27,0.001
1434,26,0.995,10,0.005,134,0.000,21,0.000,27,0.000
1435,26,0.880,134,0.112,49,0.001,27,0.001,10,0.001
1437,26,0.998,10,0.001,134,0.000,5,0.000,29,0.000
1442,26,0.982,134,0.013,10,0.003,27,0.001,49,0.000
1443,26,0.986,76,0.002,29,0.002,9,0.002,27,0.001
1446,26,0.930,27,0.036,29,0.011,4,0.010,30,0.010
1448,26,0.948,134,0.027,49,0.010,27,0.007,30,0.001
1449,27,0.472,29,0.258,26,0.210,4,0.013,30,0.013
1450,27,0.904,11,0.041,26,0.036,9,0.006,29,0.005
1451,26,0.593,4,0.247,10,0.028,30,0.026,11,0.019
1454,26,0.682,11,0.084,29,0.082,30,0.058,27,0.032
1457,26,0.960,10,0.025,5,0.006,134,0.005,21,0.001
1462,26,0.985,10,0.006,134,0.002,5,0.001,21,0.001
1463,30,0.492,27,0.272,49,0.189,29,0.013,26,0.008
1467,27,0.797,4,0.107,26,0.022,11,0.016,30,0.013
1471,27,0.905,29,0.029,26,0.025,9,0.013,30,0.008
1473,27,0.586,4,0.184,26,0.056,11,0.049,9,0.030
1477,29,0.685,27,0.264,107,0.017,30,0.017,4,0.006
1478,27,0.520,30,0.155,9,0.107,26,0.091,4,0.037
1479,49,0.746,27,0.082,9,0.053,134,0.046,14,0.044
1480,49,0.576,27,0.215,30,0.113,9,0.024,26,0.015
1481,27,0.982,9,0.004,29,0.004,4,0.003,30,0.002
1482,49,0.806,27,0.112,30,0.045,134,0.012,26,0.007
1483,49,0.939,27,0.018,30,0.015,134,0.007,26,0.007
1485,27,0.854,29,0.073,49,0.036,30,0.027,9,0.005
1487,49,0.660,134,0.172,14,0.072,9,0.036,54,0.019
1490,91,0.322,118,0.231,135,0.166,93,0.060,34,0.043
1492,49,0.714,134,0.257,30,0.013,9,0.011,14,0.002
1494,19,0.607,91,0.159,102,0.071,11,0.027,104,0.021
1495,27,0.669,30,0.119,11,0.059,29,0.037,26,0.020
1496,29,0.596,27,0.220,30,0.142,26,0.014,11,0.010
1497,29,0.744,30,0.172,27,0.066,107,0.011,9,0.004
1498,27,0.741,49,0.127,9,0.086,30,0.033,29,0.002
1502,27,0.700,26,0.199,49,0.042,9,0.034,30,0.014
1503,9,0.713,11,0.217,34,0.020,93,0.008,104,0.007
1506,11,0.889,27,0.031,29,0.021,30,0.017,9,0.013
1507,27,0.990,29,0.005,30,0.003,4,0.001,9,0.000
1513,102,0.310,118,0.146,27,0.061,104,0.057,9,0.056
1517,49,0.958,30,0.017,54,0.006,134,0.003,107,0.003
1518,27,0.912,30,0.046,4,0.013,49,0.010,26,0.008
1520,49,0.742,30,0.120,27,0.088,9,0.028,26,0.009
1521,49,0.591,27,0.324,30,0.048,29,0.017,9,0.011
1522,27,0.542,26,0.318,9,0.059,21,0.030,30,0.024
1524,28,0.980,187,0.007,190,0.004,129,0.004,159,0.003
1525,28,0.903,187,0.015,184,0.012,194,0.009,190,0.009
1526,190,0.454,187,0.228,28,0.075,159,0.022,184,0.021
1529,135,0.261,28,0.132,40,0.092,78,0.074,102,0.062
1531,28,0.848,198,0.094,194,0.021,190,0.005,71,0.004
1534,118,0.406,28,0.180,135,0.088,131,0.084,85,0.052
1536,28,0.999,92,0.000,190,0.000,187,0.000,194,0.000
1538,28,0.991,187,0.005,190,0.003,159,0.000,92,0.000
1539,28,0.662,194,0.159,184,0.036,198,0.015,121,0.013
1542,28,0.761,105,0.058,22,0.049,178,0.018,196,0.009
1545,28,0.997,187,0.002,190,0.000,105,0.000,3,0.000
1546,28,0.992,187,0.006,190,0.002,184,0.000,159,0.000
1550,28,0.997,184,0.000,129,0.000,118,0.000,187,0.000
1551,28,0.951,187,0.021,190,0.011,192,0.010,159,0.001
1553,28,0.998,129,0.002,187,0.000,159,0.000,190,0.000
1555,28,0.986,190,0.009,187,0.003,92,0.000,194,0.000
1556,110,0.351,28,0.278,190,0.155,194,0.048,81,0.037
1558,28,0.725,197,0.098,126,0.047,123,0.017,184,0.015
1559,28,0.992,187,0.006,184,0.000,129,0.000,190,0.000
1560,28,0.440,194,0.097,110,0.090,121,0.075,190,0.074
1561,28,0.997,190,0.001,187,0.001,91,0.000,94,0.000
1563,198,0.224,40,0.174,135,0.100,28,0.091,78,0.088
1566,28,0.989,190,0.002,187,0.002,94,0.001,91,0.001
1568,28,0.999,190,0.001,187,0.001,159,0.000,129,0.000
1570,28,0.993,190,0.004,187,0.001,94,0.000,198,0.000
1575,28,0.922,6,0.012,184,0.008,159,0.008,187,0.006
1576,28,0.996,187,0.002,159,0.000,129,0.000,190,0.000
1577,28,0.999,190,0.000,129,0.000,187,0.000,159,0.000
1580,28,0.757,194,0.108,92,0.040,121,0.014,131,0.013
1583,29,0.561,107,0.293,30,0.056,108,0.034,27,0.032
1593,29,0.708,30,0.168,107,0.123,108,0.001,4,0.000
1594,26,0.475,29,0.318,107,0.109,30,0.042,9,0.023
1596,29,0.747,30,0.227,27,0.017,9,0.003,26,0.002
1597,29,0.901,107,0.063,30,0.029,108,0.002,26,0.001
1600,27,0.881,30,0.057,29,0.023,49,0.016,11,0.009
1602,29,0.971,27,0.019,30,0.006,107,0.003,108,0.001
1605,30,0.425,29,0.405,107,0.164,108,0.001,26,0.001
1606,29,0.465,30,0.423,107,0.103,9,0.004,27,0.002
1607,107,0.501,29,0.263,30,0.232,108,0.002,49,0.000
1609,29,0.724,30,0.144,107,0.081,9,0.023,142,0.006
1610,29,0.635,27,0.154,30,0.128,4,0.046,26,0.032
1611,30,0.970,29,0.012,107,0.010,49,0.005,25,0.001
1612,29,0.643,107,0.277,30,0.070,27,0.004,108,0.002
1613,107,0.262,49,0.175,108,0.175,30,0.142,27,0.121
1614,107,0.854,30,0.058,29,0.051,108,0.022,4,0.007
1615,107,0.500,29,0.239,30,0.182,108,0.071,4,0.003
1616,30,0.304,26,0.256,29,0.231,27,0.172,9,0.009
1618,29,0.844,107,0.068,9,0.037,30,0.037,27,0.005
1625,11,0.503,26,0.247,34,0.126,9,0.020,30,0.014
1626,29,0.891,107,0.075,30,0.034,27,0.000,142,0.000
1627,29,0.747,107,0.236,30,0.008,108,0.004,4,0.001
1628,29,0.897,27,0.045,30,0.036,107,0.019,9,0.002
1629,29,0.929,30,0.060,107,0.008,27,0.001,9,0.001
1630,29,0.667,4,0.169,30,0.069,27,0.069,11,0.009
1631,27,0.388,108,0.244,4,0.116,29,0.093,9,0.062
1633,29,0.768,107,0.181,30,0.047,4,0.001,27,0.001
1634,30,0.509,107,0.302,29,0.108,108,0.069,25,0.002
1636,29,0.595,107,0.373,30,0.031,108,0.001,27,0.000
1640,107,0.757,29,0.234,30,0.007,108,0.001,27,0.000
1643,30,0.583,27,0.149,29,0.104,49,0.075,9,0.044
1644,29,0.474,107,0.300,30,0.116,142,0.061,9,0.005
1646,30,0.796,107,0.071,25,0.031,23,0.026,108,0.023
1648,49,0.854,30,0.052,27,0.022,11,0.009,9,0.008
1649,30,0.647,29,0.108,4,0.067,27,0.066,107,0.036
1651,30,0.542,107,0.419,29,0.030,49,0.005,108,0.002
1652,29,0.854,107,0.099,30,0.026,26,0.014,4,0.002
1655,107,0.912,30,0.038,108,0.018,29,0.015,4,0.005
1656,4,0.853,29,0.078,30,0.055,26,0.008,27,0.004
1659,29,0.785,27,0.148,30,0.046,26,0.008,49,0.003
1660,29,0.660,30,0.181,107,0.157,108,0.001,27,0.000
1661,29,0.959,30,0.015,107,0.011,27,0.006,9,0.004
1662,49,0.427,29,0.188,27,0.145,30,0.083,9,0.082
1664,30,0.656,49,0.189,27,0.104,9,0.020,107,0.007
1665,30,0.672,29,0.183,107,0.047,26,0.025,27,0.025
1666,108,0.353,10,0.275,13,0.092,26,0.085,12,0.065
1667,30,0.971,29,0.022,107,0.002,4,0.001,49,0.001
1673,107,0.547,29,0.340,30,0.104,108,0.006,9,0.001
1678,30,0.936,29,0.031,107,0.020,9,0.003,27,0.002
1679,29,0.576,107,0.387,30,0.032,9,0.003,27,0.001
1682,4,0.392,30,0.266,29,0.163,107,0.158,27,0.012
1683,27,0.737,4,0.166,29,0.070,107,0.015,30,0.008
1692,27,0.503,30,0.196,4,0.188,29,0.101,107,0.004
1693,27,0.756,30,0.151,29,0.059,107,0.010,9,0.007
1694,49,0.455,11,0.273,27,0.112,30,0.074,29,0.018
1695,30,0.430,29,0.152,9,0.149,107,0.080,108,0.041
1696,27,0.504,9,0.230,29,0.102,11,0.066,30,0.042
1697,4,0.571,27,0.286,26,0.043,30,0.025,9,0.024
1698,23,0.406,49,0.158,44,0.110,30,0.077,108,0.047
1700,29,0.909,107,0.033,30,0.028,27,0.025,26,0.002
1702,31,0.719,33,0.275,32,0.003,154,0.001,135,0.000
1705,31,0.976,33,0.022,178,0.001,135,0.000,154,0.000
1708,31,0.986,178,0.009,195,0.002,130,0.000,118,0.000
1710,31,0.991,178,0.008,154,0.000,33,0.000,135,0.000
1712,33,0.964,31,0.031,32,0.003,135,0.001,41,0.000
1713,31,0.709,118,0.052,193,0.022,21,0.021,135,0.021
1715,31,0.611,33,0.255,154,0.082,186,0.022,83,0.004
1718,178,0.755,31,0.111,154,0.039,33,0.036,193,0.021
1719,33,0.774,31,0.224,32,0.002,78,0.000,154,0.000
1722,31,0.876,33,0.113,32,0.010,154,0.000,178,0.000
1723,33,0.810,31,0.053,154,0.029,91,0.016,178,0.013
1725,31,0.899,33,0.064,154,0.020,119,0.003,155,0.002
1728,31,0.966,33,0.029,38,0.001,78,0.001,135,0.001
1729,33,0.832,32,0.147,31,0.011,154,0.005,78,0.002
1730,33,0.465,154,0.296,31,0.224,178,0.005,32,0.005
1733,31,0.987,135,0.004,33,0.003,178,0.001,40,0.001
1736,31,0.972,33,0.014,32,0.009,135,0.004,40,0.001
1737,78,0.330,33,0.322,31,0.208,135,0.068,154,0.019
1738,33,0.705,31,0.090,41,0.032,91,0.026,185,0.023
1739,31,0.948,33,0.041,135,0.006,154,0.002,78,0.000
1743,33,0.896,32,0.047,31,0.041,78,0.006,103,0.004
1745,31,0.419,154,0.408,186,0.062,32,0.029,33,0.027
1746,31,0.965,135,0.013,178,0.009,40,0.003,37,0.002
1748,31,0.979,33,0.017,83,0.001,118,0.000,135,0.000
1750,31,0.992,33,0.006,118,0.001,135,0.001,119,0.000
1753,31,0.998,33,0.001,135,0.000,178,0.000,154,0.000
1755,31,0.953,33,0.026,78,0.004,38,0.003,83,0.002
1756,33,0.616,31,0.376,32,0.005,135,0.001,193,0.001
1760,149,0.454,31,0.189,130,0.073,99,0.067,118,0.056
1761,33,0.534,31,0.400,135,0.052,118,0.006,32,0.002
1768,32,0.693,170,0.034,8,0.028,23,0.023,82,0.023
1771,32,0.689,186,0.272,136,0.005,103,0.005,33,0.004
1776,8,0.124,106,0.061,137,0.057,6,0.040,108,0.035
1777,32,0.395,33,0.216,82,0.057,40,0.035,78,0.030
1780,32,0.932,33,0.058,78,0.005,31,0.002,74,0.001
1782,154,0.430,32,0.116,41,0.065,77,0.054,181,0.037
1783,2,0.488,71,0.215,1,0.111,3,0.064,137,0.033
1784,32,0.505,33,0.468,154,0.010,31,0.005,41,0.001
1785,32,0.968,153,0.015,170,0.008,33,0.002,155,0.002
1786,32,0.619,33,0.357,31,0.022,136,0.001,21,0.001
1788,32,0.972,33,0.021,151,0.001,31,0.001,166,0.001
1791,78,0.680,32,0.161,79,0.037,111,0.034,138,0.020
1793,32,0.993,33,0.005,31,0.001,154,0.000,153,0.000
1796,40,0.251,32,0.184,33,0.089,155,0.059,135,0.038
1797,168,0.183,8,0.168,32,0.113,151,0.106,20,0.050
1798,32,0.913,136,0.032,43,0.010,158,0.008,33,0.004
1799,32,0.752,94,0.081,160,0.014,49,0.010,138,0.010
1800,32,0.928,33,0.052,77,0.005,103,0.003,31,0.003
1804,31,0.336,33,0.202,154,0.166,186,0.093,78,0.081
1805,32,0.929,31,0.033,33,0.022,43,0.003,41,0.003
1807,32,0.954,33,0.042,31,0.001,154,0.000,166,0.000
1811,32,0.926,33,0.065,103,0.003,78,0.002,77,0.002
1814,31,0.649,33,0.147,148,0.032,178,0.026,154,0.014
