#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.821,32,0.070,168,0.013,161,0.008,11,0.008
933,17,0.432,35,0.157,119,0.155,56,0.094,118,0.030
936,17,0.920,35,0.027,161,0.019,56,0.006,182,0.006
938,17,0.999,35,0.000,42,0.000,189,0.000,56,0.000
940,17,0.859,186,0.083,185,0.009,69,0.005,56,0.005
942,17,0.880,140,0.071,42,0.012,161,0.011,139,0.007
944,17,0.976,12,0.007,96,0.004,42,0.003,139,0.002
945,17,0.284,42,0.117,139,0.103,167,0.059,96,0.047
948,17,0.966,35,0.009,56,0.008,174,0.002,161,0.002
949,17,0.962,42,0.033,35,0.001,56,0.001,97,0.001
953,18,0.904,199,0.032,22,0.030,178,0.004,195,0.004
958,18,0.990,194,0.005,22,0.002,149,0.000,36,0.000
961,18,0.997,123,0.001,22,0.000,36,0.000,99,0.000
962,18,0.995,22,0.002,194,0.001,67,0.000,105,0.000
968,18,0.995,154,0.001,181,0.001,168,0.001,170,0.000
969,18,0.951,163,0.022,168,0.005,162,0.003,123,0.003
971,18,0.991,22,0.007,105,0.000,194,0.000,123,0.000
973,18,0.944,194,0.015,149,0.007,199,0.003,22,0.003
976,18,0.929,178,0.022,170,0.007,168,0.006,22,0.005
977,18,0.995,123,0.001,16,0.000,22,0.000,128,0.000
978,18,0.651,194,0.171,128,0.042,88,0.041,121,0.019
983,18,0.922,149,0.045,32,0.008,128,0.006,110,0.003
993,16,0.466,18,0.385,172,0.019,163,0.014,170,0.012
996,18,0.998,123,0.001,22,0.000,113,0.000,128,0.000
997,18,0.979,22,0.010,194,0.001,181,0.001,187,0.001
998,19,0.910,103,0.023,142,0.014,91,0.013,78,0.008
999,19,0.990,142,0.004,164,0.001,103,0.001,82,0.000
1001,19,0.992,155,0.003,170,0.001,179,0.001,160,0.000
1003,19,0.988,9,0.001,14,0.001,172,0.001,170,0.001
1005,19,0.937,78,0.013,142,0.011,103,0.010,79,0.004
1006,19,0.918,142,0.047,27,0.014,9,0.009,103,0.006
1009,19,0.985,155,0.005,170,0.002,93,0.001,79,0.001
1011,19,0.861,27,0.084,9,0.030,29,0.007,11,0.003
1012,78,0.736,91,0.077,68,0.051,103,0.023,38,0.023
1013,19,0.593,148,0.078,76,0.053,39,0.040,133,0.014
1014,19,0.988,142,0.010,9,0.001,103,0.000,27,0.000
1016,148,0.508,27,0.099,150,0.059,149,0.042,183,0.039
1018,19,0.988,155,0.005,91,0.001,179,0.001,38,0.000
1021,19,0.925,155,0.015,173,0.009,76,0.008,94,0.004
1025,19,0.997,155,0.001,142,0.000,170,0.000,153,0.000
1028,19,0.999,78,0.000,155,0.000,102,0.000,91,0.000
1030,19,0.954,82,0.008,32,0.006,170,0.004,33,0.004
1031,19,0.910,142,0.049,9,0.011,27,0.007,29,0.007
1033,19,0.885,132,0.034,155,0.009,61,0.009,170,0.007
1035,19,0.511,198,0.086,91,0.085,193,0.084,148,0.039
1036,19,0.963,33,0.018,32,0.006,79,0.005,78,0.003
1038,19,0.958,27,0.017,170,0.015,155,0.002,11,0.002
1041,19,0.782,155,0.167,153,0.012,179,0.006,91,0.005
1043,19,0.261,196,0.171,39,0.111,155,0.055,115,0.054
1044,19,0.966,103,0.020,27,0.005,102,0.003,142,0.001
1046,19,0.506,27,0.376,170,0.039,4,0.019,11,0.008
1047,19,0.917,27,0.023,160,0.011,11,0.010,142,0.009
1050,19,0.830,78,0.054,91,0.022,41,0.010,155,0.010
1054,19,0.990,103,0.003,142,0.002,27,0.001,155,0.001
1057,20,0.711,172,0.234,200,0.038,168,0.002,77,0.002
1061,20,0.968,168,0.010,55,0.005,88,0.004,171,0.002
1062,151,0.169,168,0.101,171,0.073,8,0.071,152,0.067
1063,20,0.997,200,0.001,172,0.001,157,0.001,77,0.000
1064,20,0.993,172,0.001,95,0.001,168,0.001,32,0.001
1066,20,0.790,162,0.127,172,0.021,168,0.015,157,0.009
1068,162,0.399,20,0.337,168,0.087,200,0.035,170,0.027
1070,20,0.934,95,0.023,177,0.016,200,0.006,161,0.005
1071,20,0.871,95,0.045,177,0.024,97,0.011,172,0.008
1072,20,0.990,200,0.003,95,0.002,168,0.001,97,0.001
1075,20,0.983,157,0.007,172,0.004,200,0.003,95,0.001
1076,95,0.535,20,0.436,97,0.010,177,0.004,96,0.004
1077,20,0.997,200,0.001,95,0.000,177,0.000,172,0.000
1081,20,0.986,157,0.006,172,0.002,55,0.001,200,0.001
1082,20,0.392,95,0.295,161,0.102,200,0.046,177,0.033
1084,176,0.211,169,0.197,162,0.142,174,0.120,163,0.118
1086,20,0.966,200,0.019,157,0.004,168,0.003,172,0.001
1089,20,0.996,172,0.001,200,0.001,168,0.000,32,0.000
1090,20,0.807,200,0.056,168,0.033,161,0.025,167,0.012
1092,20,0.985,172,0.004,157,0.003,200,0.003,95,0.001
1095,20,0.987,200,0.008,157,0.001,95,0.001,168,0.001
1096,20,0.985,157,0.005,97,0.003,95,0.001,177,0.001
1097,20,0.747,170,0.083,168,0.073,172,0.022,162,0.019
1099,20,0.984,161,0.008,168,0.002,95,0.001,157,0.001
1102,20,0.531,161,0.330,42,0.039,97,0.020,77,0.020
1104,161,0.491,20,0.319,97,0.034,95,0.033,177,0.025
1105,20,0.993,200,0.002,95,0.001,177,0.001,157,0.001
1108,20,0.568,170,0.179,172,0.173,168,0.028,77,0.021
1109,20,0.811,172,0.121,170,0.045,200,0.006,168,0.005
1116,21,0.974,109,0.021,97,0.002,57,0.001,160,0.001
1117,21,0.893,76,0.085,57,0.008,160,0.006,109,0.004
1118,21,0.902,76,0.020,130,0.007,118,0.006,193,0.005
1119,21,0.922,57,0.036,109,0.027,76,0.003,160,0.003
1127,21,0.997,76,0.001,160,0.001,57,0.000,80,0.000
1128,21,0.997,76,0.001,97,0.001,109,0.000,136,0.000
1131,21,0.978,136,0.006,57,0.003,137,0.002,97,0.001
1132,21,0.919,31,0.056,33,0.005,26,0.003,149,0.003
1133,21,0.999,160,0.000,76,0.000,109,0.000,27,0.000
1136,21,0.986,76,0.006,57,0.003,109,0.001,97,0.001
1137,21,0.936,109,0.038,26,0.012,97,0.004,57,0.002
1138,21,0.914,31,0.039,83,0.006,27,0.005,120,0.003
1142,21,0.999,57,0.000,76,0.000,160,0.000,136,0.000
1143,21,0.997,97,0.001,109,0.000,57,0.000,80,0.000
1144,21,0.997,76,0.001,122,0.000,137,0.000,136,0.000
1148,21,0.965,158,0.016,97,0.007,57,0.002,34,0.001
1150,21,0.975,76,0.012,26,0.003,109,0.003,57,0.001
1153,21,0.915,76,0.057,160,0.012,26,0.006,57,0.002
1154,21,0.981,109,0.006,20,0.004,57,0.002,97,0.002
1158,21,0.913,97,0.044,26,0.006,76,0.006,158,0.005
1159,21,0.862,109,0.080,57,0.040,76,0.005,160,0.003
1160,21,0.789,76,0.154,160,0.027,57,0.003,109,0.003
1161,21,0.984,57,0.006,109,0.002,79,0.001,160,0.001
1162,21,0.907,97,0.089,109,0.003,98,0.000,76,0.000
1164,21,0.983,57,0.002,136,0.002,97,0.002,109,0.001
1168,21,0.994,120,0.001,149,0.001,104,0.000,99,0.000
1169,97,0.630,21,0.159,20,0.026,34,0.021,195,0.015
1170,21,0.947,97,0.037,109,0.008,158,0.002,57,0.001
1172,21,0.985,97,0.007,109,0.003,76,0.001,26,0.001
1174,21,0.548,76,0.438,109,0.002,160,0.001,97,0.001
1176,22,0.986,105,0.007,92,0.006,129,0.000,113,0.000
1177,22,0.958,105,0.033,92,0.007,183,0.000,129,0.000
1178,22,0.802,92,0.105,129,0.058,120,0.013,125,0.004
1179,92,0.499,22,0.276,105,0.222,194,0.001,129,0.001
1180,105,0.694,22,0.212,92,0.034,18,0.018,194,0.009
1182,22,0.619,105,0.336,92,0.018,183,0.007,28,0.001
1183,22,0.979,105,0.008,92,0.004,18,0.003,36,0.001
1190,22,0.772,105,0.194,92,0.033,183,0.000,131,0.000
1192,22,0.781,105,0.148,92,0.065,187,0.000,194,0.000
1193,22,0.761,105,0.182,92,0.046,183,0.001,194,0.000
1195,22,0.956,105,0.021,123,0.006,18,0.002,92,0.001
1199,22,0.610,105,0.288,129,0.051,92,0.035,28,0.004
1200,18,0.358,22,0.349,105,0.224,129,0.014,168,0.011
1206,105,0.376,22,0.121,198,0.081,199,0.056,153,0.030
1209,22,0.973,105,0.005,18,0.005,92,0.004,194,0.003
1211,22,0.997,105,0.003,92,0.000,183,0.000,194,0.000
1212,105,0.503,22,0.407,187,0.011,92,0.009,183,0.008
1215,22,0.976,105,0.022,92,0.001,129,0.000,131,0.000
1216,22,0.884,105,0.109,92,0.006,183,0.001,194,0.000
1217,22,0.995,105,0.005,18,0.000,92,0.000,199,0.000
1218,22,0.633,105,0.365,92,0.001,183,0.000,196,0.000
1220,22,0.719,105,0.277,128,0.001,199,0.001,125,0.001
1223,22,0.835,105,0.127,92,0.029,183,0.001,194,0.001
1225,22,0.900,105,0.081,92,0.012,183,0.001,178,0.001
1226,22,0.551,105,0.420,92,0.026,194,0.001,187,0.000
1230,22,0.966,105,0.023,18,0.003,194,0.002,92,0.002
1234,199,0.243,28,0.165,195,0.109,187,0.075,196,0.023
1235,23,0.946,8,0.044,49,0.003,25,0.001,1,0.001
1237,86,0.244,45,0.122,8,0.104,1,0.103,50,0.082
1240,25,0.779,23,0.195,100,0.010,44,0.006,24,0.006
1243,23,0.506,25,0.423,50,0.024,72,0.016,100,0.006
1244,23,0.821,25,0.100,1,0.049,72,0.013,8,0.009
1247,23,0.780,107,0.166,108,0.015,25,0.010,29,0.009
1249,23,0.999,49,0.000,25,0.000,108,0.000,8,0.000
1254,25,0.490,23,0.285,30,0.101,72,0.074,108,0.019
1255,58,0.405,23,0.376,108,0.089,8,0.041,3,0.014
1257,25,0.381,24,0.323,23,0.293,5,0.000,49,0.000
1258,25,0.501,23,0.299,50,0.078,86,0.049,53,0.031
1261,23,0.943,25,0.049,24,0.002,27,0.001,108,0.001
1262,25,0.733,23,0.262,24,0.003,51,0.000,50,0.000
1264,23,0.989,8,0.004,25,0.003,108,0.001,24,0.000
1265,23,0.927,25,0.069,24,0.003,44,0.000,108,0.000
1266,23,0.970,8,0.017,25,0.007,52,0.002,27,0.001
1267,23,0.830,25,0.065,24,0.036,44,0.019,106,0.014
1268,25,0.560,24,0.062,9,0.056,44,0.054,23,0.035
1269,23,0.969,49,0.009,25,0.003,3,0.003,44,0.003
1271,23,0.957,25,0.012,86,0.011,8,0.010,58,0.001
1272,23,0.748,25,0.084,8,0.084,58,0.063,86,0.003
1273,23,0.858,8,0.060,49,0.034,136,0.006,108,0.005
1275,23,0.362,25,0.338,100,0.292,44,0.004,24,0.001
1281,23,0.911,25,0.068,24,0.011,8,0.003,44,0.002
1283,25,0.779,23,0.071,8,0.036,92,0.008,187,0.007
1284,23,0.609,44,0.162,8,0.036,136,0.033,49,0.028
1285,25,0.486,23,0.479,100,0.023,24,0.005,110,0.002
1289,23,0.602,25,0.300,108,0.056,24,0.024,107,0.005
1292,25,0.518,24,0.463,44,0.008,23,0.002,5,0.002
1293,24,0.875,25,0.066,188,0.031,44,0.009,23,0.007
1295,24,0.951,188,0.032,5,0.005,25,0.002,191,0.002
1297,24,0.790,25,0.170,23,0.020,12,0.004,8,0.002
1301,24,0.961,5,0.027,10,0.002,134,0.001,44,0.001
1304,24,0.931,5,0.032,10,0.012,25,0.008,23,0.005
1305,24,0.897,25,0.080,23,0.009,44,0.007,50,0.001
1306,24,0.997,25,0.001,134,0.001,5,0.000,23,0.000
1313,24,0.952,5,0.038,58,0.004,7,0.001,8,0.001
1315,24,0.532,25,0.243,23,0.086,12,0.038,44,0.013
1316,24,0.439,25,0.414,58,0.109,23,0.012,5,0.011
1317,24,0.959,25,0.035,134,0.002,5,0.002,7,0.000
1319,24,0.939,5,0.054,10,0.002,145,0.001,143,0.001
1321,24,0.993,5,0.003,25,0.002,134,0.001,23,0.000
1323,24,0.834,25,0.163,7,0.001,5,0.001,23,0.000
1325,24,0.938,5,0.026,10,0.004,168,0.003,167,0.002
1330,24,0.935,25,0.056,5,0.002,23,0.001,142,0.000
1333,24,0.950,5,0.042,10,0.002,23,0.001,8,0.000
1335,24,0.982,25,0.009,134,0.006,5,0.002,7,0.000
1339,24,0.552,5,0.206,142,0.053,134,0.034,58,0.024
1341,24,0.978,25,0.018,23,0.001,44,0.001,134,0.000
1342,24,0.977,25,0.005,44,0.004,10,0.003,23,0.003
1345,23,0.577,25,0.383,100,0.008,49,0.006,8,0.006
1347,25,0.827,51,0.081,50,0.043,90,0.020,53,0.017
1348,23,0.956,25,0.043,24,0.000,108,0.000,8,0.000
1350,25,0.827,23,0.065,49,0.064,44,0.025,24,0.012
1351,25,0.666,23,0.312,108,0.009,24,0.005,107,0.003
1352,25,0.811,23,0.160,49,0.016,24,0.009,44,0.001
1356,25,0.499,72,0.263,23,0.050,8,0.030,71,0.029
1359,24,0.680,25,0.247,23,0.057,8,0.004,44,0.002
1364,25,0.929,23,0.067,24,0.004,100,0.000,49,0.000
1367,25,0.867,23,0.078,30,0.032,107,0.011,108,0.003
1371,24,0.735,25,0.191,23,0.050,188,0.006,136,0.003
1372,23,0.813,25,0.167,49,0.008,108,0.005,44,0.002
1373,25,0.938,24,0.044,23,0.014,44,0.002,100,0.001
1376,25,0.500,23,0.397,49,0.035,8,0.025,1,0.008
1379,25,0.431,23,0.363,49,0.136,24,0.042,134,0.015
1382,25,0.567,87,0.151,134,0.091,24,0.040,70,0.021
1385,23,0.731,25,0.234,49,0.009,44,0.006,108,0.005
1386,25,0.698,23,0.299,108,0.002,24,0.000,49,0.000
1387,23,0.892,25,0.047,100,0.034,107,0.008,92,0.004
1388,25,0.904,23,0.093,44,0.001,24,0.001,49,0.000
1390,25,0.940,23,0.055,24,0.004,44,0.000,49,0.000
1391,24,0.499,25,0.386,23,0.074,44,0.032,134,0.001
1392,25,0.947,24,0.037,23,0.007,44,0.003,134,0.002
1393,25,0.496,23,0.444,11,0.016,24,0.007,9,0.007
1394,25,0.659,23,0.212,108,0.096,24,0.010,107,0.010
1395,1,0.558,23,0.165,8,0.131,25,0.063,45,0.026
1396,25,0.997,23,0.003,8,0.000,24,0.000,72,0.000
1397,25,0.886,24,0.106,23,0.007,44,0.001,49,0.000
1399,25,0.682,23,0.317,24,0.001,8,0.000,49,0.000
1400,25,0.778,23,0.221,108,0.000,4,0.000,107,0.000
1409,26,0.750,29,0.121,11,0.046,9,0.040,30,0.020
1410,26,0.969,134,0.009,11,0.005,9,0.002,128,0.002
1411,26,0.999,27,0.000,4,0.000,11,0.000,10,0.000
1412,26,0.996,134,0.001,10,0.001,27,0.000,9,0.000
1413,26,0.997,27,0.001,10,0.001,4,0.000,29,0.000
1416,26,0.793,27,0.163,11,0.018,49,0.009,9,0.006
1419,26,0.994,134,0.002,27,0.001,9,0.001,10,0.001
1421,26,0.986,29,0.004,27,0.003,10,0.002,134,0.001
1422,26,0.940,27,0.035,29,0.008,11,0.006,30,0.004
1423,26,0.999,10,0.000,9,0.000,27,0.000,29,0.000
1424,26,0.999,10,0.000,27,0.000,134,0.000,29,0.000
1425,26,0.995,134,0.001,27,0.001,29,0.001,11,0.000
1427,26,0.997,27,0.002,10,0.000,134,0.000,4,0.000
1430,26,0.997,27,0.001,134,0.001,11,0.000,10,0.000
1431,26,0.985,134,0.002,27,0.002,9,0.001,29,0.001
1432,26,0.980,128,0.011,4,0.002,31,0.001,10,0.001
1433,26,0.996,134,0.001,27,0.001,10,0.001,49,0.000
1434,26,0.989,10,0.007,4,0.001,27,0.001,128,0.000
1435,26,0.952,134,0.035,27,0.003,54,0.003,49,0.002
1437,26,0.998,10,0.001,134,0.000,29,0.000,27,0.000
1442,26,0.994,27,0.002,10,0.002,134,0.001,29,0.000
1443,26,0.999,29,0.000,10,0.000,27,0.000,9,0.000
1446,26,0.955,4,0.034,27,0.008,29,0.001,30,0.000
1448,26,0.878,27,0.060,49,0.027,134,0.009,10,0.009
1449,26,0.214,27,0.211,30,0.142,49,0.131,29,0.109
1450,11,0.434,26,0.369,27,0.098,9,0.070,29,0.005
1451,4,0.570,26,0.373,27,0.043,11,0.007,30,0.002
1454,26,0.955,4,0.022,27,0.010,29,0.006,11,0.002
1457,26,0.988,10,0.006,27,0.004,29,0.000,134,0.000
1462,26,0.997,10,0.001,134,0.000,27,0.000,5,0.000
1463,27,0.677,30,0.239,49,0.037,29,0.033,26,0.004
1467,27,0.752,4,0.118,11,0.110,26,0.010,9,0.002
1471,27,0.480,9,0.110,26,0.072,11,0.064,29,0.053
1473,4,0.513,27,0.212,11,0.052,26,0.031,29,0.026
1477,30,0.351,10,0.203,29,0.197,27,0.077,97,0.031
1478,27,0.453,4,0.148,29,0.093,30,0.073,26,0.072
1479,49,0.490,27,0.367,54,0.038,9,0.034,14,0.024
1480,9,0.494,49,0.197,27,0.166,26,0.045,11,0.035
1481,27,0.847,49,0.109,9,0.023,30,0.010,11,0.002
1482,27,0.803,49,0.065,160,0.053,9,0.014,11,0.013
1483,49,0.906,27,0.070,26,0.012,30,0.004,54,0.002
1485,27,0.759,49,0.218,30,0.009,29,0.005,9,0.003
1487,49,0.792,134,0.175,9,0.016,27,0.006,14,0.004
1490,11,0.230,49,0.117,27,0.091,103,0.069,31,0.061
1492,49,0.948,134,0.042,9,0.008,27,0.000,30,0.000
1494,104,0.273,91,0.182,34,0.175,19,0.053,39,0.041
1495,27,0.872,26,0.035,9,0.028,30,0.024,29,0.019
1496,27,0.422,9,0.184,4,0.095,26,0.094,29,0.073
1497,27,0.456,29,0.430,30,0.055,9,0.025,107,0.015
1498,27,0.996,49,0.003,9,0.001,11,0.000,26,0.000
1502,27,0.826,9,0.142,26,0.012,49,0.010,29,0.003
1503,11,0.508,9,0.422,27,0.024,29,0.012,26,0.009
1506,11,0.724,27,0.146,40,0.052,26,0.034,38,0.007
1507,27,0.966,30,0.014,9,0.009,4,0.004,49,0.002
1513,199,0.403,120,0.241,104,0.123,11,0.029,99,0.025
1517,30,0.566,49,0.391,9,0.007,27,0.006,74,0.006
1518,27,0.797,49,0.151,4,0.024,11,0.013,26,0.007
1520,27,0.497,49,0.305,30,0.077,26,0.049,9,0.043
1521,29,0.583,27,0.331,30,0.044,49,0.016,26,0.014
1522,27,0.985,29,0.004,30,0.003,26,0.003,10,0.002
1524,28,0.974,190,0.023,187,0.002,110,0.000,129,0.000
1525,28,0.948,190,0.022,194,0.022,187,0.004,110,0.002
1526,28,0.481,190,0.063,187,0.061,192,0.041,159,0.025
1529,28,0.874,131,0.038,118,0.033,122,0.008,117,0.006
1531,28,0.756,198,0.166,194,0.030,193,0.011,110,0.005
1534,118,0.233,28,0.209,115,0.115,121,0.069,113,0.060
1536,28,0.983,187,0.006,105,0.005,190,0.004,92,0.000
1538,28,0.999,190,0.001,187,0.000,129,0.000,105,0.000
1539,28,0.741,194,0.114,187,0.034,195,0.019,190,0.017
1542,28,0.980,105,0.007,190,0.004,187,0.002,184,0.001
1545,28,0.913,187,0.037,190,0.010,3,0.008,108,0.006
1546,28,0.977,190,0.007,131,0.006,110,0.002,81,0.002
1550,28,0.998,190,0.001,129,0.000,131,0.000,187,0.000
1551,28,0.995,190,0.005,187,0.000,194,0.000,110,0.000
1553,28,0.999,129,0.001,187,0.000,190,0.000,195,0.000
1555,28,0.979,190,0.014,187,0.005,194,0.001,110,0.000
1556,28,0.802,190,0.084,110,0.060,81,0.021,192,0.003
1558,28,0.891,187,0.018,194,0.010,159,0.010,81,0.008
1559,28,0.999,187,0.000,190,0.000,129,0.000,194,0.000
1560,28,0.353,121,0.307,117,0.066,113,0.065,81,0.027
1561,28,0.987,190,0.012,131,0.000,187,0.000,129,0.000
1563,28,0.247,118,0.219,114,0.150,115,0.071,78,0.059
1566,28,0.978,187,0.008,194,0.004,190,0.004,195,0.002
1568,28,0.997,190,0.003,159,0.000,129,0.000,81,0.000
1570,28,0.958,190,0.029,187,0.004,118,0.001,192,0.001
1575,28,0.998,190,0.001,187,0.000,195,0.000,184,0.000
1576,28,0.995,129,0.003,190,0.000,118,0.000,131,0.000
1577,28,0.996,190,0.003,110,0.000,187,0.000,129,0.000
1580,28,0.988,129,0.005,190,0.002,194,0.001,131,0.001
1583,29,0.914,27,0.044,9,0.013,30,0.012,26,0.007
1593,29,0.552,30,0.165,107,0.146,27,0.052,26,0.027
1594,29,0.447,26,0.333,9,0.088,27,0.053,30,0.033
1596,30,0.601,29,0.299,107,0.095,9,0.002,108,0.001
1597,29,0.952,30,0.034,107,0.011,9,0.001,26,0.000
1600,30,0.576,27,0.198,29,0.088,107,0.049,9,0.042
1602,29,0.980,27,0.010,107,0.004,30,0.003,4,0.002
1605,30,0.392,107,0.303,29,0.301,26,0.001,49,0.001
1606,30,0.601,29,0.325,107,0.069,9,0.002,108,0.001
1607,30,0.633,107,0.306,29,0.051,49,0.003,108,0.002
1609,29,0.766,30,0.115,107,0.114,9,0.001,142,0.001
1610,30,0.498,26,0.190,29,0.139,9,0.094,27,0.052
1611,30,0.961,29,0.027,107,0.012,49,0.000,26,0.000
1612,30,0.531,107,0.377,29,0.034,4,0.014,27,0.011
1613,23,0.353,25,0.298,27,0.104,108,0.088,107,0.056
1614,107,0.633,30,0.141,29,0.132,108,0.037,27,0.016
1615,107,0.654,30,0.223,29,0.082,108,0.031,27,0.002
1616,30,0.433,29,0.312,27,0.128,26,0.113,9,0.004
1618,29,0.933,9,0.023,107,0.022,30,0.012,26,0.005
1625,11,0.465,23,0.138,30,0.095,4,0.077,27,0.053
1626,107,0.605,29,0.328,30,0.066,108,0.000,27,0.000
1627,29,0.500,107,0.392,30,0.041,108,0.030,9,0.025
1628,29,0.895,30,0.072,9,0.015,107,0.009,27,0.005
1629,29,0.892,30,0.077,27,0.011,9,0.007,26,0.004
1630,29,0.551,30,0.284,4,0.088,107,0.029,27,0.024
1631,9,0.260,27,0.195,108,0.102,74,0.087,93,0.055
1633,29,0.471,107,0.265,30,0.261,27,0.001,4,0.001
1634,107,0.455,29,0.426,30,0.104,108,0.006,44,0.002
1636,30,0.436,29,0.288,107,0.238,27,0.012,9,0.006
1640,29,0.476,107,0.454,30,0.060,9,0.003,108,0.002
1643,27,0.417,30,0.264,49,0.251,107,0.033,29,0.022
1644,29,0.415,30,0.197,142,0.178,9,0.114,107,0.040
1646,30,0.773,29,0.068,107,0.056,49,0.031,23,0.022
1648,49,0.603,27,0.263,108,0.031,23,0.019,30,0.014
1649,30,0.751,29,0.109,27,0.062,49,0.023,10,0.019
1651,107,0.771,30,0.217,44,0.006,29,0.002,49,0.001
1652,30,0.443,29,0.405,107,0.070,9,0.030,26,0.020
1655,108,0.304,29,0.188,27,0.106,30,0.105,107,0.083
1656,30,0.860,29,0.100,4,0.025,27,0.006,49,0.004
1659,30,0.451,29,0.241,27,0.205,26,0.027,49,0.023
1660,29,0.441,30,0.431,107,0.126,9,0.001,108,0.000
1661,29,0.962,9,0.011,30,0.010,26,0.006,27,0.005
1662,49,0.458,27,0.155,9,0.114,30,0.106,29,0.049
1664,30,0.857,27,0.065,49,0.038,29,0.013,26,0.009
1665,30,0.964,29,0.013,49,0.012,107,0.010,23,0.000
1666,10,0.985,30,0.003,29,0.003,26,0.001,13,0.001
1667,30,0.922,107,0.044,29,0.028,49,0.004,108,0.001
1673,30,0.897,29,0.040,107,0.034,9,0.018,49,0.005
1678,30,0.762,107,0.182,29,0.035,25,0.009,108,0.009
1679,29,0.962,30,0.030,107,0.005,27,0.002,9,0.001
1682,4,0.867,27,0.036,187,0.024,108,0.015,30,0.012
1683,29,0.601,30,0.223,27,0.143,4,0.020,107,0.009
1692,30,0.620,4,0.169,27,0.105,29,0.077,26,0.009
1693,30,0.806,27,0.078,4,0.061,29,0.019,49,0.013
1694,49,0.670,23,0.182,30,0.049,11,0.027,44,0.015
1695,107,0.384,30,0.349,108,0.075,74,0.051,23,0.034
1696,11,0.387,30,0.221,29,0.119,9,0.115,27,0.063
1697,30,0.283,26,0.179,27,0.159,4,0.159,29,0.094
1698,142,0.433,30,0.136,44,0.092,49,0.083,29,0.057
1700,30,0.484,29,0.473,107,0.032,9,0.005,27,0.004
1702,31,0.538,33,0.432,32,0.025,154,0.003,69,0.000
1705,31,0.964,33,0.011,26,0.010,149,0.002,21,0.002
1708,31,0.994,33,0.001,69,0.001,178,0.001,154,0.001
1710,31,0.964,154,0.029,178,0.003,33,0.001,179,0.001
1712,33,0.831,31,0.084,32,0.067,13,0.007,135,0.004
1713,31,0.907,118,0.016,137,0.006,26,0.006,149,0.005
1715,31,0.579,33,0.182,154,0.158,186,0.024,69,0.007
1718,91,0.278,31,0.119,33,0.095,155,0.078,154,0.068
1719,31,0.950,33,0.047,32,0.002,154,0.001,21,0.000
1722,31,0.882,33,0.083,32,0.031,154,0.002,155,0.000
1723,33,0.905,31,0.058,32,0.009,154,0.003,189,0.002
1725,31,0.920,33,0.035,41,0.010,32,0.008,154,0.005
1728,31,0.976,33,0.018,154,0.004,32,0.001,26,0.000
1729,33,0.667,32,0.252,154,0.041,31,0.038,155,0.001
1730,31,0.944,33,0.017,154,0.011,156,0.005,26,0.004
1733,31,0.993,154,0.002,33,0.002,69,0.000,178,0.000
1736,31,0.981,33,0.011,154,0.004,32,0.002,43,0.001
1737,31,0.720,33,0.238,32,0.023,154,0.006,68,0.005
1738,31,0.613,33,0.373,154,0.005,32,0.002,83,0.001
1739,31,0.922,33,0.036,26,0.009,154,0.004,38,0.002
1743,33,0.535,31,0.434,32,0.014,154,0.010,103,0.001
1745,31,0.654,32,0.167,33,0.088,154,0.020,78,0.009
1746,31,0.872,43,0.064,178,0.032,156,0.007,37,0.007
1748,31,0.924,33,0.073,32,0.001,83,0.000,154,0.000
1750,31,0.952,33,0.046,83,0.001,32,0.000,154,0.000
1753,31,0.997,33,0.001,26,0.001,154,0.000,43,0.000
1755,31,0.997,33,0.003,32,0.000,68,0.000,69,0.000
1756,33,0.794,31,0.183,32,0.022,154,0.001,135,0.000
1760,31,0.296,119,0.223,149,0.075,118,0.063,130,0.056
1761,31,0.950,33,0.046,154,0.002,32,0.000,119,0.000
1768,82,0.152,32,0.108,156,0.101,120,0.043,33,0.038
1771,32,0.947,33,0.016,31,0.007,83,0.006,186,0.005
1776,136,0.117,137,0.099,8,0.058,109,0.049,97,0.047
1777,32,0.904,33,0.062,31,0.013,74,0.011,78,0.002
1780,32,0.993,33,0.006,31,0.001,74,0.000,154,0.000
1782,32,0.375,153,0.236,154,0.091,161,0.046,162,0.042
1783,2,0.267,106,0.167,3,0.120,65,0.075,66,0.068
1784,32,0.600,33,0.383,77,0.004,31,0.002,20,0.001
1785,32,0.983,153,0.005,33,0.002,170,0.002,154,0.001
1786,32,0.990,33,0.008,31,0.001,75,0.000,153,0.000
1788,32,0.966,156,0.011,33,0.007,31,0.004,43,0.003
1791,78,0.529,74,0.079,103,0.068,32,0.065,40,0.054
1793,32,0.698,33,0.241,31,0.029,77,0.007,170,0.006
1796,32,0.369,33,0.349,154,0.102,156,0.041,155,0.032
1797,8,0.460,168,0.244,23,0.040,32,0.035,151,0.023
1798,32,0.992,20,0.002,33,0.001,43,0.001,153,0.001
1799,32,0.988,75,0.003,74,0.002,79,0.001,112,0.001
1800,32,0.991,33,0.003,31,0.003,153,0.001,4,0.000
1804,33,0.440,154,0.297,31,0.186,186,0.047,178,0.009
1805,32,0.924,31,0.062,4,0.004,43,0.002,33,0.002
1807,32,0.974,33,0.021,31,0.004,4,0.000,77,0.000
1811,32,0.987,33,0.008,31,0.002,77,0.001,154,0.001
1814,31,0.907,33,0.039,26,0.005,149,0.005,49,0.005
