#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,1.000,42,0.000,168,0.000,55,0.000,161,0.000
933,17,0.979,56,0.006,35,0.006,189,0.005,148,0.001
936,17,1.000,140,0.000,161,0.000,42,0.000,168,0.000
938,17,1.000,140,0.000,42,0.000,148,0.000,189,0.000
940,17,1.000,42,0.000,140,0.000,161,0.000,148,0.000
942,17,1.000,42,0.000,140,0.000,161,0.000,139,0.000
944,17,1.000,42,0.000,140,0.000,189,0.000,195,0.000
945,17,1.000,42,0.000,140,0.000,168,0.000,195,0.000
948,17,1.000,42,0.000,148,0.000,161,0.000,189,0.000
949,17,1.000,42,0.000,140,0.000,148,0.000,189,0.000
953,18,1.000,22,0.000,70,0.000,163,0.000,164,0.000
958,18,1.000,70,0.000,164,0.000,181,0.000,22,0.000
961,18,1.000,70,0.000,163,0.000,164,0.000,162,0.000
962,18,1.000,70,0.000,162,0.000,22,0.000,163,0.000
968,18,1.000,70,0.000,164,0.000,163,0.000,181,0.000
969,18,1.000,22,0.000,163,0.000,70,0.000,162,0.000
971,18,1.000,22,0.000,70,0.000,163,0.000,164,0.000
973,194,0.885,18,0.105,199,0.006,92,0.001,22,0.001
976,18,1.000,70,0.000,163,0.000,164,0.000,162,0.000
977,18,1.000,163,0.000,16,0.000,70,0.000,22,0.000
978,18,0.995,70,0.003,16,0.000,134,0.000,87,0.000
983,32,0.999,33,0.000,183,0.000,149,0.000,18,0.000
993,18,0.983,16,0.017,70,0.000,14,0.000,170,0.000
996,18,1.000,163,0.000,70,0.000,22,0.000,162,0.000
997,18,1.000,22,0.000,70,0.000,164,0.000,163,0.000
998,74,0.347,78,0.290,142,0.288,103,0.029,91,0.013
999,19,1.000,91,0.000,76,0.000,160,0.000,27,0.000
1001,19,1.000,9,0.000,76,0.000,27,0.000,103,0.000
1003,19,1.000,9,0.000,170,0.000,27,0.000,76,0.000
1005,103,0.730,102,0.131,142,0.093,19,0.041,91,0.004
1006,19,1.000,29,0.000,9,0.000,27,0.000,91,0.000
1009,19,1.000,91,0.000,27,0.000,148,0.000,9,0.000
1011,19,0.997,29,0.002,27,0.001,9,0.000,91,0.000
1012,19,0.999,27,0.000,9,0.000,103,0.000,76,0.000
1013,14,0.614,54,0.273,15,0.041,164,0.038,74,0.010
1014,19,1.000,9,0.000,91,0.000,29,0.000,27,0.000
1016,19,0.498,27,0.260,11,0.138,198,0.027,9,0.016
1018,19,1.000,193,0.000,91,0.000,148,0.000,27,0.000
1021,19,1.000,91,0.000,155,0.000,148,0.000,93,0.000
1025,19,1.000,9,0.000,91,0.000,29,0.000,27,0.000
1028,19,0.999,103,0.001,91,0.000,102,0.000,39,0.000
1030,19,1.000,27,0.000,170,0.000,103,0.000,29,0.000
1031,19,0.951,29,0.015,27,0.014,49,0.010,9,0.007
1033,19,1.000,9,0.000,27,0.000,91,0.000,29,0.000
1035,19,0.998,193,0.001,91,0.000,27,0.000,198,0.000
1036,19,0.950,193,0.034,148,0.007,27,0.004,91,0.001
1038,19,1.000,91,0.000,76,0.000,155,0.000,160,0.000
1041,155,0.796,19,0.186,39,0.015,153,0.002,91,0.001
1043,196,0.891,198,0.081,173,0.006,39,0.004,155,0.003
1044,19,1.000,103,0.000,27,0.000,9,0.000,91,0.000
1046,19,0.769,27,0.230,29,0.001,9,0.000,11,0.000
1047,19,1.000,9,0.000,160,0.000,27,0.000,170,0.000
1050,19,0.998,91,0.002,73,0.000,155,0.000,74,0.000
1054,19,1.000,103,0.000,9,0.000,27,0.000,91,0.000
1057,20,0.889,162,0.046,172,0.041,169,0.015,43,0.002
1061,200,0.459,20,0.361,161,0.070,109,0.046,157,0.022
1062,20,0.953,152,0.022,169,0.011,171,0.007,162,0.004
1063,20,0.999,95,0.000,169,0.000,172,0.000,152,0.000
1064,20,1.000,162,0.000,169,0.000,172,0.000,200,0.000
1066,20,0.736,172,0.223,169,0.026,95,0.006,162,0.003
1068,20,1.000,200,0.000,97,0.000,95,0.000,161,0.000
1070,20,1.000,200,0.000,161,0.000,95,0.000,77,0.000
1071,20,0.820,95,0.156,169,0.013,172,0.006,161,0.002
1072,20,1.000,200,0.000,152,0.000,169,0.000,77,0.000
1075,20,0.942,169,0.018,95,0.017,157,0.006,172,0.006
1076,20,0.999,200,0.000,95,0.000,161,0.000,97,0.000
1077,20,1.000,200,0.000,77,0.000,161,0.000,169,0.000
1081,157,0.980,158,0.009,156,0.006,152,0.002,153,0.001
1082,95,0.550,161,0.159,20,0.144,169,0.055,176,0.047
1084,169,0.724,20,0.113,172,0.052,152,0.045,171,0.039
1086,20,0.998,200,0.001,152,0.000,169,0.000,172,0.000
1089,20,1.000,77,0.000,200,0.000,161,0.000,97,0.000
1090,20,0.999,200,0.001,161,0.000,77,0.000,95,0.000
1092,20,0.999,200,0.001,161,0.000,95,0.000,169,0.000
1095,20,0.999,200,0.001,161,0.000,152,0.000,169,0.000
1096,157,0.979,153,0.009,161,0.006,20,0.003,156,0.001
1097,20,0.988,172,0.005,152,0.002,200,0.002,109,0.001
1099,20,0.991,200,0.005,152,0.001,161,0.001,156,0.000
1102,167,0.507,161,0.466,20,0.011,96,0.006,177,0.002
1104,20,0.939,161,0.042,95,0.015,97,0.003,42,0.000
1105,20,1.000,200,0.000,77,0.000,161,0.000,97,0.000
1108,38,0.842,31,0.074,97,0.048,149,0.014,49,0.004
1109,20,1.000,172,0.000,152,0.000,43,0.000,38,0.000
1116,109,0.761,98,0.217,97,0.016,21,0.005,10,0.001
1117,21,0.990,109,0.007,160,0.001,98,0.001,103,0.000
1118,21,1.000,103,0.000,160,0.000,109,0.000,97,0.000
1119,21,1.000,57,0.000,109,0.000,160,0.000,76,0.000
1127,21,0.501,26,0.426,10,0.044,27,0.014,98,0.007
1128,21,0.990,26,0.010,76,0.000,34,0.000,103,0.000
1131,30,0.365,21,0.319,27,0.191,97,0.063,4,0.019
1132,21,0.998,103,0.002,97,0.000,76,0.000,26,0.000
1133,21,1.000,160,0.000,103,0.000,76,0.000,57,0.000
1136,21,0.999,109,0.000,160,0.000,103,0.000,76,0.000
1137,21,1.000,109,0.000,57,0.000,103,0.000,97,0.000
1138,21,1.000,160,0.000,103,0.000,57,0.000,76,0.000
1142,21,1.000,160,0.000,103,0.000,57,0.000,76,0.000
1143,21,1.000,103,0.000,97,0.000,27,0.000,109,0.000
1144,21,1.000,160,0.000,57,0.000,109,0.000,103,0.000
1148,21,0.999,97,0.001,109,0.000,57,0.000,136,0.000
1150,21,1.000,76,0.000,103,0.000,26,0.000,109,0.000
1153,21,0.998,76,0.002,103,0.000,160,0.000,26,0.000
1154,21,0.987,109,0.010,97,0.002,98,0.001,103,0.000
1158,21,0.974,109,0.011,57,0.006,98,0.002,76,0.002
1159,21,0.992,57,0.005,109,0.003,76,0.000,160,0.000
1160,21,1.000,160,0.000,76,0.000,103,0.000,170,0.000
1161,21,0.891,57,0.073,160,0.033,79,0.001,103,0.001
1162,97,0.827,21,0.135,103,0.024,4,0.003,109,0.003
1164,21,1.000,57,0.000,97,0.000,109,0.000,158,0.000
1168,21,0.999,103,0.001,160,0.000,97,0.000,170,0.000
1169,43,0.436,174,0.164,38,0.108,175,0.084,156,0.061
1170,97,0.691,21,0.281,98,0.023,109,0.003,103,0.001
1172,21,0.998,103,0.001,26,0.001,97,0.000,76,0.000
1174,21,0.999,26,0.000,97,0.000,103,0.000,170,0.000
1176,22,1.000,105,0.000,92,0.000,199,0.000,45,0.000
1177,22,1.000,92,0.000,105,0.000,199,0.000,28,0.000
1178,22,1.000,92,0.000,199,0.000,105,0.000,28,0.000
1179,92,0.850,105,0.114,4,0.032,129,0.002,13,0.001
1180,22,0.787,105,0.207,92,0.005,199,0.001,28,0.000
1182,22,0.754,92,0.224,105,0.019,199,0.003,120,0.000
1183,22,1.000,105,0.000,199,0.000,92,0.000,18,0.000
1190,22,0.999,92,0.000,105,0.000,199,0.000,45,0.000
1192,22,1.000,92,0.000,105,0.000,28,0.000,199,0.000
1193,105,0.908,22,0.091,92,0.001,199,0.000,120,0.000
1195,22,1.000,105,0.000,18,0.000,199,0.000,92,0.000
1199,92,0.771,105,0.102,22,0.068,129,0.038,28,0.012
1200,22,0.996,18,0.001,140,0.001,199,0.001,92,0.000
1206,22,0.980,199,0.011,105,0.007,18,0.002,11,0.000
1209,22,0.932,18,0.032,190,0.014,92,0.007,36,0.006
1211,22,1.000,105,0.000,92,0.000,28,0.000,199,0.000
1212,105,0.952,22,0.045,199,0.002,92,0.001,11,0.000
1215,22,0.999,92,0.000,105,0.000,28,0.000,18,0.000
1216,105,1.000,22,0.000,92,0.000,199,0.000,27,0.000
1217,22,1.000,105,0.000,92,0.000,199,0.000,18,0.000
1218,22,0.540,105,0.459,92,0.001,199,0.000,18,0.000
1220,22,0.857,105,0.141,199,0.002,18,0.000,92,0.000
1223,22,1.000,105,0.000,92,0.000,199,0.000,18,0.000
1225,22,0.987,105,0.013,92,0.000,199,0.000,18,0.000
1226,22,0.997,105,0.002,92,0.001,199,0.000,28,0.000
1230,22,0.996,105,0.004,199,0.000,18,0.000,92,0.000
1234,22,0.490,92,0.210,105,0.080,36,0.057,194,0.037
1235,23,1.000,25,0.000,44,0.000,8,0.000,1,0.000
1237,86,0.392,53,0.231,50,0.164,25,0.112,51,0.080
1240,23,0.959,25,0.041,9,0.000,30,0.000,49,0.000
1243,23,0.999,25,0.001,72,0.000,86,0.000,52,0.000
1244,23,0.988,1,0.011,72,0.001,44,0.000,25,0.000
1247,25,0.962,23,0.034,50,0.002,24,0.001,86,0.000
1249,23,1.000,25,0.000,1,0.000,72,0.000,44,0.000
1254,25,0.984,24,0.015,23,0.000,9,0.000,134,0.000
1255,58,0.656,3,0.310,142,0.014,8,0.009,65,0.005
1257,25,0.972,23,0.028,24,0.000,9,0.000,86,0.000
1258,25,0.925,23,0.055,50,0.012,9,0.005,86,0.001
1261,23,1.000,25,0.000,44,0.000,9,0.000,72,0.000
1262,23,0.973,25,0.027,44,0.000,86,0.000,72,0.000
1264,25,0.575,23,0.425,9,0.000,24,0.000,86,0.000
1265,23,0.950,25,0.050,9,0.000,72,0.000,44,0.000
1266,23,0.998,25,0.002,9,0.000,72,0.000,86,0.000
1267,23,0.997,25,0.003,44,0.000,72,0.000,100,0.000
1268,24,0.618,25,0.156,108,0.060,44,0.056,107,0.044
1269,23,1.000,1,0.000,49,0.000,72,0.000,44,0.000
1271,23,0.976,25,0.024,86,0.000,72,0.000,44,0.000
1272,23,0.998,25,0.002,72,0.000,86,0.000,8,0.000
1273,23,0.966,1,0.031,8,0.001,3,0.001,72,0.001
1275,23,0.711,25,0.288,44,0.000,9,0.000,100,0.000
1281,23,0.999,25,0.001,9,0.000,72,0.000,86,0.000
1283,25,0.769,23,0.213,100,0.009,24,0.003,110,0.002
1284,23,0.984,44,0.016,25,0.000,100,0.000,72,0.000
1285,23,0.996,25,0.004,86,0.000,100,0.000,72,0.000
1289,25,0.762,9,0.106,108,0.078,23,0.038,30,0.007
1292,25,1.000,24,0.000,23,0.000,9,0.000,50,0.000
1293,24,0.999,5,0.000,25,0.000,188,0.000,10,0.000
1295,24,1.000,188,0.000,12,0.000,5,0.000,25,0.000
1297,24,1.000,188,0.000,12,0.000,134,0.000,5,0.000
1301,24,0.998,5,0.001,10,0.001,12,0.000,96,0.000
1304,24,1.000,188,0.000,5,0.000,12,0.000,25,0.000
1305,24,1.000,25,0.000,134,0.000,12,0.000,5,0.000
1306,24,1.000,134,0.000,25,0.000,5,0.000,53,0.000
1313,24,1.000,25,0.000,134,0.000,5,0.000,53,0.000
1315,24,0.991,188,0.003,25,0.003,23,0.001,12,0.000
1316,25,0.973,24,0.027,9,0.000,23,0.000,90,0.000
1317,108,0.966,25,0.020,187,0.010,24,0.002,188,0.001
1319,24,1.000,5,0.000,134,0.000,12,0.000,25,0.000
1321,24,1.000,25,0.000,5,0.000,134,0.000,53,0.000
1323,25,0.525,24,0.475,5,0.000,23,0.000,9,0.000
1325,24,1.000,5,0.000,134,0.000,25,0.000,10,0.000
1330,24,0.546,25,0.452,23,0.001,53,0.000,134,0.000
1333,24,1.000,5,0.000,12,0.000,25,0.000,134,0.000
1335,24,1.000,25,0.000,134,0.000,5,0.000,53,0.000
1339,25,0.980,50,0.011,24,0.004,9,0.002,90,0.001
1341,24,1.000,53,0.000,25,0.000,134,0.000,12,0.000
1342,24,1.000,25,0.000,5,0.000,134,0.000,12,0.000
1345,108,0.403,9,0.244,58,0.120,25,0.106,8,0.078
1347,25,0.961,50,0.031,90,0.008,53,0.001,24,0.000
1348,23,0.999,25,0.001,9,0.000,100,0.000,44,0.000
1350,25,0.904,23,0.052,9,0.034,24,0.005,108,0.002
1351,25,0.724,23,0.257,108,0.004,24,0.004,9,0.003
1352,23,0.493,25,0.490,9,0.016,49,0.001,134,0.000
1356,72,0.998,45,0.000,23,0.000,3,0.000,8,0.000
1359,24,1.000,25,0.000,134,0.000,5,0.000,53,0.000
1364,25,0.997,23,0.002,9,0.000,24,0.000,50,0.000
1367,25,0.952,30,0.031,23,0.015,9,0.001,107,0.000
1371,25,0.720,24,0.279,23,0.001,9,0.000,134,0.000
1372,23,0.683,25,0.316,9,0.000,30,0.000,44,0.000
1373,25,0.960,134,0.019,24,0.015,9,0.006,23,0.001
1376,25,0.997,23,0.003,9,0.000,24,0.000,50,0.000
1379,49,0.997,23,0.003,30,0.000,83,0.000,9,0.000
1382,25,0.990,23,0.004,134,0.003,24,0.003,9,0.001
1385,23,0.903,25,0.093,30,0.001,44,0.001,100,0.001
1386,25,0.622,23,0.378,100,0.000,86,0.000,24,0.000
1387,72,0.362,194,0.263,110,0.137,25,0.085,92,0.052
1388,23,0.993,25,0.007,44,0.000,49,0.000,9,0.000
1390,23,0.632,25,0.367,9,0.001,49,0.000,24,0.000
1391,23,0.922,25,0.076,44,0.000,9,0.000,30,0.000
1392,25,0.999,24,0.001,23,0.000,9,0.000,50,0.000
1393,25,0.423,23,0.303,9,0.273,49,0.000,108,0.000
1394,25,0.961,23,0.039,9,0.000,24,0.000,108,0.000
1395,25,0.609,23,0.390,9,0.001,86,0.000,90,0.000
1396,25,0.999,23,0.001,24,0.000,9,0.000,50,0.000
1397,25,0.973,23,0.024,9,0.002,24,0.000,134,0.000
1399,23,0.591,25,0.409,9,0.000,86,0.000,24,0.000
1400,23,0.855,25,0.145,86,0.000,9,0.000,72,0.000
1409,27,0.845,11,0.155,9,0.000,49,0.000,26,0.000
1410,26,0.903,9,0.053,134,0.019,128,0.016,25,0.004
1411,26,1.000,134,0.000,9,0.000,27,0.000,21,0.000
1412,26,1.000,134,0.000,9,0.000,76,0.000,34,0.000
1413,26,1.000,76,0.000,21,0.000,9,0.000,34,0.000
1416,26,0.896,9,0.079,27,0.018,29,0.004,134,0.000
1419,26,1.000,76,0.000,9,0.000,27,0.000,21,0.000
1421,26,1.000,9,0.000,27,0.000,134,0.000,76,0.000
1422,26,0.996,27,0.002,9,0.002,76,0.000,29,0.000
1423,26,0.999,9,0.001,76,0.000,21,0.000,34,0.000
1424,26,1.000,21,0.000,76,0.000,9,0.000,134,0.000
1425,26,1.000,9,0.000,134,0.000,76,0.000,27,0.000
1427,26,1.000,27,0.000,9,0.000,134,0.000,21,0.000
1430,26,1.000,134,0.000,9,0.000,21,0.000,27,0.000
1431,26,1.000,76,0.000,9,0.000,27,0.000,34,0.000
1432,26,0.965,21,0.032,27,0.002,34,0.001,76,0.001
1433,26,1.000,21,0.000,27,0.000,134,0.000,9,0.000
1434,26,1.000,21,0.000,27,0.000,9,0.000,134,0.000
1435,26,0.998,27,0.001,134,0.001,9,0.000,49,0.000
1437,26,1.000,76,0.000,21,0.000,34,0.000,27,0.000
1442,26,1.000,134,0.000,9,0.000,27,0.000,21,0.000
1443,26,1.000,9,0.000,76,0.000,27,0.000,21,0.000
1446,26,1.000,21,0.000,27,0.000,9,0.000,134,0.000
1448,26,1.000,134,0.000,54,0.000,27,0.000,14,0.000
1449,27,0.426,26,0.416,49,0.055,10,0.031,30,0.027
1450,26,1.000,27,0.000,134,0.000,9,0.000,21,0.000
1451,27,0.976,4,0.012,11,0.004,98,0.004,10,0.002
1454,26,0.974,27,0.012,9,0.006,11,0.005,34,0.002
1457,26,1.000,5,0.000,9,0.000,10,0.000,21,0.000
1462,26,1.000,134,0.000,9,0.000,21,0.000,27,0.000
1463,30,0.989,27,0.011,29,0.000,10,0.000,49,0.000
1467,11,0.928,27,0.071,9,0.001,128,0.000,19,0.000
1471,4,0.702,27,0.075,26,0.047,34,0.036,103,0.025
1473,105,0.669,4,0.234,199,0.041,11,0.015,129,0.015
1477,30,0.801,29,0.161,107,0.018,108,0.011,27,0.004
1478,27,0.763,30,0.231,29,0.002,4,0.002,10,0.001
1479,134,0.818,9,0.149,14,0.016,49,0.008,26,0.005
1480,30,0.533,27,0.341,49,0.061,32,0.047,10,0.013
1481,27,0.925,9,0.042,30,0.012,26,0.008,49,0.003
1482,27,0.736,49,0.239,9,0.015,26,0.003,30,0.003
1483,49,0.689,54,0.117,27,0.085,134,0.065,9,0.015
1485,27,1.000,30,0.000,29,0.000,9,0.000,49,0.000
1487,14,0.306,134,0.266,54,0.217,26,0.119,49,0.035
1490,102,0.490,39,0.226,103,0.067,91,0.056,37,0.026
1492,49,0.999,134,0.000,54,0.000,30,0.000,9,0.000
1494,19,0.773,11,0.110,170,0.041,27,0.025,9,0.017
1495,27,0.563,9,0.288,11,0.147,26,0.001,170,0.000
1496,27,0.778,30,0.143,29,0.056,9,0.020,26,0.001
1497,27,0.864,30,0.130,29,0.005,4,0.000,49,0.000
1498,27,0.760,9,0.142,11,0.065,49,0.010,74,0.009
1502,27,0.763,49,0.141,30,0.093,9,0.001,10,0.001
1503,11,0.958,9,0.042,27,0.000,19,0.000,52,0.000
1506,11,0.705,27,0.289,9,0.004,105,0.001,128,0.000
1507,27,0.832,30,0.162,4,0.005,29,0.000,105,0.000
1513,34,0.874,104,0.038,120,0.026,11,0.023,6,0.017
1517,49,0.942,30,0.057,27,0.000,10,0.000,134,0.000
1518,27,0.682,30,0.314,4,0.003,29,0.001,49,0.000
1520,27,0.522,49,0.165,30,0.141,9,0.086,26,0.056
1521,30,0.899,49,0.043,27,0.034,29,0.022,9,0.001
1522,26,0.794,27,0.203,10,0.002,9,0.001,98,0.000
1524,28,1.000,190,0.000,129,0.000,159,0.000,22,0.000
1525,28,0.987,131,0.005,114,0.003,118,0.002,132,0.002
1526,28,0.717,190,0.272,192,0.004,187,0.003,159,0.002
1529,28,0.892,114,0.048,159,0.030,184,0.026,94,0.004
1531,28,0.999,190,0.001,22,0.000,92,0.000,129,0.000
1534,28,1.000,159,0.000,190,0.000,94,0.000,114,0.000
1536,28,1.000,190,0.000,129,0.000,159,0.000,22,0.000
1538,28,0.969,190,0.031,192,0.000,159,0.000,187,0.000
1539,28,1.000,118,0.000,129,0.000,190,0.000,133,0.000
1542,28,0.996,22,0.003,129,0.000,133,0.000,105,0.000
1545,28,1.000,190,0.000,159,0.000,94,0.000,133,0.000
1546,28,1.000,190,0.000,159,0.000,129,0.000,187,0.000
1550,28,1.000,190,0.000,129,0.000,22,0.000,159,0.000
1551,28,1.000,190,0.000,192,0.000,159,0.000,129,0.000
1553,28,1.000,190,0.000,129,0.000,159,0.000,187,0.000
1555,28,1.000,190,0.000,129,0.000,159,0.000,187,0.000
1556,28,0.772,190,0.225,192,0.002,159,0.001,187,0.000
1558,28,0.999,159,0.000,190,0.000,129,0.000,195,0.000
1559,28,1.000,190,0.000,159,0.000,94,0.000,192,0.000
1560,28,0.945,114,0.026,131,0.003,118,0.003,159,0.003
1561,28,1.000,190,0.000,129,0.000,159,0.000,133,0.000
1563,114,0.784,28,0.069,193,0.057,102,0.029,40,0.026
1566,28,1.000,159,0.000,190,0.000,94,0.000,129,0.000
1568,28,1.000,190,0.000,159,0.000,129,0.000,187,0.000
1570,28,0.999,190,0.001,192,0.000,159,0.000,94,0.000
1575,28,0.979,118,0.007,116,0.004,132,0.002,114,0.002
1576,28,1.000,159,0.000,190,0.000,129,0.000,192,0.000
1577,28,1.000,190,0.000,159,0.000,129,0.000,192,0.000
1580,28,1.000,129,0.000,22,0.000,190,0.000,92,0.000
1583,29,0.578,30,0.354,27,0.050,107,0.007,108,0.006
1593,107,0.933,29,0.066,30,0.000,108,0.000,9,0.000
1594,107,0.797,29,0.186,30,0.012,9,0.002,108,0.001
1596,29,0.807,30,0.168,107,0.019,9,0.006,27,0.001
1597,29,0.995,107,0.003,30,0.001,9,0.000,27,0.000
1600,30,0.612,27,0.311,10,0.058,29,0.012,13,0.005
1602,29,0.999,107,0.001,30,0.000,9,0.000,27,0.000
1605,29,0.788,107,0.181,30,0.031,9,0.000,27,0.000
1606,30,0.790,107,0.125,29,0.084,108,0.000,9,0.000
1607,107,0.967,30,0.031,29,0.002,108,0.000,44,0.000
1609,107,0.725,29,0.201,30,0.073,108,0.000,9,0.000
1610,27,0.839,29,0.061,30,0.051,9,0.042,26,0.004
1611,30,0.990,107,0.008,29,0.002,49,0.001,44,0.000
1612,107,0.969,29,0.025,30,0.006,108,0.000,9,0.000
1613,30,0.455,23,0.162,49,0.084,107,0.058,25,0.055
1614,30,0.643,29,0.350,107,0.005,27,0.002,49,0.000
1615,107,0.851,29,0.141,30,0.008,108,0.000,9,0.000
1616,30,0.823,27,0.158,29,0.018,10,0.001,4,0.000
1618,29,0.928,107,0.058,9,0.012,30,0.001,27,0.000
1625,27,0.595,11,0.327,49,0.048,30,0.008,105,0.004
1626,107,0.998,29,0.001,30,0.001,108,0.000,25,0.000
1627,29,0.995,107,0.005,30,0.000,9,0.000,27,0.000
1628,29,0.961,30,0.036,107,0.003,27,0.000,9,0.000
1629,29,0.913,30,0.054,107,0.033,9,0.000,27,0.000
1630,27,0.781,11,0.212,49,0.002,9,0.002,29,0.001
1631,108,0.572,9,0.404,25,0.009,5,0.003,58,0.003
1633,29,0.932,30,0.055,107,0.011,27,0.001,9,0.000
1634,29,0.992,107,0.008,30,0.000,61,0.000,9,0.000
1636,30,0.650,29,0.331,107,0.015,49,0.003,27,0.001
1640,107,1.000,29,0.000,30,0.000,108,0.000,100,0.000
1643,30,0.460,49,0.265,29,0.151,27,0.097,54,0.010
1644,30,0.952,29,0.028,142,0.012,27,0.004,107,0.001
1646,30,0.992,29,0.004,9,0.002,107,0.001,49,0.000
1648,49,0.664,27,0.104,70,0.078,9,0.053,74,0.034
1649,27,0.779,30,0.121,29,0.089,9,0.007,10,0.002
1651,30,0.952,107,0.030,44,0.017,108,0.000,49,0.000
1652,30,0.638,29,0.318,107,0.038,27,0.003,108,0.001
1655,30,0.876,29,0.099,27,0.018,49,0.002,107,0.002
1656,4,0.989,30,0.009,27,0.002,13,0.000,128,0.000
1659,29,0.984,30,0.013,107,0.002,27,0.000,9,0.000
1660,29,0.528,30,0.469,107,0.002,27,0.001,9,0.000
1661,29,0.988,30,0.008,9,0.002,107,0.001,27,0.001
1662,49,0.935,30,0.059,27,0.005,9,0.001,97,0.000
1664,49,0.937,30,0.061,27,0.002,9,0.000,10,0.000
1665,30,0.795,29,0.174,49,0.019,27,0.008,9,0.002
1666,10,0.778,30,0.109,13,0.076,27,0.017,108,0.015
1667,30,0.979,49,0.020,27,0.001,97,0.000,29,0.000
1673,29,0.694,107,0.277,30,0.028,9,0.000,108,0.000
1678,30,0.998,29,0.001,107,0.001,49,0.000,27,0.000
1679,107,0.996,29,0.004,30,0.000,108,0.000,9,0.000
1682,30,0.996,29,0.002,27,0.002,107,0.000,4,0.000
1683,27,0.718,30,0.272,29,0.010,4,0.001,9,0.000
1692,27,0.907,30,0.076,4,0.015,29,0.001,49,0.000
1693,30,0.939,29,0.038,27,0.016,49,0.004,9,0.001
1694,49,0.581,23,0.413,30,0.003,44,0.001,97,0.001
1695,30,0.902,29,0.070,107,0.014,9,0.008,27,0.004
1696,27,0.955,9,0.027,26,0.010,11,0.007,170,0.000
1697,26,0.416,4,0.101,27,0.093,30,0.070,29,0.068
1698,107,0.970,29,0.012,30,0.011,25,0.003,108,0.002
1700,29,0.922,30,0.051,27,0.025,9,0.002,107,0.000
1702,33,0.902,31,0.094,158,0.002,154,0.001,21,0.000
1705,31,0.999,33,0.001,4,0.000,178,0.000,135,0.000
1708,31,1.000,178,0.000,130,0.000,33,0.000,179,0.000
1710,31,1.000,33,0.000,135,0.000,178,0.000,38,0.000
1712,33,0.992,31,0.006,154,0.001,32,0.001,178,0.000
1713,31,0.821,130,0.155,197,0.022,38,0.001,135,0.000
1715,31,0.939,33,0.058,154,0.001,178,0.001,179,0.001
1718,154,0.382,33,0.223,178,0.218,155,0.062,179,0.041
1719,31,0.888,33,0.111,178,0.001,154,0.000,186,0.000
1722,31,0.999,33,0.000,178,0.000,154,0.000,135,0.000
1723,33,0.963,41,0.022,59,0.005,149,0.002,154,0.001
1725,31,0.999,33,0.001,178,0.000,38,0.000,154,0.000
1728,31,0.915,33,0.085,178,0.000,154,0.000,4,0.000
1729,33,0.642,154,0.353,32,0.004,155,0.001,186,0.000
1730,31,1.000,33,0.000,178,0.000,38,0.000,154,0.000
1733,31,0.995,33,0.002,178,0.002,135,0.002,103,0.000
1736,31,0.995,33,0.005,178,0.000,154,0.000,38,0.000
1737,31,0.664,33,0.234,78,0.091,38,0.007,40,0.001
1738,33,0.990,31,0.010,154,0.000,178,0.000,32,0.000
1739,31,0.998,33,0.002,38,0.000,178,0.000,149,0.000
1743,39,0.351,38,0.218,178,0.102,37,0.084,43,0.063
1745,33,0.532,31,0.354,178,0.070,154,0.038,186,0.003
1746,31,1.000,33,0.000,178,0.000,38,0.000,135,0.000
1748,33,0.920,31,0.080,154,0.000,78,0.000,178,0.000
1750,31,0.764,33,0.235,154,0.001,78,0.000,130,0.000
1753,31,1.000,33,0.000,135,0.000,178,0.000,4,0.000
1755,31,0.999,33,0.001,178,0.000,135,0.000,154,0.000
1756,31,0.919,33,0.081,178,0.000,32,0.000,188,0.000
1760,119,0.672,99,0.146,149,0.063,35,0.030,148,0.023
1761,31,0.859,33,0.141,178,0.000,154,0.000,135,0.000
1768,32,0.977,33,0.013,170,0.004,77,0.002,153,0.001
1771,77,0.980,186,0.011,20,0.006,32,0.002,82,0.001
1776,44,0.284,191,0.125,137,0.108,79,0.082,145,0.081
1777,33,0.726,78,0.229,32,0.042,74,0.002,41,0.000
1780,32,1.000,33,0.000,74,0.000,75,0.000,27,0.000
1782,154,0.679,166,0.101,155,0.052,33,0.042,153,0.038
1783,71,0.798,2,0.198,3,0.002,62,0.001,1,0.001
1784,181,0.401,178,0.212,153,0.196,195,0.056,18,0.024
1785,32,0.743,170,0.243,153,0.005,75,0.005,77,0.001
1786,32,0.894,33,0.104,30,0.001,21,0.000,97,0.000
1788,32,1.000,170,0.000,75,0.000,33,0.000,153,0.000
1791,78,0.535,40,0.461,32,0.002,82,0.001,77,0.001
1793,33,0.545,32,0.440,31,0.007,78,0.002,38,0.001
1796,38,0.401,43,0.178,32,0.081,33,0.065,37,0.035
1797,8,0.960,23,0.014,58,0.006,25,0.004,151,0.003
1798,32,0.987,170,0.011,77,0.001,82,0.000,75,0.000
1799,32,0.865,151,0.047,187,0.033,164,0.021,160,0.015
1800,32,0.892,33,0.104,78,0.001,77,0.001,31,0.001
1804,33,0.941,32,0.057,154,0.001,31,0.001,78,0.000
1805,31,0.416,33,0.351,78,0.062,32,0.052,4,0.049
1807,32,1.000,33,0.000,170,0.000,75,0.000,153,0.000
1811,32,0.619,33,0.378,154,0.002,78,0.000,186,0.000
1814,31,0.995,33,0.003,38,0.001,149,0.000,178,0.000
