#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.886,12,0.024,97,0.016,139,0.009,11,0.009
933,17,0.675,116,0.092,119,0.061,148,0.040,56,0.027
936,17,0.986,16,0.006,35,0.001,140,0.001,42,0.001
938,17,1.000,56,0.000,42,0.000,35,0.000,97,0.000
940,17,0.981,186,0.007,140,0.003,185,0.002,139,0.001
942,17,0.905,140,0.076,186,0.003,139,0.003,56,0.002
944,17,0.998,161,0.000,97,0.000,175,0.000,139,0.000
945,17,0.967,161,0.009,186,0.009,55,0.002,47,0.001
948,17,0.989,47,0.004,56,0.004,48,0.001,185,0.000
949,17,0.991,42,0.007,56,0.001,35,0.000,16,0.000
953,18,0.995,199,0.002,22,0.001,120,0.000,195,0.000
958,18,0.999,22,0.001,199,0.000,194,0.000,195,0.000
961,18,1.000,179,0.000,67,0.000,36,0.000,123,0.000
962,18,1.000,22,0.000,194,0.000,67,0.000,195,0.000
968,18,0.997,67,0.000,181,0.000,154,0.000,179,0.000
969,18,1.000,194,0.000,121,0.000,88,0.000,195,0.000
971,18,1.000,22,0.000,195,0.000,199,0.000,194,0.000
973,18,0.945,194,0.020,67,0.008,199,0.005,22,0.003
976,18,0.790,170,0.056,179,0.031,173,0.025,22,0.024
977,18,0.999,179,0.000,22,0.000,67,0.000,194,0.000
978,18,0.999,194,0.000,22,0.000,195,0.000,181,0.000
983,110,0.477,18,0.353,149,0.073,4,0.048,28,0.008
993,18,0.995,179,0.002,121,0.001,16,0.000,163,0.000
996,18,1.000,67,0.000,123,0.000,22,0.000,199,0.000
997,18,0.995,195,0.001,181,0.000,121,0.000,22,0.000
998,19,0.922,155,0.033,91,0.014,103,0.013,102,0.010
999,19,0.998,142,0.001,27,0.000,9,0.000,103,0.000
1001,19,0.925,27,0.016,155,0.014,170,0.007,160,0.005
1003,19,0.999,27,0.000,9,0.000,170,0.000,54,0.000
1005,19,0.867,78,0.051,142,0.046,91,0.006,93,0.004
1006,19,0.999,27,0.000,29,0.000,142,0.000,9,0.000
1009,19,0.999,27,0.001,91,0.000,170,0.000,102,0.000
1011,19,0.732,9,0.164,29,0.040,27,0.030,11,0.018
1012,19,0.840,78,0.065,142,0.063,49,0.007,74,0.006
1013,19,0.585,27,0.066,54,0.056,14,0.047,173,0.039
1014,19,1.000,142,0.000,27,0.000,9,0.000,11,0.000
1016,198,0.248,115,0.228,128,0.191,19,0.073,148,0.037
1018,19,0.894,155,0.087,179,0.006,193,0.004,91,0.002
1021,19,0.999,155,0.000,76,0.000,9,0.000,173,0.000
1025,19,1.000,142,0.000,179,0.000,193,0.000,170,0.000
1028,19,0.987,155,0.007,78,0.002,102,0.001,91,0.001
1030,19,0.975,170,0.010,27,0.009,153,0.001,173,0.000
1031,19,0.936,193,0.031,91,0.011,142,0.007,9,0.004
1033,19,0.985,155,0.003,91,0.002,193,0.001,76,0.001
1035,19,0.960,193,0.013,198,0.008,91,0.004,114,0.002
1036,19,0.998,78,0.001,91,0.000,32,0.000,142,0.000
1038,19,0.996,170,0.001,173,0.001,27,0.000,155,0.000
1041,19,0.890,155,0.028,193,0.013,91,0.013,179,0.012
1043,102,0.166,39,0.139,43,0.119,19,0.097,115,0.074
1044,19,0.962,27,0.025,9,0.002,142,0.002,11,0.002
1046,19,0.956,27,0.038,29,0.002,9,0.001,30,0.001
1047,19,0.985,29,0.004,142,0.003,11,0.003,27,0.001
1050,19,0.951,78,0.014,164,0.008,41,0.007,165,0.006
1054,19,0.993,102,0.002,103,0.001,27,0.001,76,0.001
1057,20,0.994,200,0.004,172,0.001,42,0.000,168,0.000
1061,20,0.977,32,0.014,200,0.004,77,0.001,33,0.001
1062,168,0.208,20,0.171,8,0.125,151,0.117,109,0.057
1063,20,0.992,95,0.003,172,0.002,200,0.001,42,0.000
1064,20,0.997,168,0.001,32,0.000,174,0.000,200,0.000
1066,20,0.991,200,0.003,168,0.002,167,0.001,157,0.001
1068,20,0.947,95,0.010,174,0.007,170,0.005,162,0.005
1070,20,0.997,174,0.000,168,0.000,167,0.000,161,0.000
1071,20,0.720,95,0.040,21,0.025,157,0.023,161,0.022
1072,20,0.999,200,0.000,168,0.000,172,0.000,174,0.000
1075,20,0.984,200,0.009,157,0.002,95,0.001,42,0.001
1076,20,0.988,95,0.008,200,0.001,177,0.000,157,0.000
1077,20,0.998,200,0.001,168,0.000,42,0.000,33,0.000
1081,20,0.995,200,0.001,157,0.001,168,0.001,171,0.000
1082,95,0.411,98,0.279,20,0.120,162,0.096,169,0.016
1084,172,0.506,162,0.242,169,0.092,20,0.075,176,0.028
1086,20,0.988,200,0.010,168,0.000,166,0.000,33,0.000
1089,20,0.999,200,0.000,168,0.000,157,0.000,33,0.000
1090,20,0.998,200,0.001,95,0.000,172,0.000,42,0.000
1092,20,0.995,200,0.003,157,0.000,172,0.000,162,0.000
1095,20,0.998,200,0.001,168,0.000,166,0.000,33,0.000
1096,20,0.961,157,0.014,200,0.011,161,0.006,177,0.002
1097,20,0.976,168,0.008,200,0.007,153,0.003,174,0.001
1099,20,0.999,157,0.000,200,0.000,168,0.000,162,0.000
1102,20,0.999,162,0.000,200,0.000,168,0.000,32,0.000
1104,20,0.999,32,0.001,200,0.000,168,0.000,33,0.000
1105,20,0.999,200,0.000,95,0.000,42,0.000,162,0.000
1108,20,0.505,172,0.356,170,0.076,97,0.027,69,0.005
1109,20,0.762,172,0.135,200,0.074,177,0.008,167,0.004
1116,21,0.957,109,0.026,57,0.006,160,0.003,76,0.002
1117,21,0.902,57,0.064,109,0.010,160,0.006,76,0.005
1118,21,0.956,120,0.005,11,0.005,118,0.005,76,0.004
1119,21,0.961,109,0.026,57,0.004,26,0.002,76,0.001
1127,21,0.996,26,0.003,136,0.000,57,0.000,109,0.000
1128,21,0.808,109,0.189,57,0.002,137,0.000,136,0.000
1131,21,0.829,136,0.088,137,0.024,109,0.009,57,0.006
1132,31,0.667,21,0.284,33,0.009,149,0.007,83,0.005
1133,21,0.998,136,0.001,109,0.000,137,0.000,27,0.000
1136,21,0.995,109,0.001,26,0.001,31,0.000,98,0.000
1137,21,0.887,109,0.080,26,0.027,57,0.002,31,0.000
1138,21,0.788,120,0.044,31,0.044,83,0.021,11,0.011
1142,21,0.999,136,0.000,160,0.000,57,0.000,109,0.000
1143,21,0.998,26,0.001,136,0.000,109,0.000,57,0.000
1144,21,0.999,136,0.000,160,0.000,76,0.000,118,0.000
1148,21,0.951,158,0.013,118,0.004,175,0.003,97,0.003
1150,21,0.998,109,0.000,26,0.000,80,0.000,57,0.000
1153,21,0.985,26,0.010,76,0.003,160,0.000,109,0.000
1154,21,0.988,109,0.001,98,0.001,9,0.001,136,0.001
1158,21,0.951,97,0.021,76,0.007,109,0.003,158,0.003
1159,21,0.961,109,0.023,57,0.012,160,0.001,136,0.000
1160,21,0.948,76,0.040,160,0.002,109,0.002,57,0.001
1161,21,0.887,79,0.075,57,0.017,80,0.008,109,0.002
1162,21,0.978,136,0.013,109,0.005,137,0.001,27,0.001
1164,21,0.999,76,0.000,57,0.000,158,0.000,160,0.000
1168,21,0.904,120,0.070,99,0.003,31,0.002,122,0.002
1169,21,0.913,56,0.017,38,0.012,149,0.010,97,0.008
1170,21,0.984,97,0.005,109,0.004,57,0.003,160,0.002
1172,21,0.999,26,0.001,76,0.000,136,0.000,160,0.000
1174,21,0.942,76,0.039,160,0.008,170,0.004,109,0.002
1176,22,0.969,105,0.031,92,0.000,120,0.000,163,0.000
1177,22,0.947,105,0.048,92,0.005,194,0.000,190,0.000
1178,22,0.999,105,0.001,92,0.000,199,0.000,120,0.000
1179,92,0.653,22,0.337,105,0.009,194,0.000,190,0.000
1180,105,0.620,22,0.371,199,0.004,92,0.003,194,0.000
1182,105,0.520,22,0.461,92,0.006,194,0.003,195,0.001
1183,22,0.807,105,0.181,92,0.006,194,0.001,18,0.001
1190,22,0.966,105,0.033,92,0.001,199,0.000,18,0.000
1192,22,0.864,105,0.132,92,0.002,187,0.000,163,0.000
1193,22,0.787,105,0.187,92,0.017,183,0.001,178,0.000
1195,22,0.968,105,0.020,92,0.002,163,0.002,99,0.002
1199,105,0.902,22,0.083,92,0.007,28,0.003,196,0.002
1200,22,0.994,18,0.002,105,0.002,181,0.000,67,0.000
1206,105,0.447,22,0.384,199,0.028,28,0.018,52,0.016
1209,22,0.991,92,0.003,105,0.002,194,0.001,18,0.001
1211,22,0.822,105,0.178,92,0.000,199,0.000,67,0.000
1212,105,0.830,22,0.162,199,0.004,187,0.001,195,0.000
1215,22,0.908,105,0.068,92,0.013,28,0.003,187,0.002
1216,105,0.952,22,0.047,92,0.000,187,0.000,86,0.000
1217,22,1.000,105,0.000,199,0.000,120,0.000,92,0.000
1218,22,0.916,105,0.082,92,0.001,199,0.000,194,0.000
1220,22,0.929,105,0.069,199,0.001,183,0.000,120,0.000
1223,22,0.958,105,0.039,92,0.001,194,0.000,183,0.000
1225,22,0.951,105,0.029,92,0.017,194,0.000,199,0.000
1226,105,0.468,22,0.372,92,0.119,190,0.022,137,0.004
1230,22,0.939,105,0.056,195,0.002,199,0.001,18,0.000
1234,199,0.419,22,0.150,11,0.055,187,0.029,27,0.023
1235,23,0.742,8,0.248,1,0.003,100,0.002,58,0.001
1237,1,0.542,23,0.129,8,0.072,50,0.044,46,0.044
1240,25,0.877,23,0.121,100,0.001,24,0.000,44,0.000
1243,25,0.484,23,0.434,50,0.044,52,0.018,8,0.003
1244,23,0.851,1,0.078,72,0.030,44,0.030,25,0.007
1247,23,0.987,25,0.011,107,0.001,58,0.001,86,0.000
1249,23,1.000,49,0.000,100,0.000,1,0.000,44,0.000
1254,25,0.874,23,0.102,30,0.013,107,0.006,44,0.002
1255,58,0.946,23,0.042,108,0.004,142,0.004,8,0.001
1257,23,0.965,24,0.029,25,0.006,44,0.000,50,0.000
1258,23,0.805,25,0.128,86,0.058,58,0.007,53,0.001
1261,23,0.941,25,0.037,24,0.016,142,0.001,58,0.001
1262,23,0.957,25,0.040,24,0.002,49,0.000,50,0.000
1264,23,0.998,44,0.000,25,0.000,8,0.000,49,0.000
1265,23,0.983,25,0.017,24,0.000,44,0.000,100,0.000
1266,23,0.996,8,0.001,25,0.001,100,0.001,52,0.001
1267,23,0.929,25,0.061,24,0.004,44,0.003,86,0.001
1268,25,0.775,23,0.104,24,0.059,44,0.046,9,0.002
1269,23,0.980,49,0.015,30,0.002,58,0.001,1,0.000
1271,23,0.950,44,0.018,25,0.009,30,0.003,100,0.003
1272,23,0.814,8,0.077,86,0.037,58,0.031,25,0.022
1273,23,0.990,8,0.003,49,0.002,1,0.001,44,0.001
1275,25,0.982,23,0.016,100,0.001,108,0.000,44,0.000
1281,23,0.913,8,0.056,136,0.017,25,0.003,49,0.002
1283,25,0.949,23,0.021,92,0.006,107,0.005,22,0.003
1284,23,0.750,8,0.056,136,0.034,49,0.022,109,0.012
1285,25,0.584,23,0.407,24,0.002,53,0.001,86,0.001
1289,23,0.980,49,0.005,24,0.004,25,0.004,27,0.003
1292,25,0.977,24,0.018,44,0.003,23,0.002,108,0.000
1293,24,0.928,25,0.069,23,0.001,44,0.000,51,0.000
1295,24,0.983,188,0.007,25,0.004,5,0.003,44,0.001
1297,24,0.832,25,0.076,8,0.072,108,0.004,23,0.003
1301,24,0.933,12,0.022,10,0.018,167,0.008,75,0.004
1304,24,0.587,44,0.192,23,0.156,136,0.016,12,0.012
1305,24,0.538,44,0.242,25,0.114,23,0.020,90,0.019
1306,24,0.991,25,0.007,134,0.001,9,0.000,23,0.000
1313,24,0.991,27,0.006,5,0.001,58,0.001,26,0.000
1315,23,0.733,24,0.125,25,0.072,12,0.037,49,0.007
1316,24,0.977,25,0.021,134,0.001,23,0.001,50,0.000
1317,24,0.521,25,0.461,50,0.008,23,0.003,27,0.002
1319,24,0.994,10,0.002,44,0.001,25,0.001,23,0.000
1321,24,0.950,26,0.023,5,0.011,50,0.004,25,0.003
1323,24,0.952,25,0.047,44,0.000,58,0.000,23,0.000
1325,24,0.900,167,0.071,106,0.007,168,0.002,12,0.002
1330,24,0.997,25,0.001,5,0.001,23,0.000,50,0.000
1333,24,0.996,10,0.002,23,0.001,44,0.001,188,0.000
1335,24,0.974,25,0.021,134,0.003,5,0.001,23,0.000
1339,24,0.620,58,0.078,142,0.048,143,0.045,25,0.026
1341,24,0.994,25,0.003,134,0.001,23,0.000,44,0.000
1342,24,0.996,143,0.001,10,0.001,44,0.001,12,0.000
1345,25,0.855,23,0.113,8,0.010,108,0.005,44,0.004
1347,90,0.971,86,0.017,25,0.006,51,0.002,53,0.001
1348,25,0.745,23,0.251,24,0.001,58,0.000,108,0.000
1350,49,0.556,25,0.190,9,0.147,24,0.034,23,0.021
1351,25,0.995,23,0.004,24,0.000,108,0.000,27,0.000
1352,25,0.887,24,0.060,23,0.024,87,0.010,49,0.008
1356,25,0.432,92,0.062,44,0.062,72,0.046,58,0.041
1359,24,0.839,25,0.088,23,0.029,50,0.014,90,0.010
1364,25,0.981,23,0.018,24,0.001,50,0.000,100,0.000
1367,25,0.906,23,0.043,107,0.035,30,0.009,108,0.005
1371,25,0.612,24,0.378,23,0.002,50,0.002,51,0.001
1372,23,0.897,25,0.095,24,0.007,27,0.001,58,0.000
1373,25,0.892,24,0.077,23,0.030,50,0.000,108,0.000
1376,23,0.869,25,0.124,50,0.003,24,0.001,86,0.000
1379,25,0.985,24,0.012,23,0.002,27,0.001,49,0.000
1382,70,0.622,87,0.167,25,0.124,134,0.038,138,0.007
1385,23,0.953,25,0.047,24,0.000,49,0.000,27,0.000
1386,25,0.896,23,0.101,24,0.001,27,0.001,108,0.000
1387,23,0.929,25,0.066,107,0.003,108,0.000,30,0.000
1388,23,0.499,25,0.494,24,0.002,44,0.002,108,0.001
1390,25,0.972,23,0.024,24,0.004,108,0.000,50,0.000
1391,25,0.971,24,0.015,23,0.012,44,0.001,50,0.001
1392,25,0.919,24,0.078,23,0.003,44,0.000,134,0.000
1393,25,0.719,23,0.261,107,0.009,27,0.005,24,0.002
1394,25,0.888,23,0.105,24,0.005,58,0.000,107,0.000
1395,23,0.830,25,0.127,1,0.025,8,0.008,86,0.004
1396,25,0.996,23,0.004,53,0.000,50,0.000,24,0.000
1397,25,0.990,24,0.009,23,0.001,44,0.000,12,0.000
1399,23,0.941,25,0.058,24,0.001,49,0.000,58,0.000
1400,25,0.624,23,0.370,107,0.005,108,0.001,4,0.000
1409,26,0.910,29,0.059,27,0.025,11,0.002,9,0.001
1410,26,0.991,29,0.002,9,0.002,27,0.001,134,0.001
1411,26,0.999,29,0.000,27,0.000,11,0.000,134,0.000
1412,26,0.999,134,0.000,29,0.000,50,0.000,21,0.000
1413,26,0.999,27,0.000,29,0.000,21,0.000,50,0.000
1416,26,0.418,27,0.412,30,0.057,29,0.042,11,0.024
1419,26,0.998,29,0.000,134,0.000,50,0.000,21,0.000
1421,26,0.998,29,0.001,134,0.000,27,0.000,21,0.000
1422,26,0.988,29,0.007,27,0.003,134,0.001,10,0.000
1423,26,0.999,29,0.000,27,0.000,21,0.000,10,0.000
1424,26,1.000,29,0.000,10,0.000,27,0.000,21,0.000
1425,26,0.979,29,0.019,27,0.002,11,0.000,10,0.000
1427,26,0.996,29,0.002,27,0.002,21,0.000,10,0.000
1430,26,0.998,27,0.001,21,0.000,29,0.000,11,0.000
1431,26,0.999,50,0.000,29,0.000,134,0.000,27,0.000
1432,26,0.985,19,0.003,29,0.003,27,0.002,61,0.001
1433,26,1.000,21,0.000,27,0.000,134,0.000,50,0.000
1434,26,0.999,10,0.001,29,0.000,27,0.000,134,0.000
1435,26,0.770,134,0.167,49,0.045,14,0.002,9,0.002
1437,26,0.999,29,0.001,10,0.000,134,0.000,11,0.000
1442,26,0.998,134,0.001,10,0.000,29,0.000,27,0.000
1443,26,0.998,29,0.001,27,0.000,21,0.000,50,0.000
1446,26,0.984,4,0.006,27,0.005,29,0.004,21,0.000
1448,26,0.963,134,0.025,49,0.005,27,0.001,9,0.001
1449,29,0.713,26,0.144,27,0.053,11,0.040,30,0.010
1450,27,0.557,26,0.297,11,0.131,29,0.009,9,0.001
1451,26,0.992,4,0.006,11,0.001,27,0.000,29,0.000
1454,26,0.994,27,0.001,9,0.001,29,0.001,58,0.001
1457,26,0.996,10,0.001,27,0.001,21,0.000,29,0.000
1462,26,0.998,50,0.000,134,0.000,21,0.000,27,0.000
1463,27,0.891,29,0.046,30,0.044,49,0.010,9,0.003
1467,27,0.871,11,0.110,9,0.006,30,0.004,58,0.003
1471,27,0.625,104,0.095,150,0.089,19,0.039,91,0.025
1473,27,0.634,4,0.344,26,0.007,25,0.003,120,0.003
1477,27,0.400,29,0.317,30,0.114,4,0.066,26,0.020
1478,27,0.935,29,0.036,26,0.010,30,0.007,4,0.007
1479,49,0.575,134,0.257,9,0.105,27,0.041,14,0.014
1480,9,0.514,49,0.248,27,0.166,11,0.040,30,0.006
1481,27,0.942,29,0.056,30,0.001,9,0.000,26,0.000
1482,49,0.771,27,0.161,29,0.014,9,0.013,11,0.011
1483,49,0.789,27,0.169,26,0.032,134,0.002,11,0.002
1485,27,0.996,29,0.003,9,0.000,26,0.000,30,0.000
1487,134,0.692,49,0.239,9,0.026,14,0.019,27,0.013
1490,45,0.203,198,0.130,11,0.126,93,0.117,135,0.098
1492,49,0.998,9,0.001,134,0.001,27,0.000,11,0.000
1494,19,0.264,104,0.097,34,0.095,11,0.075,148,0.066
1495,27,0.729,29,0.134,9,0.065,30,0.032,11,0.021
1496,27,0.889,30,0.093,29,0.008,9,0.003,49,0.002
1497,29,0.615,27,0.267,30,0.068,26,0.014,9,0.012
1498,27,0.949,49,0.046,30,0.001,11,0.001,9,0.001
1502,27,0.984,49,0.009,29,0.003,11,0.001,26,0.001
1503,11,0.535,9,0.397,19,0.027,27,0.016,198,0.006
1506,29,0.393,27,0.190,11,0.123,26,0.101,40,0.071
1507,27,0.994,30,0.004,4,0.001,49,0.000,9,0.000
1513,35,0.308,120,0.236,118,0.128,104,0.091,40,0.066
1517,49,0.641,9,0.224,30,0.068,27,0.061,138,0.002
1518,30,0.606,27,0.189,49,0.124,29,0.033,26,0.023
1520,49,0.494,30,0.219,27,0.143,26,0.054,9,0.039
1521,27,0.745,29,0.099,30,0.092,49,0.057,9,0.004
1522,27,0.964,30,0.012,9,0.008,11,0.005,29,0.003
1524,28,0.995,190,0.002,187,0.002,110,0.000,100,0.000
1525,28,1.000,190,0.000,187,0.000,110,0.000,116,0.000
1526,190,0.769,187,0.094,92,0.055,28,0.033,105,0.015
1529,112,0.256,28,0.123,81,0.071,159,0.061,85,0.052
1531,28,0.997,52,0.001,135,0.000,187,0.000,190,0.000
1534,28,0.382,118,0.131,116,0.078,85,0.077,133,0.041
1536,28,1.000,187,0.000,190,0.000,105,0.000,92,0.000
1538,28,0.999,190,0.000,187,0.000,110,0.000,31,0.000
1539,28,0.994,195,0.001,187,0.000,37,0.000,198,0.000
1542,28,0.994,190,0.002,22,0.001,105,0.001,92,0.000
1545,28,0.994,137,0.002,187,0.001,40,0.001,5,0.001
1546,28,1.000,190,0.000,187,0.000,129,0.000,110,0.000
1550,28,1.000,92,0.000,190,0.000,31,0.000,187,0.000
1551,28,0.999,190,0.000,192,0.000,187,0.000,188,0.000
1553,28,1.000,187,0.000,190,0.000,137,0.000,135,0.000
1555,28,1.000,187,0.000,190,0.000,52,0.000,135,0.000
1556,28,0.973,110,0.007,190,0.004,81,0.004,192,0.002
1558,28,0.982,187,0.010,105,0.001,118,0.001,184,0.001
1559,28,1.000,129,0.000,190,0.000,187,0.000,192,0.000
1560,28,0.950,110,0.025,119,0.003,121,0.003,155,0.002
1561,28,1.000,190,0.000,31,0.000,137,0.000,187,0.000
1563,28,0.947,110,0.009,198,0.006,113,0.004,131,0.004
1566,28,1.000,187,0.000,190,0.000,45,0.000,188,0.000
1568,28,0.999,190,0.000,110,0.000,187,0.000,92,0.000
1570,28,1.000,135,0.000,102,0.000,190,0.000,137,0.000
1575,28,0.999,190,0.000,187,0.000,137,0.000,31,0.000
1576,28,0.996,187,0.002,102,0.001,190,0.000,115,0.000
1577,28,1.000,190,0.000,187,0.000,192,0.000,188,0.000
1580,28,0.990,190,0.005,92,0.003,110,0.000,187,0.000
1583,29,0.946,30,0.045,27,0.007,107,0.002,108,0.000
1593,29,0.953,30,0.033,107,0.011,27,0.003,9,0.000
1594,29,0.867,30,0.101,107,0.016,9,0.009,27,0.003
1596,30,0.842,29,0.134,107,0.023,9,0.001,49,0.000
1597,29,0.958,107,0.039,30,0.002,9,0.000,26,0.000
1600,30,0.423,29,0.231,27,0.160,107,0.092,108,0.060
1602,29,0.956,27,0.043,30,0.000,26,0.000,108,0.000
1605,29,0.763,30,0.157,107,0.078,27,0.002,9,0.000
1606,30,0.601,29,0.360,27,0.019,107,0.015,9,0.003
1607,30,0.847,107,0.091,29,0.061,49,0.001,9,0.000
1609,29,0.971,30,0.024,107,0.005,27,0.000,9,0.000
1610,29,0.620,27,0.336,30,0.029,9,0.007,26,0.003
1611,30,0.546,107,0.217,49,0.181,29,0.048,4,0.002
1612,107,0.975,30,0.017,29,0.004,23,0.001,108,0.001
1613,107,0.815,30,0.141,29,0.039,108,0.002,23,0.001
1614,107,0.600,29,0.373,30,0.013,108,0.003,27,0.003
1615,107,0.486,30,0.414,29,0.097,108,0.002,9,0.000
1616,30,0.933,29,0.058,27,0.006,107,0.001,49,0.001
1618,29,0.997,30,0.001,107,0.001,9,0.000,27,0.000
1625,27,0.403,11,0.392,29,0.098,26,0.072,30,0.014
1626,107,0.872,29,0.114,30,0.014,108,0.000,23,0.000
1627,107,0.932,29,0.060,30,0.002,108,0.002,9,0.001
1628,29,0.996,27,0.002,30,0.001,107,0.001,9,0.000
1629,29,0.998,27,0.001,30,0.000,107,0.000,9,0.000
1630,29,0.990,30,0.008,11,0.001,107,0.000,9,0.000
1631,29,0.833,27,0.065,9,0.056,30,0.018,11,0.014
1633,29,0.544,107,0.446,30,0.009,108,0.000,27,0.000
1634,29,0.997,27,0.001,107,0.001,30,0.001,26,0.001
1636,30,0.590,29,0.392,107,0.010,27,0.003,49,0.003
1640,107,0.721,29,0.241,30,0.037,108,0.000,9,0.000
1643,27,0.503,49,0.322,30,0.150,29,0.011,26,0.003
1644,29,0.484,30,0.373,107,0.124,49,0.008,142,0.006
1646,30,0.973,29,0.013,9,0.007,49,0.004,27,0.001
1648,27,0.729,30,0.191,49,0.073,29,0.003,9,0.001
1649,30,0.748,29,0.248,107,0.002,108,0.002,27,0.000
1651,30,0.981,49,0.014,107,0.004,29,0.000,23,0.000
1652,29,0.629,30,0.340,107,0.018,49,0.003,9,0.003
1655,29,0.600,27,0.269,30,0.115,108,0.004,107,0.003
1656,29,0.518,30,0.417,49,0.019,26,0.014,10,0.006
1659,27,0.673,26,0.164,29,0.068,11,0.051,30,0.014
1660,30,0.899,107,0.084,29,0.016,108,0.000,9,0.000
1661,29,0.996,30,0.002,107,0.001,27,0.000,9,0.000
1662,27,0.445,49,0.231,30,0.153,9,0.098,26,0.012
1664,27,0.773,30,0.187,29,0.030,26,0.005,9,0.003
1665,30,0.990,29,0.005,107,0.004,49,0.001,108,0.000
1666,10,0.926,30,0.018,13,0.014,26,0.007,12,0.006
1667,30,0.923,107,0.047,49,0.018,29,0.002,74,0.002
1673,30,0.969,107,0.016,29,0.014,9,0.001,108,0.000
1678,30,0.999,107,0.000,23,0.000,49,0.000,27,0.000
1679,29,0.921,107,0.063,30,0.016,108,0.000,27,0.000
1682,30,0.696,4,0.117,107,0.076,108,0.038,9,0.011
1683,29,0.844,30,0.083,27,0.063,107,0.006,49,0.002
1692,27,0.449,4,0.428,30,0.073,29,0.030,26,0.012
1693,30,0.787,9,0.097,27,0.033,107,0.030,108,0.017
1694,107,0.568,30,0.148,23,0.085,49,0.061,11,0.035
1695,30,0.864,107,0.102,23,0.007,9,0.006,29,0.005
1696,27,0.699,30,0.139,9,0.080,11,0.041,29,0.010
1697,107,0.599,30,0.388,29,0.006,108,0.003,23,0.002
1698,30,0.751,49,0.107,23,0.061,44,0.036,107,0.033
1700,30,0.786,107,0.137,29,0.073,9,0.002,4,0.000
1702,31,0.984,33,0.012,83,0.001,79,0.001,69,0.000
1705,31,1.000,33,0.000,21,0.000,154,0.000,4,0.000
1708,31,0.995,69,0.004,137,0.000,33,0.000,135,0.000
1710,31,0.999,33,0.000,154,0.000,178,0.000,179,0.000
1712,31,0.772,33,0.226,154,0.000,135,0.000,32,0.000
1713,31,0.857,137,0.033,118,0.015,135,0.013,178,0.013
1715,31,0.960,33,0.034,32,0.001,69,0.001,43,0.001
1718,31,0.921,33,0.068,32,0.004,154,0.004,155,0.001
1719,31,0.983,33,0.016,154,0.000,78,0.000,21,0.000
1722,31,0.997,33,0.002,103,0.001,154,0.000,135,0.000
1723,33,0.196,64,0.119,41,0.066,62,0.053,61,0.052
1725,31,0.714,33,0.243,32,0.028,154,0.007,41,0.002
1728,31,0.997,33,0.003,154,0.000,78,0.000,103,0.000
1729,33,0.733,154,0.181,31,0.015,178,0.010,32,0.008
1730,31,0.998,33,0.001,154,0.001,21,0.000,26,0.000
1733,31,0.997,39,0.001,37,0.001,135,0.000,119,0.000
1736,31,0.999,33,0.001,154,0.000,69,0.000,135,0.000
1737,31,0.985,78,0.005,33,0.004,154,0.003,103,0.001
1738,31,0.997,33,0.003,154,0.000,78,0.000,41,0.000
1739,31,0.999,33,0.001,154,0.000,78,0.000,103,0.000
1743,31,0.685,33,0.315,32,0.000,135,0.000,43,0.000
1745,111,0.461,78,0.299,31,0.094,33,0.039,138,0.028
1746,31,0.993,135,0.003,69,0.001,33,0.000,37,0.000
1748,31,0.949,33,0.050,154,0.000,149,0.000,83,0.000
1750,31,0.986,33,0.013,83,0.000,154,0.000,149,0.000
1753,31,0.999,154,0.001,178,0.000,33,0.000,135,0.000
1755,31,0.999,33,0.001,69,0.000,135,0.000,154,0.000
1756,33,0.612,31,0.225,135,0.027,32,0.016,138,0.016
1760,119,0.459,31,0.121,99,0.119,118,0.056,35,0.044
1761,31,0.997,33,0.003,154,0.000,21,0.000,135,0.000
1768,33,0.374,32,0.275,82,0.164,78,0.049,79,0.019
1771,32,0.999,33,0.001,31,0.000,77,0.000,136,0.000
1776,137,0.223,79,0.055,8,0.042,108,0.026,187,0.026
1777,149,0.330,33,0.315,32,0.246,110,0.024,4,0.019
1780,32,0.994,33,0.005,154,0.000,31,0.000,78,0.000
1782,32,0.511,77,0.122,155,0.074,186,0.046,135,0.044
1783,1,0.444,137,0.338,106,0.048,71,0.047,3,0.017
1784,32,0.967,33,0.031,77,0.000,154,0.000,31,0.000
1785,32,0.999,33,0.000,136,0.000,77,0.000,31,0.000
1786,32,0.996,33,0.004,31,0.000,75,0.000,12,0.000
1788,32,0.993,33,0.004,20,0.000,168,0.000,156,0.000
1791,77,0.406,78,0.215,41,0.146,111,0.075,74,0.043
1793,32,0.984,33,0.015,97,0.000,31,0.000,21,0.000
1796,43,0.754,40,0.070,38,0.033,32,0.031,153,0.015
1797,79,0.301,156,0.117,8,0.105,32,0.071,33,0.069
1798,32,0.962,20,0.009,136,0.005,126,0.004,168,0.003
1799,32,0.994,33,0.001,151,0.001,111,0.000,153,0.000
1800,32,0.997,33,0.002,43,0.000,31,0.000,153,0.000
1804,33,0.914,32,0.045,31,0.020,154,0.019,78,0.001
1805,32,0.997,31,0.002,33,0.001,4,0.000,43,0.000
1807,32,0.999,33,0.001,31,0.000,77,0.000,12,0.000
1811,32,0.915,33,0.080,77,0.005,31,0.000,20,0.000
1814,31,0.738,32,0.114,33,0.035,135,0.014,137,0.012
