#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.972,136,0.006,12,0.003,32,0.002,139,0.002
933,119,0.524,17,0.341,148,0.062,116,0.021,132,0.012
936,17,0.988,161,0.002,42,0.002,35,0.001,56,0.001
938,17,1.000,140,0.000,56,0.000,55,0.000,35,0.000
940,17,0.867,161,0.039,186,0.022,185,0.008,69,0.007
942,17,0.995,140,0.002,56,0.001,42,0.001,161,0.000
944,17,0.997,161,0.001,12,0.001,182,0.000,176,0.000
945,17,0.967,161,0.008,12,0.005,55,0.002,96,0.002
948,17,0.991,56,0.006,35,0.001,48,0.000,119,0.000
949,17,0.962,42,0.026,56,0.004,140,0.002,35,0.001
953,18,0.932,199,0.027,22,0.017,120,0.002,67,0.002
958,18,0.999,22,0.001,67,0.000,163,0.000,199,0.000
961,18,1.000,123,0.000,113,0.000,75,0.000,67,0.000
962,18,1.000,22,0.000,67,0.000,70,0.000,16,0.000
968,18,0.817,154,0.096,75,0.020,181,0.017,112,0.012
969,18,1.000,163,0.000,123,0.000,67,0.000,113,0.000
971,18,1.000,22,0.000,67,0.000,163,0.000,105,0.000
973,18,0.963,67,0.013,199,0.004,194,0.002,22,0.002
976,18,0.993,22,0.002,170,0.001,181,0.001,178,0.000
977,18,0.998,22,0.000,67,0.000,163,0.000,194,0.000
978,18,0.999,113,0.000,181,0.000,67,0.000,128,0.000
983,18,0.924,110,0.017,28,0.014,38,0.004,32,0.003
993,18,0.984,121,0.003,170,0.002,113,0.002,154,0.001
996,18,0.998,67,0.001,22,0.000,16,0.000,170,0.000
997,18,0.998,22,0.000,181,0.000,67,0.000,199,0.000
998,19,0.995,103,0.002,91,0.001,155,0.001,102,0.000
999,19,0.999,142,0.001,9,0.000,103,0.000,91,0.000
1001,19,0.847,155,0.054,39,0.016,160,0.015,76,0.010
1003,19,1.000,9,0.000,102,0.000,103,0.000,41,0.000
1005,19,0.955,142,0.026,78,0.002,103,0.002,102,0.002
1006,19,0.999,103,0.000,160,0.000,91,0.000,142,0.000
1009,19,1.000,9,0.000,27,0.000,155,0.000,170,0.000
1011,29,0.363,27,0.180,19,0.168,9,0.142,107,0.059
1012,19,0.585,142,0.152,78,0.099,102,0.052,74,0.032
1013,19,0.529,27,0.113,9,0.101,54,0.066,160,0.039
1014,19,0.999,9,0.000,142,0.000,103,0.000,27,0.000
1016,19,0.253,128,0.228,193,0.107,91,0.091,148,0.090
1018,19,0.986,102,0.005,91,0.003,103,0.002,142,0.001
1021,19,0.999,91,0.000,155,0.000,94,0.000,76,0.000
1025,19,1.000,155,0.000,160,0.000,142,0.000,27,0.000
1028,19,0.999,155,0.000,102,0.000,78,0.000,160,0.000
1030,19,0.994,142,0.001,27,0.001,32,0.001,102,0.000
1031,19,0.955,93,0.012,29,0.008,9,0.008,91,0.006
1033,19,0.991,94,0.005,93,0.001,91,0.000,160,0.000
1035,19,0.972,91,0.006,114,0.005,193,0.002,155,0.002
1036,32,0.817,19,0.102,33,0.019,78,0.018,82,0.012
1038,19,0.973,155,0.020,153,0.002,160,0.001,164,0.001
1041,19,0.954,152,0.014,155,0.009,160,0.008,102,0.002
1043,19,0.465,39,0.186,43,0.113,4,0.055,9,0.039
1044,19,0.980,103,0.007,27,0.004,9,0.003,160,0.001
1046,19,0.697,27,0.190,9,0.065,30,0.022,29,0.005
1047,19,0.978,160,0.005,142,0.003,102,0.002,179,0.002
1050,19,0.992,41,0.003,155,0.002,91,0.002,132,0.000
1054,19,0.956,102,0.027,103,0.009,91,0.002,76,0.001
1057,20,0.998,200,0.001,77,0.000,157,0.000,172,0.000
1061,20,0.999,32,0.001,33,0.000,77,0.000,162,0.000
1062,151,0.226,20,0.193,152,0.126,8,0.110,171,0.036
1063,20,0.993,95,0.004,200,0.001,172,0.001,177,0.001
1064,20,0.999,200,0.000,32,0.000,168,0.000,186,0.000
1066,20,0.997,162,0.001,200,0.001,168,0.000,95,0.000
1068,20,0.965,95,0.013,162,0.006,172,0.005,200,0.004
1070,20,0.996,95,0.003,200,0.000,177,0.000,162,0.000
1071,20,0.894,95,0.023,200,0.019,157,0.014,161,0.006
1072,20,0.996,200,0.002,77,0.001,95,0.000,168,0.000
1075,20,0.977,200,0.009,157,0.005,95,0.005,158,0.001
1076,20,0.980,95,0.015,200,0.002,177,0.001,157,0.000
1077,20,0.998,200,0.001,77,0.000,103,0.000,95,0.000
1081,20,0.929,200,0.039,157,0.013,151,0.005,168,0.003
1082,20,0.700,161,0.165,162,0.044,167,0.015,200,0.012
1084,169,0.396,162,0.267,172,0.144,20,0.116,176,0.016
1086,20,0.972,200,0.024,157,0.002,33,0.000,179,0.000
1089,20,0.998,200,0.001,33,0.000,157,0.000,77,0.000
1090,20,0.999,95,0.001,200,0.000,177,0.000,157,0.000
1092,20,0.994,95,0.002,200,0.002,157,0.001,172,0.000
1095,20,0.998,200,0.002,157,0.000,168,0.000,95,0.000
1096,20,0.962,157,0.011,200,0.008,95,0.004,161,0.002
1097,20,0.983,200,0.005,77,0.004,168,0.004,162,0.001
1099,20,0.999,200,0.000,95,0.000,33,0.000,77,0.000
1102,20,0.995,95,0.002,200,0.001,42,0.001,77,0.001
1104,20,0.998,200,0.001,32,0.000,77,0.000,168,0.000
1105,20,0.997,95,0.001,77,0.000,200,0.000,162,0.000
1108,20,0.991,172,0.001,77,0.001,97,0.001,38,0.001
1109,20,0.938,200,0.041,172,0.010,177,0.002,157,0.001
1116,21,0.964,109,0.028,76,0.003,160,0.001,57,0.001
1117,21,0.994,57,0.002,76,0.002,109,0.001,137,0.000
1118,21,0.958,76,0.015,31,0.002,130,0.002,103,0.002
1119,21,0.967,109,0.027,57,0.002,26,0.001,76,0.001
1127,21,0.995,26,0.002,76,0.001,57,0.001,136,0.000
1128,21,0.664,109,0.301,26,0.014,57,0.008,50,0.006
1131,21,0.830,136,0.097,137,0.068,109,0.002,57,0.001
1132,21,0.959,31,0.025,120,0.002,103,0.001,99,0.001
1133,21,0.996,76,0.001,136,0.001,109,0.000,26,0.000
1136,21,0.991,109,0.002,26,0.001,76,0.001,31,0.001
1137,21,0.697,26,0.135,109,0.131,57,0.018,50,0.002
1138,21,0.884,31,0.063,120,0.008,160,0.004,34,0.002
1142,21,0.999,136,0.000,109,0.000,137,0.000,57,0.000
1143,21,0.999,109,0.000,136,0.000,76,0.000,137,0.000
1144,21,0.998,76,0.001,136,0.000,160,0.000,57,0.000
1148,21,0.991,158,0.001,136,0.001,137,0.001,103,0.001
1150,21,0.988,26,0.006,109,0.001,50,0.001,76,0.001
1153,21,0.978,76,0.016,26,0.004,57,0.001,109,0.001
1154,21,0.986,109,0.007,97,0.001,76,0.001,103,0.001
1158,21,0.911,97,0.070,76,0.004,160,0.004,158,0.003
1159,21,0.984,109,0.008,57,0.005,76,0.001,26,0.000
1160,21,0.955,76,0.013,109,0.007,137,0.007,57,0.005
1161,21,0.996,57,0.001,109,0.001,158,0.000,76,0.000
1162,21,0.809,109,0.146,137,0.030,136,0.004,57,0.002
1164,21,0.998,76,0.001,136,0.000,160,0.000,57,0.000
1168,21,0.855,120,0.086,99,0.012,122,0.006,149,0.004
1169,175,0.440,97,0.326,56,0.117,21,0.038,35,0.024
1170,109,0.483,21,0.422,103,0.023,136,0.013,57,0.013
1172,21,0.997,136,0.001,76,0.001,109,0.000,97,0.000
1174,21,0.851,109,0.031,76,0.027,50,0.027,26,0.018
1176,22,0.925,105,0.045,92,0.007,113,0.004,194,0.002
1177,22,0.982,105,0.016,92,0.002,190,0.000,18,0.000
1178,22,1.000,105,0.000,199,0.000,18,0.000,178,0.000
1179,92,0.922,22,0.071,105,0.006,194,0.000,62,0.000
1180,105,0.701,22,0.286,92,0.003,18,0.002,194,0.001
1182,105,0.971,22,0.017,92,0.004,194,0.001,183,0.001
1183,22,0.967,105,0.027,92,0.003,18,0.002,190,0.000
1190,22,0.670,105,0.283,92,0.042,199,0.002,194,0.000
1192,22,0.960,105,0.023,199,0.006,92,0.003,194,0.001
1193,105,0.696,22,0.268,92,0.029,194,0.001,18,0.001
1195,22,0.969,105,0.006,92,0.004,123,0.003,18,0.002
1199,22,0.638,28,0.143,105,0.087,92,0.067,196,0.007
1200,22,0.993,18,0.001,199,0.001,181,0.001,67,0.001
1206,105,0.406,22,0.334,199,0.186,196,0.022,28,0.012
1209,22,0.960,92,0.010,105,0.008,194,0.005,187,0.002
1211,22,0.745,105,0.253,92,0.000,194,0.000,67,0.000
1212,105,0.938,22,0.032,199,0.014,187,0.003,18,0.002
1215,22,0.988,105,0.011,92,0.000,28,0.000,67,0.000
1216,105,0.995,22,0.003,92,0.001,187,0.000,194,0.000
1217,22,1.000,199,0.000,105,0.000,92,0.000,67,0.000
1218,22,0.783,105,0.215,92,0.001,199,0.001,18,0.000
1220,22,0.934,105,0.047,199,0.011,18,0.002,125,0.001
1223,22,0.785,105,0.210,92,0.003,194,0.001,183,0.000
1225,22,0.749,105,0.200,92,0.046,194,0.001,199,0.001
1226,22,0.481,105,0.440,92,0.045,190,0.016,199,0.004
1230,22,0.956,105,0.033,194,0.007,18,0.001,199,0.000
1234,199,0.836,22,0.055,187,0.015,196,0.011,11,0.008
1235,23,0.988,8,0.011,49,0.000,1,0.000,44,0.000
1237,45,0.213,25,0.154,1,0.147,8,0.127,86,0.085
1240,25,0.857,23,0.137,100,0.005,44,0.000,24,0.000
1243,23,0.961,25,0.021,8,0.005,1,0.004,50,0.003
1244,23,0.408,44,0.270,72,0.119,1,0.080,25,0.059
1247,23,0.721,25,0.222,107,0.046,108,0.001,86,0.001
1249,23,1.000,49,0.000,100,0.000,1,0.000,83,0.000
1254,25,0.976,23,0.022,30,0.001,72,0.000,107,0.000
1255,58,0.768,108,0.121,23,0.077,8,0.013,142,0.004
1257,23,0.994,25,0.006,24,0.000,44,0.000,50,0.000
1258,23,0.948,25,0.026,86,0.023,58,0.001,53,0.001
1261,23,0.991,25,0.005,49,0.002,24,0.001,142,0.001
1262,25,0.640,23,0.343,24,0.013,82,0.001,44,0.000
1264,23,0.998,8,0.002,52,0.000,136,0.000,50,0.000
1265,23,0.980,25,0.020,24,0.000,100,0.000,44,0.000
1266,23,0.991,8,0.007,52,0.001,50,0.000,136,0.000
1267,23,0.755,25,0.184,44,0.024,24,0.024,100,0.003
1268,25,0.800,23,0.173,24,0.016,44,0.003,58,0.003
1269,23,0.748,49,0.201,3,0.017,1,0.009,58,0.005
1271,23,0.994,44,0.001,86,0.001,25,0.001,58,0.001
1272,23,0.527,8,0.311,25,0.060,86,0.036,58,0.016
1273,23,0.974,8,0.017,136,0.002,49,0.002,1,0.001
1275,25,0.997,23,0.002,100,0.000,110,0.000,44,0.000
1281,23,0.994,8,0.004,24,0.001,136,0.000,44,0.000
1283,25,0.443,92,0.396,105,0.085,22,0.015,107,0.010
1284,23,0.994,8,0.001,24,0.001,44,0.001,136,0.000
1285,23,0.652,25,0.336,53,0.006,100,0.002,24,0.001
1289,23,0.976,24,0.010,25,0.008,49,0.002,58,0.001
1292,25,0.998,24,0.001,23,0.000,44,0.000,108,0.000
1293,24,0.539,25,0.424,8,0.010,90,0.008,50,0.006
1295,24,0.958,188,0.016,5,0.008,107,0.004,25,0.004
1297,24,0.917,8,0.034,25,0.032,23,0.011,5,0.004
1301,24,0.987,12,0.002,44,0.002,10,0.002,143,0.002
1304,24,0.843,136,0.058,23,0.038,44,0.027,12,0.022
1305,24,0.947,44,0.018,25,0.017,23,0.004,50,0.004
1306,24,0.999,25,0.001,134,0.000,5,0.000,23,0.000
1313,24,0.950,5,0.046,58,0.002,7,0.000,26,0.000
1315,23,0.993,25,0.002,24,0.002,49,0.001,44,0.000
1316,24,0.995,25,0.003,134,0.002,23,0.000,50,0.000
1317,24,0.569,25,0.419,5,0.004,188,0.002,27,0.001
1319,24,0.997,10,0.001,44,0.000,5,0.000,25,0.000
1321,24,0.988,5,0.006,26,0.002,134,0.001,27,0.001
1323,24,0.953,25,0.045,5,0.001,58,0.000,7,0.000
1325,24,0.977,167,0.006,5,0.004,12,0.002,168,0.002
1330,24,0.994,25,0.005,5,0.000,61,0.000,50,0.000
1333,24,0.991,23,0.004,44,0.002,5,0.001,10,0.001
1335,24,0.990,25,0.006,134,0.004,5,0.000,26,0.000
1339,142,0.305,25,0.291,143,0.125,24,0.069,58,0.064
1341,24,0.999,25,0.001,134,0.000,23,0.000,5,0.000
1342,24,0.996,44,0.003,143,0.001,10,0.000,23,0.000
1345,23,0.448,25,0.200,8,0.131,72,0.066,58,0.038
1347,86,0.570,90,0.237,100,0.059,51,0.047,25,0.035
1348,25,0.836,23,0.163,44,0.001,108,0.000,24,0.000
1350,30,0.390,25,0.164,49,0.134,108,0.066,58,0.050
1351,25,0.999,23,0.000,24,0.000,108,0.000,107,0.000
1352,25,0.942,87,0.030,24,0.023,23,0.003,134,0.001
1356,25,0.766,87,0.046,24,0.019,134,0.016,8,0.015
1359,24,0.564,25,0.394,23,0.026,90,0.007,58,0.003
1364,25,0.989,23,0.010,24,0.000,100,0.000,44,0.000
1367,25,0.972,23,0.026,30,0.001,108,0.001,58,0.000
1371,24,0.576,25,0.416,23,0.002,50,0.001,5,0.001
1372,23,0.719,25,0.272,49,0.003,44,0.002,108,0.001
1373,25,0.779,24,0.211,23,0.005,134,0.002,50,0.001
1376,23,0.890,25,0.108,50,0.001,8,0.000,1,0.000
1379,25,0.963,24,0.028,23,0.005,134,0.002,49,0.000
1382,25,0.717,87,0.174,70,0.046,134,0.020,59,0.006
1385,23,0.984,25,0.014,49,0.002,24,0.000,44,0.000
1386,25,0.959,23,0.041,24,0.000,44,0.000,108,0.000
1387,23,0.800,25,0.199,100,0.000,107,0.000,44,0.000
1388,25,0.569,23,0.370,24,0.047,44,0.005,8,0.003
1390,25,0.995,23,0.004,24,0.001,44,0.000,108,0.000
1391,25,0.647,24,0.182,23,0.128,44,0.013,58,0.006
1392,25,0.951,24,0.046,23,0.003,134,0.000,49,0.000
1393,107,0.479,25,0.419,23,0.089,27,0.008,30,0.001
1394,25,0.981,23,0.018,24,0.000,108,0.000,107,0.000
1395,25,0.697,23,0.247,1,0.025,8,0.014,86,0.005
1396,25,0.999,23,0.001,53,0.000,24,0.000,108,0.000
1397,25,0.981,24,0.019,23,0.000,134,0.000,49,0.000
1399,23,0.561,25,0.437,24,0.002,49,0.000,44,0.000
1400,25,0.897,23,0.090,107,0.013,108,0.001,100,0.000
1409,26,0.991,29,0.004,27,0.004,10,0.001,11,0.000
1410,26,0.969,29,0.006,134,0.003,11,0.003,27,0.002
1411,26,1.000,29,0.000,27,0.000,10,0.000,14,0.000
1412,26,0.999,50,0.000,29,0.000,134,0.000,27,0.000
1413,26,0.999,27,0.000,50,0.000,10,0.000,29,0.000
1416,27,0.471,26,0.242,29,0.171,49,0.054,30,0.034
1419,26,0.997,134,0.001,50,0.001,27,0.000,29,0.000
1421,26,0.997,134,0.002,29,0.000,27,0.000,49,0.000
1422,26,0.491,29,0.313,27,0.182,49,0.005,9,0.003
1423,26,1.000,29,0.000,50,0.000,5,0.000,27,0.000
1424,26,1.000,29,0.000,27,0.000,134,0.000,10,0.000
1425,26,0.994,29,0.003,134,0.001,27,0.001,14,0.000
1427,26,0.987,27,0.012,29,0.001,134,0.000,50,0.000
1430,26,1.000,134,0.000,50,0.000,21,0.000,27,0.000
1431,26,0.996,50,0.002,134,0.001,29,0.000,27,0.000
1432,26,0.998,29,0.001,27,0.000,11,0.000,50,0.000
1433,26,1.000,50,0.000,134,0.000,27,0.000,21,0.000
1434,26,0.999,10,0.001,27,0.000,50,0.000,29,0.000
1435,26,0.815,134,0.141,49,0.027,27,0.007,14,0.003
1437,26,1.000,29,0.000,134,0.000,50,0.000,10,0.000
1442,26,0.999,134,0.000,29,0.000,27,0.000,10,0.000
1443,26,0.995,29,0.004,27,0.000,50,0.000,134,0.000
1446,26,0.996,29,0.001,27,0.001,4,0.001,21,0.000
1448,26,0.988,134,0.009,49,0.001,27,0.000,50,0.000
1449,30,0.288,27,0.134,49,0.116,108,0.097,11,0.080
1450,26,0.909,27,0.082,11,0.004,4,0.001,30,0.001
1451,26,0.993,10,0.004,4,0.001,27,0.000,11,0.000
1454,26,0.998,29,0.001,27,0.000,21,0.000,11,0.000
1457,26,0.998,27,0.001,50,0.000,21,0.000,29,0.000
1462,26,0.997,50,0.003,134,0.000,21,0.000,27,0.000
1463,27,0.872,29,0.076,30,0.037,49,0.008,26,0.002
1467,27,0.977,11,0.013,9,0.003,26,0.001,29,0.001
1471,27,0.317,29,0.235,150,0.151,104,0.088,9,0.036
1473,27,0.766,4,0.105,128,0.032,13,0.018,9,0.017
1477,29,0.453,30,0.135,107,0.120,4,0.100,27,0.077
1478,27,0.874,29,0.045,13,0.031,26,0.022,4,0.011
1479,27,0.512,49,0.408,134,0.052,9,0.021,14,0.002
1480,49,0.631,9,0.266,11,0.033,27,0.028,10,0.004
1481,27,0.808,9,0.157,49,0.016,29,0.005,11,0.003
1482,27,0.739,49,0.221,9,0.016,11,0.007,30,0.005
1483,27,0.443,49,0.390,26,0.099,134,0.054,14,0.004
1485,27,0.971,49,0.018,29,0.007,30,0.003,26,0.001
1487,49,0.589,134,0.282,27,0.111,14,0.006,9,0.004
1490,118,0.254,103,0.144,135,0.142,91,0.104,93,0.099
1492,49,0.995,9,0.003,134,0.002,27,0.000,142,0.000
1494,34,0.219,11,0.168,104,0.131,91,0.092,38,0.078
1495,27,0.711,29,0.203,30,0.072,26,0.004,9,0.002
1496,27,0.990,30,0.004,9,0.003,29,0.001,49,0.001
1497,29,0.753,27,0.178,30,0.032,107,0.014,26,0.008
1498,27,0.992,49,0.007,9,0.001,30,0.000,142,0.000
1502,27,0.989,29,0.007,26,0.001,49,0.001,30,0.001
1503,11,0.514,9,0.282,27,0.113,29,0.039,19,0.011
1506,40,0.430,38,0.145,11,0.136,27,0.094,29,0.089
1507,27,0.997,30,0.002,49,0.000,9,0.000,10,0.000
1513,120,0.590,34,0.171,35,0.076,118,0.044,104,0.018
1517,27,0.920,9,0.059,49,0.013,30,0.003,29,0.001
1518,27,0.861,49,0.107,29,0.014,26,0.007,30,0.006
1520,27,0.570,26,0.163,14,0.051,49,0.048,30,0.047
1521,27,0.731,49,0.211,30,0.037,29,0.018,9,0.003
1522,27,0.967,9,0.013,26,0.009,30,0.005,10,0.002
1524,28,0.953,187,0.017,110,0.012,190,0.010,100,0.003
1525,28,1.000,190,0.000,110,0.000,187,0.000,129,0.000
1526,28,0.380,187,0.161,190,0.124,188,0.057,40,0.012
1529,28,0.545,118,0.071,112,0.061,165,0.025,81,0.021
1531,28,0.980,135,0.003,114,0.003,187,0.002,142,0.001
1534,28,0.729,118,0.063,85,0.048,112,0.019,132,0.018
1536,28,0.999,187,0.001,190,0.000,92,0.000,25,0.000
1538,28,1.000,190,0.000,187,0.000,110,0.000,31,0.000
1539,28,0.986,197,0.002,187,0.002,195,0.001,190,0.001
1542,28,0.996,190,0.001,187,0.001,22,0.000,92,0.000
1545,28,0.976,187,0.013,23,0.002,3,0.001,135,0.001
1546,28,1.000,190,0.000,187,0.000,110,0.000,159,0.000
1550,28,1.000,187,0.000,129,0.000,69,0.000,190,0.000
1551,28,0.999,190,0.001,192,0.000,187,0.000,110,0.000
1553,28,1.000,190,0.000,187,0.000,192,0.000,110,0.000
1555,28,1.000,190,0.000,187,0.000,192,0.000,110,0.000
1556,28,0.978,192,0.007,190,0.005,110,0.004,81,0.001
1558,28,0.980,187,0.011,80,0.001,165,0.001,159,0.001
1559,28,0.999,190,0.000,187,0.000,102,0.000,129,0.000
1560,28,0.882,110,0.047,132,0.011,112,0.009,118,0.008
1561,28,1.000,190,0.000,192,0.000,187,0.000,110,0.000
1563,28,0.891,121,0.015,197,0.007,115,0.007,194,0.006
1566,28,1.000,187,0.000,190,0.000,93,0.000,78,0.000
1568,28,0.999,190,0.000,110,0.000,187,0.000,92,0.000
1570,28,0.996,102,0.001,190,0.001,192,0.000,135,0.000
1575,28,1.000,187,0.000,102,0.000,190,0.000,31,0.000
1576,28,0.999,110,0.000,190,0.000,187,0.000,192,0.000
1577,28,0.999,190,0.000,192,0.000,187,0.000,159,0.000
1580,28,0.987,190,0.006,92,0.002,110,0.001,129,0.000
1583,29,0.971,107,0.014,30,0.008,27,0.006,108,0.001
1593,29,0.977,30,0.009,27,0.009,107,0.003,26,0.000
1594,107,0.847,29,0.074,30,0.059,9,0.008,27,0.004
1596,29,0.505,30,0.435,107,0.057,49,0.001,108,0.001
1597,29,0.854,107,0.141,30,0.003,108,0.002,26,0.000
1600,30,0.813,29,0.109,107,0.040,108,0.016,27,0.009
1602,29,0.983,27,0.016,30,0.001,26,0.000,108,0.000
1605,107,0.613,29,0.326,30,0.054,27,0.004,108,0.001
1606,30,0.783,107,0.114,29,0.099,9,0.002,27,0.001
1607,30,0.703,107,0.281,29,0.012,108,0.001,49,0.001
1609,107,0.785,29,0.213,30,0.002,108,0.000,27,0.000
1610,29,0.444,30,0.351,27,0.170,108,0.009,9,0.006
1611,107,0.750,30,0.210,29,0.027,25,0.006,49,0.004
1612,107,0.616,30,0.300,29,0.076,108,0.004,27,0.001
1613,107,0.915,30,0.049,29,0.023,108,0.006,27,0.004
1614,107,0.966,29,0.016,30,0.011,4,0.005,27,0.001
1615,107,0.500,30,0.490,29,0.006,108,0.003,4,0.000
1616,30,0.498,29,0.495,27,0.004,26,0.001,49,0.001
1618,29,0.802,107,0.194,30,0.002,108,0.001,27,0.001
1625,27,0.299,107,0.197,11,0.193,29,0.122,30,0.036
1626,107,0.993,29,0.006,30,0.001,108,0.000,25,0.000
1627,107,0.970,29,0.023,108,0.002,30,0.001,142,0.000
1628,29,0.855,30,0.112,107,0.023,27,0.008,108,0.001
1629,29,0.997,27,0.003,9,0.000,26,0.000,30,0.000
1630,29,0.933,30,0.050,11,0.005,26,0.003,107,0.002
1631,29,0.621,27,0.206,14,0.038,9,0.031,49,0.031
1633,29,0.633,107,0.316,30,0.047,4,0.001,108,0.001
1634,29,0.973,107,0.020,108,0.004,27,0.001,26,0.001
1636,29,0.507,30,0.435,107,0.051,108,0.003,49,0.002
1640,107,0.700,29,0.274,108,0.015,30,0.010,27,0.000
1643,49,0.831,27,0.109,30,0.017,29,0.009,23,0.007
1644,29,0.499,30,0.348,107,0.121,9,0.011,49,0.007
1646,30,0.955,29,0.019,49,0.010,23,0.006,27,0.004
1648,30,0.507,49,0.345,27,0.130,29,0.006,67,0.003
1649,30,0.871,29,0.119,108,0.003,49,0.002,27,0.002
1651,30,0.967,49,0.019,107,0.008,29,0.002,27,0.001
1652,49,0.512,30,0.306,29,0.049,27,0.037,9,0.037
1655,30,0.475,29,0.403,27,0.082,108,0.024,49,0.011
1656,30,0.875,29,0.111,27,0.002,107,0.002,10,0.002
1659,27,0.452,29,0.286,30,0.165,26,0.057,49,0.026
1660,30,0.986,107,0.011,29,0.002,49,0.001,108,0.000
1661,29,0.980,30,0.016,27,0.002,107,0.001,108,0.001
1662,49,0.961,9,0.018,27,0.011,30,0.004,23,0.001
1664,30,0.810,29,0.163,27,0.017,107,0.004,108,0.002
1665,30,0.986,29,0.006,49,0.005,23,0.001,108,0.001
1666,10,0.874,27,0.022,30,0.021,13,0.019,57,0.013
1667,30,0.917,49,0.062,107,0.007,73,0.003,1,0.001
1673,30,0.726,107,0.248,29,0.021,108,0.003,49,0.000
1678,30,0.985,49,0.007,29,0.004,27,0.002,107,0.001
1679,29,0.919,107,0.040,30,0.034,27,0.004,9,0.002
1682,30,0.618,4,0.332,107,0.026,108,0.013,29,0.003
1683,29,0.821,30,0.136,107,0.021,27,0.019,108,0.002
1692,30,0.558,27,0.275,4,0.112,29,0.019,26,0.014
1693,30,0.771,108,0.133,107,0.040,27,0.030,4,0.009
1694,107,0.250,30,0.203,11,0.140,1,0.080,8,0.079
1695,107,0.919,30,0.062,108,0.009,29,0.004,25,0.003
1696,30,0.435,27,0.127,11,0.109,9,0.096,29,0.070
1697,30,0.709,9,0.228,107,0.012,27,0.010,108,0.009
1698,30,0.539,49,0.205,107,0.150,44,0.043,23,0.039
1700,107,0.479,29,0.276,30,0.235,4,0.005,108,0.002
1702,31,0.987,33,0.008,135,0.001,32,0.001,48,0.001
1705,31,0.999,33,0.001,154,0.000,21,0.000,178,0.000
1708,31,0.988,33,0.003,154,0.002,118,0.001,178,0.001
1710,31,0.997,154,0.002,33,0.001,178,0.000,179,0.000
1712,31,0.671,33,0.328,154,0.000,32,0.000,135,0.000
1713,31,0.940,116,0.013,130,0.013,148,0.006,154,0.003
1715,31,0.937,33,0.052,154,0.007,32,0.003,155,0.000
1718,31,0.637,33,0.274,32,0.054,154,0.016,78,0.013
1719,31,0.969,33,0.028,32,0.001,154,0.001,155,0.000
1722,31,0.991,33,0.007,32,0.002,154,0.000,103,0.000
1723,33,0.819,31,0.088,32,0.021,41,0.011,62,0.010
1725,31,0.968,154,0.020,32,0.005,33,0.005,26,0.001
1728,31,0.989,33,0.005,154,0.003,78,0.001,32,0.000
1729,33,0.661,154,0.325,32,0.003,31,0.002,165,0.002
1730,31,0.992,33,0.004,154,0.003,26,0.000,135,0.000
1733,31,0.994,154,0.004,33,0.001,135,0.000,37,0.000
1736,31,0.997,33,0.002,154,0.001,38,0.000,69,0.000
1737,31,0.945,33,0.039,78,0.009,154,0.003,32,0.002
1738,31,0.961,33,0.038,154,0.001,32,0.000,78,0.000
1739,31,0.999,154,0.001,33,0.000,103,0.000,78,0.000
1743,31,0.834,33,0.163,154,0.001,32,0.001,135,0.000
1745,31,0.532,111,0.150,78,0.116,32,0.105,33,0.027
1746,31,0.942,156,0.021,43,0.009,37,0.007,33,0.004
1748,31,0.799,33,0.183,149,0.005,32,0.004,83,0.003
1750,31,0.924,33,0.074,154,0.001,83,0.000,32,0.000
1753,31,0.995,154,0.002,178,0.001,33,0.001,135,0.000
1755,31,0.999,33,0.000,32,0.000,78,0.000,103,0.000
1756,31,0.917,33,0.062,135,0.005,103,0.003,154,0.003
1760,35,0.350,31,0.221,116,0.111,130,0.104,119,0.097
1761,31,0.966,33,0.034,154,0.000,32,0.000,135,0.000
1768,33,0.389,32,0.343,82,0.091,156,0.027,78,0.022
1771,32,0.995,31,0.001,68,0.001,136,0.001,33,0.001
1776,137,0.215,79,0.056,8,0.053,186,0.037,187,0.027
1777,32,0.696,33,0.143,78,0.057,31,0.042,41,0.008
1780,32,0.999,33,0.001,31,0.000,4,0.000,78,0.000
1782,32,0.637,112,0.096,41,0.059,77,0.052,111,0.022
1783,137,0.410,106,0.276,44,0.138,1,0.053,72,0.033
1784,32,0.890,33,0.096,188,0.005,31,0.003,82,0.001
1785,32,0.978,33,0.010,20,0.003,68,0.002,77,0.002
1786,32,0.567,33,0.431,20,0.000,31,0.000,80,0.000
1788,32,0.994,33,0.003,31,0.002,43,0.000,156,0.000
1791,32,0.412,138,0.218,77,0.120,41,0.052,82,0.046
1793,32,0.998,33,0.001,31,0.000,181,0.000,75,0.000
1796,43,0.577,33,0.079,32,0.074,74,0.021,135,0.017
1797,8,0.289,79,0.240,33,0.073,156,0.068,23,0.052
1798,32,0.861,136,0.105,20,0.006,42,0.005,21,0.002
1799,32,0.995,82,0.001,151,0.001,164,0.000,75,0.000
1800,32,0.999,33,0.000,31,0.000,43,0.000,153,0.000
1804,33,0.353,31,0.287,32,0.254,154,0.077,78,0.008
1805,32,0.901,31,0.096,33,0.003,154,0.000,77,0.000
1807,32,0.999,31,0.000,33,0.000,4,0.000,75,0.000
1811,32,0.986,33,0.007,77,0.006,154,0.000,31,0.000
1814,31,0.964,32,0.018,33,0.005,154,0.002,135,0.001
