#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
932,17,0.984,140,0.003,42,0.002,16,0.002,136,0.001
933,17,0.847,119,0.082,130,0.028,116,0.013,118,0.007
936,17,0.985,35,0.007,42,0.006,116,0.001,56,0.001
938,17,0.993,35,0.003,56,0.002,140,0.001,42,0.000
940,17,1.000,56,0.000,140,0.000,185,0.000,35,0.000
942,17,0.979,140,0.014,42,0.002,56,0.002,139,0.001
944,17,0.996,56,0.001,185,0.000,139,0.000,44,0.000
945,17,0.890,42,0.062,200,0.005,139,0.005,185,0.004
948,17,0.977,56,0.011,42,0.005,185,0.005,116,0.001
949,42,0.492,17,0.363,56,0.093,185,0.011,186,0.010
953,18,0.991,199,0.003,34,0.003,120,0.001,170,0.000
958,18,1.000,162,0.000,22,0.000,194,0.000,183,0.000
961,18,1.000,170,0.000,16,0.000,120,0.000,162,0.000
962,18,1.000,16,0.000,162,0.000,194,0.000,70,0.000
968,18,0.998,70,0.001,170,0.000,16,0.000,4,0.000
969,18,0.999,162,0.000,168,0.000,16,0.000,70,0.000
971,18,1.000,22,0.000,162,0.000,105,0.000,194,0.000
973,18,0.782,194,0.160,121,0.029,88,0.007,36,0.003
976,18,0.975,70,0.005,181,0.004,22,0.004,168,0.003
977,18,0.999,194,0.000,162,0.000,128,0.000,170,0.000
978,18,0.979,162,0.010,121,0.002,88,0.002,98,0.001
983,18,0.983,162,0.005,32,0.004,183,0.002,149,0.001
993,18,0.967,16,0.029,170,0.002,162,0.001,70,0.001
996,18,1.000,162,0.000,183,0.000,120,0.000,170,0.000
997,18,0.996,199,0.002,194,0.000,162,0.000,22,0.000
998,19,0.943,103,0.024,102,0.009,93,0.006,91,0.005
999,19,0.982,91,0.008,103,0.005,142,0.001,9,0.000
1001,19,0.993,103,0.004,39,0.001,9,0.001,76,0.000
1003,19,0.998,9,0.001,142,0.000,14,0.000,49,0.000
1005,19,0.889,102,0.087,103,0.016,91,0.002,78,0.002
1006,19,0.999,103,0.001,102,0.000,173,0.000,91,0.000
1009,19,1.000,102,0.000,103,0.000,39,0.000,91,0.000
1011,29,0.442,19,0.361,9,0.116,27,0.021,107,0.010
1012,19,0.990,102,0.007,154,0.000,155,0.000,93,0.000
1013,19,0.311,56,0.296,14,0.234,76,0.051,164,0.015
1014,19,1.000,103,0.000,9,0.000,142,0.000,102,0.000
1016,19,0.936,11,0.015,183,0.012,91,0.010,49,0.004
1018,19,0.997,193,0.001,155,0.001,91,0.000,142,0.000
1021,19,0.997,103,0.002,91,0.000,102,0.000,93,0.000
1025,19,1.000,103,0.000,9,0.000,193,0.000,142,0.000
1028,19,0.997,155,0.001,102,0.001,153,0.001,9,0.000
1030,19,0.997,9,0.001,29,0.000,103,0.000,155,0.000
1031,19,0.999,193,0.000,91,0.000,11,0.000,93,0.000
1033,19,0.887,155,0.051,93,0.021,64,0.011,142,0.006
1035,19,0.996,148,0.003,11,0.001,27,0.000,193,0.000
1036,183,0.533,178,0.191,19,0.120,193,0.056,184,0.016
1038,19,0.993,155,0.002,91,0.001,154,0.001,93,0.001
1041,19,0.648,155,0.283,153,0.023,93,0.009,102,0.008
1043,39,0.542,115,0.081,19,0.054,43,0.045,196,0.040
1044,19,0.967,103,0.029,102,0.003,91,0.001,39,0.000
1046,19,0.983,29,0.004,9,0.004,27,0.003,103,0.002
1047,19,0.943,155,0.018,142,0.011,9,0.009,3,0.005
1050,19,0.989,91,0.004,33,0.002,154,0.001,155,0.001
1054,19,0.991,103,0.007,102,0.001,91,0.000,29,0.000
1057,20,0.491,200,0.465,77,0.010,172,0.010,167,0.006
1061,20,0.362,167,0.332,174,0.127,161,0.092,168,0.022
1062,151,0.479,152,0.095,169,0.069,176,0.060,73,0.056
1063,20,0.752,157,0.143,162,0.034,172,0.014,95,0.009
1064,20,0.999,162,0.001,168,0.000,157,0.000,200,0.000
1066,20,0.465,172,0.184,16,0.171,162,0.101,157,0.030
1068,20,0.984,200,0.009,168,0.006,162,0.000,161,0.000
1070,20,0.986,186,0.003,95,0.003,96,0.001,200,0.001
1071,20,0.870,48,0.031,98,0.019,55,0.016,95,0.013
1072,20,0.990,200,0.006,168,0.004,162,0.000,75,0.000
1075,20,0.997,157,0.001,95,0.000,16,0.000,200,0.000
1076,20,0.998,200,0.001,95,0.000,75,0.000,55,0.000
1077,20,0.982,200,0.018,157,0.000,168,0.000,97,0.000
1081,157,0.310,98,0.301,20,0.240,47,0.043,55,0.031
1082,20,0.432,200,0.318,161,0.116,157,0.069,168,0.025
1084,171,0.368,172,0.222,169,0.069,163,0.058,99,0.047
1086,20,0.998,200,0.001,157,0.001,152,0.000,151,0.000
1089,20,0.999,200,0.001,168,0.000,77,0.000,75,0.000
1090,161,0.750,20,0.085,200,0.034,77,0.028,96,0.028
1092,157,0.857,20,0.134,16,0.003,172,0.001,156,0.001
1095,20,0.998,95,0.001,200,0.000,157,0.000,15,0.000
1096,20,0.770,157,0.184,161,0.020,200,0.011,168,0.006
1097,20,0.975,200,0.010,170,0.004,162,0.002,21,0.001
1099,20,0.980,200,0.009,157,0.007,161,0.001,166,0.001
1102,20,0.775,161,0.072,77,0.042,168,0.041,200,0.025
1104,161,0.802,20,0.183,97,0.005,95,0.003,32,0.001
1105,20,0.996,200,0.003,168,0.000,97,0.000,96,0.000
1108,20,0.961,170,0.028,168,0.002,200,0.002,55,0.001
1109,20,0.896,168,0.061,200,0.024,170,0.008,157,0.006
1116,21,0.980,97,0.016,109,0.003,158,0.000,10,0.000
1117,21,0.885,76,0.081,109,0.031,39,0.001,97,0.000
1118,21,0.716,120,0.063,195,0.029,91,0.019,76,0.017
1119,21,0.998,109,0.001,76,0.001,26,0.000,57,0.000
1127,21,0.966,10,0.015,26,0.014,76,0.002,97,0.000
1128,21,0.979,76,0.011,26,0.005,10,0.002,97,0.001
1131,21,0.983,109,0.004,160,0.003,97,0.002,158,0.002
1132,21,0.994,76,0.005,103,0.000,91,0.000,149,0.000
1133,21,1.000,76,0.000,26,0.000,109,0.000,10,0.000
1136,21,0.989,76,0.010,109,0.000,148,0.000,97,0.000
1137,21,0.996,109,0.002,97,0.001,158,0.000,10,0.000
1138,21,0.973,31,0.016,32,0.002,26,0.002,160,0.001
1142,21,0.999,76,0.001,136,0.000,26,0.000,109,0.000
1143,21,0.980,97,0.010,109,0.009,10,0.000,98,0.000
1144,21,0.991,76,0.009,109,0.000,160,0.000,136,0.000
1148,21,0.984,158,0.010,109,0.001,97,0.001,118,0.001
1150,21,0.997,76,0.002,26,0.001,109,0.000,136,0.000
1153,21,0.996,76,0.003,26,0.000,57,0.000,160,0.000
1154,21,0.995,109,0.002,76,0.001,158,0.001,97,0.000
1158,21,0.964,97,0.019,76,0.003,158,0.003,15,0.001
1159,21,0.965,76,0.019,109,0.011,57,0.002,122,0.001
1160,21,0.994,76,0.002,109,0.002,57,0.001,160,0.000
1161,21,0.805,109,0.156,158,0.011,97,0.005,118,0.004
1162,21,0.664,97,0.170,109,0.146,10,0.009,76,0.005
1164,21,1.000,76,0.000,26,0.000,136,0.000,97,0.000
1168,21,0.986,149,0.007,120,0.005,76,0.000,148,0.000
1169,56,0.419,97,0.189,149,0.179,21,0.055,34,0.034
1170,21,0.859,109,0.095,97,0.010,10,0.007,160,0.006
1172,21,0.977,76,0.020,91,0.002,97,0.000,103,0.000
1174,21,0.701,76,0.293,122,0.001,98,0.001,109,0.001
1176,105,0.888,22,0.105,92,0.006,133,0.000,120,0.000
1177,22,0.438,92,0.359,105,0.202,194,0.000,28,0.000
1178,22,0.942,92,0.036,199,0.008,34,0.006,105,0.003
1179,92,0.856,131,0.103,105,0.020,194,0.007,28,0.004
1180,105,0.916,22,0.065,187,0.006,92,0.004,183,0.002
1182,105,0.939,22,0.047,92,0.011,194,0.001,187,0.000
1183,22,0.982,105,0.009,92,0.004,194,0.001,36,0.001
1190,105,0.519,92,0.452,22,0.028,199,0.000,194,0.000
1192,92,0.933,105,0.035,22,0.032,6,0.000,194,0.000
1193,105,0.941,22,0.047,92,0.010,194,0.000,183,0.000
1195,105,0.498,22,0.423,18,0.015,178,0.015,183,0.010
1199,92,0.562,22,0.309,105,0.077,28,0.030,194,0.008
1200,22,0.743,31,0.087,32,0.060,18,0.036,36,0.021
1206,105,0.915,22,0.057,199,0.017,92,0.002,120,0.001
1209,22,0.928,105,0.040,92,0.011,194,0.005,187,0.002
1211,22,0.900,105,0.095,92,0.002,28,0.002,118,0.000
1212,105,0.495,22,0.338,187,0.041,199,0.026,183,0.011
1215,22,0.947,105,0.047,92,0.005,194,0.000,4,0.000
1216,105,0.999,22,0.001,92,0.000,187,0.000,194,0.000
1217,22,0.894,105,0.101,92,0.002,199,0.002,18,0.000
1218,105,0.980,22,0.020,92,0.000,194,0.000,199,0.000
1220,105,0.713,22,0.282,199,0.001,92,0.001,183,0.001
1223,22,0.747,105,0.237,92,0.012,28,0.001,187,0.001
1225,105,0.514,22,0.280,92,0.205,187,0.000,194,0.000
1226,92,0.962,22,0.024,105,0.012,194,0.002,190,0.000
1230,105,0.777,22,0.198,187,0.011,92,0.004,18,0.002
1234,193,0.615,23,0.283,44,0.049,199,0.011,197,0.006
1235,23,0.960,44,0.023,8,0.013,24,0.001,5,0.001
1237,45,0.485,1,0.190,86,0.077,58,0.051,72,0.042
1240,25,0.900,23,0.085,24,0.012,44,0.001,53,0.000
1243,25,0.741,23,0.223,52,0.008,72,0.007,53,0.006
1244,23,0.742,72,0.117,25,0.097,1,0.028,44,0.012
1247,25,0.636,23,0.271,24,0.037,108,0.022,52,0.017
1249,23,1.000,24,0.000,25,0.000,49,0.000,8,0.000
1254,25,0.928,30,0.029,108,0.024,23,0.010,44,0.005
1255,58,0.940,9,0.019,23,0.016,8,0.004,108,0.003
1257,23,0.555,24,0.427,25,0.013,5,0.003,58,0.000
1258,23,0.521,25,0.421,53,0.051,86,0.003,50,0.001
1261,23,0.658,25,0.195,24,0.059,108,0.026,9,0.024
1262,25,0.877,23,0.098,24,0.016,90,0.002,50,0.001
1264,23,0.963,24,0.027,25,0.004,8,0.001,53,0.001
1265,25,0.793,24,0.131,23,0.072,44,0.002,53,0.001
1266,23,0.997,24,0.001,25,0.001,8,0.001,108,0.000
1267,23,0.939,25,0.059,24,0.001,44,0.000,86,0.000
1268,108,0.523,44,0.083,29,0.054,24,0.052,23,0.051
1269,23,0.939,49,0.034,134,0.010,58,0.002,80,0.002
1271,23,0.702,25,0.081,24,0.081,44,0.059,53,0.050
1272,23,0.556,8,0.248,49,0.080,58,0.036,9,0.015
1273,23,0.920,44,0.030,3,0.018,24,0.010,1,0.009
1275,25,0.996,23,0.003,100,0.000,24,0.000,53,0.000
1281,23,0.980,24,0.019,25,0.000,86,0.000,44,0.000
1283,25,0.955,9,0.015,24,0.008,190,0.004,108,0.003
1284,23,0.451,44,0.227,87,0.145,49,0.038,72,0.019
1285,25,0.782,24,0.087,51,0.080,53,0.020,86,0.010
1289,25,0.516,108,0.355,4,0.050,107,0.035,23,0.016
1292,25,0.995,24,0.002,23,0.001,44,0.000,53,0.000
1293,24,0.613,188,0.299,7,0.028,5,0.019,191,0.018
1295,24,0.889,25,0.101,5,0.003,188,0.003,7,0.001
1297,24,0.656,25,0.314,51,0.024,106,0.001,8,0.001
1301,24,0.532,10,0.288,96,0.080,44,0.032,188,0.026
1304,24,0.877,5,0.084,108,0.013,23,0.005,8,0.005
1305,24,0.950,25,0.043,44,0.005,108,0.000,188,0.000
1306,24,0.989,5,0.008,25,0.001,7,0.001,23,0.000
1313,24,0.967,5,0.032,58,0.000,7,0.000,3,0.000
1315,23,0.338,24,0.286,108,0.145,25,0.070,8,0.056
1316,25,0.595,24,0.397,58,0.004,7,0.001,5,0.001
1317,108,0.443,24,0.388,25,0.117,7,0.017,5,0.017
1319,24,0.912,5,0.085,143,0.002,145,0.000,7,0.000
1321,24,0.962,25,0.030,2,0.003,7,0.001,5,0.001
1323,24,0.879,25,0.117,7,0.001,108,0.000,58,0.000
1325,24,0.996,23,0.002,5,0.001,134,0.000,8,0.000
1330,24,0.958,25,0.040,143,0.001,23,0.001,5,0.000
1333,24,0.902,5,0.095,143,0.001,7,0.000,44,0.000
1335,24,0.974,134,0.012,5,0.010,25,0.002,188,0.001
1339,24,0.277,143,0.175,3,0.095,142,0.095,58,0.080
1341,24,0.999,25,0.001,134,0.000,53,0.000,51,0.000
1342,24,0.968,23,0.012,5,0.007,143,0.003,25,0.003
1345,58,0.916,25,0.019,8,0.019,7,0.014,23,0.009
1347,90,0.654,25,0.132,51,0.131,50,0.069,53,0.009
1348,23,0.647,25,0.347,24,0.005,108,0.001,58,0.000
1350,25,0.930,108,0.027,24,0.026,23,0.008,44,0.007
1351,25,0.856,24,0.107,108,0.015,44,0.007,7,0.003
1352,23,0.415,9,0.223,25,0.200,49,0.063,24,0.044
1356,72,0.389,44,0.124,23,0.083,71,0.073,65,0.040
1359,24,0.768,25,0.114,58,0.067,90,0.028,5,0.006
1364,25,0.806,24,0.168,23,0.009,61,0.007,50,0.003
1367,25,0.999,72,0.001,23,0.000,107,0.000,108,0.000
1371,25,0.570,24,0.402,134,0.012,188,0.004,61,0.003
1372,23,0.763,25,0.181,24,0.030,44,0.018,49,0.002
1373,24,0.951,134,0.029,25,0.007,10,0.005,23,0.001
1376,23,0.595,25,0.398,49,0.004,44,0.001,90,0.001
1379,25,0.438,24,0.325,23,0.136,49,0.071,134,0.013
1382,87,0.521,25,0.339,70,0.025,23,0.020,83,0.008
1385,23,0.967,49,0.015,44,0.006,25,0.005,24,0.003
1386,25,0.955,23,0.028,24,0.014,108,0.002,53,0.001
1387,25,0.748,108,0.173,23,0.019,44,0.019,60,0.017
1388,25,0.972,23,0.024,108,0.002,24,0.001,44,0.000
1390,25,0.725,24,0.126,23,0.119,9,0.010,134,0.007
1391,25,0.577,23,0.187,24,0.076,108,0.042,44,0.034
1392,25,0.830,24,0.168,23,0.001,44,0.000,188,0.000
1393,25,0.605,108,0.113,30,0.073,24,0.038,23,0.033
1394,25,0.834,108,0.068,24,0.048,23,0.037,9,0.009
1395,1,0.470,25,0.145,86,0.136,3,0.112,23,0.092
1396,25,0.966,23,0.021,24,0.007,108,0.004,44,0.001
1397,24,0.520,25,0.479,23,0.001,134,0.000,108,0.000
1399,25,0.547,23,0.440,24,0.006,58,0.004,2,0.001
1400,25,0.926,23,0.072,108,0.001,24,0.000,86,0.000
1409,11,0.825,26,0.143,29,0.015,27,0.006,30,0.001
1410,26,0.997,134,0.001,150,0.001,91,0.000,93,0.000
1411,26,0.996,10,0.002,11,0.001,134,0.000,27,0.000
1412,26,0.990,134,0.009,11,0.000,10,0.000,21,0.000
1413,26,0.999,10,0.000,21,0.000,134,0.000,76,0.000
1416,26,0.764,27,0.230,30,0.002,134,0.001,29,0.001
1419,26,0.999,10,0.000,134,0.000,21,0.000,29,0.000
1421,26,0.998,11,0.001,134,0.000,21,0.000,29,0.000
1422,26,0.990,29,0.005,27,0.001,10,0.001,11,0.001
1423,26,0.993,134,0.003,21,0.002,10,0.001,76,0.001
1424,26,0.999,10,0.000,134,0.000,21,0.000,29,0.000
1425,26,0.994,134,0.005,29,0.000,10,0.000,27,0.000
1427,26,0.996,134,0.002,27,0.001,21,0.000,9,0.000
1430,26,0.998,134,0.001,21,0.000,30,0.000,10,0.000
1431,26,0.995,134,0.001,61,0.001,10,0.001,11,0.000
1432,26,0.976,21,0.009,128,0.006,91,0.003,150,0.001
1433,26,0.998,134,0.001,10,0.000,21,0.000,27,0.000
1434,26,0.789,10,0.192,13,0.011,54,0.002,134,0.002
1435,26,0.983,134,0.013,10,0.001,27,0.001,21,0.001
1437,26,0.985,10,0.011,21,0.002,134,0.001,29,0.000
1442,26,0.999,134,0.001,21,0.000,10,0.000,27,0.000
1443,26,0.997,21,0.002,4,0.001,10,0.000,76,0.000
1446,26,0.988,27,0.007,21,0.001,10,0.001,29,0.001
1448,26,0.985,134,0.010,54,0.001,10,0.001,21,0.001
1449,26,0.521,13,0.075,10,0.058,27,0.044,4,0.043
1450,26,0.793,11,0.161,34,0.034,9,0.001,93,0.001
1451,4,0.768,26,0.062,10,0.061,13,0.051,98,0.026
1454,26,0.874,34,0.041,4,0.031,91,0.025,11,0.005
1457,26,0.864,10,0.074,134,0.025,24,0.014,5,0.007
1462,26,0.981,21,0.004,134,0.004,10,0.003,27,0.003
1463,30,0.324,27,0.225,26,0.196,4,0.143,10,0.028
1467,26,0.703,27,0.239,11,0.030,134,0.011,9,0.007
1471,27,0.341,26,0.314,91,0.066,49,0.043,4,0.033
1473,4,0.655,27,0.235,26,0.082,21,0.004,30,0.004
1477,27,0.282,10,0.263,44,0.105,98,0.063,30,0.057
1478,26,0.816,27,0.067,10,0.047,4,0.035,13,0.011
1479,9,0.785,27,0.116,26,0.030,49,0.021,14,0.015
1480,19,0.345,30,0.225,49,0.219,9,0.135,11,0.037
1481,27,0.894,9,0.056,29,0.028,30,0.006,49,0.004
1482,27,0.484,9,0.187,49,0.089,134,0.075,30,0.065
1483,30,0.384,49,0.257,26,0.121,9,0.089,27,0.059
1485,27,0.957,29,0.029,49,0.008,30,0.003,4,0.001
1487,27,0.767,26,0.118,9,0.078,49,0.012,11,0.008
1490,91,0.502,34,0.242,93,0.042,112,0.039,26,0.036
1492,49,0.637,30,0.209,27,0.064,29,0.046,9,0.035
1494,91,0.944,11,0.028,93,0.004,34,0.004,104,0.003
1495,11,0.348,27,0.260,98,0.102,13,0.072,108,0.034
1496,30,0.647,29,0.128,26,0.077,10,0.075,27,0.041
1497,29,0.705,30,0.182,27,0.096,26,0.006,107,0.003
1498,19,0.324,27,0.319,9,0.291,29,0.029,93,0.012
1502,26,0.750,27,0.214,21,0.017,9,0.007,49,0.003
1503,11,0.934,9,0.052,34,0.003,26,0.003,93,0.003
1506,11,0.588,30,0.197,26,0.139,9,0.042,120,0.006
1507,27,0.896,30,0.057,9,0.020,29,0.019,26,0.004
1513,120,0.193,11,0.178,92,0.162,9,0.059,34,0.057
1517,27,0.269,108,0.242,10,0.125,30,0.113,13,0.102
1518,27,0.274,9,0.260,11,0.195,49,0.082,29,0.076
1520,29,0.466,26,0.175,10,0.109,27,0.101,9,0.076
1521,30,0.280,27,0.189,49,0.175,29,0.173,26,0.153
1522,26,0.435,27,0.321,11,0.089,9,0.085,19,0.055
1524,28,0.996,190,0.002,131,0.001,187,0.001,127,0.000
1525,28,0.999,190,0.000,187,0.000,92,0.000,194,0.000
1526,28,0.849,190,0.132,187,0.010,192,0.005,159,0.001
1529,28,0.733,198,0.133,196,0.036,40,0.023,65,0.017
1531,28,0.997,198,0.002,187,0.001,195,0.000,190,0.000
1534,28,0.995,190,0.004,94,0.000,198,0.000,187,0.000
1536,28,0.999,190,0.000,187,0.000,92,0.000,105,0.000
1538,28,0.999,190,0.000,187,0.000,159,0.000,192,0.000
1539,28,0.935,187,0.017,190,0.008,192,0.006,105,0.005
1542,28,0.998,22,0.001,92,0.000,190,0.000,187,0.000
1545,28,0.999,187,0.001,190,0.000,22,0.000,105,0.000
1546,28,1.000,187,0.000,190,0.000,198,0.000,189,0.000
1550,28,1.000,187,0.000,190,0.000,159,0.000,192,0.000
1551,28,0.985,131,0.004,190,0.003,129,0.003,187,0.002
1553,28,1.000,187,0.000,190,0.000,129,0.000,192,0.000
1555,28,0.999,187,0.001,190,0.000,92,0.000,194,0.000
1556,28,0.994,190,0.003,187,0.002,110,0.000,192,0.000
1558,197,0.245,174,0.118,28,0.094,181,0.072,159,0.067
1559,28,1.000,187,0.000,195,0.000,190,0.000,94,0.000
1560,28,0.892,121,0.052,131,0.015,115,0.013,198,0.008
1561,28,0.999,190,0.001,187,0.000,92,0.000,22,0.000
1563,28,0.996,198,0.002,102,0.001,131,0.000,62,0.000
1566,28,0.999,187,0.000,195,0.000,190,0.000,94,0.000
1568,28,0.998,190,0.001,187,0.001,188,0.000,192,0.000
1570,28,0.998,190,0.001,187,0.000,94,0.000,192,0.000
1575,28,0.998,7,0.000,187,0.000,92,0.000,190,0.000
1576,28,0.999,159,0.000,189,0.000,192,0.000,190,0.000
1577,28,1.000,190,0.000,187,0.000,192,0.000,159,0.000
1580,28,0.950,131,0.016,129,0.008,121,0.006,116,0.002
1583,30,0.372,26,0.292,27,0.120,29,0.055,49,0.043
1593,30,0.656,29,0.303,107,0.037,108,0.001,49,0.001
1594,29,0.460,30,0.258,26,0.187,107,0.077,10,0.013
1596,29,0.869,30,0.037,26,0.033,10,0.032,9,0.009
1597,30,0.626,29,0.152,107,0.140,108,0.055,25,0.011
1600,27,0.759,11,0.068,10,0.049,13,0.038,9,0.020
1602,29,0.832,107,0.093,30,0.044,108,0.017,10,0.003
1605,30,0.482,29,0.394,107,0.105,108,0.014,26,0.001
1606,30,0.972,107,0.024,29,0.003,108,0.000,44,0.000
1607,29,0.450,30,0.348,107,0.201,108,0.000,10,0.000
1609,30,0.910,29,0.048,107,0.032,108,0.005,9,0.001
1610,30,0.579,27,0.207,9,0.070,10,0.053,29,0.044
1611,30,0.959,107,0.019,29,0.014,142,0.008,49,0.000
1612,107,0.678,29,0.238,30,0.080,4,0.002,108,0.001
1613,108,0.988,49,0.003,27,0.002,25,0.002,107,0.001
1614,107,0.928,30,0.055,4,0.007,29,0.004,13,0.003
1615,107,0.497,30,0.320,29,0.179,108,0.002,26,0.000
1616,26,0.600,30,0.294,27,0.082,29,0.014,9,0.003
1618,29,0.448,107,0.279,30,0.232,9,0.010,108,0.009
1625,11,0.764,26,0.093,27,0.054,29,0.037,30,0.026
1626,29,0.867,107,0.110,30,0.023,26,0.000,10,0.000
1627,29,0.509,107,0.481,30,0.009,108,0.000,93,0.000
1628,29,0.954,30,0.027,26,0.007,27,0.004,107,0.002
1629,29,0.641,107,0.320,30,0.038,108,0.001,10,0.000
1630,29,0.803,10,0.049,4,0.042,30,0.038,11,0.019
1631,108,0.629,58,0.085,93,0.053,9,0.046,27,0.037
1633,29,0.630,107,0.247,30,0.122,108,0.000,4,0.000
1634,107,0.880,30,0.070,29,0.032,108,0.010,4,0.005
1636,29,0.835,30,0.108,107,0.056,49,0.000,108,0.000
1640,107,0.661,29,0.176,30,0.154,108,0.007,25,0.001
1643,30,0.515,27,0.202,107,0.127,29,0.101,4,0.023
1644,29,0.987,107,0.006,30,0.002,49,0.001,85,0.001
1646,30,0.978,29,0.007,107,0.003,44,0.003,108,0.002
1648,49,0.810,30,0.038,27,0.031,26,0.029,134,0.021
1649,10,0.874,13,0.054,30,0.037,27,0.018,29,0.006
1651,107,0.654,30,0.297,108,0.027,44,0.009,29,0.007
1652,30,0.414,29,0.350,10,0.108,107,0.053,26,0.052
1655,108,0.732,107,0.138,30,0.050,29,0.030,9,0.017
1656,4,0.872,30,0.057,29,0.033,13,0.020,10,0.006
1659,26,0.648,27,0.189,29,0.089,30,0.033,9,0.010
1660,30,0.688,29,0.293,107,0.017,10,0.001,108,0.001
1661,29,0.693,30,0.208,26,0.041,27,0.034,9,0.016
1662,29,0.347,30,0.320,49,0.126,10,0.099,9,0.060
1664,49,0.437,30,0.220,9,0.219,27,0.107,19,0.004
1665,30,0.659,49,0.185,29,0.055,44,0.033,107,0.020
1666,10,0.910,108,0.032,29,0.014,13,0.014,30,0.009
1667,30,0.973,107,0.024,29,0.002,108,0.000,10,0.000
1673,30,0.632,29,0.334,107,0.026,9,0.003,10,0.001
1678,30,0.864,107,0.128,29,0.002,108,0.002,27,0.001
1679,29,0.571,107,0.236,30,0.191,93,0.000,25,0.000
1682,4,0.672,30,0.262,107,0.014,27,0.013,10,0.009
1683,29,0.383,4,0.289,27,0.266,30,0.023,49,0.012
1692,4,0.421,29,0.114,30,0.109,27,0.089,108,0.071
1693,30,0.780,29,0.129,107,0.028,27,0.019,49,0.016
1694,49,0.463,30,0.315,29,0.075,54,0.024,107,0.020
1695,30,0.742,107,0.080,9,0.063,108,0.060,25,0.020
1696,9,0.948,3,0.013,11,0.011,30,0.011,108,0.004
1697,4,0.475,10,0.262,26,0.152,29,0.018,13,0.016
1698,44,0.404,23,0.208,49,0.159,30,0.069,29,0.046
1700,29,0.970,30,0.013,107,0.007,26,0.003,10,0.003
1702,33,0.657,31,0.156,154,0.151,32,0.012,158,0.007
1705,33,0.787,31,0.210,178,0.002,32,0.000,155,0.000
1708,31,0.976,178,0.021,33,0.001,69,0.000,193,0.000
1710,31,0.997,178,0.001,33,0.001,135,0.000,78,0.000
1712,31,0.708,33,0.284,135,0.001,32,0.001,83,0.001
1713,118,0.363,135,0.235,31,0.134,193,0.036,85,0.035
1715,31,0.716,33,0.141,154,0.077,186,0.025,158,0.010
1718,31,0.898,155,0.038,33,0.037,154,0.006,178,0.005
1719,31,0.914,33,0.086,32,0.000,178,0.000,79,0.000
1722,31,0.836,33,0.156,32,0.006,178,0.001,78,0.000
1723,33,0.966,31,0.016,154,0.007,178,0.004,32,0.002
1725,31,0.971,33,0.025,154,0.001,32,0.000,155,0.000
1728,31,0.968,33,0.029,40,0.001,78,0.000,32,0.000
1729,32,0.807,33,0.108,31,0.066,154,0.012,155,0.004
1730,33,0.581,31,0.360,32,0.048,21,0.003,43,0.002
1733,31,0.976,40,0.008,135,0.006,33,0.006,102,0.002
1736,31,0.971,33,0.022,32,0.007,78,0.000,178,0.000
1737,31,0.523,33,0.448,78,0.009,41,0.007,154,0.003
1738,33,0.645,31,0.339,185,0.003,154,0.002,189,0.002
1739,31,0.978,33,0.021,135,0.000,69,0.000,40,0.000
1743,33,0.824,31,0.174,32,0.001,135,0.000,83,0.000
1745,78,0.768,32,0.118,31,0.033,77,0.030,112,0.008
1746,31,0.935,135,0.044,69,0.004,155,0.003,39,0.003
1748,31,0.832,33,0.094,78,0.019,82,0.017,83,0.009
1750,31,0.992,33,0.005,119,0.001,135,0.000,43,0.000
1753,31,0.984,135,0.005,138,0.004,178,0.003,40,0.001
1755,31,0.985,33,0.006,78,0.005,40,0.002,69,0.000
1756,33,0.687,31,0.288,32,0.009,193,0.003,19,0.002
1760,31,0.745,149,0.158,33,0.036,32,0.009,119,0.008
1761,31,0.897,33,0.102,135,0.000,32,0.000,149,0.000
1768,32,0.995,33,0.003,31,0.001,82,0.000,135,0.000
1771,32,0.914,186,0.067,111,0.007,97,0.001,77,0.001
1776,200,0.120,8,0.105,68,0.077,106,0.055,44,0.053
1777,33,0.400,32,0.295,149,0.196,194,0.047,91,0.009
1780,32,0.951,33,0.047,31,0.001,74,0.000,112,0.000
1782,32,0.813,77,0.085,78,0.035,20,0.011,97,0.006
1783,106,0.748,71,0.149,137,0.043,72,0.007,135,0.006
1784,32,0.761,33,0.159,31,0.023,162,0.010,160,0.007
1785,32,0.987,20,0.002,186,0.002,170,0.001,21,0.001
1786,32,0.965,31,0.007,33,0.007,186,0.007,13,0.003
1788,32,0.997,20,0.001,43,0.000,156,0.000,77,0.000
1791,32,0.993,31,0.004,78,0.001,77,0.001,33,0.000
1793,32,0.997,33,0.002,162,0.000,31,0.000,170,0.000
1796,32,0.625,33,0.121,155,0.078,31,0.068,40,0.042
1797,8,0.576,32,0.253,151,0.034,23,0.025,166,0.024
1798,32,0.679,21,0.109,80,0.049,97,0.036,82,0.022
1799,32,0.984,31,0.004,33,0.002,86,0.002,151,0.001
1800,32,0.968,43,0.012,77,0.008,153,0.005,20,0.002
1804,78,0.433,33,0.270,31,0.151,32,0.102,154,0.014
1805,32,0.959,31,0.030,33,0.009,43,0.001,4,0.000
1807,32,0.997,33,0.001,31,0.000,153,0.000,111,0.000
1811,32,0.997,33,0.002,31,0.001,78,0.000,103,0.000
1814,31,0.953,33,0.027,178,0.003,135,0.003,21,0.002
